Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
16.01.2025;17:54;A 33;1;2;3;3;8;13;62;1;82;2;75;1;94;0;11;1;1;0;100;17;27;11;29;0;0;2;2;3;41;2;2;4;90;3;95;0;100;1;81;1;2;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:53;A 33;1;0;0;0;0;2;91;0;100;0;0;3;74;3;9;4;6;0;100;1;64;1;0;0;0;0;0;2;3;0;0;7;80;8;53;2;98;3;65;3;19;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:52;A 33;1;2;2;1;2;4;89;0;100;0;13;8;48;1;57;6;31;0;100;5;45;8;46;0;0;0;0;2;52;3;8;5;67;5;9;2;83;1;75;2;3;2;3;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:51;A 33;1;0;0;0;0;9;46;2;65;1;20;2;80;1;22;3;3;0;100;1;15;5;39;0;0;2;30;2;42;0;0;2;2;8;62;3;16;3;81;2;75;3;80;0;0;0;0;1;1;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:50;A 33;1;2;9;2;17;3;6;2;19;0;0;0;83;1;2;1;1;0;100;1;4;1;14;0;0;1;64;2;3;0;0;3;7;4;4;3;14;5;32;1;3;2;32;0;0;0;0;0;0;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:49;A 33;1;1;14;1;6;7;82;0;100;0;0;3;41;0;33;2;1;0;100;2;13;7;45;0;0;1;49;3;46;0;0;8;13;7;15;3;31;1;83;4;13;4;22;0;0;1;1;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:48;A 33;1;2;1;1;4;16;58;0;100;0;0;2;42;2;10;4;5;0;100;1;1;6;33;0;0;2;2;4;26;2;4;1;96;3;88;0;100;2;96;0;0;0;98;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:47;A 33;1;0;0;0;0;1;89;0;100;1;4;5;87;1;71;6;34;0;100;0;98;7;26;0;0;0;0;7;23;2;2;4;53;5;16;6;71;1;39;3;9;8;16;0;0;1;1;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:46;A 33;1;6;8;7;16;9;70;4;61;1;14;5;60;2;41;2;4;0;100;3;86;3;43;0;0;0;0;4;6;3;15;4;35;4;6;5;35;2;2;0;0;1;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:45;A 33;1;3;30;3;12;11;58;0;65;1;35;5;79;2;84;5;12;0;100;2;5;4;28;0;0;0;0;6;33;0;42;3;92;3;26;5;86;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:44;A 33;1;1;0;1;2;6;80;2;81;0;72;3;90;2;79;4;76;0;100;3;76;1;1;0;0;0;0;0;0;4;60;6;51;5;19;6;38;4;66;2;3;4;53;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:43;A 33;1;3;17;4;35;7;79;1;47;1;23;7;68;2;43;6;22;0;100;1;53;11;78;0;0;0;0;2;78;1;0;5;62;6;10;3;36;1;94;2;8;4;35;0;0;1;1;0;0;0;0;1;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:42;A 33;1;5;32;4;13;8;73;0;91;0;0;3;53;3;44;6;22;0;100;4;41;6;41;0;0;0;0;2;41;3;5;5;86;4;89;0;100;0;75;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:41;A 33;1;2;9;1;7;6;87;0;100;0;0;0;67;1;0;1;1;0;100;1;66;2;51;0;0;0;0;6;47;1;2;5;84;7;41;0;100;2;63;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:40;A 33;1;2;60;2;14;10;71;0;100;0;0;5;32;1;9;3;1;0;100;3;42;11;78;0;0;0;0;0;100;0;0;3;59;4;10;2;47;1;64;3;5;2;6;0;0;0;0;0;0;0;0;0;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:39;A 33;1;6;13;3;18;9;55;2;96;1;2;1;53;2;27;4;5;0;100;4;77;12;70;0;0;0;0;0;100;3;8;5;87;3;95;0;100;2;78;1;1;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:38;A 33;1;0;0;0;0;3;86;0;100;0;0;0;69;0;0;0;0;0;100;1;4;7;71;0;0;0;0;2;82;0;0;9;73;8;66;2;85;2;70;2;5;1;57;0;0;1;1;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:37;A 33;1;2;73;0;72;7;81;0;100;0;0;4;25;3;14;3;3;0;100;0;0;4;81;0;0;0;67;3;65;2;2;6;83;7;42;3;70;1;52;3;7;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:36;A 33;1;6;22;5;28;6;81;0;100;0;0;5;82;0;99;2;72;0;100;0;85;2;51;0;0;1;32;1;2;1;37;2;77;5;69;1;87;3;10;2;5;9;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:35;A 33;1;2;2;0;0;3;88;0;100;1;2;6;86;0;100;7;62;0;100;1;80;3;93;0;0;1;1;1;13;4;56;8;39;6;51;3;72;4;53;3;19;4;38;0;0;1;1;0;0;0;0;0;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:34;A 33;1;3;38;0;31;7;80;0;100;1;0;7;63;3;41;7;12;0;100;4;78;7;77;0;0;0;0;1;49;0;0;4;66;9;28;6;54;1;50;4;6;6;45;0;0;0;0;0;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:33;A 33;1;3;2;1;7;10;46;4;68;0;0;1;75;3;23;3;4;0;100;1;14;15;52;0;0;2;2;3;75;1;6;3;85;4;10;2;66;1;87;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:32;A 33;1;2;3;1;5;1;1;2;6;0;0;0;61;0;0;0;0;0;100;5;39;2;45;0;0;0;0;4;9;1;5;4;45;4;7;5;25;1;50;2;2;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:31;A 33;1;3;25;4;26;4;56;3;35;0;22;6;49;1;52;2;20;0;100;1;56;6;83;0;0;1;1;1;59;3;5;5;65;6;8;5;30;2;82;2;3;2;6;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:30;A 33;1;3;9;2;9;9;37;0;54;1;14;3;91;0;100;4;16;0;100;1;90;12;49;0;0;2;4;2;72;1;32;2;93;3;14;1;98;2;93;1;3;0;98;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:29;A 33;1;2;2;1;3;5;83;2;58;0;0;3;94;0;100;3;63;0;100;2;13;4;87;0;0;0;0;1;90;1;79;6;57;5;6;3;57;3;82;3;38;4;57;0;0;0;0;1;1;0;0;2;33;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:28;A 33;1;3;58;5;27;3;90;1;55;3;21;4;50;0;100;5;15;0;100;5;12;5;88;0;0;0;0;2;62;0;86;5;19;6;23;2;47;1;22;2;11;1;15;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:27;A 33;1;2;7;1;9;9;41;6;27;0;0;1;0;2;68;2;44;0;100;0;0;11;60;0;0;0;0;5;55;2;44;2;79;2;94;0;100;4;79;1;3;0;74;0;0;0;0;1;1;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:26;A 33;1;0;0;0;0;2;60;2;20;0;0;4;41;0;46;4;6;0;100;0;94;3;73;0;0;0;0;4;48;1;0;5;62;8;11;4;87;2;46;2;3;2;42;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:25;A 33;1;3;25;2;17;3;69;2;9;1;4;5;54;1;52;4;8;0;100;2;91;9;83;0;0;0;0;0;100;2;2;4;75;4;9;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:24;A 33;1;0;0;0;0;9;27;3;29;0;0;1;82;3;46;4;6;0;100;1;54;15;46;0;0;2;2;2;74;0;0;2;93;4;40;1;92;2;93;2;5;1;16;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:23;A 33;1;1;0;0;0;4;66;1;16;2;4;5;72;0;87;4;15;0;100;2;76;4;49;0;0;0;0;2;40;0;0;6;59;5;6;5;67;2;74;1;2;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:22;A 33;1;2;33;1;6;7;80;0;100;3;7;2;26;3;16;4;6;0;100;0;44;7;85;0;0;1;40;0;100;2;16;4;90;3;6;1;99;1;90;2;4;3;15;0;0;1;1;1;1;0;0;1;69;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:21;A 33;1;2;1;0;0;11;76;0;100;0;0;1;16;1;4;1;0;0;100;2;6;8;81;0;0;1;1;1;98;0;0;5;91;5;86;0;100;2;87;1;69;0;91;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:20;A 33;1;2;23;3;13;5;84;1;99;2;14;2;81;0;85;0;0;0;100;1;36;4;81;0;0;0;0;1;94;1;12;4;49;4;51;2;67;4;67;3;25;1;76;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:19;A 33;1;0;0;0;0;5;87;0;100;1;20;7;40;3;64;11;15;0;100;4;68;5;87;0;0;1;66;1;57;0;0;8;59;9;44;2;79;1;98;2;7;1;80;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:18;A 33;1;3;12;0;0;8;71;5;71;1;54;0;0;0;0;0;0;0;100;0;0;14;46;0;0;0;10;4;72;1;6;1;95;2;54;3;90;1;98;1;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:17;A 33;1;4;7;2;10;4;89;0;100;0;0;5;76;2;74;5;14;0;100;22;38;5;72;0;0;2;11;5;30;0;0;7;62;5;59;2;77;2;67;2;7;1;76;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:16;A 33;1;1;1;1;5;8;68;1;94;1;2;2;15;3;21;3;2;0;100;15;75;5;88;0;0;1;2;2;51;0;0;6;69;8;40;4;94;3;51;1;5;1;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:15;A 33;1;4;23;1;24;15;30;2;42;1;7;0;0;0;0;1;0;0;100;3;17;13;26;0;0;1;1;4;79;3;3;4;93;3;48;0;100;2;94;3;10;1;79;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:14;A 33;1;2;53;2;25;2;76;2;86;3;47;5;74;0;84;3;13;0;100;2;91;6;82;0;0;0;0;2;89;0;0;6;46;7;41;3;63;2;74;4;4;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:13;A 33;1;0;0;1;1;4;19;4;21;0;0;7;73;2;78;4;40;0;100;0;0;9;80;0;0;0;0;0;100;1;8;6;73;7;31;5;74;2;87;1;3;3;17;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:12;A 33;1;2;8;1;10;9;13;5;34;0;0;2;80;1;89;6;26;0;100;0;0;13;66;0;0;3;17;1;99;1;1;1;92;2;55;0;100;3;97;4;11;1;58;1;1;0;0;1;1;0;0;1;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:11;A 33;1;2;1;0;0;6;6;1;20;0;0;7;82;0;100;7;44;0;100;2;9;8;86;0;0;1;1;0;100;0;0;9;76;8;17;3;88;3;53;2;2;1;52;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:10;A 33;1;2;25;1;15;6;80;0;91;0;15;6;42;3;54;5;12;0;100;1;45;8;82;0;0;0;67;0;100;0;0;7;61;9;30;2;92;3;67;4;15;2;71;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:09;A 33;1;3;2;1;6;13;60;1;95;1;7;3;87;2;60;4;5;0;100;2;56;14;66;0;0;1;38;3;97;1;6;1;97;1;75;0;100;0;89;1;3;0;0;1;1;0;0;1;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:08;A 33;1;4;7;3;15;3;85;3;88;2;3;6;80;3;84;9;16;0;100;4;11;6;87;0;0;1;34;1;99;2;35;5;55;5;5;4;57;5;48;3;38;1;50;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:07;A 33;1;1;82;0;0;4;91;0;100;3;6;4;19;4;21;3;3;0;100;2;31;5;13;0;0;0;74;0;100;0;0;7;72;7;19;2;83;0;100;2;40;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:06;A 33;1;5;34;1;18;10;76;1;83;0;0;6;55;5;72;7;12;0;100;1;87;8;41;0;0;2;25;0;100;0;0;2;66;4;7;1;75;2;85;3;8;1;90;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:05;A 33;1;2;5;2;14;0;100;0;100;0;57;7;62;1;80;4;9;0;100;1;29;3;92;0;0;1;3;2;99;0;0;4;33;5;21;2;43;1;45;3;11;2;53;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:04;A 33;1;2;30;1;36;9;67;3;93;1;22;8;73;1;89;8;18;0;100;1;53;6;76;0;0;0;0;1;87;0;0;7;48;6;22;3;39;3;14;1;8;2;17;0;0;1;1;0;0;0;0;2;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:03;A 33;1;1;1;1;4;8;54;2;74;0;0;2;79;2;80;5;58;0;100;1;88;7;34;0;0;0;17;3;54;2;10;6;89;6;69;0;100;0;70;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:02;A 33;1;2;6;1;13;3;89;3;74;0;0;6;57;2;74;7;13;0;100;1;83;4;89;0;0;1;73;3;31;1;19;9;46;10;17;3;62;2;50;1;1;1;29;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:01;A 33;1;3;2;1;8;8;78;1;95;0;0;6;53;4;55;6;10;0;100;1;6;8;78;0;0;1;1;0;100;0;0;4;79;3;12;2;37;1;99;1;2;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:00;A 33;1;7;8;4;15;12;62;6;87;0;0;1;70;2;77;4;6;0;100;1;1;12;74;0;0;1;1;1;99;2;19;3;88;5;16;2;96;2;10;1;2;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:59;A 33;1;4;22;2;21;5;80;1;92;0;0;6;78;0;94;4;55;0;100;1;5;5;59;0;0;0;0;2;57;0;0;7;56;5;49;1;73;2;44;3;8;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:58;A 33;1;1;2;1;7;5;91;0;100;2;4;6;58;2;67;7;13;0;100;1;27;5;90;0;0;0;77;0;100;0;0;4;73;6;10;4;83;3;56;4;9;3;52;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:57;A 33;1;5;7;2;12;11;66;2;90;0;0;1;64;1;76;3;6;0;100;1;11;7;66;0;0;3;27;2;85;1;4;6;79;6;75;1;95;1;43;2;5;2;13;1;1;2;3;1;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:56;A 33;1;1;6;1;9;4;91;0;100;0;0;3;77;1;89;4;6;0;100;2;85;8;76;0;0;0;0;2;98;0;1;5;51;3;51;1;62;3;44;1;5;0;49;0;0;7;11;1;1;1;1;1;2;0;0;7;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:55;A 33;1;1;0;0;0;8;77;1;98;1;1;3;32;3;20;4;4;0;100;0;46;8;75;0;0;0;0;2;96;1;69;4;77;7;67;3;92;0;100;2;6;1;48;0;0;1;1;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:54;A 33;1;4;2;1;6;8;74;0;100;1;1;0;0;1;0;1;1;0;100;2;40;10;72;0;0;0;0;1;99;2;26;3;2;4;4;3;13;7;75;4;76;2;85;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:53;A 33;1;4;3;3;6;7;78;3;89;3;7;4;69;1;80;3;5;0;100;1;26;7;77;0;0;0;0;3;96;2;21;3;47;2;30;0;52;2;44;1;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:52;A 33;1;0;80;0;0;5;87;0;100;0;0;7;20;4;34;6;5;0;100;2;13;5;35;0;0;1;1;2;51;0;79;8;32;7;17;2;50;1;61;2;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
