Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
16.01.2025;18:00;A 88;1;5;5;3;6;4;63;5;88;6;15;5;17;1;1;2;2;2;46;3;4;1;3;9;67;6;51;3;4;3;5;1;62;1;5;3;3;2;2;0;100;1;5;2;2;8;11;2;0;5;75;5;6;2;60;2;32;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:59;A 88;1;1;1;5;45;4;39;3;91;2;3;2;6;0;0;0;0;1;71;1;1;0;0;3;93;3;77;5;2;7;9;11;46;5;5;12;14;4;4;7;69;5;20;7;6;7;10;1;0;1;96;3;6;2;95;2;11;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:58;A 88;1;5;4;12;40;7;11;1;28;2;2;2;5;2;1;0;0;4;82;2;9;0;0;0;100;2;4;2;1;8;23;7;23;7;22;4;27;3;12;7;50;2;53;2;2;4;42;4;1;7;76;4;83;1;60;1;22;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:57;A 88;1;3;4;2;89;5;11;3;90;1;2;1;3;4;5;0;0;4;84;3;3;0;0;12;80;10;62;4;2;5;6;2;91;3;33;5;18;6;7;4;87;4;71;5;14;7;14;2;1;2;84;5;26;4;56;0;49;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:56;A 88;1;3;5;13;63;4;47;5;79;5;9;5;16;5;5;0;0;1;95;3;6;0;0;7;87;8;79;2;0;6;16;9;60;6;56;10;25;7;15;4;91;2;97;4;37;2;6;0;0;1;87;2;2;3;16;2;16;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:55;A 88;1;7;20;10;75;6;34;1;98;2;3;2;6;2;1;0;0;6;82;7;17;0;0;0;100;0;100;8;5;7;20;4;16;6;16;2;2;3;5;8;84;10;77;5;15;3;9;0;0;6;76;3;79;1;31;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:54;A 88;1;4;3;2;96;6;17;3;92;2;28;2;9;4;4;1;0;4;62;5;6;1;3;8;81;7;84;6;5;3;4;1;62;1;42;3;3;4;5;3;93;3;76;8;78;8;15;2;1;7;64;8;20;2;71;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:53;A 88;1;6;5;13;71;8;11;3;79;3;5;3;11;3;3;0;0;1;58;1;1;0;0;6;86;6;80;1;0;4;6;8;70;8;53;9;23;8;8;4;91;2;93;2;58;2;2;0;0;1;90;3;4;3;74;3;75;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:52;A 88;1;1;0;11;75;9;14;1;95;1;1;1;3;0;0;0;76;4;79;3;3;1;0;1;90;1;93;8;7;11;17;5;57;4;17;5;5;3;3;8;80;1;78;5;64;7;14;1;0;5;74;5;7;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:51;A 88;1;6;18;1;93;6;51;3;94;4;49;3;20;1;1;1;2;9;82;6;36;0;0;6;88;5;75;5;3;2;3;1;35;1;1;2;2;2;1;4;94;3;91;7;32;7;6;2;0;11;54;7;33;2;75;2;5;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:50;A 88;1;0;3;10;56;1;7;3;72;2;2;1;2;2;3;0;0;0;100;3;67;0;0;9;74;8;31;6;4;7;8;12;41;5;23;12;22;5;9;7;84;5;83;5;92;7;11;0;0;0;100;4;35;3;20;3;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:49;A 88;1;5;27;9;51;7;28;1;65;3;3;3;8;4;4;0;0;7;84;4;86;0;0;2;94;3;61;10;7;12;15;8;20;12;21;6;7;10;11;8;88;3;76;6;82;6;5;1;23;3;82;3;3;1;33;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:48;A 88;1;2;3;4;70;4;6;3;88;1;3;1;4;2;2;0;0;6;80;6;47;1;0;5;87;2;70;2;1;4;5;1;66;1;76;3;3;3;5;2;97;3;88;5;84;3;5;5;2;8;66;4;30;0;50;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:47;A 88;1;4;4;7;56;7;10;3;80;3;3;4;10;2;2;0;0;1;22;5;15;0;0;5;85;5;30;1;1;8;27;9;70;3;65;4;72;1;1;3;88;2;94;0;99;5;6;0;0;1;86;5;9;4;27;3;11;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:46;A 88;1;6;8;11;35;9;11;1;99;2;2;2;6;3;2;0;0;6;55;6;23;0;0;0;100;1;95;3;4;4;11;11;69;12;47;13;36;11;17;7;88;5;82;9;67;6;6;5;3;8;78;4;80;0;100;1;53;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:45;A 88;1;5;5;2;97;5;48;1;90;2;2;2;6;3;3;0;0;2;31;1;0;1;0;8;85;7;73;7;3;2;5;2;91;6;90;3;81;3;4;5;86;2;90;5;63;2;2;0;20;5;63;6;22;4;61;2;38;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
16.01.2025;17:44;A 88;1;6;13;11;23;6;9;3;91;0;0;0;0;3;2;0;0;1;42;3;2;0;0;5;74;5;87;1;3;4;6;3;91;3;90;2;51;8;20;1;97;0;100;2;51;7;14;0;100;0;100;3;5;2;79;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:43;A 88;1;1;1;15;42;6;11;1;23;4;6;4;12;1;1;0;0;3;36;3;3;0;0;5;74;0;100;4;13;5;7;9;70;7;26;9;21;5;9;6;89;4;43;3;57;2;2;4;17;3;93;3;5;1;97;0;0;1;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:42;A 88;1;13;16;3;93;4;76;2;87;2;2;2;6;2;2;0;20;4;27;2;2;0;0;6;89;8;22;2;0;3;7;1;88;1;38;4;6;3;4;3;97;3;2;6;27;3;2;0;0;2;50;2;2;2;5;5;63;2;3;2;7;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:41;A 88;1;7;9;6;40;4;7;3;28;2;2;2;6;2;1;2;92;1;78;3;4;0;0;3;53;5;11;3;3;3;4;12;63;11;57;8;65;10;20;7;88;5;90;4;87;2;8;0;0;2;70;2;1;7;3;2;81;2;1;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:40;A 88;1;8;23;9;44;10;12;1;32;2;3;2;4;3;4;0;0;4;77;3;13;0;0;3;70;3;6;7;5;7;10;8;57;5;40;10;12;5;4;9;74;3;84;8;72;4;4;0;0;4;74;1;23;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:39;A 88;1;5;8;4;87;4;72;4;9;0;88;0;0;4;4;0;0;7;83;5;9;0;0;10;55;6;50;4;1;3;4;1;69;1;43;3;3;2;2;3;97;2;92;6;31;9;15;1;2;5;81;6;10;4;81;1;57;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:38;A 88;1;9;10;12;18;10;49;0;25;4;30;3;13;0;0;0;0;1;98;1;5;0;0;2;51;4;62;1;0;7;11;8;41;6;25;9;14;5;5;4;91;2;98;1;96;7;12;0;0;1;87;3;4;2;85;1;89;1;0;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:37;A 88;1;4;4;11;19;8;36;2;67;1;1;1;2;3;2;0;0;7;85;19;84;0;0;3;83;4;42;7;4;7;8;9;33;8;31;6;17;4;30;8;86;5;89;8;75;9;29;0;0;3;73;1;3;1;84;1;39;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:36;A 88;1;5;10;5;65;5;40;4;93;3;8;2;14;0;0;0;0;6;85;5;39;0;0;5;71;4;5;1;0;3;6;1;90;2;63;5;7;5;9;3;91;3;91;8;72;10;20;0;0;5;69;5;26;3;63;0;57;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:35;A 88;1;8;24;10;46;5;40;2;87;3;4;3;9;3;3;0;0;1;98;3;33;0;0;6;75;5;7;5;5;10;12;7;58;7;58;6;7;8;11;8;81;4;83;3;92;2;4;0;0;1;85;4;6;1;84;2;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:34;A 88;1;5;30;10;36;7;13;1;4;2;2;2;6;3;2;1;42;7;80;5;83;0;0;3;93;1;98;6;2;5;8;9;35;7;20;8;10;3;13;9;81;4;87;9;75;2;21;1;26;2;71;3;4;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:33;A 88;1;4;19;1;98;5;75;2;89;1;1;1;2;1;0;2;14;7;81;8;24;0;0;7;83;7;78;5;3;3;4;1;48;1;83;3;3;5;6;3;97;3;92;7;75;10;11;1;0;3;45;3;4;3;51;2;21;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:32;A 88;1;1;1;12;60;7;14;6;89;3;38;1;7;2;2;0;0;0;100;1;9;0;0;7;85;7;83;3;2;9;12;10;43;10;15;10;14;9;9;6;89;3;95;2;94;4;8;0;0;1;43;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:31;A 88;1;3;16;10;68;4;9;1;79;5;57;6;20;0;0;1;0;6;91;6;43;0;0;0;100;0;100;5;3;3;5;8;32;5;26;13;22;4;13;7;84;5;94;7;79;3;2;0;0;3;63;3;3;0;100;1;46;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:30;A 88;1;2;2;2;7;2;8;1;8;1;1;1;2;2;2;3;1;5;45;5;20;1;3;5;76;5;91;8;7;6;4;1;17;1;11;4;7;2;2;3;93;3;89;8;72;3;5;3;1;7;8;8;9;4;15;3;53;5;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:29;A 88;1;7;6;10;13;9;18;2;37;1;1;2;4;3;3;0;0;1;79;3;4;0;0;6;89;7;71;1;0;10;15;6;67;4;27;5;5;4;7;5;91;2;94;1;81;3;3;1;52;0;0;0;0;4;16;4;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
16.01.2025;17:28;A 88;1;3;3;10;17;9;10;1;72;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;100;0;0;3;2;3;4;6;56;7;8;6;7;5;7;10;78;4;81;11;59;9;10;1;66;4;74;2;2;0;100;0;100;3;6;3;5;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:27;A 88;1;5;6;3;17;4;62;0;86;0;0;0;0;4;7;0;0;6;32;3;22;1;0;7;82;6;80;9;5;2;3;1;3;0;0;3;2;3;2;4;92;2;96;6;10;11;24;3;6;11;70;9;35;1;35;1;0;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:26;A 88;1;9;9;12;59;11;15;8;63;4;48;1;48;2;2;0;0;1;89;5;7;0;0;6;87;6;81;0;0;10;17;7;79;8;31;5;34;8;9;5;92;1;99;6;50;7;8;1;0;1;97;4;48;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:25;A 88;1;6;7;12;67;12;17;1;69;5;40;7;44;7;7;0;0;6;81;2;82;0;0;0;100;0;100;3;1;5;26;8;60;8;23;6;29;3;6;9;85;4;89;4;53;0;34;7;3;10;81;7;83;1;62;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:24;A 88;1;7;33;1;95;1;94;4;93;4;13;4;20;0;0;0;0;7;69;9;49;1;0;8;80;8;72;7;3;9;14;4;82;2;56;6;29;6;10;4;93;5;77;9;30;4;14;1;1;3;94;3;91;4;57;2;54;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:23;A 88;1;5;6;5;86;7;76;4;60;1;1;1;5;0;0;0;0;2;86;6;33;0;0;2;92;2;95;5;2;0;0;9;80;11;75;7;21;11;21;9;80;3;95;5;79;2;3;0;0;0;100;0;100;4;87;4;76;4;7;3;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:22;A 88;1;9;24;5;86;6;85;3;94;4;7;2;11;1;0;2;38;5;76;3;61;0;0;0;100;1;100;4;2;2;11;7;88;7;43;7;51;5;42;9;81;6;88;7;62;5;3;0;0;0;100;0;100;1;34;1;53;4;6;3;4;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:21;A 88;1;6;11;1;98;3;44;3;93;2;95;2;77;2;1;0;0;7;52;5;30;0;0;3;92;2;90;3;22;6;10;2;72;2;49;6;12;4;7;3;92;1;99;6;85;10;13;1;0;2;93;4;49;3;75;2;50;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:20;A 88;1;5;5;15;66;13;53;7;58;10;23;6;36;2;2;0;0;0;100;3;36;0;0;8;77;10;68;1;13;13;40;11;79;10;75;7;79;8;55;5;89;0;100;5;49;2;1;0;0;1;82;3;3;2;74;0;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:19;A 88;1;0;0;7;78;6;55;0;0;0;0;1;5;4;6;1;1;7;85;5;40;0;0;2;93;0;96;6;3;13;21;7;81;8;82;7;84;8;40;9;83;4;73;4;55;4;16;0;0;1;69;3;5;0;100;1;88;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:18;A 88;1;4;6;5;80;5;84;3;83;2;2;2;6;2;2;1;4;3;88;3;59;0;21;4;94;4;15;3;6;2;7;1;61;1;45;6;16;4;5;3;96;0;100;6;18;15;11;0;0;5;12;2;3;3;93;2;72;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:17;A 88;1;4;17;11;50;4;40;0;31;1;1;1;3;0;0;0;0;1;82;4;11;1;55;7;86;9;16;0;0;10;17;9;68;8;66;7;42;5;18;2;91;3;95;4;57;5;47;0;0;0;81;1;0;4;30;2;53;1;1;1;1;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:16;A 88;1;6;37;9;60;6;37;1;19;1;1;2;4;1;1;0;0;7;87;4;25;0;0;3;92;2;6;2;1;5;7;9;44;11;39;9;26;10;27;8;83;5;58;5;14;10;39;1;7;4;86;5;7;0;100;0;100;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:15;A 88;1;8;73;3;85;6;12;2;90;1;2;1;3;11;10;0;0;7;81;7;16;0;0;12;75;11;65;6;6;6;10;3;72;1;78;4;4;5;6;5;90;1;97;5;9;6;8;0;0;5;77;3;24;2;63;3;9;3;3;3;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:14;A 88;1;6;16;11;17;2;1;2;66;3;3;3;7;2;2;0;0;1;94;3;13;0;0;6;87;6;84;3;2;7;9;6;49;8;45;7;22;7;30;5;91;0;100;7;53;7;21;1;0;2;75;4;5;3;16;4;17;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:13;A 88;1;4;20;11;14;7;8;1;89;1;0;1;2;1;1;0;0;8;83;4;85;0;0;0;100;0;100;5;2;6;19;5;22;4;21;3;5;1;3;7;69;3;80;6;12;7;8;3;1;4;72;5;5;0;100;1;45;2;2;3;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:12;A 88;1;8;10;4;67;4;10;3;91;3;4;3;8;1;1;0;0;8;85;8;72;0;0;6;86;6;80;7;3;2;6;1;86;1;31;3;3;4;6;2;74;3;20;5;7;9;14;4;3;7;63;5;7;3;63;2;28;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:11;A 88;1;3;4;12;18;7;9;5;85;3;4;2;5;0;0;0;0;1;99;5;71;0;0;7;88;7;79;3;2;7;28;10;79;7;74;8;51;6;14;3;91;0;98;2;2;5;7;0;0;1;89;3;4;2;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:10;A 88;1;3;7;11;39;7;8;1;74;3;4;4;13;2;3;0;0;6;83;3;84;0;0;0;100;0;100;8;5;2;4;7;52;4;22;6;8;4;3;6;49;2;64;4;6;6;60;3;67;6;75;4;49;1;78;1;25;3;4;3;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:09;A 88;1;6;13;1;95;25;49;2;86;1;1;1;3;1;0;0;0;9;80;9;44;0;0;6;86;6;83;3;1;4;5;2;69;2;1;4;5;2;2;2;81;3;27;5;7;5;26;4;18;11;78;9;16;2;59;11;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:08;A 88;1;2;4;10;79;11;59;0;24;1;1;1;2;1;1;0;0;0;100;0;100;0;0;5;81;9;60;3;1;6;9;5;55;5;20;6;9;6;5;11;76;4;90;5;79;11;48;0;0;0;100;0;0;1;75;1;52;4;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:07;A 88;1;4;5;5;87;5;79;1;41;1;1;1;3;7;20;0;0;3;93;3;79;0;0;5;89;5;17;7;3;7;20;7;82;6;39;3;20;4;9;7;85;4;90;6;62;8;35;0;0;0;100;3;39;1;83;3;71;1;0;3;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:06;A 88;1;5;21;1;97;2;6;2;94;2;2;2;7;1;1;0;0;13;68;13;49;1;0;4;91;4;20;1;40;4;18;1;82;1;73;5;9;3;2;3;95;4;70;7;24;9;25;1;1;3;54;4;4;3;91;2;74;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:05;A 88;1;5;6;8;55;11;17;3;81;1;1;1;2;3;4;0;0;1;93;4;78;0;0;5;60;4;5;5;9;12;24;5;61;9;47;5;7;9;19;9;82;3;94;5;87;3;5;0;0;0;0;0;0;4;89;3;42;1;16;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:04;A 88;1;5;8;9;14;5;7;2;90;3;4;2;7;2;2;0;0;9;83;6;87;0;0;1;62;3;4;7;3;4;21;10;45;8;29;6;33;3;30;7;85;4;92;8;38;15;53;3;26;6;73;5;4;0;100;1;24;3;68;3;4;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:03;A 88;1;6;10;6;53;7;38;4;92;4;9;4;13;3;3;0;0;9;80;7;76;0;0;4;69;3;7;4;3;4;4;2;57;2;87;6;10;6;20;3;90;3;94;6;22;4;23;2;1;11;78;8;31;1;62;0;57;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:02;A 88;1;9;29;10;47;8;42;2;92;0;33;0;0;2;3;0;0;0;100;2;85;0;0;6;73;5;8;6;3;6;14;10;11;14;63;9;26;31;23;8;84;3;92;4;92;6;32;0;0;0;100;1;93;4;88;1;75;2;11;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:01;A 88;1;4;24;7;36;7;16;0;100;3;52;3;14;2;2;0;0;8;83;6;89;0;0;2;92;4;56;10;4;5;13;5;7;6;28;6;16;5;5;10;76;8;83;10;63;4;33;0;65;4;90;6;14;0;100;1;80;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
