Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
18.12.2024;16:56;A 96;1;0;100;0;100;6;57;1;25;3;68;10;11;10;11;0;0;0;0;0;1
18.12.2024;16:55;A 96;1;0;100;0;100;1;95;0;0;1;34;10;14;10;12;0;0;0;0;9;16
18.12.2024;16:54;A 96;1;0;100;0;100;4;64;3;17;2;61;6;7;4;5;0;0;0;0;1;3
18.12.2024;16:53;A 96;1;0;100;0;100;7;48;3;14;3;65;6;6;12;51;0;0;0;0;0;0
18.12.2024;16:52;A 96;1;0;100;0;100;3;88;3;89;1;22;9;9;10;8;0;0;0;0;0;0
18.12.2024;16:51;A 96;1;0;100;0;100;3;92;0;0;3;92;7;9;9;9;0;0;0;0;0;0
18.12.2024;16:50;A 96;1;0;100;0;100;9;66;2;12;3;61;4;3;3;4;0;0;0;0;0;0
18.12.2024;16:49;A 96;1;0;100;0;100;1;85;1;86;1;88;8;7;10;8;0;0;0;0;0;0
18.12.2024;16:48;A 96;1;0;100;0;100;4;64;3;62;4;70;7;9;8;10;0;0;0;0;0;0
18.12.2024;16:47;A 96;1;0;100;0;100;5;76;1;46;6;86;3;4;8;11;0;0;0;0;0;0
18.12.2024;16:46;A 96;1;0;100;0;100;1;97;1;60;1;75;7;5;9;8;0;0;0;0;0;0
18.12.2024;16:45;A 96;1;0;100;0;100;6;72;3;59;1;5;9;9;9;12;1;2;1;2;0;0
18.12.2024;16:44;A 96;1;0;100;0;100;9;75;3;31;4;19;12;13;8;7;0;0;0;0;0;0
18.12.2024;16:43;A 96;1;0;100;0;100;0;100;0;0;0;100;13;10;10;8;0;0;0;0;0;0
18.12.2024;16:42;A 96;1;0;100;0;100;6;70;3;64;3;67;3;3;6;6;0;0;0;0;0;0
18.12.2024;16:41;A 96;1;0;100;0;100;4;58;1;40;2;33;7;11;10;14;0;0;0;0;0;0
18.12.2024;16:40;A 96;1;0;100;0;100;1;6;0;0;1;19;11;12;7;8;0;0;0;0;0;0
18.12.2024;16:39;A 96;1;0;100;0;100;2;62;0;0;1;2;3;5;1;1;0;0;0;0;0;0
18.12.2024;16:38;A 96;1;0;100;0;100;6;27;2;2;2;13;7;6;7;6;0;0;0;0;0;0
18.12.2024;16:37;A 96;1;0;100;0;100;1;64;0;0;1;87;12;10;9;9;0;0;0;0;0;0
18.12.2024;16:36;A 96;1;0;100;0;100;3;64;1;13;4;70;7;9;10;44;0;0;0;0;0;0
18.12.2024;16:35;A 96;1;0;100;0;100;2;76;3;33;7;80;4;4;5;5;0;0;0;0;1;1
18.12.2024;16:34;A 96;1;0;100;0;100;1;70;0;0;0;100;8;7;8;18;1;2;1;2;0;0
18.12.2024;16:33;A 96;1;0;100;0;100;6;70;0;59;4;67;8;9;10;31;0;0;0;0;0;0
18.12.2024;16:32;A 96;1;0;100;0;100;8;71;2;38;2;45;2;5;3;4;0;0;0;0;0;0
18.12.2024;16:31;A 96;1;0;100;0;100;1;74;0;0;0;0;8;10;12;15;0;0;0;0;0;0
18.12.2024;16:30;A 96;1;0;100;0;100;6;72;0;59;3;64;4;4;4;4;0;0;0;0;0;0
18.12.2024;16:29;A 96;1;0;100;0;100;2;57;1;8;4;51;10;14;9;31;0;0;0;0;0;0
18.12.2024;16:28;A 96;1;0;100;0;100;1;52;1;66;0;0;6;4;10;9;0;0;0;0;0;0
18.12.2024;16:27;A 96;1;0;100;0;100;5;72;3;63;1;1;5;5;4;2;0;0;0;0;0;0
18.12.2024;16:26;A 96;1;0;100;0;100;7;40;1;41;2;15;8;11;12;46;0;0;0;0;0;0
18.12.2024;16:25;A 96;1;0;100;0;100;0;100;1;96;0;100;9;10;13;13;0;0;0;0;0;0
18.12.2024;16:24;A 96;1;0;100;0;100;11;77;2;63;6;68;3;3;4;3;0;0;0;0;0;0
18.12.2024;16:23;A 96;1;0;100;0;100;9;82;4;61;3;71;4;5;4;3;0;0;0;0;1;1
18.12.2024;16:22;A 96;1;0;100;0;100;0;100;1;93;1;59;10;12;10;10;1;2;1;2;0;0
18.12.2024;16:21;A 96;1;0;100;0;100;7;86;1;1;3;64;4;9;6;9;0;0;0;0;0;0
18.12.2024;16:20;A 96;1;0;100;0;100;8;35;1;10;3;63;6;5;7;7;0;0;0;0;0;0
18.12.2024;16:19;A 96;1;0;100;0;100;1;90;1;30;1;21;5;4;3;3;0;0;0;0;0;0
18.12.2024;16:18;A 96;1;0;100;0;100;2;63;3;49;0;57;4;10;7;17;1;2;1;2;0;0
18.12.2024;16:17;A 96;1;0;100;0;100;7;30;1;7;2;17;9;11;8;10;0;0;0;0;0;0
18.12.2024;16:16;A 96;1;0;100;0;100;1;72;1;64;0;100;7;10;11;12;0;0;0;0;0;0
18.12.2024;16:15;A 96;1;0;100;0;100;5;69;1;59;6;17;9;31;11;15;0;0;0;0;0;0
18.12.2024;16:14;A 96;1;0;100;0;100;5;51;4;47;4;24;5;3;13;14;0;0;0;0;0;0
18.12.2024;16:13;A 96;1;0;100;0;100;1;92;1;50;1;92;6;18;11;14;0;0;0;0;1;2
18.12.2024;16:12;A 96;1;0;100;0;100;2;60;1;1;3;46;7;39;7;28;0;0;0;0;0;0
18.12.2024;16:11;A 96;1;0;100;0;100;2;45;0;0;2;9;4;3;5;6;0;0;0;0;1;2
18.12.2024;16:10;A 96;1;0;100;0;100;1;74;0;0;0;100;8;9;10;10;0;0;0;0;0;0
18.12.2024;16:09;A 96;1;0;100;0;100;7;68;1;60;7;17;5;5;3;2;0;0;0;0;0;0
18.12.2024;16:08;A 96;1;0;100;0;100;7;83;1;54;2;12;5;14;10;19;0;0;0;0;0;0
18.12.2024;16:07;A 96;1;0;100;0;100;1;91;0;0;1;99;2;1;7;6;0;0;0;0;2;5
18.12.2024;16:06;A 96;1;0;100;0;100;7;67;5;68;3;28;8;13;10;12;0;0;0;0;0;0
18.12.2024;16:05;A 96;1;0;100;0;100;8;72;0;9;5;18;5;5;8;8;0;0;0;0;0;0
18.12.2024;16:04;A 96;1;0;100;0;100;1;82;1;92;1;48;5;5;7;8;0;0;0;0;0;0
18.12.2024;16:03;A 96;1;0;100;0;100;9;73;4;41;6;54;3;3;4;3;0;0;0;0;1;3
18.12.2024;16:02;A 96;1;0;100;0;100;10;53;0;0;0;8;6;7;5;5;0;0;1;2;2;7
18.12.2024;16:01;A 96;1;0;100;0;100;0;100;0;0;1;15;9;9;8;8;1;2;0;0;0;0
18.12.2024;16:00;A 96;1;0;100;0;100;7;79;1;58;2;60;8;9;2;2;0;0;0;0;0;0
18.12.2024;15:59;A 96;1;0;100;0;100;7;45;2;41;2;20;9;28;5;10;0;0;0;0;1;1
18.12.2024;15:58;A 96;1;0;100;0;100;1;95;1;72;1;67;12;11;12;12;0;0;0;0;0;0
18.12.2024;15:57;A 96;1;0;100;0;100;6;67;2;60;6;69;5;6;9;11;0;0;0;0;0;0
18.12.2024;15:56;A 96;1;0;100;0;100;4;73;1;75;6;76;6;6;8;8;0;0;0;0;0;0
18.12.2024;15:55;A 96;1;0;100;0;100;0;100;1;16;1;61;7;10;8;7;0;0;0;0;0;0
18.12.2024;15:54;A 96;1;0;100;0;100;5;70;2;5;2;17;3;6;8;11;0;0;0;0;0;0
18.12.2024;15:53;A 96;1;0;100;0;100;3;84;1;10;4;16;3;2;5;41;0;0;0;0;0;0
18.12.2024;15:52;A 96;1;0;100;0;100;1;22;1;20;0;100;6;5;12;13;0;0;0;0;0;0
18.12.2024;15:51;A 96;1;0;100;0;100;4;69;4;65;3;68;9;10;5;5;0;0;0;0;0;0
18.12.2024;15:50;A 96;1;0;100;0;100;8;69;1;24;5;40;7;7;13;50;1;2;1;2;0;0
18.12.2024;15:49;A 96;1;0;100;0;100;0;100;0;0;1;45;10;11;11;16;0;0;0;0;1;2
18.12.2024;15:48;A 96;1;0;100;0;100;1;63;0;0;1;1;8;26;7;31;0;0;0;0;0;0
18.12.2024;15:47;A 96;1;0;100;0;100;7;84;3;21;2;22;7;7;6;5;0;0;0;0;1;2
18.12.2024;15:46;A 96;1;0;100;0;100;1;97;1;20;1;83;7;10;11;12;0;0;0;0;2;3
18.12.2024;15:45;A 96;1;0;100;0;100;7;54;1;84;3;85;10;10;6;7;0;0;1;2;0;0
18.12.2024;15:44;A 96;1;0;100;0;100;4;12;1;27;2;23;6;45;5;6;0;0;0;0;0;0
18.12.2024;15:43;A 96;1;0;100;0;100;1;43;1;19;1;94;10;7;9;8;0;0;0;0;0;0
18.12.2024;15:42;A 96;1;0;100;0;100;7;68;0;57;6;22;6;7;3;3;0;0;0;0;0;0
18.12.2024;15:41;A 96;1;0;100;0;100;7;76;2;19;1;9;3;8;7;13;0;0;0;0;0;0
18.12.2024;15:40;A 96;1;0;100;0;100;0;100;1;77;1;77;7;8;9;9;0;0;0;0;0;0
18.12.2024;15:39;A 96;1;0;100;0;100;7;77;2;11;1;40;4;5;5;6;0;0;0;0;0;0
18.12.2024;15:38;A 96;1;0;100;0;100;10;70;1;9;6;18;9;11;5;5;0;0;0;0;0;0
18.12.2024;15:37;A 96;1;0;100;0;100;0;100;1;15;1;99;9;8;11;10;0;0;0;0;0;0
18.12.2024;15:36;A 96;1;0;100;0;100;11;84;2;63;3;35;11;11;10;10;0;0;0;0;5;10
18.12.2024;15:35;A 96;1;0;100;0;100;3;76;2;74;3;15;7;7;8;8;0;0;0;0;0;0
18.12.2024;15:34;A 96;1;0;100;0;100;1;97;0;100;1;85;6;5;5;4;0;0;0;0;0;0
18.12.2024;15:33;A 96;1;0;100;0;100;3;68;4;69;3;7;1;1;5;6;1;2;1;2;0;0
18.12.2024;15:32;A 96;1;0;100;0;100;6;75;1;24;5;17;8;9;11;10;0;0;0;0;0;0
18.12.2024;15:31;A 96;1;0;100;0;100;0;100;1;38;0;100;9;9;7;7;0;0;0;0;1;2
18.12.2024;15:30;A 96;1;0;100;0;100;7;77;0;0;3;27;1;1;4;4;0;0;0;0;0;0
18.12.2024;15:29;A 96;1;0;100;0;100;4;14;3;18;1;10;8;49;7;9;0;0;0;0;0;0
18.12.2024;15:28;A 96;1;0;100;0;100;1;50;1;56;2;32;9;11;12;16;0;0;0;0;0;0
18.12.2024;15:27;A 96;1;0;100;0;100;3;61;4;65;2;3;6;6;8;10;0;0;0;0;3;11
18.12.2024;15:26;A 96;1;0;100;0;100;6;25;1;46;1;14;4;45;8;9;0;0;0;0;0;0
18.12.2024;15:25;A 96;1;0;100;0;100;1;80;1;68;1;61;11;11;8;7;0;0;0;0;0;0
18.12.2024;15:24;A 96;1;0;100;0;100;6;67;4;65;3;64;2;2;2;1;0;0;0;0;0;0
18.12.2024;15:23;A 96;1;0;100;0;100;9;79;1;46;9;68;2;5;4;8;0;0;0;0;0;0
18.12.2024;15:22;A 96;1;0;100;0;100;0;100;0;0;0;100;5;4;7;6;0;0;0;0;0;0
18.12.2024;15:21;A 96;1;0;100;0;100;6;71;0;58;3;14;5;8;6;11;0;0;0;0;0;0
18.12.2024;15:20;A 96;1;0;100;0;100;6;88;2;36;1;11;4;4;5;6;0;0;0;0;0;0
18.12.2024;15:19;A 96;1;0;100;0;100;0;100;2;88;1;79;7;6;10;9;1;2;1;2;0;0
18.12.2024;15:18;A 96;1;0;100;0;100;8;78;2;3;2;61;6;8;6;5;0;0;0;0;0;0
18.12.2024;15:17;A 96;1;0;100;0;100;6;72;3;17;3;79;3;3;3;3;0;0;0;0;0;0
18.12.2024;15:16;A 96;1;0;100;0;100;1;77;1;74;0;100;5;7;9;10;1;2;1;2;0;0
18.12.2024;15:15;A 96;1;0;100;0;100;1;61;1;12;6;77;5;21;5;8;0;0;0;0;0;0
18.12.2024;15:14;A 96;1;0;100;0;100;9;40;1;11;4;54;13;37;12;38;0;0;0;0;0;0
18.12.2024;15:13;A 96;1;0;100;0;100;1;74;1;39;0;100;8;8;10;22;0;0;0;0;0;0
18.12.2024;15:12;A 96;1;0;100;0;100;8;74;1;16;3;67;6;7;6;40;0;0;0;0;0;0
18.12.2024;15:11;A 96;1;0;100;0;100;5;52;0;0;3;32;8;10;7;8;0;0;0;0;0;0
18.12.2024;15:10;A 96;1;0;100;0;100;1;100;0;0;0;0;7;6;5;4;0;0;0;0;1;2
18.12.2024;15:09;A 96;1;0;100;0;100;2;31;0;57;3;69;3;4;4;3;0;0;0;0;2;3
18.12.2024;15:08;A 96;1;0;100;0;100;3;14;2;29;3;89;3;3;7;6;0;0;0;0;0;0
18.12.2024;15:07;A 96;1;0;100;0;100;1;80;1;69;1;19;9;6;8;7;0;0;0;0;0;0
18.12.2024;15:06;A 96;1;0;100;0;100;4;66;2;59;3;62;2;7;10;13;0;0;0;0;0;0
18.12.2024;15:05;A 96;1;0;100;0;100;7;76;2;15;5;20;10;11;7;11;0;0;0;0;0;0
18.12.2024;15:04;A 96;1;0;100;0;100;0;100;1;71;1;56;6;4;4;3;0;0;0;0;0;0
18.12.2024;15:03;A 96;1;0;100;0;100;6;81;0;57;3;72;5;7;7;10;0;0;0;0;0;0
18.12.2024;15:02;A 96;1;0;100;0;100;1;91;0;100;1;69;9;10;7;6;0;0;0;0;0;0
18.12.2024;15:01;A 96;1;0;100;0;100;5;59;2;3;0;0;4;3;4;4;0;0;0;0;0;0
18.12.2024;15:00;A 96;1;0;100;0;100;2;58;3;42;0;36;8;9;8;8;0;0;0;0;0;0
18.12.2024;14:59;A 96;1;0;100;0;100;4;22;1;55;2;30;10;10;5;4;1;2;1;2;0;0
18.12.2024;14:58;A 96;1;0;100;0;100;4;61;2;16;2;74;7;7;11;11;0;0;0;0;0;0
18.12.2024;14:57;A 96;1;0;100;0;100;3;49;1;47;1;43;10;9;7;5;0;0;0;0;0;0
18.12.2024;14:56;A 96;1;0;100;0;100;4;92;0;83;0;0;7;7;7;5;0;0;0;0;0;0
18.12.2024;14:55;A 96;1;0;100;0;100;8;69;2;29;0;0;1;1;2;3;0;0;0;0;0;0
18.12.2024;14:54;A 96;1;0;100;0;100;7;60;2;51;2;54;5;6;6;5;0;0;0;0;0;0
18.12.2024;14:53;A 96;1;0;100;0;100;7;80;1;41;1;58;9;13;5;9;0;0;0;0;1;3
18.12.2024;14:52;A 96;1;0;100;0;100;7;83;3;43;2;35;12;10;11;12;0;0;0;0;0;0
18.12.2024;14:51;A 96;1;0;100;0;100;5;89;2;72;1;20;10;13;8;14;0;0;0;0;0;0
18.12.2024;14:50;A 96;1;0;100;0;100;2;94;1;33;1;12;13;13;10;24;0;0;0;0;0;0
18.12.2024;14:49;A 96;1;0;100;0;100;4;87;2;77;1;85;10;11;11;12;0;0;0;0;0;0
18.12.2024;14:48;A 96;1;0;100;0;100;7;83;0;0;3;59;5;4;6;6;0;0;0;0;0;0
18.12.2024;14:47;A 96;1;0;100;0;100;6;62;1;13;1;52;4;3;9;8;0;0;0;0;0;0
18.12.2024;14:46;A 96;1;0;100;0;100;6;42;0;0;3;58;8;10;6;4;1;2;1;2;0;0
18.12.2024;14:45;A 96;1;0;100;0;100;6;84;1;1;4;31;7;8;7;6;0;0;0;0;0;0
18.12.2024;14:44;A 96;1;0;100;0;100;6;61;1;2;4;75;11;11;7;7;0;0;0;0;0;0
18.12.2024;14:43;A 96;1;0;100;0;100;2;88;1;24;2;65;11;9;8;7;0;0;1;2;0;0
18.12.2024;14:42;A 96;1;0;100;0;100;4;89;2;19;4;56;8;8;5;4;1;2;0;0;0;0
18.12.2024;14:41;A 96;1;0;100;0;100;7;84;0;67;4;61;4;4;7;6;0;0;0;0;0;0
18.12.2024;14:40;A 96;1;0;100;0;100;5;40;1;4;3;41;9;11;4;4;0;0;0;0;1;1
18.12.2024;14:39;A 96;1;0;100;0;100;3;4;0;0;3;14;8;8;5;5;0;0;0;0;0;0
18.12.2024;14:38;A 96;1;0;100;0;100;2;22;0;0;2;19;6;14;10;16;0;0;0;0;0;0
18.12.2024;14:37;A 96;1;0;100;0;100;2;49;1;19;4;52;8;8;6;6;0;0;0;0;0;0
18.12.2024;14:36;A 96;1;0;100;0;100;2;95;1;53;2;64;9;18;7;9;1;2;1;2;2;5
18.12.2024;14:35;A 96;1;0;100;0;100;3;90;0;0;2;53;11;16;5;8;0;0;0;0;0;0
18.12.2024;14:34;A 96;1;0;100;0;100;7;81;1;51;4;55;2;1;8;7;0;0;0;0;1;2
18.12.2024;14:33;A 96;1;0;100;0;100;2;54;1;1;1;1;5;7;8;10;0;0;0;0;1;6
18.12.2024;14:32;A 96;1;0;100;0;100;8;82;0;0;2;41;5;8;6;5;0;0;0;0;1;2
18.12.2024;14:31;A 96;1;0;100;0;100;7;85;1;21;3;54;5;5;11;11;0;0;0;0;0;0
18.12.2024;14:30;A 96;1;0;100;0;100;5;67;1;9;2;6;6;7;4;5;0;0;0;0;0;0
18.12.2024;14:29;A 96;1;0;100;0;100;3;93;1;64;1;85;7;6;5;5;0;0;0;0;0;0
18.12.2024;14:28;A 96;1;0;100;0;100;4;81;0;0;2;7;10;11;10;9;0;0;0;0;0;0
18.12.2024;14:27;A 96;1;0;100;0;100;7;82;2;73;3;19;6;4;9;8;0;0;0;0;0;0
18.12.2024;14:26;A 96;1;0;100;0;100;7;77;2;62;2;57;8;6;5;3;0;0;0;0;1;2
18.12.2024;14:25;A 96;1;0;100;0;100;5;77;2;54;3;70;3;8;2;4;0;0;0;0;0;0
18.12.2024;14:24;A 96;1;0;100;0;100;6;59;1;35;3;45;4;3;5;5;0;0;0;0;0;0
18.12.2024;14:23;A 96;1;0;100;0;100;7;87;3;75;1;74;6;7;3;3;0;0;0;0;0;0
18.12.2024;14:22;A 96;1;0;100;0;100;3;93;1;58;1;66;7;13;4;5;0;0;0;0;0;0
18.12.2024;14:21;A 96;1;0;100;0;100;5;91;1;87;2;5;5;3;5;5;0;0;0;0;1;2
18.12.2024;14:20;A 96;1;0;100;0;100;5;86;3;77;1;68;2;3;7;8;0;0;0;0;0;0
18.12.2024;14:19;A 96;1;0;100;0;100;5;90;1;71;4;10;6;8;10;13;0;0;0;0;1;2
18.12.2024;14:18;A 96;1;0;100;0;100;1;82;1;70;2;37;4;6;8;9;0;0;0;0;0;0
18.12.2024;14:17;A 96;1;0;100;0;100;5;63;1;21;1;28;3;4;8;13;1;2;1;2;0;0
18.12.2024;14:16;A 96;1;0;100;0;100;5;76;1;13;5;48;7;5;9;8;0;0;0;0;0;0
18.12.2024;14:15;A 96;1;0;100;0;100;1;89;1;2;1;36;6;10;4;6;0;0;0;0;0;0
18.12.2024;14:14;A 96;1;0;100;0;100;5;32;1;3;0;81;9;8;11;12;0;0;0;0;3;20
18.12.2024;14:13;A 96;1;0;100;0;100;5;75;3;6;2;7;5;4;10;10;0;0;0;0;5;22
18.12.2024;14:12;A 96;1;0;100;0;100;5;43;1;28;1;51;7;8;3;2;1;2;1;2;3;11
18.12.2024;14:11;A 96;1;0;100;0;100;5;43;0;34;6;85;12;25;9;10;0;0;0;0;0;0
18.12.2024;14:10;A 96;1;0;100;0;100;5;63;1;74;5;72;7;6;8;8;0;0;0;0;0;0
18.12.2024;14:09;A 96;1;0;100;0;100;5;82;2;51;3;75;9;7;10;9;0;0;0;0;0;0
18.12.2024;14:08;A 96;1;0;100;0;100;1;67;1;63;2;63;7;8;16;14;0;0;0;0;0;0
18.12.2024;14:07;A 96;1;0;100;0;100;4;79;1;10;3;76;8;8;10;8;0;0;0;0;3;4
18.12.2024;14:06;A 96;1;0;100;0;100;2;72;0;66;2;33;7;6;8;10;0;0;0;0;1;2
18.12.2024;14:05;A 96;1;0;100;0;100;6;84;2;19;0;50;6;6;8;30;0;0;0;0;0;0
18.12.2024;14:04;A 96;1;0;100;0;100;5;71;0;0;1;51;5;5;8;6;0;0;0;0;0;0
18.12.2024;14:03;A 96;1;0;100;0;100;3;67;4;22;3;76;5;10;8;11;0;0;0;0;0;0
18.12.2024;14:02;A 96;1;0;100;0;100;6;93;2;49;4;70;8;6;10;11;0;0;0;0;0;0
18.12.2024;14:01;A 96;1;0;100;0;100;1;82;0;0;1;89;7;7;9;10;0;0;1;2;0;0
18.12.2024;14:00;A 96;1;0;100;0;100;4;70;0;0;0;0;3;3;8;9;1;2;0;0;0;0
18.12.2024;13:59;A 96;1;0;100;0;100;3;58;1;2;4;78;6;6;6;6;0;0;0;0;0;0
18.12.2024;13:58;A 96;1;0;100;0;100;4;56;3;54;4;63;9;8;8;7;0;0;0;0;0;0
18.12.2024;13:57;A 96;1;0;100;0;100;5;89;3;75;5;87;6;5;8;8;0;0;0;0;0;0
18.12.2024;13:56;A 96;1;0;100;0;100;7;66;2;38;3;64;7;9;7;10;0;0;0;0;2;5
18.12.2024;13:55;A 96;1;0;100;0;100;3;47;3;40;3;45;11;10;7;10;0;0;0;0;0;0
18.12.2024;13:54;A 96;1;0;100;0;100;1;50;2;20;1;4;7;7;7;7;0;0;0;0;0;0
18.12.2024;13:53;A 96;1;0;100;0;100;2;46;0;0;4;12;7;7;6;6;0;0;0;0;0;0
18.12.2024;13:52;A 96;1;0;100;0;100;3;34;0;0;0;0;5;5;7;7;0;0;0;0;0;0
18.12.2024;13:51;A 96;1;0;100;0;100;4;62;2;46;2;17;2;4;9;8;0;0;0;0;0;0
18.12.2024;13:50;A 96;1;0;100;0;100;6;74;0;0;2;37;9;9;6;5;0;0;0;0;0;0
18.12.2024;13:49;A 96;1;0;100;0;100;1;59;0;0;1;54;2;8;7;13;0;0;0;0;0;0
18.12.2024;13:48;A 96;1;0;100;0;100;6;77;2;23;3;33;7;10;6;9;1;2;1;2;0;0
18.12.2024;13:47;A 96;1;0;100;0;100;2;80;2;46;2;24;7;10;8;13;0;0;1;2;0;0
18.12.2024;13:46;A 96;1;0;100;0;100;5;91;1;77;3;76;3;5;5;8;1;2;0;0;0;0
18.12.2024;13:45;A 96;1;0;100;0;100;5;14;1;29;3;74;6;6;10;12;0;0;0;0;0;0
18.12.2024;13:44;A 96;1;0;100;0;100;4;53;0;0;1;65;7;6;7;7;0;0;0;0;0;0
18.12.2024;13:43;A 96;1;0;100;0;100;2;37;1;34;4;74;7;7;8;8;0;0;0;0;0;0
18.12.2024;13:42;A 96;1;0;100;0;100;4;62;3;4;2;49;6;7;7;7;0;0;0;0;1;1
18.12.2024;13:41;A 96;1;0;100;0;100;2;18;0;1;3;25;6;5;7;6;0;0;0;0;0;0
18.12.2024;13:40;A 96;1;0;100;0;100;2;92;1;46;1;78;4;5;7;11;0;0;0;0;0;0
18.12.2024;13:39;A 96;1;0;100;0;100;6;86;0;0;2;77;11;11;8;8;0;0;0;0;0;0
18.12.2024;13:38;A 96;1;0;100;0;100;3;20;0;0;3;18;7;6;4;4;0;0;0;0;0;0
18.12.2024;13:37;A 96;1;0;100;0;100;1;20;1;4;3;58;3;3;7;7;0;0;0;0;0;0
18.12.2024;13:36;A 96;1;0;100;0;100;6;43;2;36;6;79;4;4;2;2;0;0;0;0;0;0
18.12.2024;13:35;A 96;1;0;100;0;100;4;74;5;54;6;87;6;5;6;4;0;0;1;2;1;2
18.12.2024;13:34;A 96;1;0;100;0;100;6;85;1;64;1;92;10;19;10;15;1;2;0;0;0;0
18.12.2024;13:33;A 96;1;0;100;0;100;2;52;2;36;1;94;3;4;3;4;0;0;0;0;1;1
18.12.2024;13:32;A 96;1;0;100;0;100;5;90;2;74;1;21;7;7;8;8;0;0;0;0;0;0
18.12.2024;13:31;A 96;1;0;100;0;100;6;84;0;66;0;0;6;8;11;13;0;0;0;0;0;0
18.12.2024;13:30;A 96;1;0;100;0;100;4;41;2;10;2;49;12;10;5;4;0;0;0;0;0;0
18.12.2024;13:29;A 96;1;0;100;0;100;6;44;1;33;2;19;4;4;6;4;1;2;1;2;0;0
18.12.2024;13:28;A 96;1;0;100;0;100;4;94;1;59;4;25;7;8;5;3;0;0;0;0;0;0
18.12.2024;13:27;A 96;1;0;100;0;100;5;81;0;2;1;66;6;6;6;9;0;0;0;0;0;0
18.12.2024;13:26;A 96;1;0;100;0;100;3;93;1;14;2;60;9;11;12;12;0;0;0;0;0;0
18.12.2024;13:25;A 96;1;0;100;0;100;4;91;1;12;1;1;4;3;3;2;0;0;0;0;0;0
18.12.2024;13:24;A 96;1;0;100;0;100;6;84;3;73;2;44;6;7;3;6;1;2;1;2;0;0
18.12.2024;13:22;A 96;1;0;100;0;100;3;93;4;80;1;41;9;8;7;7;0;0;0;0;1;2
18.12.2024;13:21;A 96;1;0;100;0;100;5;85;1;70;5;25;3;6;3;6;0;0;0;0;0;0
18.12.2024;13:20;A 96;1;0;100;0;100;4;92;1;43;2;71;5;5;9;9;0;0;0;0;0;0
18.12.2024;13:19;A 96;1;0;100;0;100;2;87;1;26;1;78;6;11;7;8;0;0;0;0;0;0
18.12.2024;13:18;A 96;1;0;100;0;100;1;41;0;0;3;63;4;4;8;10;1;2;1;2;0;0
18.12.2024;13:17;A 96;1;0;100;0;100;3;74;2;69;3;73;4;3;6;5;0;0;0;0;0;0
18.12.2024;13:16;A 96;1;0;100;0;100;3;67;2;25;2;38;8;9;4;3;0;0;0;0;0;0
18.12.2024;13:15;A 96;1;0;100;0;100;6;73;1;11;2;39;4;4;6;5;0;0;0;0;0;0
18.12.2024;13:14;A 96;1;0;100;0;100;4;79;0;16;2;47;5;5;3;2;0;0;0;0;0;0
18.12.2024;13:13;A 96;1;0;100;0;100;5;74;2;18;2;2;3;4;3;3;0;0;0;0;1;1
18.12.2024;13:12;A 96;1;0;100;0;100;1;84;1;59;2;71;5;6;7;7;0;0;0;0;0;0
18.12.2024;13:11;A 96;1;0;100;0;100;3;55;1;63;2;45;5;4;4;4;0;0;0;0;0;0
18.12.2024;13:10;A 96;1;0;100;0;100;3;16;1;4;4;71;5;7;4;5;0;0;0;0;0;0
18.12.2024;13:09;A 96;1;0;100;0;100;3;55;2;52;4;59;7;11;4;5;0;0;0;0;0;0
18.12.2024;13:08;A 96;1;0;100;0;100;7;55;1;45;1;38;5;5;4;5;0;0;0;0;0;0
18.12.2024;13:07;A 96;1;0;100;0;100;4;99;1;11;2;67;4;8;3;7;0;0;0;0;0;0
18.12.2024;13:06;A 96;1;0;100;0;100;6;61;0;0;1;73;6;5;8;7;0;0;0;0;0;0
18.12.2024;13:05;A 96;1;0;100;0;100;2;77;1;2;1;1;7;6;11;11;0;0;0;0;0;0
18.12.2024;13:04;A 96;1;0;100;0;100;6;90;5;80;1;31;4;4;2;1;0;0;0;0;0;0
18.12.2024;13:03;A 96;1;0;100;0;100;4;74;2;3;3;75;5;3;5;5;0;0;0;0;0;0
18.12.2024;13:02;A 96;1;0;100;0;100;1;58;4;54;7;84;6;7;6;10;0;0;0;0;0;0
18.12.2024;13:01;A 96;1;0;100;0;100;4;77;1;36;4;65;4;5;8;10;0;0;0;0;1;2
18.12.2024;13:00;A 96;1;0;100;0;100;3;54;1;22;0;0;9;11;6;6;0;0;1;2;0;0
18.12.2024;12:59;A 96;1;0;100;0;100;1;71;1;14;2;6;7;6;8;9;1;2;0;0;0;0
18.12.2024;12:58;A 96;1;0;100;0;100;1;90;0;0;2;64;8;8;14;13;0;0;0;0;0;0
18.12.2024;12:57;A 96;1;0;100;0;100;2;88;2;2;3;94;6;6;12;12;0;0;0;0;0;0
18.12.2024;12:56;A 96;1;0;100;0;100;8;79;1;2;1;0;9;10;8;9;0;0;0;0;0;0
18.12.2024;12:55;A 96;1;0;100;0;100;6;88;2;54;0;0;3;4;9;11;0;0;0;0;0;0
18.12.2024;12:54;A 96;1;0;100;0;100;7;85;2;65;2;28;7;7;6;4;0;0;0;0;0;0
18.12.2024;12:53;A 96;1;0;100;0;100;3;71;2;58;4;66;7;5;4;3;1;2;1;2;0;0
