Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
28.01.2024;00:42;A 20;1;1;63;2;25;1;0;1;1;0;0;3;6;1;1;1;1;1;52;3;5;2;2;0;0;0;0;0;0;1;0;1;3;1;4;1;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:41;A 20;1;1;36;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;40;2;6;1;1;1;4;0;5;0;0;4;38;1;0;4;47;1;2;3;2;1;0;0;0;0;0;0;0;0;0;1;63;1;5;1;79;0;0;1;3;1;1;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:40;A 20;1;1;18;0;0;1;1;0;0;0;31;0;0;0;0;0;0;4;66;2;73;2;2;1;96;2;35;1;1;1;58;0;0;3;63;0;0;2;2;0;0;0;32;0;0;0;0;0;0;0;42;0;0;1;66;2;1;0;68;2;6;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:39;A 20;1;1;19;2;23;2;2;1;1;1;55;1;7;1;1;1;1;0;0;1;3;4;3;3;70;3;38;2;4;1;43;0;0;2;10;0;0;1;2;0;0;1;53;0;0;1;1;1;1;1;40;1;3;1;28;0;24;2;9;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:38;A 20;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;4;40;2;1;5;45;2;5;7;48;3;21;6;6;2;2;0;91;0;0;0;0;0;0;1;40;1;7;1;18;1;44;1;5;2;47;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:37;A 20;1;0;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;3;21;4;15;3;3;2;88;2;16;1;1;4;29;0;22;0;35;2;4;1;2;0;0;2;7;0;0;2;1;2;2;0;0;0;0;0;0;1;8;0;0;3;6;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:36;A 20;1;4;19;1;11;3;2;0;0;2;13;9;9;2;2;1;1;2;76;5;59;1;1;0;0;0;0;2;2;1;81;1;1;4;74;1;7;4;10;1;1;0;0;0;0;0;0;0;0;1;7;2;5;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:35;A 20;1;0;0;3;64;0;0;2;2;1;1;6;12;1;1;2;2;0;0;1;2;2;2;0;0;0;0;0;0;2;26;0;0;2;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:34;A 20;1;2;9;2;11;1;0;1;1;0;0;0;0;0;0;1;0;2;8;1;16;1;1;3;50;0;58;0;0;2;51;1;4;4;27;2;2;3;5;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:33;A 20;1;2;36;2;16;3;4;2;2;0;0;2;2;0;0;0;0;1;36;3;34;2;1;1;37;1;49;3;4;1;0;0;0;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;7;2;4;1;14;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:32;A 20;1;2;18;1;7;3;2;0;0;1;20;4;6;1;0;1;1;1;1;2;7;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:31;A 20;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;1;1;1;31;2;15;1;1;2;1;0;0;4;6;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:30;A 20;1;2;23;1;19;2;2;1;1;1;29;2;6;1;1;0;0;2;2;2;9;2;2;1;4;1;23;1;1;0;4;1;8;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;45;0;0;0;0;1;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:29;A 20;1;0;0;3;19;0;0;0;0;2;63;5;6;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;33;4;13;2;9;2;2;2;1;1;4;0;0;1;1;1;1;1;3;1;5;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:28;A 20;1;1;13;1;10;1;1;1;0;0;67;0;0;0;0;1;0;1;66;2;8;1;1;0;0;0;0;0;0;1;0;0;0;2;3;1;1;1;0;1;0;1;15;0;0;1;1;0;0;0;0;0;0;2;82;0;93;2;20;0;92;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:27;A 20;1;1;14;2;18;1;1;1;1;1;18;1;0;1;1;1;1;1;65;1;9;2;1;1;6;2;7;1;1;1;1;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;3;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:26;A 20;1;0;0;2;13;0;0;2;1;0;0;0;0;0;0;1;0;0;26;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;14;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;2;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:25;A 20;1;1;18;2;11;2;2;1;1;1;2;1;1;0;0;0;0;1;49;3;5;1;1;1;11;2;6;0;0;1;70;1;0;1;56;4;5;1;1;1;0;2;6;0;0;2;1;1;1;0;0;0;0;1;28;1;0;1;8;0;0;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:24;A 20;1;2;12;2;25;1;0;0;0;2;90;5;62;2;2;2;2;1;68;2;7;1;0;0;0;0;0;1;1;3;5;0;0;4;20;2;3;3;3;0;0;1;11;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:23;A 20;1;0;0;1;9;0;0;0;0;0;0;0;0;1;1;1;1;3;13;4;18;3;3;0;0;0;0;0;0;2;36;0;0;3;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:22;A 20;1;0;0;3;38;0;0;2;2;2;51;6;52;2;2;2;3;0;2;0;0;0;0;0;6;0;0;0;0;2;50;0;0;2;51;1;2;1;1;0;0;1;71;0;0;1;1;0;0;0;0;0;0;1;22;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:21;A 20;1;1;6;0;53;1;1;1;0;0;0;1;1;0;0;0;0;2;7;3;11;2;2;3;79;1;30;1;0;1;62;0;0;4;12;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:20;A 20;1;2;12;2;38;1;1;2;2;0;51;1;0;0;0;0;0;2;2;1;12;2;2;1;72;7;25;4;3;2;46;2;1;3;11;4;6;2;2;2;1;2;29;0;0;1;1;1;1;0;0;0;0;1;60;3;51;2;72;2;61;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:19;A 20;1;1;8;5;44;1;1;2;3;1;63;5;4;1;1;1;1;2;2;3;10;2;2;0;90;0;0;0;0;1;1;0;0;2;2;0;0;1;1;0;0;1;20;0;0;0;0;0;0;0;25;0;0;0;54;1;1;0;0;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:18;A 20;1;1;44;3;22;2;6;0;0;0;0;0;0;0;0;0;0;2;11;5;10;3;3;2;22;3;18;1;1;2;20;2;4;3;24;5;9;2;3;2;1;1;65;0;0;2;1;2;2;1;31;2;4;1;46;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:17;A 20;1;1;12;1;9;1;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;41;2;3;1;1;0;88;1;41;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;12;1;4;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:16;A 20;1;1;6;2;18;1;0;2;2;1;17;3;6;1;0;2;1;0;4;0;0;0;0;0;7;0;0;0;0;2;19;0;0;3;18;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;79;1;6;4;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:15;A 20;1;2;13;3;20;1;0;1;0;1;3;2;5;1;1;1;1;1;2;4;10;1;1;1;9;2;6;1;1;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:14;A 20;1;4;83;2;83;2;3;4;8;0;14;4;9;0;0;0;0;2;20;3;22;2;1;0;0;0;0;0;0;2;78;0;0;2;85;0;0;2;2;0;0;0;14;0;0;0;0;0;0;1;2;1;2;1;42;0;0;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:13;A 20;1;4;18;2;29;2;1;3;3;1;29;6;8;1;1;2;1;0;32;0;0;0;0;2;36;1;20;2;2;2;1;2;3;3;8;3;11;2;1;2;2;1;61;0;0;1;1;0;0;0;0;0;0;1;28;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:12;A 20;1;1;67;1;4;2;3;1;0;0;0;0;0;0;0;1;0;3;24;5;20;3;2;3;84;2;54;1;1;2;67;1;21;4;16;1;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:11;A 20;1;1;47;2;55;1;1;3;3;2;76;2;61;1;1;2;1;1;10;5;5;3;3;2;78;7;62;2;2;1;48;0;44;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;3;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:10;A 20;1;1;11;2;24;1;1;1;1;1;28;5;8;2;2;2;3;3;14;1;24;4;3;1;81;4;42;1;0;1;28;1;17;4;14;2;5;2;2;1;1;0;0;0;0;0;0;0;0;1;2;1;8;0;0;2;25;0;0;4;31;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:09;A 20;1;1;21;1;17;1;1;1;3;0;41;2;7;0;0;0;0;3;53;6;20;1;1;3;59;4;34;2;2;0;4;2;48;0;0;4;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:08;A 20;1;3;25;2;83;2;2;5;8;1;38;5;14;1;1;3;2;1;18;1;7;2;2;0;0;1;3;1;1;3;53;3;2;2;18;2;5;3;3;2;1;0;0;0;0;0;0;0;0;1;39;1;4;2;51;1;53;3;16;2;56;5;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:07;A 20;1;0;0;1;82;0;0;2;2;0;0;0;0;0;0;0;0;2;4;3;22;1;1;1;67;0;65;0;0;2;55;1;1;5;21;3;7;3;3;2;2;0;0;0;0;0;0;0;0;1;31;1;6;1;25;0;0;1;26;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:06;A 20;1;1;49;0;57;2;2;0;0;0;0;0;0;0;0;0;0;7;29;6;61;4;4;1;67;3;45;2;2;4;57;1;53;1;66;2;39;2;16;1;1;0;0;0;0;0;0;0;0;1;26;1;6;1;64;0;0;1;6;0;0;3;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:05;A 20;1;1;30;2;77;1;1;2;2;2;17;6;9;2;2;2;2;3;55;4;15;4;3;2;69;4;8;1;1;3;35;19;11;5;33;4;16;4;5;2;2;0;44;0;0;0;0;0;0;0;53;0;0;2;76;1;0;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:04;A 20;1;1;62;1;52;3;4;1;1;1;35;1;31;0;0;1;0;2;13;2;13;2;3;0;0;1;1;1;1;1;5;74;19;2;11;3;36;1;1;2;2;1;50;0;0;1;1;1;1;1;2;2;11;1;15;2;21;3;12;1;27;2;3;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:03;A 20;1;1;3;2;31;0;0;2;2;1;53;6;16;2;2;1;1;3;38;2;49;3;3;0;0;0;0;0;0;1;3;1;1;1;15;2;12;2;6;2;3;1;3;0;0;1;1;1;1;0;0;0;0;0;55;1;58;0;0;0;60;1;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:02;A 20;1;1;4;2;4;1;0;1;1;0;0;0;0;0;0;0;0;2;18;4;7;2;2;3;41;3;55;2;2;2;89;0;0;1;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;33;1;9;4;32;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:01;A 20;1;1;1;2;13;0;0;1;1;0;0;0;0;0;0;0;0;1;2;4;9;1;1;1;11;2;8;0;0;2;1;2;34;4;7;5;32;2;1;2;3;0;0;0;0;0;0;0;0;1;91;0;2;1;90;0;41;0;8;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:00;A 20;1;1;69;0;1;2;2;1;0;0;0;0;0;0;0;0;0;1;0;2;8;3;3;1;47;2;7;1;1;0;0;0;0;0;0;0;3;0;0;0;0;1;82;0;0;0;0;0;0;0;0;1;5;0;0;2;2;1;2;2;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:59;A 20;1;2;52;3;19;4;6;1;1;0;0;2;3;0;0;0;0;2;39;1;43;2;2;1;21;3;5;1;1;1;0;0;0;2;4;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;2;0;0;0;0;1;38;0;0;1;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:58;A 20;1;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;32;0;0;2;67;2;30;3;69;3;21;1;1;2;2;0;0;0;0;0;0;0;0;1;38;1;4;0;0;0;0;0;0;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
