Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
28.01.2024;00:50;A162;1;3;13;2;28;9;19;4;32;1;6;1;2;2;6;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
28.01.2024;00:49;A162;1;4;46;2;66;3;30;3;27;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
28.01.2024;00:48;A162;1;3;4;1;22;3;15;5;53;1;73;0;0;0;0;4;60;3;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;5;48;0;100
28.01.2024;00:47;A162;1;0;0;0;0;1;1;3;13;2;60;2;4;3;15;0;0;1;61;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;6;2;32
28.01.2024;00:46;A162;1;3;30;4;38;1;1;1;4;1;57;1;2;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:45;A162;1;1;8;1;17;2;1;4;18;0;4;0;0;0;0;0;76;0;81;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:44;A162;1;0;0;0;0;0;0;0;0;1;23;1;1;1;4;1;14;1;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;8;2;9
28.01.2024;00:43;A162;1;1;1;1;10;0;8;1;4;0;0;0;0;0;0;1;45;0;47;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;47;0;0
28.01.2024;00:42;A162;1;1;1;1;5;1;7;3;12;0;0;0;0;0;0;2;37;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;1;6;0;0
28.01.2024;00:41;A162;1;0;0;0;0;1;0;2;7;0;0;1;0;0;0;0;100;1;56;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9
28.01.2024;00:40;A162;1;4;22;2;63;0;21;0;0;0;0;0;0;0;0;1;98;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;2;0;0
28.01.2024;00:39;A162;1;3;12;3;35;1;13;1;5;0;0;0;0;0;0;2;95;3;93;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;87
28.01.2024;00:38;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;22;0;0
28.01.2024;00:37;A162;1;3;38;2;18;0;0;1;5;1;43;1;8;1;53;1;4;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;16;3;7
28.01.2024;00:36;A162;1;0;0;2;7;2;0;2;7;1;48;1;2;2;7;0;22;1;62;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.01.2024;00:35;A162;1;1;16;1;8;2;2;1;10;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:34;A162;1;1;0;1;6;0;0;1;6;0;0;0;0;0;0;1;23;1;78;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;6;1;10
28.01.2024;00:33;A162;1;1;22;0;5;2;3;1;6;0;0;0;0;0;0;0;0;1;41;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.01.2024;00:32;A162;1;3;31;4;17;0;0;4;18;0;0;0;0;0;0;1;77;2;83;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;5;2;87
28.01.2024;00:31;A162;1;2;14;1;10;1;1;1;6;0;0;0;0;0;0;1;92;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;21;0;100
28.01.2024;00:30;A162;1;1;2;1;13;0;0;0;0;0;0;0;0;0;0;1;68;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;4;0;100
28.01.2024;00:29;A162;1;0;0;0;0;4;33;2;71;1;8;1;2;2;4;0;26;3;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100
28.01.2024;00:28;A162;1;0;0;0;0;3;1;1;24;0;0;0;0;0;0;1;11;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;7;0;100
28.01.2024;00:27;A162;1;1;16;1;7;0;0;1;11;0;29;0;0;0;0;0;0;1;91;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100
28.01.2024;00:26;A162;1;3;14;3;57;0;0;5;10;2;8;2;4;3;11;0;0;2;96;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;90
28.01.2024;00:25;A162;1;2;1;1;8;4;2;1;18;0;0;0;0;0;0;3;75;1;97;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;79;0;100
28.01.2024;00:24;A162;1;2;1;0;22;1;0;3;5;2;6;2;4;3;12;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;70
28.01.2024;00:23;A162;1;2;39;2;64;0;0;2;12;1;64;1;2;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0
28.01.2024;00:22;A162;1;4;6;6;38;0;0;1;12;1;15;1;2;2;7;1;39;2;57;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;34;1;35
28.01.2024;00:21;A162;1;4;29;3;33;1;7;3;24;1;3;0;0;0;0;0;0;1;99;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;72
28.01.2024;00:20;A162;1;3;21;2;18;2;1;4;9;1;26;2;4;2;9;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5
28.01.2024;00:19;A162;1;4;35;2;52;1;0;2;7;0;14;0;0;0;0;1;58;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;7;0;0
28.01.2024;00:18;A162;1;5;28;3;51;0;0;1;2;1;8;1;2;1;8;0;0;1;1;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1
28.01.2024;00:17;A162;1;0;0;1;41;1;18;2;7;0;0;0;0;0;0;0;78;0;81;;;;;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:16;A162;1;1;6;0;6;1;0;1;11;1;18;1;2;1;7;0;100;1;25;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.01.2024;00:15;A162;1;1;43;2;23;1;1;1;4;0;0;0;0;0;0;0;100;0;0;;;;;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:14;A162;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;1;34;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;2;12;0;0
28.01.2024;00:13;A162;1;3;3;1;11;3;4;5;38;1;40;2;19;1;45;1;3;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;5;0;0
28.01.2024;00:12;A162;1;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;46;0;0
28.01.2024;00:11;A162;1;0;0;0;0;4;25;2;42;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:10;A162;1;1;3;0;7;1;21;2;6;0;16;0;0;0;0;0;100;0;91;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:09;A162;1;0;0;1;2;0;0;0;0;1;45;1;2;1;9;3;83;2;24;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;88;2;3
28.01.2024;00:08;A162;1;2;18;3;16;0;0;1;4;0;0;0;0;0;0;0;100;0;0;;;;;;;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0
28.01.2024;00:07;A162;1;3;23;1;50;0;0;1;6;1;28;1;7;2;33;1;29;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;26;0;0
28.01.2024;00:06;A162;1;1;37;4;21;0;0;2;3;1;63;1;1;0;0;0;0;3;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;39
28.01.2024;00:05;A162;1;1;2;1;6;1;1;2;7;0;0;0;0;0;0;0;68;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100
28.01.2024;00:04;A162;1;4;4;2;18;2;6;4;21;1;36;1;7;1;13;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;56
28.01.2024;00:03;A162;1;3;19;1;53;3;2;4;21;1;29;0;0;1;2;1;63;2;54;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;8;1;5
28.01.2024;00:02;A162;1;1;2;2;46;1;1;2;7;1;24;1;2;2;7;2;97;1;94;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;81
28.01.2024;00:01;A162;1;1;9;1;6;0;0;2;11;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;51;0;0
28.01.2024;00:00;A162;1;2;9;2;16;2;2;4;31;1;31;1;2;1;2;1;44;1;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;4;24;1;3
27.01.2024;23:59;A162;1;1;2;1;5;0;0;2;8;0;0;0;0;0;0;0;15;2;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;25
27.01.2024;23:58;A162;1;2;2;1;20;2;1;2;32;1;35;1;1;1;4;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;79
27.01.2024;23:57;A162;1;5;26;2;51;0;0;1;6;0;0;0;0;0;0;0;100;2;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;54;1;1
27.01.2024;23:56;A162;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0
27.01.2024;23:55;A162;1;1;12;1;7;0;0;0;0;0;0;0;0;0;0;3;90;2;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;8;2;3;0;0;0;0;2;76;1;61
27.01.2024;23:54;A162;1;1;37;1;5;0;0;1;2;1;17;1;2;2;5;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;91
27.01.2024;23:53;A162;1;1;25;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0
27.01.2024;23:52;A162;1;3;23;3;20;2;3;1;8;0;0;0;0;0;0;3;93;3;72;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;2;33
27.01.2024;23:51;A162;1;2;1;1;9;2;1;3;17;1;30;1;2;3;9;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;36;0;100
27.01.2024;23:50;A162;1;2;34;3;38;0;0;1;8;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100
27.01.2024;23:49;A162;1;3;3;1;31;2;14;4;24;1;18;1;2;1;9;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;4;53;1;88
27.01.2024;23:48;A162;1;0;0;1;17;2;43;6;27;3;48;2;4;3;23;2;97;1;48;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;2
27.01.2024;23:47;A162;1;3;4;1;22;3;4;1;36;0;63;1;2;2;5;1;43;1;84;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;3;50
27.01.2024;23:46;A162;1;2;12;4;49;1;18;4;18;1;5;1;2;1;2;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;49;0;0
27.01.2024;23:45;A162;1;0;0;0;0;1;0;2;24;0;0;0;0;0;0;4;13;2;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;31;2;5
27.01.2024;23:44;A162;1;3;5;5;27;1;2;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;61
27.01.2024;23:43;A162;1;2;34;1;60;0;0;2;8;0;0;0;0;0;0;0;0;0;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;72
27.01.2024;23:42;A162;1;3;21;3;23;3;1;3;17;0;0;0;0;0;0;0;0;0;100;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;30;0;70
27.01.2024;23:41;A162;1;2;18;2;32;2;5;5;20;0;0;0;0;0;0;4;63;3;91;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;83;0;100
27.01.2024;23:40;A162;1;5;10;4;50;0;1;1;11;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:39;A162;1;1;15;2;29;1;1;0;0;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:38;A162;1;1;44;0;42;0;0;2;8;1;32;1;2;1;7;4;92;2;83;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;90;0;100
27.01.2024;23:37;A162;1;2;32;3;42;3;1;4;14;1;22;1;8;1;27;0;100;0;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:36;A162;1;1;9;1;9;1;0;3;8;1;22;1;2;1;2;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:35;A162;1;4;16;1;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:34;A162;1;3;5;2;63;1;0;0;1;0;0;0;0;0;0;3;93;4;88;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;7;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:33;A162;1;2;2;1;10;5;23;5;61;0;41;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.01.2024;23:32;A162;1;2;7;3;35;1;0;0;0;2;63;1;1;1;20;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;10;1;2;0;0;0;0;0;100;0;100
27.01.2024;23:31;A162;1;2;39;4;24;22;13;2;29;2;29;3;6;3;12;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;95
27.01.2024;23:30;A162;1;2;14;2;14;0;0;1;3;1;1;0;0;0;0;4;88;3;93;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;77
27.01.2024;23:29;A162;1;1;37;1;6;2;20;2;12;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;1;72
27.01.2024;23:28;A162;1;3;55;4;50;1;1;1;6;1;25;1;1;1;4;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;0
27.01.2024;23:27;A162;1;6;5;1;30;7;28;3;55;2;4;2;3;1;8;2;93;3;93;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;20;1;10
27.01.2024;23:26;A162;1;4;15;1;62;0;0;2;12;0;0;0;0;0;0;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100
