Datum;Uhrzeit;Bezeichnung;Intervall;V21_AnfZ;V21_AnfB;V81_AnfZ;V81_AnfB;V381_AnfZ;V381_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB
23.10.2024;15:36;A151;1;2;41;1;35;0;0;0;0;4;7;0;0;0;0
23.10.2024;15:35;A151;1;1;66;2;35;0;0;0;0;4;27;0;0;0;0
23.10.2024;15:34;A151;1;5;80;2;43;0;0;0;0;8;13;1;1;1;1
23.10.2024;15:33;A151;1;1;78;2;68;0;0;0;0;3;28;1;1;0;0
23.10.2024;15:32;A151;1;2;45;4;69;1;1;0;0;6;43;0;0;0;0
23.10.2024;15:31;A151;1;3;58;2;24;0;0;0;0;5;25;1;1;0;0
23.10.2024;15:30;A151;1;5;48;4;26;0;0;0;0;6;17;0;0;0;0
23.10.2024;15:29;A151;1;4;56;3;22;0;0;0;0;4;8;0;0;0;0
23.10.2024;15:28;A151;1;3;68;5;59;0;0;0;0;3;11;0;0;0;0
23.10.2024;15:27;A151;1;6;47;3;35;0;0;1;1;0;0;0;0;0;0
23.10.2024;15:26;A151;1;6;41;3;19;0;0;0;0;1;1;0;0;0;0
23.10.2024;15:25;A151;1;2;34;5;52;0;0;0;0;2;6;0;0;0;0
23.10.2024;15:24;A151;1;2;77;4;20;0;0;0;0;4;47;0;0;0;0
23.10.2024;15:23;A151;1;5;43;7;75;0;0;1;1;5;19;2;3;1;2
23.10.2024;15:22;A151;1;2;78;2;9;0;0;0;0;3;31;1;1;0;0
23.10.2024;15:21;A151;1;4;56;6;46;0;0;0;0;3;3;0;0;0;0
23.10.2024;15:20;A151;1;6;74;0;0;0;0;0;0;7;54;1;1;0;0
23.10.2024;15:19;A151;1;7;48;8;46;0;0;0;0;3;7;0;0;0;0
23.10.2024;15:18;A151;1;6;62;0;0;0;0;0;0;4;15;0;0;0;0
23.10.2024;15:17;A151;1;2;82;3;17;0;0;0;0;2;7;0;0;0;0
23.10.2024;15:16;A151;1;3;38;2;52;0;0;0;0;5;36;2;3;1;1
23.10.2024;15:15;A151;1;5;57;3;21;0;0;0;0;2;5;0;0;0;0
23.10.2024;15:14;A151;1;2;22;4;28;0;0;0;0;3;5;0;0;0;0
23.10.2024;15:13;A151;1;3;12;3;22;0;0;0;0;1;1;0;0;0;0
23.10.2024;15:12;A151;1;6;55;6;59;0;0;0;0;3;11;0;0;0;0
23.10.2024;15:11;A151;1;3;67;2;6;0;0;0;0;4;13;1;1;0;0
23.10.2024;15:10;A151;1;4;18;6;47;0;0;0;0;1;1;0;0;0;0
23.10.2024;15:09;A151;1;2;44;1;23;0;0;0;0;2;3;0;0;0;0
23.10.2024;15:08;A151;1;2;14;6;34;0;0;0;0;2;10;0;0;0;0
23.10.2024;15:07;A151;1;3;36;2;17;0;0;0;0;2;5;0;0;0;0
23.10.2024;15:06;A151;1;8;40;6;49;0;0;0;0;4;7;0;0;0;0
23.10.2024;15:05;A151;1;2;57;2;15;0;0;0;0;9;18;0;0;0;0
23.10.2024;15:04;A151;1;2;40;3;44;0;0;0;0;2;4;0;0;0;0
23.10.2024;15:03;A151;1;4;77;5;30;0;0;0;0;4;7;0;0;0;0
23.10.2024;15:02;A151;1;0;100;5;38;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:01;A151;1;1;85;0;68;0;0;0;0;2;17;0;0;0;0
23.10.2024;15:00;A151;1;5;54;5;35;0;0;0;0;3;11;1;1;0;0
23.10.2024;14:59;A151;1;7;65;3;46;0;0;0;0;1;2;0;0;0;0
23.10.2024;14:58;A151;1;2;86;2;31;0;0;0;0;2;26;0;0;1;1
23.10.2024;14:57;A151;1;5;50;3;27;0;0;0;0;2;5;0;0;0;0
23.10.2024;14:56;A151;1;4;51;3;9;0;0;0;0;6;9;0;0;0;0
23.10.2024;14:55;A151;1;2;69;4;43;0;0;0;0;3;6;0;0;0;0
23.10.2024;14:54;A151;1;2;98;3;34;0;0;0;0;5;12;0;0;0;0
23.10.2024;14:53;A151;1;6;80;4;46;1;1;1;1;4;11;0;0;0;0
23.10.2024;14:52;A151;1;5;38;0;0;0;0;0;0;1;1;0;0;0;0
23.10.2024;14:51;A151;1;5;62;7;45;0;0;0;0;4;15;0;0;0;0
23.10.2024;14:50;A151;1;9;58;1;73;0;0;0;0;1;4;0;0;0;0
23.10.2024;14:49;A151;1;3;58;3;38;0;0;0;0;4;27;1;1;1;1
23.10.2024;14:48;A151;1;1;50;0;33;0;0;0;0;1;1;0;0;0;0
23.10.2024;14:47;A151;1;3;89;2;36;1;1;0;0;1;19;0;0;0;0
23.10.2024;14:46;A151;1;5;92;0;3;0;0;0;0;4;28;0;0;0;0
23.10.2024;14:45;A151;1;1;57;6;53;0;0;0;0;6;24;0;0;1;1
23.10.2024;14:44;A151;1;5;59;2;54;0;0;0;0;4;24;1;1;1;1
23.10.2024;14:43;A151;1;1;86;2;52;0;0;1;1;5;51;0;0;0;0
23.10.2024;14:42;A151;1;5;60;5;24;1;1;0;0;0;0;0;0;0;0
23.10.2024;14:41;A151;1;1;40;2;66;0;0;0;0;3;6;0;0;0;0
23.10.2024;14:40;A151;1;7;46;1;24;0;0;0;0;6;29;0;0;1;1
23.10.2024;14:39;A151;1;1;13;6;58;0;0;0;0;5;12;0;0;0;0
23.10.2024;14:38;A151;1;2;34;4;21;0;0;0;0;0;0;0;0;0;0
23.10.2024;14:37;A151;1;6;55;3;25;0;0;0;0;2;3;0;0;0;0
23.10.2024;14:36;A151;1;4;21;5;54;0;0;0;0;2;25;0;0;0;0
23.10.2024;14:35;A151;1;3;48;1;11;0;0;0;0;5;8;1;1;0;0
23.10.2024;14:34;A151;1;4;41;5;59;0;0;0;0;3;6;0;0;0;0
23.10.2024;14:33;A151;1;1;9;3;31;0;0;0;0;4;12;0;0;0;0
23.10.2024;14:32;A151;1;6;60;5;28;0;0;0;0;1;1;0;0;0;0
23.10.2024;14:31;A151;1;2;33;5;46;0;0;0;0;2;2;0;0;0;0
23.10.2024;14:30;A151;1;4;34;2;21;0;0;0;0;5;9;0;0;0;0
23.10.2024;14:29;A151;1;1;28;4;35;0;0;0;0;2;2;0;0;0;0
23.10.2024;14:28;A151;1;3;25;3;32;1;1;0;0;3;10;0;0;0;0
23.10.2024;14:27;A151;1;4;46;3;15;0;0;0;0;2;3;0;0;0;0
23.10.2024;14:26;A151;1;1;23;7;47;0;0;0;0;3;12;0;0;0;0
23.10.2024;14:25;A151;1;3;43;2;50;0;0;0;0;1;2;0;0;0;0
23.10.2024;14:24;A151;1;3;27;3;22;0;0;0;0;3;8;0;0;0;0
23.10.2024;14:23;A151;1;5;35;2;19;0;0;0;0;1;2;0;0;0;0
23.10.2024;14:22;A151;1;1;88;5;54;0;0;0;0;3;16;0;0;0;0
23.10.2024;14:21;A151;1;7;28;4;61;1;1;2;5;4;6;0;0;0;0
23.10.2024;14:20;A151;1;0;93;2;73;0;0;0;0;4;13;0;0;0;0
23.10.2024;14:19;A151;1;2;47;6;31;1;1;1;1;1;9;0;0;0;0
23.10.2024;14:18;A151;1;4;42;1;64;0;0;0;0;4;12;2;3;0;0
23.10.2024;14:17;A151;1;2;31;1;87;0;0;0;0;3;29;0;0;0;0
23.10.2024;14:16;A151;1;6;52;5;34;0;0;1;1;2;4;0;0;0;0
23.10.2024;14:15;A151;1;5;36;1;21;0;0;0;0;2;3;0;0;0;0
23.10.2024;14:14;A151;1;4;23;6;53;0;0;0;0;4;8;0;0;0;0
23.10.2024;14:13;A151;1;1;71;1;54;0;0;0;0;2;9;0;0;0;0
23.10.2024;14:12;A151;1;3;42;3;29;0;0;0;0;4;28;0;0;1;1
23.10.2024;14:11;A151;1;3;19;1;5;0;0;0;0;2;2;0;0;0;0
23.10.2024;14:10;A151;1;6;32;3;34;0;0;0;0;3;4;0;0;0;0
23.10.2024;14:09;A151;1;4;33;7;39;0;0;0;0;3;4;0;0;0;0
23.10.2024;14:08;A151;1;1;63;1;76;0;0;0;0;2;19;0;0;0;0
23.10.2024;14:07;A151;1;4;44;4;38;0;0;0;0;3;7;0;0;1;1
23.10.2024;14:06;A151;1;3;50;4;36;0;0;0;0;2;5;0;0;0;0
23.10.2024;14:05;A151;1;4;64;8;39;0;0;0;0;1;7;0;0;0;0
23.10.2024;14:04;A151;1;4;32;2;69;0;0;0;0;4;11;2;4;1;1
23.10.2024;14:03;A151;1;5;24;3;13;0;0;0;0;2;3;2;1;1;1
23.10.2024;14:02;A151;1;2;93;6;67;0;0;0;0;2;6;0;0;0;0
23.10.2024;14:01;A151;1;3;72;3;26;0;0;0;0;2;28;0;0;1;1
23.10.2024;14:00;A151;1;3;42;6;40;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:59;A151;1;3;32;2;13;0;0;0;0;6;32;0;0;1;1
23.10.2024;13:58;A151;1;1;8;5;32;0;0;0;0;0;0;0;0;0;0
23.10.2024;13:57;A151;1;3;30;4;63;0;0;0;0;3;4;0;0;0;0
23.10.2024;13:56;A151;1;1;86;4;75;0;0;0;0;2;17;0;0;0;0
23.10.2024;13:55;A151;1;3;55;6;12;0;0;0;0;3;5;1;1;3;5
23.10.2024;13:54;A151;1;1;79;3;28;0;0;0;0;2;24;0;0;0;0
23.10.2024;13:53;A151;1;2;42;1;12;0;0;3;5;4;9;0;0;0;0
23.10.2024;13:52;A151;1;1;64;2;19;0;0;0;0;3;6;0;0;0;0
23.10.2024;13:51;A151;1;2;34;2;13;1;3;4;11;2;17;0;0;0;0
23.10.2024;13:50;A151;1;4;27;2;29;0;0;0;0;2;2;0;0;0;0
23.10.2024;13:49;A151;1;2;45;3;34;0;0;0;0;3;8;0;0;0;0
23.10.2024;13:48;A151;1;2;67;3;95;0;0;0;0;3;19;0;0;0;0
23.10.2024;13:47;A151;1;4;64;6;47;1;1;0;0;3;3;0;0;0;0
23.10.2024;13:46;A151;1;2;35;2;17;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:45;A151;1;1;70;3;77;0;0;0;0;2;6;0;0;0;0
23.10.2024;13:44;A151;1;1;29;2;55;0;0;0;0;1;13;0;0;0;0
23.10.2024;13:43;A151;1;1;54;2;45;1;1;1;2;4;16;0;0;0;0
23.10.2024;13:42;A151;1;2;43;6;61;1;1;0;0;4;29;0;0;0;0
23.10.2024;13:41;A151;1;5;37;1;9;0;0;0;0;2;3;0;0;0;0
23.10.2024;13:40;A151;1;2;39;5;35;0;0;0;0;2;4;0;0;0;0
23.10.2024;13:39;A151;1;4;53;4;50;0;0;0;0;1;7;0;0;0;0
23.10.2024;13:38;A151;1;3;69;2;19;0;0;0;0;3;25;1;1;0;0
23.10.2024;13:37;A151;1;3;32;5;48;0;0;0;0;5;9;0;0;0;0
23.10.2024;13:36;A151;1;1;24;5;44;0;0;0;0;5;34;0;0;1;1
23.10.2024;13:35;A151;1;3;28;6;30;0;0;0;0;3;11;0;0;0;0
23.10.2024;13:34;A151;1;6;67;3;27;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:33;A151;1;3;56;1;24;0;0;0;0;1;3;0;0;0;0
23.10.2024;13:32;A151;1;2;68;3;62;0;0;0;0;3;24;0;0;1;1
23.10.2024;13:31;A151;1;2;53;1;19;0;0;0;0;2;5;0;0;0;0
23.10.2024;13:30;A151;1;4;75;3;26;0;0;0;0;1;10;0;0;0;0
23.10.2024;13:29;A151;1;2;53;3;70;0;0;0;0;4;10;1;1;1;1
23.10.2024;13:28;A151;1;1;47;6;69;0;0;0;0;3;28;1;1;0;0
23.10.2024;13:27;A151;1;6;57;2;5;0;0;0;0;1;3;0;0;0;0
23.10.2024;13:26;A151;1;4;46;3;26;0;0;0;0;2;4;0;0;0;0
23.10.2024;13:25;A151;1;3;61;2;53;0;0;0;0;4;5;0;0;0;0
23.10.2024;13:24;A151;1;3;63;3;12;0;0;0;0;3;35;0;0;1;1
23.10.2024;13:23;A151;1;2;32;2;57;0;0;0;0;4;12;0;0;0;0
23.10.2024;13:22;A151;1;3;77;3;35;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:21;A151;1;3;47;3;67;0;0;0;0;4;30;1;1;0;0
23.10.2024;13:20;A151;1;4;43;5;34;0;0;0;0;2;4;0;0;0;0
23.10.2024;13:19;A151;1;2;69;4;30;0;0;0;0;0;0;0;0;0;0
23.10.2024;13:18;A151;1;2;70;4;35;0;0;0;0;3;6;0;0;0;0
23.10.2024;13:17;A151;1;3;54;2;14;0;0;0;0;3;5;0;0;0;0
23.10.2024;13:16;A151;1;3;41;3;26;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:15;A151;1;3;27;0;0;0;0;0;0;3;6;0;0;0;0
23.10.2024;13:14;A151;1;2;50;4;39;0;0;0;0;6;15;0;0;0;0
23.10.2024;13:13;A151;1;1;48;3;24;1;1;1;1;1;2;0;0;0;0
23.10.2024;13:12;A151;1;4;59;3;43;0;0;0;0;1;8;0;0;0;0
23.10.2024;13:11;A151;1;1;87;4;59;0;0;0;0;7;29;1;1;0;0
23.10.2024;13:10;A151;1;1;17;5;41;0;0;0;0;2;7;0;0;0;0
23.10.2024;13:09;A151;1;2;81;2;91;0;0;0;0;7;38;0;0;0;0
23.10.2024;13:08;A151;1;5;38;5;35;1;1;1;1;0;0;0;0;0;0
23.10.2024;13:07;A151;1;5;27;2;17;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:06;A151;1;3;30;4;31;0;0;0;0;0;0;0;0;0;0
23.10.2024;13:05;A151;1;2;17;6;31;0;0;0;0;1;11;0;0;0;0
23.10.2024;13:04;A151;1;1;42;2;58;0;0;0;0;1;17;0;0;0;0
23.10.2024;13:03;A151;1;4;42;5;46;1;1;0;0;4;9;0;0;0;0
23.10.2024;13:02;A151;1;3;31;3;28;0;0;0;0;2;16;0;0;0;0
23.10.2024;13:01;A151;1;1;46;2;13;0;0;0;0;1;2;0;0;0;0
23.10.2024;13:00;A151;1;2;35;3;57;0;0;0;0;5;28;0;0;0;0
23.10.2024;12:59;A151;1;3;66;2;21;0;0;0;0;4;16;1;1;0;0
23.10.2024;12:58;A151;1;1;98;2;54;0;0;0;0;2;19;0;0;0;0
23.10.2024;12:57;A151;1;1;71;2;75;0;0;1;1;6;33;1;1;0;0
23.10.2024;12:56;A151;1;1;45;0;0;0;0;0;0;1;1;0;0;0;0
23.10.2024;12:55;A151;1;3;30;9;41;0;0;0;0;3;5;0;0;0;0
23.10.2024;12:54;A151;1;2;28;4;28;0;0;0;0;2;7;0;0;0;0
23.10.2024;12:53;A151;1;2;31;4;31;0;0;0;0;1;3;0;0;0;0
23.10.2024;12:52;A151;1;4;44;2;8;0;0;0;0;3;4;0;0;0;0
23.10.2024;12:51;A151;1;5;48;7;56;0;0;0;0;1;1;0;0;0;0
23.10.2024;12:50;A151;1;5;65;3;26;0;0;0;0;1;2;0;0;0;0
23.10.2024;12:49;A151;1;1;55;6;68;0;0;0;0;3;24;0;0;0;0
23.10.2024;12:48;A151;1;3;35;3;34;0;0;0;0;4;22;1;1;0;0
23.10.2024;12:47;A151;1;3;38;4;25;0;0;0;0;3;14;0;0;0;0
23.10.2024;12:46;A151;1;2;34;1;23;0;0;0;0;1;5;0;0;0;0
23.10.2024;12:45;A151;1;6;48;5;31;0;0;0;0;3;9;0;0;0;0
23.10.2024;12:44;A151;1;0;65;2;6;0;0;0;0;3;25;0;0;0;0
23.10.2024;12:43;A151;1;2;19;4;37;0;0;0;0;3;15;0;0;1;2
23.10.2024;12:42;A151;1;4;61;4;21;0;0;0;0;1;2;0;0;0;0
23.10.2024;12:41;A151;1;2;25;2;37;0;0;1;1;6;34;0;0;0;0
23.10.2024;12:40;A151;1;6;40;5;50;0;0;0;0;4;8;0;0;0;0
23.10.2024;12:39;A151;1;4;51;5;26;0;0;0;0;3;7;0;0;0;0
23.10.2024;12:38;A151;1;3;69;2;46;1;1;0;0;4;20;0;0;0;0
23.10.2024;12:37;A151;1;2;37;5;21;0;0;0;0;0;0;0;0;0;0
23.10.2024;12:36;A151;1;3;53;6;32;0;0;0;0;0;0;0;0;0;0
23.10.2024;12:35;A151;1;9;57;3;25;0;0;0;0;2;6;0;0;0;0
23.10.2024;12:34;A151;1;2;39;4;36;0;0;0;0;3;12;0;0;0;0
23.10.2024;12:33;A151;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0
23.10.2024;12:32;A151;1;3;31;5;51;0;0;0;0;2;8;0;0;0;0
23.10.2024;12:31;A151;1;6;49;2;16;0;0;0;0;2;3;0;0;0;0
23.10.2024;12:30;A151;1;3;61;2;29;0;0;0;0;4;9;0;0;0;0
23.10.2024;12:29;A151;1;2;18;8;43;0;0;0;0;1;2;0;0;0;0
23.10.2024;12:28;A151;1;3;20;1;22;0;0;0;0;6;12;0;0;0;0
23.10.2024;12:27;A151;1;5;49;3;17;0;0;0;0;3;6;0;0;0;0
23.10.2024;12:26;A151;1;2;90;4;74;0;0;0;0;3;10;0;0;0;0
23.10.2024;12:25;A151;1;3;73;3;40;1;1;0;0;2;16;0;0;0;0
23.10.2024;12:24;A151;1;1;77;6;44;0;0;0;0;3;17;0;0;0;0
23.10.2024;12:23;A151;1;2;33;4;56;1;1;0;0;4;12;0;0;0;0
23.10.2024;12:22;A151;1;2;50;2;12;0;0;0;0;7;14;0;0;0;0
23.10.2024;12:21;A151;1;1;75;3;75;0;0;0;0;4;24;0;0;0;0
23.10.2024;12:20;A151;1;2;58;5;25;1;1;0;0;4;16;0;0;0;0
23.10.2024;12:19;A151;1;2;6;6;45;0;0;0;0;3;5;0;0;0;0
23.10.2024;12:18;A151;1;6;38;2;21;0;0;0;0;3;12;0;0;0;0
23.10.2024;12:17;A151;1;3;31;8;45;0;0;0;0;4;11;0;0;0;0
23.10.2024;12:16;A151;1;4;42;4;39;0;0;0;0;3;6;0;0;0;0
23.10.2024;12:15;A151;1;4;76;2;8;0;0;0;0;1;2;0;0;0;0
23.10.2024;12:14;A151;1;4;41;3;44;0;0;0;0;1;2;0;0;0;0
23.10.2024;12:13;A151;1;0;0;2;29;0;0;0;0;0;0;0;0;0;0
23.10.2024;12:12;A151;1;4;25;3;25;0;0;0;0;1;3;0;0;0;0
23.10.2024;12:11;A151;1;5;42;3;17;0;0;0;0;1;4;0;0;0;0
23.10.2024;12:10;A151;1;5;44;3;36;0;0;0;0;2;5;0;0;0;0
23.10.2024;12:09;A151;1;3;45;6;55;0;0;0;0;2;2;0;0;0;0
23.10.2024;12:08;A151;1;1;56;1;36;0;0;0;0;4;16;0;0;0;0
23.10.2024;12:07;A151;1;5;43;3;18;1;1;1;1;3;10;0;0;0;0
23.10.2024;12:06;A151;1;2;12;2;16;0;0;0;0;3;7;0;0;0;0
23.10.2024;12:05;A151;1;2;38;3;41;0;0;0;0;1;3;0;0;0;0
23.10.2024;12:04;A151;1;4;43;1;8;0;0;0;0;2;4;0;0;0;0
23.10.2024;12:03;A151;1;5;73;2;17;0;0;0;0;2;8;0;0;0;0
23.10.2024;12:02;A151;1;0;66;1;55;0;0;0;0;2;2;0;0;0;0
23.10.2024;12:01;A151;1;5;87;2;20;1;1;0;0;5;34;0;0;0;0
23.10.2024;12:00;A151;1;1;96;2;92;0;0;0;0;7;34;0;0;0;0
23.10.2024;11:59;A151;1;4;34;2;18;1;1;0;0;3;10;0;0;0;0
23.10.2024;11:58;A151;1;2;12;4;34;0;0;0;0;4;13;0;0;0;0
23.10.2024;11:57;A151;1;3;42;3;14;0;0;0;0;2;4;0;0;0;0
23.10.2024;11:56;A151;1;3;25;2;22;0;0;0;0;1;3;0;0;0;0
23.10.2024;11:55;A151;1;3;52;4;33;0;0;0;0;3;5;0;0;0;0
23.10.2024;11:54;A151;1;4;50;4;24;0;0;0;0;2;4;0;0;0;0
23.10.2024;11:53;A151;1;2;76;3;40;0;0;0;0;3;26;0;0;0;0
23.10.2024;11:52;A151;1;1;72;1;82;0;0;0;0;3;17;2;3;0;0
23.10.2024;11:51;A151;1;2;31;2;22;0;0;0;0;3;17;1;1;1;1
23.10.2024;11:50;A151;1;3;36;5;51;0;0;0;0;1;3;0;0;0;0
23.10.2024;11:49;A151;1;4;56;1;59;0;0;0;0;3;38;0;0;0;0
23.10.2024;11:48;A151;1;2;33;6;69;1;1;0;0;2;9;0;0;0;0
23.10.2024;11:47;A151;1;3;39;1;12;0;0;0;0;1;2;0;0;0;0
23.10.2024;11:46;A151;1;5;17;3;48;0;0;0;0;2;6;0;0;0;0
23.10.2024;11:45;A151;1;0;100;1;76;0;0;0;0;3;37;1;1;1;1
23.10.2024;11:44;A151;1;0;100;2;10;1;1;0;0;4;9;0;0;0;0
23.10.2024;11:43;A151;1;1;69;4;56;0;0;0;0;2;7;0;0;0;0
23.10.2024;11:42;A151;1;1;79;2;65;0;0;0;0;2;10;0;0;0;0
23.10.2024;11:41;A151;1;4;42;5;54;1;1;0;0;2;6;0;0;0;0
23.10.2024;11:40;A151;1;1;43;1;71;0;0;0;0;3;32;0;0;0;0
23.10.2024;11:39;A151;1;3;33;6;40;1;1;0;0;1;2;0;0;0;0
23.10.2024;11:38;A151;1;0;0;3;9;0;0;0;0;3;15;0;0;0;0
23.10.2024;11:37;A151;1;3;22;6;57;0;0;0;0;2;3;0;0;0;0
23.10.2024;11:36;A151;1;4;38;2;14;0;0;0;0;3;8;0;0;0;0
23.10.2024;11:35;A151;1;4;41;5;43;0;0;0;0;3;9;0;0;0;0
23.10.2024;11:34;A151;1;5;54;2;42;0;0;0;0;3;11;0;0;0;0
23.10.2024;11:33;A151;1;3;79;1;57;0;0;0;0;4;33;1;1;0;0
23.10.2024;11:32;A151;1;4;74;4;75;0;0;0;0;5;8;0;0;0;0
23.10.2024;11:31;A151;1;3;7;0;1;0;0;0;0;5;34;1;1;0;0
23.10.2024;11:30;A151;1;4;28;8;50;0;0;0;0;3;4;0;0;0;0
23.10.2024;11:29;A151;1;4;55;4;23;0;0;0;0;2;8;0;0;0;0
23.10.2024;11:28;A151;1;4;14;3;30;0;0;0;0;3;17;0;0;0;0
23.10.2024;11:27;A151;1;2;45;3;33;0;0;0;0;5;13;0;0;0;0
23.10.2024;11:26;A151;1;4;23;5;43;0;0;0;0;1;3;0;0;0;0
23.10.2024;11:25;A151;1;1;13;3;36;0;0;0;0;0;0;0;0;0;0
23.10.2024;11:24;A151;1;2;80;1;36;0;0;0;0;1;23;0;0;0;0
23.10.2024;11:23;A151;1;2;29;4;44;0;0;0;0;5;17;1;1;0;0
23.10.2024;11:22;A151;1;3;63;2;14;0;0;0;0;6;24;0;0;0;0
23.10.2024;11:21;A151;1;3;32;5;47;0;0;0;0;1;1;0;0;1;1
23.10.2024;11:20;A151;1;6;36;1;13;0;0;0;0;2;7;0;0;0;0
23.10.2024;11:19;A151;1;3;45;5;68;0;0;0;0;5;9;0;0;0;0
23.10.2024;11:18;A151;1;4;38;0;0;0;0;0;0;3;4;0;0;0;0
23.10.2024;11:17;A151;1;4;27;3;32;0;0;0;0;2;5;0;0;0;0
23.10.2024;11:16;A151;1;5;23;5;42;0;0;0;0;1;1;0;0;0;0
23.10.2024;11:15;A151;1;3;48;2;12;0;0;0;0;1;2;0;0;0;0
23.10.2024;11:14;A151;1;1;64;3;42;1;1;0;0;3;19;0;0;0;0
23.10.2024;11:13;A151;1;3;15;4;33;0;0;0;0;1;2;0;0;0;0
23.10.2024;11:12;A151;1;4;46;2;9;0;0;0;0;1;7;0;0;0;0
23.10.2024;11:11;A151;1;2;30;6;63;0;0;0;0;3;7;0;0;0;0
23.10.2024;11:10;A151;1;3;28;2;14;0;0;0;0;1;1;0;0;0;0
23.10.2024;11:09;A151;1;3;64;7;36;0;0;0;0;4;9;0;0;0;0
23.10.2024;11:08;A151;1;4;46;2;15;0;0;0;0;4;6;0;0;0;0
23.10.2024;11:07;A151;1;4;40;4;25;0;0;0;0;1;8;0;0;0;0
23.10.2024;11:06;A151;1;3;45;2;27;0;0;0;0;2;4;0;0;0;0
23.10.2024;11:05;A151;1;3;23;1;26;0;0;0;0;2;10;0;0;0;0
23.10.2024;11:04;A151;1;1;18;2;69;1;1;0;0;1;13;0;0;0;0
23.10.2024;11:03;A151;1;2;29;4;25;0;0;0;0;0;0;0;0;0;0
23.10.2024;11:02;A151;1;6;40;3;26;0;0;0;0;2;8;0;0;0;0
23.10.2024;11:01;A151;1;2;40;3;33;0;0;0;0;1;24;0;0;0;0
23.10.2024;11:00;A151;1;5;77;0;80;1;1;0;0;5;32;0;0;0;0
23.10.2024;10:59;A151;1;2;18;3;31;1;1;0;0;3;6;0;0;0;0
23.10.2024;10:58;A151;1;1;18;5;37;0;0;0;0;2;22;0;0;0;0
23.10.2024;10:57;A151;1;2;41;3;24;0;0;0;0;3;8;0;0;0;0
23.10.2024;10:56;A151;1;3;28;6;44;0;0;0;0;2;3;0;0;0;0
23.10.2024;10:55;A151;1;3;14;0;2;0;0;0;0;3;12;0;0;0;0
23.10.2024;10:54;A151;1;3;42;6;28;0;0;0;0;2;3;0;0;0;0
23.10.2024;10:53;A151;1;2;31;3;37;0;0;0;0;2;3;0;0;0;0
23.10.2024;10:52;A151;1;3;46;2;38;0;0;0;0;2;8;0;0;0;0
23.10.2024;10:51;A151;1;2;38;7;37;0;0;0;0;2;3;0;0;0;0
23.10.2024;10:50;A151;1;2;38;1;45;0;0;0;0;2;4;0;0;0;0
23.10.2024;10:49;A151;1;1;46;4;53;0;0;0;0;9;41;1;1;1;1
23.10.2024;10:48;A151;1;6;39;3;14;0;0;0;0;2;2;0;0;0;0
23.10.2024;10:47;A151;1;4;30;5;31;0;0;0;0;1;3;0;0;0;0
23.10.2024;10:46;A151;1;2;51;4;56;0;0;0;0;1;2;0;0;0;0
23.10.2024;10:45;A151;1;3;49;4;24;0;0;0;0;2;13;0;0;0;0
23.10.2024;10:44;A151;1;1;10;3;61;0;0;0;0;5;19;0;0;0;0
23.10.2024;10:43;A151;1;2;50;1;31;0;0;0;0;3;11;1;1;0;0
23.10.2024;10:42;A151;1;1;62;1;51;1;1;1;1;2;28;1;1;1;1
23.10.2024;10:41;A151;1;1;48;1;40;0;1;0;0;3;30;0;0;0;0
23.10.2024;10:40;A151;1;0;100;8;27;1;0;0;0;1;14;0;0;0;0
23.10.2024;10:39;A151;1;6;30;3;34;0;0;0;0;1;8;0;0;0;0
23.10.2024;10:38;A151;1;3;31;2;16;0;0;0;0;2;6;0;0;0;0
23.10.2024;10:37;A151;1;4;30;5;53;0;0;0;0;2;5;0;0;0;0
23.10.2024;10:36;A151;1;3;24;4;21;0;0;0;0;1;1;0;0;0;0
23.10.2024;10:35;A151;1;2;59;6;41;0;0;0;0;2;4;0;0;0;0
23.10.2024;10:34;A151;1;3;23;1;10;0;0;0;0;2;4;0;0;0;0
23.10.2024;10:33;A151;1;3;27;5;48;0;0;0;0;3;7;0;0;0;0
23.10.2024;10:32;A151;1;2;31;3;56;0;0;0;0;5;11;0;0;0;0
23.10.2024;10:31;A151;1;4;30;5;32;0;0;0;0;5;10;0;0;0;0
23.10.2024;10:30;A151;1;2;34;4;39;0;0;0;0;8;25;0;0;0;0
23.10.2024;10:29;A151;1;6;27;1;19;0;0;0;0;0;0;0;0;0;0
23.10.2024;10:28;A151;1;3;50;8;45;0;0;0;0;2;7;0;0;0;0
23.10.2024;10:27;A151;1;1;4;2;64;0;0;0;0;1;15;0;0;0;0
23.10.2024;10:26;A151;1;1;12;3;20;0;0;0;0;3;5;0;0;1;1
23.10.2024;10:25;A151;1;2;26;4;41;0;0;0;0;1;1;0;0;0;0
23.10.2024;10:24;A151;1;2;28;3;36;0;0;0;0;2;8;0;0;0;0
23.10.2024;10:23;A151;1;2;20;1;15;0;0;0;0;1;2;0;0;0;0
