Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
01.12.2024;00:45;A 75;1;0;0;0;0;0;0;1;3;0;0;1;8;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;7;1;7;1;2;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:44;A 75;1;2;28;1;33;1;29;3;2;2;1;3;5;0;0;5;8;0;0;1;20;2;5;1;4;0;0;1;3;5;35;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:43;A 75;1;3;31;1;88;5;75;0;0;2;64;0;0;0;0;1;0;0;0;5;14;1;27;5;7;2;10;1;20;1;10;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:42;A 75;1;2;5;1;62;4;54;0;0;3;26;0;0;0;0;0;0;0;0;3;16;4;26;1;22;0;0;1;10;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:41;A 75;1;1;1;2;28;1;15;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0;1;14;2;22;2;58;2;58;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:40;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;2;34;2;13;2;72;2;72;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:39;A 75;1;2;3;2;10;2;2;0;0;1;2;0;0;0;0;0;0;0;0;1;27;0;27;0;0;2;28;2;52;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:38;A 75;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;73;2;63;2;9;1;19;2;28;1;11;0;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:37;A 75;1;1;1;1;5;1;1;2;40;1;1;1;12;0;0;1;54;0;0;3;60;2;54;4;16;0;0;1;2;0;0;2;31;2;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:36;A 75;1;2;3;2;12;2;2;1;5;2;8;1;7;0;0;0;15;0;0;2;15;3;9;3;7;1;0;2;12;2;18;1;48;1;49;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:35;A 75;1;0;0;2;5;0;1;1;66;0;0;2;20;0;0;1;66;0;0;2;29;3;16;4;8;1;0;2;13;1;8;2;34;2;35;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:34;A 75;1;0;0;0;0;1;0;1;1;2;2;2;3;0;0;2;3;0;0;2;3;1;8;1;10;0;0;1;7;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:33;A 75;1;1;1;0;13;2;6;1;0;0;0;1;2;0;0;1;4;0;0;4;79;1;52;7;22;0;0;0;0;1;6;1;4;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:32;A 75;1;2;33;1;38;0;25;0;0;2;3;0;0;0;0;0;0;0;0;4;47;6;61;6;17;0;0;1;4;0;0;0;0;1;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:31;A 75;1;1;22;1;38;3;27;0;0;3;31;0;0;0;0;0;0;0;0;3;89;1;84;5;17;3;41;3;35;2;10;1;54;1;53;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:30;A 75;1;1;1;2;5;1;1;1;42;2;1;0;38;0;0;0;48;1;0;2;1;3;6;3;5;0;0;0;0;1;13;1;8;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:29;A 75;1;2;3;2;38;2;23;1;33;2;2;1;41;0;0;1;36;1;1;3;81;3;90;5;11;3;3;3;24;2;31;1;63;1;62;2;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:28;A 75;1;2;3;1;47;2;36;1;13;1;12;0;0;0;0;1;20;0;0;3;61;3;62;6;15;1;0;3;8;2;18;3;13;3;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:27;A 75;1;2;3;2;45;2;39;1;5;2;11;2;8;0;0;1;11;2;3;1;30;15;28;1;3;3;26;3;19;3;19;0;43;0;42;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:26;A 75;1;1;1;0;24;0;19;0;18;0;0;0;0;0;0;1;18;0;0;3;29;4;36;2;12;4;43;1;65;2;20;4;17;1;19;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:25;A 75;1;0;0;1;12;1;10;2;18;1;4;1;9;0;0;1;7;0;0;0;0;0;0;0;0;1;0;3;14;2;23;2;34;2;34;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:24;A 75;1;1;1;1;15;1;8;2;15;0;2;3;6;0;0;1;27;1;4;2;47;4;19;2;6;1;0;1;4;2;13;1;40;1;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:23;A 75;1;0;0;0;0;0;0;1;9;1;1;2;9;0;0;1;25;0;0;1;0;0;0;2;3;4;2;2;18;2;18;0;45;0;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:22;A 75;1;3;4;2;30;3;18;0;0;3;6;1;6;0;0;1;1;0;0;4;57;3;18;2;8;1;0;1;8;0;0;2;24;1;25;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:21;A 75;1;4;9;1;46;3;32;1;2;1;39;2;8;0;0;2;7;3;5;7;40;2;51;6;27;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:20;A 75;1;1;1;2;5;1;0;0;0;1;1;0;0;0;0;0;0;1;0;4;65;3;76;6;25;0;0;1;5;0;4;1;20;1;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:19;A 75;1;3;3;2;2;1;0;1;1;1;1;1;5;0;0;2;5;0;0;2;79;2;36;3;8;3;24;4;43;3;23;2;67;2;66;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:18;A 75;1;2;2;2;11;2;2;1;1;2;2;1;2;0;0;0;0;0;0;4;25;3;23;5;19;3;3;4;29;2;11;2;62;2;63;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:17;A 75;1;2;3;1;16;1;7;0;0;2;5;0;0;0;0;0;0;0;0;2;85;0;87;0;0;2;4;2;47;1;7;2;4;1;52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:16;A 75;1;0;0;1;63;1;58;0;0;1;2;0;0;0;0;0;0;0;0;1;86;2;41;6;13;1;1;1;13;1;12;0;0;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:15;A 75;1;1;2;1;80;1;6;0;75;1;2;0;0;0;0;2;62;0;0;2;16;3;6;2;6;2;5;3;22;1;7;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:14;A 75;1;8;16;2;71;6;55;2;41;3;63;2;6;0;0;0;45;0;0;1;50;2;2;1;3;3;46;2;33;3;30;1;2;1;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:13;A 75;1;1;1;2;65;2;52;1;11;4;16;2;6;0;0;1;16;0;0;4;66;1;73;4;13;1;51;4;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:12;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;44;2;11;2;11;2;15;2;30;1;48;1;49;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:11;A 75;1;3;4;2;29;1;20;1;3;1;3;0;0;0;0;0;78;0;82;2;33;0;36;0;0;1;8;1;11;3;8;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:10;A 75;1;0;0;2;23;2;9;2;24;2;6;3;19;2;3;2;49;1;9;3;56;5;41;4;11;1;17;4;23;1;11;2;75;2;76;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:09;A 75;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;38;2;4;0;0;1;1;1;5;1;65;1;65;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:08;A 75;1;1;1;3;4;2;1;0;0;2;4;0;0;0;0;0;0;0;0;0;11;0;0;0;0;3;50;2;20;2;12;1;44;1;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:07;A 75;1;3;5;3;33;2;15;0;0;2;9;0;0;0;0;0;0;0;0;2;14;6;12;3;9;2;1;1;18;1;6;2;3;2;3;0;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:06;A 75;1;2;2;3;42;3;27;2;58;4;13;2;33;2;0;0;73;0;0;1;1;1;6;0;2;1;0;3;29;3;31;2;50;2;51;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:05;A 75;1;2;3;1;57;2;47;2;52;1;44;0;6;0;0;1;59;0;0;3;6;3;10;1;6;4;3;4;31;6;26;1;88;1;87;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:04;A 75;1;1;1;1;47;1;36;3;28;4;11;4;18;0;0;2;39;0;0;3;38;5;18;5;17;1;2;2;15;1;10;2;7;1;7;2;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:03;A 75;1;1;2;1;14;1;4;0;0;2;3;0;0;0;0;0;0;0;0;1;26;3;14;2;10;1;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:02;A 75;1;1;1;1;13;1;3;0;0;1;4;0;0;0;0;0;0;0;0;2;59;2;65;4;9;2;41;2;57;2;8;1;30;1;30;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:01;A 75;1;2;3;4;39;2;24;2;2;2;8;3;3;0;0;2;11;0;0;1;42;1;7;2;5;1;0;0;0;2;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:00;A 75;1;2;3;1;19;2;12;1;58;1;3;0;0;0;0;3;48;0;0;2;22;0;25;1;5;0;0;3;21;2;11;2;76;2;76;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:59;A 75;1;2;55;3;15;2;1;2;29;2;4;3;23;0;0;1;38;0;0;2;48;2;56;3;9;2;1;3;22;4;29;3;50;3;50;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:58;A 75;1;4;6;4;49;5;29;0;0;6;17;0;0;0;0;0;0;0;0;1;1;0;2;0;0;2;47;3;41;3;13;2;83;2;83;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:57;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2;1;2;1;4;2;4;3;18;2;12;1;7;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
