Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
30.11.2024;22:52;A 42;1;1;29;0;0;1;4;0;0;3;3;1;0;2;8;0;0;2;1;2;2;1;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:51;A 42;1;5;32;2;2;3;32;0;0;10;70;3;18;1;95;1;4;2;1;2;2;1;29;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0
30.11.2024;22:50;A 42;1;2;21;0;0;2;9;0;0;10;69;4;28;1;92;1;5;0;0;2;15;1;7;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:49;A 42;1;4;5;2;1;2;14;2;2;0;100;0;0;0;100;0;0;2;5;3;3;1;57;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:48;A 42;1;3;50;0;0;3;17;0;0;6;17;1;0;2;34;0;0;2;0;2;59;4;15;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.11.2024;22:47;A 42;1;3;30;0;13;2;20;0;0;6;69;1;3;0;82;1;3;1;1;1;0;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:46;A 42;1;0;0;4;20;1;6;2;6;10;68;2;41;0;100;1;3;1;2;4;10;2;10;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;22:45;A 42;1;0;0;0;0;0;0;0;0;10;70;2;2;0;100;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:44;A 42;1;1;1;0;0;1;5;0;0;1;9;0;0;3;12;0;0;1;0;3;2;2;11;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:43;A 42;1;5;32;1;0;3;28;2;2;0;0;0;0;0;0;0;0;2;1;2;2;4;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:42;A 42;1;1;1;0;0;1;6;0;0;1;0;0;0;1;5;0;0;0;0;1;1;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:41;A 42;1;1;0;0;0;1;3;0;0;3;44;0;0;0;46;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:40;A 42;1;0;0;0;0;0;0;0;0;6;41;1;0;7;45;0;0;1;27;0;0;3;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:39;A 42;1;7;8;1;1;5;32;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:38;A 42;1;2;6;0;0;3;13;1;1;8;31;2;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:37;A 42;1;2;28;1;2;4;45;1;0;4;58;1;1;0;62;1;1;1;47;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:36;A 42;1;1;0;1;0;1;7;0;0;5;69;1;0;3;73;0;0;1;0;2;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:35;A 42;1;1;23;0;0;1;8;0;0;8;66;1;0;3;83;0;0;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:34;A 42;1;2;1;2;2;2;10;0;0;0;100;0;0;0;100;0;0;4;8;3;3;0;82;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:33;A 42;1;3;8;0;0;3;24;0;0;1;23;0;0;1;31;0;0;0;0;0;25;1;57;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
30.11.2024;22:32;A 42;1;3;35;0;0;3;42;0;0;5;61;2;1;2;17;0;0;1;0;2;50;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:31;A 42;1;0;0;0;0;1;2;0;0;2;62;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:30;A 42;1;0;0;0;0;0;0;0;0;4;34;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;22:29;A 42;1;3;2;0;0;2;14;0;0;0;0;0;0;2;4;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:28;A 42;1;3;30;0;0;3;14;0;0;2;5;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:27;A 42;1;4;6;0;0;2;19;0;0;5;27;1;0;6;50;0;0;0;0;2;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:26;A 42;1;9;33;0;0;1;55;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:25;A 42;1;3;40;0;0;2;55;0;0;2;34;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:24;A 42;1;2;41;1;1;3;44;1;3;5;28;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:23;A 42;1;3;2;0;0;1;9;0;0;1;22;0;0;1;4;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:22;A 42;1;3;2;2;0;1;7;0;0;2;4;1;48;0;70;1;3;1;4;1;1;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:21;A 42;1;3;9;2;0;3;21;0;0;1;51;0;0;2;45;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:20;A 42;1;2;34;0;0;1;43;0;0;2;27;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:19;A 42;1;1;37;0;34;2;22;0;0;1;3;0;0;1;8;0;0;2;22;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:18;A 42;1;1;0;1;10;1;5;1;2;6;30;2;0;7;38;0;0;2;25;1;1;1;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:17;A 42;1;2;49;1;0;2;16;0;0;3;27;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:16;A 42;1;1;4;0;0;1;8;0;0;3;41;1;0;2;37;1;1;1;36;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:15;A 42;1;4;57;0;0;2;37;0;0;3;20;1;0;5;29;0;0;0;0;1;0;0;0;0;0;0;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:14;A 42;1;7;65;1;0;1;88;0;0;2;32;1;1;1;16;1;1;0;0;2;1;0;0;0;0;1;15;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:13;A 42;1;3;60;0;0;3;61;0;0;1;0;0;0;2;3;0;0;1;0;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.11.2024;22:12;A 42;1;1;64;0;0;3;29;0;24;1;0;2;1;0;0;1;2;0;0;3;4;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:11;A 42;1;6;26;0;0;5;36;1;22;2;31;1;0;3;8;0;0;3;36;2;1;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:10;A 42;1;9;15;0;0;2;43;0;0;0;0;0;0;0;0;0;0;1;48;0;0;2;9;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
30.11.2024;22:09;A 42;1;4;26;0;0;1;40;0;0;6;63;1;23;3;82;1;2;1;10;1;17;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:08;A 42;1;2;3;2;2;3;10;1;1;1;76;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:07;A 42;1;1;1;0;0;1;5;0;0;0;22;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:06;A 42;1;2;1;0;0;1;8;0;0;1;27;0;0;2;6;0;0;0;0;1;3;1;2;1;1;1;23;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:05;A 42;1;4;3;1;0;1;15;1;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:04;A 42;1;1;36;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:03;A 42;1;4;16;1;0;1;34;0;0;1;22;0;0;1;5;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:02;A 42;1;3;31;0;21;1;49;0;0;2;32;1;30;5;9;0;0;1;0;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;22:01;A 42;1;2;14;3;20;2;28;1;6;5;82;0;0;0;91;0;0;1;4;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;22:00;A 42;1;2;2;1;1;2;11;1;1;1;10;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:59;A 42;1;5;53;0;0;1;30;0;0;1;36;0;0;2;3;0;0;3;52;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:58;A 42;1;1;49;0;0;1;37;0;0;2;53;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:57;A 42;1;1;1;0;0;1;9;0;0;7;66;0;0;1;62;0;0;0;0;1;32;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.11.2024;21:56;A 42;1;3;5;2;1;2;14;0;0;2;95;0;0;0;100;0;0;1;0;1;1;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:55;A 42;1;1;0;0;0;1;5;0;0;1;51;0;0;1;59;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:54;A 42;1;1;8;0;0;1;6;0;0;1;37;0;0;1;4;0;0;3;39;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:53;A 42;1;2;30;0;0;1;44;0;0;4;40;0;0;3;36;0;0;1;5;0;0;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:52;A 42;1;1;1;1;0;1;6;0;0;4;39;0;0;4;18;0;0;1;1;0;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:51;A 42;1;2;1;0;0;2;10;0;0;0;0;2;13;0;0;2;15;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:50;A 42;1;5;3;1;1;3;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:49;A 42;1;2;35;0;0;2;14;0;0;3;4;1;0;2;18;0;0;2;12;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:48;A 42;1;7;10;2;1;4;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;21:47;A 42;1;6;59;0;0;3;50;0;0;2;48;0;0;1;30;0;0;2;5;1;1;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;21:46;A 42;1;1;43;0;0;3;10;0;0;6;74;3;0;6;41;0;0;1;1;1;1;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;21:45;A 42;1;9;11;2;0;4;38;0;0;1;9;0;0;1;21;0;0;2;4;1;1;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:44;A 42;1;3;2;0;0;2;13;0;0;1;29;0;0;2;4;0;0;2;9;1;0;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:43;A 42;1;5;8;5;3;3;27;2;1;3;15;2;1;2;12;0;0;2;3;2;3;2;15;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:42;A 42;1;5;3;0;0;1;19;0;0;1;4;0;41;1;40;0;0;1;10;1;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:41;A 42;1;1;0;1;0;1;9;0;0;3;27;4;5;3;45;2;5;1;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
30.11.2024;21:40;A 42;1;1;0;0;0;1;6;0;0;2;5;1;40;1;11;1;1;1;3;1;1;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:39;A 42;1;0;0;0;0;0;0;0;0;4;24;3;37;4;24;3;9;1;45;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:38;A 42;1;1;0;1;0;1;1;0;0;3;6;2;2;1;38;0;0;3;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:37;A 42;1;4;18;1;2;3;40;1;0;4;53;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:36;A 42;1;2;13;0;0;2;11;0;0;2;16;0;0;1;26;0;0;2;19;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:35;A 42;1;6;4;0;0;2;22;0;0;2;43;0;9;4;18;0;0;2;25;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:34;A 42;1;0;0;0;0;0;0;0;0;2;17;2;20;1;76;2;3;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:33;A 42;1;1;28;0;0;1;6;0;0;5;36;0;0;1;99;0;0;2;1;1;4;3;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:32;A 42;1;6;64;2;30;2;54;2;27;2;37;1;35;1;41;1;5;2;38;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:31;A 42;1;2;1;1;0;3;7;0;0;1;90;1;55;3;96;1;4;0;0;0;0;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:30;A 42;1;0;0;0;0;0;33;0;0;4;6;0;0;3;42;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:29;A 42;1;1;2;1;6;1;93;0;7;2;5;2;4;2;8;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:28;A 42;1;1;46;1;57;2;20;1;60;1;37;0;0;1;6;0;0;1;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:27;A 42;1;0;0;0;0;0;0;0;0;6;41;1;2;2;55;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;21:26;A 42;1;6;25;0;0;2;49;0;0;3;56;0;0;3;28;0;0;1;33;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:25;A 42;1;1;29;1;0;1;6;1;1;3;24;0;0;3;23;0;0;1;8;0;39;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.11.2024;21:24;A 42;1;2;1;0;0;2;9;0;0;1;3;0;0;1;6;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:23;A 42;1;0;0;0;0;0;0;0;0;4;44;1;0;1;9;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:22;A 42;1;3;2;1;1;2;15;1;2;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:21;A 42;1;3;4;2;2;2;13;1;2;2;66;0;0;4;5;0;0;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:20;A 42;1;0;0;0;0;0;0;0;0;2;23;0;0;2;24;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:19;A 42;1;2;3;1;2;2;10;1;3;1;8;0;0;3;13;0;0;3;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:18;A 42;1;1;43;0;0;2;15;0;0;4;24;1;18;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:17;A 42;1;0;0;3;1;0;0;0;0;7;39;1;0;4;50;1;1;1;1;2;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:16;A 42;1;2;1;0;0;2;10;0;0;1;94;0;0;1;2;0;0;4;5;2;2;2;77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:15;A 42;1;0;0;1;1;0;0;1;2;1;0;0;0;1;3;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:14;A 42;1;9;16;2;3;3;44;0;0;0;0;0;0;0;0;0;0;1;7;3;3;1;10;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.11.2024;21:13;A 42;1;1;28;0;0;2;23;1;1;2;19;0;0;3;8;0;0;1;50;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:12;A 42;1;0;25;0;0;0;0;0;0;11;20;1;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:11;A 42;1;1;15;0;0;2;11;0;0;4;30;1;0;2;34;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:10;A 42;1;0;0;1;19;0;0;1;3;3;11;1;0;3;30;0;0;2;15;0;0;2;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:09;A 42;1;5;40;0;0;3;46;0;0;4;44;0;0;2;50;0;0;2;3;1;17;2;32;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;21:08;A 42;1;3;48;0;0;2;57;0;0;5;60;1;1;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:07;A 42;1;2;1;0;0;2;9;0;0;2;45;0;0;6;29;0;0;2;15;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:06;A 42;1;1;10;1;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:05;A 42;1;5;9;0;0;3;33;0;0;1;0;0;0;0;2;0;0;2;4;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:04;A 42;1;2;16;0;0;2;15;0;0;2;60;0;0;4;9;0;0;0;0;1;0;0;0;0;0;2;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:03;A 42;1;3;3;2;2;1;16;0;0;0;0;3;43;0;0;1;51;1;4;2;3;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:02;A 42;1;1;13;0;0;0;12;0;0;3;5;1;0;6;13;0;0;1;3;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:01;A 42;1;1;0;0;0;2;5;0;0;0;0;1;25;0;0;1;3;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;21:00;A 42;1;6;8;0;0;1;28;0;0;3;31;1;3;2;38;0;49;0;0;2;45;2;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:59;A 42;1;1;1;0;0;2;42;0;0;1;23;0;0;1;5;1;12;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:58;A 42;1;4;32;0;0;3;32;0;0;4;19;1;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:57;A 42;1;1;6;0;0;1;6;0;0;1;1;1;26;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:56;A 42;1;4;4;0;0;2;21;0;0;1;1;0;0;0;1;0;0;3;45;2;5;1;41;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:55;A 42;1;2;1;0;0;1;9;0;0;2;26;0;0;3;32;0;0;2;1;5;4;2;33;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:54;A 42;1;1;0;0;0;1;7;0;0;2;27;0;0;1;6;0;0;1;22;1;0;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:53;A 42;1;2;22;0;0;1;33;0;0;5;45;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:52;A 42;1;1;28;2;32;1;8;1;5;3;58;0;0;4;48;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:51;A 42;1;1;3;3;1;1;5;1;0;3;61;1;0;5;13;0;0;2;28;1;0;4;16;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:50;A 42;1;1;47;0;0;1;28;0;0;4;34;1;53;3;16;1;3;2;15;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:49;A 42;1;9;57;0;0;2;80;1;1;3;49;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
30.11.2024;20:48;A 42;1;0;0;0;0;1;6;0;0;3;68;0;0;4;22;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:47;A 42;1;1;0;1;1;1;5;1;1;2;21;0;0;2;4;0;0;1;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:46;A 42;1;2;2;3;3;3;11;0;0;0;100;0;0;0;2;0;0;2;5;4;4;1;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:45;A 42;1;4;23;0;0;1;30;0;0;3;10;1;51;3;39;1;1;1;3;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:44;A 42;1;3;36;0;0;2;50;1;0;2;25;1;1;2;9;1;4;0;0;0;0;1;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;20:43;A 42;1;7;21;0;0;2;35;0;0;2;4;1;1;1;30;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:42;A 42;1;1;23;0;0;2;19;0;0;2;3;0;0;3;7;0;0;1;3;2;1;2;12;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
