Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
10.02.2024;00:50;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;100;0;0;0;0;0;0;1;17;0;0;1;19;0;0;1;9;1;8;1;10;0;0;0;0;2;2;0;0;1;3;1;8;3;17;0;0
10.02.2024;00:49;A 36;1;0;0;1;45;1;44;1;21;0;44;0;42;1;11;0;0;1;1;0;0;1;37;0;0;1;52;1;5;1;5;0;0;1;2;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0
10.02.2024;00:48;A 36;1;0;0;2;75;2;25;1;2;2;42;4;58;3;17;1;2;0;0;0;0;1;17;1;9;0;100;1;5;1;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;10
10.02.2024;00:47;A 36;1;0;0;1;1;0;0;0;0;2;18;3;19;0;0;0;0;3;2;0;0;1;13;2;9;1;70;1;7;1;6;0;0;0;11;0;0;0;0;0;0;1;8;1;13;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:46;A 36;1;0;0;1;3;0;0;0;0;1;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;1;1;1;54;0;0;0;53;1;3;3;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;0;0
10.02.2024;00:45;A 36;1;0;0;0;0;1;1;0;0;0;0;1;12;1;3;0;0;0;0;0;0;0;0;0;0;1;90;0;0;0;0;0;0;1;14;0;0;1;38;0;0;3;17;1;9;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.02.2024;00:44;A 36;1;0;0;0;27;0;0;0;0;1;23;1;49;0;0;0;0;1;22;0;0;0;0;1;5;0;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;1;0;58;1;38;0;0;1;8;1;7;1;8
10.02.2024;00:43;A 36;1;0;0;1;52;2;4;0;0;2;43;5;29;2;6;0;0;0;0;0;0;1;62;0;0;1;97;1;6;1;6;0;25;0;0;0;0;1;9;0;0;1;6;1;10;1;12;0;0;3;58;1;2;0;0;1;3;2;77;4;74;0;0
10.02.2024;00:42;A 36;1;0;0;2;45;0;0;0;0;2;37;3;20;1;6;0;0;0;0;0;0;1;29;0;0;0;71;1;7;0;0;2;35;0;0;0;0;0;0;3;28;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:41;A 36;1;0;0;1;1;1;1;1;55;1;9;1;15;0;10;0;0;1;3;2;61;0;0;1;7;1;75;2;59;0;0;0;0;1;9;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:40;A 36;1;0;0;0;64;0;0;0;87;0;0;1;7;1;1;0;0;0;0;1;16;2;21;0;0;0;80;3;29;3;27;0;0;1;28;1;43;0;0;0;0;5;26;1;9;0;0;0;0;1;1;1;1;0;27;1;16;1;9;3;11;1;11
10.02.2024;00:39;A 36;1;0;0;1;22;0;0;1;21;1;8;1;17;1;12;0;0;1;8;1;12;0;0;1;5;1;59;1;8;0;0;0;0;0;27;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;1;8
10.02.2024;00:38;A 36;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;2;11;0;0;1;1;0;0;1;16;1;11;1;10;0;0;1;1;0;0;0;0;0;0;1;3;1;4;0;0
10.02.2024;00:37;A 36;1;0;0;1;26;0;0;1;5;1;10;1;5;0;4;0;0;1;1;0;0;0;0;1;6;0;100;0;0;0;0;0;0;1;3;0;0;1;6;0;0;3;32;0;0;0;4;0;0;1;1;0;0;0;0;0;0;1;5;1;5;0;0
10.02.2024;00:36;A 36;1;0;0;0;0;1;21;0;0;0;0;2;33;2;10;0;0;1;1;0;0;0;0;1;4;1;96;0;0;0;0;0;0;2;53;0;0;0;0;0;0;1;69;1;10;1;10;0;0;0;0;0;0;0;0;2;3;1;11;1;6;0;0
10.02.2024;00:35;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;1;0;0;0;0;45;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;1;7;1;9
10.02.2024;00:34;A 36;1;0;0;1;1;1;1;1;1;1;9;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;14;2;70;1;11;4;14;2;19;2;20;0;0;0;0;0;0;0;0;1;4;1;10;1;6;0;0
10.02.2024;00:33;A 36;1;1;1;1;3;1;30;0;0;0;0;0;4;0;0;0;0;2;2;0;0;0;0;0;1;1;53;0;0;0;0;1;20;0;0;2;22;1;12;1;9;4;30;2;25;1;9;0;0;1;1;0;0;0;0;0;0;1;8;1;7;0;0
10.02.2024;00:32;A 36;1;0;0;0;0;0;0;0;0;1;15;1;15;2;5;0;0;0;0;0;0;0;0;1;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:31;A 36;1;0;0;2;48;0;0;0;0;3;47;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;1;31;1;1;1;12;0;0;3;19;2;15;2;14;0;0;0;0;1;2;0;0;0;0;0;0;1;10;0;0
10.02.2024;00:30;A 36;1;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;8;0;0;1;8;0;0;1;9;1;12;1;16;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:29;A 36;1;0;0;1;69;0;75;0;0;2;83;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;1;60;2;40;0;0;0;0;3;29;2;48;1;6;0;0;1;24;0;0;0;48;0;0;1;12;1;9;0;0
10.02.2024;00:28;A 36;1;0;0;0;0;1;14;0;0;2;11;1;26;1;3;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;0;0;0;0;1;6
10.02.2024;00:27;A 36;1;0;0;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0;1;1;2;4;0;0;0;0;2;27;2;23;1;0;0;0;0;0;1;1;0;0;0;0;1;2;1;7;0;0
10.02.2024;00:26;A 36;1;0;0;2;55;0;0;0;0;3;32;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;72;1;22;0;0;0;0;3;31;1;10;0;0;0;0;1;1;0;0;0;0;0;0;1;7;1;2;0;0
10.02.2024;00:25;A 36;1;0;0;3;94;0;0;1;1;2;76;4;43;1;6;0;0;1;1;0;0;0;0;1;5;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;64;0;0;1;7;1;4;3;29
10.02.2024;00:24;A 36;1;0;0;1;12;0;0;0;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;53;0;0;0;8;0;6;1;8
10.02.2024;00:23;A 36;1;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;1;40;1;30;0;20;1;5;1;68;1;9;0;0;1;6;0;0;1;29;2;13;1;15;3;6;3;28;2;15;0;0;0;0;0;0;0;0;1;5;2;11;2;8;0;0
10.02.2024;00:22;A 36;1;0;0;3;79;0;0;0;0;3;61;1;3;0;0;1;1;2;11;0;0;1;14;2;13;0;100;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;6;1;2;0;0
10.02.2024;00:21;A 36;1;0;0;1;40;0;0;0;0;3;15;3;15;0;0;0;0;0;0;1;1;1;10;0;0;0;100;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:20;A 36;1;0;0;1;8;0;0;0;0;1;15;1;13;0;0;0;0;1;1;1;1;0;0;0;0;1;69;1;5;0;0;1;43;0;59;0;0;1;1;1;10;1;2;0;0;0;2;0;0;1;1;2;2;0;0;0;0;1;7;2;16;0;0
10.02.2024;00:19;A 36;1;1;2;1;72;0;68;0;0;1;56;2;13;0;0;1;3;0;0;0;0;1;14;1;17;0;100;1;6;1;5;0;0;1;10;0;0;0;0;0;0;1;13;0;0;2;7;0;0;0;0;3;2;1;23;0;0;1;5;1;17;1;11
10.02.2024;00:18;A 36;1;0;0;1;44;1;30;0;0;2;22;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;1;28;2;5;1;1;0;0;1;15;2;20;1;9;0;0;0;0;2;13;0;0;0;0;0;0;3;22;0;0
10.02.2024;00:17;A 36;1;0;0;2;26;0;0;0;0;2;21;2;15;0;0;0;0;0;0;0;0;1;89;0;0;0;100;1;4;1;6;0;0;2;35;0;0;1;21;0;0;2;29;0;0;1;21;0;0;0;0;1;1;0;0;0;0;2;4;2;15;0;0
10.02.2024;00:16;A 36;1;0;0;1;5;1;7;1;22;0;0;1;10;0;7;0;0;0;56;1;50;21;31;0;0;1;69;1;10;1;9;0;0;1;8;0;0;1;34;0;0;2;19;2;19;2;23;0;0;4;57;1;47;0;0;0;0;4;54;3;51;0;0
10.02.2024;00:15;A 36;1;0;0;2;46;1;40;0;0;1;14;2;29;2;5;0;0;2;8;0;0;0;0;2;15;0;100;1;5;0;0;0;0;1;40;1;1;1;15;0;0;1;29;1;6;0;0;0;0;0;40;0;0;0;0;0;0;1;9;1;11;0;0
10.02.2024;00:14;A 36;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;100;0;0;0;0;1;62;0;0;1;87;1;38;1;9;3;17;1;14;1;12;0;0;2;11;0;0;0;0;0;0;3;32;2;20;0;0
10.02.2024;00:13;A 36;1;0;0;2;33;1;1;1;13;2;38;2;31;1;14;0;0;3;21;0;0;0;0;3;25;0;100;0;0;0;0;0;0;1;86;0;83;2;91;0;0;2;39;2;15;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:12;A 36;1;19;21;1;79;0;0;0;91;0;81;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;1;8;3;27;1;96;0;0;3;32;3;77;2;25;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0
10.02.2024;00:11;A 36;1;1;18;1;56;0;0;1;13;1;32;1;27;1;10;0;0;2;42;1;36;0;0;0;0;0;100;1;12;0;0;0;37;0;38;1;1;1;1;0;0;0;0;2;16;2;17;0;0;1;38;1;1;1;38;1;9;2;23;5;25;1;10
10.02.2024;00:10;A 36;1;0;0;1;26;0;0;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;16;0;5;1;68;0;1;0;0;2;36;2;70;0;0;4;51;1;14;5;41;2;19;1;25;0;0;2;21;1;11;0;0;0;0;2;26;2;26;0;0
10.02.2024;00:09;A 36;1;1;1;1;1;0;0;0;0;1;10;1;11;0;0;0;0;1;13;0;0;1;29;2;6;0;100;2;7;0;0;0;0;2;61;0;0;2;71;0;0;3;24;3;14;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:08;A 36;1;0;0;0;44;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;65;0;1;1;3;0;0;2;65;1;1;0;0;0;0;4;61;1;9;0;0;0;0;1;16;0;0;0;0;2;14;2;19;2;16;0;0
10.02.2024;00:07;A 36;1;0;0;2;29;2;4;1;5;2;17;2;49;2;8;0;0;1;22;0;0;0;0;1;7;0;100;1;3;1;2;0;0;1;57;0;0;0;0;0;0;1;42;0;0;0;0;0;0;1;1;1;1;0;7;0;0;1;8;2;14;0;0
10.02.2024;00:06;A 36;1;1;0;0;1;3;34;0;0;0;0;2;94;2;9;0;0;3;26;0;0;0;0;2;13;1;89;0;0;0;0;0;0;1;67;0;0;0;21;0;0;1;11;0;0;0;0;0;0;0;0;1;2;1;64;0;0;0;0;2;29;1;8
10.02.2024;00:05;A 36;1;0;0;2;66;2;72;0;0;3;61;3;50;1;14;0;0;0;0;0;0;0;0;0;0;0;84;0;0;0;0;1;37;2;6;1;17;1;37;2;19;3;52;2;19;1;6;0;0;1;11;0;0;0;0;2;6;3;20;3;14;0;0
10.02.2024;00:04;A 36;1;0;0;1;1;1;49;0;0;1;11;1;12;1;4;0;0;0;0;0;0;2;36;0;0;1;91;3;12;2;13;1;78;1;71;0;0;0;0;1;12;2;11;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;18;3;12;0;0
10.02.2024;00:03;A 36;1;0;0;1;80;1;23;0;0;1;8;3;34;1;3;0;0;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;1;75;0;0;0;0;1;8;1;12;0;0;0;0;2;2;1;0;2;35;1;7;1;11;1;11;2;14
10.02.2024;00:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;3;0;100;0;1;0;0;0;0;1;60;0;0;1;72;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:01;A 36;1;0;0;1;44;16;37;0;0;0;46;0;0;0;0;0;0;2;44;0;0;0;0;1;1;1;68;1;4;0;0;1;42;3;4;1;41;1;68;1;24;2;62;2;16;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:00;A 36;1;0;0;1;25;4;7;0;0;2;28;2;23;1;3;0;0;1;1;0;0;0;0;2;10;0;100;1;1;0;0;2;12;1;4;1;31;1;34;2;15;6;45;2;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:59;A 36;1;0;0;1;48;2;34;0;0;1;19;0;49;1;12;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;47;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;32;1;1;0;0;1;4;2;49;3;23;0;0
09.02.2024;23:58;A 36;1;0;0;1;40;0;0;0;0;1;10;2;10;0;0;0;0;3;62;0;0;0;0;1;22;1;82;0;0;0;0;1;3;1;3;0;0;0;2;2;6;2;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;1;5;0;0
09.02.2024;23:57;A 36;1;0;0;1;8;0;0;0;0;2;16;1;9;0;0;0;0;2;5;0;0;0;0;1;1;1;82;0;0;0;0;0;0;1;13;0;0;1;92;0;0;2;18;0;2;1;7;0;0;1;10;1;1;1;63;0;0;2;11;2;17;0;9
09.02.2024;23:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;100;0;3;0;7;0;0;1;1;0;0;2;57;0;0;1;7;3;26;3;29;0;0;1;6;0;0;0;0;0;0;1;10;2;5;1;0
09.02.2024;23:55;A 36;1;0;0;1;88;0;89;0;0;2;58;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;70;1;4;1;2;0;0;1;2;0;0;0;100;0;0;2;17;1;11;0;0;0;0;0;0;0;0;1;2;1;2;1;4;1;2;1;8
09.02.2024;23:54;A 36;1;0;0;1;11;1;9;0;0;1;14;2;12;0;0;0;0;0;0;0;0;1;5;0;0;0;100;1;5;1;6;2;3;2;3;2;2;3;73;2;9;2;43;2;27;1;85;0;0;1;60;1;2;3;20;2;9;2;24;2;22;1;26
09.02.2024;23:53;A 36;1;0;0;1;1;0;0;0;0;1;10;0;5;0;0;0;0;1;33;0;0;0;0;0;0;1;88;0;0;0;0;0;0;1;8;0;0;1;84;0;0;2;11;2;16;2;25;0;0;0;0;0;0;1;89;1;3;1;6;1;3;3;67
09.02.2024;23:52;A 36;1;0;0;0;9;0;0;2;28;1;0;1;12;0;29;0;0;1;1;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;11;0;0;1;32;0;0;1;21;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:51;A 36;1;0;0;1;66;0;0;0;0;1;15;4;25;1;8;1;1;0;0;1;1;0;0;1;13;1;92;1;4;0;0;0;0;1;1;0;0;1;57;1;1;2;24;1;10;1;10;0;0;1;19;0;0;1;41;1;6;1;5;1;1;4;43
09.02.2024;23:50;A 36;1;0;0;1;53;0;0;0;31;1;11;2;8;0;0;0;0;0;0;1;3;0;0;0;0;0;61;1;11;0;0;1;11;0;9;0;0;0;30;0;11;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;8;3;37;3;31;0;0
09.02.2024;23:49;A 36;1;0;0;0;2;0;0;1;44;0;0;1;12;1;10;0;0;2;2;3;2;1;14;2;13;1;85;2;11;1;6;1;33;1;7;0;1;1;73;2;28;2;25;1;9;1;11;0;0;0;0;0;0;1;39;0;0;0;0;1;3;1;7
09.02.2024;23:48;A 36;1;0;0;1;36;0;0;0;0;2;11;2;10;0;0;0;0;2;2;0;0;0;0;1;2;0;73;0;0;0;0;0;0;1;20;1;13;0;0;0;0;1;19;1;11;0;0;0;0;2;2;1;0;0;0;1;1;3;21;3;16;0;0
09.02.2024;23:47;A 36;1;0;0;1;59;0;17;1;1;1;9;2;13;1;6;0;0;2;48;2;40;0;0;1;3;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;1;9;2;9;0;0
09.02.2024;23:46;A 36;1;0;0;0;32;1;30;0;0;0;7;1;18;1;4;0;0;1;4;2;17;0;0;1;6;1;82;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;1;3;1;7;2;14;2;24
09.02.2024;23:45;A 36;1;0;0;1;15;0;0;0;0;2;22;1;11;0;0;0;0;0;0;0;0;1;16;0;0;0;100;1;5;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;1;3;1;7;2;7;0;0
09.02.2024;23:44;A 36;1;0;0;3;65;2;3;0;0;2;85;1;8;0;0;0;0;2;47;1;1;1;66;1;4;1;59;1;9;1;6;0;0;3;62;1;55;1;27;0;0;4;85;1;37;1;22;0;0;1;17;0;0;0;0;0;0;1;11;1;8;0;0
09.02.2024;23:43;A 36;1;0;0;1;81;1;96;0;0;1;94;0;100;2;15;1;25;1;12;0;0;1;16;1;7;0;100;1;5;1;7;1;31;0;0;1;25;1;53;1;15;2;18;3;51;2;45;0;0;2;2;0;0;0;0;2;6;2;15;2;14;0;0
09.02.2024;23:42;A 36;1;0;0;0;0;3;2;0;0;1;28;1;29;4;17;0;0;2;41;1;3;0;0;2;14;1;57;0;0;0;0;0;0;0;0;0;0;3;68;0;0;1;6;1;8;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:41;A 36;1;0;0;1;61;1;74;1;1;0;30;2;16;0;0;0;0;2;4;1;1;0;0;1;2;0;100;1;4;0;0;1;73;1;45;0;0;1;91;1;10;2;19;1;20;0;100;0;0;1;1;0;0;0;68;0;0;1;8;1;6;0;0
09.02.2024;23:40;A 36;1;0;0;1;53;0;0;0;0;2;28;1;7;0;0;0;0;1;15;0;0;0;0;1;4;1;74;0;0;0;0;0;0;1;1;2;1;1;3;0;0;2;17;3;17;2;13;0;0;0;0;0;0;1;37;1;4;1;7;1;6;1;6
09.02.2024;23:39;A 36;1;0;0;3;52;0;0;0;0;3;29;0;5;0;0;0;0;1;2;0;0;0;0;1;4;1;92;0;0;0;0;0;0;1;10;1;10;1;38;0;0;1;6;1;5;2;6;0;0;0;0;1;1;1;76;0;0;0;0;1;6;1;7
09.02.2024;23:38;A 36;1;0;0;2;29;0;0;0;0;1;36;3;23;0;0;0;0;1;17;1;58;0;9;1;4;0;67;1;9;0;0;0;27;0;0;0;0;2;56;0;0;2;27;2;24;1;70;0;0;2;63;1;37;1;10;0;0;2;73;2;36;0;10
09.02.2024;23:37;A 36;1;0;0;2;76;0;0;0;0;3;20;3;13;0;0;1;2;2;36;1;1;1;39;2;19;0;100;2;10;1;8;2;2;1;1;1;1;3;72;2;22;2;24;4;41;3;53;0;0;2;2;0;0;1;83;0;0;2;19;3;15;2;20
09.02.2024;23:36;A 36;1;0;0;2;13;0;0;0;21;2;18;4;21;0;0;0;0;1;33;0;0;0;0;1;5;1;68;1;2;0;0;0;0;2;20;2;14;1;28;0;0;3;35;2;20;1;35;0;0;2;58;0;0;0;0;0;0;1;52;1;21;0;0
09.02.2024;23:35;A 36;1;0;0;1;47;0;0;1;49;2;22;1;14;2;11;0;0;0;0;0;0;0;0;0;0;1;84;0;0;0;0;0;7;0;0;0;0;1;26;0;0;2;12;2;21;2;20;0;0;1;6;0;0;0;0;0;0;1;11;1;9;0;0
09.02.2024;23:34;A 36;1;0;0;1;15;1;1;0;0;1;15;2;24;0;0;0;0;1;35;0;0;0;0;1;5;0;69;0;0;0;0;1;8;0;0;0;0;0;0;1;7;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:33;A 36;1;0;0;1;1;1;22;0;0;1;10;1;14;0;0;1;4;2;26;0;0;0;0;4;30;1;88;0;0;0;0;2;16;0;0;0;0;3;44;2;20;4;18;1;23;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:32;A 36;1;1;1;0;0;1;20;0;0;0;0;1;11;1;2;0;0;1;3;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;62;0;0;0;0;1;2;1;11;1;2;1;1;0;0;2;31;1;1;0;0;0;0;1;21;1;16;0;0
09.02.2024;23:31;A 36;1;0;0;4;54;0;0;0;0;1;75;1;20;1;3;0;0;3;40;0;0;0;32;2;9;1;96;0;0;0;0;0;0;2;37;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;15;0;0;1;7;2;10;1;5;0;0
09.02.2024;23:30;A 36;1;0;0;3;5;1;61;1;5;3;59;4;42;1;9;0;0;0;0;0;0;1;33;0;0;1;67;2;10;1;5;0;0;1;2;0;64;0;0;0;0;1;12;0;0;0;0;0;0;0;0;1;5;1;28;1;2;1;8;1;15;1;7
09.02.2024;23:29;A 36;1;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;4;0;0;0;0;3;48;1;63;0;0;0;0;1;60;1;8;0;0;0;0;1;44;0;0;0;0;2;2;2;17;2;12;0;0
09.02.2024;23:28;A 36;1;2;1;1;32;0;30;0;0;0;32;0;0;0;0;0;0;2;70;1;12;0;0;1;8;0;100;1;6;0;0;2;36;1;37;2;36;0;0;0;39;5;46;2;15;0;0;0;0;2;40;0;0;1;7;0;0;2;10;1;5;0;5
09.02.2024;23:27;A 36;1;0;0;1;76;1;53;0;0;2;68;1;15;1;4;0;0;1;1;0;0;0;0;1;6;0;100;0;0;0;0;1;27;0;0;0;0;0;0;1;17;2;7;1;2;0;0;0;0;0;0;1;1;1;47;0;0;1;7;1;9;3;30
