Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
30.05.2024;19:49;A147;1;0;0;1;4;2;58;2;59;2;55;0;0;1;49;1;26;0;0;2;45;1;5;1;23;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;1;42;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:48;A147;1;0;0;0;0;1;52;1;51;1;3;0;0;5;72;4;70;0;0;1;78;2;69;1;50;1;9;0;0;1;41;0;0;1;7;0;0;0;0;0;0;4;16;3;1;1;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:47;A147;1;0;0;0;0;2;75;1;76;1;4;1;1;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;1;30;0;0;1;6;0;0;0;0;0;0;5;46;2;45;4;60;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:46;A147;1;1;49;1;4;0;0;2;0;1;6;0;12;5;10;1;0;0;0;3;10;1;1;0;61;0;0;1;85;0;0;1;9;0;0;0;0;0;0;0;0;3;22;0;16;1;35;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:45;A147;1;0;0;0;0;1;26;1;26;1;4;1;78;0;0;0;0;1;6;1;5;1;1;1;68;1;3;1;9;0;0;1;5;0;0;0;0;0;0;0;0;5;15;3;7;2;26;3;13;1;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:44;A147;1;0;0;0;0;0;67;0;45;0;0;0;0;1;22;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;1;62;2;77;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:43;A147;1;0;0;0;0;1;15;1;16;1;4;1;71;3;80;3;48;1;5;1;45;2;30;0;0;0;0;2;2;1;0;2;9;1;1;1;0;1;0;0;0;1;22;2;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:42;A147;1;0;0;0;0;0;0;0;0;0;0;0;48;3;36;2;16;0;0;4;43;1;33;1;53;1;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;56;2;14;1;24;1;59;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:41;A147;1;1;9;2;11;1;57;1;56;1;4;1;9;2;38;0;35;1;6;0;40;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;12;0;11;0;0;5;44;2;54;3;54;2;10;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:40;A147;1;1;15;2;6;1;34;1;35;1;5;0;0;4;10;2;5;0;0;4;23;2;7;1;37;1;3;3;9;0;0;1;38;0;0;1;8;1;9;1;6;6;49;3;32;1;65;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:39;A147;1;0;32;0;0;1;41;1;42;1;5;1;65;3;50;1;69;1;5;2;60;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;2;34;2;38;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:38;A147;1;2;15;2;7;0;45;0;44;0;0;0;0;2;1;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;6;66;1;57;3;89;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:37;A147;1;1;54;1;5;1;47;1;47;1;4;0;0;3;2;1;0;0;0;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;1;10;5;33;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:36;A147;1;0;0;1;3;1;28;1;30;2;8;2;27;1;21;1;6;0;31;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;33;4;19;0;56;3;27;1;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:35;A147;1;1;2;1;5;0;0;0;0;0;0;1;30;1;32;0;0;2;6;1;5;0;0;0;42;0;0;2;3;0;0;2;8;0;0;1;46;1;46;1;5;3;62;2;53;4;73;3;37;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:34;A147;1;0;0;0;0;1;37;1;37;1;5;0;0;2;7;1;0;0;0;2;10;1;1;1;3;1;5;0;0;1;15;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:33;A147;1;0;0;0;0;0;31;0;31;0;0;0;0;4;40;1;19;0;0;2;53;1;6;1;86;1;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;4;8;0;0;2;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:32;A147;1;0;0;0;0;1;1;1;3;1;4;0;0;5;40;0;30;0;0;0;46;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;4;45;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:31;A147;1;1;1;2;9;1;0;1;0;1;2;1;5;3;41;3;19;1;9;4;47;3;21;0;0;0;0;0;69;1;32;0;0;1;5;0;0;0;0;0;0;4;49;2;4;2;58;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:30;A147;1;1;1;2;5;0;94;0;94;2;3;0;0;2;1;0;0;0;0;2;4;0;0;2;28;0;28;1;6;1;0;1;5;1;3;0;0;0;0;0;0;3;11;1;0;3;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:29;A147;1;1;21;1;6;1;0;1;1;0;0;0;0;1;67;1;52;0;0;1;74;1;7;3;78;3;61;0;21;1;0;0;0;1;2;1;0;1;0;0;0;5;55;2;62;2;73;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:28;A147;1;1;21;2;12;0;0;0;0;0;0;0;0;6;4;1;0;0;0;5;19;1;2;1;63;2;12;1;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;5;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:27;A147;1;0;0;0;0;1;3;1;3;1;6;0;0;4;45;3;42;0;0;1;54;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;3;50;0;51;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:26;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;5;32;2;24;0;0;2;32;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;6;55;3;45;5;64;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:25;A147;1;1;1;1;2;2;37;2;38;2;9;0;0;2;45;0;0;0;0;3;51;1;0;0;0;0;0;0;0;1;35;0;0;0;33;1;27;1;27;1;6;1;73;1;34;1;80;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:24;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;2;0;0;0;0;1;1;1;24;1;3;1;30;0;0;0;0;0;0;5;44;3;2;4;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:23;A147;1;0;0;0;0;1;44;1;44;1;25;0;0;3;44;3;2;0;0;4;15;3;7;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;6;75;3;54;1;98;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:22;A147;1;0;0;0;0;1;43;1;43;1;4;0;0;3;3;0;0;0;0;3;11;0;0;0;0;0;0;1;34;0;0;2;14;0;0;0;0;0;0;0;0;2;3;1;38;1;35;1;5;1;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:21;A147;1;0;0;0;0;2;19;2;19;1;5;0;0;2;34;2;23;0;0;1;26;2;14;0;0;0;0;3;41;0;0;1;49;0;0;0;0;0;0;0;0;2;38;2;12;2;8;2;9;1;24;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:20;A147;1;0;0;0;0;1;88;1;90;0;6;1;16;3;63;1;16;0;15;1;29;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:19;A147;1;0;0;0;0;0;0;0;0;1;2;1;40;3;50;2;18;1;48;4;44;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;44;4;32;1;29;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:18;A147;1;0;0;0;0;1;41;1;42;1;8;2;2;3;68;2;66;2;9;3;11;1;5;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;5;22;2;24;3;41;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:17;A147;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;1;0;0;1;2;0;0;1;0;1;0;0;0;3;82;3;44;2;30;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:16;A147;1;1;1;0;0;0;43;0;42;1;5;2;39;4;47;2;17;2;51;2;27;2;15;1;98;1;5;2;2;0;0;2;9;0;0;0;0;0;0;0;0;3;43;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:15;A147;1;1;1;0;3;2;39;2;40;1;5;0;28;2;34;1;0;0;0;0;35;1;2;1;39;2;9;1;62;0;0;1;4;0;0;1;1;1;1;0;0;2;40;3;9;1;42;1;23;1;50;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:14;A147;1;0;0;1;2;0;0;0;0;1;4;3;24;3;28;0;1;1;20;2;29;0;0;0;45;0;0;1;45;0;0;1;8;0;0;0;0;0;0;0;0;6;61;3;6;4;68;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:13;A147;1;1;23;1;5;1;33;1;33;1;4;1;78;1;25;1;50;2;35;2;28;1;7;1;74;1;3;1;20;1;24;1;5;0;4;2;54;2;54;2;55;1;59;1;43;2;62;2;48;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:12;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;6;34;4;30;0;0;2;52;3;41;1;91;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;9;60;1;2;4;29;1;10;1;82;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:11;A147;1;0;0;0;0;0;0;0;0;0;0;0;0;3;38;1;37;0;0;1;42;1;2;0;74;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;3;55;1;1;3;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:10;A147;1;0;0;0;0;2;2;2;1;0;0;2;3;2;50;2;34;2;9;2;37;2;9;1;12;1;5;0;0;3;79;0;0;4;20;2;1;2;1;1;2;3;48;1;25;3;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:09;A147;1;0;0;0;0;1;62;1;64;1;12;0;0;3;45;1;0;0;0;3;12;1;2;1;13;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;20;1;21;3;16;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:08;A147;1;0;0;0;0;0;61;0;61;0;0;1;1;1;4;0;0;1;3;1;6;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;4;55;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:07;A147;1;0;0;0;0;2;33;2;35;2;12;0;0;8;9;0;0;0;0;7;27;0;0;1;66;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;1;32;0;0;1;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
