Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
30.05.2024;19:49;A 45;1;1;2;5;7;0;0;1;36;1;17;1;7;1;1;2;2;1;0;3;15;0;0;0;0;1;8;0;0;0;0;4;4;3;7;3;14;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:48;A 45;1;0;0;4;6;0;0;2;50;0;0;0;0;1;1;3;7;0;0;1;12;0;38;0;0;0;0;0;0;0;0;5;5;5;12;2;51;2;4;1;5;0;0;1;30;0;0;0;0;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:47;A 45;1;1;0;2;2;0;0;3;49;0;87;0;0;0;0;3;27;2;4;1;62;1;36;0;0;1;9;0;0;0;0;4;5;3;11;2;54;1;62;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:46;A 45;1;0;0;2;20;0;0;1;39;1;2;1;7;1;1;0;0;0;0;0;0;1;33;0;0;1;6;0;0;0;0;3;3;0;0;3;24;0;0;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:45;A 45;1;0;0;4;13;0;0;1;39;0;0;0;0;0;0;2;68;2;2;1;79;0;0;0;0;0;0;0;0;0;0;2;1;2;5;1;9;1;35;1;4;0;0;0;0;0;0;0;0;1;42;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:44;A 45;1;1;0;3;56;0;0;0;100;1;9;1;3;0;0;3;41;2;1;3;12;3;17;0;0;2;26;0;0;0;0;5;7;2;3;3;77;1;4;1;6;0;30;3;30;0;0;0;0;1;30;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:43;A 45;1;0;0;5;32;5;27;2;69;1;23;1;8;1;2;0;0;1;0;1;5;0;32;0;0;0;0;0;0;0;0;5;7;2;4;3;43;1;97;0;2;1;50;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:42;A 45;1;0;0;5;31;0;0;1;50;0;0;0;0;0;0;0;87;0;0;0;0;1;34;0;0;1;7;0;0;0;0;9;7;2;4;6;50;11;4;1;2;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:41;A 45;1;0;0;6;68;0;0;1;86;0;0;0;0;0;0;1;21;1;1;1;11;2;62;0;0;2;11;0;0;0;0;5;7;1;2;3;33;0;39;0;0;1;59;1;55;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:40;A 45;1;1;1;2;2;3;15;1;16;1;31;0;0;0;0;1;7;1;1;1;11;0;0;0;0;0;0;0;0;0;0;7;7;3;8;5;25;2;49;1;4;0;0;2;56;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:39;A 45;1;0;0;5;42;0;0;3;74;1;76;1;3;0;0;2;11;0;0;0;15;2;31;0;0;2;11;0;0;0;0;3;3;0;0;3;37;0;0;0;0;0;8;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:38;A 45;1;0;0;6;15;1;7;0;68;0;88;0;0;0;0;2;64;3;6;1;70;0;0;0;0;0;0;0;0;0;0;3;5;1;5;1;54;2;1;0;0;1;61;1;81;1;18;0;0;0;0;0;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:37;A 45;1;1;0;4;12;1;6;1;90;1;21;1;7;1;1;3;45;4;5;2;52;0;96;0;0;0;0;0;0;0;0;5;7;3;9;4;45;1;13;0;6;0;0;1;52;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:36;A 45;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;2;9;1;14;0;0;1;5;0;0;0;0;9;11;5;12;6;35;3;1;1;1;1;1;2;45;2;5;0;0;0;0;2;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:35;A 45;1;1;1;7;9;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;35;0;0;0;0;5;6;1;2;3;61;0;0;0;0;1;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:34;A 45;1;0;0;2;2;0;0;4;33;2;73;2;66;0;0;0;0;0;0;0;0;2;22;0;0;3;77;0;0;0;0;3;5;0;0;1;49;1;0;0;0;1;71;0;100;3;14;0;0;1;21;0;21;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:33;A 45;1;1;2;1;2;0;0;1;4;2;23;0;0;0;0;1;6;1;1;1;9;0;100;0;0;1;9;2;0;0;0;5;5;5;11;2;17;1;1;1;3;2;1;3;46;0;0;0;0;0;100;0;100;0;0;1;1;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:32;A 45;1;0;0;2;3;0;0;1;26;0;0;0;0;1;1;0;13;0;0;0;0;1;38;0;0;1;6;0;0;0;0;4;4;1;1;3;66;1;0;0;0;0;0;1;0;0;0;0;0;1;69;2;11;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;8;26;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:31;A 45;1;0;0;4;24;0;0;1;46;1;27;1;15;1;3;3;30;2;2;2;33;0;0;0;0;0;0;0;0;0;0;6;7;3;6;4;40;0;6;0;0;0;0;3;22;0;0;0;0;1;62;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:30;A 45;1;0;0;5;51;0;0;2;68;2;6;1;77;1;2;1;93;1;3;1;99;1;17;0;0;1;6;0;0;0;0;6;6;3;5;5;12;2;9;2;83;0;0;1;74;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:29;A 45;1;0;0;5;14;0;0;1;76;1;65;2;2;0;0;0;0;1;1;1;3;2;84;0;0;1;6;0;0;0;0;2;1;3;4;1;4;1;3;1;3;1;66;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:28;A 45;1;0;0;1;1;0;0;2;10;1;19;1;6;1;2;0;0;0;0;0;0;2;84;0;0;0;99;0;0;0;0;1;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:27;A 45;1;0;0;3;3;1;5;1;27;1;18;1;6;1;2;0;0;1;1;1;8;1;6;0;0;2;9;0;0;0;0;4;4;2;5;3;13;1;0;1;3;0;0;0;0;1;6;0;0;1;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:26;A 45;1;1;6;3;5;1;4;1;92;0;0;0;0;1;0;3;57;1;2;1;54;1;66;0;0;1;14;0;0;0;0;3;3;2;4;2;13;3;2;0;0;0;50;2;32;0;0;0;0;0;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:25;A 45;1;1;3;4;12;0;0;1;64;0;81;0;0;0;0;1;0;1;1;1;9;0;16;0;0;1;3;0;0;0;0;2;2;1;2;2;8;1;11;1;3;1;33;2;2;1;4;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:24;A 45;1;0;0;5;11;0;0;2;78;2;85;1;70;2;3;1;0;1;0;1;4;3;89;0;0;1;12;0;0;0;0;3;31;1;2;2;43;3;9;1;7;0;88;2;94;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:23;A 45;1;0;0;2;7;0;0;0;100;3;87;0;100;6;1;1;48;1;1;1;7;0;98;0;0;2;5;0;0;0;0;5;26;0;0;1;43;0;0;0;0;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:22;A 45;1;0;0;6;11;2;4;2;37;1;38;2;34;5;8;1;79;1;0;1;5;2;33;0;0;1;4;0;0;0;0;7;17;1;3;2;48;1;48;1;11;0;0;1;43;2;5;0;0;1;21;0;21;2;3;0;0;0;0;0;0;2;3;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:21;A 45;1;0;0;1;42;0;0;0;50;1;70;0;1;0;0;1;10;1;1;1;9;1;61;0;0;1;11;0;0;0;0;3;5;1;4;2;41;3;1;1;3;0;0;2;80;0;0;0;0;1;81;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:20;A 45;1;1;4;7;16;1;7;4;66;0;45;1;3;2;2;1;1;2;2;2;10;1;75;0;0;1;4;0;0;0;0;7;8;2;4;4;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:19;A 45;1;1;1;5;51;1;1;0;100;1;24;1;5;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;47;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:18;A 45;1;1;0;4;6;2;6;2;61;1;85;1;5;1;1;1;87;2;2;2;20;0;0;0;0;0;0;1;0;0;0;6;5;4;7;6;19;1;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:17;A 45;1;0;0;0;48;2;6;0;54;1;8;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;3;9;4;26;1;64;1;7;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:16;A 45;1;0;0;6;18;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;3;3;1;1;2;23;1;0;0;0;0;0;1;77;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:15;A 45;1;0;0;3;3;0;0;2;17;0;0;0;0;0;0;1;40;1;1;1;12;1;40;0;0;1;9;0;0;0;0;7;10;4;13;6;35;1;57;0;0;0;0;3;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:14;A 45;1;0;0;0;23;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;18;5;12;6;42;1;54;0;55;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:13;A 45;1;1;0;5;29;0;0;1;46;0;0;0;0;0;0;0;50;0;0;0;0;3;84;0;0;2;15;0;0;0;0;11;18;3;4;4;67;1;94;2;41;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:12;A 45;1;1;1;2;3;0;0;2;15;0;0;0;0;0;0;1;35;1;0;1;11;1;7;0;0;1;5;0;0;0;0;5;6;4;13;4;21;1;53;1;5;1;1;8;56;1;8;0;0;1;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:11;A 45;1;1;2;6;7;0;0;3;79;0;0;0;0;0;0;2;27;2;2;2;22;0;0;0;0;0;0;0;0;0;0;4;6;4;5;1;61;1;99;1;1;0;0;2;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;8;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:10;A 45;1;1;0;10;23;1;0;0;100;1;15;1;5;1;1;1;66;1;0;1;7;0;0;0;0;0;0;0;0;0;0;9;14;2;8;8;68;3;83;2;90;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:09;A 45;1;1;2;5;24;0;0;1;54;1;9;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;1;2;1;35;1;50;1;2;1;47;3;23;1;8;0;0;1;57;1;5;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:08;A 45;1;0;0;3;90;0;0;0;100;0;11;0;0;0;0;0;0;0;0;0;0;2;78;0;0;1;41;0;0;0;0;4;49;0;0;0;100;3;21;1;13;0;0;1;33;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:07;A 45;1;0;0;5;8;0;0;2;73;1;1;1;5;1;1;1;0;1;0;1;4;1;45;0;0;1;13;0;0;0;0;8;47;0;0;1;86;2;54;2;35;1;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:06;A 45;1;1;2;6;30;1;5;1;55;0;0;0;0;0;0;0;86;0;0;0;0;1;78;0;0;1;5;0;0;0;0;5;6;1;3;5;30;1;0;0;0;2;63;2;86;2;49;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:05;A 45;1;1;2;5;45;1;2;2;69;0;28;1;2;1;1;1;17;1;1;1;7;1;13;0;0;1;7;0;0;0;0;1;1;1;2;1;2;2;28;0;30;0;0;3;2;0;0;0;0;1;71;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:04;A 45;1;0;0;3;6;0;0;3;59;5;44;1;6;1;1;0;37;0;0;0;0;4;63;0;0;1;47;0;0;0;0;6;6;0;0;2;47;1;74;1;79;1;0;0;0;1;16;0;0;1;48;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:03;A 45;1;0;0;4;4;0;0;4;43;3;0;0;0;10;4;1;84;1;1;1;8;1;66;0;0;1;6;0;0;0;0;8;49;3;7;2;76;4;19;1;9;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:02;A 45;1;0;0;6;38;1;1;1;60;1;8;1;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;16;4;6;3;59;2;47;0;28;0;0;2;96;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:01;A 45;1;0;0;5;56;0;0;2;82;0;0;0;0;0;0;1;0;1;0;2;7;1;92;0;0;1;86;0;0;0;0;7;8;4;8;5;20;0;17;1;31;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;19:00;A 45;1;0;0;7;37;0;0;3;72;0;0;0;0;0;0;2;2;2;1;2;10;1;15;0;0;1;6;2;0;0;0;6;7;2;4;3;20;1;48;1;5;0;0;2;54;0;0;0;0;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;18:59;A 45;1;0;0;0;2;0;0;2;13;0;0;1;2;0;0;3;32;3;3;3;37;0;0;0;0;0;0;0;0;0;0;3;4;1;6;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;18:58;A 45;1;0;0;5;17;1;1;2;40;1;1;0;0;0;0;3;37;2;1;1;41;0;0;0;0;0;0;0;0;0;0;4;3;2;4;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;18:57;A 45;1;0;0;0;0;0;0;0;67;0;0;0;0;0;0;1;16;2;3;2;15;0;0;0;0;2;4;0;0;0;0;3;3;1;2;2;32;1;1;0;0;1;21;2;19;0;19;0;0;1;36;0;36;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
30.05.2024;18:56;A 45;1;1;0;7;51;1;2;1;88;1;28;1;9;1;2;0;0;0;0;0;0;1;24;0;0;1;4;1;1;0;0;4;21;0;0;3;78;9;6;0;0;1;73;2;86;2;49;0;0;2;11;2;16;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
