Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
15.03.2024;18:42;A 45;1;1;0;8;54;0;0;0;100;0;98;1;66;8;16;2;5;1;0;2;30;5;36;0;0;0;42;0;0;0;0;10;16;2;5;5;66;1;92;2;87;0;0;4;50;1;7;0;0;1;95;2;36;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:41;A 45;1;1;0;3;5;0;0;3;75;2;93;1;12;2;1;1;97;1;2;0;100;0;100;0;0;1;89;2;4;0;0;7;7;5;17;4;27;7;7;3;7;0;93;1;97;2;15;0;0;1;80;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:40;A 45;1;2;1;1;1;1;20;3;21;4;21;2;22;2;3;2;13;3;5;3;33;6;87;0;0;0;88;3;12;0;0;6;8;4;15;5;39;4;2;0;0;2;59;3;72;1;38;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;6;10;1;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:39;A 45;1;0;0;9;59;6;12;0;92;0;97;2;75;3;6;0;0;0;0;1;12;1;87;0;0;1;72;1;63;0;0;3;23;6;12;0;59;3;1;0;0;1;10;4;82;2;14;0;0;1;3;3;13;1;1;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:38;A 45;1;2;0;10;75;1;2;0;100;1;10;1;6;1;1;0;89;0;0;0;0;1;27;0;0;3;8;1;3;0;0;2;2;0;0;5;19;13;3;0;0;2;42;3;94;1;51;0;0;0;89;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:37;A 45;1;0;0;6;82;1;1;0;100;0;0;0;0;0;0;5;56;9;7;2;37;2;36;0;0;5;35;3;6;0;0;10;31;3;9;0;95;3;2;1;0;1;14;4;21;1;3;0;0;1;84;2;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:36;A 45;1;1;0;8;13;2;18;3;53;3;54;2;58;3;5;1;79;2;2;2;37;0;13;0;0;3;10;1;2;0;0;6;12;3;18;2;55;1;72;1;5;0;0;1;82;1;9;0;0;2;24;2;27;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:35;A 45;1;0;0;5;5;1;0;3;30;3;36;1;44;1;1;2;56;2;2;2;25;1;8;0;0;3;12;0;0;0;0;4;4;3;6;4;22;2;52;1;31;0;75;6;86;0;0;0;0;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:34;A 45;1;2;0;5;21;2;5;1;50;2;17;3;23;2;2;2;26;1;0;1;35;1;17;0;0;4;10;0;0;0;0;7;14;2;11;3;57;1;22;1;8;1;31;7;78;1;7;0;0;1;33;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:33;A 45;1;1;1;8;59;2;2;2;92;1;74;0;7;1;1;1;84;2;3;2;18;2;17;0;0;1;19;0;0;0;0;4;7;4;12;1;58;0;0;0;0;0;0;1;60;0;0;0;0;0;12;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:32;A 45;1;2;2;11;29;4;16;1;81;3;53;1;63;1;2;4;82;2;1;1;93;1;60;0;0;2;53;0;0;0;0;11;13;6;26;2;58;1;56;1;50;1;79;3;70;1;53;0;0;1;73;2;23;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:31;A 45;1;2;4;2;92;1;9;0;100;2;72;2;49;4;8;3;36;3;4;2;50;0;59;0;0;2;5;2;1;0;0;10;13;5;17;2;96;1;77;1;6;2;49;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:30;A 45;1;1;0;11;49;1;8;1;89;4;75;2;79;5;10;1;60;3;4;1;68;1;73;0;0;2;7;0;0;0;0;5;21;0;0;1;51;2;40;2;36;1;98;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:29;A 45;1;1;0;5;49;0;0;4;76;2;34;3;9;1;2;2;54;2;2;4;70;1;77;0;0;2;6;0;0;0;0;9;10;5;14;4;66;2;4;0;46;0;0;5;76;1;2;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:28;A 45;1;0;0;2;4;0;0;1;52;1;1;0;1;0;0;3;34;2;4;1;43;4;68;0;0;0;72;0;0;0;0;9;13;4;17;3;57;1;7;1;60;0;25;5;61;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:27;A 45;1;2;1;12;62;3;6;0;100;0;0;1;2;1;1;1;90;2;2;2;14;2;13;0;0;3;22;0;0;0;0;9;48;1;4;3;73;3;22;2;19;1;66;2;69;1;6;0;0;1;14;0;2;0;0;1;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:26;A 45;1;1;2;4;77;0;19;0;100;3;54;0;60;0;0;5;82;4;5;1;95;0;100;0;0;1;26;0;0;0;0;16;21;7;36;6;83;1;41;1;6;1;76;6;85;1;18;0;0;1;0;1;2;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:25;A 45;1;1;0;4;17;2;18;1;46;2;44;3;45;3;4;3;58;2;3;1;71;5;67;0;0;1;81;0;0;0;0;7;58;1;17;0;100;2;7;1;7;1;34;6;51;3;25;0;0;1;14;1;7;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:24;A 45;1;0;0;8;6;0;0;2;38;0;99;0;0;0;0;1;44;3;5;2;37;7;84;0;0;0;100;0;0;0;0;10;63;3;12;3;98;2;38;2;13;0;0;1;68;2;3;0;0;0;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:23;A 45;1;1;2;8;13;1;4;0;42;3;47;1;52;2;3;1;0;1;0;1;5;1;71;0;0;1;81;0;0;0;0;9;26;3;9;2;83;3;61;1;66;0;0;2;39;0;0;0;0;1;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:22;A 45;1;1;0;4;80;1;13;1;96;3;82;2;19;2;3;3;32;2;1;1;40;29;20;0;0;0;76;0;0;0;0;9;10;6;17;4;38;1;87;0;100;3;33;4;32;1;38;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:21;A 45;1;0;0;10;41;0;0;2;81;0;100;1;38;2;3;0;100;0;0;0;100;4;65;0;0;0;100;0;0;0;0;9;53;2;10;4;83;0;100;3;20;1;39;1;81;1;48;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:20;A 45;1;2;0;7;10;3;16;2;45;2;35;3;12;6;3;7;80;5;76;0;100;0;100;0;0;0;100;0;0;0;0;9;11;5;13;3;58;4;37;3;35;0;66;3;72;0;0;0;0;1;50;2;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:19;A 45;1;1;0;2;92;2;6;0;100;0;0;0;0;0;0;3;39;6;24;1;53;6;66;0;0;5;83;0;0;0;0;8;9;7;25;7;24;0;0;0;0;2;50;2;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:18;A 45;1;0;0;10;61;0;0;1;97;1;47;1;6;1;1;1;23;2;2;1;32;2;5;0;0;0;5;0;0;0;0;6;9;3;20;1;69;3;56;2;60;1;93;1;93;4;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:17;A 45;1;0;0;8;11;0;0;2;86;0;0;0;0;0;0;2;60;1;1;0;61;0;100;0;0;2;53;1;4;0;0;6;9;3;25;4;48;0;11;0;0;2;1;3;8;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:16;A 45;1;1;1;3;35;2;12;0;100;0;0;0;0;1;0;6;37;4;35;1;59;4;73;0;0;1;78;0;0;0;0;8;20;2;3;3;49;2;57;1;11;1;1;5;34;1;2;0;0;1;60;0;59;1;1;0;0;2;3;0;0;0;0;1;1;1;1;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:15;A 45;1;2;0;12;61;5;18;0;100;2;18;2;7;2;2;2;67;5;17;3;80;4;56;0;0;3;37;0;0;0;0;5;29;3;11;1;54;0;100;1;26;0;0;1;51;0;0;0;0;1;85;2;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:14;A 45;1;1;0;6;50;1;14;2;77;1;37;2;12;2;2;3;67;3;5;1;54;1;99;0;0;0;100;0;0;0;0;10;17;3;10;3;83;3;26;3;16;0;0;2;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;1;1;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:13;A 45;1;2;1;4;16;4;18;0;100;1;7;1;6;1;1;4;35;3;7;1;41;1;61;0;0;1;71;0;0;0;0;4;5;1;6;3;35;0;2;0;0;0;28;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:12;A 45;1;1;1;8;57;2;8;0;100;10;29;1;5;1;1;2;39;2;2;1;46;3;87;0;0;1;65;0;0;0;0;9;56;4;15;2;86;0;100;0;0;1;36;1;82;1;7;0;0;1;15;1;6;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:11;A 45;1;0;0;8;17;2;5;3;83;5;38;1;24;3;5;5;78;4;27;1;55;0;100;0;0;1;79;0;0;0;0;14;17;4;14;6;64;6;48;2;10;2;51;2;66;2;12;0;0;0;0;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:10;A 45;1;1;0;2;8;1;1;0;93;1;1;0;2;0;0;3;37;3;3;3;23;3;88;0;0;1;63;0;0;0;0;10;14;5;20;8;33;3;0;0;0;0;0;4;69;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:09;A 45;1;2;1;6;9;1;2;2;53;2;53;2;62;3;4;0;0;0;0;0;0;4;68;0;0;2;25;0;0;0;0;9;27;2;3;4;65;4;2;0;0;0;0;1;69;0;0;0;0;3;17;0;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:08;A 45;1;0;0;4;3;2;4;3;17;2;60;0;64;0;0;1;78;1;1;1;36;1;22;0;0;1;59;3;7;0;0;10;11;3;10;4;34;2;58;2;38;0;75;2;81;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:07;A 45;1;0;0;2;8;1;6;0;89;1;20;2;19;3;7;3;43;1;1;0;19;2;76;0;0;3;47;0;0;0;0;9;12;6;15;4;77;2;28;2;7;1;17;3;63;1;7;0;0;2;28;2;52;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:06;A 45;1;4;3;14;30;2;5;2;94;2;30;2;8;2;2;1;68;2;2;2;73;4;71;0;0;1;27;0;0;0;0;10;31;2;7;3;57;3;29;2;31;1;67;3;18;1;9;0;0;3;17;4;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:05;A 45;1;2;1;9;9;1;2;3;43;4;47;1;54;0;0;3;77;2;42;0;83;1;98;0;0;1;79;0;0;0;0;6;10;4;12;4;27;0;0;0;0;0;0;6;81;1;3;0;0;1;36;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:04;A 45;1;1;0;6;13;3;17;1;60;1;8;2;11;4;8;3;33;3;6;2;38;3;66;0;0;1;74;3;1;0;0;6;10;2;6;2;87;0;0;0;0;1;13;2;37;2;8;0;0;2;55;1;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:03;A 45;1;2;1;9;40;0;42;1;80;3;45;2;56;3;6;1;60;2;2;2;21;4;83;0;0;0;100;0;0;0;0;4;46;2;6;1;70;4;9;2;11;0;0;1;64;1;1;0;0;0;0;1;6;0;0;0;0;0;0;2;5;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:02;A 45;1;3;6;4;56;6;47;1;70;0;0;0;0;0;0;4;79;4;38;1;59;0;100;0;0;0;100;0;0;0;0;15;52;4;22;1;98;4;4;2;6;1;76;3;80;1;44;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:01;A 45;1;4;3;2;21;0;0;0;100;8;12;0;0;0;0;5;65;2;14;1;27;1;95;0;0;2;62;0;0;0;0;4;43;2;6;0;100;0;0;0;0;4;31;4;43;1;33;0;0;1;58;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;18:00;A 45;1;0;0;10;60;0;0;2;98;4;84;1;76;3;5;0;100;2;36;0;100;7;79;0;0;1;30;0;0;0;0;13;15;8;23;4;57;1;20;1;6;1;77;1;93;2;69;0;0;0;0;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:59;A 45;1;2;1;4;9;1;5;1;65;0;0;1;2;1;1;3;73;2;6;1;84;0;100;0;0;0;100;1;1;0;0;5;5;4;11;5;19;2;38;0;39;0;0;4;5;0;0;0;0;2;2;2;15;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:58;A 45;1;1;0;5;8;3;5;3;67;1;0;0;0;0;0;1;0;3;6;1;17;4;77;0;0;2;93;0;0;0;0;9;21;5;18;0;100;3;46;2;47;0;25;3;29;0;0;0;0;1;62;1;35;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:57;A 45;1;2;1;9;10;1;3;5;58;1;20;2;12;1;2;0;0;0;0;0;0;3;94;0;0;1;52;0;0;0;0;18;22;5;15;4;75;0;100;1;30;1;83;1;9;1;7;0;0;1;23;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:56;A 45;1;1;0;8;12;0;0;4;46;1;1;1;4;2;3;5;68;4;5;1;80;1;34;0;0;2;31;0;0;0;0;6;6;5;12;6;38;1;28;1;6;1;20;5;72;1;7;0;0;1;95;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:55;A 45;1;0;0;5;41;1;11;1;99;0;2;0;2;1;2;5;54;4;4;5;69;3;63;0;0;0;67;1;4;0;0;8;11;4;17;4;59;1;0;0;0;0;0;6;57;0;0;0;0;0;51;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:54;A 45;1;1;0;4;5;1;5;1;51;1;84;3;48;2;5;2;57;3;2;3;37;4;76;0;0;2;58;0;0;0;0;5;7;1;3;1;50;1;59;1;6;0;0;1;70;0;0;0;0;1;68;1;5;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:53;A 45;1;1;0;7;7;1;13;4;30;2;94;1;59;1;1;2;52;2;2;2;39;0;100;0;0;0;100;0;0;0;0;10;9;2;5;6;77;0;55;0;0;0;75;1;18;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:52;A 45;1;0;0;2;81;1;11;0;95;1;35;1;8;9;5;4;22;2;3;0;40;4;83;0;0;3;61;0;0;0;0;14;24;3;11;3;95;4;3;1;9;2;41;3;21;1;22;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;1;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:51;A 45;1;1;0;8;60;2;10;1;94;0;0;0;0;0;0;1;77;4;9;0;100;3;19;0;0;0;21;0;0;0;0;9;12;5;16;1;64;1;97;1;65;1;1;1;79;1;53;0;0;2;19;1;9;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:50;A 45;1;3;1;7;64;0;0;2;93;3;40;1;41;2;4;5;48;5;6;4;50;1;41;0;0;3;50;0;0;0;0;6;8;2;7;6;32;3;27;2;11;1;43;2;64;1;4;0;0;0;100;0;100;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:49;A 45;1;1;0;4;6;0;0;2;38;1;66;2;21;3;5;3;11;4;3;3;16;4;31;0;0;1;41;0;0;0;0;9;19;5;18;1;96;0;0;0;0;0;0;3;17;0;0;0;0;1;36;2;36;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:48;A 45;1;0;0;5;18;1;1;1;69;1;5;1;6;1;2;2;32;1;1;1;11;5;18;0;0;0;25;0;0;0;0;9;13;5;15;2;55;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:47;A 45;1;1;0;9;13;1;3;1;93;0;42;0;0;1;1;1;47;2;1;2;8;0;100;0;0;1;95;0;0;0;0;10;11;5;21;8;30;4;2;0;0;1;1;3;70;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:46;A 45;1;0;0;2;94;0;0;0;100;0;100;0;0;0;0;0;13;0;0;0;0;6;85;0;0;0;83;0;0;0;0;10;30;6;18;6;85;1;1;0;0;1;1;7;25;1;3;0;0;1;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:45;A 45;1;4;2;7;10;2;4;4;73;1;15;1;6;1;1;1;11;2;2;1;13;4;30;0;0;2;42;1;1;0;0;10;60;3;10;1;85;1;0;0;0;0;0;1;89;0;0;0;0;0;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:44;A 45;1;0;0;10;10;0;0;4;46;2;55;0;54;1;1;4;81;3;6;1;91;1;89;0;0;2;95;0;0;0;0;19;30;9;50;8;77;2;58;2;30;2;79;6;84;0;81;0;0;1;72;1;8;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:43;A 45;1;2;1;4;31;0;0;0;100;3;36;2;30;2;3;2;45;3;3;2;17;1;12;0;0;1;5;0;0;0;0;9;64;4;17;2;91;1;74;1;5;2;69;7;59;4;42;0;0;2;64;1;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:42;A 45;1;4;2;9;9;0;46;3;88;0;97;0;100;1;1;0;0;0;0;0;0;6;19;0;0;0;27;3;7;0;0;11;70;2;15;4;92;8;5;0;0;1;89;1;65;0;0;0;0;1;62;3;46;0;0;1;1;4;6;0;0;0;0;0;0;1;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:41;A 45;1;1;0;7;18;1;34;4;88;8;69;1;82;6;13;3;78;3;9;1;71;0;100;0;0;0;100;3;2;0;0;14;58;5;22;5;88;2;23;1;5;1;80;5;84;1;75;0;0;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:40;A 45;1;2;1;4;12;1;0;1;97;1;1;1;2;1;1;3;72;2;5;1;42;3;89;0;0;0;100;0;0;0;0;2;93;0;0;0;100;2;6;0;0;1;37;7;86;3;9;0;0;1;57;1;6;2;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:39;A 45;1;0;0;8;21;0;0;1;93;0;0;0;0;0;0;1;72;1;1;2;78;6;84;0;0;0;100;1;0;0;0;8;60;2;7;1;99;0;100;0;0;0;0;1;96;0;0;0;0;1;2;2;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:38;A 45;1;2;3;10;16;1;6;0;43;0;37;0;0;0;0;4;79;1;2;0;83;0;100;0;0;0;100;0;0;0;0;10;11;3;8;3;55;4;28;2;14;0;0;5;84;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:37;A 45;1;2;1;5;72;0;0;1;93;2;47;2;12;1;2;5;77;6;7;3;55;2;92;0;0;0;100;0;0;0;0;10;10;5;19;7;21;19;8;0;0;1;28;6;64;3;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
15.03.2024;17:36;A 45;1;1;0;13;53;4;3;0;99;1;27;1;5;3;4;1;69;1;1;1;8;6;75;0;0;3;66;0;0;0;0;4;49;1;7;0;61;2;34;1;6;1;25;1;64;2;30;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
