Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
06.11.2024;15:13;A 39;1;;;4;46;4;34;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:12;A 39;1;;;4;25;1;13;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:11;A 39;1;;;2;63;9;61;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:10;A 39;1;;;0;100;5;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:09;A 39;1;;;2;23;5;52;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:08;A 39;1;;;4;37;1;4;1;7;0;0;0;0;0;0;0;0
06.11.2024;15:07;A 39;1;;;1;5;4;70;0;0;1;1;0;0;0;0;0;0
06.11.2024;15:06;A 39;1;;;3;29;1;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:05;A 39;1;;;3;29;8;41;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:04;A 39;1;;;5;25;1;20;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:03;A 39;1;;;3;17;4;22;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:02;A 39;1;;;2;17;4;49;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:01;A 39;1;;;4;55;4;44;0;0;0;0;0;0;0;0;0;0
06.11.2024;15:00;A 39;1;;;2;39;2;56;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:59;A 39;1;;;8;47;8;49;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:58;A 39;1;;;7;60;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:57;A 39;1;;;3;18;2;14;2;11;0;0;0;0;0;0;0;0
06.11.2024;14:56;A 39;1;;;3;26;8;65;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:55;A 39;1;;;4;30;6;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:54;A 39;1;;;4;40;5;40;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:53;A 39;1;;;2;63;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:52;A 39;1;;;3;44;3;53;0;0;1;1;0;0;1;1;0;0
06.11.2024;14:51;A 39;1;;;3;34;6;52;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:50;A 39;1;;;2;26;3;37;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:49;A 39;1;;;4;53;3;15;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:48;A 39;1;;;1;18;3;18;1;8;0;0;0;0;0;0;0;0
06.11.2024;14:47;A 39;1;;;3;30;9;60;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:46;A 39;1;;;2;40;7;53;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:45;A 39;1;;;5;53;9;49;0;0;0;0;0;0;1;1;0;0
06.11.2024;14:44;A 39;1;;;2;15;3;13;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:43;A 39;1;;;3;12;0;7;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:42;A 39;1;;;3;39;3;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:41;A 39;1;;;1;73;3;30;0;0;1;1;0;0;0;0;0;0
06.11.2024;14:40;A 39;1;;;4;57;8;33;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:39;A 39;1;;;5;27;3;35;0;0;0;0;0;0;0;0;1;1
06.11.2024;14:38;A 39;1;;;3;18;3;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:37;A 39;1;;;4;32;4;51;1;6;0;0;0;0;0;0;0;0
06.11.2024;14:36;A 39;1;;;3;28;3;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:35;A 39;1;;;3;25;2;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:34;A 39;1;;;4;39;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:33;A 39;1;;;3;55;5;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:32;A 39;1;;;2;22;7;53;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:31;A 39;1;;;5;23;2;23;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:30;A 39;1;;;3;39;3;32;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:29;A 39;1;;;3;56;6;44;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:28;A 39;1;;;4;47;2;10;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:27;A 39;1;;;2;13;2;10;3;11;0;0;0;0;0;0;0;0
06.11.2024;14:26;A 39;1;;;2;16;6;35;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:25;A 39;1;;;4;40;9;48;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:24;A 39;1;;;3;41;7;39;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:23;A 39;1;;;2;26;2;91;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:22;A 39;1;;;3;47;6;79;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:21;A 39;1;;;5;43;10;55;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:20;A 39;1;;;3;50;8;49;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:19;A 39;1;;;2;26;1;12;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:18;A 39;1;;;2;12;6;54;1;11;0;0;0;0;0;0;0;0
06.11.2024;14:17;A 39;1;;;2;20;4;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:16;A 39;1;;;3;35;6;50;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:15;A 39;1;;;4;47;2;6;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:14;A 39;1;;;3;35;1;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:13;A 39;1;;;4;39;5;30;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:12;A 39;1;;;4;46;6;47;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:11;A 39;1;;;1;19;2;16;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:10;A 39;1;;;2;10;12;56;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:09;A 39;1;;;5;29;5;52;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:08;A 39;1;;;3;33;3;8;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:07;A 39;1;;;2;42;4;29;1;20;0;0;0;0;0;0;0;0
06.11.2024;14:06;A 39;1;;;3;35;3;29;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:05;A 39;1;;;4;35;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:04;A 39;1;;;6;37;5;20;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:03;A 39;1;;;5;50;6;49;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:02;A 39;1;;;3;26;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:01;A 39;1;;;3;28;6;41;0;0;0;0;0;0;0;0;0;0
06.11.2024;14:00;A 39;1;;;3;31;3;45;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:59;A 39;1;;;3;34;4;36;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:58;A 39;1;;;3;26;2;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:57;A 39;1;;;1;6;2;18;3;13;0;0;0;0;0;0;0;0
06.11.2024;13:56;A 39;1;;;5;36;2;11;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:55;A 39;1;;;2;12;1;6;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:54;A 39;1;;;2;19;5;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:53;A 39;1;;;3;20;4;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:52;A 39;1;;;3;63;7;38;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:51;A 39;1;;;4;17;2;14;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:50;A 39;1;;;3;64;4;36;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:49;A 39;1;;;4;30;1;2;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:48;A 39;1;;;5;38;2;9;1;10;0;0;0;0;0;0;0;0
06.11.2024;13:47;A 39;1;;;6;56;4;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:46;A 39;1;;;2;21;5;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:45;A 39;1;;;2;31;3;14;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:44;A 39;1;;;2;42;1;21;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:43;A 39;1;;;2;22;1;2;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:42;A 39;1;;;5;35;4;38;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:41;A 39;1;;;3;31;5;44;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:40;A 39;1;;;5;40;2;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:39;A 39;1;;;2;17;6;32;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:38;A 39;1;;;4;47;2;6;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:37;A 39;1;;;3;59;1;14;2;9;0;0;0;0;0;0;0;0
06.11.2024;13:36;A 39;1;;;4;39;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:35;A 39;1;;;2;23;5;36;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:34;A 39;1;;;2;86;5;23;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:33;A 39;1;;;2;38;3;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:32;A 39;1;;;2;14;2;12;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:31;A 39;1;;;4;26;3;32;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:30;A 39;1;;;2;13;7;56;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:29;A 39;1;;;4;21;9;69;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:28;A 39;1;;;3;23;2;24;0;0;0;0;0;0;0;0;1;1
06.11.2024;13:27;A 39;1;;;2;19;2;7;2;10;0;0;0;0;0;0;0;0
06.11.2024;13:26;A 39;1;;;2;25;3;17;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:25;A 39;1;;;4;11;3;15;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:24;A 39;1;;;3;28;4;33;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:23;A 39;1;;;4;63;6;55;0;0;1;1;0;0;0;0;0;0
06.11.2024;13:22;A 39;1;;;2;18;8;55;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:21;A 39;1;;;1;17;4;33;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:20;A 39;1;;;6;49;5;36;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:19;A 39;1;;;2;43;1;4;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:18;A 39;1;;;4;27;8;77;4;9;0;0;0;0;0;0;0;0
06.11.2024;13:17;A 39;1;;;3;15;3;14;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:16;A 39;1;;;2;16;4;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:15;A 39;1;;;3;47;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:14;A 39;1;;;5;22;3;17;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:13;A 39;1;;;2;14;4;39;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:12;A 39;1;;;5;38;0;18;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:11;A 39;1;;;3;55;4;30;0;0;0;0;1;1;0;0;1;1
06.11.2024;13:10;A 39;1;;;1;18;4;36;0;0;1;1;0;0;1;1;2;3
06.11.2024;13:09;A 39;1;;;4;40;5;15;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:08;A 39;1;;;2;25;4;17;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:07;A 39;1;;;3;27;6;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:06;A 39;1;;;2;19;0;0;1;6;0;0;0;0;0;0;0;0
06.11.2024;13:05;A 39;1;;;3;23;4;17;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:04;A 39;1;;;2;16;3;7;0;0;1;1;0;0;1;1;0;0
06.11.2024;13:03;A 39;1;;;4;55;4;33;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:02;A 39;1;;;3;55;7;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:01;A 39;1;;;2;18;5;23;0;0;0;0;0;0;0;0;0;0
06.11.2024;13:00;A 39;1;;;3;23;6;57;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:59;A 39;1;;;3;31;8;53;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:58;A 39;1;;;1;45;2;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:57;A 39;1;;;2;18;1;6;4;13;0;0;0;0;0;0;0;0
06.11.2024;12:56;A 39;1;;;3;25;5;30;0;0;0;0;2;3;0;0;0;0
06.11.2024;12:55;A 39;1;;;2;32;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:54;A 39;1;;;2;9;2;12;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:53;A 39;1;;;2;18;7;45;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:52;A 39;1;;;5;77;3;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:51;A 39;1;;;3;57;2;18;0;0;1;1;0;0;1;1;0;0
06.11.2024;12:50;A 39;1;;;3;29;2;40;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:49;A 39;1;;;4;65;3;30;0;0;1;1;0;0;1;1;0;0
06.11.2024;12:48;A 39;1;;;2;22;1;7;0;7;0;0;0;0;0;0;0;0
06.11.2024;12:47;A 39;1;;;2;18;7;54;1;2;0;0;0;0;0;0;0;0
06.11.2024;12:46;A 39;1;;;3;14;2;21;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:45;A 39;1;;;2;16;5;46;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:44;A 39;1;;;2;28;5;29;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:43;A 39;1;;;4;20;1;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:42;A 39;1;;;5;32;1;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:41;A 39;1;;;3;19;4;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:40;A 39;1;;;3;23;7;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:39;A 39;1;;;4;31;7;50;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:38;A 39;1;;;1;10;6;54;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:37;A 39;1;;;6;38;1;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:36;A 39;1;;;6;43;2;25;1;5;0;0;0;0;0;0;0;0
06.11.2024;12:35;A 39;1;;;3;46;1;21;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:34;A 39;1;;;5;27;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:33;A 39;1;;;3;31;2;6;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:32;A 39;1;;;4;24;4;38;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:31;A 39;1;;;4;28;7;49;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:30;A 39;1;;;3;33;4;41;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:29;A 39;1;;;3;21;8;38;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:28;A 39;1;;;2;22;1;8;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:27;A 39;1;;;4;32;7;48;4;11;0;0;0;0;0;0;0;0
06.11.2024;12:26;A 39;1;;;3;34;1;10;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:25;A 39;1;;;6;33;6;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:24;A 39;1;;;3;37;8;33;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:23;A 39;1;;;3;36;3;32;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:22;A 39;1;;;4;35;4;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:21;A 39;1;;;2;35;5;22;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:20;A 39;1;;;4;37;3;13;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:19;A 39;1;;;5;33;7;40;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:18;A 39;1;;;2;17;5;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:17;A 39;1;;;3;34;3;13;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:16;A 39;1;;;3;36;2;16;3;9;0;0;0;0;0;0;0;0
06.11.2024;12:15;A 39;1;;;5;34;3;14;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:14;A 39;1;;;3;27;5;42;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:13;A 39;1;;;3;40;3;43;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:12;A 39;1;;;5;52;2;27;0;0;1;1;0;0;0;0;0;0
06.11.2024;12:11;A 39;1;;;4;28;3;92;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:10;A 39;1;;;3;18;8;71;0;0;1;1;0;0;0;0;0;0
06.11.2024;12:09;A 39;1;;;2;32;3;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:08;A 39;1;;;2;38;0;4;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:07;A 39;1;;;3;42;7;30;4;9;0;0;0;0;0;0;0;0
06.11.2024;12:06;A 39;1;;;2;21;1;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:05;A 39;1;;;2;29;6;34;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:04;A 39;1;;;1;3;4;29;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:03;A 39;1;;;2;46;4;45;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:02;A 39;1;;;2;23;3;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:01;A 39;1;;;2;24;4;26;0;0;0;0;0;0;0;0;0;0
06.11.2024;12:00;A 39;1;;;6;29;6;41;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:59;A 39;1;;;2;17;4;26;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:58;A 39;1;;;4;70;3;23;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:57;A 39;1;;;2;15;3;11;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:56;A 39;1;;;2;17;2;13;2;9;0;0;0;0;0;0;0;0
06.11.2024;11:55;A 39;1;;;1;5;5;51;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:54;A 39;1;;;2;25;6;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:53;A 39;1;;;2;22;3;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:52;A 39;1;;;4;40;0;0;0;0;1;1;0;0;0;0;0;0
06.11.2024;11:51;A 39;1;;;3;33;4;26;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:50;A 39;1;;;4;28;6;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:49;A 39;1;;;4;37;1;38;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:48;A 39;1;;;3;23;2;9;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:47;A 39;1;;;2;32;5;25;2;9;0;0;0;0;0;0;0;0
06.11.2024;11:46;A 39;1;;;4;28;5;45;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:45;A 39;1;;;5;22;5;35;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:44;A 39;1;;;2;26;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:43;A 39;1;;;2;19;3;21;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:42;A 39;1;;;3;13;4;52;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:41;A 39;1;;;2;12;4;35;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:40;A 39;1;;;5;35;2;8;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:39;A 39;1;;;5;43;2;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:38;A 39;1;;;3;27;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:37;A 39;1;;;2;10;7;54;4;10;0;0;0;0;0;0;0;0
06.11.2024;11:36;A 39;1;;;4;39;3;30;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:35;A 39;1;;;4;30;7;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:34;A 39;1;;;2;25;0;9;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:33;A 39;1;;;6;56;2;5;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:32;A 39;1;;;3;30;4;20;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:31;A 39;1;;;3;26;4;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:30;A 39;1;;;2;9;2;16;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:29;A 39;1;;;4;27;5;50;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:28;A 39;1;;;3;31;2;12;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:27;A 39;1;;;0;8;6;30;1;6;0;0;0;0;0;0;0;0
06.11.2024;11:26;A 39;1;;;3;25;4;40;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:25;A 39;1;;;3;16;7;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:24;A 39;1;;;4;28;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:23;A 39;1;;;5;47;3;18;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:22;A 39;1;;;4;32;1;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:21;A 39;1;;;1;5;5;35;0;0;1;1;1;1;0;0;1;1
06.11.2024;11:20;A 39;1;;;3;45;5;32;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:19;A 39;1;;;2;9;2;19;0;0;0;0;1;1;0;0;1;1
06.11.2024;11:18;A 39;1;;;7;50;6;29;0;0;1;1;0;0;1;1;0;0
06.11.2024;11:17;A 39;1;;;6;49;4;15;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:16;A 39;1;;;2;26;8;76;4;8;0;0;0;0;0;0;0;0
06.11.2024;11:15;A 39;1;;;5;37;1;7;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:14;A 39;1;;;1;33;4;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:13;A 39;1;;;3;37;2;10;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:12;A 39;1;;;1;12;4;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:11;A 39;1;;;3;27;5;44;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:10;A 39;1;;;3;32;3;18;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:09;A 39;1;;;4;31;7;39;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:08;A 39;1;;;6;59;2;21;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:07;A 39;1;;;2;46;2;22;2;10;1;1;0;0;0;0;0;0
06.11.2024;11:06;A 39;1;;;3;24;2;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:05;A 39;1;;;3;21;4;20;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:04;A 39;1;;;5;46;10;62;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:03;A 39;1;;;5;53;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:02;A 39;1;;;2;23;7;22;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:01;A 39;1;;;3;29;1;5;0;0;0;0;0;0;0;0;0;0
06.11.2024;11:00;A 39;1;;;5;34;4;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:59;A 39;1;;;4;32;3;28;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:58;A 39;1;;;5;52;2;8;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:57;A 39;1;;;5;34;4;31;4;8;0;0;0;0;0;0;0;0
06.11.2024;10:56;A 39;1;;;1;0;6;37;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:55;A 39;1;;;1;6;4;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:54;A 39;1;;;5;42;5;18;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:53;A 39;1;;;2;17;4;36;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:52;A 39;1;;;2;9;3;23;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:51;A 39;1;;;2;40;4;30;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:50;A 39;1;;;3;41;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:49;A 39;1;;;3;34;8;78;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:48;A 39;1;;;3;31;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:47;A 39;1;;;6;31;4;27;4;11;0;0;0;0;0;0;0;0
06.11.2024;10:46;A 39;1;;;4;28;2;22;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:45;A 39;1;;;3;17;3;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:44;A 39;1;;;6;51;2;8;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:43;A 39;1;;;2;14;2;11;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:42;A 39;1;;;4;52;5;31;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:41;A 39;1;;;1;19;10;58;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:40;A 39;1;;;2;16;1;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:39;A 39;1;;;3;29;5;30;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:38;A 39;1;;;3;24;4;27;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:37;A 39;1;;;5;25;2;11;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:36;A 39;1;;;4;36;2;20;1;5;0;0;0;0;0;0;0;0
06.11.2024;10:35;A 39;1;;;4;30;5;37;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:34;A 39;1;;;3;47;2;12;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:33;A 39;1;;;3;29;3;11;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:32;A 39;1;;;3;24;2;9;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:31;A 39;1;;;2;16;3;17;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:30;A 39;1;;;4;20;1;7;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:29;A 39;1;;;5;42;7;38;0;0;1;1;0;0;0;0;0;0
06.11.2024;10:28;A 39;1;;;3;26;5;25;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:27;A 39;1;;;5;28;4;22;3;10;0;0;0;0;0;0;0;0
06.11.2024;10:26;A 39;1;;;2;18;4;29;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:25;A 39;1;;;3;25;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:24;A 39;1;;;2;19;4;20;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:23;A 39;1;;;1;4;3;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:22;A 39;1;;;2;23;3;14;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:21;A 39;1;;;6;44;3;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:20;A 39;1;;;4;30;3;19;0;0;0;0;0;0;0;0;0;0
06.11.2024;10:19;A 39;1;;;5;37;1;6;0;0;0;0;0;0;0;0;0;0
