Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
17.01.2025;22:22;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;0;0;2;38;0;0;0;0;0;0;0;0
17.01.2025;22:21;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;1;49;1;1;0;0;0;0;0;0
17.01.2025;22:20;A  5;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;0;3;3;1;5;3;21;0;0;0;0;0;0;0;0
17.01.2025;22:19;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;22:18;A  5;1;1;0;2;22;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;40;2;39;1;6;2;16;0;0;0;0;0;0;0;0
17.01.2025;22:17;A  5;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;35;0;0;1;1;3;50;0;0;1;52;0;0;0;0;0;0;0;0
17.01.2025;22:16;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;10;2;8;3;24;0;0;0;0;0;0;0;0
17.01.2025;22:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;4;72;1;5;3;32;0;0;0;0;0;0;0;0
17.01.2025;22:14;A  5;1;0;0;2;5;0;0;0;0;10;3;2;4;0;0;1;0;0;0;0;0;2;33;0;0;1;38;0;0;0;0;0;0;0;0
17.01.2025;22:13;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;41;1;3;2;26;3;25;0;0;0;0;0;0;0;0
17.01.2025;22:12;A  5;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;21;3;14;1;9;2;36;0;0;0;0;0;0;0;0
17.01.2025;22:11;A  5;1;1;1;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;1;8;2;16;0;0;0;0;0;0;0;0
17.01.2025;22:10;A  5;1;0;0;1;1;0;0;0;0;1;36;1;4;0;0;1;1;0;0;1;42;1;32;1;5;2;13;0;0;0;0;0;0;0;0
17.01.2025;22:09;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;2;13;2;9;2;22;0;0;0;0;0;0;0;0
17.01.2025;22:08;A  5;1;1;59;2;44;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;1;3;18;1;8;4;42;0;0;0;0;0;0;0;0
17.01.2025;22:07;A  5;1;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;6;19;2;6;2;40;0;0;0;0;0;0;0;0
17.01.2025;22:06;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;14;1;3;2;12;3;20;1;1;0;0;0;0;0;0
17.01.2025;22:05;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;51;1;6;2;43;0;0;0;0;0;0;0;0
17.01.2025;22:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0
17.01.2025;22:03;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;46;0;0;1;27;0;0;0;0;0;0;0;0
17.01.2025;22:02;A  5;1;0;0;0;0;0;0;0;0;2;1;0;0;1;1;3;1;0;0;1;1;1;18;1;6;2;41;0;0;0;0;0;0;0;0
17.01.2025;22:01;A  5;1;0;0;2;45;0;0;0;0;5;0;1;1;0;0;1;0;0;0;4;47;2;5;3;68;4;24;0;0;0;0;0;0;0;0
17.01.2025;22:00;A  5;1;0;0;2;59;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;8;6;20;0;100;2;34;0;0;0;0;0;0;0;0
17.01.2025;21:59;A  5;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;3;4;0;0;2;2;1;6;0;100;3;18;1;1;0;0;0;0;0;0
17.01.2025;21:58;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;21;0;100;4;29;0;0;0;0;0;0;0;0
17.01.2025;21:57;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;3;28;2;32;5;45;0;0;0;0;0;0;0;0
17.01.2025;21:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;0;0;1;59;0;0;0;0;0;0;0;0
17.01.2025;21:55;A  5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;12;3;42;1;7;3;55;0;0;0;0;0;0;0;0
17.01.2025;21:54;A  5;1;0;0;2;1;0;0;0;0;0;0;0;0;1;0;3;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:53;A  5;1;1;49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;2;18;1;8;2;23;0;0;0;0;0;0;0;0
17.01.2025;21:52;A  5;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;3;5;1;8;2;26;0;0;0;0;0;0;0;0
17.01.2025;21:51;A  5;1;1;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
17.01.2025;21:50;A  5;1;0;0;1;51;0;0;0;0;1;12;1;4;2;1;0;6;0;0;2;38;2;2;2;19;4;24;0;0;0;0;0;0;0;0
17.01.2025;21:49;A  5;1;2;5;1;3;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;2;60;0;0;1;67;0;0;0;0;0;0;0;0
17.01.2025;21:48;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;1;0;1;3;2;10;0;0;0;0;0;0;0;0
17.01.2025;21:47;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;6;30;1;2;1;53;0;0;0;0;0;0;0;0
17.01.2025;21:46;A  5;1;0;0;2;7;0;0;0;0;2;1;1;0;0;0;1;0;0;0;1;1;1;24;1;9;2;40;0;0;0;0;0;0;0;0
17.01.2025;21:45;A  5;1;0;0;1;0;0;0;0;0;1;1;1;3;0;0;2;2;0;0;1;36;4;46;0;2;1;45;0;0;0;0;0;0;0;0
17.01.2025;21:44;A  5;1;2;37;2;3;0;0;0;0;1;14;1;6;0;0;0;0;0;0;0;0;0;0;1;2;2;11;0;0;0;0;0;0;0;0
17.01.2025;21:43;A  5;1;1;1;5;6;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;28;1;44;1;11;2;39;0;0;0;0;0;0;0;0
17.01.2025;21:42;A  5;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;0;5;22;0;0;2;51;0;0;0;0;0;0;0;0
17.01.2025;21:41;A  5;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;5;51;1;5;1;54;0;0;0;0;0;0;0;0
17.01.2025;21:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;13;0;0;0;0;0;0;0;0
17.01.2025;21:39;A  5;1;0;0;1;1;0;0;0;0;2;45;2;25;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:38;A  5;1;0;0;0;0;0;0;0;0;1;0;1;28;0;0;2;1;0;0;0;6;2;3;0;0;1;14;0;0;0;0;0;0;0;0
17.01.2025;21:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;5;0;0;5;27;3;3;4;26;2;33;0;0;0;0;0;0;0;0
17.01.2025;21:36;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;36;1;1;2;27;4;21;0;0;0;0;0;0;0;0
17.01.2025;21:35;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;3;40;1;5;2;36;0;0;0;0;0;0;0;0
17.01.2025;21:34;A  5;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;14;0;0;2;13;0;0;0;0;0;0;0;0
17.01.2025;21:33;A  5;1;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;17;1;1;1;6;2;12;0;0;0;0;0;0;0;0
17.01.2025;21:32;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;42;4;49;2;14;3;70;0;0;0;0;0;0;0;0
17.01.2025;21:31;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;1;5;3;22;0;0;0;0;0;0;0;0
17.01.2025;21:30;A  5;1;0;0;0;0;0;0;0;0;1;28;1;4;0;0;1;1;0;0;1;1;1;40;1;4;1;9;0;0;0;0;0;0;0;0
17.01.2025;21:29;A  5;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;1;0;0;0;1;45;3;32;0;0;4;41;0;0;0;0;0;0;0;0
17.01.2025;21:28;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;44;0;0;3;54;3;13;0;0;0;0;0;0;0;0
17.01.2025;21:27;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;7;2;1;0;4;1;10;0;0;0;0;0;0;0;0
17.01.2025;21:26;A  5;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;21;1;18;2;12;2;32;0;0;0;0;0;0;0;0
17.01.2025;21:25;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;45;1;5;3;53;0;0;0;0;0;0;0;0
17.01.2025;21:24;A  5;1;0;0;1;2;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:23;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;17;0;0;1;7;0;0;0;0;0;0;0;0
17.01.2025;21:22;A  5;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;5;2;11;0;0;0;0;0;0;0;0
17.01.2025;21:21;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
17.01.2025;21:20;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;1;3;34;0;5;3;38;0;0;0;0;0;0;0;0
17.01.2025;21:19;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;5;4;1;0;3;31;0;0;0;0;0;0;0;0
17.01.2025;21:18;A  5;1;1;3;0;44;0;0;0;0;1;11;0;0;0;0;1;20;0;0;0;0;1;8;0;0;2;12;0;0;0;0;0;0;0;0
17.01.2025;21:17;A  5;1;1;3;3;9;0;0;0;0;5;43;2;6;0;0;1;42;0;0;2;2;3;45;2;10;3;23;0;0;0;0;0;0;0;0
17.01.2025;21:16;A  5;1;0;0;1;3;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:15;A  5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:14;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;71;0;0;3;12;1;1;2;33;2;17;0;0;0;0;0;0;0;0
17.01.2025;21:13;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;2;0;2;1;0;0;0;0;3;4;1;0;3;29;0;0;0;0;0;0;0;0
17.01.2025;21:12;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;4;17;0;0;3;48;2;40;2;53;2;45;0;0;0;0;0;0;0;0
17.01.2025;21:11;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;2;45;2;37;2;11;3;59;0;0;0;0;0;0;2;3
17.01.2025;21:10;A  5;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;1;0;2;41;0;0;0;0;0;0;0;0
17.01.2025;21:09;A  5;1;0;0;0;0;0;0;0;0;2;36;2;17;2;0;1;0;0;0;2;52;4;51;1;11;3;45;1;1;0;0;0;0;0;0
17.01.2025;21:08;A  5;1;0;0;2;2;0;0;0;0;10;2;1;3;0;0;1;1;0;0;2;44;2;40;3;22;4;36;0;0;0;0;0;0;0;0
17.01.2025;21:07;A  5;1;0;0;2;31;0;0;0;0;1;1;1;3;0;0;1;0;0;0;2;12;4;3;2;11;2;26;0;0;0;0;0;0;0;0
17.01.2025;21:06;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;3;6;6;2;9;4;53;0;0;0;0;0;0;0;0
17.01.2025;21:05;A  5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;23;0;0;2;43;1;32;2;33;3;20;0;0;0;0;0;0;0;0
17.01.2025;21:04;A  5;1;1;4;3;22;0;0;0;0;0;0;0;0;0;0;3;24;0;0;3;66;3;51;1;17;2;22;0;0;0;0;0;0;0;0
17.01.2025;21:03;A  5;1;2;40;2;1;0;0;0;0;0;0;0;0;3;0;2;2;0;0;1;42;1;29;1;51;2;49;0;0;0;0;0;0;0;0
17.01.2025;21:02;A  5;1;0;0;0;0;0;0;0;0;1;47;0;3;0;0;0;0;0;0;0;0;2;39;0;0;2;23;0;0;0;0;0;0;0;1
17.01.2025;21:01;A  5;1;0;0;1;3;0;0;0;0;0;0;1;6;0;0;2;2;0;0;0;0;2;14;0;0;2;15;0;0;0;0;0;0;1;0
17.01.2025;21:00;A  5;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;3;1;3;4;33;0;0;0;0;0;0;0;0
17.01.2025;20:59;A  5;1;0;0;1;2;0;0;0;0;0;0;1;0;1;1;2;28;0;0;1;3;0;0;1;12;1;3;0;0;0;0;0;0;0;0
17.01.2025;20:58;A  5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;38;1;38;1;8;1;32;0;0;0;0;0;0;0;0
17.01.2025;20:57;A  5;1;0;0;2;1;0;0;0;0;4;9;3;15;0;0;1;0;0;0;2;7;1;5;3;14;3;18;0;0;0;0;0;0;0;0
17.01.2025;20:56;A  5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;35;2;47;0;7;1;45;0;0;0;0;0;0;0;0
17.01.2025;20:55;A  5;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;4;1;1;2;14;0;0;0;0;0;0;0;0
17.01.2025;20:54;A  5;1;2;3;2;0;0;0;0;0;0;0;0;0;2;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:53;A  5;1;0;0;1;9;0;0;0;0;1;1;1;3;0;0;2;12;0;0;1;31;3;11;1;8;3;25;0;0;0;0;0;0;0;0
17.01.2025;20:52;A  5;1;0;0;5;23;0;0;0;0;1;35;1;5;0;0;2;35;0;0;0;0;1;13;0;0;1;8;0;0;0;0;0;0;0;0
17.01.2025;20:51;A  5;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;2;23;0;0;0;0;0;0;1;1
17.01.2025;20:50;A  5;1;2;3;1;4;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;31;2;1;1;40;4;17;0;0;0;0;0;0;0;0
17.01.2025;20:49;A  5;1;0;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;3;3;1;9;3;22;1;1;0;0;0;0;0;0
17.01.2025;20:48;A  5;1;1;7;2;9;0;0;0;0;0;0;0;0;1;0;4;4;0;0;2;46;2;24;1;51;2;44;0;0;0;0;0;0;0;1
17.01.2025;20:47;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;79;0;0;1;3;0;0;1;13;2;10;0;0;0;0;0;0;1;0
17.01.2025;20:46;A  5;1;1;47;1;13;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;2;2;0;0;1;20;0;0;0;0;0;0;1;1
17.01.2025;20:45;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;3;1;2;1;0;0;1;11;0;0;1;8;2;5;1;1;0;0;0;0;0;0
17.01.2025;20:44;A  5;1;3;8;4;39;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;55;7;66;2;20;3;64;0;0;0;0;0;0;0;0
17.01.2025;20:43;A  5;1;0;0;1;74;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;25;6;33;0;0;0;45;0;0;0;0;0;0;0;0
17.01.2025;20:42;A  5;1;3;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;12;1;9;1;7;1;23;0;0;0;0;0;0;0;0
17.01.2025;20:41;A  5;1;0;0;1;0;0;0;0;0;1;7;1;7;0;0;1;0;0;0;1;53;3;32;0;15;3;46;0;0;0;0;0;0;0;0
17.01.2025;20:40;A  5;1;0;0;1;2;0;0;0;0;1;38;1;7;0;0;0;0;0;0;1;6;1;53;2;12;3;16;0;0;0;0;0;0;0;0
17.01.2025;20:39;A  5;1;2;2;1;42;0;0;0;0;1;4;1;7;0;0;3;2;0;0;2;29;3;53;2;18;3;64;0;0;0;0;0;0;0;0
17.01.2025;20:38;A  5;1;0;0;3;15;0;0;0;0;4;17;2;10;2;0;1;0;0;0;0;0;2;21;0;0;2;22;0;0;0;0;0;0;0;0
17.01.2025;20:37;A  5;1;1;48;2;5;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;3;13;0;0;3;29;0;0;0;0;0;0;0;0
17.01.2025;20:36;A  5;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;3;32;0;0;1;44;2;16;0;32;2;19;0;0;0;0;0;0;0;0
17.01.2025;20:35;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;84;8;11;1;18;5;54;0;0;0;0;0;0;0;0
17.01.2025;20:34;A  5;1;1;48;2;2;0;0;0;0;0;7;0;0;0;0;1;0;0;0;1;11;1;9;2;22;3;12;0;0;0;0;0;0;0;0
17.01.2025;20:33;A  5;1;1;1;1;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;1;26;1;35;1;5;2;12;0;0;0;0;0;0;0;0
17.01.2025;20:32;A  5;1;0;0;3;2;0;0;0;0;0;0;0;0;3;2;2;16;0;0;2;46;2;54;1;54;2;41;0;0;0;0;0;0;0;0
17.01.2025;20:31;A  5;1;0;0;3;12;0;0;0;0;0;0;0;0;1;1;3;54;0;0;2;23;3;23;2;14;3;36;1;1;0;0;0;0;0;0
17.01.2025;20:30;A  5;1;0;0;2;22;0;0;0;0;7;3;2;5;1;0;1;20;0;0;1;38;1;10;1;5;2;14;0;0;0;0;0;0;1;1
17.01.2025;20:29;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;3;22;0;0;3;31;3;12;0;0;0;0;0;0;0;0
17.01.2025;20:28;A  5;1;1;3;0;1;0;0;0;0;1;17;1;7;0;0;2;2;0;0;4;50;2;3;2;25;1;22;0;0;0;0;0;0;0;0
17.01.2025;20:27;A  5;1;1;67;2;1;0;0;0;0;15;30;2;6;0;0;2;4;0;0;1;2;3;12;1;10;2;30;0;0;0;0;0;0;0;0
17.01.2025;20:26;A  5;1;0;0;2;15;0;0;0;0;0;0;0;0;2;0;2;48;0;0;2;33;2;32;1;47;1;45;0;0;0;0;0;0;0;0
17.01.2025;20:25;A  5;1;0;6;2;53;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;6;3;48;2;57;3;70;0;0;0;0;0;0;0;0
17.01.2025;20:24;A  5;1;1;58;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;28;1;0;0;100;1;6;0;0;0;0;0;0;0;0
17.01.2025;20:23;A  5;1;0;0;2;5;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;18;1;2;1;61;3;28;0;0;0;0;0;0;0;0
17.01.2025;20:22;A  5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;40;3;5;2;13;2;25;0;0;0;0;0;0;0;0
17.01.2025;20:21;A  5;1;1;3;0;0;0;0;0;0;4;6;1;5;0;0;3;3;0;0;1;14;3;68;1;6;2;77;0;0;0;0;0;0;1;1
17.01.2025;20:20;A  5;1;2;2;2;3;0;0;0;0;3;2;1;3;0;0;3;3;0;0;2;56;1;45;2;12;2;17;0;0;0;0;0;0;0;0
17.01.2025;20:19;A  5;1;1;44;2;68;0;0;0;0;2;4;2;10;0;0;3;1;0;0;2;30;1;24;2;14;2;7;1;1;0;0;0;0;0;0
17.01.2025;20:18;A  5;1;2;85;2;94;0;0;0;0;4;5;0;2;1;0;2;35;0;0;1;1;1;1;1;7;2;15;1;1;0;0;0;0;0;0
17.01.2025;20:17;A  5;1;2;54;1;95;0;0;0;0;0;0;3;4;1;0;1;16;0;0;0;0;2;3;0;0;3;19;0;0;0;0;0;0;0;0
17.01.2025;20:16;A  5;1;1;1;0;100;0;0;0;0;2;3;2;6;0;0;2;69;0;0;0;0;3;3;0;0;2;18;0;0;0;0;0;0;0;0
17.01.2025;20:15;A  5;1;2;41;5;25;0;0;0;0;1;8;1;16;0;0;2;4;0;0;2;75;0;22;1;30;2;6;0;0;0;0;0;0;0;0
17.01.2025;20:14;A  5;1;0;0;0;0;0;0;0;0;1;24;1;5;0;0;1;0;0;0;1;28;5;44;1;36;5;52;0;0;0;0;0;0;1;1
17.01.2025;20:13;A  5;1;0;86;3;58;0;0;0;0;0;0;1;2;1;0;1;48;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;1;1
17.01.2025;20:12;A  5;1;3;7;5;50;0;0;0;0;3;30;2;13;0;0;5;2;0;0;1;2;2;2;1;7;2;13;0;0;0;0;0;0;1;1
17.01.2025;20:11;A  5;1;0;0;3;4;0;0;0;0;2;30;3;41;2;2;2;2;0;0;4;17;2;7;2;31;2;28;0;0;0;0;0;0;0;0
17.01.2025;20:10;A  5;1;0;0;0;0;0;0;0;0;1;0;1;32;1;0;1;6;0;0;1;4;1;21;3;27;1;32;0;0;0;0;0;0;0;0
17.01.2025;20:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;3;28;0;0;0;0;0;0;0;0
17.01.2025;20:08;A  5;1;0;0;1;12;0;0;0;0;1;39;2;15;0;0;2;1;0;0;2;2;2;2;4;34;2;15;0;0;0;0;0;0;0;0
17.01.2025;20:07;A  5;1;0;0;1;64;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;14;2;44;1;25;2;51;0;0;0;0;0;0;0;0
17.01.2025;20:06;A  5;1;0;0;3;3;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;19;1;21;1;8;1;10;0;0;0;0;0;0;0;0
17.01.2025;20:05;A  5;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;4;39;1;0;0;55;0;0;0;0;0;0;0;0
17.01.2025;20:04;A  5;1;0;0;3;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;6;26;2;15;1;42;0;0;0;0;0;0;0;0
17.01.2025;20:03;A  5;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;5;29;1;4;3;57;0;0;0;0;0;0;3;5
17.01.2025;20:02;A  5;1;0;0;1;27;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;2;43;0;0;3;52;2;3;0;0;0;0;0;0
17.01.2025;20:01;A  5;1;1;39;2;2;0;0;0;0;0;23;4;5;0;0;1;34;0;0;0;25;3;21;0;0;2;15;0;0;0;0;0;0;0;0
17.01.2025;20:00;A  5;1;1;33;2;4;0;0;0;0;2;14;1;5;0;0;3;2;0;0;1;19;3;11;1;7;3;38;1;1;0;0;0;0;0;0
17.01.2025;19:59;A  5;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;31;1;0;2;11;3;12;0;0;0;0;0;0;0;0
17.01.2025;19:58;A  5;1;3;1;1;4;0;0;0;0;1;4;2;13;0;0;0;0;0;0;0;0;2;38;0;0;0;38;0;0;0;0;0;0;0;0
17.01.2025;19:57;A  5;1;1;44;1;0;0;0;0;0;8;2;0;0;2;1;1;35;0;0;2;36;6;40;0;36;1;63;0;0;0;0;0;0;0;0
17.01.2025;19:56;A  5;1;1;7;1;10;0;0;0;0;0;34;0;0;0;0;1;0;0;0;1;40;1;62;2;38;3;44;0;0;0;0;0;0;1;1
17.01.2025;19:55;A  5;1;0;0;0;0;0;0;0;0;1;16;1;8;0;0;0;0;0;0;0;0;2;45;0;0;2;26;0;0;0;0;0;0;0;0
17.01.2025;19:54;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;18;0;0;1;26;2;3;0;0;0;0;0;0
17.01.2025;19:53;A  5;1;2;4;6;38;0;0;0;0;2;20;2;29;1;0;1;0;0;0;0;0;6;26;0;0;1;49;0;0;0;0;0;0;0;0
17.01.2025;19:52;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;67;1;9;1;77;0;0;0;0;0;0;0;0
17.01.2025;19:51;A  5;1;0;0;0;0;0;0;0;0;1;49;1;38;0;0;0;0;0;0;1;51;1;49;1;31;0;49;0;0;0;0;0;0;0;0
17.01.2025;19:50;A  5;1;2;25;2;7;0;0;0;0;1;28;2;8;1;1;1;42;0;0;2;37;3;40;2;14;4;53;0;0;0;0;0;0;0;0
17.01.2025;19:49;A  5;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;2;3;0;0;3;6;1;0;2;23;5;23;0;0;0;0;0;0;1;1
17.01.2025;19:48;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;79;3;50;1;29;3;32;2;3;0;0;0;0;0;0
17.01.2025;19:47;A  5;1;4;7;5;39;0;0;0;0;0;67;1;3;0;0;3;2;0;0;1;26;4;19;2;9;3;46;0;0;0;0;0;0;0;0
17.01.2025;19:46;A  5;1;0;0;1;12;0;0;0;0;10;5;1;15;0;0;1;0;0;0;1;1;4;3;1;5;2;23;0;0;0;0;0;0;0;0
17.01.2025;19:45;A  5;1;2;4;1;9;0;0;0;0;7;0;1;0;1;1;2;8;0;0;1;53;1;56;0;6;1;57;0;0;0;0;0;0;0;0
17.01.2025;19:44;A  5;1;3;13;7;61;0;0;0;0;0;0;0;0;0;0;2;40;0;0;3;16;2;4;4;22;3;32;0;0;0;0;0;0;0;0
17.01.2025;19:43;A  5;1;0;0;1;93;0;0;0;0;0;0;0;0;3;2;2;0;0;0;4;5;6;22;4;22;7;56;0;0;0;0;0;0;0;0
17.01.2025;19:42;A  5;1;1;11;2;3;0;0;0;0;0;0;0;0;2;0;3;1;0;0;0;4;3;19;0;0;3;28;0;0;0;0;0;0;0;0
