Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.01.2025;20:37;A127;1;1;11;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:36;A127;1;1;16;7;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:35;A127;1;3;39;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:34;A127;1;2;10;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:33;A127;1;3;27;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:32;A127;1;2;10;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:31;A127;1;2;8;9;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:30;A127;1;2;13;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:29;A127;1;3;24;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:28;A127;1;1;5;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:27;A127;1;3;32;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:26;A127;1;1;11;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:25;A127;1;1;4;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:24;A127;1;2;17;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:23;A127;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:22;A127;1;2;10;2;4;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:21;A127;1;3;65;0;0;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;20:20;A127;1;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:19;A127;1;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:18;A127;1;3;19;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:17;A127;1;5;20;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:16;A127;1;0;41;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:15;A127;1;3;48;1;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;20:14;A127;1;4;56;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:13;A127;1;3;25;1;2;0;0;1;1;0;0;1;2;;;;;;;;;;;;
17.01.2025;20:12;A127;1;2;23;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:11;A127;1;3;44;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:10;A127;1;2;18;2;5;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;20:09;A127;1;3;17;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:08;A127;1;4;23;7;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;20:07;A127;1;3;30;2;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:06;A127;1;3;63;3;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;20:05;A127;1;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:04;A127;1;1;5;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:03;A127;1;1;17;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:02;A127;1;3;27;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:01;A127;1;1;4;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;20:00;A127;1;3;19;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:59;A127;1;2;23;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:58;A127;1;5;35;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:57;A127;1;3;23;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:56;A127;1;1;6;8;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:55;A127;1;1;4;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:54;A127;1;3;32;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:53;A127;1;2;31;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:52;A127;1;3;37;1;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:51;A127;1;2;31;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:50;A127;1;1;22;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:49;A127;1;3;19;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:48;A127;1;1;6;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:47;A127;1;3;27;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:46;A127;1;1;7;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:45;A127;1;1;3;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:44;A127;1;3;38;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:43;A127;1;3;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:42;A127;1;3;18;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:41;A127;1;1;14;3;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;19:40;A127;1;4;35;2;9;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;19:39;A127;1;4;47;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:38;A127;1;3;27;3;41;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;19:37;A127;1;3;26;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:36;A127;1;4;23;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:35;A127;1;2;39;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:34;A127;1;3;30;1;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:33;A127;1;2;54;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:32;A127;1;2;26;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:31;A127;1;8;53;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:30;A127;1;3;20;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:29;A127;1;2;12;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:28;A127;1;1;21;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:27;A127;1;4;51;3;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:26;A127;1;1;11;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:25;A127;1;3;61;3;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:24;A127;1;5;40;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:23;A127;1;2;10;6;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;19:22;A127;1;4;31;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:21;A127;1;2;11;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:20;A127;1;3;25;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:19;A127;1;3;32;8;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:18;A127;1;6;23;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:17;A127;1;2;30;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:16;A127;1;2;48;4;23;1;1;0;0;1;1;1;1;;;;;;;;;;;;
17.01.2025;19:15;A127;1;3;29;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:14;A127;1;3;41;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:13;A127;1;3;38;2;16;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;19:12;A127;1;4;44;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:11;A127;1;0;4;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:10;A127;1;5;28;4;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;19:09;A127;1;2;25;3;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:08;A127;1;2;29;5;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:07;A127;1;1;10;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:06;A127;1;3;35;4;7;0;0;0;0;2;3;0;0;;;;;;;;;;;;
17.01.2025;19:05;A127;1;5;24;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:04;A127;1;1;14;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:03;A127;1;6;33;2;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:02;A127;1;2;10;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:01;A127;1;4;54;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;19:00;A127;1;5;52;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:59;A127;1;1;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:58;A127;1;4;55;4;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:57;A127;1;4;17;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:56;A127;1;3;16;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:55;A127;1;2;10;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:54;A127;1;3;19;8;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:53;A127;1;3;35;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:52;A127;1;3;11;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:51;A127;1;0;93;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:50;A127;1;2;35;4;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:49;A127;1;4;70;5;57;1;1;0;0;1;2;0;0;;;;;;;;;;;;
17.01.2025;18:48;A127;1;2;64;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:47;A127;1;4;42;4;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:46;A127;1;4;44;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:45;A127;1;3;22;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:44;A127;1;2;26;2;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:43;A127;1;1;26;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:42;A127;1;5;34;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:41;A127;1;3;37;4;16;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;18:40;A127;1;2;28;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:39;A127;1;3;53;2;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:38;A127;1;3;32;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:37;A127;1;1;4;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:36;A127;1;2;39;6;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:35;A127;1;3;35;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:34;A127;1;3;34;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:33;A127;1;3;31;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:32;A127;1;3;58;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:31;A127;1;4;44;2;50;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;18:30;A127;1;5;36;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:29;A127;1;3;27;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:28;A127;1;4;23;2;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:27;A127;1;2;53;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:26;A127;1;1;33;3;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:25;A127;1;3;79;2;7;0;0;1;1;0;0;1;3;;;;;;;;;;;;
17.01.2025;18:24;A127;1;3;23;5;29;0;0;2;3;0;0;1;2;;;;;;;;;;;;
17.01.2025;18:23;A127;1;2;32;3;45;0;0;2;3;0;0;1;1;;;;;;;;;;;;
17.01.2025;18:22;A127;1;3;38;2;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:21;A127;1;4;86;2;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;18:20;A127;1;4;65;0;72;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;18:19;A127;1;5;34;3;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;18:18;A127;1;6;39;6;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:17;A127;1;5;35;2;39;1;1;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;18:16;A127;1;4;44;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:15;A127;1;3;19;9;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:14;A127;1;3;41;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:13;A127;1;4;35;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:12;A127;1;2;36;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:11;A127;1;1;89;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:10;A127;1;2;8;4;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:09;A127;1;2;36;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:08;A127;1;1;42;4;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:07;A127;1;2;50;7;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:06;A127;1;3;18;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:05;A127;1;2;26;6;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:04;A127;1;5;36;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:03;A127;1;2;64;7;26;2;3;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;18:02;A127;1;4;40;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:01;A127;1;3;21;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;18:00;A127;1;4;41;3;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:59;A127;1;1;54;6;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;17:58;A127;1;3;30;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:57;A127;1;1;9;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:56;A127;1;8;27;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:55;A127;1;5;38;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:54;A127;1;2;19;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:53;A127;1;2;35;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:52;A127;1;0;8;1;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:51;A127;1;1;86;9;27;1;1;1;1;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:50;A127;1;3;20;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:49;A127;1;3;55;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:48;A127;1;2;29;3;39;1;1;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:47;A127;1;3;38;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:46;A127;1;3;38;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:45;A127;1;2;13;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:44;A127;1;1;53;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:43;A127;1;0;0;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:42;A127;1;2;21;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:41;A127;1;3;35;7;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:40;A127;1;8;53;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:39;A127;1;4;42;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:38;A127;1;3;28;5;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:37;A127;1;4;40;5;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:36;A127;1;5;29;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:35;A127;1;4;43;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:34;A127;1;2;67;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:33;A127;1;3;36;7;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:32;A127;1;4;42;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:31;A127;1;2;28;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:30;A127;1;1;20;5;52;1;1;1;1;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:29;A127;1;6;40;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:28;A127;1;3;16;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:27;A127;1;3;37;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:26;A127;1;2;13;3;54;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;17:25;A127;1;6;17;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:24;A127;1;5;64;8;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:23;A127;1;4;51;5;29;2;3;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:22;A127;1;1;23;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:21;A127;1;1;70;5;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:20;A127;1;2;22;11;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:19;A127;1;6;43;6;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:18;A127;1;5;29;2;59;0;0;0;0;0;2;0;0;;;;;;;;;;;;
17.01.2025;17:17;A127;1;4;50;4;24;0;0;0;0;1;0;0;0;;;;;;;;;;;;
17.01.2025;17:16;A127;1;5;21;2;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:15;A127;1;6;34;3;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:14;A127;1;3;59;2;17;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:13;A127;1;3;71;2;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:12;A127;1;2;84;6;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:11;A127;1;2;28;2;16;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:10;A127;1;2;74;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:09;A127;1;5;81;1;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:08;A127;1;3;47;6;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:07;A127;1;2;40;3;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:06;A127;1;3;33;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:05;A127;1;4;48;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:04;A127;1;2;28;8;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:03;A127;1;2;62;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;17:02;A127;1;4;76;5;71;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;17:01;A127;1;1;72;6;62;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;17:00;A127;1;1;46;3;82;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:59;A127;1;3;46;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:58;A127;1;4;66;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:57;A127;1;1;87;7;63;0;0;0;0;0;0;2;3;;;;;;;;;;;;
17.01.2025;16:56;A127;1;4;29;3;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:55;A127;1;4;55;6;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:54;A127;1;0;100;7;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:53;A127;1;0;100;7;41;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;16:52;A127;1;2;31;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:51;A127;1;2;50;6;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:50;A127;1;3;35;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:49;A127;1;6;72;5;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:48;A127;1;4;19;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:47;A127;1;3;41;3;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:46;A127;1;3;48;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:45;A127;1;3;24;5;72;0;0;0;0;0;0;1;2;;;;;;;;;;;;
17.01.2025;16:44;A127;1;4;29;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:43;A127;1;3;47;3;21;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:42;A127;1;4;33;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:31;A127;1;0;71;6;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;16:24;A127;1;5;36;2;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:21;A127;1;3;12;6;49;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;16:20;A127;1;3;30;8;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:18;A127;1;3;58;6;36;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;16:17;A127;1;4;46;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:16;A127;1;7;39;5;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:15;A127;1;1;67;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:14;A127;1;2;27;3;31;0;0;1;1;0;0;2;3;;;;;;;;;;;;
17.01.2025;16:13;A127;1;4;72;7;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:11;A127;1;4;54;4;42;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;16:10;A127;1;10;26;7;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:09;A127;1;9;43;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:08;A127;1;4;23;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:07;A127;1;7;49;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:05;A127;1;4;10;2;75;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;16:04;A127;1;6;50;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:03;A127;1;0;86;6;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:02;A127;1;3;47;5;30;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;16:01;A127;1;0;100;6;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;16:00;A127;1;1;83;5;31;1;1;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;15:59;A127;1;2;5;4;35;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;15:57;A127;1;2;35;7;63;1;1;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;15:54;A127;1;6;49;6;51;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;15:51;A127;1;1;38;4;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;15:48;A127;1;5;23;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;15:47;A127;1;6;22;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;15:20;A127;1;5;60;3;47;0;0;1;1;0;0;1;2;;;;;;;;;;;;
17.01.2025;15:11;A127;1;5;59;5;71;1;1;0;0;1;2;0;0;;;;;;;;;;;;
17.01.2025;14:51;A127;1;1;91;8;57;1;1;0;0;1;1;0;0;;;;;;;;;;;;
