Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
17.01.2025;22:29;A 22;1;0;0;2;7;0;0;1;1;0;0;1;39;2;1;2;2;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:28;A 22;1;0;0;1;2;0;0;1;1;0;0;1;17;0;0;2;19;0;0;1;7;2;29;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:27;A 22;1;0;0;0;0;0;0;0;0;0;0;4;48;1;1;4;17;0;0;1;22;0;3;0;0;1;2;4;13;0;0;0;0;4;4;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:26;A 22;1;1;12;2;11;1;0;1;1;0;0;2;62;0;0;2;53;0;0;2;51;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:25;A 22;1;0;0;5;26;0;0;4;5;0;0;1;2;1;3;2;4;0;0;1;8;0;0;0;0;1;1;2;6;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:24;A 22;1;0;0;7;46;0;0;6;7;0;0;1;18;1;0;2;2;1;3;1;21;1;8;0;0;0;0;2;11;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:23;A 22;1;1;3;5;32;1;0;3;3;0;0;0;0;0;0;2;36;0;0;0;0;1;45;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:22;A 22;1;0;0;3;44;0;0;5;6;0;0;1;0;2;2;0;0;1;4;1;6;0;0;0;0;0;0;6;25;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:21;A 22;1;0;0;6;53;0;0;5;6;0;0;0;0;0;0;3;10;0;0;0;0;2;20;0;0;0;0;4;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:20;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;6;0;0;0;0;0;0;1;3;1;42;0;0;1;0;3;2;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:19;A 22;1;0;0;8;19;0;0;6;5;0;0;0;0;0;0;2;26;0;0;0;0;1;32;0;0;0;0;2;23;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:18;A 22;1;2;3;8;14;1;0;5;5;0;0;1;95;0;0;0;0;0;0;1;29;0;0;0;0;0;0;3;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:17;A 22;1;0;0;3;42;0;0;3;6;0;0;1;52;2;12;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:16;A 22;1;0;0;4;36;0;0;5;9;0;0;1;54;0;0;4;41;0;0;1;61;2;50;0;0;0;0;0;45;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:15;A 22;1;0;0;0;0;0;0;0;0;0;0;1;73;0;0;1;80;0;0;1;35;0;83;0;0;0;0;2;24;0;0;0;0;5;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:14;A 22;1;0;0;3;6;0;0;2;2;0;0;3;41;2;10;2;13;0;0;1;40;2;12;0;0;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:13;A 22;1;0;0;3;15;0;0;3;3;0;0;1;17;0;0;1;28;0;0;1;22;1;32;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:12;A 22;1;0;0;1;16;0;0;3;4;0;0;1;42;0;0;0;0;0;0;1;45;0;0;0;0;0;0;3;25;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:11;A 22;1;0;0;5;39;1;0;4;24;0;0;1;56;1;27;1;46;0;0;1;61;1;30;1;1;0;0;3;29;0;0;0;0;6;7;0;0;1;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:10;A 22;1;1;7;0;0;1;0;0;0;0;0;1;44;0;0;1;1;0;0;1;48;1;34;0;0;0;0;2;17;0;0;0;0;4;4;1;1;1;5;1;1;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:09;A 22;1;0;0;5;15;0;0;3;3;0;0;2;54;0;0;2;20;0;0;1;61;0;100;0;0;1;2;2;2;0;0;1;0;2;1;0;0;1;59;0;0;1;6;3;5;1;1;0;0;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:08;A 22;1;0;0;2;5;0;0;1;0;0;0;2;47;0;0;2;25;0;0;2;55;2;63;0;0;0;0;3;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:07;A 22;1;0;0;2;2;0;0;1;0;0;0;0;0;0;0;2;56;0;0;0;0;1;62;0;0;1;3;3;41;0;0;1;0;5;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:06;A 22;1;0;0;1;2;0;0;1;1;0;0;1;67;0;0;8;17;0;0;1;72;2;60;1;3;2;7;2;6;0;0;1;1;4;4;0;0;1;1;0;0;1;4;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:05;A 22;1;0;0;2;6;0;0;1;1;0;0;6;34;5;5;4;32;0;0;2;45;0;40;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:04;A 22;1;0;0;3;51;1;0;6;24;0;0;3;45;1;0;4;55;0;0;3;56;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:03;A 22;1;0;0;4;3;0;0;2;1;0;0;0;0;0;0;0;100;0;0;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;10;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:02;A 22;1;0;0;4;67;0;0;6;34;0;0;2;30;0;0;2;11;0;0;1;38;2;19;0;0;1;5;4;9;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:01;A 22;1;0;0;3;6;0;0;2;1;0;0;2;52;0;0;1;0;0;0;2;54;1;17;1;1;0;0;7;11;0;0;0;0;5;5;1;1;1;2;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:00;A 22;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;15;0;0;1;7;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:59;A 22;1;0;0;4;4;0;0;2;1;0;0;2;48;0;0;2;10;0;0;1;56;2;19;0;0;0;0;3;36;0;0;0;0;2;2;2;1;2;14;1;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:58;A 22;1;0;0;0;15;0;0;1;1;0;0;2;38;1;12;1;15;0;0;1;43;1;3;2;4;2;7;3;44;0;0;2;1;6;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:57;A 22;1;0;0;2;22;1;0;1;1;0;0;2;11;1;0;0;0;0;0;2;17;0;0;0;0;0;0;2;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:56;A 22;1;0;0;5;16;0;0;3;4;0;0;0;0;2;6;4;48;0;0;2;7;2;21;0;0;3;5;1;2;0;0;1;0;2;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:55;A 22;1;4;6;5;67;2;1;7;40;0;0;0;0;0;0;2;34;0;0;0;0;2;12;0;0;1;3;2;29;0;0;0;0;2;2;0;0;1;73;0;0;1;9;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:54;A 22;1;0;0;6;22;0;0;5;7;0;0;1;1;1;4;4;10;0;0;2;5;3;59;0;0;2;4;2;65;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:53;A 22;1;0;0;1;3;0;0;1;0;0;0;0;46;0;0;1;0;0;0;0;46;0;0;0;0;0;0;2;18;0;0;0;0;3;4;0;0;1;33;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:52;A 22;1;0;0;3;11;0;0;3;3;0;0;2;32;0;0;6;54;0;0;2;38;1;69;2;3;0;0;1;80;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:51;A 22;1;0;0;0;5;0;0;0;0;0;0;1;2;1;1;3;7;0;0;1;4;2;13;0;0;1;2;3;22;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:50;A 22;1;1;8;3;5;1;0;2;2;0;0;2;16;0;0;2;40;0;0;1;37;1;47;0;0;0;0;4;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:49;A 22;1;2;6;2;5;0;0;1;0;0;0;3;60;2;1;3;65;2;6;0;67;0;74;0;0;1;4;2;7;0;0;1;0;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:48;A 22;1;0;0;7;13;0;0;4;3;0;0;1;72;0;0;1;94;0;0;1;77;1;98;0;0;0;0;9;15;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:47;A 22;1;0;0;2;21;0;0;1;1;0;0;0;0;1;0;0;0;1;4;0;0;0;0;1;3;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:46;A 22;1;0;0;9;21;0;0;5;5;0;0;2;73;1;0;2;32;0;0;3;77;1;39;0;0;0;0;1;20;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:45;A 22;1;0;0;2;3;0;0;1;1;0;0;2;43;3;4;2;4;1;3;0;46;2;43;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:44;A 22;1;0;0;3;46;0;0;3;3;0;0;4;22;2;26;0;0;1;3;3;47;1;9;0;0;0;0;4;30;0;0;0;0;4;5;0;0;1;1;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:43;A 22;1;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;38;0;0;0;5;1;45;0;0;0;0;2;19;0;0;0;0;4;7;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:42;A 22;1;0;0;5;28;0;0;3;12;0;0;1;53;0;0;1;0;0;0;1;57;0;0;0;0;0;0;3;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:41;A 22;1;3;17;3;26;1;0;5;10;0;0;0;0;1;1;2;38;1;3;0;0;2;44;0;0;0;0;2;12;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:40;A 22;1;0;0;2;3;0;0;1;0;0;0;1;56;0;0;4;71;0;0;1;7;1;87;0;0;0;0;2;5;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:39;A 22;1;0;0;2;44;0;0;3;4;0;0;0;0;0;0;2;42;0;0;0;0;4;44;1;1;1;14;3;26;0;0;0;1;6;7;1;0;0;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:38;A 22;1;0;0;3;78;0;0;9;46;0;0;1;0;2;1;1;1;1;4;1;1;0;0;0;0;1;4;1;37;0;0;3;12;5;10;2;22;1;52;1;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:37;A 22;1;0;0;2;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:36;A 22;1;2;7;3;46;1;0;5;10;0;0;0;32;1;0;1;34;0;0;0;32;0;36;2;2;3;9;6;40;0;0;1;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:35;A 22;1;1;1;1;2;0;0;1;0;0;0;1;94;0;0;0;100;0;0;1;98;0;100;1;1;1;2;4;5;0;0;1;0;5;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:34;A 22;1;1;3;3;15;0;0;2;2;0;0;1;1;1;0;1;35;1;2;1;4;1;41;1;1;0;0;2;19;0;0;1;1;3;4;1;0;1;16;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:33;A 22;1;0;0;3;53;0;0;5;7;0;0;1;1;1;1;1;12;0;0;1;4;1;7;0;0;0;0;3;15;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:32;A 22;1;1;1;0;3;0;0;0;0;0;0;1;49;0;0;1;9;0;0;3;47;1;8;0;0;0;0;3;33;0;0;0;0;5;10;0;0;0;0;1;37;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:31;A 22;1;0;0;3;44;0;0;4;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;3;2;3;1;10;2;18;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:30;A 22;1;0;0;8;10;0;0;3;2;0;0;0;0;1;0;1;1;1;2;1;6;2;17;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:29;A 22;1;0;0;0;6;0;0;1;0;0;0;0;0;0;0;3;50;0;0;0;0;1;55;2;5;0;0;1;23;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:28;A 22;1;0;0;3;28;0;0;4;7;0;0;0;0;1;0;1;5;1;4;0;0;1;11;0;0;0;0;0;17;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:27;A 22;1;0;0;3;2;0;0;1;0;0;0;2;23;1;0;1;16;0;0;2;30;1;21;0;0;0;0;2;38;0;0;0;0;5;9;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:26;A 22;1;1;0;7;10;0;0;4;3;0;0;1;1;2;2;1;62;1;6;1;3;1;65;1;5;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:25;A 22;1;1;13;2;5;2;2;1;1;0;0;1;3;3;2;2;2;1;2;2;10;1;7;0;0;0;0;2;32;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:24;A 22;1;0;0;4;7;0;0;2;1;0;0;1;0;0;0;2;3;0;0;1;3;1;7;1;0;0;0;1;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:23;A 22;1;0;0;5;8;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;4;6;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:22;A 22;1;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;31;0;0;0;0;0;30;0;0;0;0;4;7;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:21;A 22;1;0;0;6;7;0;0;3;2;0;0;2;30;3;27;2;33;1;2;1;36;2;45;0;0;0;0;1;26;0;0;0;0;3;4;0;0;1;1;1;12;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:20;A 22;1;0;0;4;25;0;0;6;6;0;0;2;45;0;0;2;22;0;0;1;51;2;30;0;0;0;0;4;13;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:19;A 22;1;0;0;2;8;0;0;3;3;0;0;1;30;0;0;4;37;0;0;0;34;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:18;A 22;1;0;0;7;16;0;0;6;6;0;0;0;100;0;0;0;100;0;0;1;57;0;100;2;2;0;0;6;19;0;0;0;0;7;6;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:17;A 22;1;0;0;4;14;1;0;3;3;0;0;3;75;1;0;2;15;0;0;1;65;2;24;0;0;0;0;5;49;0;0;0;0;3;4;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:16;A 22;1;0;0;4;9;0;0;3;3;0;0;2;42;0;0;3;30;0;0;3;45;1;6;0;0;1;8;3;5;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:15;A 22;1;0;0;3;28;0;0;3;5;0;0;2;4;1;0;2;16;0;0;2;9;1;16;0;0;1;3;1;5;0;0;0;0;1;1;2;1;2;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:14;A 22;1;0;0;2;75;0;0;3;56;0;0;1;36;0;0;1;29;0;0;1;37;1;33;0;0;0;0;4;41;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;21:13;A 22;1;0;0;5;15;0;0;8;6;0;0;0;100;0;0;1;11;0;0;0;0;1;18;0;0;0;0;3;13;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
