Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
13.01.2024;00:32;A141;1;1;24;1;2;1;2;1;8;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:31;A141;1;1;22;2;1;1;1;0;0;1;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:30;A141;1;2;24;1;2;1;1;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:29;A141;1;1;0;0;0;0;0;0;0;0;0;1;2;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:28;A141;1;2;16;3;4;1;4;0;0;0;0;1;2;2;4;1;6;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:27;A141;1;1;10;2;2;2;2;0;0;0;0;2;11;2;21;3;23;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:26;A141;1;1;22;2;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:25;A141;1;1;24;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:24;A141;1;0;0;0;0;0;0;0;0;2;13;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:23;A141;1;2;23;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:22;A141;1;3;27;3;8;1;2;1;11;0;0;6;37;0;0;2;37;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:21;A141;1;1;0;0;0;1;1;1;14;2;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:20;A141;1;1;49;2;3;0;0;0;0;1;9;3;7;2;9;3;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:19;A141;1;0;0;0;0;1;2;1;6;0;0;2;13;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:18;A141;1;3;24;2;26;1;1;0;0;1;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:17;A141;1;1;51;5;39;3;5;0;0;0;3;0;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:16;A141;1;2;24;3;3;2;2;1;7;1;2;3;19;0;0;3;3;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:15;A141;1;0;0;0;0;0;0;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:14;A141;1;3;42;5;27;3;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:13;A141;1;2;35;6;6;3;4;0;0;1;13;1;4;1;3;1;3;0;0;1;0;0;0;0;0;1;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:12;A141;1;3;55;4;5;2;3;0;0;0;5;4;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;52;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;100;0;100;0;100
13.01.2024;00:11;A141;1;2;36;4;11;3;7;0;0;5;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:10;A141;1;1;14;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:09;A141;1;1;27;1;2;1;1;1;9;0;0;1;5;1;5;1;4;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:08;A141;1;4;19;7;19;3;12;0;0;2;10;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:07;A141;1;1;0;0;0;0;0;1;8;3;19;5;20;1;5;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:06;A141;1;2;24;1;22;1;4;0;0;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:05;A141;1;5;25;4;29;4;8;1;7;1;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:04;A141;1;3;68;4;75;1;4;0;0;2;18;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:03;A141;1;4;47;6;36;5;16;3;11;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:02;A141;1;1;22;2;2;1;2;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:01;A141;1;1;46;1;2;1;1;2;20;1;4;2;11;2;3;2;4;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
13.01.2024;00:00;A141;1;1;22;2;2;1;1;3;11;1;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:59;A141;1;1;40;4;5;2;3;0;0;2;8;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:58;A141;1;4;38;6;13;5;14;0;0;1;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:57;A141;1;1;31;2;1;1;1;0;0;2;13;1;18;2;6;2;12;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:56;A141;1;2;36;2;15;1;1;1;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:55;A141;1;2;74;5;68;4;7;2;15;1;9;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:54;A141;1;3;22;3;23;2;8;0;0;2;83;2;5;1;11;1;9;0;0;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:53;A141;1;1;38;2;21;1;2;1;8;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:52;A141;1;1;24;1;5;3;6;0;0;3;47;1;2;1;8;1;4;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:51;A141;1;4;45;2;53;4;20;2;21;1;5;2;11;1;4;1;4;0;0;0;0;0;0;0;0;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:50;A141;1;3;23;6;16;5;10;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:49;A141;1;1;20;2;2;1;1;2;8;2;17;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:48;A141;1;3;44;2;48;3;15;0;0;0;0;1;6;1;5;2;3;0;0;0;0;0;0;0;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:47;A141;1;1;11;2;5;0;0;1;7;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:46;A141;1;3;26;5;15;4;9;1;8;1;6;5;21;1;2;1;3;0;0;0;0;0;0;0;0;0;0;3;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:45;A141;1;0;0;2;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:44;A141;1;1;21;3;5;2;4;1;5;1;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:43;A141;1;1;35;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:42;A141;1;1;11;4;7;2;3;1;11;3;20;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:41;A141;1;4;36;3;23;3;12;1;7;2;6;0;6;2;5;1;4;0;0;0;0;0;0;0;0;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:40;A141;1;0;0;0;0;0;0;0;0;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:39;A141;1;1;1;0;0;0;0;1;7;2;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:38;A141;1;2;61;6;15;4;9;0;0;3;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:37;A141;1;4;68;2;40;2;11;0;0;1;5;2;28;1;3;2;5;0;0;0;0;0;0;0;0;0;0;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:36;A141;1;4;46;5;29;6;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:35;A141;1;3;60;0;63;3;8;0;3;1;64;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:34;A141;1;4;43;6;52;4;13;3;22;1;3;2;16;4;9;2;8;0;0;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:33;A141;1;2;3;2;3;0;1;0;0;2;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:32;A141;1;4;36;8;14;5;11;1;5;3;30;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:31;A141;1;2;38;3;5;2;4;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:30;A141;1;8;40;4;50;2;45;1;7;2;7;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:29;A141;1;3;20;3;19;3;19;1;20;3;19;3;21;1;4;4;9;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:28;A141;1;1;29;1;3;1;1;0;0;0;0;3;15;1;5;2;13;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:27;A141;1;2;33;4;30;2;3;0;0;2;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:26;A141;1;6;37;12;9;6;10;2;29;1;8;3;13;1;4;1;2;0;0;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:25;A141;1;2;41;5;29;3;6;2;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:24;A141;1;3;29;2;34;1;5;2;13;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:23;A141;1;3;39;4;42;2;5;0;0;0;0;2;16;1;8;4;11;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:22;A141;1;1;58;2;48;1;2;0;0;1;9;1;8;1;7;0;4;0;0;0;0;0;0;0;0;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:21;A141;1;3;25;4;28;2;6;0;0;1;5;3;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:20;A141;1;1;26;0;0;0;0;2;2;1;5;2;10;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:19;A141;1;3;66;7;17;5;48;1;5;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:18;A141;1;9;31;7;57;2;57;1;8;3;21;2;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:17;A141;1;2;49;4;22;5;12;2;18;0;0;3;29;0;0;2;6;0;0;0;0;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:16;A141;1;2;16;4;3;1;1;1;9;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:15;A141;1;2;67;3;37;6;12;0;0;2;12;2;11;1;5;1;4;0;0;0;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:14;A141;1;4;54;5;55;3;5;1;7;0;0;3;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:13;A141;1;0;13;2;2;1;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:12;A141;1;2;46;2;5;3;4;1;5;2;14;2;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:11;A141;1;4;50;4;24;3;5;0;0;1;11;6;40;1;4;3;5;0;0;0;0;0;0;0;0;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:10;A141;1;3;66;5;63;4;9;0;0;0;0;2;94;1;33;1;5;0;0;0;0;0;0;0;0;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:09;A141;1;3;67;4;57;3;15;1;9;1;9;3;49;0;0;1;3;0;0;0;0;0;0;0;0;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;100;0;100
12.01.2024;23:08;A141;1;1;75;4;28;2;4;1;6;1;4;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:07;A141;1;2;72;4;30;4;7;1;13;3;27;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:06;A141;1;3;52;4;34;4;13;2;12;1;28;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:05;A141;1;2;64;3;41;2;4;1;10;1;3;0;17;2;6;1;5;0;0;0;0;0;0;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:04;A141;1;5;77;7;32;6;16;1;6;3;27;1;39;2;28;2;11;0;0;0;0;0;0;0;0;0;0;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:03;A141;1;4;67;8;23;3;6;3;29;2;20;4;58;3;14;3;16;0;0;0;0;0;0;0;0;0;0;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
12.01.2024;23:02;A141;1;4;51;4;57;3;11;0;0;0;1;1;6;1;3;1;4;0;0;0;0;0;0;0;0;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
