Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
20.09.2024;20:47;A111;1;1;1;2;11;4;35;0;7;0;0;0;0;1;3
20.09.2024;20:46;A111;1;1;1;5;33;1;2;1;28;0;0;0;0;0;0
20.09.2024;20:45;A111;1;2;2;2;58;4;4;0;0;1;3;1;3;0;0
20.09.2024;20:44;A111;1;3;3;1;1;4;3;1;0;0;0;0;0;0;0
20.09.2024;20:43;A111;1;3;4;6;13;6;39;0;0;0;0;0;0;0;0
20.09.2024;20:42;A111;1;1;0;2;49;0;1;0;0;0;0;0;0;0;0
20.09.2024;20:41;A111;1;1;1;4;61;6;11;0;0;0;0;0;0;0;0
20.09.2024;20:40;A111;1;2;3;4;64;3;22;1;1;0;0;0;0;0;0
20.09.2024;20:39;A111;1;3;3;2;14;9;47;1;0;1;3;1;3;1;3
20.09.2024;20:38;A111;1;1;2;3;55;6;8;0;0;0;0;0;0;0;0
20.09.2024;20:37;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
20.09.2024;20:36;A111;1;6;9;1;16;1;1;0;0;0;0;0;0;0;0
20.09.2024;20:35;A111;1;2;5;4;60;6;5;0;0;0;0;0;0;0;0
20.09.2024;20:34;A111;1;4;8;0;0;3;5;0;0;0;0;0;0;0;0
20.09.2024;20:33;A111;1;2;3;1;1;7;9;1;1;0;0;0;0;0;0
20.09.2024;20:32;A111;1;6;13;0;15;4;21;0;0;0;0;0;0;0;0
20.09.2024;20:31;A111;1;1;1;4;83;3;3;0;0;0;0;1;3;0;0
20.09.2024;20:30;A111;1;4;49;0;0;4;4;0;0;1;3;0;0;0;0
20.09.2024;20:29;A111;1;2;3;1;41;9;14;1;1;0;0;0;0;0;0
20.09.2024;20:28;A111;1;4;11;2;17;2;5;0;0;0;0;0;0;0;0
20.09.2024;20:27;A111;1;5;5;5;39;4;3;0;0;0;0;0;0;0;0
20.09.2024;20:26;A111;1;1;1;5;10;3;4;0;0;0;0;0;0;0;0
20.09.2024;20:25;A111;1;3;22;1;1;3;6;0;0;0;0;0;0;1;3
20.09.2024;20:24;A111;1;4;24;1;4;5;15;0;0;0;0;0;0;1;3
20.09.2024;20:23;A111;1;1;4;0;94;4;5;1;0;0;0;0;0;0;0
20.09.2024;20:22;A111;1;2;5;1;22;3;7;0;0;0;0;0;0;0;0
20.09.2024;20:21;A111;1;4;6;2;5;7;10;1;0;0;0;0;0;0;0
20.09.2024;20:20;A111;1;5;46;2;45;1;1;0;0;0;0;0;0;0;0
20.09.2024;20:19;A111;1;6;7;4;22;4;6;0;0;0;0;0;0;0;0
20.09.2024;20:18;A111;1;1;1;5;87;4;4;0;0;0;0;0;0;0;0
20.09.2024;20:17;A111;1;0;0;1;16;7;9;0;0;0;0;0;0;0;0
20.09.2024;20:16;A111;1;4;4;0;0;3;3;1;0;0;0;0;0;0;0
20.09.2024;20:15;A111;1;3;20;3;10;6;12;1;2;0;0;0;0;0;0
20.09.2024;20:14;A111;1;3;4;4;65;2;2;0;0;0;0;0;0;0;0
20.09.2024;20:13;A111;1;4;9;1;4;4;23;0;0;0;0;0;0;0;0
20.09.2024;20:12;A111;1;2;2;3;36;5;39;1;23;0;0;0;0;1;3
20.09.2024;20:11;A111;1;1;1;4;86;4;3;0;0;0;0;0;0;0;0
20.09.2024;20:10;A111;1;2;13;5;83;5;7;0;0;0;0;1;3;0;0
20.09.2024;20:09;A111;1;7;21;2;5;2;27;0;0;1;3;0;0;1;3
20.09.2024;20:08;A111;1;4;8;1;35;5;20;0;0;0;0;0;0;0;0
20.09.2024;20:07;A111;1;1;2;0;0;5;7;0;0;0;0;0;0;0;0
20.09.2024;20:06;A111;1;1;1;1;1;3;4;0;0;0;0;0;0;0;0
20.09.2024;20:05;A111;1;2;2;3;5;2;6;1;0;0;0;0;0;0;0
20.09.2024;20:04;A111;1;1;1;6;19;3;2;0;0;0;0;0;0;0;0
20.09.2024;20:03;A111;1;3;5;8;78;0;0;1;1;0;0;0;0;0;0
20.09.2024;20:02;A111;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0
20.09.2024;20:01;A111;1;1;43;1;8;3;4;1;1;0;0;1;3;0;0
20.09.2024;20:00;A111;1;3;2;1;20;6;6;0;0;1;3;0;0;0;0
20.09.2024;19:59;A111;1;1;1;4;51;5;25;0;0;0;0;0;0;1;3
20.09.2024;19:58;A111;1;9;36;4;50;4;26;0;0;0;0;0;0;0;0
20.09.2024;19:57;A111;1;7;8;1;14;1;1;1;1;0;0;0;0;0;0
20.09.2024;19:56;A111;1;4;8;3;43;1;1;1;1;0;0;0;0;0;0
20.09.2024;19:55;A111;1;1;1;4;13;6;24;0;0;0;0;1;3;0;0
20.09.2024;19:54;A111;1;4;3;2;69;6;5;0;0;1;3;0;0;0;0
20.09.2024;19:53;A111;1;2;4;2;8;1;1;0;45;0;0;0;0;0;0
20.09.2024;19:52;A111;1;8;45;2;2;4;9;1;21;0;0;0;0;0;0
20.09.2024;19:51;A111;1;4;5;0;90;1;1;1;1;0;0;0;0;0;0
20.09.2024;19:50;A111;1;4;5;2;4;7;7;0;0;0;0;0;0;0;0
20.09.2024;19:49;A111;1;2;5;1;1;4;35;0;0;0;0;0;0;0;0
20.09.2024;19:48;A111;1;4;6;3;74;5;45;0;0;1;3;1;3;0;0
20.09.2024;19:47;A111;1;2;4;3;88;6;19;0;0;0;0;0;0;0;0
20.09.2024;19:46;A111;1;5;26;5;82;8;33;0;0;0;0;0;0;1;3
20.09.2024;19:45;A111;1;3;3;0;100;3;3;0;0;0;0;0;0;0;0
20.09.2024;19:44;A111;1;2;3;3;58;6;8;1;1;0;0;0;0;0;0
20.09.2024;19:43;A111;1;3;4;6;57;2;2;1;1;0;0;0;0;0;0
20.09.2024;19:42;A111;1;4;9;1;97;3;3;1;0;0;0;0;0;0;0
20.09.2024;19:41;A111;1;4;58;1;3;8;9;1;0;0;0;0;0;0;0
20.09.2024;19:40;A111;1;3;3;7;16;6;64;0;0;0;0;1;3;0;0
20.09.2024;19:39;A111;1;4;6;2;38;5;12;0;0;1;3;0;0;0;0
20.09.2024;19:38;A111;1;2;5;3;54;3;3;1;1;0;0;0;0;0;0
20.09.2024;19:37;A111;1;4;7;1;58;4;17;0;0;0;0;0;0;1;3
20.09.2024;19:36;A111;1;2;3;0;0;7;7;1;0;0;0;0;0;0;0
20.09.2024;19:35;A111;1;2;2;2;2;6;5;0;0;0;0;0;0;0;0
20.09.2024;19:34;A111;1;5;56;2;3;4;11;1;1;0;0;0;0;0;0
20.09.2024;19:33;A111;1;5;9;0;96;3;4;0;0;0;0;0;0;0;0
20.09.2024;19:32;A111;1;3;9;6;21;2;3;0;0;0;0;1;3;0;0
20.09.2024;19:31;A111;1;1;1;6;16;6;54;0;0;1;3;0;0;0;0
20.09.2024;19:30;A111;1;2;2;1;96;7;7;0;0;0;0;0;0;0;0
20.09.2024;19:29;A111;1;1;2;3;43;6;8;0;0;0;0;0;0;0;0
20.09.2024;19:28;A111;1;4;5;2;2;5;28;0;0;0;0;0;0;1;3
20.09.2024;19:27;A111;1;6;14;0;0;4;4;0;0;0;0;0;0;0;0
20.09.2024;19:26;A111;1;3;12;5;58;5;7;0;0;0;0;0;0;0;0
20.09.2024;19:25;A111;1;5;13;3;65;2;5;0;0;0;0;0;0;0;0
20.09.2024;19:24;A111;1;2;2;1;19;3;8;0;0;0;0;1;3;0;0
20.09.2024;19:23;A111;1;4;7;0;0;6;6;0;0;1;3;0;0;0;0
20.09.2024;19:22;A111;1;1;1;5;54;7;19;0;0;0;0;0;0;1;3
20.09.2024;19:21;A111;1;4;5;1;83;5;5;0;0;0;0;0;0;0;0
20.09.2024;19:20;A111;1;1;2;0;52;4;3;0;0;0;0;0;0;0;0
20.09.2024;19:19;A111;1;2;2;2;30;10;38;0;0;0;0;0;0;0;0
20.09.2024;19:18;A111;1;3;2;1;95;2;3;1;2;0;0;0;0;0;0
20.09.2024;19:17;A111;1;0;0;4;49;4;6;0;0;1;3;1;3;0;0
20.09.2024;19:16;A111;1;2;61;2;3;5;8;1;3;0;0;0;0;0;0
20.09.2024;19:15;A111;1;9;25;2;18;2;8;1;1;0;0;0;0;0;0
20.09.2024;19:14;A111;1;2;41;1;48;7;22;0;0;0;0;0;0;0;0
20.09.2024;19:13;A111;1;2;43;1;71;1;4;0;0;0;0;0;0;1;3
20.09.2024;19:12;A111;1;7;29;2;2;7;32;1;2;0;0;0;0;0;0
20.09.2024;19:11;A111;1;3;71;7;23;6;25;0;46;0;0;0;0;0;0
20.09.2024;19:10;A111;1;3;5;4;16;3;79;2;4;0;0;1;3;0;0
20.09.2024;19:09;A111;1;3;3;0;0;7;35;0;0;1;3;0;0;1;3
20.09.2024;19:08;A111;1;3;4;5;76;5;20;0;0;0;0;0;0;0;0
20.09.2024;19:07;A111;1;3;4;1;57;2;5;0;0;0;0;0;0;0;0
20.09.2024;19:06;A111;1;8;16;1;21;8;12;2;2;0;0;0;0;0;0
20.09.2024;19:05;A111;1;2;7;4;60;7;33;0;0;0;0;0;0;0;0
20.09.2024;19:04;A111;1;3;7;2;38;6;34;0;0;0;0;0;0;0;0
20.09.2024;19:03;A111;1;7;7;1;62;5;4;0;0;0;0;0;0;0;0
20.09.2024;19:02;A111;1;3;5;1;48;5;6;1;0;0;0;0;0;1;3
20.09.2024;19:01;A111;1;5;6;3;46;2;5;1;1;0;0;0;0;0;0
20.09.2024;19:00;A111;1;4;13;2;2;3;12;3;4;0;0;0;0;0;0
20.09.2024;18:59;A111;1;3;8;2;4;8;20;3;5;0;0;0;0;0;0
20.09.2024;18:58;A111;1;2;4;4;5;2;17;0;0;0;0;0;0;0;0
20.09.2024;18:57;A111;1;2;3;2;7;10;10;0;0;0;0;0;0;0;0
20.09.2024;18:56;A111;1;1;0;3;93;8;10;0;0;0;0;0;0;1;3
20.09.2024;18:55;A111;1;4;49;5;58;5;10;0;0;0;0;1;3;0;0
20.09.2024;18:54;A111;1;4;7;1;1;8;8;2;39;1;3;0;0;0;0
20.09.2024;18:53;A111;1;2;7;1;1;11;15;0;94;0;0;0;0;1;3
20.09.2024;18:52;A111;1;5;5;5;7;4;13;1;14;0;0;0;0;1;3
20.09.2024;18:51;A111;1;1;1;0;0;3;2;0;0;0;0;0;0;0;0
20.09.2024;18:50;A111;1;1;2;8;17;3;5;1;1;0;0;0;0;0;0
20.09.2024;18:49;A111;1;6;13;2;54;3;54;0;0;0;0;0;0;0;0
20.09.2024;18:48;A111;1;3;14;3;11;6;36;0;0;1;3;1;3;0;0
20.09.2024;18:47;A111;1;2;4;1;1;9;35;0;0;0;0;0;0;0;0
20.09.2024;18:46;A111;1;2;2;2;3;3;23;1;0;0;0;0;0;0;0
20.09.2024;18:45;A111;1;2;12;0;98;7;13;0;0;0;0;0;0;0;0
20.09.2024;18:44;A111;1;3;19;3;5;8;12;2;3;0;0;0;0;0;0
20.09.2024;18:43;A111;1;3;26;6;18;4;7;6;7;0;0;0;0;0;0
20.09.2024;18:42;A111;1;3;12;2;80;5;17;0;0;0;0;0;0;0;0
20.09.2024;18:41;A111;1;2;16;5;54;5;15;0;0;0;0;0;0;0;0
20.09.2024;18:40;A111;1;6;10;7;51;2;58;3;5;0;0;0;0;0;0
20.09.2024;18:39;A111;1;2;4;0;0;11;24;1;3;0;0;0;0;0;0
20.09.2024;18:38;A111;1;3;4;1;3;5;51;0;0;0;0;0;0;0;0
20.09.2024;18:37;A111;1;5;55;2;3;3;46;1;2;0;0;0;0;0;0
20.09.2024;18:36;A111;1;6;5;4;7;7;15;0;0;0;0;0;0;1;3
20.09.2024;18:35;A111;1;3;8;3;11;9;38;0;0;0;0;1;3;0;0
20.09.2024;18:34;A111;1;4;24;2;3;4;9;0;0;1;3;0;1;0;0
20.09.2024;18:33;A111;1;3;5;6;82;5;12;0;0;0;0;1;2;0;0
20.09.2024;18:32;A111;1;3;4;6;82;10;22;0;0;1;3;0;0;0;0
20.09.2024;18:31;A111;1;5;6;3;30;2;8;0;0;0;0;0;0;0;0
20.09.2024;18:30;A111;1;0;0;3;5;12;13;1;1;0;0;0;0;0;0
20.09.2024;18:29;A111;1;2;2;2;21;5;6;0;0;0;0;0;0;1;3
20.09.2024;18:28;A111;1;7;25;2;8;0;56;0;0;0;0;1;3;0;0
20.09.2024;18:27;A111;1;8;15;1;1;10;21;0;0;1;3;0;0;0;0
20.09.2024;18:26;A111;1;2;5;2;47;6;12;0;0;0;0;0;0;0;0
20.09.2024;18:25;A111;1;6;12;2;64;7;56;0;0;0;0;0;0;0;0
20.09.2024;18:24;A111;1;6;14;0;100;11;10;1;0;0;0;0;0;0;0
20.09.2024;18:23;A111;1;3;27;1;52;2;3;2;6;0;0;0;0;0;0
20.09.2024;18:22;A111;1;3;53;5;57;2;3;0;0;0;0;0;0;0;0
20.09.2024;18:21;A111;1;2;4;1;95;1;1;0;0;0;0;0;0;0;0
20.09.2024;18:20;A111;1;3;6;7;64;5;4;0;0;0;0;0;0;0;0
20.09.2024;18:19;A111;1;3;53;1;60;5;8;0;0;0;0;0;0;0;0
20.09.2024;18:18;A111;1;7;39;6;82;3;8;0;0;0;0;1;3;0;0
20.09.2024;18:17;A111;1;5;12;1;19;8;25;0;0;1;3;1;3;0;0
20.09.2024;18:16;A111;1;2;2;4;8;5;11;0;0;1;3;0;0;0;0
20.09.2024;18:15;A111;1;1;13;1;97;6;18;0;0;0;0;0;0;1;3
20.09.2024;18:14;A111;1;4;7;6;83;7;14;0;0;0;0;0;0;0;0
20.09.2024;18:13;A111;1;4;11;1;44;4;8;0;0;0;0;0;0;0;0
20.09.2024;18:12;A111;1;8;17;1;0;6;30;0;0;0;0;0;0;1;3
20.09.2024;18:11;A111;1;3;5;6;68;9;29;1;1;0;0;0;0;0;0
20.09.2024;18:10;A111;1;3;5;4;54;8;14;3;1;0;0;0;0;0;0
20.09.2024;18:09;A111;1;6;9;2;85;2;2;0;0;0;0;0;0;0;0
20.09.2024;18:08;A111;1;2;10;3;50;3;3;0;0;0;0;0;0;0;0
20.09.2024;18:07;A111;1;5;14;4;37;5;7;0;0;0;1;1;3;1;3
20.09.2024;18:06;A111;1;7;17;0;0;5;8;0;0;1;3;0;0;0;0
20.09.2024;18:05;A111;1;4;9;3;56;9;16;0;0;0;0;0;0;0;0
20.09.2024;18:04;A111;1;4;6;5;58;4;62;0;0;0;0;0;0;0;0
20.09.2024;18:03;A111;1;5;9;1;90;13;17;0;0;0;0;0;0;0;0
20.09.2024;18:02;A111;1;2;6;6;28;5;24;1;0;0;0;1;3;0;0
20.09.2024;18:01;A111;1;1;1;1;37;5;35;2;1;1;3;0;0;0;0
20.09.2024;18:00;A111;1;4;11;3;66;6;5;0;0;0;0;0;0;0;0
20.09.2024;17:59;A111;1;1;1;3;21;9;12;0;0;0;0;0;0;1;3
20.09.2024;17:58;A111;1;6;11;4;50;7;16;0;0;0;0;0;0;0;0
20.09.2024;17:57;A111;1;2;22;1;86;8;28;0;0;0;0;0;0;0;0
20.09.2024;17:56;A111;1;4;27;8;65;6;49;1;1;0;0;0;0;0;0
20.09.2024;17:55;A111;1;6;71;3;47;3;11;0;0;0;0;1;3;0;0
20.09.2024;17:54;A111;1;9;21;1;94;8;20;0;0;1;3;0;0;1;3
20.09.2024;17:53;A111;1;3;74;2;49;4;14;0;0;0;0;0;0;0;0
20.09.2024;17:52;A111;1;3;6;5;58;6;18;1;1;0;0;0;0;0;0
20.09.2024;17:51;A111;1;7;11;1;94;10;28;1;1;0;0;0;0;0;0
20.09.2024;17:50;A111;1;3;4;4;7;7;46;1;1;0;0;0;0;0;0
20.09.2024;17:49;A111;1;7;35;2;3;2;3;0;0;0;0;0;0;0;0
20.09.2024;17:48;A111;1;4;9;1;1;5;20;0;0;0;0;0;0;0;0
20.09.2024;17:47;A111;1;7;11;11;64;4;28;1;1;0;0;1;3;0;0
20.09.2024;17:46;A111;1;2;95;3;31;1;1;0;0;1;3;1;3;0;0
20.09.2024;17:45;A111;1;8;45;1;1;10;21;1;0;1;3;0;0;0;0
20.09.2024;17:44;A111;1;3;91;3;55;7;44;0;0;0;0;0;0;0;0
20.09.2024;17:43;A111;1;3;7;3;70;4;10;1;1;0;0;0;0;0;0
20.09.2024;17:42;A111;1;6;11;1;72;8;6;0;0;0;0;0;0;1;3
20.09.2024;17:41;A111;1;2;5;2;49;5;12;0;0;0;0;0;0;0;0
20.09.2024;17:40;A111;1;6;58;8;62;2;6;0;0;0;0;0;0;0;0
20.09.2024;17:39;A111;1;7;10;4;82;9;28;0;0;0;0;0;0;1;3
20.09.2024;17:38;A111;1;3;5;4;83;8;27;0;0;0;0;0;0;0;0
20.09.2024;17:37;A111;1;3;31;1;74;5;39;0;0;0;0;0;0;1;3
20.09.2024;17:36;A111;1;9;15;1;98;8;19;1;4;0;0;0;0;0;0
20.09.2024;17:35;A111;1;4;8;3;6;9;24;0;0;0;0;0;0;0;0
20.09.2024;17:34;A111;1;8;33;2;6;6;42;0;0;0;0;1;3;0;0
20.09.2024;17:33;A111;1;8;12;1;3;6;21;2;2;1;3;0;0;0;0
20.09.2024;17:32;A111;1;2;5;4;13;6;34;0;0;1;3;1;3;0;0
20.09.2024;17:31;A111;1;5;9;5;15;3;30;0;0;0;0;0;0;0;0
20.09.2024;17:30;A111;1;10;15;0;100;13;25;0;0;0;0;0;0;1;3
20.09.2024;17:29;A111;1;2;3;3;52;5;55;0;0;0;0;0;0;0;0
20.09.2024;17:28;A111;1;1;2;3;50;1;1;0;0;0;0;0;0;0;0
20.09.2024;17:27;A111;1;3;3;0;0;5;5;0;0;0;0;0;0;0;0
20.09.2024;17:26;A111;1;1;1;8;71;8;7;0;0;0;0;0;0;0;0
20.09.2024;17:25;A111;1;2;2;3;52;4;37;0;0;0;0;0;0;0;0
20.09.2024;17:24;A111;1;3;5;0;99;8;19;0;0;0;0;0;0;0;0
20.09.2024;17:23;A111;1;2;4;5;58;6;45;0;0;0;0;0;0;0;0
20.09.2024;17:22;A111;1;5;11;3;28;2;7;0;0;0;0;0;0;1;3
20.09.2024;17:21;A111;1;4;3;0;0;6;26;0;0;0;0;0;0;0;0
20.09.2024;17:20;A111;1;2;2;8;71;8;39;0;0;0;0;0;0;0;0
20.09.2024;17:19;A111;1;2;6;9;69;2;54;0;0;0;0;0;0;0;0
20.09.2024;17:18;A111;1;7;8;2;5;10;12;1;1;0;0;0;0;1;3
20.09.2024;17:17;A111;1;6;7;5;61;6;23;1;24;0;0;1;3;0;0
20.09.2024;17:16;A111;1;6;9;4;35;4;59;0;0;1;3;0;0;0;0
20.09.2024;17:15;A111;1;5;9;0;100;17;20;0;0;0;0;0;0;0;0
20.09.2024;17:14;A111;1;3;78;14;43;4;68;0;0;0;0;1;3;0;0
20.09.2024;17:13;A111;1;3;3;4;85;3;7;1;1;1;3;0;0;0;0
20.09.2024;17:12;A111;1;8;12;4;11;5;52;0;0;0;0;1;3;0;0
20.09.2024;17:11;A111;1;4;9;0;0;6;27;0;0;1;3;0;0;0;0
20.09.2024;17:10;A111;1;3;3;4;17;3;11;0;0;0;0;0;0;0;0
20.09.2024;17:09;A111;1;2;9;1;89;9;9;0;0;0;0;0;0;0;0
20.09.2024;17:08;A111;1;3;8;3;3;4;4;0;0;0;0;0;0;0;0
20.09.2024;17:07;A111;1;5;20;4;9;4;6;0;0;0;0;0;0;1;3
20.09.2024;17:06;A111;1;10;9;1;1;10;10;1;0;0;0;0;0;0;0
20.09.2024;17:05;A111;1;2;4;9;60;8;11;0;0;0;0;0;0;0;0
20.09.2024;17:04;A111;1;5;16;3;68;3;59;1;0;0;0;1;3;0;0
20.09.2024;17:03;A111;1;4;4;0;0;7;22;0;0;1;3;0;0;0;0
20.09.2024;17:02;A111;1;2;2;3;49;6;62;0;0;0;0;0;0;0;0
20.09.2024;17:01;A111;1;4;6;4;77;3;7;0;0;0;0;0;0;0;0
20.09.2024;17:00;A111;1;3;5;1;99;7;15;0;0;0;0;0;0;0;0
20.09.2024;16:59;A111;1;2;4;4;65;10;31;0;0;0;0;0;0;0;0
20.09.2024;16:58;A111;1;6;79;5;23;3;5;1;0;0;0;0;0;0;0
20.09.2024;16:57;A111;1;9;31;2;83;12;15;0;0;0;0;0;0;0;0
20.09.2024;16:56;A111;1;3;7;5;40;5;82;0;0;0;0;1;3;0;0
20.09.2024;16:55;A111;1;5;7;1;1;3;5;0;0;1;3;0;0;1;3
20.09.2024;16:54;A111;1;4;32;4;9;8;8;0;0;0;0;0;0;0;0
20.09.2024;16:53;A111;1;6;7;2;3;11;12;1;1;0;0;0;0;1;3
20.09.2024;16:52;A111;1;6;9;3;3;2;4;0;0;0;0;0;0;0;0
20.09.2024;16:51;A111;1;7;11;4;12;5;4;1;70;0;0;0;0;0;0
20.09.2024;16:50;A111;1;6;6;0;98;6;10;1;1;0;0;0;0;1;3
20.09.2024;16:49;A111;1;5;21;3;31;10;15;0;0;0;0;0;0;0;0
20.09.2024;16:48;A111;1;5;13;4;55;9;27;0;0;1;3;1;3;0;0
20.09.2024;16:47;A111;1;3;10;4;55;8;56;0;0;0;0;0;0;0;0
20.09.2024;16:46;A111;1;3;6;3;48;3;3;0;0;0;0;0;0;0;0
20.09.2024;16:45;A111;1;8;11;0;96;4;4;1;1;0;0;0;0;0;0
20.09.2024;16:44;A111;1;1;95;9;19;4;9;1;1;0;0;1;3;0;0
20.09.2024;16:43;A111;1;5;43;1;2;7;42;0;0;1;3;0;0;0;0
20.09.2024;16:42;A111;1;9;13;0;100;6;7;0;0;0;0;0;0;0;0
20.09.2024;16:41;A111;1;3;4;4;6;10;18;0;0;0;0;0;0;0;0
20.09.2024;16:40;A111;1;3;60;4;8;6;78;1;0;0;0;0;0;1;3
20.09.2024;16:39;A111;1;5;26;6;75;10;25;3;3;0;0;0;0;0;0
20.09.2024;16:38;A111;1;2;8;0;97;9;8;2;2;0;0;0;0;0;0
20.09.2024;16:37;A111;1;5;7;5;46;11;67;0;0;0;0;0;0;0;0
20.09.2024;16:36;A111;1;3;3;4;20;6;28;0;0;0;0;1;3;0;0
20.09.2024;16:35;A111;1;4;14;0;0;11;16;0;0;1;3;0;0;0;0
20.09.2024;16:34;A111;1;6;5;3;3;5;41;0;0;0;0;0;0;1;3
20.09.2024;16:33;A111;1;8;12;0;0;10;9;0;0;0;0;0;0;0;0
20.09.2024;16:32;A111;1;2;12;2;10;1;1;0;0;0;0;1;3;0;0
20.09.2024;16:31;A111;1;3;7;5;8;4;22;0;0;1;3;0;0;0;0
20.09.2024;16:30;A111;1;6;17;0;98;6;5;0;0;0;0;0;0;0;0
20.09.2024;16:29;A111;1;6;24;3;23;5;7;0;0;0;0;0;0;0;0
20.09.2024;16:28;A111;1;7;11;5;41;4;4;0;0;0;0;1;3;0;0
20.09.2024;16:27;A111;1;5;10;2;2;6;16;0;0;1;3;0;0;0;0
20.09.2024;16:26;A111;1;5;7;4;59;8;25;0;0;0;0;0;0;0;0
20.09.2024;16:25;A111;1;9;68;2;43;3;3;2;1;0;0;0;0;0;0
20.09.2024;16:24;A111;1;7;18;2;39;5;4;0;0;0;0;0;0;0;0
20.09.2024;16:23;A111;1;3;13;5;62;7;27;0;0;0;0;0;0;1;3
20.09.2024;16:22;A111;1;5;9;12;51;8;15;0;0;0;0;0;0;0;0
20.09.2024;16:21;A111;1;8;7;3;5;9;15;2;1;0;0;0;0;0;2
20.09.2024;16:20;A111;1;2;5;3;52;6;36;0;0;0;0;0;0;1;1
20.09.2024;16:19;A111;1;5;8;5;48;6;12;1;0;0;0;0;0;1;3
20.09.2024;16:18;A111;1;9;14;1;91;4;6;0;0;1;3;1;3;0;0
20.09.2024;16:17;A111;1;3;9;4;69;8;21;0;0;0;0;0;0;0;0
20.09.2024;16:16;A111;1;10;15;6;25;3;51;0;0;0;0;0;3;0;0
20.09.2024;16:15;A111;1;8;15;1;7;4;40;1;1;1;3;1;0;0;0
20.09.2024;16:14;A111;1;4;9;4;11;5;27;0;0;0;0;0;0;0;0
20.09.2024;16:13;A111;1;5;80;6;13;5;56;0;0;0;0;0;0;0;0
20.09.2024;16:12;A111;1;12;52;1;75;12;17;0;0;0;0;0;0;0;0
20.09.2024;16:11;A111;1;6;23;4;4;6;12;1;0;0;0;0;0;0;0
20.09.2024;16:10;A111;1;6;60;3;3;3;5;0;0;0;0;0;0;1;3
20.09.2024;16:09;A111;1;6;8;1;0;7;28;0;0;0;0;0;0;0;0
20.09.2024;16:08;A111;1;1;2;12;62;6;64;1;1;0;0;0;0;0;0
20.09.2024;16:07;A111;1;6;6;4;52;3;9;1;2;0;0;0;0;0;0
20.09.2024;16:06;A111;1;3;4;1;2;11;21;1;1;0;0;0;0;0;0
20.09.2024;16:05;A111;1;2;3;1;52;7;35;1;1;0;0;0;0;0;0
20.09.2024;16:04;A111;1;9;75;7;29;5;43;2;1;0;0;0;0;0;0
20.09.2024;16:03;A111;1;5;48;6;17;9;57;0;0;0;0;1;3;0;0
20.09.2024;16:02;A111;1;0;1;4;61;7;30;0;0;1;3;0;0;0;0
20.09.2024;16:01;A111;1;9;22;7;65;3;61;0;0;0;0;0;0;0;0
20.09.2024;16:00;A111;1;4;13;2;6;8;21;0;0;0;0;0;0;1;3
20.09.2024;15:59;A111;1;6;73;2;65;6;10;0;0;0;0;0;0;0;0
20.09.2024;15:58;A111;1;5;48;5;79;5;19;1;1;0;0;0;0;2;7
20.09.2024;15:57;A111;1;5;64;7;80;7;8;0;0;0;0;0;0;0;0
20.09.2024;15:56;A111;1;3;14;1;96;6;4;0;0;0;0;0;0;0;0
20.09.2024;15:55;A111;1;5;56;5;69;7;12;0;0;0;0;1;3;0;0
20.09.2024;15:54;A111;1;9;14;0;81;7;14;0;0;1;3;0;0;0;0
20.09.2024;15:53;A111;1;3;5;6;58;4;30;0;0;0;0;0;0;0;0
20.09.2024;15:52;A111;1;7;9;9;40;7;50;1;0;0;0;0;0;0;0
20.09.2024;15:51;A111;1;2;33;1;1;14;15;0;0;0;0;0;0;0;0
20.09.2024;15:50;A111;1;4;31;5;12;6;10;0;0;1;3;1;3;0;0
20.09.2024;15:49;A111;1;2;61;2;14;0;0;1;2;0;0;0;0;0;0
20.09.2024;15:48;A111;1;7;21;2;92;16;21;1;0;0;0;0;0;0;0
20.09.2024;15:47;A111;1;2;3;3;10;9;26;3;1;1;3;1;3;0;0
20.09.2024;15:46;A111;1;3;2;7;11;3;5;1;1;0;0;0;0;0;0
20.09.2024;15:45;A111;1;5;7;0;95;8;12;0;0;0;0;0;0;0;0
20.09.2024;15:44;A111;1;1;1;3;55;7;8;0;0;0;0;0;0;0;0
20.09.2024;15:43;A111;1;6;17;3;72;9;15;1;1;0;0;0;0;0;0
20.09.2024;15:42;A111;1;9;13;2;63;11;13;0;0;0;0;0;0;0;0
20.09.2024;15:41;A111;1;3;6;7;16;6;9;0;47;0;0;0;0;0;0
20.09.2024;15:40;A111;1;6;67;6;12;4;62;1;35;0;0;0;0;0;0
20.09.2024;15:39;A111;1;9;35;6;83;9;15;0;0;0;0;0;0;0;0
20.09.2024;15:38;A111;1;4;6;1;95;13;20;0;0;0;0;0;0;1;3
20.09.2024;15:37;A111;1;9;70;3;41;5;32;0;0;0;0;0;0;0;0
20.09.2024;15:36;A111;1;7;81;0;98;8;12;0;0;0;0;0;0;0;0
20.09.2024;15:35;A111;1;1;94;6;21;3;8;0;0;0;0;1;3;0;0
20.09.2024;15:34;A111;1;8;14;10;13;8;77;1;0;1;3;0;0;0;0
20.09.2024;15:33;A111;1;6;8;1;97;10;44;2;1;0;0;0;0;1;3
20.09.2024;15:32;A111;1;4;77;5;58;8;56;0;0;0;0;0;0;1;3
