Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
27.02.2025;20:55;A149;1;4;6;4;5;3;33;3;3;3;19;5;5;0;0;0;0;0;0;0;0
27.02.2025;20:54;A149;1;2;2;0;0;0;6;3;3;3;22;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:53;A149;1;4;5;3;3;2;28;3;2;2;6;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:52;A149;1;4;21;4;3;1;42;1;0;1;4;3;2;0;0;0;0;0;0;0;0
27.02.2025;20:51;A149;1;4;6;5;4;3;44;2;1;2;14;2;2;0;0;0;0;1;1;0;0
27.02.2025;20:50;A149;1;1;5;1;0;1;12;1;16;1;9;1;0;0;0;0;0;1;1;0;0
27.02.2025;20:49;A149;1;1;42;1;1;0;40;4;5;1;6;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:48;A149;1;5;8;6;8;2;37;5;7;2;30;4;12;0;0;0;0;0;0;0;0
27.02.2025;20:47;A149;1;5;5;5;4;4;35;4;4;1;16;5;23;0;0;0;0;0;0;0;0
27.02.2025;20:46;A149;1;1;2;1;0;1;4;1;1;2;12;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:45;A149;1;5;5;6;5;2;40;5;6;3;42;4;4;0;0;0;0;0;0;0;0
27.02.2025;20:44;A149;1;5;6;5;4;4;39;1;0;1;3;2;1;0;0;0;0;0;0;0;0
27.02.2025;20:43;A149;1;6;4;7;6;3;42;6;5;2;23;7;7;0;0;0;0;0;0;0;0
27.02.2025;20:42;A149;1;2;2;2;1;1;21;4;5;3;26;2;1;0;0;0;0;0;0;0;0
27.02.2025;20:41;A149;1;2;1;1;0;1;2;3;3;3;28;5;6;0;0;0;0;0;0;0;0
27.02.2025;20:40;A149;1;7;8;5;4;4;34;2;1;1;9;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:39;A149;1;6;6;7;5;3;52;4;4;3;32;4;4;0;0;0;0;0;0;0;0
27.02.2025;20:38;A149;1;1;1;2;1;2;9;2;1;2;14;2;1;0;0;0;0;0;0;0;0
27.02.2025;20:37;A149;1;2;2;2;1;2;22;3;3;2;26;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:36;A149;1;2;2;2;1;1;17;2;2;1;17;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:35;A149;1;3;3;3;2;2;27;3;3;3;29;5;5;0;0;0;0;0;0;0;0
27.02.2025;20:34;A149;1;1;35;2;3;1;49;4;5;1;17;2;2;0;0;0;0;1;1;0;0
27.02.2025;20:33;A149;1;0;0;0;0;0;0;1;1;2;11;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:32;A149;1;4;4;4;4;3;34;5;4;0;14;1;2;0;0;0;0;0;0;0;0
27.02.2025;20:31;A149;1;0;0;0;0;0;0;1;1;2;12;5;5;0;0;0;0;0;0;0;0
27.02.2025;20:30;A149;1;2;2;2;2;0;0;3;6;2;29;3;31;0;0;0;0;0;0;0;0
27.02.2025;20:29;A149;1;1;2;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:28;A149;1;4;2;4;3;2;16;2;3;3;15;2;3;0;0;0;0;0;0;0;0
27.02.2025;20:27;A149;1;3;3;3;2;2;20;4;4;5;39;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:26;A149;1;0;0;0;0;0;0;1;1;1;12;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:25;A149;1;2;3;1;1;1;16;1;1;1;6;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:24;A149;1;4;5;5;4;3;26;4;5;3;23;2;3;0;0;0;0;0;0;0;0
27.02.2025;20:23;A149;1;1;1;1;0;1;10;4;4;2;27;3;2;0;0;0;0;0;0;0;0
27.02.2025;20:22;A149;1;3;3;2;2;3;30;1;0;2;11;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:21;A149;1;2;3;3;1;2;23;3;2;3;28;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:20;A149;1;3;32;0;0;0;40;5;5;2;19;4;3;0;0;0;0;0;0;0;0
27.02.2025;20:19;A149;1;1;54;5;7;3;52;2;2;1;18;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:18;A149;1;3;4;2;2;2;25;3;2;1;23;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:17;A149;1;6;6;7;6;3;46;0;0;1;2;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:16;A149;1;0;0;2;2;0;0;2;2;1;10;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:15;A149;1;5;7;3;2;3;32;2;5;1;32;3;12;0;0;0;0;0;0;0;0
27.02.2025;20:14;A149;1;4;3;4;3;3;24;5;4;2;29;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:13;A149;1;6;6;5;5;2;39;3;3;1;17;4;4;0;0;0;0;0;0;0;0
27.02.2025;20:12;A149;1;2;1;2;1;1;12;4;4;2;30;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:11;A149;1;0;0;0;0;0;0;2;1;1;25;2;1;0;0;0;0;0;0;0;0
27.02.2025;20:10;A149;1;1;1;1;0;1;9;1;1;1;9;2;3;0;0;0;0;0;0;0;0
27.02.2025;20:09;A149;1;1;1;1;0;1;8;2;2;3;19;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:08;A149;1;3;3;1;1;1;16;3;3;2;24;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:07;A149;1;2;2;3;2;3;31;1;1;1;9;1;0;0;0;0;0;0;0;0;0
27.02.2025;20:06;A149;1;3;2;4;3;1;20;2;2;2;19;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:05;A149;1;1;13;1;1;1;23;3;3;1;25;3;3;0;0;0;0;0;0;0;0
27.02.2025;20:04;A149;1;2;28;2;5;1;53;4;4;3;28;7;8;0;0;0;0;0;0;0;0
27.02.2025;20:03;A149;1;3;5;1;1;1;22;3;3;2;20;2;2;0;0;0;0;0;0;0;0
27.02.2025;20:02;A149;1;1;0;3;3;2;21;4;4;1;24;1;1;0;0;0;0;0;0;0;0
27.02.2025;20:01;A149;1;4;4;5;5;3;36;5;9;4;47;6;17;0;0;0;0;0;0;0;0
27.02.2025;20:00;A149;1;5;4;5;3;2;32;3;3;2;22;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:59;A149;1;2;2;2;1;2;23;2;2;1;20;1;1;0;0;0;0;0;0;0;0
27.02.2025;19:58;A149;1;2;2;1;0;1;25;4;35;3;26;4;4;0;0;0;0;0;0;1;1
27.02.2025;19:57;A149;1;6;8;8;9;4;61;4;2;2;19;3;3;0;0;0;0;1;1;1;3
27.02.2025;19:56;A149;1;2;1;2;1;1;11;2;2;3;17;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:55;A149;1;1;1;1;0;1;11;2;2;1;13;1;0;0;0;0;0;0;0;0;0
27.02.2025;19:54;A149;1;2;2;3;2;1;20;4;3;4;24;5;5;0;0;0;0;0;0;0;0
27.02.2025;19:53;A149;1;2;2;2;1;1;17;2;2;1;12;1;1;0;0;0;0;0;0;0;0
27.02.2025;19:52;A149;1;2;1;1;1;2;30;4;4;6;28;5;7;0;0;0;0;0;0;0;0
27.02.2025;19:51;A149;1;3;3;4;2;2;21;4;3;2;20;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:50;A149;1;3;5;3;2;3;27;4;28;4;51;5;6;0;0;0;0;1;1;3;7
27.02.2025;19:49;A149;1;3;36;2;4;2;57;1;0;1;5;2;1;0;0;0;0;0;0;0;0
27.02.2025;19:48;A149;1;4;4;3;2;3;31;3;5;2;25;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:47;A149;1;3;3;1;1;1;12;6;6;3;33;7;12;0;0;0;0;0;0;0;0
27.02.2025;19:46;A149;1;1;8;3;2;2;19;3;5;3;28;4;6;0;0;0;0;0;0;0;0
27.02.2025;19:45;A149;1;2;2;0;0;0;8;4;4;4;36;4;5;0;0;1;1;0;0;0;0
27.02.2025;19:44;A149;1;10;15;10;9;3;85;3;3;1;8;2;3;0;0;0;0;1;1;2;21
27.02.2025;19:43;A149;1;4;52;6;9;1;75;8;12;6;40;6;5;0;0;0;0;1;1;1;1
27.02.2025;19:42;A149;1;4;5;3;3;1;21;2;2;1;17;3;3;0;0;0;0;0;0;0;0
27.02.2025;19:41;A149;1;7;8;8;6;3;47;3;5;3;16;3;5;0;0;0;0;0;0;0;0
27.02.2025;19:40;A149;1;7;9;7;5;4;55;2;1;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;19:39;A149;1;2;2;2;1;1;19;2;2;2;12;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:38;A149;1;2;2;2;1;1;15;3;5;5;25;3;5;0;0;0;0;0;0;0;0
27.02.2025;19:37;A149;1;3;3;3;2;3;31;2;2;2;9;3;2;0;0;0;0;0;0;0;0
27.02.2025;19:36;A149;1;3;3;2;1;1;24;4;4;3;19;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:35;A149;1;5;5;5;5;4;37;4;3;3;20;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:34;A149;1;3;3;4;3;3;23;1;1;1;8;1;1;0;0;0;0;0;0;0;0
27.02.2025;19:33;A149;1;4;3;4;2;2;36;4;2;5;24;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:32;A149;1;7;9;7;7;4;46;7;11;2;37;5;7;0;0;0;0;0;0;0;0
27.02.2025;19:31;A149;1;5;4;5;4;3;34;0;0;2;36;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:30;A149;1;2;2;3;2;2;30;4;3;3;19;5;9;0;0;0;0;0;0;0;0
27.02.2025;19:29;A149;1;8;9;7;6;3;48;3;2;2;17;2;1;0;0;0;0;0;0;0;0
27.02.2025;19:28;A149;1;0;0;1;0;1;3;3;5;5;31;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:27;A149;1;6;29;5;5;2;62;4;4;2;22;4;4;0;0;0;0;1;1;1;1
27.02.2025;19:26;A149;1;4;3;3;2;2;23;4;3;2;18;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:25;A149;1;2;3;4;2;3;19;2;1;1;5;2;1;0;0;0;0;0;0;0;0
27.02.2025;19:24;A149;1;1;2;1;0;1;11;4;4;2;19;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:23;A149;1;5;6;4;3;8;45;5;6;3;13;4;3;1;1;0;0;0;0;0;0
27.02.2025;19:22;A149;1;3;42;4;6;1;55;5;5;4;16;5;5;0;0;0;0;0;0;0;0
27.02.2025;19:21;A149;1;4;4;5;4;5;29;4;4;3;23;3;4;0;0;0;0;0;0;0;0
27.02.2025;19:20;A149;1;4;4;4;3;6;31;2;2;4;8;3;3;1;1;0;0;0;0;0;0
27.02.2025;19:19;A149;1;4;4;4;3;3;25;3;1;2;5;1;0;0;0;0;0;0;0;0;0
27.02.2025;19:18;A149;1;5;3;4;3;2;16;1;1;0;0;1;1;1;1;1;1;0;0;0;0
27.02.2025;19:17;A149;1;7;7;6;4;2;32;7;18;6;35;7;10;0;0;0;0;0;0;0;0
27.02.2025;19:16;A149;1;1;0;2;1;0;0;1;3;1;7;3;7;0;0;0;0;0;0;0;0
27.02.2025;19:15;A149;1;6;22;5;7;4;37;6;14;4;37;4;5;0;0;0;0;0;0;0;0
27.02.2025;19:14;A149;1;5;12;5;4;10;36;3;3;4;15;5;10;1;1;1;1;0;0;0;0
27.02.2025;19:13;A149;1;2;2;2;1;2;14;3;3;2;15;1;0;0;0;0;0;0;0;0;0
27.02.2025;19:12;A149;1;2;10;2;1;3;16;3;3;5;13;5;4;1;1;0;0;0;0;0;0
27.02.2025;19:11;A149;1;2;3;3;3;1;5;4;5;3;24;4;6;0;0;0;0;0;0;0;0
27.02.2025;19:10;A149;1;3;3;3;2;2;24;2;2;2;3;2;1;0;0;1;1;0;0;0;0
27.02.2025;19:09;A149;1;4;4;4;3;2;20;5;6;3;28;4;5;0;0;0;0;0;0;0;0
27.02.2025;19:08;A149;1;6;7;3;2;1;24;1;1;2;4;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:07;A149;1;3;3;5;5;2;35;4;4;2;16;2;2;0;0;0;0;0;0;0;0
27.02.2025;19:06;A149;1;2;2;4;3;5;12;4;4;5;21;6;7;0;0;0;0;0;0;0;0
27.02.2025;19:05;A149;1;3;27;3;2;1;42;5;10;4;27;3;3;0;0;1;1;0;0;0;0
27.02.2025;19:04;A149;1;4;5;4;3;5;26;5;6;4;18;6;7;0;0;0;0;0;0;0;0
27.02.2025;19:03;A149;1;3;20;3;2;4;34;4;20;3;45;4;4;0;0;0;0;0;0;0;0
27.02.2025;19:02;A149;1;7;26;7;7;1;50;6;13;5;31;8;8;0;0;0;0;1;1;1;1
27.02.2025;19:01;A149;1;4;24;6;6;2;42;4;8;4;23;4;36;0;0;0;0;0;0;0;0
27.02.2025;19:00;A149;1;7;8;7;6;2;36;4;4;2;15;4;4;0;0;0;0;0;0;0;0
27.02.2025;18:59;A149;1;5;6;4;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;18:58;A149;1;2;2;3;2;5;21;4;3;7;15;3;3;0;0;0;0;0;0;0;0
27.02.2025;18:57;A149;1;3;3;3;2;4;20;3;5;2;11;0;0;0;0;0;0;0;0;0;0
27.02.2025;18:56;A149;1;4;5;2;1;2;21;3;6;5;10;6;7;0;0;0;0;0;0;0;0
27.02.2025;18:55;A149;1;3;3;3;2;2;23;1;1;1;5;1;1;0;0;0;0;0;0;0;0
27.02.2025;18:54;A149;1;5;7;6;6;3;32;4;4;5;17;2;2;0;0;0;0;0;0;0;0
27.02.2025;18:53;A149;1;5;6;5;4;4;32;2;2;2;12;4;3;0;0;0;0;0;0;0;0
27.02.2025;18:52;A149;1;4;4;3;2;1;19;3;4;4;7;2;2;0;0;0;0;0;0;0;0
27.02.2025;18:51;A149;1;2;2;3;2;4;24;3;4;4;8;3;3;0;0;0;0;0;0;0;0
27.02.2025;18:50;A149;1;3;3;3;3;2;19;2;10;2;2;1;0;0;0;0;0;0;0;0;0
27.02.2025;18:49;A149;1;4;10;4;3;3;35;6;28;5;47;6;6;0;0;0;0;0;0;0;0
27.02.2025;18:48;A149;1;2;7;3;5;1;69;4;5;4;16;7;6;0;0;0;0;0;0;1;1
27.02.2025;18:47;A149;1;6;10;5;8;2;36;3;2;3;12;2;2;0;0;0;0;0;0;0;0
27.02.2025;18:46;A149;1;4;14;4;3;2;25;2;4;1;13;2;8;0;0;0;0;0;0;0;0
27.02.2025;18:45;A149;1;4;30;5;4;4;35;1;0;1;4;1;0;0;0;0;0;1;1;0;0
27.02.2025;18:44;A149;1;6;7;7;7;2;31;4;6;2;11;3;5;1;1;0;0;0;0;0;0
27.02.2025;18:43;A149;1;0;0;0;0;0;0;2;2;6;17;3;2;0;0;0;0;0;0;0;0
27.02.2025;18:42;A149;1;5;4;4;3;1;18;2;2;2;10;2;2;0;0;0;0;0;0;0;0
27.02.2025;18:41;A149;1;10;10;10;8;9;53;2;2;3;19;1;1;0;0;0;0;0;0;0;0
27.02.2025;18:40;A149;1;6;6;5;6;8;37;1;1;1;0;1;1;0;0;0;0;0;0;0;0
27.02.2025;18:39;A149;1;6;6;6;5;2;31;4;5;5;12;3;3;0;0;0;0;0;0;0;0
27.02.2025;18:38;A149;1;4;4;4;5;2;22;7;6;1;28;8;9;0;0;0;0;0;0;0;0
27.02.2025;18:37;A149;1;8;18;4;4;1;74;9;39;4;88;8;10;0;0;0;0;0;0;0;0
27.02.2025;18:36;A149;1;3;53;8;8;2;71;2;2;2;51;4;6;1;1;1;1;0;0;0;0
27.02.2025;18:35;A149;1;6;15;5;5;4;47;3;26;4;19;2;2;0;0;0;0;0;0;0;0
27.02.2025;18:34;A149;1;6;11;4;3;3;37;7;28;4;33;6;6;0;0;0;0;1;1;1;1
27.02.2025;18:33;A149;1;3;10;4;5;1;34;4;15;3;35;6;6;2;3;0;0;0;0;0;0
27.02.2025;18:32;A149;1;5;6;5;5;3;41;2;1;2;2;0;0;0;0;0;0;0;0;0;0
27.02.2025;18:31;A149;1;2;1;3;7;2;18;3;25;3;6;4;4;0;0;0;0;0;0;0;0
27.02.2025;18:30;A149;1;5;5;2;1;4;21;6;16;7;40;6;15;0;0;0;0;0;0;1;1
27.02.2025;18:29;A149;1;6;5;8;6;3;43;3;4;1;10;4;10;0;0;0;0;0;0;0;0
27.02.2025;18:28;A149;1;6;22;5;5;4;48;5;15;5;22;4;4;1;1;0;0;0;0;0;0
27.02.2025;18:27;A149;1;2;2;2;2;2;19;7;8;7;30;8;9;0;0;0;0;0;0;0;0
27.02.2025;18:26;A149;1;6;7;5;5;3;34;4;3;5;9;5;4;0;0;0;0;0;0;0;0
27.02.2025;18:25;A149;1;2;2;4;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;18:24;A149;1;3;3;3;2;4;23;4;4;1;15;3;3;1;1;1;1;0;0;0;0
27.02.2025;18:23;A149;1;5;6;5;5;1;28;5;5;3;26;5;5;1;3;0;0;0;0;0;0
27.02.2025;18:22;A149;1;2;2;2;1;3;22;7;14;2;49;7;9;0;0;0;0;2;3;0;0
27.02.2025;18:21;A149;1;5;44;3;2;1;64;10;10;6;43;9;10;0;0;0;0;1;1;0;0
27.02.2025;18:20;A149;1;9;11;8;10;3;53;5;5;4;39;6;6;0;0;0;0;0;0;0;0
27.02.2025;18:19;A149;1;2;2;4;3;3;15;5;4;4;25;5;4;0;0;0;0;0;0;0;0
27.02.2025;18:18;A149;1;6;6;7;7;4;54;5;5;3;28;5;6;0;0;0;0;0;0;0;0
27.02.2025;18:17;A149;1;7;9;8;8;2;41;9;14;2;48;9;25;0;0;0;0;0;0;0;0
27.02.2025;18:16;A149;1;6;7;4;4;2;40;1;0;1;0;1;5;0;0;0;0;0;0;0;0
27.02.2025;18:15;A149;1;1;0;3;2;2;13;4;4;3;25;4;5;0;0;0;0;0;0;0;0
27.02.2025;18:14;A149;1;5;4;4;2;3;34;4;4;4;25;3;3;0;0;0;0;0;0;0;0
27.02.2025;18:13;A149;1;3;24;4;3;2;25;5;14;5;41;6;6;0;0;0;0;0;0;0;0
27.02.2025;18:12;A149;1;10;14;8;8;2;58;3;1;2;9;1;1;1;1;0;0;0;0;0;0
27.02.2025;18:11;A149;1;12;40;14;12;4;88;4;5;4;25;5;5;1;1;2;4;0;0;0;0
27.02.2025;18:10;A149;1;7;6;8;6;3;38;5;5;3;26;5;6;0;0;0;0;1;4;0;0
27.02.2025;18:09;A149;1;2;2;3;2;3;19;5;6;2;26;5;5;0;0;0;0;0;0;0;0
27.02.2025;18:08;A149;1;5;4;5;4;2;25;5;4;7;24;5;4;0;0;0;0;0;0;0;0
27.02.2025;18:07;A149;1;6;17;2;1;2;65;3;4;1;14;1;1;0;0;0;0;0;0;0;0
27.02.2025;18:06;A149;1;1;84;3;5;1;94;5;5;5;24;6;6;1;1;0;0;1;1;0;0
27.02.2025;18:05;A149;1;7;8;8;7;4;39;10;12;4;46;9;13;0;0;0;0;0;0;0;0
27.02.2025;18:04;A149;1;8;7;6;4;3;37;2;3;2;18;3;3;0;0;1;1;0;0;0;0
27.02.2025;18:03;A149;1;2;20;3;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;18:02;A149;1;4;5;6;5;2;58;6;13;2;39;5;10;0;0;0;0;0;0;1;2
27.02.2025;18:01;A149;1;2;2;2;2;1;10;5;8;3;30;4;10;0;0;0;0;0;0;0;0
27.02.2025;18:00;A149;1;5;28;5;4;4;39;7;50;2;59;7;11;0;0;0;0;0;0;1;1
27.02.2025;17:59;A149;1;5;5;5;4;4;25;2;15;3;26;3;2;0;0;0;0;0;0;1;1
27.02.2025;17:58;A149;1;7;17;8;6;4;55;4;5;3;21;5;10;0;0;0;0;1;2;0;0
27.02.2025;17:57;A149;1;6;5;5;4;5;30;7;8;3;32;4;4;0;0;0;0;1;0;0;0
27.02.2025;17:56;A149;1;7;39;5;4;2;62;9;40;1;76;8;11;0;0;0;0;1;1;0;0
27.02.2025;17:55;A149;1;9;14;9;9;6;51;2;79;4;73;8;13;1;1;0;0;0;0;0;0
27.02.2025;17:54;A149;1;0;0;1;0;0;0;4;4;4;23;4;4;0;0;0;0;0;0;0;0
27.02.2025;17:53;A149;1;1;1;0;0;1;5;1;1;1;7;1;0;0;0;0;0;0;0;0;0
27.02.2025;17:52;A149;1;7;15;7;5;6;36;6;16;3;29;5;8;0;0;0;0;0;0;0;0
27.02.2025;17:51;A149;1;3;3;5;3;5;20;3;2;4;16;5;5;0;0;0;0;0;0;0;0
27.02.2025;17:50;A149;1;6;45;4;4;0;57;5;6;4;15;2;4;0;0;0;0;0;0;0;0
27.02.2025;17:49;A149;1;2;32;3;5;1;41;7;7;4;31;9;9;0;0;0;0;1;1;0;0
27.02.2025;17:48;A149;1;3;3;2;1;2;14;10;10;4;46;9;10;0;0;0;0;1;1;0;0
27.02.2025;17:47;A149;1;9;11;10;10;3;45;5;4;2;15;5;6;0;0;0;0;0;0;0;0
27.02.2025;17:46;A149;1;5;4;6;5;4;23;5;8;2;31;2;2;1;1;0;0;0;0;0;0
27.02.2025;17:45;A149;1;5;7;4;5;2;22;8;16;3;47;8;19;0;0;0;0;0;0;0;0
27.02.2025;17:44;A149;1;6;6;6;5;3;26;8;13;3;36;9;33;0;0;0;0;0;0;0;0
27.02.2025;17:43;A149;1;6;7;4;14;1;30;4;3;3;14;5;6;0;0;0;0;0;0;0;0
27.02.2025;17:42;A149;1;7;9;11;11;5;41;7;9;2;28;6;9;0;0;0;0;1;1;0;0
27.02.2025;17:41;A149;1;3;2;3;2;2;11;6;5;3;27;7;7;0;0;0;0;0;0;0;0
27.02.2025;17:40;A149;1;5;5;4;3;4;27;5;5;4;24;3;3;0;0;0;0;0;0;0;0
27.02.2025;17:39;A149;1;4;6;5;4;3;25;5;5;5;31;6;7;1;1;3;6;0;0;0;0
27.02.2025;17:38;A149;1;7;22;4;5;2;66;3;7;2;17;8;12;0;0;0;0;1;1;0;0
27.02.2025;17:37;A149;1;8;17;10;13;4;56;7;6;6;29;7;7;1;1;0;0;0;0;0;0
27.02.2025;17:36;A149;1;2;5;2;2;2;17;6;20;2;33;5;6;0;0;0;0;1;1;1;2
27.02.2025;17:35;A149;1;5;4;3;2;3;17;10;14;6;53;10;12;0;0;0;0;1;1;1;1
27.02.2025;17:34;A149;1;6;19;7;6;6;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0
27.02.2025;17:33;A149;1;7;16;7;6;5;41;8;9;6;33;7;8;2;3;0;0;1;1;0;0
27.02.2025;17:32;A149;1;6;6;5;4;3;23;8;11;6;41;6;9;0;0;0;0;0;0;0;0
27.02.2025;17:31;A149;1;8;17;5;3;2;40;4;10;6;41;3;25;0;0;0;0;0;0;0;0
27.02.2025;17:30;A149;1;5;6;7;6;5;30;3;3;1;10;5;17;0;0;0;0;0;0;0;0
27.02.2025;17:29;A149;1;9;9;8;8;6;41;4;11;5;25;4;4;0;0;0;0;0;0;0;0
27.02.2025;17:28;A149;1;2;2;2;1;1;5;6;11;5;30;5;5;0;0;0;0;0;0;0;0
27.02.2025;17:27;A149;1;2;3;3;2;3;15;3;4;3;21;4;6;0;0;0;0;0;0;0;0
27.02.2025;17:26;A149;1;3;2;2;1;2;13;5;5;2;23;2;2;0;0;0;0;0;0;0;0
27.02.2025;17:25;A149;1;6;5;5;4;2;21;8;11;6;44;8;9;0;0;1;1;0;0;0;0
27.02.2025;17:24;A149;1;6;5;7;5;7;24;4;4;5;18;6;7;0;0;0;0;0;0;0;0
27.02.2025;17:23;A149;1;9;9;8;6;4;38;3;2;3;11;3;2;0;0;0;0;0;0;1;1
27.02.2025;17:22;A149;1;10;11;9;7;4;47;3;7;3;20;5;7;0;0;0;0;0;0;0;0
27.02.2025;17:21;A149;1;3;9;5;6;2;52;4;6;4;17;3;2;0;0;0;0;1;1;0;0
27.02.2025;17:20;A149;1;9;11;8;7;6;45;5;24;6;26;3;2;1;3;3;10;0;0;0;0
27.02.2025;17:19;A149;1;13;12;11;9;6;49;11;11;5;45;8;9;1;1;0;0;0;0;0;0
27.02.2025;17:18;A149;1;6;8;7;6;5;42;3;3;4;15;4;3;0;0;0;0;0;0;0;0
27.02.2025;17:17;A149;1;6;12;6;6;4;25;2;3;2;13;2;3;0;0;0;0;0;0;0;0
27.02.2025;17:16;A149;1;8;50;7;8;3;74;8;12;3;31;6;12;0;0;0;0;0;0;1;1
27.02.2025;17:15;A149;1;3;3;5;6;2;17;9;11;3;37;10;18;0;0;0;0;0;0;0;0
27.02.2025;17:14;A149;1;6;6;7;5;5;29;7;8;5;40;5;5;0;0;0;0;0;0;0;0
27.02.2025;17:13;A149;1;7;8;4;4;3;27;8;7;4;25;7;7;0;0;0;0;0;0;0;0
27.02.2025;17:12;A149;1;16;44;15;15;2;85;7;12;5;36;10;16;0;0;0;0;0;0;0;0
27.02.2025;17:11;A149;1;7;7;7;5;5;28;8;8;5;52;7;8;1;1;0;0;0;0;0;0
27.02.2025;17:10;A149;1;10;12;12;11;5;51;4;3;5;17;5;4;0;0;0;0;0;0;0;0
27.02.2025;17:09;A149;1;12;15;12;11;5;64;8;8;5;37;6;7;0;0;0;0;0;0;0;0
27.02.2025;17:08;A149;1;7;10;7;6;3;38;5;6;4;29;5;5;0;0;0;0;0;0;0;0
27.02.2025;17:07;A149;1;10;9;12;11;6;45;8;9;6;40;9;12;0;0;0;0;0;0;0;0
27.02.2025;17:06;A149;1;5;8;3;2;4;25;7;11;5;43;6;7;0;0;0;0;0;0;0;0
27.02.2025;17:05;A149;1;2;4;4;3;3;30;8;27;5;55;8;9;1;1;0;0;0;0;0;0
27.02.2025;17:04;A149;1;8;7;9;7;4;31;5;6;3;26;5;5;1;3;0;0;0;0;0;0
27.02.2025;17:03;A149;1;8;11;9;7;6;49;3;2;3;13;4;3;0;0;0;0;0;0;0;0
27.02.2025;17:02;A149;1;9;8;7;6;4;32;7;6;5;26;8;9;0;0;0;0;1;1;0;0
27.02.2025;17:01;A149;1;9;13;9;9;5;29;10;19;4;52;10;26;0;0;0;0;0;0;0;0
27.02.2025;17:00;A149;1;4;6;3;2;4;22;7;29;3;53;6;13;0;0;0;0;0;0;0;0
27.02.2025;16:59;A149;1;9;8;9;7;2;31;6;30;2;48;6;6;0;0;0;0;1;1;1;1
27.02.2025;16:58;A149;1;0;0;0;0;0;0;9;11;2;52;9;12;0;0;1;2;0;0;0;0
27.02.2025;16:57;A149;1;7;28;4;3;6;32;8;37;3;79;9;12;0;0;0;0;0;0;0;0
27.02.2025;16:56;A149;1;6;23;5;5;4;38;5;10;4;28;5;7;1;1;1;1;0;0;1;1
27.02.2025;16:55;A149;1;5;6;5;4;1;21;4;4;5;20;6;8;0;0;0;0;2;4;1;3
27.02.2025;16:54;A149;1;8;10;11;10;4;40;6;8;4;35;6;7;0;0;0;0;0;0;0;0
27.02.2025;16:53;A149;1;10;44;10;8;4;69;3;3;1;12;5;6;1;1;0;0;0;0;0;0
27.02.2025;16:52;A149;1;15;36;13;12;3;80;7;21;3;34;6;7;0;0;0;0;0;0;1;1
27.02.2025;16:51;A149;1;6;28;6;4;7;33;5;5;6;32;6;7;0;0;0;0;1;1;0;0
27.02.2025;16:50;A149;1;11;49;8;9;2;77;9;11;3;29;8;8;0;0;0;0;1;1;1;1
27.02.2025;16:49;A149;1;3;2;7;8;3;20;8;6;6;34;10;10;0;0;0;0;0;0;0;0
