Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
28.02.2025;00:22;A 36;1;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;1;0;0;0;0;1;12;2;17;0;0
28.02.2025;00:21;A 36;1;1;13;1;13;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:20;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;59;0;0;1;8;1;7;0;0
28.02.2025;00:19;A 36;1;0;0;1;43;0;0;0;0;2;49;0;0;0;0;1;27;0;0;0;100;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;1;11;1;12;0;0;1;1;1;1;1;43;2;13;2;13;5;19;1;9
28.02.2025;00:18;A 36;1;0;0;1;27;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;9;1;14;0;0;0;0;1;1;0;0;1;23;0;0;0;8;0;0;0;24;0;0;1;1;0;0;1;63;0;0;1;8;2;5;1;7
28.02.2025;00:17;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;2;6;2;5;1;61;0;0;1;1;1;0;0;0;2;3;1;6;0;0;0;0
28.02.2025;00:16;A 36;1;0;0;0;26;1;1;0;0;0;26;1;14;0;0;0;0;1;37;0;100;1;46;2;46;1;50;1;6;1;6;0;0;1;8;1;26;0;44;0;0;0;13;0;26;0;0;0;0;1;1;1;5;1;4;0;0;1;6;2;10;1;2
28.02.2025;00:15;A 36;1;5;8;1;51;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;39;0;0;3;25;1;61;1;28;0;0;1;1;1;1;1;52;0;0;2;9;3;14;2;11
28.02.2025;00:14;A 36;1;0;0;6;49;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;4;0;0;0;0
28.02.2025;00:13;A 36;1;0;0;1;4;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:12;A 36;1;1;31;1;34;3;28;0;0;1;37;1;33;0;0;0;0;1;66;0;100;0;0;1;4;1;7;0;0;0;0;0;0;0;0;1;27;0;57;0;0;1;9;1;8;3;55;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0
28.02.2025;00:11;A 36;1;1;30;1;32;1;19;0;0;1;43;1;31;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;10;1;20;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0
28.02.2025;00:10;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;1;7;1;9;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;1;43;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:08;A 36;1;0;0;0;49;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;12;0;0;0;0
28.02.2025;00:07;A 36;1;0;0;1;9;0;0;0;0;1;21;0;0;0;0;1;2;0;0;0;100;1;19;1;13;1;4;1;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:06;A 36;1;0;0;1;71;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;0;0;2;0;7;1;6;0;0;0;0;0;0;0;0;1;17;0;0;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:05;A 36;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;29;0;100;0;0;1;3;1;1;2;2;0;0;0;0;1;60;0;0;0;5;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
28.02.2025;00:04;A 36;1;0;0;1;50;3;55;0;0;1;8;3;60;0;0;0;0;1;14;0;100;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;33;0;0;0;0;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:03;A 36;1;1;1;3;56;1;1;0;0;2;58;0;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;1;6;0;0
28.02.2025;00:02;A 36;1;0;0;1;2;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;54;0;0;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;00:01;A 36;1;0;0;1;52;0;0;0;3;2;30;1;6;0;0;0;0;1;1;0;100;1;14;1;4;2;6;1;6;1;5;0;0;1;27;0;0;0;5;0;0;2;16;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;12;0;8;0;0
28.02.2025;00:00;A 36;1;0;0;0;0;2;68;1;66;0;0;1;78;2;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;0;0;1;8;1;9;0;0;0;0;0;0;1;55;0;0;0;0;1;3;0;1
27.02.2025;23:59;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;5;1;7;1;12;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
27.02.2025;23:58;A 36;1;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;100;1;6;0;0;1;3;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:57;A 36;1;0;0;0;0;0;0;1;49;0;0;1;6;1;5;0;0;1;1;0;100;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;9;0;0;0;0;2;15;2;16;0;0
27.02.2025;23:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;11;0;0;1;2;1;5;1;4;0;0;1;39;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;10;1;6;0;0
27.02.2025;23:55;A 36;1;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;61;0;0;1;3;1;5;1;6;0;0;1;43;0;0;0;0;0;0;1;9;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;7;1;5;0;0
27.02.2025;23:54;A 36;1;0;0;1;54;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:53;A 36;1;0;0;1;48;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:52;A 36;1;0;0;1;15;0;0;0;0;1;14;0;0;0;0;0;0;1;1;0;100;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;1;9;1;15;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0
27.02.2025;23:51;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;1;9;2;48;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:50;A 36;1;0;0;0;0;1;78;0;0;0;0;0;12;0;0;0;0;1;8;0;100;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;62;0;0;0;0;2;17;4;63
27.02.2025;23:49;A 36;1;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;12;4;10;1;7
27.02.2025;23:48;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;2;9;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;19;1;82;1;2;2;12;3;12;0;0
27.02.2025;23:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;31;0;100;0;0;1;5;2;36;0;0;0;0;0;0;1;1;2;72;0;0;0;0;1;15;1;8;0;0;0;0;1;10;1;4;1;6;0;0;1;8;2;12;1;12
27.02.2025;23:46;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;100;0;0;1;8;2;26;2;11;0;0;0;0;2;3;0;2;0;0;0;0;2;18;1;4;0;0;0;0;1;30;0;0;0;0;0;0;2;15;1;9;0;0
27.02.2025;23:45;A 36;1;0;0;1;24;1;15;0;0;2;21;1;26;0;0;0;0;0;1;0;100;1;14;1;1;1;4;1;5;1;5;1;17;1;17;2;28;0;0;1;9;2;48;2;37;0;0;0;0;2;27;0;0;0;0;0;0;2;12;1;6;0;0
27.02.2025;23:44;A 36;1;0;0;2;55;0;0;0;0;2;19;0;0;0;0;0;0;1;5;0;100;0;0;1;6;1;12;0;0;0;0;0;0;1;35;1;34;0;0;0;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:43;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:42;A 36;1;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0;1;57;0;0;1;3;2;41;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:41;A 36;1;1;1;2;69;0;0;1;27;2;25;1;15;1;8;0;0;0;0;0;100;0;0;1;1;1;7;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:40;A 36;1;0;0;1;26;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;1;6;0;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;17;1;3;1;58;0;0;0;0;3;18;1;5
27.02.2025;23:39;A 36;1;0;0;2;5;0;0;0;0;2;73;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;4;1;4;0;0;0;2;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;1;17;9;23;0;0;0;0;1;10;1;8;0;0
27.02.2025;23:38;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;5;1;3;0;0;0;0;2;53;0;0;0;0;0;0;2;19;2;13;1;6;0;0;0;0;1;9;3;14;0;0;0;0;0;12;1;9;0;0
27.02.2025;23:37;A 36;1;0;0;2;56;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;2;28;2;28;0;0
27.02.2025;23:36;A 36;1;0;0;1;3;0;0;0;0;1;11;1;6;0;0;0;0;1;1;0;100;0;0;1;6;1;5;0;0;0;0;1;3;0;0;0;0;0;0;1;9;4;8;0;0;0;0;0;0;0;6;0;0;0;0;1;6;1;7;0;0;0;0
27.02.2025;23:35;A 36;1;0;0;0;0;1;12;0;0;0;0;1;17;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;67;0;0;1;16;2;12;2;7;0;0;1;14;0;0;0;0;1;4;1;13;1;9;0;0
27.02.2025;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;12;1;10;0;0;3;2;0;0;2;30;0;0;3;13;3;12;1;3
27.02.2025;23:33;A 36;1;0;0;1;29;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;19;2;24;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;1;3
27.02.2025;23:32;A 36;1;0;0;1;28;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;100;1;63;0;0;0;0;1;3;2;4;1;5;1;20;2;24;0;0;1;9;2;45;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;23:31;A 36;1;1;1;1;1;0;0;0;0;1;8;0;0;0;0;0;0;1;28;0;100;1;29;1;5;2;13;1;7;1;5;0;49;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;8;0;0
27.02.2025;23:30;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;1;7;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;6;2;11;0;0;0;0;0;0;1;1;0;0;0;54;0;0;1;3;1;4;0;0
27.02.2025;23:29;A 36;1;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;51;1;48;1;52;0;0;0;4;1;6;1;8;0;0;1;42;0;0;1;11;1;4;1;11;1;7;1;9
27.02.2025;23:28;A 36;1;0;0;2;44;0;0;0;0;2;23;0;0;0;0;0;0;1;41;0;100;0;0;1;7;1;11;1;43;0;0;0;0;1;1;0;0;0;0;0;0;2;16;1;10;0;0;0;0;1;0;0;0;0;0;0;0;1;3;1;5;0;0
27.02.2025;23:27;A 36;1;0;0;1;44;0;0;1;13;0;42;1;8;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
