Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
04.03.2024;20:55;A149;1;3;4;3;2;2;16;4;5;2;21;4;6;0;0;0;0;0;0;0;0
04.03.2024;20:54;A149;1;3;2;5;3;2;22;2;2;2;14;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:53;A149;1;2;2;3;2;3;24;2;2;4;8;1;1;0;0;0;0;0;0;0;0
04.03.2024;20:52;A149;1;4;5;3;6;3;31;1;1;1;5;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:51;A149;1;3;3;5;4;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:50;A149;1;2;2;1;0;1;8;2;2;1;6;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:49;A149;1;3;3;3;2;3;24;1;4;1;8;1;1;0;0;0;0;0;0;0;0
04.03.2024;20:48;A149;1;6;6;3;2;2;30;2;1;2;11;4;4;0;0;0;0;0;0;0;0
04.03.2024;20:47;A149;1;7;40;6;8;5;66;4;8;4;17;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:46;A149;1;1;1;2;1;1;9;2;1;3;3;2;7;0;0;0;0;0;0;0;0
04.03.2024;20:45;A149;1;4;5;3;2;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:44;A149;1;1;1;3;3;3;10;1;0;1;2;1;0;0;0;0;0;0;0;0;0
04.03.2024;20:43;A149;1;1;1;1;1;1;7;2;1;2;5;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:42;A149;1;1;0;0;0;0;0;2;2;2;10;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:41;A149;1;1;0;1;0;1;6;4;4;3;7;4;4;0;0;0;0;0;0;0;0
04.03.2024;20:40;A149;1;1;0;0;0;0;0;2;2;2;10;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:39;A149;1;4;3;4;3;1;17;1;1;2;11;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:38;A149;1;1;4;1;3;1;11;2;2;1;5;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:37;A149;1;1;1;1;0;1;7;1;1;2;7;1;1;0;0;0;0;0;0;0;0
04.03.2024;20:36;A149;1;4;4;4;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:35;A149;1;2;2;1;0;1;11;4;4;5;17;3;3;0;0;0;0;0;0;0;0
04.03.2024;20:34;A149;1;3;7;2;1;1;18;3;3;2;7;5;5;0;0;0;0;0;0;0;0
04.03.2024;20:33;A149;1;5;46;6;11;4;64;2;1;4;7;2;2;0;0;0;0;1;1;0;0
04.03.2024;20:32;A149;1;2;2;3;2;2;14;2;5;4;12;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:31;A149;1;2;1;2;1;2;11;4;4;4;8;5;5;0;0;0;0;0;0;0;0
04.03.2024;20:30;A149;1;5;4;1;0;1;10;3;5;2;19;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:29;A149;1;3;7;4;3;3;20;3;3;3;12;5;12;0;0;0;0;0;0;0;0
04.03.2024;20:28;A149;1;2;1;3;2;4;17;2;2;3;4;3;3;0;0;0;0;0;0;0;0
04.03.2024;20:27;A149;1;4;4;4;3;4;26;5;5;3;24;4;4;0;0;0;0;0;0;0;0
04.03.2024;20:26;A149;1;4;4;2;1;2;11;4;6;2;22;3;5;1;1;1;1;0;0;0;0
04.03.2024;20:25;A149;1;1;1;1;0;1;8;1;8;1;6;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:24;A149;1;1;0;1;0;1;5;3;3;3;15;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:23;A149;1;1;1;1;1;1;10;2;2;2;13;3;2;0;0;0;0;0;0;0;0
04.03.2024;20:22;A149;1;2;2;0;0;0;5;3;5;2;12;3;3;0;0;0;0;1;1;1;1
04.03.2024;20:21;A149;1;1;1;3;2;2;11;2;1;4;7;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:20;A149;1;1;0;1;0;2;6;5;5;8;18;5;4;0;0;0;0;0;0;0;0
04.03.2024;20:19;A149;1;3;3;2;1;2;17;5;5;3;27;5;5;0;0;0;0;0;0;0;0
04.03.2024;20:18;A149;1;2;37;1;0;3;42;6;7;4;23;6;7;0;0;0;0;0;0;0;0
04.03.2024;20:17;A149;1;2;2;3;4;2;17;1;1;1;4;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:16;A149;1;2;2;1;0;2;12;1;0;1;2;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:15;A149;1;3;4;5;3;2;15;1;3;1;10;1;4;0;0;0;0;0;0;0;0
04.03.2024;20:14;A149;1;5;5;4;2;3;26;2;1;2;8;1;1;0;0;0;0;0;0;0;0
04.03.2024;20:13;A149;1;2;3;3;2;2;14;1;1;2;7;2;1;0;0;0;0;0;0;0;0
04.03.2024;20:12;A149;1;2;2;2;2;4;11;3;3;3;14;3;3;0;0;0;0;0;0;0;0
04.03.2024;20:11;A149;1;2;1;2;1;1;10;1;1;1;3;3;4;0;0;0;0;0;0;0;0
04.03.2024;20:10;A149;1;2;2;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:09;A149;1;2;2;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:08;A149;1;3;3;3;2;2;14;5;5;5;18;5;6;0;0;0;0;0;0;0;0
04.03.2024;20:07;A149;1;3;2;3;2;1;18;2;2;2;3;3;4;0;0;0;0;0;0;0;0
04.03.2024;20:06;A149;1;2;2;2;1;3;14;3;3;2;12;2;2;0;0;0;0;0;0;0;0
04.03.2024;20:05;A149;1;2;2;2;1;1;11;2;2;3;8;3;3;0;0;0;0;0;0;0;0
04.03.2024;20:04;A149;1;5;5;4;3;5;38;4;3;4;18;4;4;0;0;0;0;0;0;0;0
04.03.2024;20:03;A149;1;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.03.2024;20:02;A149;1;5;53;6;9;4;85;6;4;5;14;5;4;0;0;0;0;0;0;0;0
04.03.2024;20:01;A149;1;1;1;1;0;1;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0
04.03.2024;20:00;A149;1;2;4;5;2;2;3;2;5;2;22;2;5;0;0;0;0;0;0;0;0
04.03.2024;19:59;A149;1;1;1;1;0;1;8;2;1;2;12;1;1;0;0;0;0;0;0;0;0
04.03.2024;19:58;A149;1;4;4;4;3;1;22;3;3;4;7;5;6;0;0;0;0;0;0;0;0
04.03.2024;19:57;A149;1;0;0;0;0;0;0;3;3;4;11;3;3;0;0;0;0;0;0;0;0
04.03.2024;19:56;A149;1;3;3;3;2;1;17;1;1;0;6;0;0;0;0;0;0;0;0;0;0
04.03.2024;19:55;A149;1;3;2;2;1;1;12;4;14;5;13;4;5;0;0;0;0;0;0;0;0
04.03.2024;19:54;A149;1;0;0;0;0;0;0;7;17;6;35;8;8;0;0;1;1;0;0;0;0
04.03.2024;19:53;A149;1;2;3;2;2;2;19;4;4;3;18;4;4;0;0;0;0;0;0;0;0
04.03.2024;19:52;A149;1;2;2;1;0;3;15;2;2;3;15;2;1;0;0;0;0;0;0;0;0
04.03.2024;19:51;A149;1;3;3;4;3;2;21;2;2;3;7;2;1;0;0;0;0;0;0;0;0
04.03.2024;19:50;A149;1;4;4;3;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;19:49;A149;1;5;55;4;16;0;67;2;1;1;5;1;0;0;0;0;0;0;0;0;0
04.03.2024;19:48;A149;1;2;21;6;6;3;43;3;2;1;13;3;3;2;3;2;3;0;0;0;0
04.03.2024;19:47;A149;1;5;6;5;3;2;22;2;5;1;14;0;0;0;0;0;0;0;0;0;0
04.03.2024;19:46;A149;1;2;1;3;2;4;10;3;3;1;14;4;11;0;0;0;0;0;0;0;0
04.03.2024;19:45;A149;1;2;19;1;1;1;19;3;3;1;10;4;3;0;0;0;0;0;0;0;0
04.03.2024;19:44;A149;1;4;5;5;4;6;28;1;1;2;2;1;1;0;0;1;1;0;0;0;0
04.03.2024;19:43;A149;1;2;2;2;1;1;15;2;1;2;2;1;1;0;0;0;0;0;0;0;0
04.03.2024;19:42;A149;1;6;5;5;4;4;32;2;0;0;0;1;1;0;0;0;0;1;1;0;0
04.03.2024;19:41;A149;1;3;14;4;3;3;28;4;5;4;19;3;5;1;1;0;0;0;0;0;0
04.03.2024;19:40;A149;1;1;1;3;2;1;9;1;1;2;6;2;3;0;0;0;0;0;0;0;0
04.03.2024;19:39;A149;1;3;3;3;2;2;20;3;2;3;13;2;2;0;0;0;0;0;0;0;0
04.03.2024;19:38;A149;1;3;2;3;2;3;17;3;2;5;15;4;4;0;0;0;0;0;0;0;0
04.03.2024;19:37;A149;1;3;4;3;2;4;16;2;52;2;11;1;1;0;0;0;0;0;0;0;0
04.03.2024;19:36;A149;1;6;6;6;7;9;51;4;5;4;14;2;2;0;0;0;0;0;0;0;0
04.03.2024;19:35;A149;1;3;3;1;0;1;8;3;3;2;17;6;9;0;0;0;0;0;0;0;0
04.03.2024;19:34;A149;1;3;41;5;8;1;69;4;4;3;10;3;2;0;0;0;0;0;0;0;0
04.03.2024;19:33;A149;1;0;0;0;0;0;0;2;2;3;6;2;2;0;0;0;0;0;0;0;0
04.03.2024;19:32;A149;1;3;4;4;3;2;31;1;0;1;4;1;0;0;0;0;0;0;0;0;0
04.03.2024;19:31;A149;1;1;3;3;1;0;0;5;6;4;23;5;10;0;0;0;0;0;0;0;0
04.03.2024;19:30;A149;1;4;4;4;3;5;31;3;3;3;14;4;4;0;0;0;0;0;0;0;0
04.03.2024;19:29;A149;1;5;6;5;4;2;30;4;2;2;4;3;2;0;0;0;0;0;0;0;0
04.03.2024;19:28;A149;1;2;4;0;0;0;5;2;2;1;1;1;0;0;0;0;0;0;0;0;0
04.03.2024;19:27;A149;1;2;19;4;4;2;42;3;3;5;26;3;3;0;0;0;0;1;1;0;0
04.03.2024;19:26;A149;1;3;5;0;0;0;11;2;2;1;6;2;2;1;1;0;0;0;0;0;0
04.03.2024;19:25;A149;1;3;12;6;7;2;34;4;3;5;16;3;3;0;0;0;0;0;0;0;0
04.03.2024;19:24;A149;1;2;2;3;2;3;24;2;22;2;31;1;1;0;0;0;0;0;0;0;0
04.03.2024;19:23;A149;1;5;28;5;11;2;47;3;3;2;6;5;5;0;0;1;1;1;1;0;0
04.03.2024;19:22;A149;1;2;28;1;3;2;43;4;4;6;14;5;5;0;0;0;0;0;0;0;0
04.03.2024;19:21;A149;1;2;2;4;3;6;34;5;5;5;28;5;5;0;0;0;0;0;0;0;0
04.03.2024;19:20;A149;1;2;2;2;1;2;17;1;1;1;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;19:19;A149;1;2;4;2;1;4;13;2;1;3;7;2;4;0;0;0;0;0;0;0;0
04.03.2024;19:18;A149;1;6;6;5;5;4;34;3;3;3;21;4;3;1;1;0;0;0;0;0;0
04.03.2024;19:17;A149;1;6;6;4;3;3;28;4;7;4;23;3;3;0;0;0;0;0;0;0;0
04.03.2024;19:16;A149;1;3;2;3;2;4;13;7;8;7;21;5;38;0;0;0;0;0;0;0;0
04.03.2024;19:15;A149;1;2;19;1;0;1;10;4;7;3;22;5;13;0;0;0;0;0;0;0;0
04.03.2024;19:14;A149;1;7;47;6;7;2;86;3;13;0;0;5;3;0;0;0;0;1;1;0;0
04.03.2024;19:13;A149;1;2;2;3;4;3;18;1;21;1;7;1;1;1;1;1;1;0;0;0;0
04.03.2024;19:12;A149;1;3;4;4;2;2;14;4;5;2;15;1;1;0;0;0;0;0;0;0;0
04.03.2024;19:11;A149;1;4;4;3;3;1;17;5;6;5;25;6;9;0;0;0;0;0;0;0;0
04.03.2024;19:10;A149;1;7;7;9;7;8;42;3;3;5;20;5;5;0;0;0;0;0;0;0;0
04.03.2024;19:09;A149;1;0;0;0;0;0;0;1;0;0;3;0;0;1;1;0;0;0;0;0;0
04.03.2024;19:08;A149;1;9;9;9;7;4;50;4;3;3;15;4;3;0;0;0;0;0;0;0;0
04.03.2024;19:07;A149;1;3;3;1;1;0;17;3;12;5;15;4;4;0;0;0;0;1;1;1;1
04.03.2024;19:06;A149;1;4;3;8;7;3;34;6;5;5;12;5;5;0;0;0;0;0;0;0;0
04.03.2024;19:05;A149;1;4;4;4;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;19:04;A149;1;1;1;0;0;0;3;1;8;3;3;1;0;0;0;0;0;0;0;0;0
04.03.2024;19:03;A149;1;2;2;2;2;2;18;3;2;3;14;3;3;0;0;0;0;0;0;0;0
04.03.2024;19:02;A149;1;2;2;3;2;3;25;4;3;1;10;3;3;0;0;0;0;0;0;0;0
04.03.2024;19:01;A149;1;4;4;3;2;3;22;6;6;5;32;5;5;0;0;0;0;0;0;0;0
04.03.2024;19:00;A149;1;7;9;7;5;6;45;1;3;2;10;2;6;0;0;0;0;0;0;0;0
04.03.2024;18:59;A149;1;4;9;5;4;5;31;5;7;5;31;5;6;0;0;1;1;0;0;0;0
04.03.2024;18:58;A149;1;5;6;4;5;4;25;5;4;2;24;4;4;0;0;0;0;0;0;0;0
04.03.2024;18:57;A149;1;2;2;3;3;4;19;3;2;2;10;3;2;0;0;0;0;0;0;0;0
04.03.2024;18:56;A149;1;3;3;3;2;2;20;4;5;3;24;4;5;0;0;0;0;0;0;0;0
04.03.2024;18:55;A149;1;4;4;2;1;2;14;6;8;3;25;6;7;0;0;0;0;0;0;0;0
04.03.2024;18:54;A149;1;8;10;6;7;2;31;1;1;2;5;2;3;0;0;0;0;0;0;0;0
04.03.2024;18:53;A149;1;5;5;8;6;3;39;5;5;2;23;5;5;0;0;0;0;0;0;0;0
04.03.2024;18:52;A149;1;1;1;1;0;1;6;3;14;5;11;5;9;0;0;0;0;0;0;0;0
04.03.2024;18:51;A149;1;2;2;2;2;2;15;2;1;2;8;2;2;0;0;0;0;0;0;0;0
04.03.2024;18:50;A149;1;10;12;8;8;3;43;3;3;5;15;5;6;0;0;0;0;0;0;0;0
04.03.2024;18:49;A149;1;6;10;5;5;3;37;6;7;4;25;4;12;0;0;0;0;0;0;0;0
04.03.2024;18:48;A149;1;1;38;4;6;1;49;5;6;5;14;4;4;0;0;0;0;0;0;0;0
04.03.2024;18:47;A149;1;2;2;2;2;3;16;6;6;5;30;9;11;0;0;0;0;0;0;0;0
04.03.2024;18:46;A149;1;2;2;1;1;3;13;2;1;3;3;2;1;0;0;0;0;0;0;0;0
04.03.2024;18:45;A149;1;9;11;9;6;4;40;5;13;4;39;5;13;0;0;0;0;0;0;0;0
04.03.2024;18:44;A149;1;4;6;5;5;3;24;3;16;6;25;3;8;1;1;1;1;0;0;0;0
04.03.2024;18:43;A149;1;11;17;11;12;4;67;2;2;2;4;1;1;0;0;0;0;0;0;0;0
04.03.2024;18:42;A149;1;7;6;8;6;5;45;5;5;2;22;6;6;0;0;0;0;0;0;0;0
04.03.2024;18:41;A149;1;4;5;4;5;1;24;9;19;4;56;8;10;1;1;0;0;0;0;0;0
04.03.2024;18:40;A149;1;4;4;2;1;4;25;0;0;0;0;2;3;0;0;0;0;0;0;0;0
04.03.2024;18:39;A149;1;6;5;8;6;5;38;6;6;7;14;5;5;0;0;0;0;0;0;0;0
04.03.2024;18:38;A149;1;2;2;2;1;2;16;3;5;5;20;4;4;0;0;0;0;0;0;0;0
04.03.2024;18:37;A149;1;5;5;3;2;5;28;3;2;3;15;3;3;0;0;0;0;0;0;0;0
04.03.2024;18:36;A149;1;4;4;7;5;3;35;5;5;4;18;4;6;0;0;0;0;0;0;0;0
04.03.2024;18:35;A149;1;2;2;3;2;2;19;3;11;4;16;7;8;0;0;0;0;1;1;0;0
04.03.2024;18:34;A149;1;5;5;4;4;1;33;2;1;1;4;1;0;0;0;0;0;1;1;0;0
04.03.2024;18:33;A149;1;7;42;7;6;3;67;7;7;6;34;7;7;0;0;0;0;0;0;0;0
04.03.2024;18:32;A149;1;4;7;5;6;4;30;4;8;3;25;1;3;0;0;0;0;0;0;0;0
04.03.2024;18:31;A149;1;2;1;2;1;2;15;4;4;8;16;5;11;0;0;0;0;0;0;0;0
04.03.2024;18:30;A149;1;2;1;1;1;1;10;3;11;1;20;3;15;0;0;0;0;0;0;0;0
04.03.2024;18:29;A149;1;4;4;4;3;2;24;1;2;2;4;3;3;1;1;0;0;0;0;0;0
04.03.2024;18:28;A149;1;2;2;1;0;1;7;8;15;6;40;8;9;0;0;0;0;0;0;0;0
04.03.2024;18:27;A149;1;4;3;3;2;4;25;7;8;3;20;4;4;0;0;0;0;0;0;0;0
04.03.2024;18:26;A149;1;6;7;5;4;3;48;3;2;3;9;5;7;0;0;0;0;0;0;0;0
04.03.2024;18:25;A149;1;1;0;2;2;4;7;6;16;7;29;3;4;0;0;0;0;1;1;0;0
04.03.2024;18:24;A149;1;6;6;5;5;4;26;9;12;10;46;8;8;0;0;0;0;0;0;0;0
04.03.2024;18:23;A149;1;8;8;6;4;4;28;3;3;6;18;5;6;0;0;0;0;0;0;0;0
04.03.2024;18:22;A149;1;4;7;7;5;4;33;10;37;8;42;7;10;0;0;0;0;1;1;0;0
04.03.2024;18:21;A149;1;5;5;5;4;5;34;10;13;5;41;10;11;0;0;0;0;0;0;0;0
04.03.2024;18:20;A149;1;7;37;4;3;3;61;5;17;0;100;8;9;0;0;0;0;0;0;0;0
04.03.2024;18:19;A149;1;6;30;10;11;4;69;2;2;2;10;3;3;0;0;0;0;0;0;1;1
04.03.2024;18:18;A149;1;6;8;7;6;2;26;7;17;4;37;7;45;0;0;0;0;0;0;0;0
04.03.2024;18:17;A149;1;4;5;4;3;2;29;5;6;5;11;3;3;0;0;0;0;0;0;0;0
04.03.2024;18:16;A149;1;5;13;4;3;4;48;1;0;3;4;5;8;0;0;0;0;0;0;0;0
04.03.2024;18:15;A149;1;5;5;3;2;6;26;3;22;1;31;3;3;1;1;1;1;0;0;0;0
04.03.2024;18:14;A149;1;14;18;10;10;2;72;1;1;1;5;1;1;0;0;0;0;0;0;0;0
04.03.2024;18:13;A149;1;7;35;10;9;2;71;5;8;3;31;5;5;0;0;0;0;0;0;0;0
04.03.2024;18:12;A149;1;3;4;2;2;2;18;5;7;3;28;4;6;3;5;4;11;1;1;1;1
04.03.2024;18:11;A149;1;5;8;6;5;6;50;3;3;2;16;4;5;0;0;1;0;0;0;0;0
04.03.2024;18:10;A149;1;5;12;4;4;2;40;6;45;2;50;4;4;0;0;0;0;3;5;1;1
04.03.2024;18:09;A149;1;7;8;7;7;2;41;7;17;4;45;8;8;0;0;0;0;1;1;1;1
04.03.2024;18:08;A149;1;5;4;4;3;4;31;4;6;4;50;4;4;0;0;1;1;0;0;0;0
04.03.2024;18:07;A149;1;3;9;4;3;3;28;6;19;3;41;6;9;0;0;0;0;0;0;0;0
04.03.2024;18:06;A149;1;3;47;2;4;2;66;3;75;3;56;9;12;1;1;0;0;0;0;0;0
04.03.2024;18:05;A149;1;3;3;4;3;3;23;2;22;2;20;2;3;0;0;0;0;0;0;0;0
04.03.2024;18:04;A149;1;6;6;6;5;4;42;5;6;2;22;4;6;0;0;0;0;1;1;0;0
04.03.2024;18:03;A149;1;4;5;4;3;3;28;4;14;1;27;2;2;0;0;0;0;0;0;0;0
04.03.2024;18:02;A149;1;5;5;5;4;4;21;7;15;3;40;7;8;0;0;0;0;1;1;0;0
04.03.2024;18:01;A149;1;2;6;2;2;1;13;2;2;3;17;4;17;0;0;0;0;0;0;0;0
04.03.2024;18:00;A149;1;3;9;4;4;3;30;2;2;3;16;2;2;0;0;0;0;0;0;0;0
04.03.2024;17:59;A149;1;3;3;3;2;2;24;5;14;3;45;3;3;0;0;0;0;0;0;0;0
04.03.2024;17:58;A149;1;10;15;8;11;3;70;2;2;1;3;2;3;1;1;0;0;0;0;0;0
04.03.2024;17:57;A149;1;4;3;7;8;3;24;4;4;3;19;4;3;0;0;0;0;0;0;0;0
04.03.2024;17:56;A149;1;4;3;3;2;3;17;7;6;6;35;7;7;0;0;0;0;0;0;0;0
04.03.2024;17:55;A149;1;6;6;6;5;5;43;9;10;5;44;8;10;0;0;0;0;0;0;0;0
04.03.2024;17:54;A149;1;6;5;7;6;4;30;4;4;5;25;5;6;0;0;0;0;0;0;0;0
04.03.2024;17:53;A149;1;6;6;4;3;4;39;1;1;1;5;2;2;0;0;0;0;0;0;0;0
04.03.2024;17:52;A149;1;6;5;7;5;3;29;6;6;3;26;6;8;0;0;0;0;0;0;0;0
04.03.2024;17:51;A149;1;4;3;4;3;4;29;8;10;4;44;7;9;0;0;0;0;0;0;0;0
04.03.2024;17:50;A149;1;9;12;7;5;3;49;6;7;4;22;6;7;0;0;0;0;0;0;0;0
04.03.2024;17:49;A149;1;8;15;9;10;3;50;8;10;5;25;7;8;0;0;0;0;0;0;0;0
04.03.2024;17:48;A149;1;3;39;4;5;3;65;5;5;5;22;4;4;0;0;0;0;0;0;1;1
04.03.2024;17:47;A149;1;10;15;8;8;5;69;3;3;3;16;3;3;0;0;0;0;0;0;0;0
04.03.2024;17:46;A149;1;2;1;7;5;2;12;7;7;3;30;5;5;0;0;0;0;0;0;0;0
04.03.2024;17:45;A149;1;8;9;2;1;2;23;1;3;1;21;4;32;1;1;0;0;0;0;0;0
04.03.2024;17:44;A149;1;13;21;14;48;2;96;7;35;3;59;4;5;0;0;0;0;0;0;0;0
04.03.2024;17:43;A149;1;7;57;12;50;1;78;14;13;7;53;12;13;0;0;0;0;1;1;1;1
04.03.2024;17:42;A149;1;5;10;4;3;2;28;6;9;2;32;9;9;0;0;0;0;1;1;0;0
04.03.2024;17:41;A149;1;6;19;8;7;2;44;3;2;3;11;3;4;1;1;0;0;0;0;0;0
04.03.2024;17:40;A149;1;2;14;0;0;1;15;4;4;3;18;3;2;0;0;0;0;0;0;0;0
04.03.2024;17:39;A149;1;1;22;2;1;1;11;7;8;3;46;6;13;0;0;0;0;0;0;0;0
04.03.2024;17:38;A149;1;10;22;9;7;6;58;3;4;2;16;6;7;0;0;0;0;1;1;0;0
04.03.2024;17:37;A149;1;4;4;4;3;4;28;5;7;2;23;4;4;0;0;0;0;1;1;0;0
04.03.2024;17:36;A149;1;6;8;7;6;5;42;7;30;3;59;8;13;1;1;0;0;0;0;0;0
04.03.2024;17:35;A149;1;8;8;8;6;5;37;6;7;5;31;6;6;0;0;0;0;1;1;0;0
04.03.2024;17:34;A149;1;2;2;3;1;2;16;4;3;3;14;6;8;1;1;1;1;0;0;0;0
04.03.2024;17:33;A149;1;6;6;5;4;5;30;1;1;1;6;2;2;0;0;0;0;0;0;0;0
04.03.2024;17:32;A149;1;4;5;5;5;2;23;2;2;5;19;2;2;0;0;0;0;0;0;0;0
04.03.2024;17:31;A149;1;5;6;4;3;3;30;2;1;1;5;0;0;0;0;0;0;1;1;0;0
04.03.2024;17:30;A149;1;11;28;6;6;2;58;5;40;2;59;5;6;1;1;0;0;0;0;0;0
04.03.2024;17:29;A149;1;6;6;8;7;3;37;2;1;2;14;5;12;1;1;1;2;0;0;0;0
04.03.2024;17:28;A149;1;8;9;8;6;5;43;7;10;4;42;4;6;0;0;0;0;0;0;0;0
04.03.2024;17:27;A149;1;8;7;8;6;5;40;7;28;5;59;9;10;0;0;0;0;1;1;2;3
04.03.2024;17:26;A149;1;4;3;4;3;3;17;7;7;4;36;7;8;0;0;0;0;1;1;1;1
04.03.2024;17:25;A149;1;3;3;2;1;2;14;3;2;3;15;4;4;0;0;0;0;0;0;0;0
04.03.2024;17:24;A149;1;5;5;7;5;4;21;3;3;3;15;3;3;0;0;0;0;0;0;0;0
04.03.2024;17:23;A149;1;12;24;11;9;3;68;5;7;5;29;5;5;0;0;0;0;0;0;0;0
04.03.2024;17:22;A149;1;5;5;7;5;4;29;7;12;3;37;8;10;0;0;0;0;1;1;0;0
04.03.2024;17:21;A149;1;8;10;9;9;3;30;4;37;3;20;3;10;0;0;0;0;0;0;0;0
04.03.2024;17:20;A149;1;13;38;12;17;4;75;5;5;3;25;7;12;1;1;1;4;0;0;0;0
04.03.2024;17:19;A149;1;8;21;8;7;5;55;8;8;2;27;5;6;0;0;0;0;1;1;0;0
04.03.2024;17:18;A149;1;4;41;5;8;2;64;4;3;3;16;7;6;1;1;1;1;1;1;0;0
04.03.2024;17:17;A149;1;7;7;6;5;5;37;6;5;5;24;6;7;0;0;0;0;0;0;0;0
04.03.2024;17:16;A149;1;5;5;6;5;3;25;7;15;5;39;9;12;0;0;0;0;0;0;0;0
04.03.2024;17:15;A149;1;8;10;8;7;5;42;2;1;1;5;1;0;0;0;0;0;0;0;0;0
04.03.2024;17:14;A149;1;9;10;7;6;4;43;5;4;5;20;4;3;0;0;0;0;0;0;0;0
04.03.2024;17:13;A149;1;9;12;10;10;3;62;6;22;5;34;8;9;0;0;0;0;0;0;1;1
04.03.2024;17:12;A149;1;1;2;2;4;1;3;6;12;5;34;6;11;1;1;0;0;0;0;0;0
04.03.2024;17:11;A149;1;7;8;7;7;5;36;11;14;5;40;8;10;0;0;0;0;0;0;0;0
04.03.2024;17:10;A149;1;7;20;6;4;6;39;7;16;6;40;7;9;0;0;0;0;1;1;0;0
04.03.2024;17:09;A149;1;8;7;7;6;4;34;5;5;4;30;7;7;1;1;0;0;0;0;0;0
04.03.2024;17:08;A149;1;8;14;10;10;3;54;5;24;3;55;3;3;1;1;0;0;0;0;0;0
04.03.2024;17:07;A149;1;11;12;8;7;3;53;7;9;5;41;8;12;1;1;0;0;0;0;0;0
04.03.2024;17:06;A149;1;5;3;5;4;4;20;5;5;4;22;7;8;0;0;0;0;0;0;0;0
04.03.2024;17:05;A149;1;11;19;7;9;1;47;7;41;4;71;8;9;0;0;0;0;0;0;0;0
04.03.2024;17:04;A149;1;1;39;7;8;1;48;4;4;2;18;4;5;0;0;0;0;1;1;0;0
04.03.2024;17:03;A149;1;8;8;7;5;5;36;6;5;4;27;5;4;0;0;0;0;0;0;0;0
04.03.2024;17:02;A149;1;9;32;8;8;2;62;3;2;3;13;4;4;0;0;0;0;0;0;0;0
04.03.2024;17:01;A149;1;8;8;9;7;6;50;5;25;3;47;2;2;0;0;0;0;2;3;1;1
04.03.2024;17:00;A149;1;4;6;8;6;1;15;5;35;2;59;5;19;0;0;0;0;0;0;0;0
04.03.2024;16:59;A149;1;10;13;7;7;4;44;2;2;2;9;4;29;1;1;0;0;1;1;0;0
04.03.2024;16:58;A149;1;8;10;17;17;3;34;7;11;5;38;6;11;0;0;0;0;0;0;0;0
04.03.2024;16:57;A149;1;6;7;8;8;5;25;7;9;3;31;8;8;0;0;0;0;0;0;0;0
04.03.2024;16:56;A149;1;11;29;11;10;4;57;5;20;4;21;5;7;1;1;1;1;0;0;0;0
04.03.2024;16:55;A149;1;4;6;4;3;1;25;2;11;2;16;3;5;0;0;0;0;1;1;0;0
04.03.2024;16:54;A149;1;6;11;6;6;3;40;2;19;2;15;2;2;0;0;0;0;1;1;0;0
04.03.2024;16:53;A149;1;8;10;8;7;3;32;9;11;5;68;8;9;0;0;0;0;0;0;0;0
04.03.2024;16:52;A149;1;10;11;11;9;8;50;6;5;6;24;7;7;0;0;0;0;0;0;0;0
04.03.2024;16:51;A149;1;4;4;4;3;4;20;4;8;4;20;5;6;0;0;0;0;0;0;0;0
04.03.2024;16:50;A149;1;13;58;7;47;0;92;6;7;4;13;5;5;0;0;0;0;0;0;0;0
04.03.2024;16:49;A149;1;2;36;8;11;4;48;4;4;5;23;6;6;0;0;0;0;0;0;0;0
