Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
13.03.2024;20:41;A 89;1;4;19;1;9;0;0;4;28;4;10;0;0;0;0;0;0;0;0
13.03.2024;20:40;A 89;1;3;17;4;16;2;6;3;23;4;13;0;0;0;0;0;0;0;0
13.03.2024;20:39;A 89;1;0;0;1;2;0;0;3;19;1;25;0;0;0;0;0;0;0;0
13.03.2024;20:38;A 89;1;2;3;6;28;3;16;4;12;3;16;1;1;1;1;1;1;1;1
13.03.2024;20:37;A 89;1;3;3;1;9;1;7;4;15;2;3;0;0;0;0;0;0;0;0
13.03.2024;20:36;A 89;1;2;3;0;1;0;0;2;26;3;11;0;0;0;0;0;0;0;0
13.03.2024;20:35;A 89;1;1;0;1;8;0;0;5;16;5;16;0;0;0;0;0;0;0;0
13.03.2024;20:34;A 89;1;0;32;6;40;3;7;4;24;5;12;0;0;0;0;0;0;0;0
13.03.2024;20:33;A 89;1;9;51;6;39;4;7;3;40;2;32;1;1;0;0;0;0;0;0
13.03.2024;20:32;A 89;1;4;7;2;10;1;4;3;30;1;4;1;1;0;0;0;0;0;0
13.03.2024;20:31;A 89;1;0;0;1;8;0;0;2;27;1;2;0;0;0;0;0;0;0;0
13.03.2024;20:30;A 89;1;0;0;3;21;0;0;5;39;0;18;0;0;1;1;0;0;0;0
13.03.2024;20:29;A 89;1;0;0;0;0;0;0;3;54;7;37;1;1;1;1;1;1;1;1
13.03.2024;20:28;A 89;1;3;8;5;32;5;17;1;11;2;2;0;0;0;0;0;0;0;0
13.03.2024;20:27;A 89;1;1;7;1;0;0;0;2;14;0;0;1;1;0;0;1;1;0;0
13.03.2024;20:26;A 89;1;2;17;3;3;3;3;4;7;2;10;2;3;0;0;1;3;0;0
13.03.2024;20:25;A 89;1;0;0;0;5;0;0;3;8;2;8;1;1;0;0;0;0;0;0
13.03.2024;20:24;A 89;1;2;10;4;22;2;5;1;6;1;18;0;0;0;0;0;0;0;0
13.03.2024;20:23;A 89;1;3;6;2;6;3;6;5;20;2;12;0;0;0;0;0;0;0;0
13.03.2024;20:22;A 89;1;2;17;2;50;5;24;3;25;1;8;0;0;0;0;0;0;0;0
13.03.2024;20:21;A 89;1;3;29;5;29;2;33;23;53;4;68;0;0;0;0;0;0;1;1
13.03.2024;20:20;A 89;1;0;0;0;0;1;5;4;33;2;35;1;1;0;0;0;0;0;0
13.03.2024;20:19;A 89;1;6;10;2;12;2;6;4;23;3;31;0;0;1;1;0;0;1;3
13.03.2024;20:18;A 89;1;2;11;5;21;0;0;2;50;3;6;0;0;0;0;1;1;0;0
13.03.2024;20:17;A 89;1;2;19;6;41;4;21;2;40;1;50;0;0;0;0;0;0;0;0
13.03.2024;20:16;A 89;1;0;0;0;0;0;0;2;23;1;4;0;0;0;0;1;1;0;0
13.03.2024;20:15;A 89;1;1;22;5;52;0;0;3;31;2;13;0;0;0;0;0;0;0;0
13.03.2024;20:14;A 89;1;1;0;2;12;0;0;1;11;1;5;1;1;1;1;0;0;0;0
13.03.2024;20:13;A 89;1;0;0;2;16;0;0;4;13;2;17;0;0;0;0;0;0;0;0
13.03.2024;20:12;A 89;1;3;8;6;33;4;10;3;22;4;33;0;0;0;0;0;0;0;0
13.03.2024;20:11;A 89;1;0;0;2;6;0;0;4;19;5;14;0;0;0;0;0;0;0;0
13.03.2024;20:10;A 89;1;6;48;1;69;3;10;4;37;3;12;0;0;1;1;0;0;1;1
13.03.2024;20:09;A 89;1;3;4;1;35;0;0;3;40;2;9;0;0;0;0;0;0;0;0
13.03.2024;20:08;A 89;1;4;16;6;28;1;14;4;25;2;4;0;0;0;0;0;0;1;1
13.03.2024;20:07;A 89;1;0;0;1;9;0;31;1;5;4;14;0;0;0;0;0;0;0;0
13.03.2024;20:06;A 89;1;3;54;4;49;3;22;3;11;2;30;1;1;1;1;0;0;2;9
13.03.2024;20:05;A 89;1;4;16;4;15;7;18;2;20;6;22;0;0;0;0;0;0;0;0
13.03.2024;20:04;A 89;1;1;12;4;18;1;1;2;30;3;17;0;0;0;0;0;0;0;0
13.03.2024;20:03;A 89;1;8;13;1;4;5;12;2;17;5;22;0;0;1;1;0;0;0;0
13.03.2024;20:02;A 89;1;2;6;1;4;0;0;2;20;1;4;0;0;0;0;0;0;0;0
13.03.2024;20:01;A 89;1;4;51;3;15;1;5;2;6;3;22;0;0;0;0;0;0;1;1
13.03.2024;20:00;A 89;1;0;0;3;25;0;0;6;30;6;23;1;1;0;0;0;0;0;0
13.03.2024;19:59;A 89;1;1;4;8;24;3;15;1;56;2;25;0;0;1;1;0;0;0;0
13.03.2024;19:58;A 89;1;9;26;3;3;1;6;1;5;2;16;0;0;0;0;0;0;0;0
13.03.2024;19:57;A 89;1;0;0;0;0;3;5;5;31;6;30;0;0;3;5;0;0;1;1
13.03.2024;19:56;A 89;1;7;19;6;55;0;0;2;17;1;4;0;0;0;0;0;0;0;0
13.03.2024;19:55;A 89;1;5;24;4;26;1;7;2;7;2;10;0;0;1;1;0;0;0;0
13.03.2024;19:54;A 89;1;0;0;5;15;0;0;4;33;4;28;0;0;0;0;0;0;0;0
13.03.2024;19:53;A 89;1;4;15;1;6;1;6;2;46;2;3;1;1;0;0;0;0;0;0
13.03.2024;19:52;A 89;1;5;19;2;15;5;5;2;5;3;9;0;0;0;0;0;0;0;0
13.03.2024;19:51;A 89;1;4;29;8;37;5;21;5;66;4;52;0;0;0;0;0;0;0;0
13.03.2024;19:50;A 89;1;4;15;2;21;1;3;2;63;2;54;1;2;2;3;1;2;0;0
13.03.2024;19:49;A 89;1;4;25;2;13;2;4;2;17;2;19;1;0;0;0;1;0;0;0
13.03.2024;19:48;A 89;1;0;0;6;24;2;3;1;4;4;16;0;0;0;0;0;0;0;0
13.03.2024;19:47;A 89;1;1;0;3;17;0;0;1;9;3;8;0;0;0;0;0;0;0;0
13.03.2024;19:46;A 89;1;0;0;4;32;4;12;3;13;3;14;0;0;0;0;0;0;0;0
13.03.2024;19:45;A 89;1;3;20;2;16;2;2;6;20;2;10;1;1;0;0;0;0;0;0
13.03.2024;19:44;A 89;1;7;27;4;24;0;3;2;19;4;14;1;1;0;0;0;0;0;0
13.03.2024;19:43;A 89;1;3;6;5;27;2;20;0;0;7;23;0;0;0;0;0;0;0;0
13.03.2024;19:42;A 89;1;0;0;5;20;2;14;2;15;2;10;1;1;0;0;0;0;0;0
13.03.2024;19:41;A 89;1;0;0;2;10;0;0;5;22;3;4;0;0;1;1;0;0;1;1
13.03.2024;19:40;A 89;1;2;15;6;8;1;11;3;43;8;24;0;0;0;0;0;0;0;0
13.03.2024;19:39;A 89;1;1;50;1;7;1;10;3;46;6;34;1;1;0;0;0;0;0;0
13.03.2024;19:38;A 89;1;4;10;3;5;0;0;3;5;2;3;1;1;0;0;1;1;0;0
13.03.2024;19:37;A 89;1;3;40;4;35;2;13;2;14;2;7;0;0;1;1;0;0;1;1
13.03.2024;19:36;A 89;1;2;10;9;33;2;7;5;33;9;23;0;0;0;0;0;0;0;0
13.03.2024;19:35;A 89;1;4;15;4;9;0;0;2;46;1;11;0;0;0;0;0;0;0;0
13.03.2024;19:34;A 89;1;3;21;4;41;0;0;3;10;5;16;0;0;0;0;0;0;1;1
13.03.2024;19:33;A 89;1;1;12;5;28;3;14;5;29;8;27;0;0;0;0;0;0;0;0
13.03.2024;19:32;A 89;1;4;9;4;17;3;18;1;9;5;22;0;0;1;1;0;0;0;0
13.03.2024;19:31;A 89;1;0;6;2;17;0;1;5;30;3;27;0;0;0;0;0;0;0;0
13.03.2024;19:30;A 89;1;3;19;2;82;5;21;2;51;1;23;2;3;0;0;0;0;0;0
13.03.2024;19:29;A 89;1;5;7;3;23;0;0;4;31;3;9;1;1;1;1;1;1;3;6
13.03.2024;19:28;A 89;1;6;9;3;12;3;5;3;10;1;1;0;0;0;0;0;0;0;0
13.03.2024;19:27;A 89;1;0;0;4;20;3;3;2;62;5;52;0;0;0;0;0;0;0;0
13.03.2024;19:26;A 89;1;4;10;6;41;6;18;2;19;2;13;1;1;0;0;1;1;0;0
13.03.2024;19:25;A 89;1;1;35;2;23;4;33;4;8;3;17;0;0;1;1;0;0;0;0
13.03.2024;19:24;A 89;1;4;24;2;31;0;0;3;19;6;23;0;0;0;0;0;0;1;1
13.03.2024;19:23;A 89;1;5;19;1;12;2;4;1;10;0;0;0;0;1;1;0;0;0;0
13.03.2024;19:22;A 89;1;6;55;4;68;4;31;2;17;2;4;1;1;1;1;0;0;0;0
13.03.2024;19:21;A 89;1;1;64;4;32;0;0;9;39;6;43;1;1;0;0;1;1;0;0
13.03.2024;19:20;A 89;1;5;34;7;29;6;23;4;37;2;28;1;1;0;0;0;0;0;0
13.03.2024;19:19;A 89;1;3;16;4;12;1;5;3;72;2;62;1;1;0;0;1;1;0;0
13.03.2024;19:18;A 89;1;1;56;1;9;0;0;4;78;5;58;1;1;0;0;1;1;0;0
13.03.2024;19:17;A 89;1;4;11;5;49;3;62;1;62;1;8;1;1;0;0;1;1;0;0
13.03.2024;19:16;A 89;1;5;14;2;5;4;8;6;41;4;21;0;0;0;0;0;0;1;1
13.03.2024;19:15;A 89;1;0;0;2;49;2;13;4;14;2;5;0;0;1;1;0;0;0;0
13.03.2024;19:14;A 89;1;0;0;5;28;0;0;1;24;3;23;0;1;0;0;0;0;0;0
13.03.2024;19:13;A 89;1;1;5;7;31;5;14;6;50;6;45;1;0;1;1;0;0;0;0
13.03.2024;19:12;A 89;1;4;13;2;19;3;2;6;26;2;9;0;0;1;1;0;0;0;0
13.03.2024;19:11;A 89;1;0;0;5;20;2;4;1;15;0;0;0;0;0;0;0;0;0;0
13.03.2024;19:10;A 89;1;2;4;4;20;2;12;2;11;6;25;0;0;0;0;0;0;0;0
13.03.2024;19:09;A 89;1;0;0;2;21;3;3;7;30;5;22;0;0;0;0;0;0;0;0
13.03.2024;19:08;A 89;1;6;13;7;26;2;5;5;16;3;3;0;0;0;0;0;0;0;0
13.03.2024;19:07;A 89;1;6;47;4;21;1;9;1;12;3;11;0;0;0;0;0;0;0;0
13.03.2024;19:06;A 89;1;0;0;1;12;2;15;3;63;5;47;2;3;0;0;1;1;0;0
13.03.2024;19:05;A 89;1;3;13;3;12;3;8;2;29;3;6;0;0;0;0;0;0;0;0
13.03.2024;19:04;A 89;1;3;19;4;15;3;10;3;20;3;14;0;0;0;0;0;0;0;0
13.03.2024;19:03;A 89;1;0;0;6;15;1;21;2;70;6;53;1;1;0;0;1;1;0;0
13.03.2024;19:02;A 89;1;2;27;3;26;1;16;2;59;2;53;1;1;0;0;0;0;0;0
13.03.2024;19:01;A 89;1;1;44;3;14;5;17;0;23;6;26;0;0;1;1;1;1;0;0
13.03.2024;19:00;A 89;1;3;14;4;28;2;1;5;68;2;35;1;1;0;0;0;0;0;0
13.03.2024;18:59;A 89;1;1;6;1;2;0;0;1;39;5;18;0;0;0;0;0;0;1;1
13.03.2024;18:58;A 89;1;4;13;5;24;1;4;1;11;2;5;0;0;0;0;0;0;0;0
13.03.2024;18:57;A 89;1;2;15;2;28;7;19;1;21;2;18;0;0;0;0;0;0;1;1
13.03.2024;18:56;A 89;1;3;14;3;29;4;12;5;36;2;3;1;1;0;0;0;0;0;0
13.03.2024;18:55;A 89;1;1;4;5;31;2;9;3;38;4;32;0;0;0;0;0;0;0;0
13.03.2024;18:54;A 89;1;0;0;3;63;4;7;3;27;3;15;0;0;0;0;0;0;1;1
13.03.2024;18:53;A 89;1;2;8;5;71;1;5;1;53;1;7;0;0;0;0;0;0;0;0
13.03.2024;18:52;A 89;1;2;70;0;0;2;8;0;4;1;15;0;0;1;1;0;0;1;1
13.03.2024;18:51;A 89;1;0;0;2;49;10;30;3;88;4;48;1;1;0;0;1;1;0;0
13.03.2024;18:50;A 89;1;1;4;8;20;3;5;2;19;2;5;1;1;0;0;1;1;0;0
13.03.2024;18:49;A 89;1;1;4;3;12;1;6;2;58;2;8;1;1;0;0;0;0;0;0
13.03.2024;18:48;A 89;1;7;21;3;20;3;16;5;49;3;24;0;0;0;0;1;1;0;0
13.03.2024;18:47;A 89;1;2;29;0;15;3;8;1;29;1;26;0;0;0;0;0;0;0;0
13.03.2024;18:46;A 89;1;3;52;4;37;0;0;0;55;5;37;0;0;0;0;0;0;0;0
13.03.2024;18:45;A 89;1;3;6;1;44;1;9;1;84;2;34;1;1;1;1;1;1;1;1
13.03.2024;18:44;A 89;1;6;26;2;23;6;9;2;48;2;43;1;1;0;0;0;0;0;0
13.03.2024;18:43;A 89;1;4;23;1;7;2;3;4;42;3;35;1;3;0;0;0;0;0;0
13.03.2024;18:42;A 89;1;0;0;3;8;1;11;2;51;4;70;0;0;0;0;0;0;0;0
13.03.2024;18:41;A 89;1;5;37;2;17;2;16;3;43;3;12;1;1;1;1;2;5;0;0
13.03.2024;18:40;A 89;1;9;12;6;20;2;19;3;48;2;32;0;0;0;0;0;0;0;0
13.03.2024;18:39;A 89;1;1;20;1;49;3;8;3;52;3;63;0;0;1;1;1;2;1;1
13.03.2024;18:38;A 89;1;2;13;3;31;1;14;1;53;2;29;1;1;0;0;0;0;0;0
13.03.2024;18:37;A 89;1;4;30;6;24;2;14;2;57;4;52;0;0;0;0;0;0;0;0
13.03.2024;18:36;A 89;1;1;11;1;53;1;18;5;36;4;54;0;0;1;1;0;0;0;0
13.03.2024;18:35;A 89;1;1;1;1;26;3;20;1;63;1;4;1;1;0;0;0;0;0;0
13.03.2024;18:34;A 89;1;2;22;4;40;4;44;1;40;6;38;0;0;0;0;0;0;1;1
13.03.2024;18:33;A 89;1;1;17;4;36;2;16;6;59;2;29;0;0;0;0;0;0;0;0
13.03.2024;18:32;A 89;1;5;10;2;33;4;35;3;36;7;34;0;0;1;1;0;0;0;0
13.03.2024;18:31;A 89;1;2;55;2;59;3;31;2;61;1;63;0;0;1;1;0;0;0;0
13.03.2024;18:30;A 89;1;4;27;3;29;1;9;5;43;5;41;0;0;0;0;0;0;0;0
13.03.2024;18:29;A 89;1;2;13;7;39;4;31;1;35;3;15;0;0;1;1;0;0;0;0
13.03.2024;18:28;A 89;1;1;11;2;17;2;13;4;37;4;22;0;0;0;0;0;0;0;0
13.03.2024;18:27;A 89;1;1;14;3;25;2;10;2;73;5;28;0;0;0;0;0;0;0;0
13.03.2024;18:26;A 89;1;2;21;3;36;2;14;1;71;2;40;1;1;1;1;0;0;1;1
13.03.2024;18:25;A 89;1;4;23;4;57;4;27;2;64;2;52;1;1;0;0;0;0;1;1
13.03.2024;18:24;A 89;1;1;6;3;21;1;5;3;44;3;38;0;0;0;0;0;0;1;1
13.03.2024;18:23;A 89;1;2;38;3;52;2;4;2;72;0;11;0;0;1;1;0;0;0;0
13.03.2024;18:22;A 89;1;1;62;2;17;1;46;1;41;1;34;1;1;0;0;1;1;0;0
13.03.2024;18:21;A 89;1;1;49;1;10;1;12;6;58;3;61;0;0;0;0;0;0;0;0
13.03.2024;18:20;A 89;1;4;42;4;14;2;9;1;56;0;53;0;0;2;3;0;0;1;2
13.03.2024;18:19;A 89;1;3;20;3;29;2;13;1;63;2;40;0;0;1;1;0;0;1;1
13.03.2024;18:18;A 89;1;1;7;2;10;0;0;5;71;2;20;0;0;1;1;0;0;1;1
13.03.2024;18:17;A 89;1;4;25;1;5;0;0;4;22;4;22;0;0;0;0;1;1;0;0
13.03.2024;18:16;A 89;1;1;8;4;49;3;11;4;40;4;57;1;1;0;0;0;0;0;0
13.03.2024;18:15;A 89;1;1;29;2;63;1;6;2;67;3;59;2;3;1;1;1;1;1;1
13.03.2024;18:14;A 89;1;3;27;4;68;3;13;1;78;1;48;1;1;0;0;0;0;0;0
13.03.2024;18:13;A 89;1;3;19;2;33;2;36;2;39;2;14;1;1;0;0;0;0;0;0
13.03.2024;18:12;A 89;1;2;11;1;8;2;17;4;53;4;65;0;0;0;0;0;0;1;1
13.03.2024;18:11;A 89;1;2;8;3;22;4;29;2;48;0;0;1;1;0;0;0;0;0;0
13.03.2024;18:10;A 89;1;4;49;3;15;2;39;5;34;4;27;6;11;0;0;0;0;0;0
13.03.2024;18:09;A 89;1;2;43;4;53;2;30;7;39;6;35;4;6;0;0;1;1;0;0
13.03.2024;18:08;A 89;1;2;27;3;36;1;12;4;36;3;16;1;1;0;0;1;1;0;0
13.03.2024;18:07;A 89;1;1;44;2;19;1;39;4;23;2;31;0;0;1;1;0;0;0;0
13.03.2024;18:06;A 89;1;0;4;2;9;0;0;2;69;3;72;0;0;0;0;0;0;0;0
13.03.2024;18:05;A 89;1;3;12;3;36;5;34;1;38;1;19;1;1;0;0;0;0;0;0
13.03.2024;18:04;A 89;1;2;28;3;56;2;39;3;14;3;16;1;1;1;1;0;0;0;0
13.03.2024;18:03;A 89;1;2;36;1;74;0;44;3;48;3;50;0;0;1;1;0;0;0;0
13.03.2024;18:02;A 89;1;1;4;2;83;4;21;1;53;3;50;0;0;1;1;0;0;1;2
13.03.2024;18:01;A 89;1;1;7;2;27;2;18;2;64;3;59;0;0;1;1;0;0;2;3
13.03.2024;18:00;A 89;1;2;14;3;49;2;36;5;57;4;48;0;0;1;1;0;0;1;1
13.03.2024;17:59;A 89;1;3;22;3;78;1;39;2;41;0;51;0;0;1;1;0;0;0;0
13.03.2024;17:58;A 89;1;2;26;6;29;2;31;2;40;5;29;1;1;0;0;0;0;0;0
13.03.2024;17:57;A 89;1;1;32;3;24;3;26;4;19;2;23;0;0;1;1;0;0;0;0
13.03.2024;17:56;A 89;1;4;32;5;40;3;15;2;40;2;34;1;1;0;0;0;0;0;0
13.03.2024;17:55;A 89;1;0;49;1;49;3;23;1;83;5;51;1;1;2;3;0;0;0;0
13.03.2024;17:54;A 89;1;5;35;2;44;2;13;4;33;4;26;1;1;0;0;0;0;0;0
13.03.2024;17:53;A 89;1;0;0;5;71;3;11;4;32;2;31;0;0;0;0;0;0;1;2
13.03.2024;17:52;A 89;1;1;32;2;33;2;40;4;20;4;20;0;0;0;0;0;0;0;0
13.03.2024;17:51;A 89;1;1;78;5;73;2;53;3;76;2;43;1;1;0;0;0;0;0;0
13.03.2024;17:50;A 89;1;3;18;5;39;2;37;2;55;5;46;0;0;1;1;0;0;0;0
13.03.2024;17:49;A 89;1;1;0;4;69;3;39;1;49;3;38;1;1;1;1;0;0;0;0
13.03.2024;17:48;A 89;1;2;56;1;42;2;9;2;62;1;58;0;0;0;0;1;1;0;0
13.03.2024;17:47;A 89;1;3;31;6;36;2;20;2;39;2;36;0;0;1;1;0;0;0;0
13.03.2024;17:46;A 89;1;2;32;5;32;2;49;5;60;2;36;0;0;0;0;0;0;0;0
13.03.2024;17:45;A 89;1;2;17;4;35;2;23;2;45;1;38;0;0;1;1;0;0;0;0
13.03.2024;17:44;A 89;1;3;18;1;68;4;69;2;37;2;24;0;0;1;1;0;0;1;1
13.03.2024;17:43;A 89;1;3;30;3;50;3;21;1;39;2;21;1;1;0;0;0;0;0;0
13.03.2024;17:42;A 89;1;2;57;4;34;3;44;4;74;3;32;0;0;1;1;0;0;0;0
13.03.2024;17:41;A 89;1;3;32;2;67;2;17;3;38;0;50;0;0;1;1;0;0;0;0
13.03.2024;17:40;A 89;1;2;22;3;28;2;12;1;33;2;43;0;0;0;0;0;0;1;1
13.03.2024;17:39;A 89;1;2;26;2;9;2;10;3;25;5;35;0;0;1;1;0;0;0;0
13.03.2024;17:38;A 89;1;3;67;5;68;1;4;3;71;3;49;0;0;0;0;0;0;0;0
13.03.2024;17:37;A 89;1;4;41;3;10;1;5;1;39;3;43;1;1;1;1;0;0;0;0
13.03.2024;17:36;A 89;1;1;14;3;21;3;17;2;24;3;22;1;1;0;0;0;0;0;0
13.03.2024;17:35;A 89;1;4;22;2;37;3;39;4;26;3;39;0;0;0;0;0;0;0;0
13.03.2024;17:34;A 89;1;2;14;5;19;1;5;3;27;4;14;1;1;0;0;0;0;0;0
13.03.2024;17:33;A 89;1;0;56;4;27;1;7;3;40;3;44;0;0;0;0;0;0;0;0
13.03.2024;17:32;A 89;1;3;34;4;30;2;12;1;61;0;57;0;0;1;1;0;0;0;0
13.03.2024;17:31;A 89;1;4;27;2;7;2;11;4;34;5;38;2;3;0;0;0;0;0;0
13.03.2024;17:30;A 89;1;4;25;4;43;2;10;1;71;2;81;0;0;0;0;0;0;0;0
13.03.2024;17:29;A 89;1;3;67;3;28;1;45;1;66;2;55;0;0;0;0;1;1;0;0
13.03.2024;17:28;A 89;1;2;20;3;33;5;34;4;40;2;22;2;3;0;0;2;3;0;0
13.03.2024;17:27;A 89;1;3;20;3;64;2;8;5;40;5;77;0;0;1;1;0;0;1;1
13.03.2024;17:26;A 89;1;3;14;2;28;2;32;2;43;2;34;0;0;0;0;0;0;0;0
13.03.2024;17:25;A 89;1;1;8;3;46;4;17;1;36;1;8;0;0;1;3;0;0;0;0
13.03.2024;17:24;A 89;1;2;15;1;46;2;33;4;34;3;69;0;0;1;1;0;0;1;1
13.03.2024;17:23;A 89;1;5;38;6;41;2;11;2;65;0;58;0;0;0;0;0;0;1;1
13.03.2024;17:22;A 89;1;1;27;2;28;0;0;2;89;2;45;0;0;2;3;0;0;1;2
13.03.2024;17:21;A 89;1;3;17;5;23;2;8;4;30;3;20;0;0;0;0;0;0;1;2
13.03.2024;17:20;A 89;1;3;64;3;56;0;0;4;76;3;64;1;1;1;1;0;0;0;0
13.03.2024;17:19;A 89;1;2;12;3;68;3;58;3;25;3;27;1;1;0;0;1;1;0;0
13.03.2024;17:18;A 89;1;3;18;2;13;1;11;5;37;4;31;0;0;0;0;0;0;0;0
13.03.2024;17:17;A 89;1;4;22;3;22;6;26;2;31;0;0;0;0;0;0;0;0;0;0
13.03.2024;17:16;A 89;1;3;50;5;33;3;41;2;58;4;66;0;0;0;0;0;0;0;0
13.03.2024;17:15;A 89;1;3;35;2;29;3;19;2;56;4;60;0;0;1;1;0;0;1;1
13.03.2024;17:14;A 89;1;4;58;5;55;2;22;1;40;2;40;0;0;0;0;1;1;1;1
13.03.2024;17:13;A 89;1;2;65;2;65;1;60;2;54;1;48;1;1;0;0;0;0;0;0
13.03.2024;17:12;A 89;1;1;5;2;14;1;6;3;65;3;70;0;0;1;1;0;0;0;0
13.03.2024;17:11;A 89;1;1;30;1;60;2;13;0;84;2;35;0;0;0;0;0;0;0;0
13.03.2024;17:10;A 89;1;2;31;3;15;1;18;3;15;4;54;0;0;1;1;1;1;0;0
13.03.2024;17:09;A 89;1;5;26;3;19;2;9;3;27;5;51;1;1;0;0;1;1;0;0
13.03.2024;17:08;A 89;1;2;28;4;23;4;24;3;27;2;13;0;0;0;0;0;0;0;0
13.03.2024;17:07;A 89;1;1;68;3;18;1;25;3;16;3;33;0;0;0;0;0;0;0;0
13.03.2024;17:06;A 89;1;4;45;6;49;2;19;6;33;3;37;1;1;0;0;1;1;0;0
13.03.2024;17:05;A 89;1;2;38;2;30;2;23;1;53;1;55;1;1;0;0;1;1;0;0
13.03.2024;17:04;A 89;1;2;51;3;28;4;22;1;39;1;28;1;1;0;0;0;0;0;0
13.03.2024;17:03;A 89;1;3;24;6;58;3;21;3;21;2;48;0;0;0;0;0;0;0;0
13.03.2024;17:02;A 89;1;4;45;1;54;3;22;1;5;1;6;0;0;1;1;0;0;0;0
13.03.2024;17:01;A 89;1;3;28;5;27;3;17;2;11;4;25;0;0;2;3;0;0;1;1
13.03.2024;17:00;A 89;1;2;25;3;49;1;8;3;78;2;75;0;0;0;0;0;0;0;0
13.03.2024;16:59;A 89;1;2;13;2;65;3;16;1;34;1;14;0;0;1;1;0;0;0;0
13.03.2024;16:58;A 89;1;2;77;1;36;3;22;3;13;2;6;0;0;2;3;0;0;1;1
13.03.2024;16:57;A 89;1;3;35;3;19;2;7;6;39;3;38;1;1;0;0;0;0;0;0
13.03.2024;16:56;A 89;1;1;6;1;31;1;8;3;50;1;35;0;0;0;0;0;0;0;0
13.03.2024;16:55;A 89;1;2;48;4;20;3;48;3;84;3;30;0;0;1;1;0;0;0;0
13.03.2024;16:54;A 89;1;1;4;1;74;2;30;4;46;3;67;2;3;0;0;2;8;0;0
13.03.2024;16:53;A 89;1;2;15;1;10;2;10;1;20;4;21;0;0;0;0;0;0;0;0
13.03.2024;16:52;A 89;1;2;8;4;34;1;4;1;44;2;48;0;0;0;0;0;0;0;0
13.03.2024;16:51;A 89;1;1;36;4;31;0;24;5;37;4;42;1;1;0;0;0;0;0;0
13.03.2024;16:50;A 89;1;2;32;3;18;2;31;1;24;5;15;0;0;1;1;0;0;0;0
13.03.2024;16:49;A 89;1;4;24;6;38;4;20;2;33;3;46;0;0;0;0;0;0;0;0
13.03.2024;16:48;A 89;1;2;54;3;59;4;45;3;70;3;78;1;1;0;0;1;1;0;0
13.03.2024;16:47;A 89;1;1;3;3;21;1;9;3;12;2;20;0;0;1;1;0;0;1;4
13.03.2024;16:46;A 89;1;2;19;6;41;3;15;2;17;3;28;0;0;2;3;0;0;4;7
13.03.2024;16:45;A 89;1;1;9;2;9;2;17;5;29;4;37;0;0;0;0;0;0;0;0
13.03.2024;16:44;A 89;1;2;17;2;56;3;46;2;64;1;49;0;0;1;1;0;0;0;0
13.03.2024;16:43;A 89;1;2;21;2;28;1;7;3;77;5;39;1;1;0;0;1;1;0;0
13.03.2024;16:42;A 89;1;3;18;3;20;2;13;3;17;4;19;0;0;0;0;0;0;0;0
13.03.2024;16:41;A 89;1;1;11;1;16;1;8;1;64;3;81;1;1;0;0;1;1;0;0
13.03.2024;16:40;A 89;1;4;29;2;62;2;42;1;43;2;47;0;0;0;0;0;0;0;0
13.03.2024;16:39;A 89;1;1;7;4;42;2;11;7;65;5;41;0;0;1;1;0;0;0;0
13.03.2024;16:38;A 89;1;2;20;4;32;2;21;2;62;2;16;1;1;0;0;0;0;0;0
13.03.2024;16:37;A 89;1;3;19;4;23;1;5;3;14;4;27;0;0;0;0;0;0;0;0
13.03.2024;16:36;A 89;1;2;50;3;62;2;18;4;56;4;74;1;1;0;0;0;0;0;0
13.03.2024;16:35;A 89;1;2;33;3;30;2;14;1;55;2;30;1;1;0;0;1;2;0;0
13.03.2024;16:34;A 89;1;2;58;5;60;2;12;4;27;3;39;0;0;0;0;0;0;0;0
13.03.2024;16:33;A 89;1;2;17;3;43;1;29;3;77;1;71;1;1;0;0;0;0;0;0
13.03.2024;16:32;A 89;1;2;43;5;64;2;11;2;31;3;26;2;3;2;3;1;1;1;1
13.03.2024;16:31;A 89;1;2;25;6;27;1;3;2;8;3;20;0;0;0;0;0;0;0;0
13.03.2024;16:30;A 89;1;0;39;3;70;1;7;3;35;2;60;0;0;0;0;0;0;0;0
13.03.2024;16:29;A 89;1;1;18;3;41;2;47;2;62;1;56;0;0;1;1;0;0;1;1
13.03.2024;16:28;A 89;1;4;22;5;31;4;26;3;46;3;51;0;0;19;63;0;0;0;1
13.03.2024;16:27;A 89;1;3;62;4;31;4;17;2;51;2;79;1;1;1;1;0;0;1;0
13.03.2024;16:26;A 89;1;1;22;1;1;2;10;2;32;2;13;0;0;0;0;0;0;0;0
13.03.2024;16:25;A 89;1;2;60;2;49;3;49;4;30;2;13;1;1;0;0;1;1;0;0
13.03.2024;16:24;A 89;1;1;12;6;39;3;18;8;30;6;29;0;0;0;0;0;0;0;0
13.03.2024;16:23;A 89;1;6;38;3;17;3;19;1;62;2;45;0;0;0;0;0;0;0;0
13.03.2024;16:22;A 89;1;1;58;2;21;1;54;1;6;3;15;1;1;0;0;1;1;0;0
13.03.2024;16:21;A 89;1;0;27;2;37;0;27;5;34;5;30;0;0;0;0;1;1;0;0
13.03.2024;16:20;A 89;1;4;28;3;44;2;33;2;24;2;13;0;0;1;1;0;0;0;0
