Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
03.12.2024;21:54;A 61;1;1;0;1;0;1;1;1;7;4;1;3;3;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:53;A 61;1;1;0;1;1;1;1;2;7;4;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:51;A 61;1;2;5;2;3;1;0;1;7;2;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:50;A 61;1;1;0;2;2;3;3;1;13;5;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:49;A 61;1;3;1;2;1;1;1;0;16;3;0;3;3;4;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:48;A 61;1;0;0;1;0;1;0;1;1;5;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:46;A 61;1;0;0;0;0;0;0;0;0;2;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:44;A 61;1;3;0;3;2;3;2;3;15;2;0;2;2;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:33;A 61;1;5;8;3;3;3;3;1;24;1;0;1;1;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:27;A 61;1;4;5;4;4;4;4;2;27;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:24;A 61;1;4;3;5;6;4;5;5;29;0;0;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:41;A 61;1;8;3;5;4;5;5;1;28;1;0;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:40;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:28;A 61;1;7;8;8;7;7;8;2;54;3;0;5;4;3;4;9;13;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:20;A 61;1;6;4;5;4;5;5;5;27;5;2;8;7;7;6;7;44;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:16;A 61;1;7;4;9;9;8;9;1;42;1;0;1;1;1;1;3;12;0;0;0;0;1;1;1;2;0;0;0;0
03.12.2024;19:15;A 61;1;2;2;0;0;1;1;1;6;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:13;A 61;1;5;5;5;5;5;7;3;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:05;A 61;1;1;0;2;1;2;2;2;9;1;0;3;2;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:02;A 61;1;6;4;6;6;7;8;4;35;7;3;9;12;9;12;7;52;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;18:49;A 61;1;5;3;4;4;4;4;5;27;8;2;7;8;9;8;2;28;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;17:40;A 61;1;7;7;10;9;9;12;6;62;2;4;0;5;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;17:25;A 61;1;5;22;5;39;9;10;5;61;1;0;3;2;2;2;3;16;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;16:56;A 61;1;5;2;5;5;5;5;5;31;1;0;5;6;4;5;3;23;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:09;A 61;1;10;8;12;14;10;12;4;64;10;5;9;16;11;13;2;48;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:05;A 61;1;4;3;3;4;3;3;2;25;6;9;2;2;2;1;2;12;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:02;A 61;1;7;7;6;8;6;11;4;46;3;1;5;4;5;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:58;A 61;1;6;8;7;49;10;23;1;90;2;2;2;3;3;3;3;15;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:57;A 61;1;4;3;6;36;8;10;3;68;11;3;3;14;3;3;2;29;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:29;A 61;1;8;10;7;13;8;11;3;55;9;5;10;15;8;10;4;59;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:46;A 61;1;5;7;5;4;5;5;4;31;4;2;5;7;5;5;3;29;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:04;A 61;1;5;4;4;4;4;5;2;24;8;1;7;8;8;8;1;30;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;13:42;A 61;1;2;1;5;4;3;3;3;22;3;0;7;6;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:07;A 61;1;1;3;0;0;0;0;0;0;4;6;7;16;4;6;0;42;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:56;A 61;1;6;7;5;4;3;3;4;30;4;3;7;13;8;13;2;42;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:38;A 61;1;1;1;1;0;1;0;1;5;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:32;A 61;1;2;1;2;2;4;4;2;18;0;0;2;1;1;1;1;5;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;12:11;A 61;1;2;3;2;2;3;4;2;19;6;1;6;7;4;3;2;28;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:48;A 61;1;2;1;3;4;4;4;2;26;2;0;3;6;2;2;4;21;2;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:38;A 61;1;1;0;3;3;3;3;4;28;4;1;6;7;9;11;1;71;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;11:34;A 61;1;3;2;4;19;5;6;2;42;1;0;2;2;5;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:18;A 61;1;2;5;1;1;2;2;2;11;1;0;3;4;3;2;2;17;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;11:10;A 61;1;1;0;1;0;1;0;1;6;0;0;4;4;4;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:09;A 61;1;4;3;4;4;4;5;3;28;1;0;4;4;4;4;1;16;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;11:08;A 61;1;3;2;3;3;3;3;2;18;2;1;5;6;2;3;1;28;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;11:03;A 61;1;2;1;2;2;1;1;1;7;1;0;1;0;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:02;A 61;1;12;10;12;12;11;11;4;67;4;2;5;6;5;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:01;A 61;1;2;1;2;1;4;4;2;19;2;0;6;7;5;7;4;38;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:57;A 61;1;1;0;0;0;0;0;0;0;1;0;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:55;A 61;1;4;2;6;5;5;6;4;44;1;0;7;7;6;7;4;35;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:54;A 61;1;0;0;1;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:52;A 61;1;0;100;8;30;7;13;2;75;2;0;10;14;6;7;3;30;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:49;A 61;1;7;5;6;24;6;7;3;61;1;1;5;26;5;6;2;52;0;0;1;1;1;1;1;3;0;0;0;0
03.12.2024;10:44;A 61;1;1;0;2;2;2;2;2;19;2;0;2;2;4;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:41;A 61;1;3;2;3;3;3;3;3;31;2;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:37;A 61;1;7;6;7;8;5;5;4;45;3;16;4;76;3;3;3;93;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:35;A 61;1;4;3;4;4;4;5;2;21;5;1;5;5;5;6;3;49;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:34;A 61;1;4;2;4;3;4;5;3;33;5;0;4;6;5;13;2;31;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:27;A 61;1;2;1;2;27;2;2;1;47;0;0;1;0;1;0;1;3;0;0;0;0;1;1;1;1;0;0;0;0
03.12.2024;10:23;A 61;1;1;1;1;1;1;1;1;8;3;1;5;6;5;7;3;32;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;10:21;A 61;1;3;2;4;3;5;5;4;29;2;1;1;1;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:20;A 61;1;3;1;3;2;3;3;2;19;6;1;7;8;7;10;2;39;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:17;A 61;1;4;2;4;3;3;2;2;24;1;0;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:14;A 61;1;4;2;5;4;5;5;3;32;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:10;A 61;1;2;2;2;2;2;3;2;17;2;1;3;7;5;5;2;26;0;0;0;0;1;3;0;0;0;0;0;0
03.12.2024;10:03;A 61;1;1;0;1;1;1;1;1;6;1;1;4;21;3;3;1;35;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;10:00;A 61;1;2;1;3;2;3;2;2;16;1;0;5;6;6;7;7;34;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;09:58;A 61;1;2;0;2;1;2;1;2;15;3;1;3;3;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:57;A 61;1;5;4;5;6;4;6;3;33;4;3;4;5;2;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:56;A 61;1;2;1;2;2;2;1;2;10;1;1;4;4;5;6;3;18;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;09:48;A 61;1;7;5;8;18;7;9;2;53;0;0;1;15;5;5;2;16;1;1;1;2;0;0;0;0;0;0;0;0
03.12.2024;09:46;A 61;1;5;2;6;6;5;5;4;42;2;0;5;5;5;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:42;A 61;1;3;2;4;3;3;3;3;23;0;0;2;0;2;2;2;9;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;09:39;A 61;1;1;0;1;1;0;0;0;2;2;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:33;A 61;1;1;0;2;1;4;5;2;16;3;2;0;0;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;09:30;A 61;1;5;2;5;4;5;6;3;29;2;1;3;4;5;5;3;25;0;0;0;0;1;1;1;2;0;0;0;0
03.12.2024;09:29;A 61;1;3;6;2;6;5;4;1;20;15;2;5;16;4;4;2;40;0;0;0;0;1;1;1;1;0;0;0;0
03.12.2024;09:23;A 61;1;2;1;2;1;2;1;2;12;10;2;7;7;6;7;2;32;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:21;A 61;1;2;1;1;1;2;2;1;9;15;3;9;32;11;12;3;68;1;1;1;1;1;1;0;0;0;0;0;0
03.12.2024;09:16;A 61;1;6;5;6;41;4;7;2;69;1;0;3;24;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:11;A 61;1;5;6;5;8;7;12;3;36;7;2;8;10;5;5;2;40;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:10;A 61;1;1;0;2;1;2;2;2;14;1;1;4;5;7;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:09;A 61;1;3;8;3;3;2;1;3;16;4;1;9;14;9;11;4;51;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:06;A 61;1;1;0;2;1;3;2;2;17;1;0;2;2;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:04;A 61;1;0;0;1;0;1;1;0;0;0;0;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:54;A 61;1;6;4;4;4;5;5;5;33;4;2;5;5;5;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:50;A 61;1;6;5;6;6;9;9;3;32;1;0;6;6;3;4;2;32;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:41;A 61;1;8;6;8;8;6;7;3;47;4;2;4;4;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:17;A 61;1;2;3;3;4;2;2;1;22;0;0;2;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:16;A 61;1;7;6;6;17;2;8;0;35;6;3;4;12;4;4;1;31;1;1;1;1;1;1;1;1;0;0;0;0
03.12.2024;08:08;A 61;1;5;5;6;28;8;10;4;74;6;2;5;6;5;6;1;27;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;07:56;A 61;1;6;8;5;25;6;9;2;55;16;3;7;19;5;6;2;46;0;0;1;1;0;0;1;1;0;0;0;0
03.12.2024;07:47;A 61;1;7;11;7;42;9;10;2;76;7;4;6;20;4;19;2;27;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:21;A 61;1;1;0;1;1;2;2;1;12;0;0;1;0;3;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:20;A 61;1;3;3;3;25;2;2;0;44;1;0;4;37;2;1;2;39;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:13;A 61;1;2;2;0;0;2;2;0;0;1;0;5;8;3;4;3;38;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:03;A 61;1;1;1;1;1;1;1;1;7;0;0;1;1;1;0;22;30;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:02;A 61;1;2;2;2;3;1;1;0;14;0;0;2;1;1;1;10;28;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:01;A 61;1;4;1;4;5;7;9;2;21;1;0;3;5;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:56;A 61;1;6;3;6;6;6;9;4;48;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:48;A 61;1;2;7;2;2;2;3;1;20;0;0;4;3;4;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:34;A 61;1;0;0;0;0;1;0;1;3;1;0;2;2;4;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:32;A 61;1;1;0;1;0;0;0;0;0;1;0;6;7;3;4;1;30;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:31;A 61;1;2;1;2;2;2;2;1;15;0;0;2;2;5;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:28;A 61;1;0;0;0;0;0;0;0;0;5;0;4;4;4;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:26;A 61;1;1;0;1;1;1;1;1;7;7;1;5;5;6;6;2;29;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:23;A 61;1;4;1;4;4;4;4;2;28;5;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:05;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:04;A 61;1;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:03;A 61;1;0;0;0;0;0;0;0;0;2;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:02;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:01;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:00;A 61;1;2;1;2;1;2;2;2;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
