Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
03.12.2024;09:29;A127;1;1;67;7;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:23;A127;1;2;12;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:21;A127;1;2;70;4;53;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.12.2024;09:16;A127;1;2;25;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:11;A127;1;1;53;6;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:10;A127;1;0;0;2;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:09;A127;1;2;37;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:06;A127;1;2;19;4;49;1;1;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;09:04;A127;1;4;56;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;08:54;A127;1;0;100;4;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.12.2024;08:50;A127;1;4;44;4;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;08:41;A127;1;4;86;3;84;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;08:17;A127;1;0;0;2;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;08:16;A127;1;0;43;6;33;2;3;2;3;1;1;0;0;;;;;;;;;;;;
03.12.2024;08:08;A127;1;2;34;10;71;0;0;0;0;0;0;1;1;;;;;;;;;;;;
03.12.2024;07:56;A127;1;1;38;2;45;0;0;0;0;0;0;1;1;;;;;;;;;;;;
03.12.2024;07:47;A127;1;3;60;4;74;0;0;1;1;0;0;1;2;;;;;;;;;;;;
03.12.2024;07:21;A127;1;3;49;7;67;0;0;0;0;0;0;1;2;;;;;;;;;;;;
03.12.2024;07:20;A127;1;3;28;1;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;07:13;A127;1;3;39;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;07:03;A127;1;2;23;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;07:02;A127;1;2;23;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;07:01;A127;1;1;71;3;18;0;0;2;3;0;0;2;3;;;;;;;;;;;;
03.12.2024;06:56;A127;1;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:48;A127;1;4;32;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:34;A127;1;2;28;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:32;A127;1;0;0;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:31;A127;1;0;0;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:28;A127;1;2;18;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:26;A127;1;1;6;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;06:23;A127;1;1;7;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;01:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;01:03;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;01:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;01:01;A127;1;1;7;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.12.2024;01:00;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
