Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
20.07.2024;01:04;A 98;1;1;0;1;0;1;6;2;3;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;4;0;109;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;01:03;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;01:02;A 98;1;0;0;2;1;0;0;4;8;3;2;2;57;1;0;4;9;1;1;0;0;1;2;0;0;0;0;2;0;105;30;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;01:01;A 98;1;1;3;2;11;3;14;2;20;1;1;1;31;0;0;2;4;0;0;0;0;0;0;0;0;1;11;0;0;87;21;0;0;0;40;1;43;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;01:00;A 98;1;1;1;1;1;1;12;2;9;1;1;0;0;1;1;0;0;2;2;0;0;1;0;1;2;1;6;0;0;97;26;1;1;1;22;1;44;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:59;A 98;1;2;1;2;1;3;12;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;102;29;0;0;0;0;1;40;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:58;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;2;3;13;1;4;3;2;90;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:57;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;102;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:56;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;7;4;10;3;1;100;28;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:55;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;2;20;0;0;1;10;0;0;2;1;109;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:54;A 98;1;1;1;1;0;1;7;0;2;0;0;0;0;1;10;1;1;3;4;1;0;1;0;1;4;0;0;3;1;101;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:53;A 98;1;1;15;2;30;6;15;3;35;3;10;0;0;1;1;0;0;0;0;0;0;2;27;1;3;0;31;3;0;81;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:52;A 98;1;1;1;2;10;3;14;2;23;2;2;0;0;1;0;0;0;1;2;2;1;3;22;3;7;4;15;2;1;101;28;1;0;1;1;0;0;1;1;0;0;2;3;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:51;A 98;1;1;24;1;36;1;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;5;0;0;66;16;0;0;1;32;1;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:50;A 98;1;1;1;1;0;2;11;1;4;1;0;0;0;0;0;0;0;0;0;0;0;1;14;2;3;1;3;1;0;97;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:49;A 98;1;0;9;1;4;0;0;0;0;2;1;1;79;0;0;1;17;0;0;1;1;2;3;1;6;4;13;3;0;73;20;0;0;1;1;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:48;A 98;1;1;36;1;0;2;15;3;13;1;1;1;0;0;63;2;6;0;0;0;0;1;0;0;0;2;5;1;0;99;25;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:47;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;4;1;1;1;0;1;7;0;0;9;2;93;25;0;0;0;61;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:46;A 98;1;0;0;2;1;0;0;1;7;2;1;2;29;0;27;3;6;0;0;1;27;1;0;2;8;2;5;1;1;108;28;1;0;2;6;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:45;A 98;1;0;0;1;0;1;5;1;4;1;0;1;39;1;23;1;3;3;7;1;1;1;0;1;7;0;0;1;1;102;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:44;A 98;1;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;1;0;105;28;1;0;2;62;2;63;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:43;A 98;1;0;0;2;27;0;0;2;21;2;2;0;40;0;0;0;0;0;0;1;0;1;12;1;7;1;9;4;1;112;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:42;A 98;1;1;0;2;2;1;6;1;10;2;2;1;27;0;0;1;3;0;0;1;1;1;0;1;7;1;0;1;1;117;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:41;A 98;1;1;1;2;22;3;15;2;20;3;3;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;4;11;2;111;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:40;A 98;1;0;0;2;17;1;5;2;16;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;4;0;119;36;1;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:39;A 98;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;2;2;0;0;0;0;0;0;0;0;8;1;117;34;0;0;2;26;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:38;A 98;1;0;0;2;1;1;3;3;9;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;4;2;0;117;35;1;0;1;41;1;39;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:37;A 98;1;1;3;2;16;3;27;3;15;1;1;4;0;1;1;0;0;0;0;1;0;1;0;1;5;0;0;3;1;123;36;1;0;1;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.07.2024;00:36;A 98;1;0;0;1;23;0;0;1;8;2;4;0;0;1;0;0;0;0;0;34;37;1;6;0;7;1;8;3;0;120;30;2;1;0;12;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
