Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;V51Z;V51B;D52Z;D52B;D111Z;D111B;V111Z;V111B;D112Z;D112B;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB;TF31Z;TF31B;TB31BZ;TB31BB;TF31aZ;TF31aB;TB31aZ;TB31aB
26.11.2024;17:51;A185;1;2;1;2;8;0;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:50;A185;1;2;1;1;3;0;0;6;4;1;24;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:49;A185;1;2;1;1;4;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:48;A185;1;4;2;2;13;0;0;10;10;2;39;10;9;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:47;A185;1;0;0;0;0;0;0;4;3;1;17;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:46;A185;1;1;3;1;7;0;0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:45;A185;1;3;2;1;38;0;0;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:44;A185;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:43;A185;1;2;1;1;4;0;0;5;3;1;18;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:42;A185;1;5;4;2;19;0;0;5;5;2;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:41;A185;1;5;17;1;12;0;0;9;12;2;53;12;14;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:40;A185;1;2;4;2;11;0;0;3;2;2;14;3;2;0;0;0;0;0;0;1;1;0;0;0;0
26.11.2024;17:39;A185;1;2;1;2;7;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:38;A185;1;4;1;2;7;0;0;4;2;3;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:37;A185;1;3;2;3;11;0;0;4;3;3;18;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:36;A185;1;0;0;0;0;0;0;3;2;2;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:35;A185;1;2;2;1;8;0;0;9;8;1;30;6;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:34;A185;1;3;2;2;6;0;0;4;4;2;19;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:33;A185;1;4;3;2;11;0;0;2;1;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:32;A185;1;3;2;4;16;0;0;5;4;2;22;5;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:31;A185;1;1;1;1;5;0;0;2;1;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:30;A185;1;2;1;1;6;0;0;4;3;3;15;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:29;A185;1;4;11;4;33;0;0;9;14;1;42;9;8;0;0;0;0;0;0;0;0;2;3;1;1
26.11.2024;17:28;A185;1;8;7;5;23;0;0;9;14;0;64;6;27;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;17:27;A185;1;0;0;0;0;0;0;2;1;5;23;5;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:26;A185;1;4;4;2;9;0;0;7;5;2;22;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:25;A185;1;2;1;1;4;0;0;3;1;1;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:24;A185;1;3;3;3;29;0;0;7;9;1;29;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:23;A185;1;2;1;2;8;0;0;4;2;3;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:22;A185;1;4;3;4;17;0;0;5;3;3;23;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:21;A185;1;3;1;1;4;0;0;3;2;1;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:20;A185;1;1;1;1;5;0;0;6;5;2;19;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:19;A185;1;2;0;0;0;0;0;4;2;3;16;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:18;A185;1;5;3;3;15;0;0;6;4;2;26;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:17;A185;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:16;A185;1;6;8;4;60;0;0;11;7;2;32;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:15;A185;1;3;1;1;8;0;0;5;3;2;17;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:14;A185;1;4;1;2;8;0;0;4;3;3;16;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:13;A185;1;1;0;1;4;0;0;6;4;3;26;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:12;A185;1;4;4;0;0;0;0;3;7;2;52;4;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:11;A185;1;3;1;1;4;0;0;7;6;2;25;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:10;A185;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:09;A185;1;0;0;0;0;0;0;2;1;1;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:08;A185;1;4;5;2;13;0;0;5;4;3;20;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:07;A185;1;3;11;0;0;0;0;9;7;5;39;10;8;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:06;A185;1;1;4;0;0;0;0;6;7;2;29;6;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:05;A185;1;2;1;2;9;0;0;4;5;0;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:04;A185;1;3;1;2;8;0;0;6;8;2;28;7;6;0;0;0;0;1;1;1;1;0;0;0;0
26.11.2024;17:03;A185;1;2;0;1;5;0;0;3;2;1;12;3;3;0;0;0;0;0;0;0;0;1;1;0;0
26.11.2024;17:02;A185;1;0;0;0;0;0;0;2;1;3;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:01;A185;1;4;2;3;10;0;0;7;5;5;28;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;17:00;A185;1;2;1;0;0;0;0;14;14;2;51;14;14;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:59;A185;1;1;0;1;4;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:58;A185;1;4;0;0;0;0;0;6;4;3;25;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:57;A185;1;4;2;0;0;0;0;8;5;4;31;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:56;A185;1;6;7;1;41;0;0;9;9;2;39;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:55;A185;1;5;4;1;7;0;0;3;3;1;14;4;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:54;A185;1;2;0;0;0;0;0;5;3;2;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:53;A185;1;3;2;2;10;0;0;7;6;3;26;7;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:52;A185;1;5;3;2;7;0;0;3;4;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:51;A185;1;2;1;1;8;0;0;5;3;2;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:50;A185;1;6;20;2;26;0;0;3;3;1;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:49;A185;1;2;1;3;13;0;0;2;2;1;9;1;0;0;0;0;0;1;1;1;1;0;0;0;0
26.11.2024;16:48;A185;1;3;2;2;11;0;0;2;1;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:47;A185;1;8;5;2;19;0;0;6;4;3;25;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:46;A185;1;0;0;0;0;0;0;4;3;2;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:45;A185;1;4;2;2;8;0;0;9;7;3;33;9;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:44;A185;1;5;4;3;18;0;0;3;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:43;A185;1;4;6;2;56;0;0;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:42;A185;1;6;5;1;20;0;0;6;4;1;24;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:41;A185;1;0;0;1;1;0;0;2;1;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:40;A185;1;2;1;1;5;0;0;4;3;2;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:39;A185;1;1;0;0;0;0;0;2;5;3;50;3;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:38;A185;1;3;0;0;0;0;0;11;8;5;47;10;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:37;A185;1;5;4;3;21;0;0;2;1;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:36;A185;1;5;4;4;22;0;0;4;3;1;17;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:35;A185;1;2;1;1;4;0;0;4;3;3;19;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:34;A185;1;1;0;0;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:33;A185;1;1;0;0;0;0;0;5;20;1;31;3;2;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;16:32;A185;1;1;0;0;0;0;0;3;12;1;20;4;3;0;0;0;0;2;3;0;0;0;0;0;0
26.11.2024;16:31;A185;1;3;1;2;7;0;0;8;6;1;29;10;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:30;A185;1;4;15;1;10;0;0;9;7;3;32;9;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:29;A185;1;6;15;3;14;0;0;5;10;0;70;4;5;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;16:28;A185;1;9;9;3;34;0;0;1;1;2;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:27;A185;1;2;0;0;0;0;0;6;5;2;24;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:26;A185;1;2;4;2;42;0;0;9;7;1;33;9;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:25;A185;1;3;1;0;0;0;0;10;8;3;37;10;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:24;A185;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:23;A185;1;7;5;4;24;0;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:22;A185;1;0;0;1;2;0;0;6;6;1;22;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:21;A185;1;4;2;3;11;0;0;16;12;3;61;16;11;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:20;A185;1;1;0;0;0;0;0;3;2;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:19;A185;1;2;0;1;4;0;0;1;0;1;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:18;A185;1;5;3;5;16;0;0;11;9;2;43;11;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:17;A185;1;5;3;3;19;0;0;7;5;1;26;5;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:16;A185;1;5;8;1;42;0;0;1;0;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:15;A185;1;4;3;3;27;0;0;9;8;1;39;9;6;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;16:14;A185;1;2;2;2;11;0;0;4;2;1;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:13;A185;1;1;0;1;4;0;0;8;8;2;30;8;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:12;A185;1;6;6;4;21;0;0;1;5;1;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:11;A185;1;2;1;1;4;0;0;5;3;2;24;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:10;A185;1;2;1;2;8;0;0;5;3;4;18;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:09;A185;1;4;2;2;11;0;0;8;6;2;32;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:08;A185;1;6;6;4;25;0;0;3;2;2;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:07;A185;1;2;0;1;4;0;0;10;8;1;36;9;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:06;A185;1;3;1;2;7;0;0;4;3;1;13;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:05;A185;1;1;0;1;4;0;0;1;0;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:04;A185;1;2;1;1;4;0;0;14;15;3;53;14;11;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:03;A185;1;3;2;1;4;0;0;6;4;2;27;6;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:02;A185;1;3;2;3;14;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:01;A185;1;5;3;4;16;0;0;2;1;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;16:00;A185;1;5;10;1;54;0;0;3;2;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:59;A185;1;1;1;2;7;0;0;3;2;2;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:58;A185;1;1;1;1;4;0;0;7;5;4;29;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:57;A185;1;5;3;2;7;0;0;6;7;2;51;6;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:56;A185;1;1;0;1;4;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:55;A185;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:54;A185;1;5;1;0;0;0;0;11;9;2;39;10;7;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:53;A185;1;5;5;2;20;0;0;2;1;2;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:52;A185;1;4;2;3;13;0;0;6;5;1;25;6;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:51;A185;1;4;2;2;8;0;0;9;8;2;31;9;8;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;15:50;A185;1;5;4;3;18;0;0;4;3;3;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:49;A185;1;6;3;1;4;0;0;11;9;1;35;11;8;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:48;A185;1;2;1;1;4;0;0;7;3;5;29;8;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:47;A185;1;5;4;3;20;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:46;A185;1;5;2;1;4;0;0;5;3;1;21;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:45;A185;1;4;3;2;9;0;0;7;5;2;25;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:44;A185;1;3;1;3;14;0;0;2;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:43;A185;1;2;1;1;6;0;0;6;4;3;26;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:42;A185;1;5;5;3;11;0;0;5;8;2;42;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:39;A185;1;1;0;1;3;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:38;A185;1;5;2;2;8;0;0;9;6;1;34;9;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:37;A185;1;2;1;1;7;0;0;3;2;2;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:36;A185;1;1;0;1;6;0;0;5;4;2;17;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:35;A185;1;4;3;3;15;0;0;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:34;A185;1;3;2;3;14;0;0;4;4;1;18;5;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:33;A185;1;3;2;1;5;0;0;4;3;2;21;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:32;A185;1;2;1;2;7;0;0;2;4;2;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:31;A185;1;3;1;2;8;0;0;3;2;3;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:30;A185;1;5;2;3;12;0;0;6;4;4;23;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:29;A185;1;1;0;0;0;0;0;7;5;1;24;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:28;A185;1;3;4;1;41;0;0;8;4;0;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:27;A185;1;3;2;2;11;0;0;1;0;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:26;A185;1;4;3;2;5;0;0;5;3;4;17;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:25;A185;1;1;0;1;4;0;0;8;6;1;27;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:24;A185;1;4;4;2;14;0;0;9;8;2;37;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:23;A185;1;4;3;3;18;0;0;1;5;2;57;2;4;0;0;0;0;0;0;0;0;1;1;0;0
26.11.2024;15:22;A185;1;3;1;2;9;0;0;4;3;1;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:21;A185;1;4;2;3;13;0;0;5;3;3;19;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:20;A185;1;3;1;0;0;0;0;2;1;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:19;A185;1;2;2;1;8;0;0;2;0;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:18;A185;1;2;3;0;3;0;0;4;5;1;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:17;A185;1;1;1;1;34;0;0;2;3;1;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:16;A185;1;4;3;3;13;0;0;6;4;4;25;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:15;A185;1;1;0;1;4;0;0;4;3;2;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:14;A185;1;5;4;3;11;0;0;3;4;1;10;2;1;0;0;0;0;0;0;0;0;1;1;0;0
26.11.2024;15:13;A185;1;4;2;2;8;0;0;4;3;3;18;5;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:12;A185;1;2;0;0;0;0;0;4;8;2;22;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:11;A185;1;4;3;3;13;0;0;4;3;1;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:10;A185;1;4;2;4;18;0;0;2;1;2;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:09;A185;1;2;0;0;0;0;0;4;3;1;17;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:08;A185;1;7;3;0;0;0;0;18;15;2;75;18;13;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:07;A185;1;4;2;2;14;0;0;2;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:06;A185;1;4;3;1;10;0;0;3;1;3;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:05;A185;1;1;0;0;0;0;0;8;6;2;28;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:04;A185;1;1;0;1;4;0;0;3;2;2;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:03;A185;1;4;0;0;0;0;0;6;4;1;22;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:02;A185;1;3;1;1;6;0;0;3;2;1;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:01;A185;1;6;5;2;14;0;0;3;3;2;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;15:00;A185;1;3;0;0;0;0;0;3;1;2;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:59;A185;1;3;2;2;9;0;0;4;3;1;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:58;A185;1;3;1;1;3;0;0;4;3;1;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:57;A185;1;2;3;1;9;0;0;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:56;A185;1;1;0;0;0;0;0;2;1;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:55;A185;1;4;2;1;4;0;0;2;1;0;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:54;A185;1;2;1;2;9;0;0;3;2;2;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:53;A185;1;2;0;1;3;0;0;1;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;1;1
26.11.2024;14:52;A185;1;3;1;1;8;0;0;3;1;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:51;A185;1;1;0;0;3;0;0;1;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:50;A185;1;4;3;4;18;0;0;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:49;A185;1;3;1;2;8;0;0;1;0;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:48;A185;1;4;3;1;15;0;0;3;1;1;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:47;A185;1;1;0;0;0;0;0;3;2;2;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:46;A185;1;2;2;1;7;0;0;2;1;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:45;A185;1;4;3;2;13;0;0;3;2;3;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:44;A185;1;3;1;2;4;0;0;4;2;2;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:43;A185;1;3;3;0;0;0;0;2;5;1;27;1;0;0;0;0;0;0;0;1;1;0;0;0;0
26.11.2024;14:42;A185;1;0;0;0;0;0;0;0;0;1;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:41;A185;1;3;2;2;11;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:40;A185;1;4;2;3;12;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:39;A185;1;2;1;1;3;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:38;A185;1;0;0;0;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:37;A185;1;1;0;1;4;0;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:36;A185;1;4;2;1;7;0;0;3;2;1;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:35;A185;1;1;0;0;0;0;0;4;4;2;16;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:34;A185;1;3;3;1;1;0;0;4;3;2;19;4;2;0;0;0;0;1;1;0;0;0;0;0;0
26.11.2024;14:33;A185;1;5;3;2;7;0;0;3;5;1;38;3;6;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:32;A185;1;5;4;1;18;0;0;2;14;1;23;2;2;0;0;0;0;1;1;1;1;0;0;0;0
26.11.2024;14:31;A185;1;2;1;0;0;0;0;5;3;3;23;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:30;A185;1;3;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:29;A185;1;4;3;3;15;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:28;A185;1;1;0;0;0;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:27;A185;1;4;2;3;13;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:26;A185;1;3;4;1;7;0;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:25;A185;1;0;0;0;0;0;0;3;11;2;23;3;2;0;0;0;0;0;0;0;0;1;1;0;0
26.11.2024;14:24;A185;1;2;0;0;0;0;0;4;2;1;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:23;A185;1;5;4;5;22;0;0;4;3;2;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:22;A185;1;2;1;2;9;0;0;5;4;1;22;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:21;A185;1;1;0;1;5;0;0;2;1;1;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:20;A185;1;1;0;0;0;0;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:19;A185;1;4;7;1;45;0;0;4;3;1;16;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:18;A185;1;4;2;3;22;0;0;5;3;2;19;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:17;A185;1;1;0;0;0;0;0;3;2;1;12;3;2;0;0;0;0;0;0;0;0;1;1;1;1
26.11.2024;14:16;A185;1;5;4;3;18;0;0;2;1;3;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:15;A185;1;4;3;2;9;0;0;3;6;2;89;3;5;0;0;0;0;0;0;0;0;0;0;0;0
26.11.2024;14:14;A185;1;2;0;0;0;0;0;3;1;3;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0
