Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
25.02.2025;22:32;A163;1;1;1;0;0;3;46;0;0;2;44;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
25.02.2025;22:31;A163;1;0;0;0;0;0;0;0;0;3;77;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:30;A163;1;3;3;2;2;4;4;0;0;0;0;1;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
25.02.2025;22:29;A163;1;1;1;2;6;2;4;1;0;1;11;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
25.02.2025;22:28;A163;1;2;3;1;3;2;2;0;0;1;19;2;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
25.02.2025;22:27;A163;1;4;6;3;5;3;20;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:26;A163;1;0;0;1;1;1;11;1;0;2;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:25;A163;1;2;2;0;0;2;22;0;0;0;24;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;;;;;;
25.02.2025;22:24;A163;1;2;2;1;2;2;2;1;2;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:23;A163;1;1;1;1;1;1;1;0;0;1;28;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:22;A163;1;6;6;5;5;6;7;0;0;0;5;0;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;;;;;;
25.02.2025;22:21;A163;1;0;0;1;0;0;0;0;0;3;61;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;22:20;A163;1;2;1;1;1;2;12;0;0;2;26;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:19;A163;1;1;1;0;0;1;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:18;A163;1;1;2;2;1;1;2;0;0;2;29;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:17;A163;1;3;2;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:16;A163;1;1;2;1;5;1;1;3;3;0;0;1;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
25.02.2025;22:15;A163;1;0;0;0;0;0;0;0;0;1;1;0;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;;;;;;
25.02.2025;22:14;A163;1;1;1;2;5;0;1;1;8;1;30;1;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;
25.02.2025;22:13;A163;1;2;2;0;0;3;26;1;11;0;0;0;13;4;4;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;;;;;;
25.02.2025;22:12;A163;1;3;3;4;4;4;7;0;0;0;0;1;20;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;21;;;;;;
25.02.2025;22:11;A163;1;1;1;0;0;1;1;0;0;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;22:10;A163;1;3;6;3;8;3;6;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:09;A163;1;1;0;2;1;2;1;0;0;1;31;1;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;
25.02.2025;22:08;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:07;A163;1;0;0;2;2;0;0;0;0;0;0;1;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
25.02.2025;22:06;A163;1;6;6;4;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:05;A163;1;1;2;1;2;2;3;0;0;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:04;A163;1;1;1;1;0;2;55;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:03;A163;1;1;0;2;2;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:02;A163;1;1;1;1;2;1;3;1;4;1;27;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:01;A163;1;0;0;1;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;22:00;A163;1;1;1;0;0;0;15;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:59;A163;1;0;0;1;5;1;10;1;6;1;38;0;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;;;;;;
25.02.2025;21:58;A163;1;0;0;1;1;1;0;1;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
25.02.2025;21:57;A163;1;2;2;0;0;2;28;0;0;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;;;;;;
25.02.2025;21:56;A163;1;3;2;3;3;3;3;1;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
25.02.2025;21:55;A163;1;0;0;1;0;0;0;0;0;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
25.02.2025;21:54;A163;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:53;A163;1;1;1;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:52;A163;1;3;3;3;8;3;58;2;41;2;46;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:51;A163;1;2;2;1;4;2;26;1;3;1;27;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:50;A163;1;1;1;2;2;2;2;1;1;0;0;1;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;21:49;A163;1;4;4;5;5;5;21;1;1;1;33;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:48;A163;1;1;1;1;0;1;1;0;0;1;28;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:47;A163;1;1;1;1;0;1;36;0;0;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:46;A163;1;2;2;1;2;1;43;0;0;0;0;1;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
25.02.2025;21:45;A163;1;0;0;0;0;1;31;1;27;2;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:44;A163;1;1;1;3;10;0;3;2;7;1;20;1;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
25.02.2025;21:43;A163;1;6;6;1;0;6;29;1;25;1;29;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:42;A163;1;3;3;1;0;4;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:41;A163;1;4;7;2;4;4;6;2;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:40;A163;1;3;3;2;3;2;2;1;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;21:39;A163;1;0;0;1;0;1;54;1;12;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:38;A163;1;2;2;0;0;2;26;0;0;1;19;1;21;3;2;4;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;21;;;;;;
25.02.2025;21:37;A163;1;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:36;A163;1;1;1;2;3;1;1;1;3;1;26;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:35;A163;1;2;2;2;3;2;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:34;A163;1;1;0;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:33;A163;1;3;3;1;0;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:32;A163;1;2;2;1;1;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:31;A163;1;3;3;2;1;2;19;0;0;2;52;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:30;A163;1;0;0;3;3;1;2;1;3;1;1;2;41;3;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;
25.02.2025;21:29;A163;1;4;4;3;2;5;41;1;0;0;0;3;5;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;23;;;;;;
25.02.2025;21:28;A163;1;1;0;0;0;1;0;0;0;1;28;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
25.02.2025;21:27;A163;1;3;3;1;1;3;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:26;A163;1;3;3;1;1;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:25;A163;1;3;4;3;5;3;17;0;11;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:24;A163;1;2;2;1;4;2;6;3;21;2;30;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:23;A163;1;6;6;4;6;5;32;1;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:22;A163;1;0;0;2;4;1;8;2;40;1;1;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;;;;;;
25.02.2025;21:21;A163;1;4;3;2;1;4;4;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:20;A163;1;1;1;1;0;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:19;A163;1;1;1;1;1;2;1;1;0;1;22;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:18;A163;1;2;2;1;0;2;2;0;0;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:17;A163;1;4;4;6;5;4;2;2;1;1;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:16;A163;1;3;5;2;6;4;24;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:15;A163;1;1;1;2;18;0;0;1;1;1;17;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:14;A163;1;4;4;2;1;5;21;0;0;2;52;1;0;4;4;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;21:13;A163;1;1;1;0;0;1;20;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:12;A163;1;0;0;1;0;0;0;0;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
25.02.2025;21:11;A163;1;4;4;1;1;5;28;1;2;1;3;0;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;;;;;;
25.02.2025;21:10;A163;1;5;6;2;1;4;50;0;0;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;74;;;;;;
25.02.2025;21:09;A163;1;1;1;2;4;2;58;1;21;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:08;A163;1;2;8;2;7;3;49;1;2;1;2;2;11;5;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;11;;;;;;
25.02.2025;21:07;A163;1;6;35;2;4;6;18;1;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:06;A163;1;1;0;2;1;2;41;0;0;4;45;0;81;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;;;;;;
25.02.2025;21:05;A163;1;2;2;2;2;2;2;0;0;0;0;1;12;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;
25.02.2025;21:04;A163;1;1;0;0;0;1;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:03;A163;1;5;4;4;4;5;5;1;0;2;30;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:02;A163;1;1;1;2;1;1;1;0;0;0;0;1;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
25.02.2025;21:01;A163;1;1;1;0;0;2;2;0;0;1;27;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;21:00;A163;1;5;5;1;0;4;20;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:59;A163;1;3;3;1;4;4;4;1;5;0;0;1;34;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
25.02.2025;20:58;A163;1;1;1;0;0;1;15;0;0;1;29;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
25.02.2025;20:57;A163;1;4;5;2;1;4;4;0;0;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:56;A163;1;2;1;3;4;3;5;0;0;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;20:55;A163;1;3;3;1;1;4;34;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:54;A163;1;2;1;0;0;2;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:53;A163;1;2;2;2;5;4;3;1;0;0;0;0;24;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;;;;;;
25.02.2025;20:52;A163;1;0;0;0;0;1;2;1;2;1;4;1;8;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;9;;;;;;
25.02.2025;20:51;A163;1;2;1;3;8;2;2;1;3;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:50;A163;1;3;3;1;0;2;50;0;0;1;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:49;A163;1;7;8;3;1;7;41;0;0;0;0;1;33;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
25.02.2025;20:48;A163;1;2;2;1;1;2;20;0;0;1;28;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:47;A163;1;3;3;2;3;4;5;1;0;0;0;1;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
25.02.2025;20:46;A163;1;1;0;3;2;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:45;A163;1;0;0;0;0;0;0;0;0;1;30;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:44;A163;1;1;1;1;0;1;5;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:43;A163;1;2;2;3;6;2;23;2;15;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:42;A163;1;5;8;3;6;4;8;1;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;26;;;;;;
25.02.2025;20:41;A163;1;4;5;3;4;3;4;1;1;1;11;1;7;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;7;;;;;;
25.02.2025;20:40;A163;1;3;4;4;5;4;71;2;7;0;0;2;28;8;27;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;;;;;;
25.02.2025;20:39;A163;1;0;0;2;8;1;20;2;17;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:38;A163;1;2;2;1;2;3;21;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:37;A163;1;0;0;1;0;0;12;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:36;A163;1;2;1;3;2;3;53;0;0;2;5;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;
25.02.2025;20:35;A163;1;3;4;1;2;3;20;1;1;1;4;1;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
25.02.2025;20:34;A163;1;1;1;1;1;1;1;1;1;1;1;1;0;3;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;20:33;A163;1;1;5;2;6;1;9;1;0;0;0;0;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;;;;;;
25.02.2025;20:32;A163;1;1;1;0;0;0;13;0;0;1;2;3;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;;;;;;
25.02.2025;20:31;A163;1;2;2;4;7;3;27;3;3;2;58;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:30;A163;1;2;2;2;1;1;37;0;0;2;60;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:29;A163;1;2;2;1;1;2;59;1;1;0;0;0;64;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;;;;;;
25.02.2025;20:28;A163;1;3;3;3;6;6;10;1;0;1;1;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;;;;;;
25.02.2025;20:27;A163;1;1;1;0;0;0;0;0;0;1;32;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;20:26;A163;1;1;1;0;0;2;2;1;0;1;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;20:25;A163;1;2;2;2;4;2;2;2;8;1;12;1;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
25.02.2025;20:24;A163;1;6;7;2;6;5;56;1;1;2;17;0;0;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:23;A163;1;3;3;1;2;3;67;1;18;2;15;2;67;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
25.02.2025;20:22;A163;1;7;10;2;10;7;70;2;20;0;66;2;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
25.02.2025;20:21;A163;1;6;7;5;6;6;81;1;1;2;62;3;55;4;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
25.02.2025;20:20;A163;1;0;0;1;1;1;78;0;0;2;41;1;15;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
25.02.2025;20:19;A163;1;2;2;1;19;2;19;1;2;1;39;0;15;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;;;;;;
25.02.2025;20:18;A163;1;3;4;1;2;2;68;1;1;1;1;1;38;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;39;;;;;;
25.02.2025;20:17;A163;1;5;7;2;7;5;88;1;58;2;24;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:16;A163;1;1;1;1;2;2;40;2;36;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:15;A163;1;5;9;9;4;5;12;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:14;A163;1;5;7;1;3;5;8;0;0;1;1;1;32;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
25.02.2025;20:13;A163;1;3;4;2;4;2;77;1;1;0;32;2;15;3;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;15;;;;;;
25.02.2025;20:12;A163;1;5;6;3;3;5;90;0;0;2;64;1;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;
25.02.2025;20:11;A163;1;5;11;2;6;7;64;0;0;1;24;2;34;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;;;;;;
25.02.2025;20:10;A163;1;4;4;1;2;4;51;0;0;1;38;2;41;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;
25.02.2025;20:09;A163;1;5;11;4;13;6;61;2;1;1;41;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:08;A163;1;5;6;2;6;6;44;1;3;1;44;0;0;6;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:07;A163;1;1;0;2;1;1;31;0;0;2;33;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
25.02.2025;20:06;A163;1;2;3;1;0;2;22;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;
25.02.2025;20:05;A163;1;0;0;2;6;2;43;1;25;1;18;1;26;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;
25.02.2025;20:04;A163;1;5;4;8;6;5;4;1;0;1;99;1;6;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
25.02.2025;20:03;A163;1;4;4;3;6;4;52;1;48;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;;;;;;
25.02.2025;20:02;A163;1;5;7;4;4;9;46;2;13;3;57;4;89;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;89;;;;;;
