Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
08.06.2024;13:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;40;1;49;1;1;1;1;10;72;3;49;4;48;5;17;2;54;3;67;1;0;2;32;0;0;1;100;0;0;1;28;2;41;;;;;;;0;0
08.06.2024;13:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;44;5;66;5;53;0;0;6;83;2;45;3;47;3;43;1;0;2;73;2;63;3;70;1;4;1;96;2;12;2;49;0;0;;;;;;;0;0
08.06.2024;13:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;56;3;44;3;42;0;0;8;79;2;35;2;35;4;50;1;0;3;85;2;13;4;79;2;8;0;100;1;6;4;43;0;0;;;;;;;0;0
08.06.2024;13:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;0;0;0;0;0;0;7;75;2;1;2;1;5;26;2;19;4;58;1;1;0;20;0;0;1;91;0;0;1;47;0;20;;;;;;;0;0
08.06.2024;13:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;69;1;21;1;3;0;0;7;57;4;2;5;3;5;34;3;16;0;90;1;6;3;50;1;6;3;73;0;0;2;46;3;10;;;;;;;0;0
08.06.2024;13:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;3;48;3;9;0;0;11;49;0;0;1;0;3;74;2;20;6;52;3;14;4;41;2;6;0;76;0;0;2;88;1;5;;;;;;;0;0
08.06.2024;13:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;1;21;1;4;0;0;10;75;3;53;6;53;4;15;1;1;5;68;1;6;6;47;0;0;0;100;1;8;0;23;0;0;;;;;;;0;0
08.06.2024;13:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;24;0;0;0;0;0;0;10;77;5;3;5;3;6;70;2;6;4;35;0;0;2;35;1;19;0;100;0;0;3;85;1;12;;;;;;;0;0
08.06.2024;13:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;26;1;0;0;0;0;0;6;44;2;1;2;1;3;84;1;5;1;55;0;0;1;48;3;30;4;69;0;0;3;80;1;49;;;;;;;0;0
08.06.2024;13:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;2;3;2;3;0;0;15;60;4;2;5;2;1;45;0;0;3;26;0;1;4;28;0;0;3;96;0;0;3;44;0;0;;;;;;;0;0
08.06.2024;13:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;2;14;1;4;0;0;11;57;1;10;1;9;0;0;1;1;4;56;2;10;1;71;1;3;3;90;3;1;0;0;0;0;;;;;;;0;0
08.06.2024;13:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;65;2;23;2;15;0;0;3;77;3;29;3;30;1;56;0;0;4;72;1;11;3;18;0;1;2;85;1;8;1;8;0;0;;;;;;;0;0
08.06.2024;13:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;59;1;1;1;0;0;0;9;62;3;1;4;1;3;3;0;0;4;84;1;1;1;38;1;67;3;83;0;0;1;7;0;0;;;;;;;0;0
08.06.2024;13:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;1;6;1;4;0;0;9;34;3;2;3;2;4;56;4;40;4;39;1;5;1;37;0;10;3;70;0;0;2;72;1;5;;;;;;;0;0
08.06.2024;13:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;19;3;12;3;10;0;0;6;44;5;29;5;29;3;61;2;2;4;33;3;17;1;58;2;53;0;55;1;6;3;73;1;2;;;;;;;0;0
08.06.2024;13:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;0;0;0;0;0;0;9;67;1;0;1;0;5;58;1;44;5;41;0;0;2;35;1;3;2;98;0;0;3;27;0;0;;;;;;;0;0
08.06.2024;13:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;1;2;1;2;0;0;9;74;7;13;5;12;1;28;5;3;5;46;1;4;5;58;0;0;1;96;1;10;1;33;0;0;;;;;;;0;0
08.06.2024;13:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;2;5;1;3;0;0;13;61;3;3;3;3;2;19;2;31;5;69;1;5;1;16;0;0;0;100;1;4;1;10;1;32;;;;;;;0;0
08.06.2024;13:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;0;5;0;0;0;0;8;49;2;4;3;2;0;0;0;0;1;39;0;0;1;11;0;0;2;69;2;4;0;0;0;0;;;;;;;0;0
08.06.2024;13:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;2;46;2;10;0;0;6;91;5;37;5;8;3;52;2;5;2;63;2;16;2;14;0;0;1;95;3;15;3;19;1;37;;;;;;;0;0
08.06.2024;13:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;1;5;1;3;0;0;9;75;5;2;5;2;0;0;1;60;9;51;1;6;2;31;1;23;2;99;0;0;0;0;1;61;;;;;;;0;0
08.06.2024;13:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0;1;0;1;1;8;70;1;22;2;22;4;44;0;0;2;25;0;0;2;61;0;0;1;100;0;0;2;18;0;0;;;;;;;0;0
08.06.2024;13:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;32;3;39;2;38;0;0;6;65;3;57;4;58;1;1;2;4;5;52;3;32;1;9;0;0;2;75;2;49;1;5;1;6;;;;;;;0;0
08.06.2024;13:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;1;2;1;2;0;0;10;72;4;13;4;14;3;57;1;21;4;32;1;5;1;32;0;0;3;92;2;20;1;32;2;23;;;;;;;0;0
08.06.2024;13:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;1;0;0;0;2;4;6;6;2;1;2;1;1;46;3;4;3;66;0;0;5;80;3;8;6;25;0;0;1;30;1;25;;;;;;;0;0
08.06.2024;13:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;2;8;2;5;0;0;7;13;6;15;6;14;3;32;1;1;4;38;2;9;2;28;1;5;7;45;2;8;2;16;0;0;;;;;;;0;0
08.06.2024;13:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;26;3;10;3;9;0;0;9;49;1;0;1;0;2;29;3;15;6;40;3;18;4;59;0;38;0;95;0;0;1;8;1;6;;;;;;;0;0
08.06.2024;13:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;47;2;13;1;15;0;0;9;75;6;5;6;4;4;37;1;23;5;47;2;20;3;42;3;28;0;100;0;0;1;49;1;5;;;;;;;0;0
08.06.2024;13:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;51;3;60;6;22;0;0;12;68;2;20;2;19;3;64;0;0;3;34;2;28;3;44;5;28;0;100;1;5;2;65;0;0;;;;;;;0;0
08.06.2024;13:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;1;21;1;20;0;0;10;73;3;47;3;44;3;77;1;1;3;82;0;8;1;52;1;12;0;100;2;9;3;82;0;0;;;;;;;0;0
08.06.2024;13:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;3;78;2;32;0;0;11;61;3;3;4;3;2;3;1;0;2;34;2;35;4;65;0;0;0;100;1;4;1;58;0;0;;;;;;;0;0
08.06.2024;13:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;3;40;5;30;0;0;10;65;4;19;5;6;3;56;0;0;2;50;3;25;2;20;2;17;0;100;1;21;2;70;0;0;;;;;;;0;0
08.06.2024;13:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;63;1;45;1;23;1;2;10;73;1;40;2;40;5;49;2;1;5;84;2;26;2;68;2;27;0;100;0;40;3;36;0;0;;;;;;;0;0
08.06.2024;13:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;53;3;45;3;12;0;0;10;75;2;95;2;95;2;10;2;1;3;81;2;15;2;18;1;3;0;100;2;51;2;21;0;0;;;;;;;0;0
08.06.2024;13:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;39;2;16;2;6;1;1;9;76;5;33;5;33;2;21;2;1;7;69;3;13;4;21;1;4;0;100;2;9;1;32;0;0;;;;;;;0;0
08.06.2024;13:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;2;1;2;0;0;10;77;3;2;3;2;4;54;2;26;3;24;1;4;1;21;1;5;0;100;1;4;2;43;0;0;;;;;;;0;0
08.06.2024;13:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;27;4;6;3;6;0;0;4;68;3;2;4;2;3;45;2;42;4;54;1;8;2;45;1;8;1;99;0;0;5;22;1;6;;;;;;;0;0
08.06.2024;13:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;70;1;2;1;2;0;0;9;78;4;3;5;2;6;25;2;5;1;96;2;7;1;38;0;0;0;100;0;0;0;41;2;12;;;;;;;0;0
08.06.2024;13:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;32;2;25;2;6;0;0;10;53;5;3;4;2;1;53;0;0;5;65;3;11;2;86;1;19;0;100;0;0;1;51;0;0;;;;;;;0;0
08.06.2024;13:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;0;0;0;0;0;0;9;73;3;2;3;2;1;73;2;40;4;60;0;0;2;59;14;36;0;100;0;0;1;7;0;0;;;;;;;0;0
08.06.2024;13:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;2;1;2;2;5;8;84;3;2;2;2;1;23;2;33;4;59;1;5;0;100;4;27;0;100;2;7;1;6;2;5;;;;;;;0;0
08.06.2024;13:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;3;4;3;4;0;0;8;71;2;1;2;1;2;21;2;14;4;35;1;8;2;37;0;0;0;100;0;0;0;23;1;5;;;;;;;0;0
08.06.2024;13:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;53;2;66;2;11;0;0;10;76;6;2;6;3;2;20;0;21;2;90;4;61;0;100;1;25;0;100;0;0;5;26;0;18;;;;;;;0;0
08.06.2024;13:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;53;1;1;1;1;1;1;10;71;6;3;5;2;5;29;1;42;1;91;1;5;1;64;1;59;0;100;0;0;18;36;2;25;;;;;;;0;0
08.06.2024;13:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;44;1;70;1;49;0;0;11;34;1;1;2;1;5;14;2;3;3;33;1;6;1;10;1;5;3;96;0;0;1;35;3;10;;;;;;;0;0
08.06.2024;13:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;1;2;1;4;0;0;3;4;2;1;1;1;4;63;1;4;3;57;1;6;2;8;1;6;4;34;0;0;2;76;1;6;;;;;;;0;0
08.06.2024;13:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;48;3;2;2;1;0;0;6;53;5;5;5;5;3;70;0;0;3;77;1;3;0;51;0;0;0;89;0;0;2;80;0;0;;;;;;;0;0
08.06.2024;13:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;55;1;31;1;30;0;0;7;52;1;17;1;39;4;4;1;1;1;86;1;6;1;39;0;0;0;100;1;36;2;10;1;2;;;;;;;0;0
08.06.2024;13:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;50;1;2;1;2;0;0;10;77;3;1;1;1;3;16;2;42;2;89;1;8;3;31;3;9;0;100;0;0;3;21;2;10;;;;;;;0;0
08.06.2024;13:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;64;2;37;2;36;0;0;11;76;3;2;4;3;6;7;2;3;2;74;2;29;5;62;0;0;0;100;0;0;3;28;2;6;;;;;;;0;0
08.06.2024;13:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;49;1;1;1;1;1;1;10;71;2;6;1;5;2;50;3;2;5;85;1;4;2;12;1;2;0;100;1;5;2;51;0;0;;;;;;;0;0
08.06.2024;13:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;60;2;58;2;57;0;0;6;77;3;60;3;61;6;10;0;0;4;83;2;8;0;50;0;0;3;80;2;61;2;68;0;0;;;;;;;0;0
08.06.2024;13:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;48;0;0;0;0;0;0;8;37;4;3;5;3;2;4;1;0;2;53;0;0;2;83;7;27;1;65;0;0;2;9;0;0;;;;;;;0;0
08.06.2024;13:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;54;1;14;0;14;0;0;10;42;2;2;3;2;1;55;0;0;4;54;0;0;3;74;0;0;2;82;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;13:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;42;2;25;2;11;0;0;5;51;0;0;0;0;1;3;4;2;3;82;2;12;1;80;1;21;1;97;1;6;1;12;0;0;;;;;;;0;0
08.06.2024;13:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;62;3;14;3;15;0;0;2;81;3;83;3;82;3;37;1;12;3;81;5;23;0;73;3;23;3;41;3;62;1;11;1;5;;;;;;;0;0
08.06.2024;12:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;69;0;0;0;0;0;0;7;53;4;2;4;2;1;3;3;4;2;97;0;0;0;100;1;66;2;87;0;0;2;18;2;4;;;;;;;0;0
08.06.2024;12:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;52;1;22;1;3;0;0;13;59;4;3;4;3;5;11;0;0;2;70;1;5;3;67;0;0;1;96;0;0;0;16;0;0;;;;;;;0;0
08.06.2024;12:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;35;2;5;2;4;1;1;8;61;0;25;0;24;1;19;0;0;3;73;2;9;1;44;1;7;1;94;0;0;3;31;0;0;;;;;;;0;0
08.06.2024;12:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;2;14;2;12;0;0;8;30;5;7;4;7;1;18;1;26;1;41;2;15;2;9;0;0;0;100;2;7;2;7;1;4;;;;;;;0;0
08.06.2024;12:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;46;1;45;0;0;8;26;2;2;2;2;1;81;2;1;3;29;1;9;1;58;0;0;0;100;0;0;2;12;0;0;;;;;;;0;0
08.06.2024;12:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;25;2;48;2;49;0;0;15;65;5;2;5;2;3;56;2;2;2;31;3;57;2;13;1;53;0;100;0;0;6;18;1;3;;;;;;;0;0
08.06.2024;12:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48;3;50;3;48;0;0;6;84;4;3;4;3;2;47;2;28;3;81;2;40;1;59;2;34;0;100;0;0;1;40;0;0;;;;;;;0;0
08.06.2024;12:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;56;3;80;3;81;0;0;14;53;3;18;3;17;5;60;1;40;2;98;1;85;3;61;2;28;2;90;2;12;2;67;2;8;;;;;;;0;0
08.06.2024;12:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42;4;17;3;17;0;0;14;49;5;4;5;4;3;71;1;41;4;75;3;27;4;66;0;0;0;100;0;0;1;82;0;0;;;;;;;0;0
08.06.2024;12:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;44;3;4;2;3;1;1;7;49;3;9;5;4;4;77;1;64;3;71;2;9;2;57;2;44;0;100;1;10;3;35;1;67;;;;;;;0;0
08.06.2024;12:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;78;2;1;1;0;0;0;2;38;1;38;1;30;2;12;2;59;3;90;0;0;2;35;1;5;1;78;0;0;1;66;2;53;;;;;;;0;0
08.06.2024;12:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;49;0;31;0;27;0;0;4;69;2;33;2;34;0;0;4;3;2;72;0;0;2;75;1;3;4;36;1;5;0;0;0;0;;;;;;;0;0
08.06.2024;12:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;45;1;15;1;16;0;0;6;37;3;19;3;18;3;24;0;0;3;77;1;4;3;79;0;0;4;28;2;9;2;11;0;0;;;;;;;0;0
08.06.2024;12:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;25;0;0;0;0;6;35;2;1;4;2;0;0;1;1;3;17;0;0;3;55;1;7;1;83;0;0;1;3;0;0;;;;;;;0;0
08.06.2024;12:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;6;70;6;62;1;1;16;26;3;11;3;10;2;39;2;36;5;40;4;73;3;21;2;6;0;100;0;4;2;36;1;6;;;;;;;0;0
08.06.2024;12:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;1;1;1;1;0;0;8;63;5;14;7;16;4;67;0;62;5;43;4;9;9;38;0;63;0;100;1;20;1;79;0;0;;;;;;;0;0
08.06.2024;12:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;64;1;2;1;2;0;0;10;62;4;4;4;4;3;61;3;19;5;43;1;4;1;55;1;33;0;100;1;17;1;75;1;6;;;;;;;0;0
08.06.2024;12:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;3;83;3;83;0;0;12;64;1;0;2;1;1;41;1;0;3;61;2;61;0;100;2;90;0;100;0;0;2;42;0;0;;;;;;;0;0
08.06.2024;12:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;1;1;1;1;0;0;6;39;3;2;2;1;3;24;0;0;3;52;0;0;2;82;2;56;3;59;0;0;5;25;0;0;;;;;;;0;0
08.06.2024;12:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;3;2;2;1;1;4;36;2;4;2;4;2;38;0;0;3;33;1;5;2;48;1;9;4;20;1;43;1;25;0;0;;;;;;;0;0
08.06.2024;12:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;27;2;41;2;21;1;0;12;17;4;2;3;2;3;33;0;0;3;50;4;12;2;33;0;0;4;78;0;0;2;11;1;7;;;;;;;0;0
08.06.2024;12:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;1;19;2;20;0;0;5;4;3;2;3;2;2;3;0;0;2;35;7;12;1;70;1;8;0;70;1;26;0;67;2;40;;;;;;;0;0
08.06.2024;12:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;1;40;2;37;1;1;8;11;3;1;4;2;1;45;2;1;4;52;3;44;4;59;1;33;2;62;0;0;1;27;0;0;;;;;;;0;0
08.06.2024;12:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;2;4;2;3;0;0;5;34;3;2;2;1;1;14;1;64;5;50;2;9;3;65;5;52;3;55;0;0;2;12;0;65;;;;;;;0;0
08.06.2024;12:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;7;3;5;3;5;0;0;3;54;8;20;8;19;1;65;2;22;6;30;3;12;0;74;1;3;2;72;1;11;5;37;3;25;;;;;;;0;0
08.06.2024;12:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;28;1;28;0;0;9;66;3;1;3;1;4;66;2;47;4;21;1;24;4;28;1;8;2;88;4;13;2;14;1;6;;;;;;;0;0
08.06.2024;12:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;3;29;3;27;0;0;19;33;4;6;5;6;5;50;2;9;4;45;2;15;2;38;2;9;2;62;1;5;1;64;1;43;;;;;;;0;0
08.06.2024;12:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;25;0;0;0;0;0;0;4;16;2;1;2;2;2;34;0;0;1;63;0;0;2;22;0;0;3;52;0;0;3;28;0;0;;;;;;;0;0
08.06.2024;12:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;28;1;40;1;3;0;0;12;17;3;1;3;2;0;0;1;1;4;55;1;4;5;44;1;5;4;88;1;5;0;0;0;0;;;;;;;0;0
08.06.2024;12:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;58;2;14;1;12;0;0;7;76;6;3;6;3;5;38;1;2;3;75;2;7;1;68;2;31;1;96;0;0;1;41;1;3;;;;;;;0;0
08.06.2024;12:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;52;2;6;2;6;0;0;10;55;3;1;4;1;3;57;2;4;1;76;1;4;0;100;4;22;1;98;0;0;3;47;2;8;;;;;;;0;0
08.06.2024;12:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;23;4;58;4;57;0;0;13;42;2;4;2;4;4;81;2;2;5;54;1;65;0;100;5;25;1;88;1;5;1;94;0;0;;;;;;;0;0
08.06.2024;12:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;47;1;33;1;4;0;0;4;54;6;6;6;6;4;41;2;48;2;79;3;8;2;15;0;0;5;65;1;4;2;56;1;6;;;;;;;0;0
08.06.2024;12:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;31;1;2;1;2;0;0;6;20;2;1;2;1;3;46;0;0;2;53;1;6;10;52;3;8;0;100;0;0;0;53;0;0;;;;;;;0;0
08.06.2024;12:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;28;2;24;2;9;0;0;9;63;2;45;2;46;4;46;4;4;2;49;2;13;5;30;0;33;0;100;2;39;4;64;1;4;;;;;;;0;0
08.06.2024;12:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;3;8;3;6;0;0;4;30;3;2;4;2;1;39;0;0;3;41;3;16;3;13;2;78;0;100;0;19;1;46;0;0;;;;;;;0;0
08.06.2024;12:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21;2;2;2;2;0;0;12;30;3;1;3;1;4;72;1;0;5;62;3;6;2;41;1;52;2;74;0;100;3;74;1;6;;;;;;;0;0
08.06.2024;12:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;1;1;1;1;1;1;3;39;4;2;5;2;6;41;2;4;5;45;1;3;3;45;1;3;1;91;0;100;0;78;2;8;;;;;;;0;0
08.06.2024;12:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;38;1;5;1;3;0;0;3;16;3;1;2;1;1;5;0;0;3;61;2;11;3;18;1;6;0;100;0;100;2;51;0;0;;;;;;;0;0
08.06.2024;12:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;2;2;2;1;0;0;9;29;4;2;3;1;2;3;0;0;1;26;2;4;1;13;1;11;0;100;0;100;2;12;0;0;;;;;;;0;0
08.06.2024;12:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;55;2;48;2;7;0;0;5;59;3;56;3;53;2;17;3;2;2;65;1;9;3;29;0;12;0;100;0;100;0;22;5;6;;;;;;;0;0
08.06.2024;12:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;31;3;7;3;7;0;0;7;37;5;28;6;27;2;31;0;0;7;57;4;19;2;44;1;21;5;53;0;100;2;34;0;0;;;;;;;0;0
08.06.2024;12:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;2;7;2;5;0;0;12;27;6;24;6;6;6;12;2;3;6;45;1;10;1;4;1;61;2;56;0;100;4;81;0;0;;;;;;;0;0
08.06.2024;12:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;7;3;22;3;23;0;0;10;15;8;4;8;5;1;23;0;0;7;38;3;33;1;12;2;25;1;32;0;100;3;6;0;0;;;;;;;0;0
08.06.2024;12:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;1;1;1;1;0;0;6;23;2;2;2;1;2;53;1;37;1;41;3;10;0;75;1;54;6;39;0;100;1;60;1;5;;;;;;;0;0
08.06.2024;12:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;41;2;21;2;19;0;0;4;33;4;17;5;16;0;0;0;0;5;64;1;27;4;75;2;9;2;42;0;100;0;0;0;0;;;;;;;0;0
08.06.2024;12:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;28;2;11;2;10;0;0;7;48;6;4;6;4;3;31;0;37;2;47;2;16;3;79;0;0;2;79;0;100;1;36;0;36;;;;;;;0;0
08.06.2024;12:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;3;3;3;3;0;0;10;46;1;1;1;1;2;24;4;46;3;24;1;6;3;83;3;7;2;95;0;100;1;27;3;47;;;;;;;0;0
08.06.2024;12:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;33;4;4;4;3;0;0;10;47;4;2;4;2;2;30;3;3;3;58;2;20;1;94;3;17;0;100;0;100;2;44;1;3;;;;;;;0;0
08.06.2024;12:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;34;1;38;1;38;0;0;7;50;2;26;2;26;2;7;2;6;3;72;0;2;2;81;2;6;0;100;0;100;0;10;0;1;;;;;;;0;0
08.06.2024;12:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;45;3;49;3;46;1;1;13;43;6;5;6;5;1;16;1;1;0;78;3;69;2;45;1;1;0;100;0;100;19;53;1;5;;;;;;;0;0
