Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
09.06.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;1;16;1;6;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;2;54;0;0;0;0;3;3;0;0;176;24;188;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:43;A142;1;0;0;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;29;0;0;3;3;134;17;196;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;35;1;4;0;0;0;0;4;4;0;0;15;74;197;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:41;A142;1;0;0;2;4;0;0;0;0;0;0;3;19;0;0;1;2;1;1;1;0;1;10;1;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;25;1;2;0;0;1;35;5;2;3;2;152;23;204;14;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:40;A142;1;0;0;2;3;0;0;0;0;1;6;5;66;0;0;1;2;0;0;1;23;0;0;0;23;0;0;0;0;0;0;0;0;2;1;1;1;2;10;2;9;0;0;0;0;0;0;0;0;4;4;0;0;131;33;216;15;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;2;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:39;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;4;2;35;0;0;0;0;1;7;0;0;2;2;2;2;3;12;1;11;0;85;0;0;1;0;0;0;3;1;0;0;165;23;214;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:38;A142;1;1;1;1;1;1;1;1;5;1;11;2;10;0;0;0;0;1;34;3;57;1;17;4;22;0;0;0;0;3;8;0;0;1;0;0;0;1;4;0;0;1;33;1;3;0;0;0;0;3;2;0;0;167;23;225;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:37;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;50;1;6;0;0;3;5;0;0;10;12;162;24;238;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:36;A142;1;0;0;3;5;0;0;0;0;0;0;4;41;0;0;1;4;1;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;7;1;50;1;6;0;0;0;0;0;0;0;0;162;24;218;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:35;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;25;2;28;3;3;3;5;175;24;232;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:34;A142;1;0;0;0;0;1;0;1;0;1;5;2;2;1;66;1;8;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;1;7;1;27;1;5;2;38;1;14;10;11;8;12;88;43;155;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:33;A142;1;0;0;0;0;0;0;0;0;0;13;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;4;0;0;0;72;0;0;0;0;0;0;0;0;0;0;146;24;190;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:32;A142;1;1;1;2;6;1;1;1;6;2;17;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;14;2;8;2;61;1;7;0;0;0;0;3;2;0;0;110;36;200;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:31;A142;1;0;0;1;1;0;0;0;0;0;0;1;0;1;26;1;2;2;52;0;0;4;45;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;19;4;18;1;41;0;43;0;0;1;0;1;1;3;2;145;22;150;9;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:30;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;35;2;2;1;14;0;0;0;0;2;1;0;0;4;5;1;0;7;55;3;5;1;42;2;28;0;0;3;21;3;3;12;18;140;30;108;6;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;3;3;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:29;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;0;0;1;0;0;0;0;0;1;12;1;17;0;24;0;0;1;2;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;37;161;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:28;A142;1;1;1;0;0;1;0;1;2;1;7;0;0;0;4;0;0;1;2;0;0;1;6;0;0;1;16;0;0;3;2;0;0;2;1;0;0;1;8;0;0;0;0;0;0;1;2;1;11;3;17;3;4;108;38;154;15;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;2;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:27;A142;1;0;0;1;3;0;0;0;0;0;0;1;56;1;64;2;12;2;9;1;7;1;9;2;7;0;0;0;0;0;0;0;0;2;2;0;0;2;4;0;0;0;0;0;0;1;1;0;0;10;10;0;0;157;22;167;11;4;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:26;A142;1;0;0;1;1;0;0;0;0;0;0;1;6;0;0;1;2;1;72;1;95;3;29;1;4;0;0;0;0;0;2;0;0;1;0;0;0;1;1;0;0;3;63;0;69;0;0;0;0;4;2;1;0;170;22;172;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:25;A142;1;0;0;5;3;0;0;0;0;0;0;3;23;2;28;3;28;2;68;1;42;5;54;4;13;0;0;0;0;1;0;0;0;1;0;0;0;2;3;0;0;1;2;1;11;0;0;1;2;0;0;3;3;157;22;151;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;1;0;3;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:24;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;38;2;17;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;7;1;9;0;15;0;0;0;0;0;35;3;2;1;0;174;28;150;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:23;A142;1;2;2;4;4;2;1;2;6;2;12;3;23;0;0;1;1;0;0;1;12;0;0;1;10;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;100;0;0;0;0;1;58;1;1;5;5;185;31;161;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;5;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:22;A142;1;1;2;1;1;1;1;1;5;1;23;1;10;0;0;1;2;1;51;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;1;44;1;8;0;0;0;0;4;4;0;0;182;25;153;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:21;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;2;0;7;1;31;0;0;0;2;0;0;1;1;1;0;1;6;0;0;2;83;1;5;0;0;0;0;9;6;3;1;186;26;153;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:20;A142;1;0;0;1;6;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2;0;0;3;5;1;1;5;31;1;24;1;67;2;15;0;0;1;30;12;10;0;0;173;24;170;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;3;2;4;3;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:19;A142;1;0;0;4;7;0;0;0;0;1;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;3;13;1;8;1;60;2;69;0;0;0;0;5;5;3;3;150;20;166;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;2;1;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:18;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;1;45;1;0;4;10;4;7;1;45;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;23;171;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:17;A142;1;0;0;0;0;0;0;0;0;0;0;1;5;2;27;1;6;1;15;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;39;0;0;0;0;0;0;3;4;0;0;158;22;162;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:16;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1;8;3;4;1;9;0;0;1;4;0;0;1;1;3;3;1;4;3;23;1;36;2;3;0;0;1;1;6;6;3;2;185;24;189;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:15;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;1;7;2;6;0;0;0;0;1;1;0;0;3;3;3;3;2;14;2;11;0;0;0;0;0;0;1;0;0;0;3;1;181;24;202;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:14;A142;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;4;13;1;4;1;0;1;2;0;0;2;1;0;0;5;3;188;27;193;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:13;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;4;16;3;11;0;0;0;0;0;0;0;0;3;3;0;0;195;26;204;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;2;2;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:12;A142;1;2;3;1;0;2;1;3;8;2;15;2;4;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;100;0;0;0;0;1;0;8;9;2;1;181;24;209;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:11;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;14;0;0;0;16;0;0;0;0;0;0;1;1;3;2;1;2;2;12;1;7;1;3;0;39;1;30;0;0;4;4;145;16;214;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:10;A142;1;0;0;4;3;0;0;0;0;0;0;3;19;0;0;0;0;2;58;0;0;3;39;1;2;2;49;0;0;1;5;0;0;2;3;0;0;2;58;0;0;0;0;0;0;1;1;1;27;3;3;3;3;171;23;205;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:09;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;3;23;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;13;1;36;1;17;2;8;0;0;1;1;0;0;2;2;170;23;174;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:08;A142;1;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;6;1;3;1;82;0;0;1;7;0;0;1;0;1;1;1;3;1;13;0;0;0;0;0;0;0;0;0;0;1;1;192;24;168;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:07;A142;1;0;0;2;3;0;0;0;0;0;0;1;9;0;0;0;0;2;47;2;12;2;29;6;25;1;10;0;0;2;5;1;3;1;1;0;0;1;6;0;0;0;0;0;0;1;0;1;1;0;0;2;1;158;20;184;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:06;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;4;0;0;2;34;1;26;0;0;0;0;2;2;2;1;136;45;203;14;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:05;A142;1;1;1;0;0;1;1;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;2;4;0;0;0;0;9;10;0;0;167;27;188;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:04;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;88;1;56;0;0;1;0;3;2;4;3;171;26;179;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:03;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;3;23;3;25;0;0;0;0;0;0;1;0;1;0;3;1;182;27;193;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;4;3;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:02;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;0;0;1;10;0;0;1;28;0;0;0;26;0;0;4;4;1;0;3;17;3;5;0;0;0;0;0;0;1;6;3;4;3;3;168;21;199;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;6;4;2;1;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:01;A142;1;0;0;2;2;0;0;0;0;2;5;2;8;0;0;0;0;0;0;0;0;1;5;1;6;1;21;0;0;1;29;1;2;3;5;2;6;5;32;2;50;3;80;0;90;0;0;1;0;0;0;3;2;169;23;214;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;1;1;1;0;0;0;1;1;0;0;172;24;208;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;00:59;A142;1;1;1;0;0;1;1;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;1;5;1;5;0;0;1;0;2;2;4;2;178;25;231;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;00:58;A142;1;0;0;0;0;0;0;0;0;1;0;0;6;0;0;0;0;2;88;1;89;0;90;3;84;1;31;0;0;3;4;0;0;3;2;3;1;4;12;1;7;2;20;1;38;0;0;0;0;0;0;0;0;173;26;209;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;00:57;A142;1;0;0;2;5;0;0;0;0;0;0;1;43;0;0;0;0;1;9;3;57;2;21;5;59;0;0;0;0;1;6;0;0;2;1;3;1;2;4;3;12;1;14;2;13;1;19;1;0;11;10;3;2;188;27;218;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;5;2;;;;;;;;;;;;;;;;;;;;
09.06.2024;00:56;A142;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;1;9;3;5;1;26;3;27;1;10;0;0;1;2;1;0;1;1;1;1;2;6;1;13;0;0;0;0;0;32;4;37;3;4;9;5;180;24;234;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.06.2024;00:55;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;79;0;0;0;100;0;0;1;50;0;100;0;100;0;0;1;1;0;0;1;0;0;0;1;4;0;0;3;87;0;94;1;58;1;74;7;8;8;9;128;15;240;17;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
