Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
15.12.2024;00:31;A 41;1;2;5;1;14;1;14;0;0;0;0;2;28;1;1;1;43;1;41;1;13;0;0;1;10;0;0;1;37;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:30;A 41;1;2;7;2;5;3;3;0;0;0;0;1;3;2;4;2;2;2;1;1;1;2;11;0;0;2;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:29;A 41;1;2;3;0;0;0;0;0;0;0;0;2;68;1;2;4;2;5;4;1;1;2;23;0;0;1;3;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:28;A 41;1;2;4;1;3;2;1;0;0;0;0;0;1;0;0;1;32;5;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:27;A 41;1;1;8;3;7;2;4;0;0;0;0;4;72;0;0;1;4;0;0;1;1;1;12;1;12;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:26;A 41;1;2;6;2;5;0;0;0;0;0;0;1;1;0;0;1;44;4;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:25;A 41;1;2;5;1;3;0;0;0;0;0;0;2;26;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:24;A 41;1;1;3;1;3;1;2;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:23;A 41;1;1;5;0;0;1;2;0;0;0;0;3;13;1;1;1;1;2;2;0;0;3;40;1;15;2;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:22;A 41;1;3;10;0;1;1;1;0;0;0;0;2;8;1;1;3;50;2;6;1;1;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:21;A 41;1;1;2;3;7;2;12;0;0;0;0;3;36;1;1;0;0;2;34;0;0;2;44;2;20;2;14;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:20;A 41;1;3;9;1;3;1;2;0;0;0;0;3;18;0;0;0;0;2;2;0;0;2;14;2;38;1;2;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:19;A 41;1;0;0;4;17;2;6;0;0;0;0;2;51;1;1;0;0;2;2;1;1;1;10;1;22;2;6;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:18;A 41;1;0;0;4;17;5;16;0;0;0;0;3;54;0;0;0;6;2;5;0;4;1;5;3;26;1;4;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:17;A 41;1;2;4;2;14;1;15;0;0;0;0;2;13;0;0;2;28;2;17;1;32;3;61;0;0;1;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:16;A 41;1;3;9;2;11;2;33;0;0;0;0;2;27;1;11;0;0;2;18;2;34;0;0;2;22;1;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:15;A 41;1;2;3;3;16;2;7;0;0;0;0;4;64;0;0;1;1;3;36;0;0;0;0;1;10;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:14;A 41;1;0;0;2;11;1;3;0;0;0;0;2;14;0;0;1;2;1;2;1;1;1;8;2;12;1;2;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:13;A 41;1;0;0;2;16;1;48;0;0;0;0;3;65;0;0;2;35;1;1;0;0;1;3;1;23;1;1;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:12;A 41;1;1;5;2;8;1;10;0;0;0;0;1;2;2;1;1;32;0;0;0;0;3;28;2;21;2;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:11;A 41;1;4;35;2;19;1;68;0;0;0;0;5;68;3;2;1;29;1;20;1;21;3;20;1;11;2;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:10;A 41;1;2;6;2;16;3;9;0;0;0;0;0;0;0;22;1;1;1;32;1;1;2;23;1;8;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:09;A 41;1;1;5;3;21;3;8;0;0;0;0;1;21;2;73;2;41;3;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:08;A 41;1;1;6;1;3;1;2;0;0;0;0;3;34;1;7;0;0;2;0;1;30;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:07;A 41;1;2;3;1;4;1;4;0;0;0;0;3;38;0;0;1;5;0;0;0;0;3;37;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:06;A 41;1;0;0;1;3;1;1;0;0;0;0;1;24;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:05;A 41;1;0;0;1;1;2;2;0;0;0;0;0;0;1;1;1;26;2;13;0;0;0;0;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:04;A 41;1;2;2;1;1;2;4;0;0;0;0;1;4;2;2;1;1;3;11;1;2;1;8;1;10;3;21;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:03;A 41;1;2;4;2;6;2;67;0;0;0;0;2;43;0;0;0;0;2;16;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:02;A 41;1;2;5;4;6;3;58;0;0;0;0;3;39;2;11;0;10;2;71;1;8;1;6;1;17;1;10;1;7;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:01;A 41;1;2;2;2;4;1;2;0;0;0;0;5;56;1;0;2;28;3;35;1;24;3;22;2;29;2;12;1;67;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:00;A 41;1;0;0;1;1;2;5;0;0;0;0;3;3;4;2;1;1;3;37;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:59;A 41;1;0;0;1;1;2;19;0;0;0;0;0;0;0;0;0;0;5;14;0;0;1;13;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:58;A 41;1;1;3;0;0;2;3;0;0;0;0;1;3;0;1;0;0;2;0;0;0;1;8;1;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:57;A 41;1;1;2;1;1;2;4;0;0;0;0;6;61;1;61;2;2;4;2;1;1;3;32;1;11;3;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:56;A 41;1;1;1;1;1;1;4;0;0;0;0;3;63;1;1;1;37;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:55;A 41;1;0;0;1;1;1;6;0;0;0;0;2;35;0;0;1;31;3;40;1;20;0;11;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:54;A 41;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;50;0;0;1;5;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:53;A 41;1;0;0;1;0;1;3;0;0;0;0;0;0;0;0;1;0;4;1;0;0;4;15;0;9;1;4;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:52;A 41;1;0;0;1;1;0;0;0;0;0;0;6;47;0;0;1;1;6;2;1;2;1;20;1;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:51;A 41;1;3;4;2;6;4;23;0;0;0;0;3;65;1;1;3;51;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:50;A 41;1;5;6;1;1;1;15;0;0;0;0;2;4;0;0;3;6;4;5;1;11;1;22;1;8;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:49;A 41;1;3;5;0;0;0;0;0;0;0;0;6;66;1;47;7;48;7;13;0;15;1;11;0;0;1;44;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:48;A 41;1;3;4;3;5;0;25;0;0;0;0;4;49;0;0;1;1;2;26;1;41;2;24;1;8;3;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:47;A 41;1;1;1;2;3;2;28;0;0;0;0;3;65;2;2;4;3;7;58;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:46;A 41;1;2;3;3;6;4;27;0;0;0;0;5;55;1;0;2;31;4;62;0;0;1;15;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:45;A 41;1;5;9;3;6;2;11;0;0;0;0;3;52;0;0;1;11;1;6;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:44;A 41;1;0;0;1;2;0;0;0;0;0;0;3;3;0;0;3;16;5;53;1;14;3;37;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:43;A 41;1;1;1;1;2;0;0;0;0;0;0;3;15;0;8;0;0;3;17;0;0;1;25;0;0;1;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:42;A 41;1;2;4;2;3;1;2;0;0;0;0;2;45;1;41;1;29;3;42;0;0;1;13;1;11;1;5;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:41;A 41;1;2;3;3;5;1;29;0;0;0;0;2;24;0;0;2;2;2;53;1;1;4;21;0;0;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:40;A 41;1;4;6;0;0;0;0;0;0;0;0;2;51;1;0;2;2;7;5;0;0;3;36;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:39;A 41;1;2;3;1;1;2;6;0;0;0;0;4;56;1;1;0;0;1;0;2;2;0;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:38;A 41;1;1;32;0;0;0;0;0;0;0;0;3;57;1;0;3;13;4;9;1;38;2;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:37;A 41;1;2;3;0;0;1;2;0;0;0;0;4;52;0;46;1;17;1;1;0;0;2;30;2;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:36;A 41;1;1;1;0;0;1;4;0;0;0;0;2;53;1;8;3;10;8;17;1;2;3;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:35;A 41;1;0;0;2;6;1;29;0;0;0;0;0;0;0;0;2;12;3;47;0;0;1;5;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:34;A 41;1;2;14;5;12;3;16;0;0;0;0;1;1;0;0;1;8;1;16;0;0;3;30;1;28;3;6;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:33;A 41;1;2;3;5;13;2;4;0;0;0;0;5;62;0;0;1;22;1;23;0;21;2;23;2;16;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:32;A 41;1;4;5;2;8;2;20;0;0;0;0;4;6;1;4;2;25;3;32;2;4;1;8;1;12;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:31;A 41;1;0;0;2;4;3;4;0;0;0;0;15;69;1;3;1;7;0;39;0;38;0;0;1;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:30;A 41;1;0;0;3;2;4;47;0;0;0;0;1;95;1;39;0;0;3;14;1;5;1;10;2;13;2;73;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:29;A 41;1;4;5;1;1;4;8;0;0;0;0;4;42;1;4;1;1;3;38;0;0;2;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:28;A 41;1;3;6;4;4;4;10;0;0;0;0;5;59;1;1;1;1;4;3;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
