Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
15.12.2024;00:21;A 97;1;0;0;0;0;0;0;0;100;0;100;4;24;3;20;0;100;0;100;0;0;0;0;1;1;1;0;0;0;0;0;2;33;0;100;3;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:20;A 97;1;0;0;0;0;0;0;0;100;0;100;4;23;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;2;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:19;A 97;1;0;0;0;0;0;0;0;100;0;100;1;4;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;100;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:18;A 97;1;0;23;0;21;0;0;0;100;0;100;3;14;2;7;0;100;0;100;1;5;0;0;1;22;1;20;0;0;0;0;2;66;0;100;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:17;A 97;1;1;18;1;18;1;12;0;100;0;100;2;16;2;24;0;100;0;100;0;0;0;0;1;51;1;53;0;0;0;0;1;0;0;100;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:16;A 97;1;1;86;1;86;0;5;0;100;0;100;4;29;2;21;0;100;0;100;0;0;0;0;3;9;2;91;1;0;1;1;3;34;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:15;A 97;1;2;18;2;17;3;36;0;100;0;100;1;60;2;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;11;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:14;A 97;1;2;9;2;9;2;22;0;100;0;100;1;2;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:13;A 97;1;0;0;0;0;0;0;0;100;0;100;2;10;1;1;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:12;A 97;1;0;0;0;0;0;0;0;100;0;100;2;14;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;100;2;38;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:11;A 97;1;0;0;0;0;0;0;0;100;0;100;2;33;0;0;0;100;0;100;0;0;0;0;1;0;1;1;0;0;0;0;4;31;0;100;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:10;A 97;1;2;81;2;81;1;13;0;100;0;100;1;30;2;25;0;100;0;100;0;0;1;33;0;0;0;0;1;7;1;4;2;26;0;100;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:09;A 97;1;0;0;0;0;1;15;0;100;0;100;1;6;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;100;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:08;A 97;1;2;55;2;55;2;18;0;100;0;100;2;21;4;27;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;5;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:07;A 97;1;1;12;1;12;2;21;0;100;0;100;2;31;3;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;1;9;2;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:06;A 97;1;1;16;1;15;1;5;0;100;0;100;1;6;2;10;0;100;0;100;2;4;0;0;0;0;0;0;0;0;0;0;1;22;0;100;1;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:05;A 97;1;1;21;1;22;1;11;0;100;0;100;1;33;2;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:04;A 97;1;1;73;1;73;0;15;0;100;0;100;3;20;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;100;0;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:03;A 97;1;0;0;0;0;1;2;0;100;0;100;1;5;2;10;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;2;4;0;100;2;29;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:02;A 97;1;0;0;0;0;0;0;0;100;0;100;6;31;3;23;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0;1;19;0;100;2;11;6;10;0;0;0;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:01;A 97;1;0;19;0;18;0;14;0;100;0;100;3;21;2;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;100;2;89;1;13;0;0;1;51;1;52;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:00;A 97;1;1;86;1;87;1;99;0;100;0;100;3;30;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:59;A 97;1;1;44;1;29;1;5;0;100;0;100;1;11;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;100;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:58;A 97;1;2;25;2;25;1;8;0;100;0;100;5;49;2;12;0;100;0;100;0;0;1;19;0;17;0;15;0;0;0;0;3;49;0;100;1;63;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:57;A 97;1;0;0;0;0;0;0;0;100;0;100;3;14;2;11;0;100;0;100;0;0;1;69;1;67;1;69;1;30;1;1;1;25;0;100;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:56;A 97;1;0;91;0;90;0;0;0;100;0;100;2;66;2;21;0;100;0;100;1;4;0;0;1;0;1;0;0;0;0;0;5;7;0;100;4;23;1;10;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:55;A 97;1;2;67;2;66;3;24;0;100;0;100;2;53;1;8;0;100;0;100;0;0;0;36;1;2;0;36;0;0;0;0;1;27;0;100;1;37;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:54;A 97;1;2;9;2;10;1;15;0;100;0;100;2;43;2;12;0;100;0;100;0;0;1;31;2;12;2;33;0;0;0;0;1;1;0;100;1;5;0;0;0;0;0;20;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:53;A 97;1;3;29;3;28;1;36;0;100;0;100;4;27;0;0;0;100;0;100;0;0;1;10;0;0;0;0;1;5;0;0;1;0;0;100;2;6;2;7;0;0;1;35;1;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:52;A 97;1;2;23;2;24;2;25;0;100;0;100;2;48;1;55;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;64;0;100;3;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:51;A 97;1;1;91;1;91;0;0;0;100;0;100;5;35;2;42;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;2;11;1;5;0;0;0;61;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:50;A 97;1;0;69;0;68;0;0;0;100;0;100;2;37;1;37;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;2;12;0;100;2;11;3;10;0;0;1;26;1;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:49;A 97;1;2;10;2;12;2;4;0;100;0;100;1;63;2;34;0;100;0;100;1;1;1;23;1;2;1;2;0;0;0;0;2;58;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:48;A 97;1;0;0;0;0;0;0;0;100;0;100;2;43;3;13;0;100;0;100;0;0;1;9;0;0;0;0;2;4;0;0;2;5;0;100;2;6;2;3;0;0;1;28;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:47;A 97;1;0;33;0;32;0;0;0;100;0;100;3;65;3;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;100;1;12;2;5;0;0;1;80;1;81;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:46;A 97;1;1;32;1;33;1;14;0;100;0;100;3;53;3;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;3;6;2;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:45;A 97;1;0;26;0;0;0;0;0;100;0;100;3;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;59;0;100;3;38;2;18;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:44;A 97;1;1;28;1;3;1;11;0;100;0;100;5;27;3;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;100;4;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:43;A 97;1;0;0;0;0;0;0;0;100;0;100;3;24;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;100;1;12;2;55;0;0;0;29;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:42;A 97;1;0;30;0;29;0;0;0;100;0;100;2;10;3;11;0;100;0;100;0;0;0;0;1;29;1;29;0;0;0;0;2;40;0;100;2;58;1;1;0;0;1;70;1;71;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:41;A 97;1;1;44;1;45;1;13;0;100;0;100;2;26;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;100;2;8;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
14.12.2024;23:40;A 97;1;0;0;0;0;0;0;0;100;0;100;3;10;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;100;2;12;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:39;A 97;1;2;34;2;33;4;29;0;100;0;100;1;8;0;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
