Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
15.12.2024;00:49;A 33;1;0;0;0;0;1;67;1;5;0;0;1;12;1;5;1;1;0;100;1;8;1;56;0;0;0;0;1;6;3;7;0;0;1;0;1;5;2;42;2;3;3;8;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:48;A 33;1;1;41;0;4;5;58;1;33;0;0;1;14;2;6;1;0;0;100;2;17;2;21;0;0;0;0;2;18;0;0;0;0;0;0;2;6;1;10;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:47;A 33;1;0;0;1;1;0;0;0;0;0;0;1;6;2;8;1;1;0;100;1;17;1;32;0;0;0;0;1;5;0;0;1;53;1;1;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:46;A 33;1;1;1;0;3;1;0;0;0;0;0;2;2;1;4;1;0;0;100;0;0;1;3;0;0;0;0;1;6;1;0;2;3;2;3;1;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:45;A 33;1;0;0;1;1;0;0;0;0;0;0;3;2;3;12;4;3;0;100;0;0;1;34;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:44;A 33;1;0;0;0;0;1;0;0;0;0;0;3;18;2;15;3;3;0;100;2;9;1;57;0;0;0;0;1;6;0;0;3;54;3;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:43;A 33;1;0;0;0;0;3;40;1;13;0;0;1;59;1;6;1;1;0;100;1;7;2;4;0;0;0;0;2;11;1;5;0;0;0;0;1;1;2;88;2;5;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:42;A 33;1;0;0;0;0;2;49;2;11;0;0;0;1;0;0;0;0;0;100;0;0;1;38;0;0;0;0;3;11;1;5;1;5;2;3;2;17;1;23;2;1;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:41;A 33;1;4;58;1;24;3;9;3;21;0;0;3;20;1;26;2;2;0;100;0;0;2;7;0;0;0;0;3;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:40;A 33;1;2;2;4;14;2;1;2;6;0;0;1;37;2;47;2;2;0;100;0;0;1;44;0;0;0;0;1;11;0;0;1;11;1;1;1;9;1;83;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:39;A 33;1;0;0;0;0;0;0;0;0;0;0;2;3;1;8;2;2;0;100;0;0;1;6;0;0;0;0;2;7;0;0;1;35;1;2;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:38;A 33;1;1;29;2;4;3;73;2;10;1;1;0;0;0;0;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;9;0;34;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:37;A 33;1;2;9;2;12;3;62;3;17;1;5;1;0;1;4;1;0;0;100;0;0;1;4;0;0;0;0;0;3;0;0;1;23;2;1;2;12;1;42;1;1;1;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:36;A 33;1;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;16;0;0;1;0;2;14;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:35;A 33;1;0;0;0;0;1;18;1;5;0;0;2;3;1;14;2;2;0;100;1;4;2;9;0;0;0;0;2;9;0;0;1;36;2;2;2;13;1;40;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:34;A 33;1;0;0;0;0;1;38;1;6;1;5;1;1;1;6;2;1;0;100;1;40;2;2;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:33;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;1;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:32;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;16;3;45;0;0;0;0;3;48;0;0;0;19;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:31;A 33;1;0;0;0;0;1;50;1;9;0;0;0;0;0;0;0;0;0;100;0;0;2;52;0;0;0;0;3;20;0;0;1;17;2;2;2;13;1;26;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:30;A 33;1;2;52;0;0;1;56;0;0;0;0;1;8;0;12;1;2;0;100;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:29;A 33;1;2;3;2;12;4;58;3;15;1;3;1;56;2;13;1;1;0;100;0;0;1;21;0;0;0;0;1;6;1;10;1;43;1;1;1;7;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:28;A 33;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;0;0;100;1;5;0;0;0;0;0;0;1;4;3;5;1;53;2;2;2;12;1;15;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:27;A 33;1;1;39;1;7;2;48;3;12;0;0;0;0;0;0;0;0;0;100;0;0;1;47;0;0;0;0;0;7;0;0;1;8;2;1;1;4;2;66;2;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:26;A 33;1;2;2;2;8;3;8;2;21;0;0;1;0;2;9;1;0;0;100;0;0;1;1;0;0;0;0;2;5;2;2;1;75;2;3;2;20;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:25;A 33;1;0;0;0;0;3;53;3;45;0;0;0;19;0;0;0;0;0;100;0;0;2;54;0;0;0;0;0;0;1;1;2;88;2;5;1;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:24;A 33;1;0;0;0;0;0;36;1;5;0;0;1;13;1;6;1;1;0;100;1;10;2;47;0;0;0;0;5;30;0;0;1;69;1;6;3;60;1;69;1;5;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:23;A 33;1;0;0;0;0;2;68;1;8;0;0;0;0;0;0;0;0;0;100;0;0;2;27;0;0;0;0;5;21;1;10;1;2;2;16;2;18;1;26;1;12;2;15;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:22;A 33;1;1;9;0;5;1;1;2;15;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;3;0;0;1;12;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:21;A 33;1;0;0;1;6;0;0;0;0;0;0;1;0;1;3;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;15;3;4;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:20;A 33;1;1;1;1;6;0;0;0;0;0;0;1;39;0;38;0;0;0;100;0;0;1;16;0;0;0;0;1;7;0;0;2;4;0;15;0;18;0;14;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:19;A 33;1;1;1;1;6;0;0;0;0;0;0;1;43;1;15;2;2;0;100;0;0;0;0;0;0;0;0;1;4;0;0;2;12;3;15;4;36;2;42;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:18;A 33;1;0;0;0;0;1;0;1;4;0;0;2;46;2;11;2;2;0;100;0;0;3;50;0;0;0;0;2;55;1;5;1;49;2;2;1;11;1;55;1;1;2;5;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:17;A 33;1;0;0;0;0;4;3;1;17;0;0;1;7;1;4;1;0;0;100;1;10;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:16;A 33;1;0;0;0;0;3;4;0;9;0;0;1;1;1;5;1;1;0;100;0;0;1;40;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:15;A 33;1;0;0;0;0;1;34;2;20;0;0;0;0;0;0;0;0;0;100;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;38;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:14;A 33;1;1;6;0;1;2;6;1;5;0;0;3;74;0;73;3;5;0;100;0;0;2;8;0;0;0;0;2;14;0;0;1;19;1;3;2;17;2;3;1;9;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:13;A 33;1;0;0;1;6;1;41;2;11;0;0;1;6;2;3;2;1;0;100;0;0;1;1;0;0;1;0;1;10;0;0;0;26;0;0;1;2;0;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:12;A 33;1;1;1;1;4;4;4;1;16;0;0;0;0;0;0;0;0;0;100;2;10;4;44;0;0;1;1;4;15;4;17;2;11;2;3;4;20;1;14;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:11;A 33;1;0;0;0;0;3;2;1;10;0;0;0;0;0;0;0;0;0;100;0;47;4;65;0;0;0;0;5;60;2;6;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:10;A 33;1;2;28;1;13;2;7;1;2;0;0;0;0;0;0;0;0;0;100;1;7;2;31;0;0;0;0;3;37;0;0;2;20;3;4;4;23;2;69;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:09;A 33;1;1;52;4;40;62;46;2;28;0;0;8;8;2;23;8;12;0;100;1;41;3;66;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:08;A 33;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;58;0;0;0;0;4;35;1;2;0;0;0;0;0;30;1;21;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:07;A 33;1;0;0;0;0;2;48;3;18;0;0;2;65;2;76;2;3;0;100;0;0;5;15;0;0;0;0;4;34;0;0;1;1;1;0;2;28;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:06;A 33;1;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;100;2;13;0;0;0;0;0;0;1;0;0;0;1;2;1;2;1;9;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:05;A 33;1;2;47;2;40;0;0;1;4;1;11;1;45;1;6;1;1;0;100;0;0;2;3;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;29;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:04;A 33;1;0;0;0;0;3;26;2;25;1;3;0;19;0;0;0;0;0;100;0;0;5;56;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:03;A 33;1;0;0;0;0;4;42;1;9;0;0;2;23;3;10;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:02;A 33;1;0;0;0;0;1;54;2;9;0;0;0;0;0;1;0;0;0;100;3;8;3;10;0;0;0;0;0;14;0;0;2;47;1;1;3;46;1;38;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:01;A 33;1;0;22;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;100;1;4;2;51;0;0;0;0;4;15;0;0;1;1;2;3;4;13;1;1;2;3;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.12.2024;00:00;A 33;1;1;19;2;6;1;40;1;4;2;11;5;10;2;34;5;8;0;100;1;2;0;40;0;0;1;0;0;0;0;0;1;58;1;1;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:59;A 33;1;0;0;0;0;3;21;1;6;0;0;0;0;0;0;0;0;0;100;0;0;4;61;0;0;1;0;3;36;2;3;2;69;2;6;1;59;1;67;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:58;A 33;1;0;0;0;0;0;0;0;0;0;0;1;14;1;4;1;0;0;100;0;0;1;17;0;0;0;0;2;4;1;1;2;23;4;5;3;19;2;68;2;3;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:57;A 33;1;1;1;2;3;1;24;0;0;0;0;2;1;1;3;2;1;0;100;0;0;3;31;0;0;0;24;2;32;0;0;2;64;1;2;1;8;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:56;A 33;1;1;1;1;1;2;48;1;9;0;0;1;55;0;0;1;1;0;98;2;6;5;52;0;0;1;12;4;44;0;0;4;4;2;6;3;15;1;7;1;4;1;4;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:55;A 33;1;0;0;0;0;2;18;3;9;0;0;0;0;0;0;0;0;0;100;0;0;2;50;0;0;0;0;5;30;0;0;1;1;1;1;2;9;1;37;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:54;A 33;1;1;32;1;4;3;39;1;8;0;0;2;20;2;14;2;2;0;100;0;0;5;45;0;0;4;4;2;25;0;0;1;30;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:53;A 33;1;1;1;2;7;2;32;2;22;1;21;2;2;1;8;1;0;0;100;0;0;1;0;0;0;0;0;2;2;0;0;1;40;1;3;0;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:52;A 33;1;0;0;0;0;3;62;0;22;0;0;0;0;1;0;1;0;0;100;0;0;3;24;0;0;0;0;0;28;0;0;2;38;4;9;3;63;1;25;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:51;A 33;1;1;1;2;10;4;63;2;49;0;0;1;23;1;4;1;1;0;100;0;0;4;51;0;0;2;16;4;50;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:50;A 33;1;0;0;0;0;1;33;2;11;0;0;1;0;0;0;1;0;0;100;0;0;1;21;0;0;1;21;1;26;0;0;1;14;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:49;A 33;1;1;1;2;2;3;3;1;17;0;0;0;0;0;0;0;0;0;100;1;2;3;75;0;0;0;0;2;69;0;0;3;16;1;2;1;11;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:48;A 33;1;0;0;0;0;1;0;1;1;0;0;0;14;0;0;2;2;0;100;3;16;6;71;0;0;0;0;3;55;2;3;1;43;3;8;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:47;A 33;1;0;0;0;0;1;65;1;4;0;0;1;11;1;5;1;1;0;100;0;31;2;35;0;0;0;0;2;6;0;0;4;49;2;4;3;24;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:46;A 33;1;1;1;2;2;2;0;0;0;0;0;2;3;1;4;2;2;0;100;1;40;3;35;0;0;0;0;2;20;0;0;2;0;2;4;1;12;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:45;A 33;1;0;0;0;0;1;44;0;5;0;0;0;0;0;0;0;0;0;100;0;0;1;57;0;0;2;1;2;7;0;0;3;44;3;7;1;29;2;96;4;6;2;66;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:44;A 33;1;0;0;0;0;1;31;2;3;0;0;2;5;2;8;2;2;0;100;0;0;3;52;0;0;1;48;4;9;0;0;0;5;0;0;1;3;0;3;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:43;A 33;1;0;0;0;0;1;1;0;0;0;0;3;3;2;19;3;3;0;100;0;0;2;42;0;0;0;0;1;9;0;0;1;53;1;1;1;7;1;27;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;23:42;A 33;1;0;0;0;0;0;0;0;0;0;0;1;43;2;4;1;0;0;100;1;16;3;76;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
