Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
15.12.2024;00:49;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:48;A 34;1;0;0;0;0;2;24;2;11;3;4;1;0;0;0;1;1;0;0;0;0;3;17;2;14;3;1;1;1;0;0;0;0;0;0;4;6;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:47;A 34;1;0;0;0;0;4;51;1;2;4;5;1;0;0;0;3;3;0;0;0;0;2;30;2;13;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:46;A 34;1;0;0;0;0;2;31;1;5;3;3;1;0;0;0;0;0;0;0;0;0;2;8;1;12;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:45;A 34;1;0;0;0;0;4;38;3;20;2;3;3;4;0;0;1;1;0;0;0;0;1;7;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:44;A 34;1;0;0;0;0;3;45;2;18;2;3;2;2;0;0;2;2;0;0;0;0;2;11;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:43;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;15;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:42;A 34;1;0;0;0;0;2;17;2;11;2;2;2;2;0;0;2;2;0;0;0;0;2;16;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:41;A 34;1;0;0;0;0;2;34;1;5;4;4;1;0;0;0;1;1;0;0;0;0;2;27;2;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:40;A 34;1;0;0;0;0;3;22;2;12;2;2;1;1;0;0;3;3;0;0;0;0;4;30;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:39;A 34;1;0;0;0;0;4;28;1;8;3;3;1;1;0;0;0;0;0;0;0;0;1;7;2;16;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:38;A 34;1;0;0;0;0;3;20;2;12;1;0;2;2;0;0;3;3;0;0;0;0;3;18;1;8;2;1;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:37;A 34;1;0;0;0;0;1;23;0;0;2;3;0;0;0;0;2;2;0;0;0;0;4;43;2;17;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:36;A 34;1;0;0;0;0;1;8;2;14;1;0;2;3;0;0;2;4;0;0;0;0;2;43;1;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:35;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;3;26;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:34;A 34;1;0;0;0;0;2;36;0;0;3;4;0;0;0;0;3;2;0;0;0;0;3;17;2;17;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:33;A 34;1;0;0;0;0;3;62;3;43;4;4;5;6;0;0;1;0;0;0;0;0;4;39;2;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:32;A 34;1;0;0;0;0;2;31;1;7;4;5;0;0;0;0;2;2;0;0;0;0;2;40;1;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:31;A 34;1;0;0;0;0;3;41;6;21;3;5;3;3;0;0;0;38;0;0;0;0;3;19;3;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:30;A 34;1;0;0;0;0;1;12;1;11;2;1;2;2;0;0;2;23;0;0;0;0;2;60;1;11;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:29;A 34;1;0;0;0;0;2;28;0;0;2;2;0;0;0;0;2;1;0;0;0;0;4;19;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:28;A 34;1;0;0;0;0;0;2;1;8;0;0;1;1;0;0;6;12;0;0;0;0;2;41;2;23;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:27;A 34;1;0;0;0;0;2;14;6;35;1;1;6;7;0;0;1;3;0;0;0;0;1;12;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:26;A 34;1;0;0;0;0;2;31;3;16;3;3;2;2;0;0;1;1;0;0;0;0;3;24;3;18;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:25;A 34;1;0;0;0;0;2;33;4;22;1;1;3;3;0;0;6;9;0;0;0;0;2;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:24;A 34;1;0;0;0;0;0;75;2;22;1;1;3;3;0;0;1;1;0;0;0;0;1;30;1;10;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:23;A 34;1;0;0;0;0;2;57;2;8;0;0;2;1;0;0;0;0;0;0;0;0;2;25;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:22;A 34;1;0;0;0;0;4;20;1;3;1;1;1;0;0;0;1;0;0;0;0;0;2;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:21;A 34;1;0;0;0;0;1;58;2;13;2;2;2;2;0;0;2;1;0;0;0;0;1;22;2;11;3;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:20;A 34;1;0;0;0;0;2;25;4;25;2;3;4;4;0;0;1;0;0;0;0;0;3;26;2;10;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:19;A 34;1;0;0;0;0;0;0;2;15;0;0;2;2;0;0;5;5;0;0;0;0;4;34;2;38;2;1;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:18;A 34;1;0;0;0;0;2;22;2;20;2;2;4;3;0;0;1;0;0;0;0;0;3;15;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:17;A 34;1;0;0;0;0;2;27;2;21;3;3;3;2;0;0;4;4;0;0;0;0;2;47;4;34;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:16;A 34;1;0;0;0;0;3;80;8;25;6;20;4;5;0;0;4;4;0;0;0;0;2;38;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:15;A 34;1;0;0;0;0;1;7;2;10;1;0;2;4;0;0;0;0;0;0;0;0;1;25;2;15;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:14;A 34;1;0;0;0;0;1;5;2;17;1;0;2;2;0;0;5;5;0;0;0;0;4;33;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:13;A 34;1;0;0;0;0;1;8;1;6;1;0;1;0;0;0;0;0;0;0;0;0;1;11;1;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:12;A 34;1;0;0;0;0;1;18;1;6;2;2;1;0;0;0;3;3;0;0;0;0;2;38;2;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:11;A 34;1;0;0;0;0;0;0;4;26;0;0;3;5;0;0;2;1;0;0;0;0;3;51;1;4;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:10;A 34;1;0;0;0;0;2;15;4;21;1;1;2;11;0;0;4;6;0;0;0;0;1;28;2;10;4;4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:09;A 34;1;0;0;0;0;6;21;3;24;1;1;3;4;0;0;3;2;0;0;0;0;6;66;1;26;4;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:08;A 34;1;0;0;0;0;1;9;4;19;1;0;4;3;0;0;4;5;0;0;0;0;5;20;3;20;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:07;A 34;1;0;0;0;0;0;0;2;16;0;0;3;3;0;0;5;5;0;0;0;0;2;30;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:06;A 34;1;0;0;0;0;4;53;2;11;5;6;2;2;0;0;2;1;0;0;0;0;4;11;1;10;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:05;A 34;1;0;0;0;0;1;11;0;0;1;1;0;0;0;0;2;1;0;0;0;0;4;23;0;0;4;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:04;A 34;1;0;0;0;0;5;60;2;9;5;5;1;0;0;0;2;2;0;0;0;0;3;34;1;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:03;A 34;1;0;0;0;0;1;7;2;4;1;0;1;0;0;0;5;4;0;0;0;0;5;25;3;24;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:02;A 34;1;0;0;0;0;2;15;3;5;2;2;1;0;0;0;1;0;0;0;0;0;1;7;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:01;A 34;1;0;0;0;0;2;25;4;6;3;3;1;1;0;0;2;2;0;0;0;0;2;22;3;17;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
15.12.2024;00:00;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;6;41;3;11;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:59;A 34;1;0;0;0;0;4;24;1;0;2;3;0;0;0;0;1;59;0;0;0;0;2;51;4;60;3;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:58;A 34;1;0;0;0;0;1;3;3;13;1;0;2;2;0;0;0;0;0;0;0;0;2;25;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:57;A 34;1;0;0;0;0;2;13;3;6;2;2;1;1;0;0;2;2;0;0;0;0;3;70;1;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:56;A 34;1;0;0;0;0;1;14;3;11;1;2;2;2;0;0;2;3;0;0;0;0;4;21;1;18;2;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:55;A 34;1;0;0;0;0;5;25;4;7;4;3;2;3;0;0;3;5;0;0;0;0;2;64;2;11;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:54;A 34;1;0;0;0;0;1;10;6;10;2;2;3;2;0;0;4;4;0;0;0;0;3;68;3;19;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:53;A 34;1;0;0;0;0;4;13;1;1;2;2;1;0;0;0;2;1;0;0;0;0;5;26;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:52;A 34;1;0;0;0;0;3;24;0;1;4;4;0;0;0;0;1;0;0;0;0;0;3;19;2;9;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:51;A 34;1;0;0;0;0;2;24;3;27;2;3;3;4;0;0;0;0;0;0;0;0;2;18;2;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:50;A 34;1;0;0;0;0;6;22;5;14;4;3;2;2;0;0;3;3;0;0;0;0;4;16;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:49;A 34;1;0;0;0;0;3;18;5;24;2;2;4;4;0;0;0;73;0;0;0;0;3;28;2;6;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:48;A 34;1;0;0;0;0;2;7;1;7;1;1;1;1;0;0;1;31;0;0;0;0;5;50;2;16;6;7;2;2;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:47;A 34;1;0;0;0;0;1;13;2;32;1;1;5;7;0;0;3;4;0;0;0;0;4;43;2;15;6;4;2;2;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:46;A 34;1;0;0;0;0;4;48;3;11;4;4;2;2;0;0;1;1;0;0;0;0;2;11;1;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:45;A 34;1;0;0;0;0;6;41;1;11;4;6;1;1;0;0;2;2;0;0;0;0;2;21;2;19;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:44;A 34;1;0;0;0;0;1;45;2;11;2;2;2;5;0;0;0;0;0;0;0;0;3;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:43;A 34;1;0;0;0;0;6;30;4;20;3;3;4;7;0;0;6;7;0;0;0;0;4;72;2;47;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:42;A 34;1;0;0;0;0;3;27;8;20;2;3;6;8;0;0;4;3;0;0;0;0;5;34;5;50;6;5;3;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:41;A 34;1;0;0;0;0;3;20;8;58;4;3;14;18;0;0;3;4;0;0;0;0;3;25;1;11;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:40;A 34;1;0;0;0;0;3;49;7;39;4;4;8;9;0;0;2;2;0;0;0;0;1;47;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:39;A 34;1;0;0;0;0;1;41;1;8;4;7;1;1;0;0;4;4;0;0;0;0;4;38;2;11;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:38;A 34;1;0;0;0;0;6;40;8;46;4;5;4;6;0;0;2;2;0;0;0;0;2;14;2;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:37;A 34;1;0;0;0;0;4;25;3;5;4;3;2;1;0;0;6;7;0;0;0;0;6;73;4;33;7;9;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:36;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;38;4;24;3;3;2;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:35;A 34;1;0;0;0;0;1;10;0;0;1;1;0;0;0;0;5;5;0;0;0;0;4;50;2;59;5;7;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:34;A 34;1;0;0;0;0;3;25;3;16;2;3;3;3;0;0;3;4;0;0;0;0;5;24;2;25;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:33;A 34;1;0;0;0;0;2;10;0;0;1;1;0;0;0;0;6;14;0;0;0;0;3;51;4;34;4;5;2;2;0;0;0;0;1;1;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:32;A 34;1;0;0;0;0;5;35;2;54;6;9;5;24;0;0;4;4;0;0;0;0;8;61;1;9;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:31;A 34;1;0;0;0;0;2;16;0;0;1;1;0;0;0;0;3;8;0;0;0;0;2;27;2;9;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:30;A 34;1;0;0;0;0;4;14;5;11;2;3;3;3;0;0;1;2;0;0;0;0;3;19;0;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:29;A 34;1;0;0;0;0;5;73;7;34;8;14;4;4;0;0;4;4;0;0;0;0;4;39;1;11;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:28;A 34;1;0;0;0;0;0;31;5;28;1;15;4;6;0;0;6;7;0;0;0;0;5;83;3;50;5;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:27;A 34;1;0;0;0;0;2;51;1;2;6;8;0;0;0;0;4;5;0;0;0;0;4;56;4;21;7;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.12.2024;23:26;A 34;1;0;0;0;0;2;44;1;10;8;9;1;1;0;0;8;12;0;0;0;0;2;4;1;29;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
