Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
13.10.2024;01:44;A 97;1;0;0;0;0;0;0;0;100;0;100;3;16;1;28;0;100;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;23;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:43;A 97;1;0;0;0;0;0;0;0;100;0;100;1;7;2;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;6;0;0;1;14;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:42;A 97;1;1;5;1;4;0;10;0;100;0;100;2;16;3;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;59;1;6;2;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:41;A 97;1;0;0;0;0;1;8;0;100;0;100;1;5;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;38;2;2;3;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:40;A 97;1;0;28;0;27;0;0;0;100;0;100;1;16;1;20;0;100;0;100;0;0;0;0;0;29;0;28;0;0;0;0;0;0;1;80;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:39;A 97;1;1;31;1;34;1;23;0;100;0;100;1;7;1;11;0;100;0;100;0;0;0;0;1;17;1;19;0;0;2;8;3;4;1;15;2;30;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:38;A 97;1;2;42;2;42;3;37;0;100;0;100;3;19;1;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:37;A 97;1;0;0;0;0;1;14;0;100;0;100;2;10;1;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:36;A 97;1;1;6;1;5;0;17;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:35;A 97;1;1;6;1;6;1;20;0;100;0;100;2;9;2;24;0;100;0;100;0;0;0;30;0;0;0;0;0;0;0;0;2;76;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:34;A 97;1;0;24;0;23;1;10;0;100;0;100;2;30;1;16;0;100;0;100;0;0;2;35;0;0;0;0;2;7;0;0;1;48;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:33;A 97;1;1;41;1;43;1;19;0;100;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;7;0;0;0;0;0;0;1;56;0;0;0;15;1;4;0;0;1;77;1;76;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:32;A 97;1;0;0;0;0;0;0;0;100;0;100;0;100;3;31;0;100;0;100;1;5;0;0;1;62;1;2;1;1;1;4;3;17;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:31;A 97;1;0;44;0;43;0;0;0;100;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:30;A 97;1;2;45;2;47;1;19;0;100;0;100;1;83;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:29;A 97;1;0;0;0;0;0;0;0;100;0;100;2;19;0;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;1;2;21;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:28;A 97;1;0;0;0;0;0;0;0;100;0;100;4;59;3;48;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:27;A 97;1;0;8;0;0;0;0;0;100;0;100;1;14;1;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:26;A 97;1;1;45;1;6;1;18;0;100;0;100;1;5;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:25;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;2;9;0;100;0;100;0;0;0;0;1;0;1;0;0;0;0;0;0;54;1;37;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:24;A 97;1;1;21;1;21;1;18;0;100;0;100;1;6;3;21;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;2;18;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:23;A 97;1;0;0;0;0;0;0;0;100;0;100;2;23;0;22;0;100;0;100;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;48;2;16;2;18;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:22;A 97;1;0;0;0;0;0;0;0;100;0;100;1;3;1;5;0;100;0;100;0;0;1;60;0;0;0;0;1;3;0;0;1;1;3;41;7;53;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:21;A 97;1;0;0;0;0;0;0;0;100;0;100;1;13;2;9;0;100;0;100;0;0;0;0;1;0;1;0;0;0;0;0;2;56;3;53;5;39;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:20;A 97;1;0;0;0;0;1;2;0;100;0;100;1;29;2;22;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;51;3;46;3;30;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:19;A 97;1;0;0;0;0;0;0;0;100;0;100;0;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;4;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:18;A 97;1;0;0;0;0;0;0;0;100;0;100;2;21;4;35;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;3;44;1;25;3;19;2;13;0;0;1;10;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:17;A 97;1;0;52;0;51;0;0;0;100;0;100;1;8;4;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;63;1;19;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:16;A 97;1;1;1;1;2;2;31;0;100;0;100;1;7;2;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;14;2;39;3;16;2;8;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:15;A 97;1;0;0;0;0;1;8;0;100;0;100;2;11;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:14;A 97;1;2;35;2;34;0;0;0;100;0;100;1;7;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:13;A 97;1;1;51;1;52;1;48;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;3;31;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:12;A 97;1;1;93;1;94;0;3;0;100;0;100;1;6;3;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;2;2;40;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:11;A 97;1;0;0;0;0;1;16;0;100;0;100;1;7;2;22;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:10;A 97;1;0;0;0;0;3;19;0;100;0;100;2;23;3;17;0;100;0;100;0;0;0;43;1;1;1;1;0;0;0;0;1;0;2;1;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:09;A 97;1;0;0;0;0;0;0;0;100;0;100;1;0;2;22;0;100;0;100;1;11;1;30;0;0;0;0;1;6;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:08;A 97;1;2;51;2;54;2;42;0;100;0;100;0;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;49;1;23;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:07;A 97;1;0;76;0;76;0;0;0;100;0;100;1;7;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2;25;0;30;1;68;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:06;A 97;1;2;22;2;23;1;16;0;100;0;100;1;5;4;16;0;100;0;100;0;0;1;9;0;0;0;0;0;0;0;0;1;19;1;42;3;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:05;A 97;1;0;0;0;0;0;0;0;100;0;100;2;22;2;37;0;100;0;100;1;7;2;13;0;0;1;24;1;8;1;11;1;16;2;32;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:04;A 97;1;0;0;0;0;0;0;0;100;0;100;2;18;5;44;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;20;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:03;A 97;1;0;0;0;0;0;0;0;100;0;100;1;36;1;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:02;A 97;1;2;2;2;3;2;27;0;100;0;100;0;56;0;40;0;100;0;100;0;0;0;0;1;0;1;0;0;0;0;0;2;36;1;1;2;26;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:01;A 97;1;1;52;1;52;3;43;0;100;0;100;1;2;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;01:00;A 97;1;2;50;2;50;1;18;0;100;0;100;1;7;2;20;0;100;0;100;0;0;1;24;1;46;1;46;1;7;1;4;1;1;1;0;1;12;2;7;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:59;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;2;23;1;8;0;0;1;10;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:58;A 97;1;1;0;0;0;0;0;0;100;0;100;0;0;1;8;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;3;12;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:57;A 97;1;0;0;0;0;0;0;0;100;0;100;1;44;2;25;0;100;0;100;2;1;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;9;1;4;0;0;1;14;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:56;A 97;1;1;44;1;44;1;18;0;100;0;100;1;12;2;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:55;A 97;1;2;30;1;65;0;0;0;100;0;100;3;17;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;22;1;11;0;0;1;8;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:54;A 97;1;1;0;1;0;0;0;0;100;0;100;1;56;1;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;1;10;0;0;0;0;0;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:53;A 97;1;0;0;0;0;0;0;0;100;0;100;3;22;4;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;1;4;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:52;A 97;1;0;0;0;0;0;0;0;100;0;100;1;12;2;49;0;100;0;100;0;0;0;0;1;26;1;26;0;0;1;3;0;0;0;0;0;0;1;2;0;0;1;30;0;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:51;A 97;1;0;0;0;0;0;0;0;100;0;100;1;8;3;7;0;100;0;100;0;0;0;0;0;62;0;61;0;0;0;0;0;7;1;8;1;7;1;6;0;0;2;38;2;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:50;A 97;1;1;14;1;15;1;18;0;100;0;100;2;9;1;6;0;100;0;100;0;0;1;1;1;68;1;69;2;3;2;4;3;51;1;46;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:49;A 97;1;1;1;1;1;1;13;0;100;0;100;2;59;2;42;0;100;0;100;1;2;1;2;3;41;2;40;1;1;2;3;2;14;1;40;1;39;0;0;0;0;1;18;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:48;A 97;1;1;1;1;0;0;0;0;100;0;100;1;7;1;14;0;100;0;100;1;6;0;0;1;56;1;59;0;0;1;2;2;1;0;0;2;24;0;0;0;0;0;27;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:47;A 97;1;0;30;0;29;0;0;0;100;0;100;0;0;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;49;1;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;;
13.10.2024;00:46;A 97;1;1;12;1;13;1;26;0;100;0;100;1;9;2;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;23;1;11;2;16;1;6;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;1;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0;;
13.10.2024;00:45;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;34;1;35;2;25;1;46;0;0;1;59;1;58;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:44;A 97;1;1;51;1;4;1;14;0;100;0;100;1;8;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;56;2;26;2;22;0;0;1;21;1;21;2;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:43;A 97;1;0;70;0;69;1;2;0;100;0;100;1;11;1;18;0;100;0;100;0;0;1;6;1;32;1;34;1;2;1;7;0;0;1;11;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:42;A 97;1;3;68;2;69;3;28;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;0;1;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:41;A 97;1;0;0;1;0;1;16;0;100;0;100;1;7;2;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;20;5;22;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:40;A 97;1;2;1;1;0;0;0;0;100;0;100;1;29;1;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;44;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
13.10.2024;00:39;A 97;1;0;0;0;0;0;0;0;100;0;100;2;13;1;32;0;100;0;100;1;9;1;51;0;0;1;48;1;24;1;2;1;0;1;22;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
