Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
13.10.2024;00:37;A146;1;2;5;2;14;3;5;0;0;1;3;0;0;2;1;1;13;1;8;2;9;5;20;4;5;1;43;4;36;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:36;A146;1;2;2;2;13;2;3;1;0;2;1;2;2;0;0;0;0;0;0;0;0;4;28;4;4;2;37;5;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:35;A146;1;1;20;2;7;4;9;1;2;1;15;2;4;1;0;1;10;1;2;0;0;1;1;2;2;2;13;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:34;A146;1;2;17;2;31;2;2;1;8;1;20;3;8;2;1;2;16;0;0;1;1;1;27;1;1;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:33;A146;1;1;2;1;46;4;7;1;1;1;18;2;3;2;1;1;7;1;0;1;2;3;7;3;4;1;22;1;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:32;A146;1;2;1;2;12;5;8;2;1;2;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:31;A146;1;0;0;0;0;0;0;2;3;2;26;4;5;4;8;5;28;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:30;A146;1;2;9;1;8;2;3;1;0;1;0;2;2;2;1;1;8;2;0;1;2;4;9;5;6;2;48;3;44;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:29;A146;1;2;7;2;19;4;4;3;1;0;0;0;0;2;3;1;23;2;3;0;0;4;38;2;5;0;46;4;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:28;A146;1;0;0;0;0;1;1;2;1;2;6;3;4;0;0;1;1;0;0;0;0;1;21;3;4;1;33;1;21;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:27;A146;1;1;1;1;6;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;25;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:26;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;27;1;10;1;0;2;5;2;43;4;6;2;67;4;41;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:25;A146;1;1;3;0;8;2;1;1;1;1;7;2;3;2;15;1;21;1;0;1;21;1;4;1;1;2;9;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:24;A146;1;2;2;2;14;5;9;1;0;0;0;0;0;1;1;1;12;1;0;1;12;4;13;4;3;3;30;5;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:23;A146;1;1;13;1;14;2;5;2;3;1;37;3;5;0;26;0;0;0;0;0;0;3;35;2;1;2;22;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:22;A146;1;0;34;0;31;0;0;2;1;2;5;2;2;1;13;2;10;0;0;1;3;2;42;2;2;2;19;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:21;A146;1;2;9;2;23;5;9;0;0;0;0;2;2;1;0;1;8;0;0;0;0;2;10;3;3;4;23;3;27;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:20;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:19;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;27;0;0;0;0;2;14;2;3;1;17;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:18;A146;1;1;16;2;22;3;4;2;3;2;18;4;7;0;0;2;4;1;22;1;4;2;48;2;2;2;18;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:17;A146;1;0;0;0;0;3;7;2;1;2;6;1;1;1;3;1;13;0;0;1;3;1;4;1;1;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:16;A146;1;2;25;19;31;4;7;1;0;1;3;2;2;2;36;0;46;0;0;2;10;4;36;3;3;3;23;7;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:15;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:14;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;2;1;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:13;A146;1;1;1;1;9;0;0;0;0;0;0;0;0;4;3;5;23;0;0;3;8;1;1;2;1;1;7;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:12;A146;1;1;1;3;7;4;6;0;0;0;0;0;0;2;12;0;17;0;0;0;0;2;4;2;2;2;25;3;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:11;A146;1;1;1;1;5;1;1;2;2;2;9;3;2;1;3;1;16;0;0;0;0;4;16;4;4;3;33;4;38;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:10;A146;1;1;1;1;7;1;2;0;0;0;0;1;1;1;0;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:09;A146;1;1;1;1;7;1;2;1;0;2;4;2;2;2;1;1;14;0;0;1;9;1;8;1;1;1;10;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:08;A146;1;0;0;0;0;0;0;1;1;2;4;3;4;1;30;1;11;0;0;1;7;3;4;3;5;1;23;2;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:07;A146;1;2;2;3;13;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;26;2;15;0;31;0;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:06;A146;1;3;3;3;18;7;9;4;3;4;17;6;7;2;1;2;14;1;0;0;0;2;24;3;4;2;18;2;27;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.10.2024;00:05;A146;1;3;3;4;16;6;10;1;0;1;3;1;0;0;0;0;0;0;0;0;0;2;20;2;3;2;27;3;25;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
