Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
18.03.2025;00:36;A 38;1;2;27;265;27;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:35;A 38;1;1;1;274;27;2;7;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:34;A 38;1;0;0;291;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:33;A 38;1;0;0;295;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:32;A 38;1;0;0;207;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:31;A 38;1;0;0;316;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:30;A 38;1;0;0;322;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:29;A 38;1;0;0;307;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:28;A 38;1;0;0;305;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:27;A 38;1;1;0;305;32;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:26;A 38;1;0;0;322;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:25;A 38;1;0;0;306;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
18.03.2025;00:24;A 38;1;0;0;297;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:23;A 38;1;0;0;324;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:22;A 38;1;0;0;314;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:21;A 38;1;3;2;315;33;5;12;0;0;3;2;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:20;A 38;1;1;0;317;33;1;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:19;A 38;1;0;0;318;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:18;A 38;1;0;0;312;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:17;A 38;1;1;0;319;33;2;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:16;A 38;1;0;0;227;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:15;A 38;1;1;1;270;27;1;6;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:14;A 38;1;0;0;192;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:13;A 38;1;1;0;154;15;2;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:12;A 38;1;1;0;236;24;2;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:11;A 38;1;1;0;297;32;3;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:10;A 38;1;1;0;287;30;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:09;A 38;1;0;0;283;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:08;A 38;1;1;0;275;35;2;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0
18.03.2025;00:07;A 38;1;1;0;268;35;1;2;0;0;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:06;A 38;1;1;0;281;34;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:05;A 38;1;0;0;290;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:04;A 38;1;0;0;284;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:03;A 38;1;0;0;283;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:02;A 38;1;1;1;277;35;1;9;1;2;1;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:01;A 38;1;0;0;277;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:00;A 38;1;0;0;275;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;3;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:59;A 38;1;0;0;269;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:58;A 38;1;1;0;263;39;2;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:57;A 38;1;0;0;209;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:56;A 38;1;0;0;193;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:55;A 38;1;1;0;201;37;2;4;0;0;2;13;1;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:54;A 38;1;0;0;214;39;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;1;2;0;0;0;0;2;49;0;0;6;30;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
17.03.2025;23:53;A 38;1;0;0;217;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:52;A 38;1;0;0;196;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:51;A 38;1;0;0;190;38;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:50;A 38;1;1;0;194;41;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:49;A 38;1;0;0;179;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:48;A 38;1;0;0;171;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:47;A 38;1;0;0;179;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:46;A 38;1;1;1;175;39;1;3;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:45;A 38;1;0;0;199;41;0;0;0;0;1;15;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:44;A 38;1;0;0;198;41;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;1;3;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:43;A 38;1;2;1;184;41;1;5;0;0;1;0;1;0;1;4;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:42;A 38;1;0;0;163;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:41;A 38;1;0;0;174;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:40;A 38;1;1;1;168;42;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:39;A 38;1;1;0;145;36;2;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:38;A 38;1;0;0;82;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:37;A 38;1;2;1;146;35;3;12;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;7;0;0;0;0;0;0;0;0;1;6;1;9;0;0;0;0;0;0
17.03.2025;23:36;A 38;1;4;4;126;29;1;16;0;0;5;5;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:35;A 38;1;1;0;89;20;1;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:34;A 38;1;1;1;109;28;1;7;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:33;A 38;1;2;15;6;13;1;10;0;0;4;5;1;1;3;15;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:32;A 38;1;1;25;145;47;3;15;1;5;0;0;0;0;2;10;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:31;A 38;1;0;0;143;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:30;A 38;1;2;1;143;46;2;10;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:29;A 38;1;1;0;142;44;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:28;A 38;1;1;0;135;45;2;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
17.03.2025;23:27;A 38;1;0;0;83;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:26;A 38;1;0;0;91;47;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:25;A 38;1;1;0;106;46;1;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:24;A 38;1;1;1;100;46;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:23;A 38;1;1;0;90;48;2;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:22;A 38;1;1;0;73;47;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:21;A 38;1;0;0;64;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:20;A 38;1;0;0;45;42;0;0;0;0;2;9;0;0;2;21;0;0;1;8;0;0;2;4;0;0;0;0;2;19;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:19;A 38;1;1;0;29;25;2;6;0;0;1;0;0;0;1;3;0;0;1;22;0;0;3;12;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:18;A 38;1;1;0;42;40;1;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:17;A 38;1;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:16;A 38;1;1;0;30;24;2;5;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:15;A 38;1;1;0;16;11;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:14;A 38;1;0;0;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:13;A 38;1;1;1;43;29;1;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:12;A 38;1;1;1;41;28;1;8;0;0;2;3;0;0;2;13;0;0;0;31;0;0;0;0;0;0;0;0;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:11;A 38;1;2;1;47;39;2;10;0;0;2;1;0;0;2;10;0;0;1;30;0;0;2;8;0;0;0;0;2;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:10;A 38;1;0;0;65;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:09;A 38;1;2;1;59;20;4;9;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:08;A 38;1;0;31;87;26;0;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;3;20;0;0;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0
17.03.2025;23:07;A 38;1;3;9;96;31;2;22;0;0;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
