Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
02.03.2024;22:00;A  5;1;0;0;1;0;0;0;0;100;0;0;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:59;A  5;1;0;0;0;0;0;0;0;100;1;2;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:58;A  5;1;0;0;1;1;0;0;0;100;0;0;4;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:57;A  5;1;1;1;2;12;2;29;0;100;3;35;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:56;A  5;1;1;2;1;2;0;0;0;100;0;0;6;33;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:55;A  5;1;0;0;1;2;0;0;0;100;1;22;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:54;A  5;1;1;2;1;1;0;0;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:53;A  5;1;0;0;1;1;0;0;0;100;2;30;7;31;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:52;A  5;1;0;0;0;0;0;10;0;100;1;1;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:51;A  5;1;0;23;0;0;1;12;0;100;1;1;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:50;A  5;1;1;27;1;0;1;1;0;100;1;2;6;15;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:49;A  5;1;1;1;1;2;0;0;0;100;2;4;6;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:48;A  5;1;1;4;3;8;0;0;0;100;1;18;3;26;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:47;A  5;1;0;0;0;0;0;0;0;100;4;40;10;29;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:46;A  5;1;1;1;1;51;0;0;0;100;2;18;5;8;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:45;A  5;1;0;0;4;64;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:44;A  5;1;0;0;1;1;0;0;0;100;0;0;3;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:43;A  5;1;0;0;2;2;0;0;0;100;1;3;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:42;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:41;A  5;1;1;10;3;5;0;0;0;100;4;54;6;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:40;A  5;1;1;78;3;5;1;35;0;100;0;3;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:39;A  5;1;1;1;1;1;0;0;0;100;2;2;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:38;A  5;1;0;0;1;2;1;18;0;100;0;0;0;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:37;A  5;1;2;24;3;3;0;0;0;100;1;1;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:36;A  5;1;1;26;3;5;0;0;0;100;3;30;7;12;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:35;A  5;1;1;0;3;3;0;0;0;100;1;27;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:34;A  5;1;0;0;0;0;1;12;0;100;0;11;2;2;0;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:33;A  5;1;0;0;0;0;1;43;0;100;2;40;4;5;1;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:32;A  5;1;0;0;0;0;0;0;0;100;1;3;6;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:31;A  5;1;0;0;1;1;1;2;0;100;0;0;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:30;A  5;1;0;0;1;1;0;0;0;100;4;17;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:29;A  5;1;1;2;1;1;0;0;0;100;5;44;8;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:28;A  5;1;0;0;1;0;1;43;0;100;1;0;2;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;21:27;A  5;1;0;0;1;1;0;0;0;100;2;45;7;29;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:26;A  5;1;0;0;0;0;2;3;0;100;1;1;5;46;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:25;A  5;1;0;0;1;2;0;0;0;100;1;3;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:24;A  5;1;0;0;0;0;0;0;0;100;2;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:23;A  5;1;2;39;1;3;0;10;0;100;3;16;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:22;A  5;1;0;0;3;6;1;31;0;100;0;0;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:21;A  5;1;2;2;3;4;0;0;0;100;1;2;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:20;A  5;1;0;0;3;28;0;0;0;100;0;0;5;34;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:19;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:18;A  5;1;0;0;1;1;1;1;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:17;A  5;1;0;0;1;1;0;0;0;100;0;0;2;3;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:16;A  5;1;0;0;0;0;0;0;0;100;1;2;6;8;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:15;A  5;1;0;9;0;0;1;36;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:14;A  5;1;1;35;1;2;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:13;A  5;1;0;0;1;1;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:12;A  5;1;0;0;2;4;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:11;A  5;1;2;1;2;2;0;0;0;100;1;4;4;17;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
02.03.2024;21:10;A  5;1;0;0;0;0;0;0;0;100;1;17;6;22;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;21:09;A  5;1;0;0;2;5;1;2;0;100;0;0;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:08;A  5;1;1;0;1;1;0;0;0;100;1;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:07;A  5;1;1;30;1;1;0;0;0;100;1;0;4;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:06;A  5;1;0;0;1;2;0;0;0;100;0;0;4;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;21:05;A  5;1;1;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:04;A  5;1;0;0;1;3;0;0;0;100;0;0;6;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:03;A  5;1;0;0;2;3;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:02;A  5;1;0;0;2;2;1;40;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:01;A  5;1;0;0;1;2;0;0;0;100;2;20;4;31;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;21:00;A  5;1;0;0;1;2;1;44;0;100;2;13;8;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:59;A  5;1;0;12;0;0;1;2;0;100;1;60;2;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:58;A  5;1;2;17;2;3;0;0;0;100;3;4;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:57;A  5;1;0;0;1;2;0;0;0;100;1;8;2;5;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;20:56;A  5;1;0;0;1;1;3;25;0;100;2;3;3;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:55;A  5;1;1;43;3;3;0;0;0;100;1;5;3;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:54;A  5;1;2;6;3;4;0;0;0;100;0;0;1;2;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:53;A  5;1;0;0;2;20;1;2;0;100;1;5;3;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:52;A  5;1;0;0;2;3;0;0;0;100;3;4;10;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:51;A  5;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:50;A  5;1;0;0;2;6;1;1;0;100;2;3;5;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:49;A  5;1;1;19;0;0;1;2;0;100;0;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:48;A  5;1;0;0;1;1;1;26;0;100;2;3;4;3;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:47;A  5;1;0;0;2;2;1;29;0;100;2;3;4;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:46;A  5;1;2;41;3;43;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:45;A  5;1;0;0;1;1;2;47;0;100;1;26;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:44;A  5;1;0;0;2;4;1;1;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:43;A  5;1;0;0;1;2;0;0;0;100;2;34;4;21;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:42;A  5;1;0;38;1;3;0;0;0;100;2;2;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:41;A  5;1;1;1;3;5;1;1;0;100;0;0;4;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:40;A  5;1;0;0;3;46;1;2;0;100;1;2;8;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:39;A  5;1;1;1;0;1;1;31;0;100;1;41;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:38;A  5;1;0;0;3;82;1;26;0;100;3;3;3;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:37;A  5;1;2;7;4;71;1;12;0;100;0;23;3;7;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:36;A  5;1;0;0;2;16;0;0;0;100;1;20;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:35;A  5;1;0;1;0;0;1;1;0;100;1;2;3;2;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;20:34;A  5;1;2;41;0;0;0;0;0;100;1;23;6;38;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:33;A  5;1;0;0;2;36;0;0;0;100;1;10;6;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:32;A  5;1;1;33;1;0;0;0;0;100;2;37;8;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:31;A  5;1;1;0;1;2;0;0;0;100;1;2;1;1;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:30;A  5;1;2;4;2;5;0;0;0;100;2;3;9;21;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:29;A  5;1;1;34;1;1;1;38;0;100;1;44;1;1;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
02.03.2024;20:28;A  5;1;0;0;1;1;1;1;0;100;1;0;3;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:27;A  5;1;1;2;1;1;0;0;0;100;0;0;6;21;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:26;A  5;1;1;7;3;8;0;0;0;100;3;4;8;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:25;A  5;1;4;41;4;5;0;0;0;100;11;12;20;53;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:24;A  5;1;0;0;0;0;0;0;0;100;36;16;41;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:23;A  5;1;0;0;1;2;0;0;0;100;10;100;31;56;2;100;0;0;0;0;;;1;100;0;0;;;0;0;;;;;;
02.03.2024;20:22;A  5;1;0;0;0;0;0;0;0;100;4;45;58;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:21;A  5;1;0;0;0;0;0;0;0;100;1;0;49;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:20;A  5;1;0;0;1;34;0;0;0;100;8;2;54;13;1;68;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:19;A  5;1;0;0;1;2;1;14;0;100;18;50;64;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:18;A  5;1;1;0;1;1;2;3;0;100;18;7;55;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:17;A  5;1;0;0;2;3;0;0;0;100;18;3;57;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:16;A  5;1;1;2;2;3;0;0;0;100;17;43;3;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:15;A  5;1;0;0;2;4;2;3;0;100;25;5;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:14;A  5;1;1;1;2;1;2;23;0;100;29;11;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:13;A  5;1;0;0;2;3;1;3;0;100;18;57;0;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:12;A  5;1;0;0;4;90;0;0;0;100;40;18;0;100;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:11;A  5;1;2;30;2;66;0;22;0;100;32;28;0;100;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:10;A  5;1;2;100;2;51;1;12;0;100;30;29;0;100;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:09;A  5;1;1;1;1;4;0;19;0;100;17;33;0;100;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:08;A  5;1;0;0;2;64;3;15;0;100;21;30;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:07;A  5;1;1;58;1;2;0;0;0;100;26;63;11;74;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:06;A  5;1;1;98;1;1;0;0;0;100;17;20;60;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:05;A  5;1;1;0;0;0;1;32;0;100;41;21;67;27;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
02.03.2024;20:04;A  5;1;0;0;1;1;0;0;0;100;30;25;36;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:03;A  5;1;1;2;0;0;0;0;0;100;12;4;44;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;20:02;A  5;1;0;55;0;0;0;0;0;100;14;3;44;16;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:01;A  5;1;1;35;0;0;1;2;0;100;16;8;40;22;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;20:00;A  5;1;1;1;2;5;1;33;0;100;17;11;23;16;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:59;A  5;1;0;100;1;94;0;0;0;100;23;10;28;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:58;A  5;1;1;33;2;80;0;0;0;100;12;37;37;20;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:57;A  5;1;0;0;0;0;0;4;0;100;14;28;53;26;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:56;A  5;1;2;17;1;49;2;8;0;100;15;8;44;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:55;A  5;1;0;0;2;4;3;40;0;100;12;38;36;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:54;A  5;1;0;31;4;48;0;0;0;100;10;16;34;9;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
02.03.2024;19:53;A  5;1;1;22;1;41;0;0;0;100;4;4;48;29;2;3;0;0;1;10;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:52;A  5;1;0;0;2;62;0;0;0;100;7;4;37;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:51;A  5;1;0;0;0;0;1;1;0;100;8;3;45;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:50;A  5;1;1;0;1;1;0;0;0;100;5;33;42;33;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:49;A  5;1;0;0;0;0;1;1;0;100;9;11;49;23;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:48;A  5;1;0;0;3;14;0;0;0;100;2;1;47;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:47;A  5;1;0;25;2;33;1;2;0;100;5;48;42;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:46;A  5;1;1;38;4;16;3;4;0;100;8;24;48;34;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:45;A  5;1;0;0;1;1;3;22;0;100;6;15;28;35;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:44;A  5;1;0;0;1;3;1;2;0;100;5;5;60;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:43;A  5;1;0;0;2;7;1;9;0;100;1;0;35;22;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:42;A  5;1;1;2;3;5;1;30;0;100;4;3;39;23;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:41;A  5;1;1;0;1;16;0;0;0;100;2;30;31;26;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:40;A  5;1;0;0;3;3;0;0;0;100;4;8;41;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:39;A  5;1;1;2;2;10;0;0;0;100;4;52;26;47;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:38;A  5;1;1;1;0;100;4;6;0;100;6;16;39;34;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:37;A  5;1;0;0;1;71;1;2;0;100;4;4;38;26;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:36;A  5;1;1;72;1;1;1;1;0;100;1;1;44;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:35;A  5;1;3;2;3;62;0;0;0;100;2;3;40;29;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:34;A  5;1;0;0;0;100;2;4;0;100;7;11;33;23;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:33;A  5;1;2;3;9;47;0;0;0;100;1;33;32;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:32;A  5;1;1;0;0;100;0;0;0;100;6;5;40;23;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:31;A  5;1;1;1;3;71;0;0;0;100;3;22;36;24;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:30;A  5;1;0;0;3;38;1;2;0;100;3;34;34;18;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:29;A  5;1;0;0;1;57;0;0;0;100;5;13;38;27;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:28;A  5;1;0;0;3;5;0;0;0;100;1;1;33;17;1;2;0;0;1;1;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:27;A  5;1;0;0;2;2;0;0;0;100;2;24;43;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:26;A  5;1;0;0;5;58;1;1;0;100;3;14;32;44;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:25;A  5;1;0;18;2;26;1;12;0;100;3;4;36;22;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:24;A  5;1;1;1;2;3;2;39;0;100;6;24;44;23;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:23;A  5;1;1;10;1;9;0;0;0;100;3;4;34;33;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:22;A  5;1;1;1;1;1;0;0;0;100;2;4;32;17;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:21;A  5;1;0;0;1;46;0;0;0;100;1;1;40;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:20;A  5;1;0;0;1;3;0;0;0;100;2;6;33;11;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:19;A  5;1;0;0;2;25;0;0;0;100;4;53;33;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:18;A  5;1;0;0;2;48;3;19;0;100;3;7;20;23;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
02.03.2024;19:17;A  5;1;1;2;2;54;0;0;0;100;3;5;30;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:16;A  5;1;0;0;0;0;0;0;0;100;7;41;17;49;0;0;0;0;0;0;;;1;4;0;0;;;0;0;;;;;;
02.03.2024;19:15;A  5;1;0;0;0;0;1;1;0;100;3;29;29;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:14;A  5;1;1;89;1;3;1;1;0;100;1;14;33;20;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:13;A  5;1;1;55;1;1;1;1;0;100;2;3;37;17;1;2;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
02.03.2024;19:12;A  5;1;1;11;2;3;2;35;0;100;2;30;25;29;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:11;A  5;1;0;0;1;1;0;0;0;100;0;0;20;24;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:10;A  5;1;1;3;1;10;1;13;0;100;2;46;27;23;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
02.03.2024;19:09;A  5;1;1;70;3;20;2;9;0;100;6;32;43;24;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:08;A  5;1;2;36;3;52;1;29;0;100;2;24;32;24;1;2;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
02.03.2024;19:07;A  5;1;1;70;3;3;0;0;0;100;2;20;29;25;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:06;A  5;1;1;67;1;1;2;2;0;100;10;16;24;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:05;A  5;1;0;0;2;48;1;24;0;100;4;43;37;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:04;A  5;1;4;3;6;14;1;3;0;100;3;25;27;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;19:03;A  5;1;0;93;3;40;0;0;0;100;2;3;30;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:02;A  5;1;1;75;2;2;0;0;0;100;2;3;31;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:01;A  5;1;1;47;1;3;2;4;0;100;3;25;38;23;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;19:00;A  5;1;1;36;4;12;3;60;0;100;4;31;39;29;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
02.03.2024;18:59;A  5;1;2;6;4;49;1;5;0;100;0;0;39;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
02.03.2024;18:58;A  5;1;0;0;3;59;1;2;0;100;2;3;27;12;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
