Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
03.03.2024;00:05;A 13;1;0;100;0;100;0;0;1;1;1;1;1;58;0;0;0;0;0;94;0;0;3;5;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.03.2024;00:04;A 13;1;0;100;0;100;0;0;2;4;1;2;2;84;0;0;0;0;1;31;0;0;2;3;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.03.2024;00:03;A 13;1;0;100;0;100;0;16;3;9;2;2;3;61;1;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.03.2024;00:02;A 13;1;0;100;0;100;1;85;1;10;1;2;0;76;0;0;1;2;0;0;0;0;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.03.2024;00:01;A 13;1;0;100;0;100;0;0;3;8;1;2;1;24;1;1;1;1;0;0;0;0;3;5;0;48;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.03.2024;00:00;A 13;1;0;100;0;100;1;25;2;5;0;0;0;0;1;2;0;0;0;0;0;0;2;14;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:59;A 13;1;0;100;0;100;0;39;4;8;1;1;1;1;1;1;0;0;0;0;0;0;3;8;1;2;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:58;A 13;1;0;100;0;100;1;69;1;1;3;4;6;6;3;6;3;2;0;0;1;0;3;5;0;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:57;A 13;1;0;100;0;100;1;8;2;3;0;0;3;81;3;5;0;0;0;0;0;0;1;2;1;62;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:56;A 13;1;0;100;0;100;0;100;0;0;0;0;1;28;1;1;1;1;0;29;0;0;2;3;0;82;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:55;A 13;1;0;100;0;100;1;28;2;3;0;0;2;13;2;2;0;0;1;42;2;1;2;3;2;6;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:54;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:53;A 13;1;0;100;0;100;3;55;0;0;0;0;0;0;1;2;1;1;0;0;0;0;3;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:52;A 13;1;0;100;0;100;1;70;2;4;1;1;1;1;0;0;0;0;1;57;2;4;4;6;2;3;1;16;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:51;A 13;1;0;100;0;100;1;28;3;5;2;3;1;1;3;6;0;0;0;0;0;0;1;1;0;0;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:50;A 13;1;0;100;0;100;1;25;1;1;1;1;1;1;1;1;0;0;0;0;0;0;2;3;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:49;A 13;1;0;100;0;100;1;17;2;2;3;4;0;0;0;0;0;0;1;31;1;0;0;0;2;88;1;83;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:48;A 13;1;0;100;0;100;1;52;1;7;2;3;0;0;0;0;0;0;1;67;0;0;3;40;1;21;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:47;A 13;1;0;100;0;100;0;0;5;15;3;4;1;25;3;4;1;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:46;A 13;1;0;100;0;100;0;0;5;7;1;1;1;82;1;1;0;0;0;0;0;0;1;0;1;1;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:45;A 13;1;0;100;0;100;0;39;0;0;1;1;1;42;0;0;0;0;0;0;1;1;1;2;0;16;2;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:44;A 13;1;0;100;0;100;1;5;2;2;1;0;1;3;0;0;1;1;0;0;2;2;1;2;1;67;1;69;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:43;A 13;1;0;100;0;100;0;6;1;1;1;2;1;31;1;2;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:42;A 13;1;0;100;0;100;0;100;2;4;1;1;0;0;1;2;1;1;0;0;0;0;4;10;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:41;A 13;1;0;100;0;100;1;18;1;2;2;2;1;1;2;4;0;0;0;0;0;0;1;1;2;10;1;27;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:40;A 13;1;0;100;0;100;0;0;2;3;1;2;0;0;2;3;2;4;1;1;0;0;1;1;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:39;A 13;1;0;100;0;100;0;44;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:38;A 13;1;0;100;0;100;1;30;1;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:37;A 13;1;0;100;0;100;1;25;0;0;3;5;2;72;1;3;2;4;0;0;1;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:36;A 13;1;0;100;0;100;1;92;2;2;1;1;2;68;1;2;0;0;0;45;3;2;2;2;1;45;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:35;A 13;1;0;100;0;100;0;0;3;7;5;4;0;0;1;2;0;0;1;59;0;0;1;2;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:34;A 13;1;0;100;0;100;0;82;3;3;3;7;0;46;3;3;1;1;0;0;0;0;3;17;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:33;A 13;1;0;100;0;100;2;85;2;7;2;3;2;74;0;0;0;0;0;0;1;0;5;17;5;20;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:32;A 13;1;0;100;0;100;1;66;3;10;2;2;1;41;3;3;2;1;1;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:31;A 13;1;0;100;0;100;0;0;2;5;2;3;1;51;4;4;0;0;0;53;0;0;1;2;1;18;0;16;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:30;A 13;1;0;100;0;100;0;24;1;0;1;1;0;0;0;0;2;1;1;44;0;0;1;2;1;82;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:29;A 13;1;0;100;0;100;1;77;2;3;1;1;1;1;2;2;1;3;0;0;2;2;2;5;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:28;A 13;1;0;100;0;100;1;77;0;0;0;0;1;58;3;5;1;1;0;29;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:27;A 13;1;0;100;0;100;0;0;2;5;1;2;3;83;2;3;2;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:26;A 13;1;0;100;0;100;1;73;4;35;2;2;1;29;2;4;2;3;0;0;1;1;3;4;2;3;1;39;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:25;A 13;1;0;100;0;100;1;23;4;59;1;2;1;2;1;0;4;12;0;0;0;0;3;3;1;33;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:24;A 13;1;0;100;0;100;1;1;3;37;3;4;0;0;1;1;1;1;0;0;0;0;2;3;1;73;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:23;A 13;1;0;100;0;100;1;21;3;4;1;2;1;73;1;2;1;1;0;0;0;0;5;23;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:22;A 13;1;0;100;0;100;1;49;3;48;3;5;0;0;3;33;1;1;1;0;0;0;1;27;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:21;A 13;1;0;100;0;100;1;91;4;8;2;2;1;2;3;52;3;8;1;18;2;2;3;8;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:20;A 13;1;0;100;0;100;0;89;3;5;0;0;0;0;1;2;0;0;0;0;2;3;4;9;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:19;A 13;1;0;100;0;100;1;83;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;8;1;42;2;64;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:18;A 13;1;0;100;0;100;2;81;2;4;2;3;0;7;4;84;1;2;0;0;0;0;1;8;1;33;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:17;A 13;1;0;100;0;100;1;47;2;4;2;2;1;39;2;4;2;2;0;0;1;0;3;9;1;5;1;89;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;23:16;A 13;1;0;100;0;100;1;25;5;16;2;3;0;0;1;61;3;11;1;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
