Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
05.05.2024;01:44;A 95;1;0;0;0;0;0;0;1;19;2;9;3;7;235;51;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:43;A 95;1;0;4;0;0;0;0;1;32;3;10;4;15;222;46;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:42;A 95;1;1;7;1;1;1;1;0;0;0;0;1;1;217;54;1;12;2;10;1;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:41;A 95;1;0;0;0;0;0;0;1;6;1;1;1;1;224;52;0;0;3;17;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:40;A 95;1;0;0;0;0;0;0;0;0;0;0;2;12;206;49;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:39;A 95;1;0;0;0;0;0;0;2;15;2;2;4;10;217;45;0;0;2;16;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:38;A 95;1;0;0;0;0;0;0;1;5;1;1;3;8;178;38;0;0;1;4;0;0;0;0;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:37;A 95;1;1;4;1;1;1;1;0;0;0;0;1;3;173;35;0;0;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:36;A 95;1;0;0;0;0;0;0;2;35;4;9;6;7;136;29;0;0;2;8;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:35;A 95;1;0;0;0;0;0;0;0;0;0;0;1;4;192;38;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:34;A 95;1;1;6;1;1;1;1;0;0;0;0;0;0;192;35;1;1;2;14;1;2;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:33;A 95;1;0;0;0;0;0;0;2;13;2;3;1;1;165;30;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:32;A 95;1;0;0;0;0;0;0;1;28;2;4;2;5;160;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:31;A 95;1;1;10;3;2;3;3;1;4;1;0;3;4;202;26;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:30;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;166;25;1;26;1;1;1;5;1;0;0;0;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:29;A 95;1;2;51;3;35;3;5;2;46;3;4;2;3;159;23;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:28;A 95;1;2;12;2;2;2;3;1;5;1;1;2;11;151;24;0;0;0;68;0;0;1;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:27;A 95;1;1;18;2;3;1;2;1;5;1;1;1;1;198;33;4;3;4;26;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:26;A 95;1;3;14;2;2;2;3;0;0;0;0;0;0;145;19;0;0;1;7;0;0;1;0;0;0;1;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:25;A 95;1;1;10;1;1;1;3;2;41;2;3;5;16;165;28;0;0;4;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:24;A 95;1;0;0;0;0;0;0;1;6;1;1;2;9;191;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:23;A 95;1;1;9;1;1;0;0;0;0;0;0;0;0;169;36;0;0;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:22;A 95;1;0;0;0;0;0;0;1;6;1;1;1;1;183;31;2;15;0;0;0;2;0;0;0;0;1;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:21;A 95;1;2;13;2;2;2;3;2;6;1;2;2;2;156;22;0;0;1;1;1;2;1;0;0;0;3;25;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:20;A 95;1;2;11;2;3;2;2;3;16;2;2;3;7;243;41;0;0;1;11;0;0;1;1;0;0;1;18;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:19;A 95;1;2;17;2;5;0;0;0;0;0;0;0;0;198;47;0;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:18;A 95;1;2;9;2;1;0;0;1;8;1;1;3;7;223;56;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:17;A 95;1;1;4;1;1;1;1;0;0;0;0;1;3;207;61;0;0;3;9;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:16;A 95;1;2;11;2;2;2;2;1;2;1;0;0;0;232;60;1;1;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:15;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;232;62;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:14;A 95;1;0;0;1;0;0;0;1;6;1;1;1;1;222;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:13;A 95;1;1;3;1;1;0;0;2;28;3;7;4;10;208;55;2;15;2;14;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:12;A 95;1;2;12;2;3;2;3;1;6;1;1;3;18;223;63;1;1;1;14;2;4;1;1;0;0;3;17;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:11;A 95;1;3;14;3;3;3;3;0;0;1;0;1;2;221;66;0;0;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:10;A 95;1;0;0;0;0;0;0;1;6;1;1;1;1;214;61;1;1;3;5;1;2;0;0;2;2;3;16;3;2;1;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:09;A 95;1;2;45;2;2;1;1;1;4;1;0;1;1;227;59;0;0;1;9;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:08;A 95;1;2;33;2;3;2;4;2;5;1;1;2;6;227;56;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:07;A 95;1;0;0;0;0;0;0;2;6;3;2;4;5;216;56;0;0;1;9;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:06;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;239;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:05;A 95;1;2;29;4;6;3;6;1;5;1;1;0;0;260;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:04;A 95;1;0;0;0;0;0;0;0;0;0;0;2;8;226;62;0;0;3;35;0;0;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:03;A 95;1;1;8;1;1;1;1;1;5;1;1;1;1;257;54;0;0;1;5;0;0;1;0;0;0;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:02;A 95;1;0;8;0;5;0;0;2;45;5;20;5;10;199;46;3;31;0;0;1;5;0;0;0;0;2;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:01;A 95;1;2;72;4;40;4;6;3;20;2;4;1;1;185;35;2;2;3;26;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;01:00;A 95;1;0;0;0;0;0;0;2;54;4;36;4;6;170;25;3;2;2;12;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:59;A 95;1;1;8;1;1;1;1;1;7;1;2;1;1;122;23;2;28;1;3;1;4;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:58;A 95;1;1;7;1;1;1;2;1;7;1;1;3;9;144;31;1;6;3;23;1;7;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:57;A 95;1;0;0;0;0;0;0;0;0;0;0;1;4;137;31;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:56;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;141;23;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:55;A 95;1;1;2;1;0;1;0;3;17;2;3;2;3;157;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:54;A 95;1;0;0;0;0;0;0;0;0;0;0;2;4;178;31;0;0;7;35;0;0;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:53;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;149;23;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:52;A 95;1;2;14;1;2;2;2;2;8;2;2;0;0;146;22;1;1;4;12;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:51;A 95;1;0;0;0;0;0;0;1;5;1;1;1;1;294;36;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:50;A 95;1;0;0;0;0;0;0;1;7;2;1;1;2;155;20;0;0;1;6;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:49;A 95;1;2;12;2;2;1;1;0;19;0;0;0;0;227;31;1;0;2;17;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:48;A 95;1;0;0;0;0;0;0;1;34;2;4;4;11;161;23;0;0;1;3;0;0;0;0;0;0;2;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:47;A 95;1;0;0;0;0;0;0;0;0;1;0;1;2;179;24;0;0;4;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:46;A 95;1;2;10;1;2;1;2;1;7;1;2;2;7;170;23;0;0;2;4;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:45;A 95;1;2;23;3;5;3;6;2;7;1;1;3;12;174;26;0;0;2;9;0;0;0;0;0;0;2;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:44;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;163;28;1;1;2;10;1;3;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:43;A 95;1;2;19;2;3;2;2;2;16;3;3;1;1;189;42;1;35;2;11;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:42;A 95;1;0;0;0;0;0;0;2;10;1;1;3;4;179;31;0;0;1;14;1;5;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:41;A 95;1;0;0;0;0;0;0;2;15;3;3;4;6;175;33;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:40;A 95;1;2;5;1;1;1;1;3;21;3;3;4;8;199;34;0;0;2;18;0;0;2;2;0;0;1;16;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:39;A 95;1;0;0;0;0;0;0;1;6;1;1;2;5;250;59;0;0;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:38;A 95;1;1;12;1;2;1;2;2;13;2;2;3;9;255;61;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:37;A 95;1;0;0;0;0;0;0;0;0;0;0;2;8;202;69;2;1;2;12;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:36;A 95;1;2;11;2;2;2;4;2;25;2;4;2;4;206;70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:35;A 95;1;2;15;2;3;2;4;1;7;1;1;2;6;201;71;0;0;3;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:34;A 95;1;0;0;0;0;0;0;1;5;1;1;4;23;178;68;1;22;4;27;1;7;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:33;A 95;1;0;0;0;0;0;0;1;7;2;1;4;10;179;63;0;0;3;28;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:32;A 95;1;1;3;1;0;1;0;0;0;1;1;1;3;230;60;1;3;2;15;0;0;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:31;A 95;1;1;4;0;0;0;0;1;43;3;10;3;39;239;59;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:30;A 95;1;2;19;2;2;2;3;1;0;3;6;2;5;238;56;1;0;1;3;0;0;0;0;0;0;1;16;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:29;A 95;1;0;0;0;0;0;0;2;13;2;8;2;6;238;57;0;0;1;45;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:28;A 95;1;1;8;1;1;1;1;1;49;6;19;4;15;206;54;1;42;1;7;1;5;1;1;0;0;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:27;A 95;1;0;0;0;0;0;0;1;2;0;0;1;1;252;50;2;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:26;A 95;1;0;37;3;21;2;6;1;20;1;2;1;3;218;48;0;0;3;22;0;0;2;2;3;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:25;A 95;1;3;22;2;3;2;3;0;0;0;0;2;8;235;56;1;2;3;38;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:24;A 95;1;1;6;1;0;2;2;1;26;2;2;1;2;203;59;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:23;A 95;1;0;0;0;0;0;0;2;21;2;5;2;3;162;32;1;10;1;5;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:22;A 95;1;4;15;1;2;1;2;0;1;1;1;3;11;196;46;1;9;1;1;1;5;0;0;0;0;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
