Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
12.09.2024;19:58;A  5;1;0;0;0;0;1;2;0;100;2;4;6;8;1;2;0;0;1;2;;;0;1;0;0;;;0;0;;;;;;
12.09.2024;19:57;A  5;1;3;3;3;54;0;0;0;100;0;0;7;14;0;0;0;0;1;2;;;1;0;0;0;;;0;0;;;;;;
12.09.2024;19:56;A  5;1;1;38;3;3;0;0;0;100;1;3;4;30;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:55;A  5;1;2;44;3;5;0;0;0;100;0;0;10;49;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:54;A  5;1;1;51;4;19;1;12;0;100;2;2;6;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:53;A  5;1;1;15;2;3;0;0;0;100;2;45;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:52;A  5;1;0;0;0;0;0;0;0;100;3;9;9;10;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:51;A  5;1;0;0;3;52;0;0;0;100;2;4;2;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:50;A  5;1;1;47;2;3;0;0;0;100;0;2;3;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:49;A  5;1;1;1;1;3;0;0;0;100;3;48;5;25;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:48;A  5;1;0;0;0;0;0;0;0;100;2;1;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:47;A  5;1;1;0;0;2;0;0;0;100;2;31;3;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:46;A  5;1;0;2;2;21;0;0;0;100;2;46;7;11;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;19:45;A  5;1;1;23;3;68;0;0;0;100;1;5;4;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:44;A  5;1;1;91;1;1;0;0;0;100;2;2;3;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:43;A  5;1;1;3;1;9;0;0;0;100;3;7;9;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:42;A  5;1;0;0;2;64;0;0;0;100;2;12;5;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:41;A  5;1;1;0;2;92;0;0;0;100;1;1;5;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:40;A  5;1;0;5;1;35;0;0;0;100;2;4;8;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:39;A  5;1;1;69;4;3;1;20;0;100;1;46;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:38;A  5;1;0;0;4;64;0;6;0;100;1;13;7;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:37;A  5;1;1;43;2;2;1;27;0;100;2;2;6;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:36;A  5;1;0;0;2;21;0;0;0;100;3;4;7;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:35;A  5;1;0;44;1;1;1;2;0;100;2;48;4;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:34;A  5;1;1;16;1;1;0;0;0;100;1;27;5;16;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:33;A  5;1;0;51;2;4;1;3;0;100;1;2;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:32;A  5;1;1;38;5;9;0;0;0;100;3;16;6;7;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:31;A  5;1;0;0;0;0;0;0;0;100;0;25;3;16;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:30;A  5;1;1;1;3;59;0;0;0;100;3;41;5;6;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;19:29;A  5;1;0;0;1;1;0;0;0;100;2;7;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:28;A  5;1;0;0;2;43;0;0;0;100;3;59;5;59;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:27;A  5;1;2;5;4;32;2;33;0;100;1;1;5;44;1;2;0;0;1;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:26;A  5;1;0;0;1;10;1;27;0;100;1;1;5;8;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:25;A  5;1;0;0;0;0;2;2;0;100;5;22;6;17;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:24;A  5;1;0;0;0;0;1;56;0;100;0;0;2;3;1;2;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
12.09.2024;19:23;A  5;1;0;0;2;22;0;17;0;100;1;2;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:22;A  5;1;0;0;2;4;1;38;0;100;0;0;6;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:21;A  5;1;0;0;1;27;1;2;0;100;1;1;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:20;A  5;1;1;36;1;2;1;12;0;100;1;1;6;9;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:19;A  5;1;2;44;2;10;0;0;0;100;1;10;5;8;1;2;0;0;1;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:18;A  5;1;0;0;2;60;0;0;0;100;3;22;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:17;A  5;1;2;5;5;18;0;0;0;100;2;2;4;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:16;A  5;1;0;0;0;0;0;0;0;100;1;1;4;4;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:15;A  5;1;2;1;2;56;0;0;0;100;2;22;6;35;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:14;A  5;1;1;84;3;3;0;0;0;100;2;16;6;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:13;A  5;1;3;64;1;29;1;1;0;100;2;5;8;40;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:12;A  5;1;1;1;1;41;3;21;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:11;A  5;1;0;0;3;34;3;27;0;100;2;3;6;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:10;A  5;1;0;0;1;1;1;1;0;100;1;1;12;17;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:09;A  5;1;0;73;1;2;0;0;0;100;2;2;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:08;A  5;1;1;93;4;9;0;0;0;100;3;19;2;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:07;A  5;1;0;0;1;43;0;0;0;100;3;66;7;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:06;A  5;1;0;0;1;20;2;22;0;100;1;23;10;18;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:05;A  5;1;2;4;1;1;2;2;0;100;2;2;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:04;A  5;1;1;13;1;1;0;0;0;100;2;38;7;12;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;19:03;A  5;1;1;18;1;1;1;32;0;100;1;24;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;19:02;A  5;1;2;54;3;4;2;50;0;100;5;7;9;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:01;A  5;1;1;25;3;12;3;35;0;100;2;64;6;77;0;1;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;19:00;A  5;1;4;5;0;84;2;3;0;100;2;6;4;10;1;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:59;A  5;1;0;0;2;17;2;6;0;100;1;44;4;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;18:58;A  5;1;0;0;1;22;0;0;0;100;2;43;9;51;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:57;A  5;1;1;39;1;93;2;25;0;100;5;33;3;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:56;A  5;1;1;71;3;60;0;0;0;100;0;0;3;5;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:55;A  5;1;0;0;2;67;0;0;0;100;3;3;10;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:54;A  5;1;1;17;1;1;2;27;0;100;1;1;5;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:53;A  5;1;2;3;4;50;0;0;0;100;1;41;7;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:52;A  5;1;0;0;6;26;1;23;0;100;3;35;10;24;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:51;A  5;1;0;16;1;2;2;21;0;100;1;15;4;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:50;A  5;1;2;95;3;6;1;2;0;100;6;10;10;10;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:49;A  5;1;5;15;6;67;2;2;0;100;1;21;3;4;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:48;A  5;1;0;0;1;79;2;15;0;100;2;1;4;26;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:47;A  5;1;5;11;3;55;2;44;0;100;0;0;4;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:46;A  5;1;1;80;3;6;1;80;0;100;3;3;10;12;1;2;0;0;0;0;;;2;4;0;0;;;0;0;;;;;;
12.09.2024;18:45;A  5;1;2;66;2;4;2;22;0;100;2;4;7;8;0;0;0;0;0;0;;;1;1;1;2;;;0;0;;;;;;
12.09.2024;18:44;A  5;1;1;48;2;4;1;2;0;100;2;2;7;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:43;A  5;1;0;0;2;4;1;1;0;100;2;30;4;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:42;A  5;1;1;1;4;75;3;31;0;100;5;64;7;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:41;A  5;1;1;1;4;7;2;3;0;100;4;33;6;16;2;3;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:40;A  5;1;0;0;1;8;2;4;0;100;3;32;11;12;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:39;A  5;1;4;83;4;76;1;1;0;100;4;13;8;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:38;A  5;1;2;4;4;74;0;0;0;100;3;15;9;11;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:37;A  5;1;1;6;4;38;2;46;0;100;2;29;11;34;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:36;A  5;1;1;33;2;21;2;62;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:35;A  5;1;0;17;1;3;3;55;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:34;A  5;1;1;56;2;4;1;2;0;100;1;1;5;5;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:33;A  5;1;0;0;1;57;2;29;0;100;2;35;7;11;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:32;A  5;1;1;1;3;47;0;0;0;100;2;52;5;47;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:31;A  5;1;2;29;6;45;0;0;0;100;2;65;8;45;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:30;A  5;1;1;72;4;89;3;37;0;100;4;30;5;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:29;A  5;1;5;8;6;70;3;14;0;100;0;0;5;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:28;A  5;1;0;0;1;53;2;4;0;100;5;6;8;9;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:27;A  5;1;1;58;2;26;2;16;0;100;4;23;6;20;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:26;A  5;1;1;56;4;57;1;40;0;100;1;51;4;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:25;A  5;1;3;14;6;64;1;22;0;100;2;2;3;3;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:24;A  5;1;1;1;3;3;2;13;0;100;2;32;10;58;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;18:23;A  5;1;5;5;8;18;1;54;0;100;3;14;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:22;A  5;1;2;2;5;87;0;0;0;100;1;2;5;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:21;A  5;1;2;3;4;85;1;27;0;100;2;13;4;9;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:20;A  5;1;0;0;0;100;1;1;0;100;5;6;10;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:19;A  5;1;1;1;0;100;6;9;0;100;3;6;12;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:18;A  5;1;2;61;3;92;3;7;0;100;2;55;7;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:17;A  5;1;1;46;4;21;5;66;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:16;A  5;1;4;77;4;35;2;3;0;100;4;6;13;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:15;A  5;1;1;62;3;26;1;46;0;100;0;0;5;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:14;A  5;1;1;6;3;83;1;1;0;100;2;21;8;43;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:13;A  5;1;2;75;3;11;1;1;0;100;4;23;13;22;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:12;A  5;1;1;59;4;67;1;12;0;100;4;10;5;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:11;A  5;1;1;28;5;81;1;3;0;100;1;1;10;23;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:10;A  5;1;0;0;4;43;1;14;0;100;4;34;12;25;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:09;A  5;1;0;0;2;52;1;4;0;100;0;0;10;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:08;A  5;1;2;8;3;61;0;0;0;100;4;26;4;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;18:07;A  5;1;1;1;3;7;0;0;0;100;4;5;11;48;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:06;A  5;1;2;61;4;32;1;2;0;100;4;7;20;33;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:05;A  5;1;0;0;2;4;2;58;0;100;4;61;8;50;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:04;A  5;1;0;0;2;5;1;1;0;100;3;28;9;11;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;18:03;A  5;1;3;34;1;40;1;8;0;100;3;3;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;18:02;A  5;1;2;50;7;75;2;32;0;100;2;3;14;47;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:01;A  5;1;1;3;3;54;0;55;0;100;2;30;13;21;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;18:00;A  5;1;0;18;2;20;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:59;A  5;1;1;9;2;6;4;18;0;100;4;4;10;31;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:58;A  5;1;1;2;3;53;1;54;0;100;2;5;6;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:57;A  5;1;0;0;2;57;0;0;0;100;2;26;8;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:56;A  5;1;0;0;3;30;2;2;0;100;4;43;6;10;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;17:55;A  5;1;2;1;4;10;0;0;0;100;4;34;8;8;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:54;A  5;1;2;1;4;11;1;2;0;100;1;4;8;53;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:53;A  5;1;0;0;1;3;0;29;0;100;3;4;10;12;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:52;A  5;1;0;0;3;4;2;25;0;100;3;4;15;35;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:51;A  5;1;3;4;6;58;0;0;0;100;1;1;14;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:50;A  5;1;0;0;3;22;4;36;0;100;2;39;9;14;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;17:49;A  5;1;4;5;5;48;2;53;0;100;2;1;7;56;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:48;A  5;1;0;15;2;40;1;2;0;100;3;45;7;32;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:47;A  5;1;2;11;1;9;1;28;0;100;4;25;6;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:46;A  5;1;2;60;3;41;1;20;0;100;1;5;9;13;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:45;A  5;1;0;0;4;64;2;4;0;100;1;2;12;26;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
12.09.2024;17:44;A  5;1;2;24;4;9;0;2;0;100;1;2;7;19;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;17:43;A  5;1;1;6;2;2;4;44;0;100;2;24;11;32;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;17:42;A  5;1;0;0;3;28;1;6;0;100;4;18;12;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:41;A  5;1;2;5;3;10;1;16;0;100;2;3;8;12;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:40;A  5;1;0;0;1;1;3;5;0;100;1;2;9;14;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;17:39;A  5;1;3;5;3;4;2;31;0;100;2;37;9;37;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:38;A  5;1;0;0;5;79;1;12;0;100;3;38;9;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:37;A  5;1;1;35;2;29;1;33;0;100;3;8;14;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:36;A  5;1;1;1;2;2;0;0;0;100;3;5;10;49;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:35;A  5;1;1;1;1;1;1;43;0;100;5;23;10;35;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:34;A  5;1;1;1;3;18;1;19;0;100;1;1;11;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:33;A  5;1;2;3;5;63;1;2;0;100;1;1;6;53;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
12.09.2024;17:32;A  5;1;1;20;1;80;1;1;0;100;2;3;13;29;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:31;A  5;1;1;92;3;8;0;0;0;100;5;30;16;44;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:30;A  5;1;0;0;3;91;0;0;0;100;5;7;19;26;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:29;A  5;1;0;0;2;83;1;50;0;100;2;2;13;54;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:28;A  5;1;1;1;5;43;1;62;0;100;1;2;8;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:27;A  5;1;1;10;4;45;2;4;0;100;5;45;7;33;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:26;A  5;1;1;33;4;28;2;18;0;100;1;2;11;15;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:25;A  5;1;1;55;3;27;1;2;0;100;3;26;11;21;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:24;A  5;1;1;44;2;26;3;5;0;100;5;8;18;23;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:23;A  5;1;3;50;2;64;3;13;0;100;1;2;11;39;0;0;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
12.09.2024;17:22;A  5;1;0;0;2;7;2;43;0;100;2;30;5;31;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:21;A  5;1;3;39;2;5;1;2;0;100;0;0;12;59;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:20;A  5;1;2;51;7;22;0;0;0;100;2;64;7;28;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:19;A  5;1;3;88;3;14;2;3;0;100;4;51;10;37;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;17:18;A  5;1;2;3;1;68;3;32;0;100;4;49;15;51;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:17;A  5;1;0;0;4;12;1;20;0;100;2;2;5;5;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:16;A  5;1;0;0;0;100;0;0;0;100;5;7;13;14;0;0;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
12.09.2024;17:15;A  5;1;0;0;2;11;3;22;0;100;0;0;7;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:14;A  5;1;0;34;2;6;2;26;0;100;3;26;11;32;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:13;A  5;1;4;17;5;33;1;7;0;100;2;64;10;49;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:12;A  5;1;0;0;2;29;0;0;0;100;3;51;11;63;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:11;A  5;1;0;0;0;0;2;8;0;100;2;37;9;61;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:10;A  5;1;1;3;1;2;3;21;0;100;3;21;9;40;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:09;A  5;1;2;71;3;9;1;10;0;100;2;69;11;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:08;A  5;1;4;16;5;8;1;43;0;100;2;23;7;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:07;A  5;1;1;29;6;22;2;0;0;100;3;28;16;41;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:06;A  5;1;4;76;3;26;2;3;0;100;2;56;10;27;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:05;A  5;1;2;55;3;56;2;3;0;100;3;5;13;39;1;2;0;0;1;2;;;0;1;0;0;;;0;0;;;;;;
12.09.2024;17:04;A  5;1;2;56;5;26;0;0;0;100;2;3;10;19;0;0;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
12.09.2024;17:03;A  5;1;1;44;2;84;2;4;0;100;2;6;14;42;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;17:02;A  5;1;0;0;1;1;0;0;0;100;2;20;11;65;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;17:01;A  5;1;2;89;1;3;1;1;0;100;4;62;7;71;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;17:00;A  5;1;5;71;2;74;0;0;0;100;0;100;7;31;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;16:59;A  5;1;2;16;4;81;1;53;0;100;5;56;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;16:58;A  5;1;2;80;2;64;4;5;0;100;4;41;6;12;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;16:57;A  5;1;0;1;2;63;0;29;0;100;5;15;15;48;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;16:56;A  5;1;3;3;6;41;3;9;0;100;2;9;6;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
