Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
03.06.2024;14:25;A169;1;8;32;5;61;0;0;0;0;0;0;0;0
03.06.2024;14:24;A169;1;7;38;7;55;0;0;0;0;0;0;0;0
03.06.2024;14:23;A169;1;6;42;6;51;0;0;0;0;0;0;0;0
03.06.2024;14:22;A169;1;10;44;4;39;0;0;0;0;0;0;0;0
03.06.2024;14:21;A169;1;10;67;6;51;0;0;0;0;0;0;0;0
03.06.2024;14:20;A169;1;7;43;3;62;0;0;0;0;0;0;0;0
03.06.2024;14:19;A169;1;7;42;5;46;0;0;0;0;0;0;0;0
03.06.2024;14:18;A169;1;7;41;2;55;0;0;0;0;0;0;0;0
03.06.2024;14:17;A169;1;10;34;5;52;0;0;0;0;0;0;0;0
03.06.2024;14:12;A169;1;4;18;3;31;0;0;0;0;0;0;0;0
03.06.2024;14:11;A169;1;9;29;3;56;0;0;0;0;0;0;0;0
03.06.2024;14:10;A169;1;6;20;3;72;0;0;0;0;0;0;0;0
03.06.2024;14:09;A169;1;10;44;3;85;0;0;0;0;0;0;0;0
03.06.2024;14:08;A169;1;11;44;2;25;1;1;0;0;1;1;0;0
03.06.2024;14:07;A169;1;7;40;3;54;0;0;0;0;0;0;0;0
03.06.2024;14:06;A169;1;10;55;4;29;0;0;0;0;0;0;0;0
03.06.2024;14:05;A169;1;7;19;5;64;0;0;0;0;0;0;0;0
03.06.2024;14:04;A169;1;9;60;5;61;0;0;0;0;0;0;0;0
03.06.2024;14:03;A169;1;9;45;3;70;0;0;0;0;0;0;0;0
03.06.2024;14:02;A169;1;10;33;2;57;0;0;0;0;0;0;0;0
03.06.2024;14:01;A169;1;7;64;7;64;0;0;0;0;0;0;0;0
03.06.2024;14:00;A169;1;9;55;3;38;0;0;0;0;0;0;0;0
03.06.2024;13:59;A169;1;7;41;6;53;0;0;0;0;0;0;0;0
03.06.2024;13:58;A169;1;11;43;7;71;0;0;0;0;0;0;0;0
03.06.2024;13:57;A169;1;9;38;3;51;0;0;0;0;0;0;0;2
03.06.2024;13:56;A169;1;4;37;4;59;0;0;0;0;0;0;3;12
03.06.2024;13:55;A169;1;8;32;5;58;0;0;0;0;0;0;0;0
03.06.2024;13:54;A169;1;4;50;2;36;0;0;0;0;0;0;0;0
03.06.2024;13:53;A169;1;7;60;3;36;0;0;0;0;0;0;0;0
03.06.2024;13:52;A169;1;3;26;3;37;0;0;0;0;0;0;0;0
03.06.2024;13:51;A169;1;7;45;3;44;0;0;0;0;0;0;0;0
03.06.2024;13:50;A169;1;10;39;4;66;0;0;0;0;0;0;0;0
03.06.2024;13:49;A169;1;5;31;7;61;0;0;0;0;0;0;0;0
03.06.2024;13:48;A169;1;5;28;7;56;0;0;0;0;0;0;0;0
03.06.2024;13:47;A169;1;5;33;2;14;0;0;0;0;0;0;0;0
03.06.2024;13:46;A169;1;8;51;2;47;0;0;0;0;0;0;0;0
03.06.2024;13:45;A169;1;9;49;3;50;0;0;0;0;0;0;0;0
03.06.2024;13:44;A169;1;4;40;3;48;0;0;0;0;0;0;0;0
03.06.2024;13:43;A169;1;8;32;3;56;0;0;0;0;0;0;0;0
03.06.2024;13:42;A169;1;8;31;4;68;0;0;0;0;0;0;0;0
03.06.2024;13:41;A169;1;5;23;7;65;0;0;0;0;0;0;0;0
03.06.2024;13:40;A169;1;8;39;4;46;0;0;0;0;0;0;0;0
03.06.2024;13:39;A169;1;10;46;4;57;0;0;0;0;0;0;0;0
03.06.2024;13:38;A169;1;7;34;4;50;0;0;0;0;0;0;0;0
03.06.2024;13:37;A169;1;10;49;4;41;0;0;0;0;0;0;0;0
03.06.2024;13:36;A169;1;4;22;3;65;0;0;0;0;0;0;0;0
03.06.2024;13:35;A169;1;9;43;3;58;0;0;0;0;0;0;0;0
03.06.2024;13:34;A169;1;10;44;2;65;0;0;0;0;0;0;0;0
03.06.2024;13:33;A169;1;5;40;3;76;0;0;0;0;0;0;0;0
03.06.2024;13:32;A169;1;8;49;5;35;0;0;0;0;0;0;0;0
03.06.2024;13:31;A169;1;6;43;6;47;0;0;0;0;0;0;0;0
03.06.2024;13:30;A169;1;7;30;2;31;0;0;0;0;0;0;0;0
03.06.2024;13:29;A169;1;17;52;5;82;0;0;1;1;0;0;1;1
03.06.2024;13:28;A169;1;5;12;7;37;1;1;0;0;0;0;0;0
03.06.2024;13:27;A169;1;10;38;4;42;0;0;0;0;0;0;0;0
03.06.2024;13:26;A169;1;8;36;5;65;0;0;0;0;0;0;0;0
03.06.2024;13:25;A169;1;7;32;5;29;0;0;0;0;0;0;0;0
03.06.2024;13:24;A169;1;8;36;4;51;0;0;0;0;0;0;0;0
03.06.2024;13:23;A169;1;8;35;6;65;0;0;0;0;0;0;0;0
03.06.2024;13:22;A169;1;7;38;3;25;0;0;0;0;0;0;0;0
03.06.2024;13:21;A169;1;7;26;5;54;0;0;0;0;0;0;0;0
03.06.2024;13:20;A169;1;10;65;2;70;0;0;0;0;0;0;0;0
03.06.2024;13:19;A169;1;8;60;4;54;0;0;0;0;0;0;0;0
03.06.2024;13:18;A169;1;5;22;4;39;0;0;0;0;0;0;0;0
03.06.2024;13:17;A169;1;10;31;5;47;0;0;0;0;0;0;0;0
03.06.2024;13:16;A169;1;13;45;4;57;0;0;0;0;0;0;0;0
03.06.2024;13:15;A169;1;14;42;3;56;0;0;0;0;0;0;0;0
03.06.2024;13:14;A169;1;3;8;4;45;0;0;0;0;0;0;0;0
03.06.2024;13:13;A169;1;11;43;3;79;0;0;0;0;0;0;0;0
03.06.2024;13:12;A169;1;7;38;4;44;0;0;0;0;0;0;0;0
03.06.2024;13:11;A169;1;10;42;5;53;0;0;0;0;0;0;5;15
03.06.2024;13:10;A169;1;6;45;4;38;0;0;0;0;0;0;0;0
03.06.2024;13:09;A169;1;8;38;3;41;0;0;0;0;0;0;0;0
03.06.2024;13:08;A169;1;9;36;3;36;0;0;0;0;0;0;0;0
03.06.2024;13:07;A169;1;7;37;4;71;0;0;0;0;0;0;0;0
03.06.2024;13:06;A169;1;8;27;4;69;0;0;0;0;0;0;0;0
03.06.2024;13:05;A169;1;11;51;1;52;0;0;0;0;0;0;0;0
03.06.2024;13:04;A169;1;9;51;4;36;0;0;2;3;0;0;2;3
03.06.2024;13:03;A169;1;6;23;4;29;0;0;0;0;0;0;0;0
03.06.2024;13:02;A169;1;9;21;6;61;0;0;0;0;0;0;0;0
03.06.2024;13:01;A169;1;8;22;7;60;1;1;0;0;2;5;0;0
03.06.2024;13:00;A169;1;11;31;4;60;0;0;0;0;0;0;0;0
03.06.2024;12:59;A169;1;9;41;6;69;0;0;0;0;0;0;0;0
03.06.2024;12:58;A169;1;10;42;1;47;0;0;0;0;0;0;0;0
03.06.2024;12:57;A169;1;8;36;2;42;0;0;0;0;0;0;0;0
03.06.2024;12:56;A169;1;6;24;3;30;0;0;0;0;0;0;0;0
03.06.2024;12:55;A169;1;8;38;5;73;0;0;0;0;0;0;0;0
03.06.2024;12:54;A169;1;8;44;6;62;0;0;0;0;0;0;0;0
03.06.2024;12:53;A169;1;8;23;3;57;0;0;0;0;0;0;0;0
03.06.2024;12:52;A169;1;9;34;4;75;0;0;0;0;0;0;0;0
03.06.2024;12:51;A169;1;4;13;4;56;0;0;0;0;0;0;0;0
03.06.2024;12:50;A169;1;9;33;4;73;0;0;0;0;0;0;0;0
03.06.2024;12:49;A169;1;9;40;1;72;0;0;0;0;0;0;0;0
03.06.2024;12:48;A169;1;3;18;5;50;0;0;1;1;0;0;0;0
03.06.2024;12:47;A169;1;5;14;4;50;0;0;0;0;0;0;0;0
03.06.2024;12:46;A169;1;10;21;5;69;0;0;2;3;0;0;1;1
03.06.2024;12:45;A169;1;7;46;3;31;0;0;0;0;0;0;0;0
03.06.2024;12:44;A169;1;8;38;1;27;0;0;0;0;0;0;0;0
03.06.2024;12:43;A169;1;2;8;2;55;0;0;0;0;0;0;0;0
03.06.2024;12:42;A169;1;4;29;4;30;0;0;1;1;0;0;1;1
03.06.2024;12:41;A169;1;8;29;2;27;0;0;0;0;0;0;0;0
03.06.2024;12:40;A169;1;10;25;3;49;1;1;0;0;0;0;0;0
03.06.2024;12:39;A169;1;9;27;4;58;0;0;0;0;1;1;0;0
03.06.2024;12:38;A169;1;8;24;6;80;0;0;0;0;0;0;0;0
03.06.2024;12:37;A169;1;9;22;8;56;1;1;0;0;0;0;0;0
03.06.2024;12:36;A169;1;6;36;4;30;0;0;0;0;0;0;0;0
03.06.2024;12:35;A169;1;8;28;5;40;0;0;0;0;0;0;0;0
03.06.2024;12:34;A169;1;1;11;4;32;0;0;0;0;0;0;0;0
03.06.2024;12:33;A169;1;7;36;3;38;1;1;0;0;1;1;0;0
03.06.2024;12:32;A169;1;6;33;7;45;0;0;0;0;0;0;0;0
03.06.2024;12:31;A169;1;4;25;6;50;0;0;0;0;0;0;0;0
03.06.2024;12:30;A169;1;10;49;3;27;0;0;1;1;0;0;2;3
03.06.2024;12:29;A169;1;8;28;6;46;0;0;0;0;0;0;0;0
03.06.2024;12:28;A169;1;9;36;5;74;0;0;0;0;0;0;0;0
03.06.2024;12:27;A169;1;5;20;5;49;0;0;0;0;0;0;0;0
03.06.2024;12:26;A169;1;13;40;4;52;0;0;0;0;0;0;0;0
03.06.2024;12:25;A169;1;6;38;4;56;0;0;0;0;0;0;0;0
03.06.2024;12:24;A169;1;12;38;4;59;0;0;0;0;0;0;0;0
03.06.2024;12:23;A169;1;8;20;7;71;0;0;0;0;0;0;0;0
03.06.2024;12:22;A169;1;3;6;4;48;0;0;1;1;0;0;0;0
03.06.2024;12:21;A169;1;10;30;5;63;0;0;0;0;0;0;0;0
03.06.2024;12:20;A169;1;14;49;4;54;0;0;0;0;1;1;0;0
03.06.2024;12:19;A169;1;5;12;5;66;0;0;0;0;0;0;0;0
03.06.2024;12:18;A169;1;8;38;8;69;0;0;0;0;1;1;0;0
03.06.2024;12:17;A169;1;7;22;6;47;0;0;0;0;0;0;0;0
03.06.2024;12:16;A169;1;6;17;6;49;0;0;0;0;0;0;0;0
03.06.2024;12:15;A169;1;6;20;4;79;0;0;0;0;0;0;0;0
03.06.2024;12:14;A169;1;8;14;4;62;0;0;0;0;0;0;0;0
03.06.2024;12:13;A169;1;9;40;5;64;1;1;0;0;0;0;0;0
03.06.2024;12:12;A169;1;6;20;3;58;0;0;0;0;0;0;0;0
03.06.2024;12:11;A169;1;4;6;5;62;0;0;0;0;0;0;0;0
03.06.2024;12:10;A169;1;11;49;6;56;0;0;0;0;0;0;0;0
03.06.2024;12:09;A169;1;13;34;3;40;0;0;0;0;0;0;0;0
03.06.2024;12:08;A169;1;13;49;6;88;0;0;0;0;0;0;0;0
03.06.2024;12:07;A169;1;3;6;7;55;0;0;1;1;0;0;1;1
03.06.2024;12:06;A169;1;9;23;7;53;0;0;0;0;0;0;0;0
03.06.2024;12:05;A169;1;7;20;6;62;0;0;0;0;0;0;0;0
03.06.2024;12:04;A169;1;6;23;3;48;0;0;0;0;0;0;0;0
03.06.2024;12:03;A169;1;9;17;4;65;0;0;0;0;0;0;0;0
03.06.2024;12:02;A169;1;8;51;4;55;0;0;0;0;0;0;0;0
03.06.2024;12:01;A169;1;10;32;7;58;0;0;0;0;0;0;0;0
03.06.2024;12:00;A169;1;7;22;7;45;0;0;0;0;0;0;0;0
03.06.2024;11:59;A169;1;8;35;6;58;0;0;0;0;0;0;0;0
03.06.2024;11:58;A169;1;7;11;5;62;0;0;0;0;0;0;0;0
03.06.2024;11:57;A169;1;10;34;6;44;0;0;0;0;0;0;0;0
03.06.2024;11:56;A169;1;7;43;5;50;0;0;0;0;0;0;0;0
03.06.2024;11:55;A169;1;9;30;7;64;0;0;0;0;0;0;0;0
03.06.2024;11:54;A169;1;6;17;7;55;0;0;0;0;0;0;2;6
03.06.2024;11:53;A169;1;5;27;3;33;0;0;1;1;0;0;1;1
03.06.2024;11:52;A169;1;6;23;4;79;0;0;0;0;0;0;0;0
03.06.2024;11:51;A169;1;9;33;10;45;0;0;0;0;0;0;0;0
03.06.2024;11:50;A169;1;5;25;7;52;1;1;0;0;0;0;0;0
03.06.2024;11:49;A169;1;9;31;4;50;0;0;0;0;0;0;0;0
03.06.2024;11:48;A169;1;10;20;3;42;0;0;0;0;0;0;0;0
03.06.2024;11:47;A169;1;10;35;4;32;0;0;0;0;0;0;0;0
03.06.2024;11:46;A169;1;4;29;5;39;0;0;0;0;0;0;0;0
03.06.2024;11:45;A169;1;6;23;4;54;0;0;1;1;0;0;1;1
03.06.2024;11:44;A169;1;3;9;3;48;0;0;0;0;0;0;0;0
03.06.2024;11:43;A169;1;7;30;4;65;0;0;0;0;0;0;0;0
03.06.2024;11:42;A169;1;7;23;5;59;0;0;0;0;0;0;0;0
03.06.2024;11:41;A169;1;9;28;3;64;0;0;0;0;0;0;0;0
03.06.2024;11:40;A169;1;6;30;4;42;0;0;0;0;0;0;0;0
03.06.2024;11:39;A169;1;5;26;4;43;0;0;0;0;0;0;0;0
03.06.2024;11:38;A169;1;8;25;6;57;0;0;0;0;0;0;0;0
03.06.2024;11:37;A169;1;7;20;2;46;0;0;0;0;0;0;0;0
03.06.2024;11:36;A169;1;8;22;1;73;0;0;0;0;0;0;0;0
03.06.2024;11:35;A169;1;9;38;3;35;0;0;1;1;0;0;1;1
03.06.2024;11:34;A169;1;10;28;5;41;0;0;0;0;0;0;0;0
03.06.2024;11:33;A169;1;7;24;5;44;0;0;0;0;0;0;0;0
03.06.2024;11:32;A169;1;8;36;6;58;0;0;0;0;0;0;0;0
03.06.2024;11:31;A169;1;6;28;4;28;0;0;0;0;0;0;0;0
03.06.2024;11:30;A169;1;8;23;3;47;0;0;0;0;0;0;0;0
03.06.2024;11:29;A169;1;10;24;4;61;0;0;0;0;0;0;0;0
03.06.2024;11:28;A169;1;9;22;5;71;0;0;0;0;0;0;0;0
03.06.2024;11:27;A169;1;10;23;3;61;0;0;0;0;0;0;0;0
03.06.2024;11:26;A169;1;9;30;3;64;0;0;1;1;0;0;1;1
03.06.2024;11:25;A169;1;4;16;6;45;0;0;0;0;0;0;0;0
03.06.2024;11:24;A169;1;7;51;5;27;1;1;0;0;0;0;0;0
03.06.2024;11:23;A169;1;7;22;4;73;0;0;0;0;0;0;0;0
03.06.2024;11:22;A169;1;8;25;4;49;0;0;0;0;0;0;0;0
03.06.2024;11:21;A169;1;11;41;4;57;0;0;0;0;0;0;0;0
03.06.2024;11:20;A169;1;5;16;5;46;0;0;0;0;0;0;0;0
03.06.2024;11:19;A169;1;8;31;2;37;0;0;0;0;0;0;0;0
03.06.2024;11:18;A169;1;9;32;5;36;0;0;0;0;0;0;0;0
03.06.2024;11:17;A169;1;2;5;7;41;0;0;0;0;0;0;0;0
03.06.2024;11:16;A169;1;9;43;3;51;0;0;0;0;0;0;0;0
03.06.2024;11:15;A169;1;7;26;4;67;0;0;0;0;0;0;0;0
03.06.2024;11:14;A169;1;9;34;4;65;0;0;1;1;0;0;0;0
03.06.2024;11:13;A169;1;7;25;5;59;0;0;1;1;0;0;0;0
03.06.2024;11:12;A169;1;10;44;2;30;0;0;0;0;0;0;0;0
03.06.2024;11:11;A169;1;6;36;5;41;0;0;0;0;0;0;0;0
03.06.2024;11:10;A169;1;7;31;4;40;0;0;0;0;0;0;0;0
03.06.2024;11:09;A169;1;6;19;4;40;0;0;0;0;0;0;0;0
03.06.2024;11:08;A169;1;7;30;6;50;0;0;0;0;0;0;0;0
03.06.2024;11:07;A169;1;8;41;3;38;0;0;0;0;0;0;0;0
03.06.2024;11:06;A169;1;9;51;4;38;0;0;0;0;0;0;0;0
03.06.2024;11:05;A169;1;7;34;6;44;0;0;0;0;0;0;0;0
03.06.2024;11:04;A169;1;3;17;4;36;0;0;0;0;0;0;0;0
03.06.2024;11:03;A169;1;10;34;4;41;0;0;0;0;0;0;0;0
03.06.2024;11:02;A169;1;9;28;8;44;0;0;0;0;0;0;0;0
03.06.2024;11:01;A169;1;7;23;4;39;0;0;0;0;0;0;0;0
03.06.2024;11:00;A169;1;6;13;7;42;0;0;0;0;0;0;0;0
03.06.2024;10:59;A169;1;8;24;5;47;0;0;0;0;0;0;0;0
03.06.2024;10:58;A169;1;3;8;3;20;1;1;0;0;0;0;0;0
03.06.2024;10:57;A169;1;4;14;7;45;0;0;0;0;0;0;0;0
03.06.2024;10:56;A169;1;6;26;8;54;0;0;0;0;0;0;0;0
03.06.2024;10:55;A169;1;12;32;4;26;0;0;0;0;0;0;0;0
03.06.2024;10:54;A169;1;5;9;6;45;0;0;0;0;0;0;0;0
03.06.2024;10:53;A169;1;5;13;4;38;0;0;0;0;0;0;0;0
03.06.2024;10:52;A169;1;5;12;4;50;0;0;0;0;0;0;0;0
03.06.2024;10:51;A169;1;8;22;5;31;0;0;0;0;0;0;0;0
03.06.2024;10:50;A169;1;7;23;4;44;0;0;0;0;0;0;0;0
03.06.2024;10:49;A169;1;3;7;5;31;0;0;0;0;0;0;0;0
03.06.2024;10:48;A169;1;7;27;5;53;0;0;0;0;0;0;0;0
03.06.2024;10:47;A169;1;14;29;4;50;0;0;0;0;0;0;0;0
03.06.2024;10:46;A169;1;6;20;6;75;0;0;0;0;0;0;0;0
03.06.2024;10:45;A169;1;8;20;6;53;0;0;0;0;0;0;0;0
03.06.2024;10:44;A169;1;6;21;4;42;0;0;0;0;0;0;0;0
03.06.2024;10:43;A169;1;4;23;7;42;0;0;0;0;0;0;0;0
03.06.2024;10:42;A169;1;11;20;4;52;0;0;0;0;0;0;0;0
03.06.2024;10:41;A169;1;3;20;5;36;0;0;0;0;0;0;0;0
03.06.2024;10:40;A169;1;3;8;4;41;0;0;0;0;0;0;0;0
03.06.2024;10:39;A169;1;8;30;3;34;0;0;0;0;0;0;0;0
03.06.2024;10:38;A169;1;4;9;3;43;1;1;0;0;0;0;0;0
03.06.2024;10:37;A169;1;11;28;4;46;0;0;0;0;0;0;0;0
03.06.2024;10:32;A169;1;6;19;4;51;0;0;0;0;0;0;0;0
03.06.2024;10:31;A169;1;10;30;6;54;0;0;0;0;0;0;0;0
03.06.2024;10:30;A169;1;9;33;4;50;0;0;0;0;0;0;0;0
03.06.2024;10:29;A169;1;14;37;4;31;0;0;0;0;0;0;0;0
03.06.2024;10:28;A169;1;6;12;6;45;0;0;0;0;0;0;0;0
03.06.2024;10:27;A169;1;4;11;3;21;0;0;0;0;0;0;0;0
03.06.2024;10:26;A169;1;9;20;4;39;0;0;0;0;0;0;0;0
03.06.2024;10:25;A169;1;7;25;5;46;0;0;0;0;0;0;0;0
03.06.2024;10:24;A169;1;5;10;6;44;0;0;0;0;0;0;0;0
03.06.2024;10:23;A169;1;11;25;4;36;0;0;0;0;0;0;0;0
03.06.2024;10:22;A169;1;6;15;2;29;0;0;0;0;0;0;0;0
03.06.2024;10:21;A169;1;5;19;4;32;0;0;0;0;0;0;0;0
03.06.2024;10:20;A169;1;6;13;6;52;1;1;0;0;1;1;0;0
03.06.2024;10:19;A169;1;5;8;7;54;0;0;0;0;0;0;0;0
03.06.2024;10:18;A169;1;9;22;3;30;0;0;0;0;0;0;0;0
03.06.2024;10:17;A169;1;8;28;5;61;0;0;0;0;0;0;0;0
03.06.2024;10:16;A169;1;11;30;3;18;0;0;0;0;0;0;0;0
03.06.2024;10:15;A169;1;8;21;4;25;0;0;0;0;0;0;0;0
03.06.2024;10:14;A169;1;3;8;5;42;0;0;0;0;0;0;0;0
03.06.2024;10:13;A169;1;4;9;3;34;0;0;0;0;0;0;0;0
03.06.2024;10:12;A169;1;10;31;5;39;0;0;0;0;0;0;0;0
03.06.2024;10:11;A169;1;8;26;4;26;0;0;0;0;0;0;0;0
03.06.2024;10:10;A169;1;7;20;4;23;0;0;0;0;0;0;0;0
03.06.2024;10:09;A169;1;8;22;3;19;1;1;0;0;1;1;0;0
03.06.2024;10:08;A169;1;11;28;9;54;0;0;0;0;0;0;0;0
03.06.2024;10:07;A169;1;8;26;7;48;0;0;0;0;0;0;0;0
03.06.2024;10:06;A169;1;6;21;3;20;0;0;0;0;0;0;0;0
03.06.2024;10:05;A169;1;12;32;6;39;0;0;0;0;0;0;0;0
03.06.2024;10:04;A169;1;3;6;5;28;0;0;0;0;0;0;0;0
03.06.2024;10:03;A169;1;10;29;6;49;0;0;0;0;0;0;0;0
03.06.2024;10:02;A169;1;9;27;2;43;0;0;0;0;0;0;0;0
03.06.2024;10:01;A169;1;3;7;2;14;0;0;0;0;0;0;0;0
03.06.2024;10:00;A169;1;3;10;4;31;0;0;0;0;0;0;0;0
03.06.2024;09:59;A169;1;8;28;4;55;0;0;0;0;0;0;0;0
03.06.2024;09:58;A169;1;4;8;8;49;0;0;1;1;0;0;0;0
03.06.2024;09:57;A169;1;9;18;4;24;0;0;1;1;0;0;1;1
03.06.2024;09:56;A169;1;7;26;8;60;0;0;0;0;0;0;0;0
03.06.2024;09:55;A169;1;4;13;4;48;0;0;0;0;0;0;0;0
03.06.2024;09:54;A169;1;9;22;9;43;0;0;0;0;0;0;0;0
03.06.2024;09:53;A169;1;4;8;2;23;0;0;0;0;0;0;0;0
03.06.2024;09:52;A169;1;7;15;4;52;0;0;0;0;0;0;0;0
03.06.2024;09:51;A169;1;8;24;5;32;0;0;0;0;0;0;0;0
03.06.2024;09:50;A169;1;9;16;4;53;0;0;0;0;0;0;0;0
03.06.2024;09:49;A169;1;12;28;5;57;0;0;0;0;0;0;0;0
03.06.2024;09:48;A169;1;11;28;6;69;0;0;0;0;0;0;0;0
03.06.2024;09:47;A169;1;10;23;4;33;0;0;0;0;0;0;0;0
03.06.2024;09:46;A169;1;13;31;7;39;0;0;0;0;0;0;0;0
03.06.2024;09:45;A169;1;3;5;3;48;0;0;0;0;0;0;0;0
03.06.2024;09:44;A169;1;10;27;5;47;0;0;0;0;0;0;0;0
03.06.2024;09:43;A169;1;6;16;3;34;0;0;0;0;0;0;0;0
03.06.2024;09:42;A169;1;10;29;5;39;0;0;0;0;0;0;0;0
03.06.2024;09:41;A169;1;6;18;6;49;0;0;0;0;0;0;0;0
03.06.2024;09:40;A169;1;3;10;9;68;0;0;0;0;0;0;0;0
03.06.2024;09:39;A169;1;8;21;6;51;0;0;0;0;0;0;0;0
03.06.2024;09:38;A169;1;6;21;6;52;0;0;0;0;0;0;0;0
03.06.2024;09:37;A169;1;9;26;7;62;0;0;0;0;0;0;0;0
03.06.2024;09:36;A169;1;13;31;6;68;0;0;0;0;0;0;0;0
03.06.2024;09:35;A169;1;12;34;7;63;0;0;0;0;0;0;0;0
03.06.2024;09:34;A169;1;1;7;5;64;0;0;0;0;0;0;0;0
03.06.2024;09:33;A169;1;1;0;7;44;0;0;0;0;0;0;0;0
03.06.2024;09:32;A169;1;3;7;8;68;0;0;0;0;0;0;0;0
03.06.2024;09:31;A169;1;7;25;5;52;0;0;0;0;0;0;0;0
03.06.2024;09:30;A169;1;11;22;7;52;0;0;0;0;0;0;0;0
03.06.2024;09:29;A169;1;8;16;5;82;0;0;0;0;0;0;0;0
03.06.2024;09:28;A169;1;12;38;5;43;0;0;0;0;0;0;0;0
03.06.2024;09:27;A169;1;6;19;5;45;0;0;0;0;0;0;0;0
03.06.2024;09:26;A169;1;9;27;9;76;0;0;0;0;0;0;0;0
03.06.2024;09:25;A169;1;7;15;3;11;0;0;0;0;0;0;0;0
03.06.2024;09:24;A169;1;6;24;4;57;0;0;0;0;0;0;0;0
03.06.2024;09:23;A169;1;4;10;7;70;0;0;0;0;0;0;0;0
03.06.2024;09:22;A169;1;5;15;5;53;0;0;0;0;0;0;0;0
03.06.2024;09:21;A169;1;6;16;5;42;0;0;0;0;0;0;0;0
03.06.2024;09:20;A169;1;9;24;4;44;0;0;0;0;0;0;0;0
03.06.2024;09:19;A169;1;6;19;2;12;0;0;0;0;0;0;0;0
03.06.2024;09:18;A169;1;4;9;7;53;0;0;0;0;0;0;0;0
03.06.2024;09:17;A169;1;7;18;5;64;0;0;0;0;1;1;0;0
03.06.2024;09:16;A169;1;10;18;3;21;0;0;0;0;0;0;0;0
03.06.2024;09:15;A169;1;6;17;5;47;0;0;1;1;0;0;0;0
03.06.2024;09:14;A169;1;1;1;5;64;0;0;0;0;0;0;0;0
03.06.2024;09:13;A169;1;5;21;2;20;0;0;0;0;0;0;0;0
03.06.2024;09:12;A169;1;4;10;6;43;0;0;0;0;0;0;0;0
03.06.2024;09:11;A169;1;7;18;4;34;0;0;0;0;0;0;0;0
03.06.2024;09:10;A169;1;9;25;6;53;0;0;0;0;0;0;0;0
03.06.2024;09:09;A169;1;2;4;6;50;0;0;0;0;0;0;0;0
03.06.2024;09:08;A169;1;7;22;7;82;0;0;0;0;0;0;0;0
03.06.2024;09:07;A169;1;9;22;4;19;0;0;0;0;0;0;0;0
03.06.2024;09:06;A169;1;4;8;7;48;0;0;0;0;0;0;0;0
03.06.2024;09:05;A169;1;8;16;7;71;0;0;0;0;0;0;0;0
03.06.2024;09:04;A169;1;9;16;1;6;0;0;0;0;0;0;0;0
03.06.2024;09:03;A169;1;8;17;3;59;0;0;0;0;0;0;0;0
03.06.2024;09:02;A169;1;8;23;6;46;0;0;0;0;0;0;0;0
03.06.2024;09:01;A169;1;8;28;3;40;0;0;0;0;0;0;0;0
03.06.2024;09:00;A169;1;7;17;5;28;0;0;0;0;0;0;0;0
03.06.2024;08:59;A169;1;9;24;7;71;0;0;0;0;0;0;0;0
03.06.2024;08:58;A169;1;16;36;5;56;0;0;0;0;0;0;0;0
03.06.2024;08:57;A169;1;6;11;3;42;0;0;0;0;0;0;0;0
03.06.2024;08:56;A169;1;11;25;3;47;0;0;0;0;0;0;0;0
03.06.2024;08:55;A169;1;12;31;3;60;0;0;0;0;0;0;0;0
03.06.2024;08:54;A169;1;6;10;5;33;0;0;0;0;0;0;0;0
03.06.2024;08:53;A169;1;10;21;5;64;0;0;0;0;0;0;1;1
03.06.2024;08:52;A169;1;10;28;6;47;0;0;0;0;0;0;0;0
03.06.2024;08:51;A169;1;2;7;5;39;0;0;0;0;0;0;0;0
03.06.2024;08:50;A169;1;6;12;8;66;0;0;0;0;0;0;0;0
03.06.2024;08:49;A169;1;7;18;7;55;0;0;0;0;0;0;0;0
03.06.2024;08:48;A169;1;11;27;7;37;0;0;0;0;0;0;0;0
03.06.2024;08:47;A169;1;6;8;7;77;0;0;0;0;0;0;0;0
03.06.2024;08:46;A169;1;14;37;9;68;2;3;0;0;0;0;0;0
03.06.2024;08:45;A169;1;6;16;5;35;0;0;0;0;0;0;0;0
03.06.2024;08:44;A169;1;7;18;8;59;0;0;0;0;0;0;0;0
03.06.2024;08:43;A169;1;7;16;6;62;0;0;3;5;0;0;2;3
03.06.2024;08:42;A169;1;4;9;8;53;0;0;0;0;0;0;0;0
03.06.2024;08:41;A169;1;5;11;8;73;0;0;0;0;0;0;0;0
03.06.2024;08:40;A169;1;11;21;5;51;0;0;0;0;0;0;0;0
03.06.2024;08:39;A169;1;4;11;3;27;0;0;0;0;0;0;0;0
03.06.2024;08:38;A169;1;8;17;10;77;0;0;1;1;0;0;1;1
03.06.2024;08:37;A169;1;9;25;4;50;0;0;0;0;0;0;0;0
03.06.2024;08:36;A169;1;7;12;6;40;0;0;0;0;0;0;0;0
03.06.2024;08:35;A169;1;11;30;8;71;0;0;0;0;0;0;0;0
03.06.2024;08:34;A169;1;11;20;6;52;0;0;0;0;0;0;0;0
03.06.2024;08:33;A169;1;5;16;3;41;0;0;0;0;0;0;0;0
03.06.2024;08:32;A169;1;1;1;7;45;0;0;0;0;0;0;0;0
03.06.2024;08:31;A169;1;10;26;5;38;0;0;0;0;0;0;0;0
