Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
02.08.2024;18:17;A 77;1;2;8;1;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:16;A 77;1;5;15;36;46;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:15;A 77;1;1;71;2;69;1;16;0;0;0;0;1;3;0;1;;;;;;;;;;;;;;
02.08.2024;18:14;A 77;1;3;7;3;12;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;
02.08.2024;18:13;A 77;1;4;13;7;49;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:12;A 77;1;2;16;4;39;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:11;A 77;1;4;11;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:10;A 77;1;1;12;4;59;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:09;A 77;1;2;3;4;36;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;18:08;A 77;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:07;A 77;1;0;5;3;23;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:06;A 77;1;3;13;4;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:05;A 77;1;5;23;3;15;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:04;A 77;1;4;23;1;6;1;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;18:03;A 77;1;1;4;4;61;0;0;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;18:02;A 77;1;0;0;3;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:01;A 77;1;2;4;6;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;18:00;A 77;1;1;3;4;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:59;A 77;1;4;24;1;56;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:58;A 77;1;1;10;4;29;1;6;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:57;A 77;1;3;13;5;33;2;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:56;A 77;1;1;4;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:55;A 77;1;4;16;5;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:54;A 77;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:53;A 77;1;2;13;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:52;A 77;1;4;40;2;19;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:51;A 77;1;2;17;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:50;A 77;1;4;14;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:49;A 77;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:48;A 77;1;2;8;5;51;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:47;A 77;1;5;24;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:46;A 77;1;3;7;10;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:45;A 77;1;0;0;3;20;2;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:44;A 77;1;2;6;2;51;2;23;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:43;A 77;1;1;3;4;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:42;A 77;1;5;15;3;76;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:41;A 77;1;1;7;6;43;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;17:40;A 77;1;2;12;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:39;A 77;1;0;0;5;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:38;A 77;1;1;1;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:37;A 77;1;1;37;4;35;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;17:36;A 77;1;3;13;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:35;A 77;1;3;16;1;12;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:34;A 77;1;3;10;4;76;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:33;A 77;1;0;0;5;60;1;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;17:32;A 77;1;4;11;1;7;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:31;A 77;1;1;3;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:30;A 77;1;1;5;3;21;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:29;A 77;1;1;4;2;30;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:28;A 77;1;1;5;4;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:27;A 77;1;1;4;5;15;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:26;A 77;1;5;34;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:25;A 77;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:24;A 77;1;0;0;3;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:23;A 77;1;0;0;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:22;A 77;1;3;17;3;46;1;12;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:21;A 77;1;2;42;2;48;1;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:20;A 77;1;4;13;3;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:19;A 77;1;1;5;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:18;A 77;1;0;0;1;68;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:17;A 77;1;1;3;1;86;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:16;A 77;1;0;0;6;22;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;17:15;A 77;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:14;A 77;1;1;5;1;50;1;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:13;A 77;1;4;16;9;73;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:12;A 77;1;1;3;1;39;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:11;A 77;1;6;35;0;18;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:10;A 77;1;7;31;2;43;1;20;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:09;A 77;1;1;5;5;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:08;A 77;1;3;8;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:07;A 77;1;1;9;2;35;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:06;A 77;1;2;8;1;54;1;2;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;17:05;A 77;1;5;20;1;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:04;A 77;1;0;2;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:03;A 77;1;2;10;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:02;A 77;1;4;14;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:01;A 77;1;2;9;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;17:00;A 77;1;0;0;2;78;1;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:59;A 77;1;2;12;1;12;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;16:58;A 77;1;1;5;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:57;A 77;1;1;3;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:56;A 77;1;1;4;1;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:55;A 77;1;4;20;12;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:54;A 77;1;1;4;7;33;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:53;A 77;1;0;0;1;34;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;16:52;A 77;1;2;11;4;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:51;A 77;1;2;10;1;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:50;A 77;1;7;17;2;15;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:49;A 77;1;1;7;3;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:48;A 77;1;4;38;3;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:47;A 77;1;1;3;5;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:46;A 77;1;1;4;4;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:45;A 77;1;1;3;4;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:44;A 77;1;3;21;1;6;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;16:43;A 77;1;3;10;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:42;A 77;1;1;6;2;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:41;A 77;1;3;7;4;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:40;A 77;1;2;13;3;49;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:39;A 77;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:38;A 77;1;1;3;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:37;A 77;1;3;12;11;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:36;A 77;1;5;26;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:35;A 77;1;3;5;2;13;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:34;A 77;1;3;13;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:33;A 77;1;2;6;9;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:32;A 77;1;2;3;0;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:31;A 77;1;0;0;3;13;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:30;A 77;1;1;9;1;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:29;A 77;1;1;4;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:28;A 77;1;2;9;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:27;A 77;1;1;2;2;53;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;16:26;A 77;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:25;A 77;1;4;20;6;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:24;A 77;1;6;16;5;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:23;A 77;1;3;7;4;68;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:22;A 77;1;3;14;2;27;2;13;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:21;A 77;1;4;23;5;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:20;A 77;1;3;19;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:19;A 77;1;1;5;5;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:18;A 77;1;0;0;2;52;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:17;A 77;1;1;6;1;5;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;16:16;A 77;1;3;13;4;21;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;16:15;A 77;1;0;0;6;72;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:14;A 77;1;3;7;4;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:13;A 77;1;1;6;2;58;1;13;1;1;6;10;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:12;A 77;1;0;0;2;50;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:11;A 77;1;5;17;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:10;A 77;1;2;5;3;26;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:09;A 77;1;5;18;5;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:08;A 77;1;5;13;1;64;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:07;A 77;1;2;13;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:06;A 77;1;2;13;6;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:05;A 77;1;5;10;5;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:04;A 77;1;2;9;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:03;A 77;1;0;0;4;38;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:02;A 77;1;2;8;2;25;2;26;1;1;2;3;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;16:01;A 77;1;2;17;4;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;16:00;A 77;1;3;16;5;41;2;24;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:59;A 77;1;3;15;2;20;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:58;A 77;1;2;8;2;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:57;A 77;1;3;10;1;32;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:56;A 77;1;1;3;4;22;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:55;A 77;1;2;7;5;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:54;A 77;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:53;A 77;1;2;8;6;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:52;A 77;1;0;0;2;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:51;A 77;1;2;23;1;58;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:50;A 77;1;1;4;1;56;1;11;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
02.08.2024;15:49;A 77;1;1;4;2;20;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:48;A 77;1;1;8;5;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:47;A 77;1;1;4;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:46;A 77;1;1;5;5;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:45;A 77;1;1;5;3;68;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:44;A 77;1;2;5;2;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:43;A 77;1;1;5;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:42;A 77;1;1;4;4;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:41;A 77;1;1;10;0;0;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;15:40;A 77;1;2;16;1;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:39;A 77;1;1;6;5;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:38;A 77;1;4;31;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:37;A 77;1;1;10;4;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:36;A 77;1;2;29;3;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:35;A 77;1;2;7;1;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:34;A 77;1;3;19;3;39;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:33;A 77;1;2;17;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:32;A 77;1;1;9;1;45;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;15:31;A 77;1;2;9;8;68;2;16;0;0;0;0;0;0;6;10;;;;;;;;;;;;;;
02.08.2024;15:30;A 77;1;4;22;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:29;A 77;1;1;3;1;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:28;A 77;1;1;4;3;59;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:27;A 77;1;1;5;1;84;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:26;A 77;1;3;8;3;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:25;A 77;1;1;10;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:24;A 77;1;3;13;1;37;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:23;A 77;1;2;5;2;15;1;7;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:22;A 77;1;3;14;0;0;2;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:21;A 77;1;1;9;1;19;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;15:20;A 77;1;3;15;1;2;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:19;A 77;1;3;11;5;40;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:18;A 77;1;3;11;4;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:17;A 77;1;5;23;0;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:16;A 77;1;6;25;3;11;1;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:15;A 77;1;2;4;1;90;1;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:14;A 77;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:13;A 77;1;2;16;3;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:12;A 77;1;1;35;1;37;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:11;A 77;1;3;26;0;0;1;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:10;A 77;1;3;24;4;43;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:09;A 77;1;0;0;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:08;A 77;1;5;26;5;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:07;A 77;1;2;9;1;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:06;A 77;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:05;A 77;1;4;19;3;20;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:04;A 77;1;3;15;3;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:03;A 77;1;0;30;3;90;2;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;15:02;A 77;1;5;30;1;6;1;12;1;1;5;8;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:01;A 77;1;0;0;5;75;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;15:00;A 77;1;0;0;4;18;0;0;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;14:59;A 77;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:58;A 77;1;3;71;3;79;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:57;A 77;1;1;5;1;15;1;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:56;A 77;1;2;16;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:55;A 77;1;4;15;3;36;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:54;A 77;1;1;16;3;53;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:53;A 77;1;7;27;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:52;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:51;A 77;1;2;3;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:50;A 77;1;3;45;1;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:49;A 77;1;3;11;1;47;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:48;A 77;1;4;14;2;46;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:47;A 77;1;1;5;11;25;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:46;A 77;1;3;9;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:45;A 77;1;0;6;4;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:44;A 77;1;3;9;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:43;A 77;1;2;12;2;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:42;A 77;1;2;4;4;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:41;A 77;1;4;10;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:40;A 77;1;4;24;4;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:39;A 77;1;1;6;11;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:38;A 77;1;3;11;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:37;A 77;1;3;23;4;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:36;A 77;1;2;14;2;34;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:35;A 77;1;4;22;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:34;A 77;1;1;7;3;71;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:33;A 77;1;2;7;4;80;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;14:32;A 77;1;4;21;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:31;A 77;1;3;11;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:30;A 77;1;1;4;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:29;A 77;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:28;A 77;1;3;14;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:27;A 77;1;5;18;3;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:26;A 77;1;0;0;3;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:25;A 77;1;4;22;2;2;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
