Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
01.04.2024;01:32;A 97;1;1;13;0;12;0;0;0;100;0;100;1;7;3;24;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:31;A 97;1;1;32;1;34;1;13;0;100;0;100;1;8;3;21;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;11;0;18;1;8;1;5;0;0;1;32;1;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:30;A 97;1;1;3;1;4;1;20;0;100;0;100;0;0;0;0;0;100;0;100;0;0;1;26;1;1;0;0;1;3;0;0;0;0;1;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:29;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;2;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:28;A 97;1;1;47;1;48;1;8;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;52;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:27;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;1;10;0;100;0;100;0;0;0;0;1;52;1;51;0;0;1;1;0;0;1;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:26;A 97;1;0;0;0;0;0;0;0;100;0;100;2;42;3;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:25;A 97;1;1;0;1;0;1;19;0;100;0;100;1;26;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:24;A 97;1;0;0;0;0;0;0;0;100;0;100;1;59;2;70;0;100;0;100;0;0;1;37;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:23;A 97;1;1;7;1;6;1;33;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:22;A 97;1;4;43;4;30;2;49;0;100;0;100;1;2;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;49;0;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:21;A 97;1;0;0;0;0;1;22;0;100;0;100;1;31;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:20;A 97;1;2;35;2;36;4;35;0;100;0;100;2;25;2;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:19;A 97;1;2;25;2;25;2;16;0;100;0;100;1;5;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:18;A 97;1;2;59;2;58;1;37;0;100;0;100;0;0;1;10;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:17;A 97;1;0;0;0;0;1;2;0;100;0;100;3;19;2;21;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;4;2;2;1;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:16;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:15;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;19;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:14;A 97;1;0;0;0;0;0;0;0;100;0;100;1;11;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;32;2;1;1;47;2;13;0;0;1;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:13;A 97;1;1;48;1;48;1;18;0;100;0;100;1;11;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:12;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;2;15;0;100;0;100;1;3;1;2;1;12;1;11;2;3;0;0;1;1;0;0;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:11;A 97;1;1;13;1;12;0;6;0;100;0;100;0;0;1;10;0;100;0;100;1;1;0;0;1;24;1;25;0;0;1;3;2;64;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:10;A 97;1;1;9;1;10;2;21;0;100;0;100;1;10;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:09;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:08;A 97;1;0;0;0;0;0;0;0;100;0;100;1;3;2;20;0;100;0;100;0;0;0;0;1;19;1;19;0;0;0;3;5;68;2;49;1;89;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:07;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;2;17;0;100;0;100;1;3;0;0;1;4;1;5;0;0;2;4;1;14;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:06;A 97;1;0;0;0;0;0;0;0;100;0;100;2;29;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:05;A 97;1;0;0;0;0;0;0;0;100;0;100;3;12;3;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;23;3;40;2;25;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:04;A 97;1;1;0;1;0;0;0;0;100;0;100;2;15;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:03;A 97;1;2;2;2;1;0;0;0;100;0;100;3;13;1;24;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;23;3;38;3;13;0;0;1;42;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:02;A 97;1;1;36;1;35;1;12;0;100;0;100;2;15;0;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;4;0;0;1;46;1;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:01;A 97;1;2;28;2;28;1;14;0;100;0;100;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;8;1;1;0;0;1;14;1;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;01:00;A 97;1;1;1;2;0;0;0;0;100;0;100;1;7;3;28;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;42;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:59;A 97;1;0;99;0;98;0;0;0;100;0;100;0;68;0;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:58;A 97;1;1;29;1;29;1;9;0;100;0;100;2;13;3;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;31;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:57;A 97;1;1;0;1;0;0;0;0;100;0;100;0;0;1;26;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:56;A 97;1;0;0;0;0;0;0;0;100;0;100;4;25;4;32;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:55;A 97;1;1;15;1;15;1;21;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;1;3;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:54;A 97;1;0;0;0;0;0;0;0;100;0;100;1;9;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;0;2;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:53;A 97;1;1;0;0;0;0;0;0;100;0;100;2;25;2;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;11;0;1;0;0;1;70;1;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:52;A 97;1;1;1;1;1;1;14;0;100;0;100;1;7;2;19;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:51;A 97;1;1;1;1;0;1;15;0;100;0;100;2;24;2;24;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;2;71;1;16;2;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
01.04.2024;00:50;A 97;1;1;16;1;16;2;19;0;100;0;100;1;9;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;2;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:49;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;2;17;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:48;A 97;1;0;0;0;0;0;0;0;100;0;100;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;23;1;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:47;A 97;1;0;0;0;0;0;0;0;100;0;100;1;0;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;0;1;4;0;0;1;24;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:46;A 97;1;1;65;1;65;1;21;0;100;0;100;5;29;3;34;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;1;3;60;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:45;A 97;1;2;24;2;24;3;40;0;100;0;100;1;8;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;34;1;25;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:44;A 97;1;1;59;1;59;0;10;0;100;0;100;1;7;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:43;A 97;1;1;33;1;34;2;27;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:42;A 97;1;3;48;3;48;1;25;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:41;A 97;1;1;0;0;0;1;4;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:40;A 97;1;0;0;0;0;1;22;0;100;0;100;4;27;4;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;68;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.04.2024;00:39;A 97;1;1;1;1;1;1;19;0;100;0;100;1;7;2;13;0;100;0;100;0;0;0;0;2;1;2;1;0;0;0;0;3;68;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
