Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
06.05.2024;08:07;A136;1;0;0;2;69;0;0;13;15;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
06.05.2024;08:06;A136;1;0;0;0;0;0;0;8;22;2;5;1;2;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;08:05;A136;1;0;0;0;0;0;0;9;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
06.05.2024;08:04;A136;1;0;0;0;0;0;0;8;12;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;08:03;A136;1;0;0;0;0;0;0;10;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:02;A136;1;0;0;1;6;0;0;14;27;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
06.05.2024;08:01;A136;1;0;0;0;100;0;0;6;7;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:00;A136;1;3;3;4;66;0;0;3;14;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:59;A136;1;0;0;1;9;0;0;13;47;2;4;0;0;0;0;0;0;0;0;0;0;1;4;0;0
06.05.2024;07:58;A136;1;0;0;0;0;0;0;15;17;1;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
06.05.2024;07:57;A136;1;0;0;0;0;0;0;11;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:56;A136;1;0;0;0;0;0;0;16;38;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:55;A136;1;0;0;1;1;0;0;8;9;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:54;A136;1;0;0;0;0;0;0;13;49;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;07:53;A136;1;0;0;0;0;0;0;15;47;3;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;07:52;A136;1;0;92;3;2;0;0;13;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:51;A136;1;1;76;2;3;0;0;4;7;2;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1
06.05.2024;07:50;A136;1;2;55;1;2;0;0;10;37;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:49;A136;1;0;0;2;96;0;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:48;A136;1;0;0;1;48;0;0;8;40;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:47;A136;1;0;0;1;79;0;0;17;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:46;A136;1;1;38;2;3;0;0;6;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:45;A136;1;0;45;1;50;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:44;A136;1;1;91;1;76;0;0;20;22;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;07:43;A136;1;1;45;3;2;0;0;10;11;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;07:42;A136;1;0;0;0;45;0;0;6;23;2;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2
06.05.2024;07:41;A136;1;0;0;1;51;0;0;14;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:40;A136;1;0;0;1;3;0;0;14;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:39;A136;1;0;0;1;1;0;0;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:38;A136;1;0;0;1;0;0;0;11;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:37;A136;1;2;89;2;3;0;0;15;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:36;A136;1;1;1;2;65;0;0;7;34;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
06.05.2024;07:35;A136;1;0;0;2;95;0;0;14;45;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;07:34;A136;1;0;0;1;84;0;0;4;6;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
06.05.2024;07:33;A136;1;0;0;1;17;0;0;3;6;2;2;0;0;0;0;0;0;0;0;1;2;1;7;0;0
06.05.2024;07:32;A136;1;0;0;1;1;0;0;14;13;0;0;0;0;0;0;1;2;1;2;0;0;2;6;0;0
06.05.2024;07:31;A136;1;0;0;0;0;0;0;9;14;4;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:30;A136;1;0;0;0;70;0;0;9;23;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:29;A136;1;0;0;1;60;0;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:28;A136;1;0;0;2;35;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:27;A136;1;1;39;1;38;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:26;A136;1;0;0;1;32;0;0;8;9;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;07:25;A136;1;0;0;0;0;0;0;6;7;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;07:24;A136;1;1;49;1;1;0;0;9;9;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:23;A136;1;1;12;0;0;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:22;A136;1;0;0;0;0;0;0;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:21;A136;1;1;45;0;0;0;0;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:20;A136;1;1;20;0;0;0;0;10;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:19;A136;1;1;89;0;0;0;0;10;14;1;1;1;2;1;2;0;0;1;2;1;2;0;0;0;0
06.05.2024;07:18;A136;1;2;5;0;0;0;0;7;33;1;22;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;07:17;A136;1;0;0;2;3;0;0;7;44;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:16;A136;1;1;2;1;98;0;0;13;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:15;A136;1;0;0;2;32;0;0;10;46;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1
06.05.2024;07:14;A136;1;0;0;1;1;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:13;A136;1;0;0;1;1;0;0;8;10;4;5;0;0;0;1;1;2;1;2;1;2;0;0;0;0
06.05.2024;07:12;A136;1;1;3;1;1;0;0;11;45;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:11;A136;1;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:10;A136;1;0;0;1;1;0;0;13;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:09;A136;1;1;2;2;58;0;0;9;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:08;A136;1;0;0;1;51;0;0;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:07;A136;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:06;A136;1;1;1;0;46;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:05;A136;1;1;1;2;55;0;0;15;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:04;A136;1;0;0;1;0;0;0;11;15;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;07:03;A136;1;0;0;2;1;0;0;8;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:02;A136;1;0;0;0;0;0;0;8;32;0;23;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;07:01;A136;1;0;0;1;60;0;0;3;4;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:00;A136;1;1;66;0;62;0;0;6;7;2;11;2;3;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:59;A136;1;1;2;1;2;0;0;4;10;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:58;A136;1;1;2;0;98;0;0;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:57;A136;1;0;0;1;47;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:56;A136;1;0;0;2;71;0;0;5;10;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:55;A136;1;0;0;0;0;0;0;6;5;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
06.05.2024;06:54;A136;1;0;0;1;0;0;0;7;10;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;06:53;A136;1;0;0;0;0;0;0;8;42;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;06:52;A136;1;0;0;1;0;0;0;11;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:51;A136;1;0;0;0;0;0;0;8;8;3;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:50;A136;1;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:49;A136;1;0;0;0;0;0;0;7;10;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
06.05.2024;06:48;A136;1;1;3;1;29;0;0;8;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;06:47;A136;1;0;0;0;2;0;0;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:46;A136;1;0;0;2;81;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:45;A136;1;0;0;1;0;0;0;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:44;A136;1;0;0;1;1;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:43;A136;1;1;48;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:42;A136;1;0;0;0;56;0;0;8;41;2;17;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;06:41;A136;1;0;0;0;100;0;0;3;3;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;06:40;A136;1;0;0;1;13;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:39;A136;1;1;27;0;0;0;0;7;40;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:38;A136;1;0;0;0;0;0;0;5;34;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:37;A136;1;0;0;0;93;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:36;A136;1;0;0;1;42;0;0;9;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:35;A136;1;0;0;0;0;0;0;7;21;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
06.05.2024;06:34;A136;1;0;0;1;0;0;0;6;9;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;06:33;A136;1;0;42;0;0;0;0;11;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:32;A136;1;0;100;0;0;0;0;2;3;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;06:31;A136;1;1;22;0;0;0;0;4;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:30;A136;1;0;0;0;0;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:29;A136;1;0;0;0;0;0;0;7;6;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:28;A136;1;0;0;1;12;0;0;6;14;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:27;A136;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:26;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:25;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:24;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:23;A136;1;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:22;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:21;A136;1;0;0;0;0;0;0;8;41;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;06:20;A136;1;0;0;1;1;0;0;5;9;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;06:19;A136;1;0;0;1;1;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:18;A136;1;0;0;0;0;0;0;7;24;4;2;1;2;1;2;1;2;1;2;1;2;0;0;0;0
06.05.2024;06:17;A136;1;0;0;0;89;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:16;A136;1;0;0;1;14;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:15;A136;1;0;0;0;0;0;0;3;2;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:14;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:13;A136;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:12;A136;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:11;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:10;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;06:09;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;06:08;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:07;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:06;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:05;A136;1;0;0;1;8;0;0;4;33;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:04;A136;1;0;0;1;45;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:03;A136;1;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;06:02;A136;1;1;57;1;0;0;0;5;9;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;06:01;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:00;A136;1;0;0;0;0;0;0;5;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:59;A136;1;0;27;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:58;A136;1;1;49;2;32;0;0;5;7;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;05:57;A136;1;0;0;1;36;0;0;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:56;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:55;A136;1;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:54;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:53;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:52;A136;1;0;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:51;A136;1;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:50;A136;1;0;0;0;85;0;0;5;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:49;A136;1;0;0;1;8;0;0;6;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:48;A136;1;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:47;A136;1;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:46;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:45;A136;1;0;0;0;0;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:44;A136;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;05:43;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:42;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:41;A136;1;0;0;0;47;0;0;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:40;A136;1;0;0;1;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:39;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:38;A136;1;0;0;1;1;0;0;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:37;A136;1;0;0;1;28;0;0;5;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:36;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:35;A136;1;0;0;0;0;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:34;A136;1;0;0;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;05:33;A136;1;0;0;0;0;0;0;3;2;2;1;0;1;1;2;1;2;1;2;0;0;0;0;0;0
06.05.2024;05:32;A136;1;0;0;0;0;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:31;A136;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:30;A136;1;0;0;0;0;0;0;1;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:29;A136;1;0;0;1;1;0;0;6;6;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0
06.05.2024;05:28;A136;1;0;0;0;0;0;0;1;3;1;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0
06.05.2024;05:27;A136;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:26;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:25;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:24;A136;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:23;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:22;A136;1;0;0;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:21;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:20;A136;1;0;0;0;9;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:19;A136;1;0;0;1;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:18;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:17;A136;1;1;1;0;0;0;0;2;2;2;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0
06.05.2024;05:16;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:15;A136;1;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.05.2024;05:14;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
06.05.2024;05:13;A136;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:12;A136;1;0;0;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:11;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:10;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:09;A136;1;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:08;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:07;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:06;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:05;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:04;A136;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:03;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:02;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:01;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:00;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:59;A136;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
06.05.2024;04:58;A136;1;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:57;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:56;A136;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:55;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:54;A136;1;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:53;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:52;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:51;A136;1;0;0;1;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:50;A136;1;0;0;1;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:49;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:48;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:47;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:46;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:45;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:44;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:43;A136;1;0;0;1;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:42;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:41;A136;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:40;A136;1;0;0;1;81;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:39;A136;1;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:38;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:37;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:36;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:35;A136;1;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:34;A136;1;1;85;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:33;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:32;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
