Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
06.05.2024;08:15;A 62;1;2;5;2;12;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:14;A 62;1;6;62;3;50;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:13;A 62;1;7;26;2;14;1;81;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:12;A 62;1;6;20;3;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:11;A 62;1;9;40;3;24;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:10;A 62;1;2;11;4;9;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:09;A 62;1;5;18;3;14;3;37;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
06.05.2024;08:08;A 62;1;3;12;0;0;4;60;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:07;A 62;1;8;32;3;19;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:06;A 62;1;4;11;2;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:05;A 62;1;5;11;4;26;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:04;A 62;1;3;6;2;3;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:03;A 62;1;8;16;7;24;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:02;A 62;1;7;25;2;12;3;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;08:01;A 62;1;6;25;2;12;0;92;0;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
06.05.2024;08:00;A 62;1;7;18;3;10;1;66;3;23;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:59;A 62;1;5;31;7;16;6;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:58;A 62;1;3;18;2;10;1;77;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0
06.05.2024;07:57;A 62;1;10;34;5;30;3;36;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:56;A 62;1;3;10;2;20;3;86;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:55;A 62;1;10;27;3;17;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:54;A 62;1;8;25;6;20;5;50;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:53;A 62;1;7;39;6;14;1;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:52;A 62;1;3;49;5;25;0;100;4;7;1;18;2;3;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:51;A 62;1;1;3;0;0;3;32;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:50;A 62;1;9;8;2;32;5;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:49;A 62;1;9;17;4;15;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:48;A 62;1;7;34;5;26;2;46;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:47;A 62;1;9;29;8;33;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:46;A 62;1;2;9;2;8;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:45;A 62;1;4;39;2;63;3;83;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;07:44;A 62;1;1;6;1;2;2;49;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
06.05.2024;07:43;A 62;1;7;27;3;17;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:42;A 62;1;10;31;7;29;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:41;A 62;1;2;11;2;11;8;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:40;A 62;1;7;42;4;42;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:39;A 62;1;2;8;4;5;3;58;1;7;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:38;A 62;1;3;13;2;15;0;100;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:37;A 62;1;7;21;4;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:36;A 62;1;2;11;3;10;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:35;A 62;1;7;30;5;24;5;44;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:34;A 62;1;3;10;2;9;1;20;3;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:33;A 62;1;11;35;7;44;2;34;3;61;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:32;A 62;1;3;17;3;17;3;49;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:31;A 62;1;6;20;3;11;1;68;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:30;A 62;1;9;36;7;25;4;77;2;85;1;14;0;0;1;1;0;0;0;0;1;1;0;0;0;0
06.05.2024;07:29;A 62;1;7;23;6;17;5;67;4;87;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:28;A 62;1;4;11;3;7;1;48;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:27;A 62;1;5;30;4;29;1;74;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:26;A 62;1;6;16;4;18;2;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:25;A 62;1;8;14;5;19;0;100;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:24;A 62;1;6;18;4;27;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:23;A 62;1;6;36;6;25;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:22;A 62;1;6;11;4;21;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:21;A 62;1;10;43;4;42;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:20;A 62;1;13;52;7;56;4;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:19;A 62;1;1;5;1;4;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:18;A 62;1;8;15;6;26;2;63;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:17;A 62;1;5;30;2;20;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:16;A 62;1;5;14;6;11;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:15;A 62;1;7;30;5;31;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:14;A 62;1;1;4;1;4;5;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:13;A 62;1;5;34;7;31;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:12;A 62;1;2;6;1;3;2;91;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:11;A 62;1;8;36;2;27;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:10;A 62;1;10;41;3;42;4;42;0;0;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0
06.05.2024;07:09;A 62;1;4;24;5;23;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:08;A 62;1;1;8;3;22;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:07;A 62;1;1;8;3;18;2;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:06;A 62;1;3;10;6;20;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:05;A 62;1;7;18;6;34;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:04;A 62;1;4;14;2;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:03;A 62;1;10;21;6;47;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:02;A 62;1;1;3;3;4;3;72;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:01;A 62;1;5;26;4;26;4;56;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;07:00;A 62;1;4;13;7;19;1;26;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
06.05.2024;06:59;A 62;1;2;9;3;20;4;47;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:58;A 62;1;4;12;3;18;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:57;A 62;1;5;23;2;20;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:56;A 62;1;3;15;1;12;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:55;A 62;1;6;13;2;18;4;56;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:54;A 62;1;7;21;2;14;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:53;A 62;1;7;28;4;45;4;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:52;A 62;1;6;20;3;45;3;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:51;A 62;1;1;4;3;42;0;100;1;68;0;0;2;3;2;3;1;1;0;0;1;1;0;0;0;0
06.05.2024;06:50;A 62;1;2;15;2;17;3;72;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:49;A 62;1;2;34;3;23;2;83;7;9;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:48;A 62;1;6;11;4;20;1;27;4;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;06:47;A 62;1;1;41;3;21;1;92;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:46;A 62;1;4;12;3;25;1;92;1;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:45;A 62;1;7;25;3;75;0;100;4;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:44;A 62;1;4;22;2;20;4;66;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:43;A 62;1;6;15;3;33;1;54;1;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:42;A 62;1;5;20;3;51;3;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:41;A 62;1;4;9;3;29;2;77;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:40;A 62;1;1;9;5;28;2;69;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:39;A 62;1;5;57;2;63;3;53;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
06.05.2024;06:38;A 62;1;6;25;4;37;3;49;3;29;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:37;A 62;1;1;3;1;6;0;52;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:36;A 62;1;5;33;4;78;3;32;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:35;A 62;1;4;9;2;17;3;77;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:34;A 62;1;2;6;1;12;3;62;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:33;A 62;1;2;7;1;17;2;74;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:32;A 62;1;1;1;1;8;0;100;7;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:31;A 62;1;6;21;2;47;2;66;9;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:30;A 62;1;8;25;1;36;2;42;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:29;A 62;1;5;25;1;33;3;69;12;34;1;14;0;0;1;1;0;0;0;0;1;1;0;0;0;0
06.05.2024;06:28;A 62;1;8;14;1;44;1;38;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:27;A 62;1;1;8;3;21;2;68;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:26;A 62;1;2;15;2;71;1;83;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:25;A 62;1;3;9;2;20;1;24;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:24;A 62;1;3;6;3;36;1;29;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:23;A 62;1;1;7;1;11;2;83;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:22;A 62;1;11;32;4;75;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;06:21;A 62;1;6;17;3;33;2;59;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:20;A 62;1;3;12;3;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:19;A 62;1;3;11;2;27;2;70;3;52;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:18;A 62;1;4;12;2;35;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:17;A 62;1;4;11;2;13;3;72;4;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:16;A 62;1;4;15;2;32;2;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:15;A 62;1;6;13;4;44;2;78;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:14;A 62;1;2;21;4;28;3;18;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:13;A 62;1;3;7;0;63;3;60;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:12;A 62;1;4;8;1;31;2;48;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:11;A 62;1;5;21;6;37;1;76;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:10;A 62;1;0;0;1;9;4;39;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:09;A 62;1;2;6;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:08;A 62;1;3;9;2;20;2;68;5;61;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:07;A 62;1;3;11;3;33;2;36;2;42;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:06;A 62;1;0;0;1;1;2;40;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:05;A 62;1;2;8;3;19;3;47;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:04;A 62;1;3;13;2;19;1;56;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:03;A 62;1;4;14;2;22;2;90;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:02;A 62;1;2;5;1;27;2;80;3;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:01;A 62;1;3;17;3;31;1;92;2;76;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:00;A 62;1;3;7;2;19;3;50;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:59;A 62;1;3;10;1;15;3;84;6;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:58;A 62;1;2;9;1;20;2;32;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:57;A 62;1;3;10;1;6;4;74;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:56;A 62;1;3;9;1;22;1;85;1;81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:55;A 62;1;1;4;2;15;3;73;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:54;A 62;1;2;6;3;27;5;32;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:53;A 62;1;1;6;0;7;3;64;7;39;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:52;A 62;1;1;4;1;6;1;56;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:51;A 62;1;3;8;3;22;2;50;4;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:50;A 62;1;1;3;1;5;2;43;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:49;A 62;1;5;8;1;26;0;79;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:48;A 62;1;2;8;1;9;2;43;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:47;A 62;1;7;15;5;34;4;42;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:46;A 62;1;0;0;0;0;3;53;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:45;A 62;1;2;11;2;27;4;37;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:44;A 62;1;0;0;0;0;4;41;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:43;A 62;1;5;12;1;19;3;31;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:42;A 62;1;3;12;2;24;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:41;A 62;1;0;0;0;0;2;71;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:40;A 62;1;1;6;2;28;1;58;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:39;A 62;1;1;10;2;13;2;25;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:38;A 62;1;7;17;1;36;2;79;5;63;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:37;A 62;1;3;14;2;24;1;95;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:36;A 62;1;4;4;1;23;2;23;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:35;A 62;1;3;13;1;16;1;60;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:34;A 62;1;1;8;1;12;3;77;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:33;A 62;1;0;0;0;5;4;74;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:32;A 62;1;2;3;1;9;4;46;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:31;A 62;1;4;6;1;15;4;30;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:30;A 62;1;3;4;1;13;3;56;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:29;A 62;1;6;8;1;14;3;26;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:28;A 62;1;2;1;2;17;4;39;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:27;A 62;1;1;4;1;11;1;31;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:26;A 62;1;2;10;2;18;4;44;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:25;A 62;1;4;13;2;8;2;25;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:24;A 62;1;2;10;2;13;3;46;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:23;A 62;1;4;12;1;6;3;22;2;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:22;A 62;1;1;3;1;6;3;57;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:21;A 62;1;1;0;1;8;1;35;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:20;A 62;1;0;0;0;0;3;23;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:19;A 62;1;1;0;1;8;2;25;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:18;A 62;1;0;0;0;0;2;30;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:17;A 62;1;2;1;0;0;2;17;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:16;A 62;1;0;0;2;16;2;35;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:15;A 62;1;0;0;0;0;2;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:14;A 62;1;1;3;1;6;3;38;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:13;A 62;1;0;0;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:12;A 62;1;3;3;1;7;5;27;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:11;A 62;1;2;5;2;16;2;32;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:10;A 62;1;1;4;1;9;2;21;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:09;A 62;1;4;11;1;42;2;75;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:08;A 62;1;0;0;0;0;4;42;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:07;A 62;1;0;0;0;0;3;33;2;30;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:06;A 62;1;0;0;0;0;3;32;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:05;A 62;1;2;5;1;21;3;56;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:04;A 62;1;0;0;0;0;3;51;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:03;A 62;1;1;4;1;7;5;23;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:02;A 62;1;0;0;0;0;2;16;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:01;A 62;1;2;4;1;16;2;34;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:00;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:59;A 62;1;1;4;1;9;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:58;A 62;1;1;9;0;0;3;37;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:57;A 62;1;3;11;1;16;3;14;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:56;A 62;1;0;0;0;0;1;30;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:55;A 62;1;0;0;0;0;3;23;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:54;A 62;1;2;14;2;17;3;22;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:53;A 62;1;1;4;1;9;1;7;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:52;A 62;1;2;4;1;15;4;39;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:51;A 62;1;0;0;0;0;3;10;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:50;A 62;1;0;0;1;8;2;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:49;A 62;1;0;0;0;0;1;42;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:48;A 62;1;1;2;2;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:47;A 62;1;0;0;0;0;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:46;A 62;1;2;2;2;14;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:45;A 62;1;0;0;0;0;3;21;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:44;A 62;1;0;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
