Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
16.12.2024;21:03;A 81;1;2;66;2;48;0;0;1;1;0;42;1;5;0;0;1;1;1;1;1;2;1;1;0;0;1;70;0;0;0;74;1;2;4;27;1;1;3;90;1;10;7;11;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0
16.12.2024;21:02;A 81;1;1;3;1;14;2;4;0;0;1;54;3;11;1;6;0;0;1;1;1;2;0;0;0;0;2;6;0;0;3;18;2;3;2;8;1;7;3;13;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0
16.12.2024;21:01;A 81;1;1;0;1;18;1;1;2;10;2;8;2;20;1;7;2;2;3;50;4;33;2;6;2;3;0;0;2;12;1;1;2;3;4;10;1;1;1;52;1;6;6;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0
16.12.2024;21:00;A 81;1;0;0;1;3;0;0;1;27;1;37;1;29;2;12;0;0;0;0;0;0;0;0;0;0;1;2;1;3;2;11;1;2;4;58;3;5;4;81;3;8;6;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:59;A 81;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;2;41;1;6;1;51;3;5;5;61;4;13;2;94;4;42;8;14;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:58;A 81;1;2;55;2;42;0;0;0;0;0;5;0;0;0;0;3;3;0;0;3;3;4;8;0;0;1;1;0;0;1;6;2;3;4;54;1;1;4;82;1;8;6;11;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0
16.12.2024;20:57;A 81;1;0;0;1;6;1;0;0;0;1;27;0;0;2;7;0;0;0;0;0;0;0;0;1;1;2;23;1;7;2;32;2;2;5;11;1;0;3;44;0;0;5;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:56;A 81;1;1;0;0;0;0;0;0;0;0;0;2;10;1;3;0;0;0;0;0;0;0;0;1;2;2;4;1;8;1;12;5;9;2;5;1;1;1;18;1;10;4;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;78;0;0;0;0;0;0
16.12.2024;20:55;A 81;1;0;0;0;0;0;0;0;2;1;17;0;0;0;19;0;0;2;2;2;5;0;0;3;22;4;69;2;19;2;92;6;11;4;64;0;0;1;86;0;0;8;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;58;0;0;0;0;0;0
16.12.2024;20:54;A 81;1;0;52;0;0;0;0;1;60;1;31;1;6;1;47;0;0;1;1;1;2;0;0;2;4;1;1;2;17;5;13;3;5;4;47;2;3;2;74;1;18;9;16;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;27;0;0;0;0;0;0
16.12.2024;20:53;A 81;1;1;11;1;11;0;0;1;1;0;0;1;4;0;0;1;1;2;1;3;5;1;2;0;0;1;14;0;0;1;22;1;2;4;43;1;1;0;60;1;10;6;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;20:52;A 81;1;0;0;0;0;0;0;1;1;2;80;1;5;1;6;0;0;0;0;0;0;0;0;2;29;5;46;1;39;3;51;5;7;4;41;2;6;3;60;1;19;5;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0
16.12.2024;20:51;A 81;1;0;0;2;13;1;1;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;2;3;2;10;3;14;4;33;8;14;2;43;0;0;2;61;1;6;4;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0
16.12.2024;20:50;A 81;1;1;6;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;2;4;1;2;3;19;2;32;3;5;5;19;2;3;2;64;3;20;4;4;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:49;A 81;1;82;14;1;11;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;0;1;1;4;12;1;5;4;29;3;4;9;33;6;8;1;67;1;37;7;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
16.12.2024;20:48;A 81;1;88;20;0;0;1;2;0;79;0;0;1;5;1;6;0;0;1;0;1;3;0;0;1;3;0;100;1;8;0;100;3;5;1;74;21;55;1;85;2;85;10;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:47;A 81;1;0;0;1;10;0;0;1;34;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;3;24;2;3;8;21;3;3;3;59;3;22;21;17;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;71;0;0;0;0;0;0
16.12.2024;20:46;A 81;1;0;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;3;0;0;2;14;1;2;1;13;1;22;5;9;9;79;6;24;0;100;1;45;7;12;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:45;A 81;1;3;30;2;46;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;0;3;6;2;1;1;11;5;13;2;3;3;64;3;27;1;84;1;57;14;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:44;A 81;1;1;12;3;32;0;0;1;1;1;9;2;11;1;45;0;0;2;1;2;2;0;0;3;52;3;4;4;70;3;18;5;9;3;25;2;17;2;47;2;38;5;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:43;A 81;1;2;1;1;12;0;0;0;0;0;75;2;6;0;0;1;1;1;1;1;2;1;1;1;2;5;10;1;7;6;31;5;10;4;26;1;10;1;47;0;13;4;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:42;A 81;1;0;0;0;9;0;0;1;27;1;78;2;11;2;23;1;0;1;1;2;2;1;2;0;0;3;43;0;0;3;63;5;8;2;84;3;5;0;100;2;24;4;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0
16.12.2024;20:41;A 81;1;0;0;1;2;0;1;0;0;1;23;1;3;1;9;0;0;0;0;0;0;0;0;1;0;2;3;0;0;5;21;2;3;5;48;1;2;3;90;2;15;7;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;55;0;0;0;0;0;0
16.12.2024;20:40;A 81;1;0;0;0;0;1;1;2;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;61;1;61;0;63;1;64;1;2;6;8;1;1;3;44;1;10;7;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:39;A 81;1;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;2;1;0;4;1;1;3;34;2;36;2;47;1;46;6;10;19;24;0;0;1;51;0;0;9;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0
16.12.2024;20:38;A 81;1;3;5;1;20;0;0;1;2;0;0;3;23;1;1;1;0;3;2;3;10;1;2;2;69;1;7;1;77;2;10;2;3;4;12;1;1;2;37;1;7;4;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;2;59;0;0;0;0;0;0
16.12.2024;20:37;A 81;1;0;0;2;4;0;0;1;40;1;32;1;6;2;11;1;1;1;0;1;2;1;2;2;36;1;2;2;48;3;14;2;4;4;14;2;3;6;45;2;12;6;8;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;63;0;0;0;0;0;0
16.12.2024;20:36;A 81;1;65;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;1;2;0;0;1;8;2;3;3;5;4;4;3;26;3;23;5;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;74;0;0;0;0;0;0
16.12.2024;20:35;A 81;1;16;54;3;17;2;3;0;0;40;27;2;12;1;41;0;0;0;0;0;0;0;0;1;0;3;47;0;0;4;61;3;5;4;13;2;4;0;93;2;19;8;14;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0
16.12.2024;20:34;A 81;1;1;0;4;35;2;2;0;0;68;16;2;13;2;61;0;0;0;0;0;0;0;0;2;3;4;58;2;11;3;76;4;6;5;64;1;1;2;87;1;9;7;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;70;0;0;0;0;0;0
16.12.2024;20:33;A 81;1;1;41;1;10;2;4;1;2;1;30;3;19;2;5;2;1;2;1;2;7;2;4;0;0;2;8;0;0;1;20;1;1;2;3;0;0;3;27;0;0;8;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:32;A 81;1;0;0;0;0;1;2;0;0;1;8;1;1;1;6;0;0;0;0;0;0;0;0;0;0;2;3;0;0;6;33;1;3;6;48;6;44;1;76;5;68;13;21;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:31;A 81;1;1;14;0;12;1;2;1;20;0;0;2;15;1;1;1;1;2;2;2;9;2;2;1;3;5;74;2;15;1;95;6;8;2;52;3;19;2;74;2;38;5;8;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:30;A 81;1;1;46;2;41;1;1;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;4;22;5;70;3;24;3;88;4;7;8;44;1;0;2;75;1;7;14;16;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:29;A 81;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;0;2;2;0;0;3;37;3;88;1;42;1;99;10;20;8;16;2;6;0;84;2;15;12;19;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;42;0;0;0;0;0;0
16.12.2024;20:28;A 81;1;0;0;0;0;0;0;2;45;2;61;2;41;2;17;2;2;1;0;1;1;3;6;2;3;3;32;2;11;3;49;4;6;3;37;1;1;3;61;1;8;6;12;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0
16.12.2024;20:27;A 81;1;0;0;0;0;1;1;0;45;0;48;3;16;0;0;1;1;2;2;2;4;1;3;2;3;3;35;2;12;4;49;5;8;3;40;3;11;1;61;3;34;10;8;0;100;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;28;0;0;0;0;0;0
16.12.2024;20:26;A 81;1;1;70;1;10;0;0;1;20;3;81;1;8;2;23;3;3;1;0;2;5;2;9;0;0;6;51;0;0;1;68;3;6;5;12;1;2;2;51;1;12;5;8;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88;0;0;0;0;0;0
16.12.2024;20:25;A 81;1;6;0;0;0;0;0;1;81;1;67;0;0;1;74;0;0;0;0;0;0;0;0;4;56;2;51;0;65;2;64;6;12;8;12;4;7;1;86;0;65;8;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:24;A 81;1;7;36;1;40;1;3;1;22;7;26;3;17;1;41;0;0;4;4;1;12;0;0;2;58;2;29;1;68;3;44;6;9;3;44;2;5;2;72;1;48;11;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0
16.12.2024;20:23;A 81;1;1;48;2;24;2;3;1;1;2;20;3;19;3;18;2;2;3;2;2;6;3;5;1;1;5;14;0;0;3;38;4;7;4;26;1;2;3;54;1;9;7;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0
16.12.2024;20:22;A 81;1;2;42;1;16;0;0;2;14;3;15;4;9;0;21;3;3;4;4;2;11;3;7;0;0;3;38;0;0;2;53;2;3;5;75;3;12;1;94;3;34;5;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:21;A 81;1;0;0;1;10;0;0;1;81;1;64;3;13;2;54;0;0;0;0;0;0;0;0;5;4;6;45;2;12;3;76;7;14;6;56;4;7;0;100;1;66;10;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0
16.12.2024;20:20;A 81;1;0;0;0;0;0;0;1;75;1;57;2;17;1;8;1;0;2;2;2;5;1;1;1;0;2;2;0;0;3;20;4;6;7;54;3;10;2;89;3;59;11;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0
16.12.2024;20:19;A 81;1;0;1;0;0;1;2;1;19;1;30;1;6;2;15;1;1;1;1;1;3;2;1;1;1;1;2;1;6;1;7;2;3;3;47;1;1;2;80;1;4;6;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:18;A 81;1;1;90;0;18;1;2;1;2;2;6;1;15;0;18;0;0;1;1;1;6;0;0;2;48;4;50;2;56;2;65;5;9;4;5;3;37;3;37;1;58;11;10;0;100;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;20:17;A 81;1;1;17;3;20;0;0;0;0;1;3;2;4;3;6;0;0;1;1;2;3;0;0;3;23;3;9;3;43;5;29;8;16;9;30;2;10;2;62;3;20;9;15;0;100;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:16;A 81;1;0;31;0;0;1;3;0;0;1;48;1;8;1;7;1;1;1;1;3;3;1;3;2;4;2;3;3;11;5;23;1;1;5;48;2;5;1;77;2;21;8;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;0;0;0;0
16.12.2024;20:15;A 81;1;1;9;1;12;0;0;1;43;11;22;2;14;1;50;1;1;2;2;2;4;2;4;4;90;1;2;0;100;1;7;6;11;3;13;3;3;3;46;3;12;13;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0
16.12.2024;20:14;A 81;1;1;68;1;11;1;2;1;9;1;47;3;19;1;7;0;0;2;2;2;5;0;0;2;7;1;2;1;14;3;7;3;4;5;5;1;1;1;27;2;13;7;11;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;65;0;0;0;0;0;0
16.12.2024;20:13;A 81;1;0;0;0;0;1;2;1;37;0;0;4;16;2;6;0;0;0;0;0;0;0;0;3;2;4;7;0;0;3;28;2;3;8;30;4;3;4;72;2;18;8;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:12;A 81;1;1;55;0;54;1;2;0;0;0;0;1;9;0;0;1;1;1;1;1;3;1;2;2;4;7;13;2;27;3;32;6;13;6;17;0;0;2;59;0;0;6;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:11;A 81;1;1;38;2;40;0;0;2;43;0;56;2;37;1;1;1;1;2;1;2;6;1;2;0;0;1;97;1;4;0;100;5;7;2;5;1;2;1;71;1;9;5;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:10;A 81;1;0;0;0;0;2;6;0;12;1;34;1;31;1;24;0;0;1;1;2;7;0;0;2;9;4;82;2;24;0;100;6;11;3;17;2;2;1;44;2;12;7;8;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0
16.12.2024;20:09;A 81;1;1;61;0;5;0;0;1;14;0;0;1;9;0;0;0;0;1;1;1;3;0;0;0;0;3;18;0;0;3;33;3;5;5;5;0;0;2;32;0;0;6;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
16.12.2024;20:08;A 81;1;0;0;2;16;0;0;0;0;1;65;0;0;1;7;1;0;0;0;0;0;1;3;1;1;3;26;0;0;2;44;2;2;9;18;2;2;4;62;2;9;4;6;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0
16.12.2024;20:07;A 81;1;1;23;1;25;0;0;0;0;1;54;1;5;1;8;3;4;1;1;1;2;4;10;1;1;0;0;1;2;2;23;2;3;4;42;3;5;2;62;1;19;11;18;0;100;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:06;A 81;1;25;48;2;40;0;0;3;12;5;18;3;17;2;29;0;0;4;4;2;14;0;0;1;1;3;44;1;5;2;54;1;1;8;78;3;62;0;100;2;82;12;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:05;A 81;1;74;10;0;0;2;3;1;56;2;0;1;71;1;80;0;0;0;0;0;0;0;0;1;0;5;21;0;0;3;33;5;7;7;43;3;7;2;78;2;22;12;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;88;0;0;0;0;0;0
