Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
16.12.2024;21:03;A 97;1;1;52;0;48;0;0;0;100;0;100;4;18;1;69;0;100;0;100;0;0;0;0;1;1;1;1;0;0;1;1;1;64;0;100;4;23;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:02;A 97;1;1;59;1;58;2;14;0;100;0;100;3;38;1;8;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;3;0;100;3;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:01;A 97;1;1;44;1;46;3;9;0;100;0;100;5;21;2;11;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;3;70;0;100;0;77;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:00;A 97;1;1;19;1;19;1;15;0;100;0;100;3;30;3;36;0;100;0;100;1;4;1;79;0;0;0;0;2;4;0;0;2;54;0;100;3;36;1;2;0;0;2;64;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:59;A 97;1;1;0;0;0;0;0;0;100;0;100;5;38;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;100;2;15;4;7;0;0;2;32;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:58;A 97;1;2;1;1;0;0;0;0;100;0;100;3;71;3;37;0;100;0;100;0;0;0;46;0;0;0;0;0;0;0;0;1;0;0;100;1;4;2;4;0;0;1;29;1;28;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:57;A 97;1;3;16;3;16;3;37;0;100;0;100;2;7;2;10;0;100;0;100;0;0;1;2;0;0;0;0;2;4;0;0;1;79;0;100;2;6;3;6;0;0;1;73;1;73;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:56;A 97;1;2;3;2;2;1;2;0;100;0;100;1;54;1;7;0;100;0;100;2;6;0;0;0;0;0;0;0;0;0;0;2;28;0;100;3;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:55;A 97;1;3;31;3;32;2;47;0;100;0;100;3;40;1;6;0;100;0;100;0;0;1;64;0;0;1;1;1;3;0;0;2;37;0;100;2;39;1;18;0;0;0;55;0;32;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:54;A 97;1;2;4;2;4;2;15;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;50;0;100;2;13;3;16;0;0;1;35;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:53;A 97;1;0;0;0;0;1;11;0;100;0;100;1;49;3;13;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;1;54;0;100;1;6;1;22;0;0;0;48;0;47;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:52;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;1;10;0;0;0;58;0;56;0;0;0;0;1;26;0;100;1;6;1;3;0;0;3;44;1;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:51;A 97;1;0;0;0;0;1;6;0;100;0;100;6;18;2;6;0;100;0;100;3;6;0;0;1;50;1;51;0;0;0;0;3;38;0;100;5;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:50;A 97;1;3;55;3;54;1;24;0;100;0;100;0;3;2;9;0;100;0;100;0;0;0;51;0;0;0;0;0;0;0;0;1;0;0;100;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:49;A 97;1;4;70;4;70;1;33;0;100;0;100;4;52;1;5;0;100;0;100;0;0;1;34;0;0;0;0;1;2;0;0;1;49;0;100;1;11;5;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:48;A 97;1;1;63;1;64;4;78;0;100;0;100;1;47;2;48;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;59;0;100;2;61;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.12.2024;20:47;A 97;1;1;80;1;80;1;11;0;100;0;100;2;63;3;20;0;100;0;100;0;0;1;4;2;66;2;68;2;2;2;4;1;22;0;100;3;19;1;1;0;0;1;63;1;63;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:46;A 97;1;1;12;1;11;1;11;0;100;0;100;2;39;1;4;0;100;0;100;0;0;0;0;1;11;1;10;0;0;1;11;5;64;0;100;2;84;2;62;0;0;2;69;2;70;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:45;A 97;1;3;28;1;28;2;14;0;100;0;100;3;33;0;34;0;100;0;100;0;0;0;0;1;25;1;28;0;0;6;17;1;45;0;100;1;57;1;0;0;0;1;78;1;77;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.12.2024;20:44;A 97;1;1;56;1;56;1;18;0;100;0;100;2;24;2;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;100;4;17;2;37;0;0;2;50;2;50;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:43;A 97;1;2;62;2;61;1;18;0;100;0;100;2;39;2;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;2;3;3;42;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:42;A 97;1;6;35;6;35;2;67;0;100;0;100;3;12;1;4;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;1;49;0;100;1;7;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:41;A 97;1;1;44;1;46;2;34;0;100;0;100;3;44;4;18;0;100;0;100;3;5;0;0;0;0;0;0;0;0;0;0;2;62;0;100;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:40;A 97;1;1;79;1;80;1;0;0;100;0;100;3;32;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;5;61;0;100;5;62;3;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:39;A 97;1;1;56;1;55;3;39;0;100;0;100;3;9;2;6;0;100;0;100;1;2;0;0;1;1;1;1;0;0;1;1;5;62;0;100;2;67;3;34;0;0;1;22;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:38;A 97;1;3;61;3;39;3;29;0;100;0;100;1;7;3;61;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;4;84;0;100;2;42;6;28;0;0;1;44;1;45;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.12.2024;20:37;A 97;1;2;47;3;23;3;22;0;100;0;100;3;64;4;10;0;100;0;100;0;0;0;0;0;3;0;2;0;0;0;0;0;85;0;100;0;84;3;11;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:36;A 97;1;0;100;0;0;1;10;0;100;0;100;7;24;0;0;0;100;0;100;0;0;0;0;1;65;1;66;0;0;1;2;5;16;0;100;4;43;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:35;A 97;1;3;23;3;9;2;36;0;100;0;100;1;78;2;72;0;100;0;100;1;4;0;7;0;0;0;0;0;0;0;0;4;80;0;100;4;79;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:34;A 97;1;0;0;0;0;1;3;0;100;0;100;2;58;2;15;0;100;0;100;0;0;0;100;0;0;0;0;0;0;0;0;4;33;0;100;4;24;1;53;0;0;1;12;1;12;1;2;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:33;A 97;1;3;84;3;83;2;23;0;100;0;100;3;56;2;18;0;100;0;100;0;0;1;1;0;0;0;0;2;5;0;0;2;2;0;100;2;9;1;41;0;0;1;19;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:32;A 97;1;1;8;1;9;1;13;0;100;0;100;4;17;0;0;0;100;0;100;1;5;0;0;1;1;1;0;0;0;0;0;3;37;0;100;1;39;6;29;0;0;1;16;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:31;A 97;1;4;66;4;11;4;38;0;100;0;100;1;14;2;28;0;100;0;100;0;0;2;61;0;0;0;0;3;52;0;0;1;0;0;100;3;10;2;16;0;0;1;38;1;37;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:30;A 97;1;3;49;3;48;2;38;0;100;0;100;2;50;5;27;0;100;0;100;0;6;1;13;1;22;1;22;4;6;1;3;2;1;0;100;4;8;6;39;0;0;1;77;1;78;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:29;A 97;1;3;40;3;41;2;35;0;100;0;100;2;37;0;6;0;100;0;100;3;5;1;30;1;3;0;28;0;30;0;0;3;56;0;100;1;70;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:28;A 97;1;0;8;0;7;1;15;0;100;0;100;1;69;4;22;0;100;0;100;0;0;1;7;1;1;1;38;3;5;1;3;2;1;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:27;A 97;1;2;7;2;8;1;13;0;100;0;100;4;25;3;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;100;2;18;3;4;0;0;1;39;1;39;1;2;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:26;A 97;1;2;12;2;14;1;34;0;100;0;100;2;18;3;29;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;5;50;0;100;3;22;4;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:25;A 97;1;5;60;5;62;2;46;0;100;0;100;2;14;5;26;0;100;0;100;2;5;0;0;1;3;1;3;0;0;1;1;1;27;0;100;2;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:24;A 97;1;3;3;2;1;2;21;0;100;0;100;3;44;3;32;0;100;0;100;2;4;1;58;0;0;0;0;0;1;0;0;2;46;0;100;2;12;2;11;0;0;1;41;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:23;A 97;1;6;9;5;10;0;53;0;100;0;100;2;73;1;83;0;100;0;100;0;0;0;43;0;0;0;0;1;2;0;0;4;69;0;100;2;27;5;21;0;0;1;9;1;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:22;A 97;1;0;0;0;0;1;99;0;100;0;100;3;22;3;11;0;100;0;100;2;6;1;77;0;0;0;0;2;6;0;0;1;22;0;100;2;46;4;13;0;0;1;18;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:21;A 97;1;1;1;1;1;1;13;0;100;0;100;1;5;4;50;0;100;0;100;0;0;0;7;0;0;0;0;0;0;0;0;4;60;0;100;3;22;3;19;0;0;1;47;1;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:20;A 97;1;0;0;0;0;0;0;0;100;0;100;1;48;3;24;0;100;0;100;0;0;1;72;1;1;1;1;3;6;1;1;2;2;0;100;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:19;A 97;1;4;64;4;64;3;78;0;100;0;100;3;58;1;11;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;6;56;0;100;1;67;1;1;1;1;2;41;2;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:18;A 97;1;4;55;4;56;2;50;0;100;0;100;3;18;2;12;0;100;0;100;0;0;0;0;1;0;1;0;0;0;0;0;8;38;0;100;3;65;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:17;A 97;1;0;0;0;0;1;2;0;100;0;100;5;23;1;5;0;100;0;100;0;0;0;0;1;2;1;2;2;3;1;1;1;67;0;100;1;75;3;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:16;A 97;1;0;0;0;0;0;0;0;100;0;100;1;35;1;7;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;4;10;0;100;5;58;5;30;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:15;A 97;1;7;38;7;36;1;52;0;100;0;100;1;54;1;19;0;100;0;100;2;5;0;0;0;0;0;0;0;0;0;0;2;85;0;100;3;12;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:14;A 97;1;2;48;2;49;3;83;0;100;0;100;6;58;1;9;0;100;0;100;0;0;0;8;1;5;0;0;0;0;0;0;4;7;0;100;5;23;2;69;0;0;0;71;0;70;3;6;0;0;3;5;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:13;A 97;1;0;0;0;0;0;0;0;100;0;100;4;20;2;14;0;100;0;100;0;0;1;13;1;10;1;2;1;2;1;0;4;29;0;100;4;24;2;44;0;0;1;17;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:12;A 97;1;3;79;3;78;1;78;0;100;0;100;2;12;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;100;4;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:11;A 97;1;1;29;1;30;1;35;0;100;0;100;7;30;4;17;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;3;31;0;100;0;35;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.12.2024;20:10;A 97;1;6;50;3;51;1;53;0;100;0;100;3;28;2;9;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;5;60;0;100;4;60;4;11;0;0;1;35;1;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:09;A 97;1;1;46;1;45;3;27;0;100;0;100;5;34;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;6;80;0;100;0;100;1;2;1;0;1;13;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:08;A 97;1;5;57;5;57;5;54;0;100;0;100;3;16;1;11;0;100;0;100;0;0;1;28;2;3;2;6;2;2;2;9;3;15;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:07;A 97;1;3;43;3;44;4;62;0;100;0;100;2;16;1;5;0;100;0;100;0;0;1;20;0;10;1;9;1;5;0;0;3;2;0;100;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:06;A 97;1;1;2;1;1;1;9;0;100;0;100;1;49;0;0;0;100;0;100;0;0;0;0;1;54;1;56;0;0;1;10;6;66;0;100;1;79;1;78;0;0;1;83;1;83;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:05;A 97;1;3;7;3;86;2;71;0;100;0;100;1;51;2;1;0;100;0;100;2;2;1;55;0;0;0;0;1;2;0;0;5;47;0;100;3;56;7;22;0;0;2;65;2;64;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:04;A 97;1;2;52;2;52;4;36;0;100;0;100;1;79;5;60;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;100;1;7;1;4;0;0;1;68;1;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:03;A 97;1;3;54;3;54;2;34;0;100;0;100;3;17;2;15;0;100;0;100;1;2;1;16;2;2;2;2;0;0;2;2;3;93;0;100;4;46;4;32;0;0;1;65;1;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:02;A 97;1;3;1;2;0;1;13;0;100;0;100;4;66;3;39;0;100;0;100;0;0;2;31;1;4;1;4;0;0;0;0;6;59;0;100;3;33;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:01;A 97;1;4;52;3;53;3;24;0;100;0;100;7;44;4;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;6;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:00;A 97;1;2;63;2;62;2;19;0;100;0;100;2;33;1;6;0;100;0;100;1;3;1;0;1;63;1;62;0;0;1;1;1;1;0;100;3;12;5;28;0;0;1;27;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:59;A 97;1;2;57;1;58;2;14;0;100;0;100;0;72;3;67;0;100;0;100;0;0;1;1;3;34;3;34;0;0;3;14;1;54;0;100;4;22;9;22;0;0;1;37;1;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:58;A 97;1;0;0;1;0;1;12;0;100;0;100;2;27;3;29;0;100;0;100;0;0;0;0;1;33;1;34;1;0;1;1;2;42;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:57;A 97;1;4;42;4;44;1;69;0;100;0;100;1;49;6;26;0;100;0;100;0;0;0;0;1;0;1;1;0;0;0;0;4;23;0;100;3;24;3;14;0;0;0;32;0;31;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:56;A 97;1;5;28;5;28;0;33;0;100;0;100;0;75;3;15;0;100;0;100;1;12;0;0;1;4;1;3;0;0;1;2;3;58;0;100;4;20;4;26;0;0;1;76;1;77;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:55;A 97;1;1;78;1;80;1;94;0;100;0;100;4;69;4;49;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;3;15;0;100;4;20;2;2;0;0;0;84;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:54;A 97;1;5;74;5;74;0;87;0;100;0;100;1;58;1;66;0;100;0;100;0;0;1;38;1;57;1;58;2;7;2;18;2;1;0;100;1;3;1;15;0;0;2;60;2;32;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:53;A 97;1;4;26;3;26;7;52;0;100;0;100;3;16;3;16;0;100;0;100;0;0;0;0;1;1;1;1;1;4;1;1;2;57;0;100;4;21;5;74;0;0;1;39;1;2;2;5;0;0;1;1;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:52;A 97;1;0;0;0;0;3;27;0;100;0;100;3;23;0;31;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;2;57;0;100;0;58;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
