Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
16.12.2024;21:03;A 75;1;1;1;2;3;1;0;1;0;1;1;1;0;0;0;2;1;0;0;3;8;5;12;4;13;1;0;2;11;3;18;3;43;3;44;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;21:02;A 75;1;0;0;0;0;0;0;1;13;0;0;1;2;0;0;3;14;0;0;2;41;1;6;2;5;6;20;2;51;3;33;1;59;1;59;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;21:01;A 75;1;1;1;2;3;1;1;0;0;1;3;0;0;0;0;0;0;0;0;4;42;4;13;3;8;1;28;2;42;1;4;2;27;2;27;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;21:00;A 75;1;2;3;5;8;3;44;0;0;2;9;0;0;0;0;0;0;0;0;3;47;1;10;3;13;1;4;0;6;2;21;1;70;1;70;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:59;A 75;1;1;3;2;3;1;1;1;0;2;7;0;0;0;0;0;0;1;2;1;52;2;6;3;8;1;49;3;22;2;14;1;41;1;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:58;A 75;1;3;10;2;3;2;48;2;3;2;10;1;1;0;0;2;1;2;2;4;42;2;34;4;6;2;21;4;32;0;0;1;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:57;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;53;1;72;4;24;1;0;2;10;1;6;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:56;A 75;1;2;3;5;13;2;20;1;45;2;6;2;1;0;0;3;51;0;0;5;68;1;80;3;20;1;2;2;17;3;60;4;55;4;55;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:55;A 75;1;3;4;5;42;2;34;2;31;2;3;2;8;0;0;4;38;0;0;2;61;2;64;6;22;6;7;1;78;4;30;1;2;1;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:54;A 75;1;2;3;4;7;2;2;0;0;2;7;0;0;0;0;0;0;0;0;3;45;2;57;3;25;1;0;2;56;0;0;7;11;7;10;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:53;A 75;1;1;1;3;6;1;15;0;11;1;3;0;0;0;0;0;17;0;0;1;1;2;2;1;4;2;7;1;76;2;33;1;4;1;2;2;39;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:52;A 75;1;5;11;4;31;5;59;2;59;4;24;2;8;0;0;4;31;0;0;2;43;4;6;2;7;1;1;2;8;2;12;2;42;2;42;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:51;A 75;1;1;1;3;61;1;73;0;0;1;64;0;0;0;0;0;0;0;0;3;4;6;13;4;14;2;1;3;25;1;7;1;37;1;38;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:50;A 75;1;0;0;1;11;1;16;0;0;1;4;0;0;0;0;0;0;0;0;4;5;2;7;5;14;3;5;1;29;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:49;A 75;1;3;5;3;12;3;20;1;0;4;13;0;0;0;0;0;0;0;0;3;27;1;35;4;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:48;A 75;1;3;4;4;19;3;5;1;43;2;12;0;0;0;0;1;51;0;0;3;10;0;15;0;0;1;0;2;6;2;17;2;28;2;28;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:47;A 75;1;3;8;2;39;4;24;3;12;2;28;3;17;0;0;5;13;0;0;2;80;3;85;5;17;0;0;1;2;1;15;1;32;1;32;2;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:46;A 75;1;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;13;0;0;1;3;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:45;A 75;1;3;8;5;35;4;45;1;1;3;9;1;7;0;0;2;4;0;0;3;67;3;25;1;2;6;10;4;36;3;26;1;54;1;54;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:44;A 75;1;2;3;4;5;2;4;1;44;2;8;0;0;0;0;2;30;0;0;3;72;3;72;5;15;6;9;2;28;6;50;1;40;1;40;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:43;A 75;1;1;0;0;0;0;0;2;1;0;0;2;5;0;0;4;4;0;0;1;17;3;19;4;14;6;7;1;48;3;30;1;74;1;74;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:42;A 75;1;2;5;1;32;2;20;1;20;5;8;1;2;0;0;2;7;3;3;2;2;1;5;0;0;2;1;2;12;2;15;2;8;1;80;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:41;A 75;1;3;4;3;9;2;23;1;0;0;27;0;0;0;0;0;0;0;0;3;81;4;85;4;25;3;6;4;25;2;10;3;60;3;60;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:40;A 75;1;1;2;2;30;2;32;1;41;2;21;1;22;0;0;3;37;0;0;2;3;2;11;3;13;0;0;1;5;2;15;1;31;1;32;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:39;A 75;1;2;3;3;7;1;24;1;6;1;1;1;5;0;0;0;0;1;2;0;0;0;0;1;1;1;43;1;55;0;6;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:38;A 75;1;1;1;4;15;2;23;3;5;2;9;0;1;0;0;4;8;0;0;2;60;1;72;2;10;4;8;2;50;5;42;5;44;5;44;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:37;A 75;1;3;4;2;4;2;2;2;67;1;4;3;33;0;0;3;5;0;0;2;32;1;38;4;8;3;32;3;57;2;27;4;83;4;84;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:36;A 75;1;4;7;9;30;4;32;0;0;5;8;1;0;0;0;0;0;0;0;1;32;2;38;0;0;1;8;2;36;1;7;6;28;6;28;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:35;A 75;1;1;4;2;28;2;19;1;18;2;4;1;6;0;0;3;11;3;7;2;36;1;36;1;5;2;26;3;53;2;14;1;77;1;76;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:34;A 75;1;5;8;4;55;5;43;2;8;5;43;1;18;0;0;3;12;0;0;2;53;6;34;4;14;1;0;1;8;3;28;1;56;1;57;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:33;A 75;1;3;5;7;73;4;55;1;30;3;47;1;17;0;0;1;37;0;0;3;41;3;9;4;10;7;7;0;91;3;36;8;76;1;78;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:32;A 75;1;3;4;4;26;3;19;1;26;2;12;1;2;0;0;1;5;0;0;2;40;7;35;5;15;5;21;3;12;1;5;1;46;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:31;A 75;1;1;1;2;1;1;0;0;0;1;1;0;0;0;0;0;0;3;8;2;21;3;7;4;12;0;0;0;0;0;9;0;63;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:30;A 75;1;2;3;1;25;1;19;2;19;0;0;1;1;0;0;3;24;0;0;4;35;1;44;3;14;5;3;4;20;5;48;1;72;1;72;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:29;A 75;1;3;5;3;48;3;48;1;31;3;19;3;6;0;0;1;12;0;0;2;41;1;48;1;8;2;39;3;23;2;19;3;63;2;64;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:28;A 75;1;3;4;5;6;2;23;0;0;2;5;0;0;0;0;0;0;0;0;2;59;1;52;1;11;2;5;3;17;2;8;1;24;1;23;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:27;A 75;1;2;4;4;54;5;65;1;48;3;39;1;5;0;0;1;52;0;0;5;71;1;55;4;12;4;10;2;37;1;13;1;53;1;53;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:26;A 75;1;3;6;1;13;3;28;0;0;1;34;0;0;0;0;0;0;0;0;5;80;2;94;7;20;2;2;2;55;2;11;2;28;1;29;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:25;A 75;1;2;3;3;29;2;55;1;56;2;6;1;25;0;0;4;6;0;0;2;68;4;53;5;16;2;26;1;41;3;19;0;97;1;97;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:24;A 75;1;3;4;4;6;2;5;1;10;2;5;1;6;0;0;0;0;0;0;3;32;1;34;4;17;2;1;4;29;1;3;4;18;4;76;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:23;A 75;1;6;10;6;33;4;24;1;2;3;28;1;5;0;0;2;2;0;0;3;76;1;81;1;11;3;0;2;5;2;12;1;31;1;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:22;A 75;1;2;2;5;6;3;28;1;1;4;13;3;5;0;0;2;2;0;0;1;10;1;8;1;4;1;0;0;78;2;10;1;51;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:21;A 75;1;5;9;5;9;3;6;0;0;2;6;0;0;0;0;1;2;0;0;1;1;1;3;2;4;0;0;2;82;1;6;4;88;4;88;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:20;A 75;1;0;0;1;3;2;48;1;76;2;45;1;3;0;0;1;61;0;0;2;21;2;16;0;0;3;2;4;70;3;12;1;74;1;74;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:19;A 75;1;1;1;2;3;1;18;1;58;1;2;0;7;0;0;3;46;2;4;1;12;1;17;3;5;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:18;A 75;1;6;9;3;16;4;59;3;54;1;63;2;60;0;0;2;10;1;5;1;1;1;3;1;4;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:17;A 75;1;5;8;2;45;6;59;2;63;3;81;5;29;0;0;4;37;0;0;0;0;0;0;0;0;2;1;3;12;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:16;A 75;1;1;2;2;3;1;22;2;14;1;4;1;4;0;0;2;3;0;0;3;74;3;14;4;11;11;19;2;55;4;40;1;7;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:15;A 75;1;6;9;9;32;4;22;0;0;6;10;0;0;0;0;0;0;5;6;1;55;2;4;4;10;3;6;4;40;0;0;3;53;3;52;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:14;A 75;1;5;6;8;22;4;16;0;0;4;11;0;0;0;0;0;0;0;0;2;71;3;41;3;8;0;0;2;57;0;0;5;44;5;45;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:13;A 75;1;0;0;1;1;1;42;0;0;2;4;0;0;0;0;0;0;0;0;5;66;4;62;6;28;8;5;5;78;4;28;2;47;1;55;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:12;A 75;1;4;66;4;11;3;18;1;26;1;6;1;7;0;0;2;2;0;0;3;6;2;2;5;9;3;4;3;31;3;26;1;0;2;54;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:11;A 75;1;2;6;2;9;2;54;4;43;2;48;4;20;0;0;7;12;0;0;0;0;0;0;0;0;2;0;2;10;2;18;1;89;1;89;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:10;A 75;1;3;3;6;43;5;82;0;35;0;61;1;0;0;0;2;3;0;0;4;14;3;24;4;16;4;2;2;13;5;21;1;1;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
