Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
16.12.2024;20:50;A 41;1;1;1;0;0;0;0;0;0;0;0;6;20;1;39;2;29;2;1;1;9;5;38;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:49;A 41;1;4;5;1;1;2;4;0;0;0;0;3;9;0;0;1;33;2;44;1;1;4;16;1;12;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:48;A 41;1;0;0;2;2;1;5;0;0;0;0;2;50;0;0;0;0;1;42;0;0;0;0;1;11;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:47;A 41;1;2;15;3;4;3;32;0;0;0;0;6;35;3;14;0;0;1;31;1;43;2;70;1;5;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:46;A 41;1;3;6;3;5;2;24;0;0;0;0;5;25;2;5;2;34;2;31;1;37;2;73;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:45;A 41;1;6;11;6;8;4;22;0;0;0;0;0;29;1;1;0;0;0;0;0;0;4;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:44;A 41;1;2;3;3;3;2;8;0;0;0;0;5;63;0;0;1;1;2;2;2;34;2;33;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:43;A 41;1;4;12;3;3;2;5;0;0;0;0;4;18;0;0;2;29;5;3;2;42;3;56;0;0;2;12;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:42;A 41;1;1;1;2;4;1;4;0;0;0;0;2;5;1;4;2;4;3;12;1;5;0;0;1;7;0;0;1;49;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:41;A 41;1;5;7;3;4;2;5;0;0;0;0;5;59;1;24;1;23;1;42;1;29;2;39;2;18;2;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:40;A 41;1;1;2;2;2;1;10;0;0;0;0;3;41;1;63;4;3;0;11;1;1;7;40;2;13;4;55;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:39;A 41;1;3;8;2;3;2;34;0;0;0;0;6;50;1;1;2;30;3;35;1;32;4;51;1;26;2;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:38;A 41;1;0;0;3;4;3;5;0;0;0;0;4;81;1;1;3;2;3;1;2;8;1;44;3;19;4;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:37;A 41;1;3;17;5;11;6;26;0;0;0;0;3;46;0;0;1;7;1;6;0;0;2;32;1;15;2;38;1;14;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:36;A 41;1;4;34;3;8;2;9;0;0;0;0;5;46;1;1;2;8;2;1;1;2;2;38;2;34;3;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:35;A 41;1;1;5;0;0;1;17;0;0;0;0;4;13;1;8;2;2;2;1;0;0;3;24;2;9;1;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:34;A 41;1;5;8;2;3;0;0;0;0;0;0;3;40;2;35;1;48;4;41;0;0;3;44;2;6;3;43;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:33;A 41;1;3;4;3;7;4;32;0;0;0;0;6;56;1;51;1;1;2;1;2;24;1;75;1;65;7;66;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:32;A 41;1;1;2;2;2;3;3;0;0;0;0;1;63;0;100;2;2;0;0;1;1;2;65;3;85;1;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:31;A 41;1;1;4;1;2;0;0;0;0;0;0;2;2;3;16;1;31;2;6;0;28;3;52;4;48;0;0;1;71;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:30;A 41;1;1;1;2;3;1;32;0;0;0;0;7;61;1;1;1;32;0;0;2;17;1;14;1;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:29;A 41;1;1;20;2;3;3;10;0;0;0;0;1;46;1;62;1;3;2;7;1;10;4;39;3;24;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:28;A 41;1;7;39;1;3;1;4;0;0;0;0;0;0;2;5;0;100;0;100;0;100;2;18;1;9;2;3;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:27;A 41;1;3;4;1;3;0;0;0;0;0;0;5;8;2;9;1;50;1;34;1;76;5;45;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:26;A 41;1;4;6;5;9;2;54;0;0;0;0;7;23;0;0;0;0;2;3;0;0;1;29;1;11;3;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:25;A 41;1;5;6;2;2;4;12;0;0;0;0;2;51;0;0;2;3;2;1;1;2;1;23;2;17;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:24;A 41;1;3;7;1;2;0;0;0;0;0;0;7;28;0;0;1;30;1;1;1;2;1;17;1;11;2;36;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:23;A 41;1;1;1;2;2;2;41;0;0;0;0;4;54;0;0;3;50;3;10;1;10;6;59;2;17;3;43;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:22;A 41;1;3;3;5;7;4;44;0;0;0;0;5;59;0;0;2;47;1;1;1;1;1;52;2;20;2;61;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:21;A 41;1;3;3;3;4;1;50;0;0;0;0;5;58;0;0;0;0;0;0;0;0;6;45;1;10;3;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:20;A 41;1;2;4;4;11;3;12;0;0;0;0;4;57;0;0;1;1;1;6;0;0;2;55;0;24;4;36;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:19;A 41;1;3;4;4;10;2;5;0;0;0;0;4;51;0;8;1;53;1;16;1;1;5;66;4;17;4;28;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:18;A 41;1;3;28;2;5;2;50;0;0;0;0;5;64;2;43;0;0;1;46;0;0;1;37;2;19;2;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:17;A 41;1;2;5;5;7;4;15;0;0;0;0;7;57;1;3;2;6;3;11;1;29;1;6;2;25;2;4;4;9;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:16;A 41;1;4;4;2;3;0;21;0;0;0;0;8;61;2;2;1;15;2;1;5;66;4;57;4;40;3;24;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:15;A 41;1;4;6;2;2;3;27;0;0;0;0;9;55;1;29;2;20;1;0;1;6;4;52;1;7;4;47;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:14;A 41;1;6;15;5;9;2;5;0;0;0;0;9;15;0;0;1;3;2;1;0;0;3;40;2;21;6;27;1;48;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:13;A 41;1;6;11;3;2;2;58;0;0;0;0;0;0;2;5;1;28;5;31;2;4;4;63;0;0;1;79;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:12;A 41;1;4;9;3;8;1;83;0;0;0;0;2;9;1;1;1;83;1;69;1;9;2;6;0;0;1;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:11;A 41;1;2;3;2;7;2;57;0;0;0;0;3;44;3;2;1;1;2;16;0;0;4;51;2;50;2;8;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:10;A 41;1;4;9;3;8;3;20;0;0;0;0;4;60;0;0;2;42;4;41;2;18;7;44;1;6;3;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:09;A 41;1;5;11;2;6;2;5;0;0;0;0;7;79;0;0;1;47;0;0;1;9;4;39;3;36;2;39;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:08;A 41;1;3;4;1;2;0;0;0;0;0;0;6;64;2;2;1;7;0;0;0;0;2;36;1;9;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:07;A 41;1;3;4;3;6;3;18;0;0;0;0;6;48;1;36;0;0;0;0;1;11;2;76;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:06;A 41;1;2;6;6;9;1;45;0;0;0;0;7;38;2;25;1;3;1;2;0;0;3;70;2;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:05;A 41;1;3;5;4;17;0;91;0;0;0;0;4;47;0;0;2;40;2;31;0;0;3;39;3;25;4;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:04;A 41;1;4;17;3;18;3;93;0;0;0;0;3;6;0;0;2;46;1;27;2;50;1;36;1;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:03;A 41;1;1;2;1;0;3;14;0;0;0;0;8;17;2;12;1;45;1;42;2;3;6;53;3;18;5;37;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:02;A 41;1;4;3;0;12;1;38;0;0;0;0;1;38;0;100;3;4;5;10;1;8;2;74;4;27;1;77;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:01;A 41;1;3;5;5;36;0;100;0;0;0;0;13;37;2;15;1;87;1;71;1;37;2;20;1;17;0;0;2;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:00;A 41;1;2;5;5;6;1;38;0;0;0;0;1;84;0;0;1;3;5;14;1;1;3;16;1;12;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:59;A 41;1;6;19;2;2;2;5;0;0;0;0;10;56;0;0;1;1;2;44;0;0;0;56;3;36;3;35;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:58;A 41;1;2;3;2;3;4;12;0;0;0;0;5;50;0;0;0;0;2;2;2;2;3;69;1;11;7;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:57;A 41;1;4;8;4;4;4;7;0;0;0;0;3;91;2;16;1;1;2;2;2;3;3;77;3;35;3;61;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:56;A 41;1;1;4;0;0;0;0;0;0;0;0;2;21;0;0;0;0;1;1;0;0;1;23;2;24;5;9;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:55;A 41;1;3;3;3;4;0;76;0;0;0;0;7;11;0;3;2;51;2;28;2;79;2;53;1;35;4;10;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:54;A 41;1;4;4;2;4;2;47;0;0;0;0;3;59;2;81;0;7;0;0;1;6;2;68;4;14;3;61;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:53;A 41;1;3;4;3;6;2;47;0;0;0;0;7;52;1;1;1;54;0;0;1;52;4;37;2;21;1;3;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:52;A 41;1;2;13;3;3;3;10;0;0;0;0;3;18;0;0;1;59;4;9;0;0;2;8;3;31;1;5;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:51;A 41;1;3;9;5;10;1;2;0;0;0;0;3;87;2;41;3;13;3;12;0;0;1;87;1;9;2;67;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:50;A 41;1;1;1;1;2;1;7;0;0;0;0;8;53;0;0;1;57;2;41;1;1;2;35;1;12;1;58;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:49;A 41;1;2;39;1;1;3;60;0;0;0;0;9;43;0;0;3;63;5;48;1;67;4;68;4;27;5;44;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:48;A 41;1;4;5;7;9;5;9;0;0;0;0;2;77;1;93;4;19;4;7;1;20;4;50;4;39;1;55;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:47;A 41;1;1;9;2;2;0;0;0;0;0;0;6;21;0;10;1;95;2;39;1;40;1;11;1;11;0;14;2;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:46;A 41;1;4;7;7;6;5;12;0;0;0;0;3;35;1;37;1;19;3;51;4;72;3;13;2;23;2;52;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:45;A 41;1;0;0;2;41;4;55;0;0;0;0;5;68;4;2;0;19;1;38;2;58;0;95;0;0;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:44;A 41;1;4;5;6;30;2;71;0;0;0;0;7;47;1;40;1;48;1;14;2;76;3;26;3;65;3;38;1;42;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:43;A 41;1;6;11;3;34;3;90;0;0;0;0;7;58;1;14;2;52;14;11;2;47;2;18;2;4;1;20;0;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:42;A 41;1;0;0;3;63;1;100;0;0;0;0;10;14;2;5;2;6;5;2;2;4;2;20;2;13;2;11;2;28;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
