Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
16.12.2024;20:57;A 46;1;0;0;1;55;0;0;0;0;2;5;0;0;0;0;1;19;1;12;1;27;0;0;0;25;0;0;0;0;3;22;3;34;1;55;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:56;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;57;3;60;4;41;2;65;2;48;7;8;5;31;1;43;0;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:55;A 46;1;1;2;0;38;0;0;0;0;0;0;0;0;0;0;2;15;1;26;3;65;3;82;2;69;3;64;1;8;0;0;2;3;1;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:54;A 46;1;0;0;1;3;0;0;0;0;1;8;0;0;0;0;3;3;3;27;2;82;1;42;3;43;1;9;0;0;0;0;1;0;5;19;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:53;A 46;1;0;0;1;0;0;0;0;0;1;6;0;0;0;0;5;6;3;34;3;47;2;1;2;20;3;4;1;1;2;50;3;13;1;92;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:52;A 46;1;0;0;2;15;1;23;0;0;3;15;0;18;2;4;2;11;3;31;1;1;2;21;1;5;2;8;2;6;2;20;4;22;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:51;A 46;1;0;0;0;0;1;9;0;0;1;2;4;12;0;0;1;11;3;19;3;6;1;26;2;19;3;17;2;3;2;2;1;11;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:50;A 46;1;0;0;1;1;2;1;0;0;3;7;5;6;2;2;3;4;2;38;6;55;5;46;2;27;7;42;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:49;A 46;1;0;0;1;0;2;39;0;0;0;0;1;7;3;2;2;2;1;5;2;62;0;0;3;43;0;0;0;0;2;50;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:48;A 46;1;0;0;0;0;4;59;0;0;0;0;3;49;5;10;2;36;2;28;1;3;3;44;2;2;3;62;3;5;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:47;A 46;1;0;72;0;0;1;15;0;0;0;0;6;11;0;0;1;19;0;0;1;34;2;53;1;7;2;9;4;9;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:46;A 46;1;1;16;2;43;1;2;0;0;3;42;0;15;2;1;3;40;4;51;2;23;4;63;2;17;6;71;3;6;2;2;3;10;2;0;1;3;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:45;A 46;1;0;0;2;48;0;0;0;0;3;35;1;26;0;0;0;0;1;0;2;34;1;0;1;22;1;1;0;0;7;54;3;70;0;12;2;4;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:44;A 46;1;0;0;1;11;1;44;0;0;3;8;1;48;2;4;1;0;1;9;1;46;1;44;1;8;1;44;3;5;7;37;3;59;1;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:43;A 46;1;0;0;1;1;1;13;0;0;2;4;2;18;0;0;4;21;2;28;2;2;2;67;3;14;5;51;2;5;3;39;4;47;0;0;0;0;1;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:42;A 46;1;0;0;1;30;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;61;4;10;3;69;3;14;3;3;2;47;2;11;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:41;A 46;1;0;0;0;0;2;48;0;0;2;54;2;8;0;0;2;2;0;10;0;100;0;0;1;29;0;0;0;0;2;2;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:40;A 46;1;0;0;0;9;0;0;0;0;1;3;0;0;0;0;3;31;5;36;1;26;2;14;1;21;0;14;2;6;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:39;A 46;1;0;0;2;5;1;0;0;0;4;8;0;0;0;0;0;47;1;4;3;53;3;33;4;57;2;51;1;1;6;67;1;79;1;29;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:38;A 46;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;12;2;12;4;54;1;10;3;50;2;15;1;3;3;32;6;47;3;4;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:37;A 46;1;0;0;1;23;0;16;0;0;5;21;0;0;2;1;3;16;5;36;5;48;2;11;3;72;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:36;A 46;1;0;0;2;10;4;19;0;0;3;6;6;12;2;2;3;29;3;50;2;11;3;17;3;54;1;23;4;11;3;51;5;27;1;77;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:35;A 46;1;1;35;1;45;0;2;1;2;2;6;0;0;3;6;3;36;4;42;3;38;1;49;1;52;1;61;2;5;3;10;5;41;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:34;A 46;1;0;0;1;2;1;77;0;0;4;9;2;5;0;0;3;20;4;35;1;91;1;63;1;62;3;8;0;0;2;28;3;23;1;75;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:33;A 46;1;2;12;0;0;0;0;0;0;0;0;0;0;0;9;1;20;0;6;2;69;3;49;5;65;7;61;4;8;1;9;1;9;1;12;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:32;A 46;1;0;0;1;1;1;70;0;0;1;7;3;7;1;1;1;1;5;31;2;64;3;61;2;56;2;72;2;3;2;30;0;0;1;67;0;67;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:31;A 46;1;2;3;3;2;3;1;1;2;6;15;1;3;1;1;0;0;0;0;3;48;3;5;4;44;5;15;4;6;4;49;4;16;1;44;2;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:30;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;2;92;2;7;0;95;1;1;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:29;A 46;1;0;0;2;4;1;16;0;0;2;23;2;5;1;2;1;26;2;30;4;68;4;63;0;73;1;78;3;7;2;2;1;7;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:28;A 46;1;0;0;3;32;3;1;0;0;3;10;1;4;1;1;2;12;3;19;3;34;1;35;1;41;2;13;2;16;2;17;3;13;2;0;0;0;0;0;1;31;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:27;A 46;1;0;0;2;1;2;0;0;0;6;17;0;0;0;0;2;38;1;55;4;45;2;43;1;60;5;17;1;3;2;2;3;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:26;A 46;1;0;0;2;4;2;29;0;0;2;23;2;8;2;5;0;0;0;0;1;74;1;60;1;50;1;8;1;8;4;29;4;45;2;10;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:25;A 46;1;0;0;0;10;1;12;0;0;2;6;2;4;2;4;3;75;5;78;5;50;4;31;3;30;4;27;6;12;2;10;1;18;1;93;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:24;A 46;1;0;0;1;19;0;100;0;0;2;6;2;7;0;0;4;6;3;39;1;72;0;100;4;77;1;76;0;0;1;6;1;4;1;0;1;0;0;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:23;A 46;1;0;0;1;0;1;4;0;0;1;3;3;4;0;0;1;39;1;34;3;66;2;80;2;78;3;9;2;2;3;7;5;21;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:22;A 46;1;0;0;1;7;0;0;0;0;3;7;0;0;0;0;6;21;4;55;2;82;1;1;0;84;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:21;A 46;1;0;0;2;55;2;64;0;0;4;26;1;55;3;5;2;29;1;24;4;71;2;18;1;85;4;27;2;4;3;3;4;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:20;A 46;1;0;0;1;11;1;10;0;0;3;10;2;5;0;0;1;1;2;19;2;43;0;0;3;37;0;0;0;0;3;27;6;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:19;A 46;1;0;0;0;0;0;4;0;0;1;5;0;0;1;2;3;3;2;19;2;17;1;6;2;15;0;4;2;6;3;36;4;27;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:18;A 46;1;0;1;1;5;2;26;0;0;0;0;2;4;2;4;0;0;0;0;6;13;2;56;1;34;6;64;0;0;3;40;4;35;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:17;A 46;1;1;77;1;86;1;62;3;3;2;13;4;15;0;0;1;0;1;7;1;86;0;0;1;92;0;0;0;0;4;4;2;18;2;80;0;80;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:16;A 46;1;0;0;1;1;0;0;0;0;2;7;0;0;0;0;1;25;1;13;2;46;2;50;1;54;2;47;3;5;1;6;1;9;1;34;7;32;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:15;A 46;1;0;0;1;9;0;53;0;0;2;8;0;0;2;1;1;2;1;14;1;53;0;0;0;1;1;6;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:14;A 46;1;1;4;1;37;3;37;0;0;2;5;7;24;2;3;0;0;0;0;1;4;0;0;4;6;0;0;0;0;4;4;4;14;1;31;2;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:13;A 46;1;0;0;0;0;0;31;0;0;0;0;0;0;1;1;1;45;1;10;1;33;1;32;0;32;0;31;2;4;2;44;3;18;2;10;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:12;A 46;1;0;0;1;22;1;51;0;0;0;0;2;8;1;11;3;28;4;43;2;64;2;76;1;76;3;84;3;2;3;22;1;31;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:11;A 46;1;0;0;1;9;2;18;0;0;1;11;2;16;2;4;1;1;1;9;1;79;1;54;3;50;1;57;1;2;5;18;5;30;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:10;A 46;1;0;0;0;0;2;36;0;0;0;0;5;15;1;30;0;0;0;0;2;8;3;75;4;21;4;19;2;9;3;4;6;19;1;14;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:09;A 46;1;0;0;0;0;2;85;0;0;0;0;3;60;1;2;1;0;1;6;1;59;2;95;2;6;0;100;1;3;1;1;2;4;2;50;3;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:08;A 46;1;0;0;1;12;1;1;0;0;4;8;2;8;1;1;3;27;2;33;1;36;3;71;0;35;1;78;2;5;3;41;3;58;1;0;1;4;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:07;A 46;1;0;0;2;13;0;58;0;0;2;21;0;0;1;2;3;3;3;32;2;72;1;60;1;76;3;77;4;5;3;16;5;16;0;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:06;A 46;1;0;0;0;0;1;37;0;0;0;0;2;6;0;0;2;40;2;48;3;84;3;89;4;39;2;69;3;5;2;1;2;11;1;13;2;6;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:05;A 46;1;0;0;0;18;1;18;0;0;0;2;1;17;2;4;3;45;3;30;6;71;7;62;2;39;2;86;7;13;3;36;1;53;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:04;A 46;1;0;0;1;28;1;50;0;0;3;11;3;49;0;0;1;12;3;19;1;75;2;86;2;81;2;95;2;5;2;2;1;5;1;23;1;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;1;58;1;2;2;78;3;26;4;18;2;1;5;4;4;21;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:02;A 46;1;0;0;0;68;0;67;0;0;0;0;0;0;1;2;2;9;2;31;4;64;3;77;5;79;1;80;5;7;5;6;4;22;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.12.2024;20:01;A 46;1;0;0;2;19;1;31;0;0;4;7;2;5;0;0;1;1;3;13;0;0;2;12;0;0;6;28;1;1;2;2;2;9;1;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
