Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
16.12.2024;19:56;A 36;1;1;1;5;56;4;34;1;21;3;93;6;47;1;3;0;0;1;15;1;1;0;15;0;0;1;16;1;5;0;0;0;34;0;33;0;0;0;60;0;0;0;0;1;4;0;0;0;0;3;37;1;2;2;8;0;0;3;19;2;8;2;6
16.12.2024;19:55;A 36;1;0;0;0;0;0;0;0;17;3;30;2;41;0;0;1;1;3;46;0;0;1;10;1;4;2;14;2;9;1;3;2;47;1;67;1;1;1;35;2;12;2;10;1;3;2;3;0;0;2;48;3;45;0;0;0;0;2;51;1;49;0;0
16.12.2024;19:54;A 36;1;1;2;2;21;0;0;1;76;3;16;0;0;1;3;1;1;2;2;0;0;2;68;1;8;3;16;2;3;2;9;1;16;0;92;1;94;0;0;2;10;1;2;2;13;0;0;0;0;1;27;2;10;2;69;0;0;2;10;1;9;0;74
16.12.2024;19:53;A 36;1;0;0;1;33;0;35;0;59;1;5;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;1;2;1;3;2;28;1;61;1;42;2;50;2;10;1;9;3;7;5;27;0;0;1;20;1;47;1;83;0;0;1;2;2;10;2;5
16.12.2024;19:52;A 36;1;1;1;2;75;1;10;1;39;1;8;3;28;1;8;1;1;3;47;1;1;0;0;1;6;3;12;1;3;0;0;0;0;1;70;0;0;0;18;0;0;1;6;0;0;0;0;0;0;6;50;4;47;1;41;0;0;1;62;1;53;2;3
16.12.2024;19:51;A 36;1;0;0;3;93;2;89;1;33;0;100;1;7;1;7;0;0;2;13;1;1;1;23;0;0;2;10;3;6;1;3;1;6;0;89;0;0;1;2;1;83;2;3;0;0;1;6;0;0;3;44;4;32;0;71;0;0;1;55;3;42;0;0
16.12.2024;19:50;A 36;1;4;5;2;79;2;25;1;16;2;56;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2;17;1;23;4;72;0;0;3;12;2;12;3;23;0;0;1;85;1;67;1;29;0;0;2;25;8;61;2;16
16.12.2024;19:49;A 36;1;0;0;1;20;1;1;1;1;2;8;1;5;1;2;0;0;2;67;1;7;0;0;0;0;3;27;1;9;0;0;2;16;3;2;1;1;1;22;2;8;2;8;1;3;2;7;0;0;3;33;5;4;0;100;0;0;6;24;7;32;0;100
16.12.2024;19:48;A 36;1;1;2;1;87;2;4;0;0;1;88;1;39;0;0;0;0;6;12;2;1;0;0;0;0;4;32;1;3;0;0;4;29;1;83;1;88;0;0;1;40;0;0;2;83;0;0;0;0;1;1;0;0;1;12;0;0;1;1;4;14;1;18
16.12.2024;19:47;A 36;1;0;0;5;39;0;0;0;0;5;63;1;6;0;0;0;0;2;62;0;0;1;15;0;0;2;55;0;0;1;14;0;37;3;42;2;73;1;4;0;0;1;46;3;11;1;6;0;0;1;77;0;0;1;21;3;8;1;11;0;0;1;21
16.12.2024;19:46;A 36;1;1;0;2;3;1;0;4;20;0;5;1;2;3;28;1;40;2;57;1;34;1;80;0;15;1;63;1;10;4;53;2;63;1;35;1;19;1;24;3;15;3;43;1;5;0;0;0;0;6;26;4;15;1;86;0;0;6;43;3;22;1;90
16.12.2024;19:45;A 36;1;0;1;1;95;1;93;0;0;2;50;1;47;0;0;0;0;3;22;1;2;0;70;2;12;2;50;3;5;0;0;1;62;0;0;0;0;1;92;2;71;0;0;1;1;4;9;0;0;3;8;1;4;3;73;0;0;0;12;1;4;0;75
16.12.2024;19:44;A 36;1;1;0;3;57;2;44;0;0;3;45;2;43;0;0;0;0;0;0;0;0;2;52;0;0;1;1;3;11;1;25;1;1;0;0;1;2;2;77;0;0;0;0;1;8;0;78;0;0;2;78;1;23;3;64;0;0;3;53;1;6;5;52
16.12.2024;19:43;A 36;1;1;1;2;62;1;66;0;14;4;15;1;7;0;0;0;45;4;20;1;12;0;100;0;0;5;20;2;13;1;92;0;0;0;0;0;0;2;25;0;0;0;0;0;0;2;30;0;0;1;30;3;3;1;46;2;3;1;4;2;12;2;42
16.12.2024;19:42;A 36;1;1;0;2;85;1;1;1;75;3;81;1;7;1;3;2;34;3;15;3;7;1;85;3;18;3;17;2;22;1;3;2;3;2;2;1;2;1;26;2;8;2;7;1;7;2;4;0;0;6;21;2;13;0;64;1;3;3;35;1;17;0;0
16.12.2024;19:41;A 36;1;1;0;5;69;5;30;0;0;4;72;3;39;0;0;0;0;1;68;0;0;5;49;0;0;2;10;4;61;1;36;2;52;3;52;3;52;1;58;1;9;0;59;0;57;2;3;0;0;1;92;1;59;1;41;1;4;1;72;2;63;1;3
