Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
16.12.2024;20:57;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;25;3;7;2;40;4;13;1;44;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:56;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;16;1;5;2;17;3;4;3;28;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:55;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;5;1;17;1;8;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35
16.12.2024;20:54;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;7;16;8;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:53;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:52;A 76;1;0;0;0;0;0;0;0;0;3;7;2;0;2;14;0;0;2;19;5;10;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:51;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;23;1;33;2;2;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
16.12.2024;20:50;A 76;1;0;0;0;0;0;0;0;0;3;3;2;1;3;16;1;0;1;1;0;0;4;20;3;1;6;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
16.12.2024;20:49;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;2;63;3;53;2;7;1;1;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:48;A 76;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;4;38;5;30;0;0;1;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:47;A 76;1;0;0;0;0;1;0;0;0;1;1;1;0;2;5;0;0;0;20;1;2;3;11;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:46;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:45;A 76;1;0;0;0;0;0;0;0;0;1;13;1;1;1;6;0;0;3;22;5;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;20:44;A 76;1;0;0;0;0;0;0;0;0;1;10;2;9;3;8;0;0;1;19;1;6;3;6;1;0;1;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:43;A 76;1;0;0;1;0;0;0;0;0;3;2;3;1;4;11;2;1;2;30;1;37;2;1;2;2;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
16.12.2024;20:42;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:41;A 76;1;0;0;1;1;0;0;0;0;1;12;2;2;1;7;0;0;3;22;1;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:40;A 76;1;0;0;0;0;0;0;0;0;1;1;3;1;1;3;0;0;1;1;1;6;2;1;2;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
16.12.2024;20:39;A 76;1;0;0;1;0;0;0;0;0;0;10;0;9;0;0;0;0;1;1;1;3;2;1;4;22;2;4;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
16.12.2024;20:38;A 76;1;1;26;0;0;2;3;0;0;1;15;1;12;1;8;0;0;0;0;0;0;1;1;2;23;2;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
16.12.2024;20:37;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;5;53;2;68;2;1;3;3;1;15;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:36;A 76;1;1;20;0;0;2;3;0;0;0;0;2;1;0;0;0;0;2;14;2;8;2;35;1;1;3;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:35;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;2;18;2;3;5;20;3;1;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
16.12.2024;20:34;A 76;1;0;0;0;0;0;0;0;0;2;1;2;1;2;7;0;0;2;16;2;19;2;50;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
16.12.2024;20:33;A 76;1;1;14;0;0;1;4;0;0;1;0;2;1;2;2;1;0;0;0;1;1;1;1;1;1;3;12;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
16.12.2024;20:32;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;13;1;0;2;25;4;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
16.12.2024;20:31;A 76;1;0;0;1;0;0;0;0;0;1;20;0;0;1;10;0;0;1;6;2;5;2;7;0;7;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;25
16.12.2024;20:30;A 76;1;0;0;0;0;0;0;0;0;1;35;0;0;1;7;1;3;3;24;2;26;1;33;1;35;2;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:29;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;13;1;0;2;4;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:28;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:27;A 76;1;0;0;2;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;2;2;1;6;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
16.12.2024;20:26;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;37;4;10;1;33;2;2;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
16.12.2024;20:25;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;4;2;11;2;16;5;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
16.12.2024;20:24;A 76;1;0;0;0;0;0;0;0;0;1;1;2;1;1;4;0;0;2;30;4;6;3;28;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:23;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;3;33;2;21;4;4;3;3;3;17;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
16.12.2024;20:22;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;25;2;3;1;14;2;39;4;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
16.12.2024;20:21;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
16.12.2024;20:20;A 76;1;0;0;1;1;0;0;0;0;1;2;0;0;1;5;0;0;1;21;1;2;2;2;1;1;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:19;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
16.12.2024;20:18;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;9;2;2;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
16.12.2024;20:17;A 76;1;1;0;0;0;0;0;0;0;1;13;1;11;0;1;0;0;3;37;5;39;1;0;2;11;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
16.12.2024;20:16;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;1;4;0;0;2;73;2;48;0;0;2;2;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
16.12.2024;20:15;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;9;2;3;0;0;2;3;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
16.12.2024;20:14;A 76;1;0;0;0;0;0;0;0;0;1;29;0;0;1;4;0;0;2;19;3;10;3;9;2;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:13;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;2;3;1;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:12;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;28;2;10;0;0;3;21;1;1;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:11;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;1;3;0;0;1;17;2;10;3;8;2;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:10;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;6;4;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:09;A 76;1;0;75;0;74;0;0;0;0;0;0;0;0;0;0;0;0;3;42;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:08;A 76;1;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;4;25;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
16.12.2024;20:07;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;3;3;0;0;4;23;1;32;2;10;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:06;A 76;1;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;6;34;0;43;2;61;2;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
16.12.2024;20:05;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;7;1;1;2;1;2;5;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
16.12.2024;20:04;A 76;1;0;0;1;0;0;0;0;0;2;15;0;0;2;13;1;4;2;39;3;41;1;1;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:03;A 76;1;0;0;0;0;0;0;0;0;3;2;3;1;4;12;2;1;2;32;2;30;3;36;2;23;3;34;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:02;A 76;1;0;0;1;7;0;0;0;0;1;22;1;20;2;25;1;31;1;22;1;2;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;20:01;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;57;4;17;0;0;2;22;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
16.12.2024;20:00;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;0;28;5;48;2;1;4;63;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:59;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;68;4;44;1;25;4;4;4;15;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
16.12.2024;19:58;A 76;1;1;0;0;0;2;1;0;0;0;0;0;0;1;2;0;0;4;42;3;36;4;20;1;1;2;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
16.12.2024;19:57;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;2;15;1;3;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
16.12.2024;19:56;A 76;1;0;0;1;0;0;0;0;0;2;3;0;0;1;6;2;2;2;62;1;68;4;7;4;13;3;23;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35
16.12.2024;19:55;A 76;1;0;0;1;0;0;0;0;0;2;8;0;0;1;19;0;0;0;0;0;0;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:54;A 76;1;2;1;1;0;1;2;0;0;0;0;0;0;3;5;0;0;4;34;5;10;0;0;1;8;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
16.12.2024;19:53;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;24;4;16;4;30;1;0;5;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
16.12.2024;19:52;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;35;5;17;1;31;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:51;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;19:50;A 76;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:49;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;4;25;3;21;1;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:48;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;0;1;2;2;6;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:47;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;4;1;15;1;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:46;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;2;1;0;0;2;36;3;26;1;0;5;14;1;14;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
16.12.2024;19:45;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;3;8;3;11;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
16.12.2024;19:44;A 76;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;12;41;3;13;2;3;3;7;4;11;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
16.12.2024;19:43;A 76;1;1;1;0;0;0;0;0;0;2;12;1;0;3;11;0;0;2;73;2;17;4;38;6;8;2;72;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;13
