Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
25.02.2024;00:04;A 13;1;0;100;0;100;0;38;0;0;1;1;0;0;3;4;5;59;0;0;1;1;2;4;1;42;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.02.2024;00:03;A 13;1;0;100;0;100;1;10;1;1;0;0;1;71;1;1;1;0;0;0;0;0;1;1;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.02.2024;00:02;A 13;1;0;100;0;100;0;0;2;11;0;0;2;79;2;1;2;3;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.02.2024;00:01;A 13;1;0;100;0;100;1;37;1;2;1;2;3;8;2;4;1;2;0;0;1;2;2;3;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
25.02.2024;00:00;A 13;1;0;100;0;100;0;0;0;0;2;2;1;2;1;1;0;0;0;0;0;0;2;3;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:59;A 13;1;0;100;0;100;0;0;0;3;1;2;0;0;2;2;3;2;1;26;0;0;2;3;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:58;A 13;1;0;100;0;100;0;0;9;42;3;5;2;82;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:57;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;49;0;0;1;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:56;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;1;1;1;1;1;13;2;2;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:55;A 13;1;0;100;0;100;0;0;3;4;2;2;1;39;5;10;1;2;0;0;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:54;A 13;1;0;100;0;100;1;66;3;33;0;0;1;28;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:53;A 13;1;0;100;0;100;1;37;3;43;3;9;1;26;1;3;1;1;0;0;0;0;2;7;0;0;0;28;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:52;A 13;1;0;100;0;100;0;22;4;7;0;0;1;10;4;6;3;4;0;0;1;1;1;2;2;20;1;53;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:51;A 13;1;0;100;0;100;1;52;2;6;0;0;0;0;2;4;1;2;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:50;A 13;1;0;100;0;100;1;7;3;4;0;0;0;0;2;4;0;0;1;22;0;0;1;1;1;16;1;24;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:49;A 13;1;0;100;0;100;1;69;2;3;0;0;0;0;0;0;2;2;0;28;1;1;1;1;2;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:48;A 13;1;0;100;0;100;0;0;2;4;1;2;2;41;1;1;2;3;1;32;0;0;2;3;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:47;A 13;1;0;100;0;100;0;0;0;0;4;4;1;14;3;3;2;2;1;50;0;0;1;15;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:46;A 13;1;0;100;0;100;0;40;2;3;1;1;1;12;2;3;1;2;0;93;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:45;A 13;1;0;100;0;100;1;73;2;3;2;2;1;66;0;0;2;4;1;8;0;0;2;5;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:44;A 13;1;0;100;0;100;1;87;2;3;0;0;1;62;3;8;5;16;1;35;0;0;3;7;4;18;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:43;A 13;1;0;100;0;100;2;63;0;0;0;0;1;64;1;2;3;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:42;A 13;1;0;100;0;100;0;100;1;1;0;0;0;0;2;3;2;4;0;29;0;0;1;2;1;64;1;60;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:41;A 13;1;0;100;0;100;1;11;0;0;0;0;11;30;1;1;1;2;1;39;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:40;A 13;1;0;100;0;100;0;0;3;3;1;1;2;50;1;1;1;1;1;99;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:39;A 13;1;0;100;0;100;4;55;0;0;4;4;0;5;1;2;2;2;0;0;0;0;3;7;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:38;A 13;1;0;100;0;100;0;0;2;3;2;2;2;41;1;1;2;1;0;0;0;0;2;3;2;31;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:37;A 13;1;0;100;0;100;0;20;3;6;3;6;2;94;2;7;1;1;0;0;1;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:36;A 13;1;0;100;0;100;1;58;4;50;2;3;2;64;2;2;2;2;0;0;1;1;3;7;2;15;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:35;A 13;1;0;100;0;100;0;86;2;3;3;4;1;26;1;2;0;0;0;0;3;2;2;53;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:34;A 13;1;0;100;0;100;1;9;1;2;2;3;0;41;1;2;3;30;0;0;1;0;3;6;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:33;A 13;1;0;100;0;100;0;0;1;2;2;2;3;50;1;1;0;0;0;0;2;3;2;5;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:32;A 13;1;0;100;0;100;0;53;0;0;0;0;1;67;2;7;1;2;0;0;0;0;1;13;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:31;A 13;1;0;100;0;100;5;63;2;5;0;0;0;0;2;3;0;0;0;0;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:30;A 13;1;0;100;0;100;1;98;5;82;0;0;0;0;1;1;2;2;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:29;A 13;1;0;100;0;100;2;10;2;3;1;1;0;0;2;2;1;1;1;31;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:28;A 13;1;0;100;0;100;1;60;1;2;0;0;1;48;1;2;1;2;0;0;0;0;2;31;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:27;A 13;1;0;100;0;100;0;0;1;1;0;0;1;45;2;2;1;2;0;0;1;0;5;16;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:26;A 13;1;0;100;0;100;2;69;1;4;1;1;3;56;1;1;0;0;0;0;0;0;2;3;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:25;A 13;1;0;100;0;100;0;0;2;3;2;2;0;0;1;2;1;2;1;96;0;0;3;8;0;34;0;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:24;A 13;1;0;100;0;100;0;0;3;10;1;2;0;0;1;2;1;1;1;22;0;0;3;7;1;64;1;51;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:23;A 13;1;0;100;0;100;0;5;2;3;1;1;0;0;4;7;1;2;0;0;1;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:22;A 13;1;0;100;0;100;1;63;0;0;0;0;1;73;0;0;0;0;0;47;1;1;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:21;A 13;1;0;100;0;100;1;87;2;50;3;35;3;92;3;6;2;2;1;63;1;2;5;9;1;2;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:20;A 13;1;0;100;0;100;0;0;3;7;4;20;2;46;4;9;2;2;1;24;0;0;2;4;1;68;1;7;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:19;A 13;1;0;100;0;100;1;50;3;5;2;4;1;26;3;10;1;2;0;0;0;0;5;33;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:18;A 13;1;0;100;0;100;0;0;1;2;1;0;1;55;1;1;1;1;0;0;0;0;4;8;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:17;A 13;1;0;100;0;100;0;0;0;0;1;2;0;0;3;5;2;2;0;0;1;1;4;8;0;15;1;18;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;23:16;A 13;1;0;100;0;100;0;0;2;3;0;0;1;61;1;1;1;1;0;0;2;4;5;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
