Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
25.02.2024;00:35;A146;1;0;0;3;7;0;0;1;0;0;0;2;4;1;0;1;5;0;0;0;0;4;33;3;4;1;27;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:34;A146;1;2;21;2;4;3;4;2;2;3;5;3;4;3;3;2;18;1;2;0;0;1;18;2;1;2;10;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:33;A146;1;3;3;3;2;5;7;0;0;0;0;1;2;1;1;2;8;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:32;A146;1;1;30;4;11;2;3;2;3;2;4;4;7;1;0;1;6;0;0;0;0;2;29;1;1;1;8;1;5;0;0;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:31;A146;1;1;0;1;2;0;0;1;0;1;0;2;2;1;0;1;5;1;26;0;0;0;0;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:30;A146;1;2;35;4;4;6;7;1;0;0;0;1;1;1;0;1;6;1;9;3;19;1;8;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:29;A146;1;3;3;3;9;6;9;1;0;0;0;2;4;1;16;1;8;0;0;0;0;1;22;1;1;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:28;A146;1;0;0;1;3;0;0;2;1;0;0;0;0;2;3;3;10;1;2;1;1;1;10;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:27;A146;1;1;1;2;17;2;3;1;1;0;0;2;3;1;1;1;8;0;0;0;0;5;40;4;6;3;37;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:26;A146;1;1;1;2;16;2;3;3;1;0;0;3;5;0;0;0;0;0;0;0;0;2;26;3;3;4;27;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:25;A146;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;2;1;11;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:24;A146;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;3;4;1;17;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:23;A146;1;0;0;2;7;0;0;1;2;1;1;2;4;0;0;0;0;1;52;1;10;4;11;4;4;2;30;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:22;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:21;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;3;4;2;18;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:20;A146;1;1;1;3;7;2;4;2;1;2;2;2;2;1;0;1;6;1;0;0;0;3;8;3;4;2;21;2;16;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:19;A146;1;1;1;2;5;2;2;0;0;1;4;0;0;3;18;1;34;0;0;0;0;2;10;2;2;1;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:18;A146;1;0;27;3;8;0;0;3;2;1;0;7;11;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:17;A146;1;1;16;1;2;2;2;1;0;0;0;2;2;0;0;0;0;1;0;0;0;1;5;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:16;A146;1;1;1;2;3;2;2;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:15;A146;1;2;1;4;25;4;5;1;1;2;9;2;2;2;1;3;9;0;0;1;2;7;16;7;9;2;44;3;36;3;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:14;A146;1;0;0;3;10;2;3;2;1;1;2;2;4;1;0;1;5;0;0;0;0;1;7;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:13;A146;1;1;0;2;3;2;2;0;0;0;0;0;0;0;11;0;0;0;0;0;0;1;6;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:12;A146;1;0;0;1;2;0;0;1;0;0;0;2;2;1;2;1;8;0;0;0;0;1;45;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:11;A146;1;2;1;2;2;4;5;1;0;1;1;0;0;4;3;3;22;1;0;0;0;3;57;2;2;2;17;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:10;A146;1;1;0;2;8;4;6;3;2;2;1;2;3;1;0;2;3;0;0;0;0;0;0;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:09;A146;1;0;0;4;8;0;0;1;0;1;3;2;3;5;3;5;19;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:08;A146;1;2;2;3;6;4;6;1;0;1;1;2;3;1;0;2;8;0;0;0;0;1;5;1;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:07;A146;1;2;2;3;9;1;1;1;0;3;3;2;3;1;1;1;7;0;0;0;0;2;5;2;1;2;13;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:06;A146;1;0;0;3;13;4;6;3;9;3;11;4;10;1;0;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:05;A146;1;1;1;4;7;2;2;3;2;3;3;7;10;0;0;0;0;0;0;0;0;3;8;3;2;2;18;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:04;A146;1;2;23;3;3;4;6;0;0;1;2;0;0;1;0;0;3;1;0;0;0;1;31;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:03;A146;1;1;1;3;11;1;0;3;4;3;4;6;8;1;1;2;7;1;0;0;0;0;0;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:02;A146;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;3;4;3;32;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:01;A146;1;1;31;3;9;2;3;3;3;3;3;5;8;0;0;0;0;0;0;0;0;1;4;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
25.02.2024;00:00;A146;1;0;0;0;0;2;2;0;0;0;0;0;0;1;0;1;9;1;0;0;0;1;6;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:59;A146;1;1;1;3;6;2;2;1;0;1;1;2;2;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:58;A146;1;1;31;1;3;1;3;1;0;2;7;0;0;1;1;1;5;0;0;0;0;4;43;4;9;1;57;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:57;A146;1;2;1;3;2;5;6;2;1;1;5;0;0;2;3;2;13;2;1;0;0;3;9;2;3;0;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:56;A146;1;1;1;6;13;2;3;3;2;4;5;6;8;1;12;1;9;0;0;0;0;2;19;3;4;2;24;4;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:55;A146;1;2;1;2;2;4;4;0;0;0;0;0;0;1;3;1;7;0;0;0;0;2;11;2;2;2;15;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:54;A146;1;2;2;1;1;4;6;0;0;1;1;0;0;1;0;1;5;0;0;0;0;3;10;2;1;2;15;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:53;A146;1;0;0;5;17;0;0;3;4;2;3;4;5;2;1;1;11;2;1;1;3;1;18;2;2;2;16;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:52;A146;1;1;1;3;6;3;5;1;2;1;2;3;6;1;0;2;6;0;0;0;0;2;8;2;2;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:51;A146;1;0;0;2;9;1;0;1;1;1;2;2;3;2;2;1;13;1;0;0;0;1;7;1;1;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:50;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;35;1;1;2;22;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:49;A146;1;2;20;5;16;5;6;3;4;2;3;6;8;0;0;0;0;1;61;1;8;3;36;4;5;2;34;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:48;A146;1;0;0;2;3;0;0;1;0;0;0;3;4;1;0;1;4;2;42;1;7;2;35;2;4;3;55;2;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:47;A146;1;1;1;5;9;2;3;2;1;2;2;4;5;0;0;0;0;0;0;0;0;2;8;2;3;1;16;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:46;A146;1;0;0;1;10;0;0;1;1;2;2;2;2;1;0;2;4;0;0;0;0;1;22;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:45;A146;1;1;1;3;30;2;2;2;3;7;22;4;7;2;2;1;14;0;0;0;0;7;65;6;36;1;68;5;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:44;A146;1;3;3;4;15;6;8;1;2;1;1;2;3;0;0;0;0;1;0;0;0;2;6;3;4;2;23;2;22;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:43;A146;1;1;0;4;7;4;5;3;2;2;1;4;5;0;0;0;0;0;0;0;0;2;6;2;2;1;16;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:42;A146;1;1;1;2;15;2;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;8;38;8;15;3;50;2;38;0;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:41;A146;1;3;2;3;6;2;3;2;1;1;4;2;3;0;0;0;0;0;0;0;0;1;8;1;1;1;10;2;4;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:40;A146;1;1;1;1;0;4;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;9;3;4;2;25;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:39;A146;1;2;2;2;12;1;3;1;3;1;2;1;4;1;1;1;7;2;2;0;0;2;21;1;1;2;23;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:38;A146;1;1;1;3;33;2;3;3;12;2;2;5;8;1;4;2;9;1;9;1;9;2;31;3;5;2;31;2;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:37;A146;1;1;1;2;59;2;2;4;46;7;10;8;15;2;1;3;20;0;0;0;0;6;61;5;38;3;74;4;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:36;A146;1;2;4;3;8;2;4;1;1;0;0;2;4;2;1;2;8;2;0;0;0;1;23;2;2;3;16;4;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:35;A146;1;5;6;6;21;5;7;1;1;2;3;3;6;1;11;1;9;0;0;0;0;5;12;2;11;2;21;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:34;A146;1;1;1;4;16;2;3;1;1;0;0;2;6;3;5;2;17;3;1;0;0;3;50;4;8;1;59;5;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:33;A146;1;0;0;3;22;2;2;4;4;4;2;6;12;0;0;0;0;1;0;0;0;2;43;3;2;2;18;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:32;A146;1;2;1;4;9;0;0;4;4;6;10;8;12;5;6;3;37;1;0;0;0;3;66;4;4;3;45;4;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:31;A146;1;1;1;3;3;4;6;0;0;0;0;0;0;2;7;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:30;A146;1;0;0;1;14;0;0;2;2;1;1;2;4;2;8;1;12;1;43;0;0;5;17;5;8;1;35;2;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:29;A146;1;2;24;2;1;4;6;0;0;1;2;0;0;2;19;3;20;0;0;2;8;2;35;2;2;3;33;2;17;3;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:28;A146;1;0;0;1;1;0;0;1;0;1;1;0;0;3;31;3;20;1;0;0;0;7;13;7;9;4;47;5;44;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:27;A146;1;1;1;4;19;0;0;3;4;1;0;6;10;0;0;0;0;0;0;0;0;2;7;2;2;2;16;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:26;A146;1;1;1;3;4;4;4;1;0;1;1;2;2;0;0;0;0;0;0;0;0;3;10;3;2;5;13;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:25;A146;1;1;45;1;63;2;3;3;10;6;16;4;10;1;11;1;8;1;58;0;0;4;12;3;3;3;24;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:24;A146;1;3;59;1;5;2;3;1;0;3;9;2;2;2;28;1;35;2;22;1;10;3;22;4;5;3;31;4;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:23;A146;1;2;14;4;20;7;10;2;1;1;5;2;3;2;8;2;15;1;0;0;0;4;13;4;7;1;28;3;30;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:22;A146;1;1;1;4;10;2;3;1;0;1;1;2;2;1;0;1;3;1;0;0;0;4;24;2;2;3;15;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:21;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;2;3;1;11;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:20;A146;1;2;33;3;9;2;3;1;1;2;2;2;3;2;16;1;27;2;1;0;0;6;31;6;11;2;55;4;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:19;A146;1;1;1;6;17;2;3;2;3;2;4;5;7;0;0;0;0;1;0;0;0;1;4;1;1;1;9;2;8;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:18;A146;1;2;2;3;17;5;9;1;1;3;7;2;3;3;1;2;11;1;0;0;0;2;31;1;3;0;30;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:17;A146;1;3;31;6;34;6;7;5;6;3;2;9;18;1;30;2;12;1;0;0;0;5;55;6;19;4;59;5;43;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:16;A146;1;3;3;4;36;6;8;3;3;5;17;5;11;0;0;0;0;2;1;0;0;3;20;3;2;1;15;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:15;A146;1;1;18;2;12;3;3;1;6;2;7;1;4;3;2;2;10;2;13;1;10;4;18;4;10;1;39;3;29;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:14;A146;1;1;14;2;1;2;2;0;0;0;0;0;0;0;7;0;0;0;7;1;6;1;2;1;1;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:13;A146;1;1;22;2;8;2;3;1;0;3;4;2;3;2;18;2;13;1;27;1;9;2;4;2;2;3;11;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:12;A146;1;2;2;2;1;4;6;2;0;2;2;0;0;3;5;4;18;1;66;1;7;4;57;4;12;1;70;2;24;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:11;A146;1;1;1;2;6;2;2;1;1;1;0;1;1;2;54;1;10;1;0;0;0;7;46;6;18;1;67;1;40;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:10;A146;1;1;1;1;0;2;2;0;0;2;1;1;1;1;0;2;10;1;0;0;0;1;5;2;2;3;13;4;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:09;A146;1;1;47;4;20;2;3;2;4;3;6;4;11;1;1;1;8;1;0;0;0;4;39;4;5;1;34;5;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:08;A146;1;0;0;1;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;7;31;7;13;3;53;7;45;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:07;A146;1;2;1;1;9;4;5;1;2;5;16;0;0;1;0;1;5;0;0;0;0;5;15;5;4;4;25;4;20;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:06;A146;1;4;8;4;13;3;4;2;3;2;1;6;11;1;0;1;5;0;0;0;0;3;6;3;6;1;19;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
24.02.2024;23:05;A146;1;3;52;3;8;9;15;2;3;2;6;4;8;0;0;0;0;1;39;0;0;2;61;2;2;2;11;2;9;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
