Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
26.09.2024;18:58;A 62;1;8;32;4;43;1;42;2;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:57;A 62;1;5;22;2;32;5;48;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:56;A 62;1;5;24;3;32;1;69;5;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:55;A 62;1;3;15;3;17;2;29;15;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:54;A 62;1;1;15;1;14;4;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;18:53;A 62;1;6;31;4;23;1;37;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:52;A 62;1;3;21;2;25;1;74;2;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:51;A 62;1;5;23;4;25;3;44;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:50;A 62;1;3;22;3;42;3;86;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:49;A 62;1;4;39;6;58;3;33;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:48;A 62;1;4;43;0;46;2;65;3;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:47;A 62;1;2;27;0;100;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:46;A 62;1;3;38;0;100;3;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;18:45;A 62;1;2;12;0;100;4;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:44;A 62;1;3;31;2;96;3;17;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:43;A 62;1;6;40;9;41;2;25;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:42;A 62;1;2;13;4;4;5;42;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:41;A 62;1;4;42;8;12;0;96;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:40;A 62;1;8;53;15;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:39;A 62;1;0;0;0;0;3;51;6;2;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;18:38;A 62;1;2;58;6;14;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:37;A 62;1;5;69;11;54;1;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:36;A 62;1;3;33;8;22;4;32;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:35;A 62;1;6;52;13;72;4;37;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:34;A 62;1;4;52;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:33;A 62;1;4;31;6;12;3;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:32;A 62;1;5;50;8;30;4;35;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;18:31;A 62;1;7;60;16;36;4;31;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:30;A 62;1;1;50;3;49;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:29;A 62;1;3;42;2;43;5;56;0;25;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
26.09.2024;18:28;A 62;1;7;76;5;83;3;23;1;2;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;18:27;A 62;1;2;37;2;37;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:26;A 62;1;5;22;8;13;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:25;A 62;1;4;22;3;22;1;23;1;40;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:24;A 62;1;4;36;1;34;2;32;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:23;A 62;1;4;38;3;38;0;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:22;A 62;1;5;51;6;49;3;30;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:21;A 62;1;5;27;2;16;3;54;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:20;A 62;1;4;34;4;27;2;35;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;18:19;A 62;1;3;20;4;11;1;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:18;A 62;1;2;26;4;25;4;40;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:17;A 62;1;4;39;4;39;2;33;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:16;A 62;1;5;84;15;61;3;27;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:15;A 62;1;1;16;3;14;6;33;6;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:14;A 62;1;2;29;5;26;3;43;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:13;A 62;1;7;53;9;40;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:12;A 62;1;3;24;5;11;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:11;A 62;1;3;36;11;17;2;57;3;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:10;A 62;1;5;62;5;56;3;37;3;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;18:09;A 62;1;1;30;1;27;4;45;3;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:08;A 62;1;3;35;3;36;3;31;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:07;A 62;1;4;56;2;49;4;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:06;A 62;1;5;49;2;49;3;62;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:05;A 62;1;6;53;2;54;5;23;5;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:04;A 62;1;5;55;4;53;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:03;A 62;1;5;49;3;51;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;18:02;A 62;1;4;47;2;42;2;91;2;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;18:01;A 62;1;1;40;3;35;2;24;1;43;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.09.2024;18:00;A 62;1;7;46;6;45;2;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:59;A 62;1;2;37;2;37;0;47;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:58;A 62;1;3;39;3;34;4;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:57;A 62;1;1;22;2;20;3;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:56;A 62;1;5;28;4;31;2;62;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:55;A 62;1;7;35;8;21;3;67;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:54;A 62;1;5;38;10;18;1;73;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:53;A 62;1;4;43;3;49;5;78;5;74;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:52;A 62;1;4;78;11;62;4;57;5;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:51;A 62;1;4;38;2;50;5;62;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:50;A 62;1;5;52;2;60;1;76;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:49;A 62;1;4;88;4;71;3;57;9;20;1;8;3;5;1;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:48;A 62;1;6;39;6;22;6;64;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:47;A 62;1;7;56;8;39;2;62;10;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:46;A 62;1;2;52;1;59;3;19;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:45;A 62;1;3;22;3;18;5;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:44;A 62;1;5;34;3;35;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:43;A 62;1;4;48;4;53;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:42;A 62;1;7;48;5;48;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:41;A 62;1;3;47;2;48;2;95;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:40;A 62;1;6;65;5;67;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:39;A 62;1;5;39;2;34;6;56;0;0;2;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:38;A 62;1;3;25;5;19;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:37;A 62;1;4;39;6;30;2;75;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:36;A 62;1;1;62;3;66;3;50;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:35;A 62;1;3;43;8;36;2;51;1;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:34;A 62;1;7;76;6;58;3;49;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:33;A 62;1;1;87;2;85;1;77;0;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:32;A 62;1;3;52;4;44;2;90;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:31;A 62;1;5;87;0;94;2;30;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;17:30;A 62;1;1;98;0;100;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:29;A 62;1;3;66;2;93;1;65;0;0;1;14;1;1;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;17:28;A 62;1;5;59;9;16;3;35;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;17:27;A 62;1;3;41;3;44;5;56;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:26;A 62;1;5;32;4;34;3;44;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:25;A 62;1;4;59;5;54;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:24;A 62;1;1;67;1;65;2;44;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:23;A 62;1;4;89;8;82;1;89;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;17:22;A 62;1;3;79;5;72;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:21;A 62;1;2;45;3;36;2;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:20;A 62;1;5;31;4;19;2;49;1;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;17:19;A 62;1;4;59;9;35;1;9;0;0;1;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:18;A 62;1;4;57;5;46;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:17;A 62;1;3;43;10;38;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:16;A 62;1;10;76;7;54;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:15;A 62;1;3;25;3;20;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:14;A 62;1;3;64;14;16;2;48;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:13;A 62;1;1;60;5;10;0;83;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:12;A 62;1;7;57;10;41;3;68;1;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:11;A 62;1;4;42;4;2;2;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:10;A 62;1;5;84;16;64;1;39;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:09;A 62;1;2;63;4;49;3;61;0;100;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;17:08;A 62;1;2;31;3;23;1;46;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:07;A 62;1;7;50;6;46;3;46;0;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:06;A 62;1;4;36;4;32;7;55;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:05;A 62;1;3;44;6;41;2;45;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:04;A 62;1;2;77;5;65;1;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:03;A 62;1;2;34;3;27;3;77;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:02;A 62;1;6;37;5;7;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:01;A 62;1;2;42;2;18;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;17:00;A 62;1;3;85;4;10;4;52;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:59;A 62;1;3;91;3;13;0;70;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:58;A 62;1;5;67;2;20;4;70;0;22;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:57;A 62;1;3;24;4;12;3;44;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:56;A 62;1;6;39;9;13;2;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:55;A 62;1;4;51;5;14;2;79;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:54;A 62;1;5;46;2;3;1;84;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:53;A 62;1;5;40;1;0;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:52;A 62;1;8;70;2;2;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:51;A 62;1;4;41;1;5;7;71;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:50;A 62;1;2;44;0;0;10;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:49;A 62;1;3;22;0;0;2;11;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:48;A 62;1;8;52;2;4;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:47;A 62;1;2;25;0;0;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:46;A 62;1;9;40;1;4;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:45;A 62;1;3;41;2;2;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:44;A 62;1;2;33;0;0;4;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:43;A 62;1;4;37;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:42;A 62;1;3;72;0;0;5;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:41;A 62;1;0;100;0;0;2;84;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
26.09.2024;16:40;A 62;1;6;75;2;4;2;93;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
26.09.2024;16:39;A 62;1;3;19;0;0;12;58;0;0;0;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;16:38;A 62;1;3;45;4;3;1;79;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:37;A 62;1;3;41;1;3;7;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:36;A 62;1;3;68;1;0;9;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:35;A 62;1;11;78;5;21;6;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:34;A 62;1;4;77;0;0;0;100;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
26.09.2024;16:33;A 62;1;1;44;0;0;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:32;A 62;1;2;25;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:31;A 62;1;3;27;1;6;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:30;A 62;1;7;34;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
26.09.2024;16:29;A 62;1;3;68;5;36;4;66;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:28;A 62;1;1;71;4;57;5;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:27;A 62;1;1;56;5;81;1;71;0;0;0;0;1;1;1;3;1;2;0;0;0;0;0;0;0;0
26.09.2024;16:26;A 62;1;5;36;5;39;2;82;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;16:25;A 62;1;1;78;8;67;2;26;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:24;A 62;1;2;62;4;30;5;39;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:23;A 62;1;5;43;8;28;2;46;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:22;A 62;1;11;78;10;41;2;21;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:21;A 62;1;1;37;6;21;4;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:20;A 62;1;5;47;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:19;A 62;1;4;38;6;13;4;31;0;0;1;13;0;0;1;1;0;0;0;0;1;2;0;0;0;0
26.09.2024;16:18;A 62;1;1;38;2;8;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:17;A 62;1;3;44;1;3;2;48;0;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:16;A 62;1;6;53;3;1;2;23;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:15;A 62;1;4;27;2;5;7;54;1;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:14;A 62;1;4;33;3;9;8;53;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;16:13;A 62;1;5;55;4;13;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:12;A 62;1;0;49;0;0;6;68;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
26.09.2024;16:11;A 62;1;2;21;0;0;1;96;0;0;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0
26.09.2024;16:10;A 62;1;5;74;1;4;2;43;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:09;A 62;1;2;58;2;3;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:08;A 62;1;2;50;1;6;5;45;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:07;A 62;1;6;65;0;0;3;48;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;16:06;A 62;1;1;63;1;4;3;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:05;A 62;1;2;34;2;16;3;35;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:04;A 62;1;8;61;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:03;A 62;1;7;63;0;0;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:02;A 62;1;5;48;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;16:01;A 62;1;2;62;0;0;1;96;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;16:00;A 62;1;2;24;0;0;4;58;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:59;A 62;1;1;61;2;28;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:58;A 62;1;4;85;2;26;2;68;0;0;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:57;A 62;1;2;30;2;6;3;59;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:56;A 62;1;6;51;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:55;A 62;1;6;58;2;1;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:54;A 62;1;4;85;3;2;3;71;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
26.09.2024;15:53;A 62;1;2;94;4;2;1;92;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:52;A 62;1;3;96;4;3;2;71;0;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:51;A 62;1;6;94;3;13;3;83;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:50;A 62;1;3;24;3;7;0;100;5;28;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0
26.09.2024;15:49;A 62;1;2;41;8;14;0;100;0;64;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:48;A 62;1;2;21;4;9;0;100;4;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:47;A 62;1;2;32;4;23;1;86;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:46;A 62;1;5;83;12;63;4;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:45;A 62;1;0;57;2;50;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:44;A 62;1;2;97;10;91;5;47;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
26.09.2024;15:43;A 62;1;8;73;14;24;2;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:42;A 62;1;2;16;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:41;A 62;1;2;10;1;5;1;95;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:40;A 62;1;2;26;2;12;1;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:39;A 62;1;3;37;2;30;2;49;0;78;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:38;A 62;1;6;53;10;33;3;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:37;A 62;1;3;71;7;42;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:36;A 62;1;7;76;3;60;3;55;0;73;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:35;A 62;1;3;31;7;9;3;47;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:34;A 62;1;3;79;10;37;1;51;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:33;A 62;1;3;38;2;6;8;68;1;25;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
26.09.2024;15:32;A 62;1;2;35;4;4;1;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:31;A 62;1;6;58;4;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:30;A 62;1;4;80;0;2;1;66;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:29;A 62;1;6;39;2;1;2;15;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:28;A 62;1;8;49;2;2;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:27;A 62;1;1;11;0;0;2;56;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
