Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
09.03.2025;00:40;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;2;61;1;50;3;47;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;0;0;0;0;0;0;2;10;1;15;1;26;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:38;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;22;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:37;A 17;1;0;100;1;36;1;2;0;0;0;0;1;44;2;2;0;0;0;0;2;2;0;0;3;10;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:36;A 17;1;0;100;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;0;0;0;0;1;1;1;0;4;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:35;A 17;1;0;100;3;10;0;0;0;0;0;0;1;54;1;1;1;5;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
09.03.2025;00:34;A 17;1;0;100;0;0;0;0;0;0;1;4;2;41;0;0;3;15;0;0;21;49;3;8;4;22;0;0;3;9;0;0;2;65;4;15;1;62;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:33;A 17;1;0;100;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;6;27;0;0;0;0;0;0;1;16;1;11;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:32;A 17;1;0;100;1;26;1;1;0;0;0;0;0;3;0;0;0;0;0;0;3;26;0;0;2;35;0;0;0;0;0;0;3;26;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:31;A 17;1;0;100;4;18;0;0;0;0;0;0;1;56;1;0;1;2;0;0;1;1;0;0;1;7;0;0;0;0;0;0;2;58;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:30;A 17;1;0;100;1;3;0;0;0;0;0;0;1;34;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:29;A 17;1;0;100;0;0;0;0;0;0;0;0;1;89;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;23;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:28;A 17;1;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:27;A 17;1;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;1;0;3;41;1;2;2;1;0;0;3;17;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:26;A 17;1;0;100;2;17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:25;A 17;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:24;A 17;1;0;100;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;3;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:23;A 17;1;0;100;2;4;0;0;0;0;0;0;1;20;0;0;1;4;0;0;3;1;1;0;3;12;0;0;0;0;0;0;1;13;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:22;A 17;1;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:21;A 17;1;0;100;6;11;2;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:20;A 17;1;0;100;1;3;0;0;0;0;1;18;1;20;0;0;1;2;0;0;2;42;1;0;1;4;0;0;0;0;0;0;1;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:19;A 17;1;0;100;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;3;22;0;0;0;0;0;0;3;61;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:18;A 17;1;0;100;1;7;0;0;0;0;0;0;1;0;0;0;1;1;0;0;5;6;0;0;2;14;0;0;0;0;0;0;3;62;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:17;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;1;0;2;15;0;0;0;0;0;0;2;21;1;1;2;30;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:16;A 17;1;0;100;0;0;0;0;0;0;0;0;1;18;1;0;1;5;0;0;12;18;0;0;1;6;0;0;0;0;0;0;3;19;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:15;A 17;1;0;100;2;47;0;0;0;0;0;0;1;18;0;0;1;6;0;0;2;3;1;0;2;9;0;0;0;0;0;0;0;0;1;4;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:14;A 17;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;42;6;0;0;6;25;0;0;0;0;0;0;1;21;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:13;A 17;1;0;100;3;15;0;0;0;0;0;0;1;34;0;0;1;3;0;0;48;4;0;0;3;10;0;0;0;0;0;0;1;0;1;1;1;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:12;A 17;1;0;100;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;2;0;0;1;3;0;0;0;0;0;0;0;0;1;38;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:11;A 17;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;21;2;3;2;12;1;2;3;5;0;0;1;1;1;22;1;8;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:10;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:09;A 17;1;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;3;0;0;2;9;0;0;0;0;0;0;1;16;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:08;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;121;13;1;1;1;8;1;2;2;1;0;0;1;2;0;51;1;13;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:07;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;2;139;40;0;0;2;44;0;0;0;0;0;0;2;62;1;18;0;66;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:06;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;4;0;0;0;0;0;0;0;0;0;0;4;27;1;20;4;41;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:05;A 17;1;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;7;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:04;A 17;1;0;100;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;6;0;0;2;4;0;0;0;0;0;0;2;52;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:03;A 17;1;0;100;2;9;0;0;0;0;1;0;3;52;0;0;3;10;0;0;160;45;1;4;0;0;1;3;1;7;0;0;3;39;2;56;3;55;2;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:02;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;85;0;0;5;48;0;0;0;0;0;0;2;13;0;0;1;19;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
09.03.2025;00:01;A 17;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;86;0;0;3;14;0;0;0;0;0;0;1;31;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:00;A 17;1;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;100;1;1;1;61;0;0;2;2;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:59;A 17;1;0;100;0;0;0;0;0;0;2;0;1;39;0;0;1;1;0;0;3;99;0;0;1;6;0;0;0;0;0;0;6;7;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:58;A 17;1;0;100;2;8;0;0;0;0;0;0;1;21;0;0;1;3;0;0;146;37;0;0;1;6;0;0;0;0;0;0;1;15;0;0;0;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.03.2025;23:57;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3;1;1;2;13;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:56;A 17;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;2;8;2;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:55;A 17;1;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0;3;13;0;0;0;0;0;0;3;72;1;1;2;49;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:54;A 17;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;2;26;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:53;A 17;1;0;100;2;8;0;0;0;0;1;0;1;0;0;0;1;1;0;0;2;22;0;0;1;36;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:52;A 17;1;0;100;2;17;0;0;0;0;1;1;0;8;0;14;0;0;0;0;2;15;0;0;2;14;0;0;0;0;0;0;2;6;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:51;A 17;1;0;100;0;0;0;0;0;0;0;0;1;47;1;36;1;5;1;3;2;31;1;0;2;14;0;0;0;0;0;0;2;22;1;17;1;31;0;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:50;A 17;1;0;100;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;3;18;0;0;0;0;0;0;1;24;3;20;4;20;4;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:49;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;21;0;0;0;0;0;0;1;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:48;A 17;1;0;100;1;22;0;0;0;0;0;0;0;0;2;64;0;0;2;25;2;13;0;0;0;17;0;0;0;0;0;0;1;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:47;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:46;A 17;1;0;100;4;10;0;0;0;0;0;0;2;1;0;0;3;3;0;0;0;10;0;0;0;0;0;0;0;0;0;0;5;45;0;0;2;64;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.03.2025;23:45;A 17;1;0;100;3;20;0;0;0;0;0;0;1;1;0;0;1;2;0;0;2;44;0;0;3;16;0;0;0;0;0;0;1;0;3;7;1;5;3;7;3;7;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
08.03.2025;23:44;A 17;1;0;100;0;0;0;0;0;0;0;0;3;15;1;0;3;17;0;0;2;8;0;0;2;10;0;0;0;0;0;0;1;0;1;20;1;5;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:43;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;6;35;0;0;0;0;0;0;1;58;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:42;A 17;1;0;100;6;22;0;0;0;0;0;0;2;72;0;0;3;39;0;0;4;33;0;0;1;45;0;0;0;0;0;0;3;66;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:41;A 17;1;0;100;0;0;0;0;0;0;0;0;1;61;0;0;1;2;0;0;6;40;0;0;6;63;0;0;0;0;0;0;1;36;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:40;A 17;1;0;100;3;9;0;0;0;0;2;1;0;0;0;0;0;0;0;0;3;2;0;0;4;20;0;0;0;0;0;0;3;12;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;2;12;0;0;0;0;0;0;1;17;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:38;A 17;1;0;100;4;25;0;0;0;0;0;0;0;18;1;0;0;0;0;0;4;62;0;0;2;66;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:37;A 17;1;0;100;4;18;0;0;0;0;0;0;1;47;0;0;2;5;0;0;2;2;0;0;2;19;0;0;0;0;0;0;1;6;2;1;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
08.03.2025;23:36;A 17;1;0;100;4;15;0;0;0;0;0;0;1;6;0;0;1;1;0;0;2;1;0;0;2;5;0;0;0;0;0;0;1;8;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:35;A 17;1;0;100;4;38;0;0;0;0;0;0;1;0;0;0;1;1;0;0;3;2;0;0;2;18;0;0;0;0;0;0;2;27;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:34;A 17;1;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;4;28;0;0;0;0;0;0;2;48;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:33;A 17;1;0;100;0;0;0;0;0;0;0;0;0;43;1;3;0;0;1;2;8;31;1;5;1;45;2;1;1;2;0;0;1;72;1;21;1;39;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:32;A 17;1;0;100;2;35;0;0;0;0;1;0;2;38;0;0;2;6;0;0;4;22;0;0;2;38;0;0;0;0;0;0;2;63;1;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:31;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;1;4;1;13;0;0;0;0;0;0;2;45;1;5;2;54;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:30;A 17;1;0;100;6;13;0;0;0;0;0;0;1;13;0;0;1;3;0;0;2;21;0;0;1;16;0;0;0;0;0;0;3;67;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:29;A 17;1;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;45;0;22;3;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:28;A 17;1;0;100;3;25;1;3;0;0;0;0;0;36;0;0;0;0;0;0;2;40;0;0;3;25;0;0;0;0;0;0;2;10;2;55;1;27;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:27;A 17;1;0;100;1;37;0;0;0;0;0;0;1;31;0;0;1;2;0;0;1;1;0;0;1;4;0;0;0;0;0;0;2;45;1;8;1;27;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:26;A 17;1;0;100;1;10;0;0;0;0;0;0;0;0;1;2;0;0;1;4;5;9;0;0;8;45;0;0;0;0;0;0;3;67;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:25;A 17;1;0;100;4;25;0;0;0;0;1;0;1;1;0;0;1;2;0;0;2;16;0;0;2;8;0;0;0;0;0;0;0;0;1;21;1;6;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:24;A 17;1;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;4;18;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:23;A 17;1;0;100;4;9;0;0;0;0;0;0;1;0;0;0;1;2;0;0;3;2;0;0;1;9;0;0;0;0;0;0;4;38;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:22;A 17;1;0;100;3;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;39;0;0;4;31;0;0;0;0;0;0;3;14;2;16;2;12;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:21;A 17;1;0;100;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;0;0;3;65;0;0;0;0;0;0;1;1;0;0;2;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
08.03.2025;23:20;A 17;1;0;100;2;3;0;0;0;0;1;0;1;0;1;0;1;2;0;0;5;47;0;0;3;49;0;0;0;0;0;0;6;9;1;1;0;59;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.03.2025;23:19;A 17;1;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;1;18;1;56;1;4;1;8;0;0;1;46;1;1;1;68;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:18;A 17;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;5;71;0;0;4;82;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:17;A 17;1;0;100;5;5;0;0;0;0;0;0;0;47;1;0;0;0;0;0;4;8;0;0;2;25;0;0;0;0;0;0;4;76;1;0;2;90;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
