Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
09.03.2025;00:50;A 38;1;1;1;271;40;2;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:49;A 38;1;2;1;337;42;2;6;0;0;2;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:48;A 38;1;2;1;276;35;1;9;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:47;A 38;1;1;1;299;38;2;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:46;A 38;1;1;0;290;34;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:45;A 38;1;3;2;283;37;2;12;0;0;2;1;1;0;2;8;1;1;0;0;0;0;0;0;0;0;1;0;2;1;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:44;A 38;1;1;0;300;36;2;5;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:43;A 38;1;2;2;212;28;4;11;0;0;3;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:42;A 38;1;3;1;111;14;5;12;0;0;1;0;1;0;1;3;1;3;0;0;0;0;0;0;0;0;1;0;2;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:41;A 38;1;1;0;139;16;2;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;0;5;5;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:40;A 38;1;2;1;140;16;3;8;0;0;2;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:39;A 38;1;2;2;159;18;1;23;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:38;A 38;1;1;0;136;16;1;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:37;A 38;1;2;2;167;21;3;16;0;0;2;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;5;28;0;0;1;54;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
09.03.2025;00:36;A 38;1;1;0;188;29;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:35;A 38;1;1;0;258;35;1;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:34;A 38;1;2;1;281;37;2;9;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:33;A 38;1;2;1;284;36;2;6;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:32;A 38;1;0;0;294;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;5;1;3;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:31;A 38;1;1;0;297;37;1;5;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:30;A 38;1;2;30;285;39;3;13;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
09.03.2025;00:29;A 38;1;2;54;329;43;2;32;0;0;3;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:28;A 38;1;2;4;283;39;4;16;0;0;1;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0;2;0;1;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:27;A 38;1;2;2;267;35;3;11;0;0;4;3;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:26;A 38;1;3;3;305;40;2;16;0;0;2;2;0;0;3;8;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:25;A 38;1;3;3;241;38;5;22;0;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:24;A 38;1;0;0;312;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;11;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:23;A 38;1;1;0;272;38;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:22;A 38;1;2;1;287;43;2;11;0;0;3;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:21;A 38;1;4;3;276;36;5;23;0;0;3;2;1;0;3;17;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:20;A 38;1;6;6;280;37;4;36;0;0;4;4;4;3;2;31;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:19;A 38;1;5;4;239;31;3;20;0;0;5;5;0;0;2;18;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:18;A 38;1;4;4;280;37;2;16;0;0;5;4;0;0;1;17;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:17;A 38;1;2;1;312;42;2;15;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:16;A 38;1;1;0;266;40;1;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:15;A 38;1;6;4;230;37;7;21;0;0;6;5;2;1;5;25;1;2;0;0;0;0;0;0;0;0;0;0;3;2;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:14;A 38;1;1;0;243;41;1;8;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:13;A 38;1;1;0;170;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:12;A 38;1;0;0;222;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:11;A 38;1;0;0;246;37;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;4;1;5;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:10;A 38;1;1;0;266;39;2;5;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:09;A 38;1;1;0;223;37;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;0;4;3;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:08;A 38;1;0;0;267;39;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;1;8;2;10;0;0;0;0;0;0
09.03.2025;00:07;A 38;1;1;1;208;38;2;7;0;0;2;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:06;A 38;1;1;0;198;41;2;4;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:05;A 38;1;1;0;201;44;2;5;1;0;2;1;0;0;0;5;1;1;0;0;0;0;0;0;0;0;1;0;4;3;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:04;A 38;1;3;2;221;42;3;14;0;0;2;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;2;0;4;2;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:03;A 38;1;2;1;250;42;4;10;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:02;A 38;1;1;0;286;45;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:01;A 38;1;0;0;247;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:00;A 38;1;1;0;261;40;1;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:59;A 38;1;0;0;89;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:58;A 38;1;0;0;91;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:57;A 38;1;1;0;89;18;1;5;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;0;5;5;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:56;A 38;1;1;30;175;28;1;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.03.2025;23:55;A 38;1;1;0;146;45;2;3;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;1;6;4;2;9;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:54;A 38;1;1;0;115;35;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:53;A 38;1;2;1;154;43;3;10;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:52;A 38;1;1;1;144;42;1;7;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:51;A 38;1;1;1;181;42;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:50;A 38;1;2;2;107;20;1;12;1;1;4;4;1;0;1;15;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:49;A 38;1;2;2;140;23;1;11;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;6;5;0;0;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:48;A 38;1;0;0;211;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:47;A 38;1;3;2;185;26;3;16;0;0;3;2;1;0;2;12;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:46;A 38;1;1;0;196;27;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:45;A 38;1;2;1;153;19;4;10;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:44;A 38;1;1;1;183;23;0;0;0;0;2;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:43;A 38;1;4;3;146;19;4;26;0;0;3;2;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:42;A 38;1;1;0;194;25;1;5;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:41;A 38;1;1;0;139;18;1;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:40;A 38;1;1;1;276;36;2;6;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:39;A 38;1;1;0;240;33;2;3;0;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:38;A 38;1;1;1;232;30;2;8;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;2;17;0;0;0;0;0;0;0;0;2;6;1;3;0;0;0;0;0;0
08.03.2025;23:37;A 38;1;1;1;261;40;1;8;1;1;3;2;1;0;1;12;1;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
08.03.2025;23:36;A 38;1;2;2;255;35;2;12;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;3;1;5;4;4;4;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:35;A 38;1;0;0;240;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:34;A 38;1;1;0;101;11;2;4;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;0;4;3;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:33;A 38;1;5;43;134;28;2;61;0;45;6;32;1;1;2;67;1;14;0;0;0;0;0;0;0;0;0;0;6;28;2;5;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:32;A 38;1;2;27;250;36;1;46;1;6;1;22;0;0;1;10;0;0;1;64;0;0;1;11;0;0;0;0;3;9;1;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:31;A 38;1;1;1;229;29;2;7;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:30;A 38;1;1;0;265;37;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;0;3;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:29;A 38;1;5;3;243;35;5;22;0;0;5;3;1;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:28;A 38;1;3;2;247;35;4;10;0;0;3;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
08.03.2025;23:27;A 38;1;0;0;211;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:26;A 38;1;1;1;255;40;2;4;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:25;A 38;1;3;2;242;41;3;13;0;0;3;2;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:24;A 38;1;1;1;252;42;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:23;A 38;1;4;18;214;37;4;27;1;3;4;8;1;1;2;19;1;3;0;0;0;0;0;0;0;0;1;0;2;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:22;A 38;1;2;30;239;44;3;10;0;0;2;8;0;0;2;9;1;2;0;0;1;64;0;0;1;2;1;1;0;0;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:21;A 38;1;3;45;251;54;2;52;0;0;4;4;1;13;2;16;1;7;0;0;0;0;0;0;1;5;0;0;3;34;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:20;A 38;1;1;9;275;46;4;21;0;0;2;1;1;0;1;6;0;0;0;0;1;65;0;0;2;9;0;0;2;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:19;A 38;1;5;4;281;47;6;24;0;0;4;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:18;A 38;1;2;1;264;46;3;9;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:17;A 38;1;1;1;245;42;1;6;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:16;A 38;1;2;1;280;45;3;9;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;2;1;3;2;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:15;A 38;1;3;2;262;45;6;17;0;0;3;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:14;A 38;1;3;2;270;46;1;10;0;0;3;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:13;A 38;1;2;2;267;46;2;11;0;0;2;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:12;A 38;1;1;0;213;45;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:11;A 38;1;2;1;181;46;3;10;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;0;3;3;1;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:10;A 38;1;3;1;89;27;4;9;1;1;2;1;1;0;2;8;1;2;0;0;0;0;0;0;0;0;1;0;3;2;1;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:09;A 38;1;4;3;145;31;3;16;0;0;4;3;0;0;3;16;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:08;A 38;1;1;0;123;17;3;8;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;2;43;0;0;2;20;0;0;0;0;0;0;0;0;1;5;2;14;0;0;0;0;0;0
08.03.2025;23:07;A 38;1;2;1;181;21;2;8;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;5;16;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
