Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
10.05.2024;21:55;A149;1;2;0;1;0;0;0;3;2;2;11;2;1;0;0;1;1;0;0;0;0
10.05.2024;21:54;A149;1;5;5;4;3;5;33;3;3;3;17;3;4;0;0;0;0;0;0;0;0
10.05.2024;21:53;A149;1;1;1;2;1;1;10;1;1;1;8;1;1;0;0;0;0;1;1;1;1
10.05.2024;21:52;A149;1;4;4;3;2;6;33;3;3;2;14;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:51;A149;1;2;1;2;1;1;11;3;3;2;13;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:50;A149;1;2;3;2;2;3;23;1;1;2;9;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:49;A149;1;4;5;3;1;2;25;2;2;1;12;2;1;0;0;0;0;0;0;0;0
10.05.2024;21:48;A149;1;0;0;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:47;A149;1;2;1;0;0;0;0;1;1;2;4;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:46;A149;1;0;0;1;0;1;9;2;1;1;9;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:45;A149;1;2;2;3;3;1;15;1;1;2;6;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:44;A149;1;3;3;3;2;2;24;2;2;2;12;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:43;A149;1;3;2;2;1;2;14;1;1;1;6;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:42;A149;1;3;2;4;2;3;18;4;3;3;17;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:41;A149;1;4;3;3;2;1;17;1;10;2;20;1;1;0;0;0;0;1;1;1;1
10.05.2024;21:40;A149;1;3;3;4;3;3;23;3;2;3;9;4;8;0;0;0;0;0;0;0;0
10.05.2024;21:39;A149;1;1;1;1;0;1;7;1;1;2;5;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:38;A149;1;1;1;1;1;1;8;6;6;4;40;8;11;0;0;0;0;0;0;0;0
10.05.2024;21:37;A149;1;3;3;3;2;2;19;1;1;1;6;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:36;A149;1;3;25;3;2;2;35;3;3;2;10;1;0;0;0;0;0;1;1;0;0
10.05.2024;21:35;A149;1;1;0;1;0;1;6;3;2;3;23;5;5;0;0;0;0;0;0;0;0
10.05.2024;21:34;A149;1;5;7;4;3;7;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:33;A149;1;2;2;3;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:32;A149;1;3;4;2;2;2;14;3;4;2;13;2;1;0;0;0;0;0;0;0;0
10.05.2024;21:31;A149;1;3;14;2;1;2;31;4;16;3;11;3;3;0;0;0;0;0;0;1;2
10.05.2024;21:30;A149;1;1;39;5;7;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:29;A149;1;7;8;5;4;2;34;2;4;3;16;2;4;0;0;0;0;0;0;0;0
10.05.2024;21:28;A149;1;5;6;4;3;4;36;2;0;1;5;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:27;A149;1;1;1;3;1;2;11;2;2;3;13;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:26;A149;1;0;1;0;0;0;0;3;3;1;20;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:25;A149;1;4;3;3;2;3;24;3;1;3;9;2;1;0;0;0;0;0;0;0;0
10.05.2024;21:24;A149;1;2;2;3;2;2;21;1;0;1;3;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:23;A149;1;2;1;2;1;1;10;3;3;4;14;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:22;A149;1;2;2;2;1;2;22;2;2;2;12;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:21;A149;1;2;1;1;0;3;11;3;2;5;15;3;2;0;0;0;0;0;0;0;0
10.05.2024;21:20;A149;1;3;4;5;3;1;18;1;1;2;5;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:19;A149;1;5;6;4;4;3;32;2;4;1;13;2;4;0;0;0;0;0;0;0;0
10.05.2024;21:18;A149;1;1;1;1;0;2;6;1;1;3;4;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:17;A149;1;2;2;2;2;1;15;1;1;1;6;2;1;0;0;0;0;0;0;0;0
10.05.2024;21:16;A149;1;4;5;3;3;4;46;1;0;2;2;1;0;0;0;0;0;0;0;0;0
10.05.2024;21:15;A149;1;1;27;2;1;1;8;3;6;4;20;2;1;0;0;0;0;2;3;1;1
10.05.2024;21:14;A149;1;2;2;2;1;2;20;2;2;1;8;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:13;A149;1;5;5;5;3;1;21;1;0;3;4;1;0;0;0;0;0;0;0;0;0
10.05.2024;21:12;A149;1;3;3;3;2;2;23;3;3;2;20;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:11;A149;1;5;5;5;4;1;23;1;4;1;11;1;3;0;0;0;0;0;0;0;0
10.05.2024;21:10;A149;1;2;2;2;1;2;20;1;1;1;7;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:09;A149;1;4;3;5;2;5;24;4;4;4;22;4;4;0;0;0;0;0;0;0;0
10.05.2024;21:08;A149;1;2;1;2;1;2;19;3;3;3;22;3;3;0;0;0;0;0;0;0;0
10.05.2024;21:07;A149;1;2;2;2;2;2;11;2;3;2;13;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:06;A149;1;4;5;4;4;2;18;5;30;1;56;4;10;0;0;0;0;1;1;0;0
10.05.2024;21:05;A149;1;0;0;0;0;0;0;1;1;2;7;2;2;0;0;0;0;0;0;0;0
10.05.2024;21:04;A149;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:03;A149;1;1;19;2;1;2;26;4;15;7;26;4;3;0;0;0;0;1;1;1;1
10.05.2024;21:02;A149;1;3;30;2;3;2;51;2;1;2;12;2;2;1;1;1;2;0;0;0;0
10.05.2024;21:01;A149;1;3;4;3;2;2;26;2;1;1;5;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:00;A149;1;3;1;3;2;4;15;4;5;3;33;4;5;0;0;0;0;0;0;0;0
10.05.2024;20:59;A149;1;4;3;3;2;3;24;2;1;2;20;4;6;0;0;0;0;0;0;0;0
10.05.2024;20:58;A149;1;3;3;2;1;2;17;3;2;2;14;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:57;A149;1;3;4;4;3;3;32;4;5;3;26;4;7;0;0;0;0;0;0;0;0
10.05.2024;20:56;A149;1;3;5;3;2;1;14;2;3;1;13;2;3;0;0;0;0;2;3;0;0
10.05.2024;20:55;A149;1;2;1;2;1;2;18;1;1;2;11;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:54;A149;1;3;3;3;3;2;24;4;4;2;25;3;4;0;0;0;0;0;0;0;0
10.05.2024;20:53;A149;1;2;0;0;0;0;0;2;3;1;12;2;1;0;0;0;0;0;0;0;0
10.05.2024;20:52;A149;1;1;1;1;1;1;12;1;1;2;7;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:51;A149;1;0;0;0;0;0;0;6;5;4;24;5;4;0;0;0;0;0;0;0;0
10.05.2024;20:50;A149;1;3;4;2;2;1;24;1;1;2;11;3;4;0;0;0;0;0;0;0;0
10.05.2024;20:49;A149;1;1;0;1;0;1;3;1;1;1;6;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:48;A149;1;4;39;3;4;3;62;6;5;4;23;5;4;0;0;0;0;1;1;0;0
10.05.2024;20:47;A149;1;5;5;5;4;3;30;3;13;5;24;4;4;0;0;0;0;0;0;0;0
10.05.2024;20:46;A149;1;4;4;5;4;2;11;4;7;3;24;2;1;0;0;0;0;0;0;0;0
10.05.2024;20:45;A149;1;3;59;2;1;3;22;0;0;0;0;1;6;0;0;0;0;1;1;1;1
10.05.2024;20:44;A149;1;4;3;4;2;4;21;3;17;3;15;4;3;1;1;0;0;2;3;2;4
10.05.2024;20:43;A149;1;0;0;1;0;0;0;2;2;2;11;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:42;A149;1;6;6;4;3;4;33;3;2;2;12;1;0;0;0;0;0;0;0;0;0
10.05.2024;20:41;A149;1;6;7;6;5;4;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:40;A149;1;1;1;2;2;1;6;2;2;2;10;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:39;A149;1;1;3;1;1;1;11;1;1;0;2;0;0;0;0;0;0;0;0;1;1
10.05.2024;20:38;A149;1;5;6;5;4;5;32;6;6;4;27;4;3;0;0;0;0;0;0;0;0
10.05.2024;20:37;A149;1;1;1;1;0;1;7;0;0;1;4;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:36;A149;1;4;15;4;4;3;33;6;5;4;18;4;3;0;0;0;0;0;0;0;0
10.05.2024;20:35;A149;1;1;1;1;0;1;10;3;13;4;19;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:34;A149;1;4;56;3;2;1;65;3;4;4;18;6;6;0;0;0;0;1;1;0;0
10.05.2024;20:33;A149;1;3;2;4;5;4;23;4;3;2;14;2;1;0;0;0;0;0;0;0;0
10.05.2024;20:32;A149;1;1;1;1;0;1;8;2;2;3;13;3;3;0;0;0;0;0;0;0;0
10.05.2024;20:31;A149;1;0;0;2;2;0;0;9;12;2;36;4;6;0;0;0;0;0;0;0;0
10.05.2024;20:30;A149;1;6;9;2;3;2;13;4;9;3;29;10;54;0;0;0;0;0;0;0;0
10.05.2024;20:29;A149;1;5;5;6;4;4;34;3;3;3;15;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:28;A149;1;0;0;0;0;0;0;2;2;1;7;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:27;A149;1;2;2;1;0;1;4;2;2;2;15;3;3;0;0;0;0;0;0;0;0
10.05.2024;20:26;A149;1;2;4;1;2;1;8;2;4;2;13;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:25;A149;1;3;2;4;2;2;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:24;A149;1;2;1;1;0;0;0;6;6;5;31;6;5;0;0;0;0;0;0;0;0
10.05.2024;20:23;A149;1;3;11;3;3;1;23;1;1;1;6;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:22;A149;1;2;2;2;1;2;11;4;18;2;35;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:21;A149;1;3;3;3;2;3;17;3;7;2;20;5;6;0;0;0;0;0;0;1;1
10.05.2024;20:20;A149;1;4;38;4;5;2;51;4;9;5;20;4;3;0;0;0;0;0;0;0;0
10.05.2024;20:19;A149;1;2;2;2;1;2;11;5;9;3;30;5;7;0;0;0;0;0;0;0;0
10.05.2024;20:18;A149;1;4;4;3;2;2;20;1;0;1;4;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:17;A149;1;2;2;3;2;3;13;1;1;2;9;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:16;A149;1;6;6;4;4;5;27;7;5;2;18;4;4;0;0;0;0;0;0;0;0
10.05.2024;20:15;A149;1;5;8;6;5;3;17;6;7;3;23;3;17;0;0;0;0;0;0;0;0
10.05.2024;20:14;A149;1;0;0;2;3;2;6;1;1;1;6;2;6;0;0;0;0;0;0;0;0
10.05.2024;20:13;A149;1;4;4;4;3;3;21;2;3;2;12;2;3;0;0;0;0;0;0;0;0
10.05.2024;20:12;A149;1;4;3;6;3;3;18;4;3;2;14;3;4;0;0;0;0;0;0;0;0
10.05.2024;20:11;A149;1;2;1;5;2;2;8;7;9;3;32;7;7;0;0;0;0;0;0;0;0
10.05.2024;20:10;A149;1;1;1;2;0;1;6;2;1;1;7;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:09;A149;1;7;4;2;1;2;7;17;48;2;94;7;17;0;0;0;0;0;0;0;0
10.05.2024;20:08;A149;1;3;3;3;2;2;16;30;33;1;85;35;53;0;0;0;0;1;1;1;1
10.05.2024;20:07;A149;1;3;2;3;2;3;12;1;0;1;4;7;12;0;0;0;0;0;0;0;0
10.05.2024;20:06;A149;1;4;4;4;3;4;22;5;4;3;19;5;5;0;0;0;0;0;0;0;0
10.05.2024;20:05;A149;1;4;3;4;3;3;17;4;3;3;18;4;4;0;0;0;0;0;0;0;0
10.05.2024;20:04;A149;1;3;3;4;2;1;17;2;2;2;10;2;2;0;0;0;0;0;0;0;0
10.05.2024;20:03;A149;1;4;38;2;1;1;48;7;6;5;24;7;6;0;0;0;0;1;1;0;0
10.05.2024;20:02;A149;1;1;1;3;4;2;9;4;4;3;18;5;5;0;0;0;0;0;0;0;0
10.05.2024;20:01;A149;1;8;7;9;6;7;31;5;12;2;33;4;7;0;0;0;0;0;0;0;0
10.05.2024;20:00;A149;1;2;2;3;2;2;9;1;1;1;6;1;7;0;0;0;0;0;0;0;0
10.05.2024;19:56;A149;1;5;5;4;3;3;22;3;4;3;18;4;4;0;0;0;0;0;0;0;0
10.05.2024;19:55;A149;1;4;3;3;2;2;11;4;17;3;22;3;3;0;0;0;0;0;0;0;0
10.05.2024;19:53;A149;1;3;4;3;2;2;14;2;2;2;9;3;3;0;0;0;0;0;0;0;0
10.05.2024;19:52;A149;1;5;4;6;4;6;23;3;2;2;10;3;2;0;0;0;0;0;0;0;0
10.05.2024;19:51;A149;1;4;5;4;4;3;25;2;1;2;8;3;3;0;0;0;0;0;0;0;0
10.05.2024;19:50;A149;1;5;4;5;4;4;21;3;3;3;16;2;2;0;0;0;0;0;0;0;0
10.05.2024;19:49;A149;1;3;3;1;0;2;11;9;11;5;46;7;8;0;0;0;0;0;0;0;0
10.05.2024;19:48;A149;1;3;37;4;5;3;52;6;5;4;27;7;6;0;0;0;0;1;3;1;1
10.05.2024;19:47;A149;1;3;4;3;3;2;9;3;7;2;19;3;2;1;1;1;1;0;0;0;0
10.05.2024;19:42;A149;1;5;5;4;3;2;10;2;4;2;13;4;6;0;0;0;0;0;0;0;0
