Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
10.05.2024;22:55;A 28;1;0;0;0;0;0;0;4;18;5;5;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;22:54;A 28;1;0;0;1;1;0;0;2;58;2;3;1;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:53;A 28;1;0;0;0;0;0;0;3;33;3;4;1;60;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:52;A 28;1;0;0;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:51;A 28;1;0;0;1;5;0;0;2;3;2;3;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:50;A 28;1;0;0;0;0;0;0;4;43;0;0;1;1;2;3;3;4;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;22:49;A 28;1;0;0;3;57;0;0;2;45;2;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:48;A 28;1;0;0;2;56;0;0;9;41;4;6;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:47;A 28;1;0;0;3;15;0;0;2;3;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:46;A 28;1;0;0;1;3;0;0;4;6;4;5;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:45;A 28;1;0;0;0;0;0;0;4;28;0;2;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:44;A 28;1;0;0;0;12;0;0;2;4;2;2;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:43;A 28;1;0;0;1;19;1;2;4;7;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:42;A 28;1;0;0;0;0;0;0;4;33;2;24;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:41;A 28;1;0;0;0;0;0;0;7;17;8;46;2;13;1;23;4;24;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:40;A 28;1;0;0;2;3;1;2;1;5;2;2;1;21;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:39;A 28;1;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:38;A 28;1;0;0;1;27;0;0;3;4;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:37;A 28;1;0;0;0;0;0;0;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:36;A 28;1;0;0;0;0;1;1;1;39;3;9;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:35;A 28;1;0;0;0;0;1;1;7;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:34;A 28;1;0;0;2;10;0;0;5;9;0;0;2;3;3;52;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:33;A 28;1;0;0;1;5;0;0;5;9;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:32;A 28;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:31;A 28;1;0;0;0;0;0;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:30;A 28;1;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:29;A 28;1;0;0;0;0;0;0;6;8;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:28;A 28;1;0;0;1;43;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:27;A 28;1;0;0;1;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:26;A 28;1;0;0;0;0;0;0;4;57;5;6;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:25;A 28;1;0;0;2;2;0;0;1;2;1;43;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:24;A 28;1;0;0;0;0;0;0;3;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:23;A 28;1;0;0;0;18;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:22;A 28;1;0;0;1;8;0;0;2;3;1;3;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:21;A 28;1;0;0;1;3;0;0;5;7;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:20;A 28;1;0;0;0;0;0;0;5;8;0;0;1;1;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:19;A 28;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:18;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;22:17;A 28;1;0;0;1;24;0;0;2;4;2;2;2;60;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:16;A 28;1;0;0;2;44;0;0;3;38;3;4;0;0;2;16;1;21;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:15;A 28;1;0;0;1;2;0;0;5;11;2;2;0;0;1;57;2;56;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:14;A 28;1;0;0;0;0;0;0;5;7;4;7;2;4;1;53;2;8;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:13;A 28;1;0;0;0;0;0;0;2;2;1;12;1;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:12;A 28;1;0;0;0;75;1;1;4;8;1;27;1;21;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:11;A 28;1;0;0;1;1;0;0;3;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:10;A 28;1;0;0;0;0;0;0;2;31;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:09;A 28;1;0;0;1;14;0;0;4;13;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:08;A 28;1;0;0;4;12;0;0;3;32;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:07;A 28;1;0;0;0;0;0;0;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:06;A 28;1;0;0;4;59;0;0;2;14;4;6;2;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:05;A 28;1;0;0;0;0;0;0;7;24;2;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:04;A 28;1;0;0;4;8;0;0;1;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:03;A 28;1;0;0;0;0;0;0;3;3;2;2;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:02;A 28;1;0;0;0;0;0;0;4;6;1;2;2;5;0;0;2;2;0;0;0;0;1;1;1;1;0;0;1;1
10.05.2024;22:01;A 28;1;0;0;1;5;0;0;5;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:00;A 28;1;0;0;3;6;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:59;A 28;1;0;0;1;5;0;0;4;5;1;1;3;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:58;A 28;1;0;0;3;3;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:57;A 28;1;0;0;0;0;0;0;3;26;2;2;1;3;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1
10.05.2024;21:56;A 28;1;0;0;0;32;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:55;A 28;1;0;0;1;17;0;0;4;16;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:54;A 28;1;0;0;2;41;0;0;8;12;3;4;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:53;A 28;1;0;0;0;0;1;8;5;27;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:52;A 28;1;0;0;4;31;0;0;3;5;1;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:51;A 28;1;0;0;1;59;0;0;4;6;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:50;A 28;1;0;0;1;11;0;0;2;3;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:49;A 28;1;0;0;3;17;0;0;4;22;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:48;A 28;1;0;0;0;9;0;0;7;17;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:47;A 28;1;0;0;2;23;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:46;A 28;1;0;0;3;22;0;0;7;27;1;3;0;23;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:45;A 28;1;0;0;0;0;0;0;2;3;4;6;4;7;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:44;A 28;1;0;0;0;0;0;0;4;8;5;7;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:43;A 28;1;0;0;1;50;0;0;3;7;3;8;3;10;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:42;A 28;1;0;0;3;40;0;0;3;28;2;3;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:41;A 28;1;0;0;3;18;0;0;4;5;3;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:40;A 28;1;0;0;0;0;0;0;5;46;3;41;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:39;A 28;1;0;0;2;63;0;0;6;23;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:38;A 28;1;0;0;0;0;0;0;4;10;0;10;3;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:37;A 28;1;0;0;3;49;0;0;4;5;2;20;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:36;A 28;1;0;0;0;48;0;0;3;40;1;2;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0;1;1
10.05.2024;21:35;A 28;1;0;0;1;44;0;0;1;43;7;15;1;1;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:34;A 28;1;0;0;0;13;0;0;4;17;2;31;0;0;1;1;3;7;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:33;A 28;1;0;0;1;73;1;1;4;6;0;0;3;5;0;0;2;3;1;1;1;1;0;0;0;0;0;0;1;1
10.05.2024;21:32;A 28;1;0;0;5;30;0;0;3;33;2;2;2;2;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:31;A 28;1;0;0;0;0;0;0;5;28;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:30;A 28;1;0;0;0;0;2;3;4;53;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:29;A 28;1;0;0;0;0;1;1;6;11;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:28;A 28;1;0;0;2;6;0;0;2;2;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:27;A 28;1;0;0;1;13;0;0;3;11;0;0;0;0;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:26;A 28;1;0;0;1;30;0;0;5;6;2;2;1;4;1;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:25;A 28;1;0;0;1;61;0;0;4;30;3;3;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:24;A 28;1;0;0;0;0;0;0;7;30;1;1;1;1;1;2;2;3;0;0;0;0;1;1;0;0;0;0;0;0
10.05.2024;21:23;A 28;1;0;0;0;0;1;2;6;10;2;5;1;16;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:22;A 28;1;0;0;0;0;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:21;A 28;1;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:20;A 28;1;0;0;0;0;0;0;2;16;2;6;1;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:19;A 28;1;0;0;0;0;2;2;7;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:18;A 28;1;0;0;1;3;0;0;2;33;2;4;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:17;A 28;1;0;0;0;100;1;1;6;10;5;9;3;8;2;16;3;32;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;21:16;A 28;1;0;0;1;7;0;0;3;4;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50
10.05.2024;21:15;A 28;1;0;0;0;0;0;0;4;33;2;3;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;21:14;A 28;1;0;0;2;9;0;0;3;4;2;11;1;27;2;32;4;12;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:13;A 28;1;0;0;0;19;0;0;3;4;4;5;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:12;A 28;1;0;0;1;43;0;0;3;43;2;22;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:11;A 28;1;0;0;2;69;0;0;6;19;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1
10.05.2024;21:10;A 28;1;0;0;0;0;1;1;6;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:09;A 28;1;0;0;0;0;1;3;3;9;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:08;A 28;1;0;0;1;3;0;0;3;7;4;33;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:07;A 28;1;0;0;0;0;0;0;5;6;1;3;3;6;0;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:06;A 28;1;0;0;0;0;0;0;6;49;4;5;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:05;A 28;1;0;0;0;0;0;46;9;56;8;13;2;4;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:04;A 28;1;0;0;2;3;1;2;6;10;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:03;A 28;1;0;0;1;78;0;0;10;15;3;5;1;13;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:02;A 28;1;0;0;1;63;1;0;5;5;1;5;1;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:01;A 28;1;0;0;2;5;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:00;A 28;1;0;0;0;25;0;0;3;30;5;6;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:59;A 28;1;0;0;2;26;0;0;3;5;1;1;2;2;0;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:58;A 28;1;0;0;0;0;3;1;2;4;4;3;1;2;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:57;A 28;1;0;0;1;55;1;2;2;31;5;9;2;5;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:56;A 28;1;0;0;3;45;0;0;8;42;2;3;1;2;5;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:55;A 28;1;0;0;1;30;2;3;4;7;7;9;2;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:54;A 28;1;0;0;2;58;0;0;1;2;2;21;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:53;A 28;1;0;0;3;79;0;0;6;75;4;34;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:52;A 28;1;0;0;1;34;0;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:51;A 28;1;0;0;2;66;2;2;5;52;3;21;2;48;1;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:50;A 28;1;0;0;1;31;0;0;1;9;2;3;2;22;1;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:49;A 28;1;0;0;1;74;1;0;3;18;3;4;1;2;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:48;A 28;1;0;0;3;49;0;0;4;19;3;3;2;4;1;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:47;A 28;1;0;0;0;54;0;0;5;6;3;24;1;70;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:46;A 28;1;0;0;1;65;1;1;5;5;4;7;2;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:45;A 28;1;0;0;1;53;0;0;7;15;6;41;2;38;0;0;3;7;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;20:44;A 28;1;0;0;1;73;0;0;3;5;3;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:43;A 28;1;0;0;1;53;0;0;2;3;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:42;A 28;1;0;0;0;76;1;1;4;6;4;6;1;1;1;27;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.05.2024;20:41;A 28;1;0;0;2;9;0;0;3;5;2;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:40;A 28;1;0;0;4;61;1;1;1;33;1;1;1;3;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0
10.05.2024;20:39;A 28;1;0;0;1;74;0;0;3;6;0;0;1;33;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:38;A 28;1;0;0;2;16;0;0;7;8;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:37;A 28;1;0;0;0;0;0;0;6;55;5;7;2;17;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:36;A 28;1;0;0;1;62;1;1;3;19;3;8;2;10;2;60;2;6;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:35;A 28;1;0;0;0;81;0;0;6;9;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:34;A 28;1;0;0;3;14;0;0;3;4;1;1;0;0;1;42;2;2;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:33;A 28;1;0;0;1;3;1;4;5;45;3;4;1;3;1;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:32;A 28;1;0;0;2;41;0;0;0;1;2;34;1;1;1;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:31;A 28;1;0;0;1;56;0;0;6;19;2;10;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;20:30;A 28;1;0;0;1;67;0;0;3;50;4;5;2;5;0;0;3;3;1;1;0;0;0;0;2;2;0;0;0;0
10.05.2024;20:29;A 28;1;0;0;1;83;2;10;3;36;2;31;0;26;0;0;2;3;2;2;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:28;A 28;1;0;0;1;12;0;0;8;10;2;7;2;5;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;20:27;A 28;1;0;0;1;3;0;0;2;3;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:26;A 28;1;0;0;1;45;0;0;4;7;4;26;1;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:25;A 28;1;0;0;1;19;0;0;0;0;4;55;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:24;A 28;1;0;0;2;23;0;0;5;6;2;3;1;40;0;0;5;5;0;0;1;1;0;0;0;0;0;0;1;1
10.05.2024;20:23;A 28;1;0;0;2;68;0;0;8;43;4;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:22;A 28;1;0;0;2;24;0;0;4;31;5;28;1;2;0;0;1;1;0;0;0;0;1;1;2;2;0;0;0;0
10.05.2024;20:21;A 28;1;0;0;0;96;1;1;5;47;4;19;1;7;0;0;3;41;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:20;A 28;1;0;0;2;39;1;1;5;56;6;22;1;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:19;A 28;1;0;0;0;49;0;0;2;3;1;1;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:18;A 28;1;0;0;2;44;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;20:17;A 28;1;0;0;0;0;0;0;5;42;6;8;0;0;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:16;A 28;1;0;0;0;0;0;0;4;6;1;1;5;30;1;41;4;4;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:15;A 28;1;0;0;0;0;0;0;4;6;1;51;0;50;2;37;2;10;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:14;A 28;1;0;0;0;0;1;1;4;12;5;8;3;4;1;82;4;8;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:13;A 28;1;0;0;2;36;0;0;7;8;2;2;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:12;A 28;1;0;0;0;61;0;0;3;4;1;1;4;39;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:11;A 28;1;0;0;1;72;4;25;2;31;5;8;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;20:10;A 28;1;0;0;1;61;0;0;3;5;3;4;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:09;A 28;1;0;0;2;52;1;2;9;41;4;5;0;0;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:08;A 28;1;0;0;2;72;0;0;10;45;5;12;1;6;1;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:07;A 28;1;0;0;1;42;1;1;3;29;1;12;1;1;0;0;2;24;0;0;1;1;0;0;0;0;0;0;0;0
10.05.2024;20:06;A 28;1;0;0;0;64;1;1;7;53;2;45;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:05;A 28;1;0;0;2;62;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:04;A 28;1;0;0;0;45;0;0;3;41;4;6;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:03;A 28;1;0;0;1;35;0;64;6;72;5;59;1;7;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:02;A 28;1;0;0;1;11;1;8;4;13;2;3;1;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:01;A 28;1;0;0;1;81;0;0;2;31;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:57;A 28;1;0;0;0;57;2;7;6;44;4;30;2;37;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:56;A 28;1;0;0;3;67;0;1;2;3;4;6;1;55;0;0;3;24;0;0;0;0;1;1;0;0;0;0;0;0
10.05.2024;19:54;A 28;1;0;0;1;53;0;0;5;7;6;7;4;10;0;0;4;5;0;0;0;0;1;1;0;0;0;0;1;1
10.05.2024;19:53;A 28;1;0;0;2;48;1;2;3;11;6;10;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:52;A 28;1;0;0;1;41;1;3;6;66;2;3;2;59;1;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:51;A 28;1;0;0;1;1;0;0;4;15;1;1;2;22;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:50;A 28;1;0;0;2;36;0;0;2;3;0;0;1;3;1;28;4;29;0;0;0;0;1;1;0;0;0;0;0;0
10.05.2024;19:49;A 28;1;0;0;2;31;0;0;4;59;2;14;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
10.05.2024;19:48;A 28;1;0;0;1;18;1;0;6;45;4;54;3;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:43;A 28;1;0;0;1;37;1;1;5;21;2;49;1;47;2;34;2;1;0;0;0;0;1;4;0;0;0;0;0;0
