Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
10.05.2024;20:24;A155;1;0;0;0;0;1;5;1;1;1;1;2;17;0;0;2;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:23;A155;1;0;0;0;0;2;24;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:22;A155;1;0;0;0;0;5;37;0;19;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:21;A155;1;0;0;0;0;3;48;1;16;1;4;1;8;1;5;1;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:20;A155;1;0;0;0;0;4;26;2;19;2;18;1;40;0;0;2;25;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
10.05.2024;20:19;A155;1;0;0;0;0;4;43;1;1;1;1;1;6;0;0;1;51;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:18;A155;1;0;0;0;0;4;35;1;1;1;1;1;8;0;0;0;0;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:17;A155;1;0;0;2;4;6;31;0;0;0;0;0;0;0;0;3;26;0;0;1;0;1;0;0;100;1;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:16;A155;1;0;0;0;0;7;36;1;23;1;21;2;22;1;3;2;17;1;4;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:15;A155;1;0;0;0;0;3;16;0;0;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;100;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:14;A155;1;0;0;0;0;2;38;0;0;0;0;0;0;0;0;3;12;1;18;2;3;2;3;0;100;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:13;A155;1;0;0;0;0;3;12;1;60;3;3;1;14;0;0;1;38;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:12;A155;1;0;0;0;0;2;6;1;43;1;43;2;13;1;3;2;23;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:11;A155;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:10;A155;1;0;0;0;0;2;14;1;33;1;32;1;6;0;0;3;25;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
10.05.2024;20:09;A155;1;0;0;0;0;3;35;1;67;1;68;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:08;A155;1;0;0;0;0;4;28;0;0;0;0;0;16;0;0;2;10;0;0;1;0;1;0;0;100;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:07;A155;1;1;3;0;0;4;27;0;0;0;0;1;2;0;0;3;39;0;0;1;0;1;0;0;100;1;40;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:06;A155;1;0;0;0;0;3;35;0;0;0;0;0;0;0;0;2;35;0;0;1;5;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:05;A155;1;0;0;0;0;2;22;0;0;0;0;1;2;0;0;2;11;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:04;A155;1;0;0;0;0;4;46;1;42;1;42;1;10;0;0;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:03;A155;1;0;0;0;0;5;68;0;0;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:02;A155;1;1;5;0;0;3;16;0;0;0;0;0;0;0;0;1;6;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:01;A155;1;0;0;0;0;2;47;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;20:00;A155;1;0;0;0;0;2;26;0;0;0;0;1;9;0;0;2;15;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;
10.05.2024;19:56;A155;1;1;3;0;0;6;25;0;0;0;0;0;0;2;14;4;22;0;0;1;2;1;1;0;100;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:55;A155;1;0;0;0;0;1;17;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:53;A155;1;0;0;0;0;4;43;0;0;0;0;0;0;0;0;2;46;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:52;A155;1;0;0;0;0;3;27;0;0;0;0;0;0;0;0;1;29;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:51;A155;1;1;4;0;0;5;21;1;30;1;30;2;24;0;0;2;21;0;0;1;0;1;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:50;A155;1;0;0;0;0;4;30;0;0;0;0;1;13;1;3;0;34;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;;;
10.05.2024;19:49;A155;1;1;3;0;0;5;29;1;1;1;1;1;6;1;10;2;11;0;0;0;0;1;0;0;100;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:48;A155;1;0;0;0;0;4;31;0;0;0;0;1;14;0;0;1;58;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:47;A155;1;0;0;0;0;3;50;0;0;0;0;0;0;1;11;3;41;0;1;1;0;2;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.05.2024;19:42;A155;1;0;0;0;0;2;62;1;28;1;29;1;12;0;0;3;19;1;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
