Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
16.11.2024;00:33;A 49;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;7;0;1;10;1;15;2;8;0;0;1;16;0;0;1;3;1;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:32;A 49;1;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;37;0;0;0;0;0;0;2;1;0;0;1;7;0;0;0;0;0;0;2;11;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:31;A 49;1;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;27;1;5;0;0;0;0;3;59;0;0;5;19;1;0;1;2;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:30;A 49;1;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;2;30;2;2;0;0;0;0;1;49;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:29;A 49;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;3;24;1;1;0;31;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:28;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;3;5;0;0;5;14;4;6;6;33;5;15;1;1;0;0;7;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:27;A 49;1;0;0;1;1;2;2;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;4;14;0;0;2;6;0;0;1;1;1;1;2;5;2;3;0;0;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:26;A 49;1;0;0;1;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;5;7;3;8;0;0;1;1;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:25;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;22;0;0;3;39;0;0;4;32;0;0;4;37;1;3;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:24;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;28;0;0;0;44;0;0;6;10;0;0;5;14;1;0;3;36;1;2;0;0;1;1;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:23;A 49;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;3;54;0;0;0;0;0;0;3;7;0;0;4;11;2;3;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:22;A 49;1;0;0;0;0;2;2;0;0;0;0;2;5;0;0;0;0;0;0;2;10;2;21;0;0;2;2;2;27;0;0;1;23;0;0;6;15;0;0;1;1;1;0;1;0;1;4;0;0;0;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:21;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;0;0;3;45;0;0;2;36;0;0;2;2;2;1;5;16;2;6;0;0;1;1;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:20;A 49;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;12;0;0;2;32;0;0;2;12;0;0;2;1;1;0;1;6;1;3;0;0;0;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:19;A 49;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:18;A 49;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;9;0;0;4;49;0;0;4;37;0;0;2;43;0;0;0;0;0;0;6;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:17;A 49;1;0;0;1;0;3;3;0;0;0;0;2;8;0;0;0;0;0;0;2;40;2;7;0;0;1;0;1;49;0;0;1;9;0;0;1;41;0;0;1;1;2;4;4;8;2;6;0;0;1;1;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:16;A 49;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;3;24;2;15;4;15;0;0;2;31;2;1;4;8;5;11;0;0;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:15;A 49;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;2;46;0;0;4;19;0;0;2;2;0;0;1;1;0;0;1;5;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:14;A 49;1;0;0;1;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;12;0;0;2;2;1;1;1;7;3;8;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:13;A 49;1;0;0;0;0;3;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1;2;2;0;0;1;0;1;6;0;0;1;8;0;0;1;10;0;0;2;14;0;0;3;16;1;5;2;1;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:12;A 49;1;0;0;1;1;2;1;0;0;0;0;0;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;3;21;0;0;1;35;0;0;2;5;0;0;2;18;1;0;4;12;5;9;0;0;0;0;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:11;A 49;1;0;0;0;0;1;0;0;0;0;0;21;52;0;0;0;0;0;0;10;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;5;2;5;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:10;A 49;1;1;1;2;2;0;0;0;0;0;0;29;33;0;0;0;0;0;0;0;9;0;0;0;0;1;0;4;58;0;0;4;58;0;0;1;0;0;0;3;3;1;1;3;11;2;2;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:09;A 49;1;0;0;0;0;4;3;0;0;2;2;17;48;0;0;0;0;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;2;3;3;2;2;3;3;9;0;0;2;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:08;A 49;1;0;0;0;0;2;2;0;0;0;0;11;32;0;0;0;0;0;0;2;2;1;0;0;0;0;0;1;5;0;0;2;9;0;0;0;0;0;0;2;1;1;1;3;10;3;10;0;0;1;1;2;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:07;A 49;1;0;0;0;0;3;3;0;0;0;0;3;33;0;0;0;0;0;0;2;1;3;5;0;0;0;0;1;0;0;0;2;1;1;5;3;22;0;0;6;10;1;1;3;29;2;4;1;2;0;0;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:06;A 49;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0;1;9;0;0;5;14;0;0;2;2;1;0;4;29;3;8;0;0;1;1;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:05;A 49;1;0;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;4;6;0;0;6;11;4;2;7;21;5;11;0;0;3;4;4;7;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:04;A 49;1;0;0;4;4;1;0;0;0;0;0;25;11;0;0;0;0;0;0;1;1;1;2;0;0;0;0;2;1;0;0;1;12;0;0;2;18;0;0;4;19;2;1;6;30;4;6;0;0;1;1;6;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:03;A 49;1;0;0;1;1;4;9;0;0;0;0;40;20;0;0;0;0;0;0;1;0;1;0;0;0;1;0;2;10;0;0;1;24;0;0;6;35;0;0;6;18;4;3;8;33;5;47;1;6;0;0;9;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:02;A 49;1;0;0;0;0;1;1;0;0;0;0;64;38;0;0;0;0;0;0;2;2;3;3;0;0;0;0;3;39;0;0;4;36;1;8;6;28;0;0;3;4;0;0;2;12;2;20;0;0;0;0;6;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:01;A 49;1;0;0;1;0;3;2;0;0;0;0;17;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;46;0;0;1;56;1;5;5;19;0;0;5;9;1;0;5;19;2;2;0;0;1;1;9;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:00;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;62;0;0;2;21;1;8;1;26;0;0;3;23;0;0;3;21;1;11;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:59;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;0;0;1;21;1;5;0;14;0;0;4;7;1;0;3;44;1;1;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:58;A 49;1;0;0;0;0;3;3;0;0;0;0;3;48;0;0;0;0;0;0;11;24;3;9;0;0;1;1;2;49;0;0;4;13;2;8;4;12;1;0;5;23;2;16;7;40;5;8;0;0;0;0;8;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:57;A 49;1;0;0;1;1;1;0;0;0;0;0;3;4;0;0;0;0;0;0;3;2;3;3;0;0;0;0;1;14;0;0;2;7;0;0;1;1;0;0;1;1;0;0;3;4;1;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:56;A 49;1;0;0;1;1;3;3;0;0;0;0;54;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;30;0;0;1;50;0;0;3;6;4;5;4;15;3;16;0;0;0;0;4;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:55;A 49;1;1;0;2;2;0;0;0;0;0;0;30;70;0;0;0;0;0;0;4;4;4;48;0;0;0;0;2;65;0;0;3;31;0;0;3;27;0;0;1;1;1;4;2;5;1;8;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:54;A 49;1;1;1;3;4;3;3;0;0;0;0;62;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;1;5;0;0;2;4;0;0;1;0;3;3;2;3;3;11;0;0;0;0;2;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:53;A 49;1;0;0;1;1;4;5;0;0;0;0;58;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;0;2;4;1;5;0;0;0;0;0;0;1;0;3;3;2;35;0;0;0;0;2;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:52;A 49;1;0;0;4;4;3;4;0;0;0;0;49;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;1;27;0;0;2;43;0;0;3;43;1;0;1;53;1;6;0;0;3;5;6;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:51;A 49;1;0;0;3;3;2;1;0;0;0;0;81;37;0;0;0;0;0;0;3;2;2;8;0;0;0;0;1;8;0;0;2;5;0;0;2;3;0;0;6;23;8;19;4;15;3;10;0;0;1;1;6;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:50;A 49;1;0;0;1;1;4;5;0;0;0;0;3;47;0;0;0;0;0;0;2;2;2;10;0;0;0;0;2;49;0;0;1;7;0;0;2;23;0;0;3;27;3;2;5;28;5;39;0;0;1;1;2;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:49;A 49;1;0;0;3;4;3;2;0;0;0;0;2;3;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;1;10;0;0;1;30;0;0;1;1;3;17;2;6;3;14;0;0;2;4;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:48;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;7;0;0;1;26;1;21;3;6;0;0;2;4;1;2;2;11;1;1;0;0;1;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:47;A 49;1;0;0;0;0;1;0;0;0;1;1;27;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;9;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:46;A 49;1;0;0;0;0;1;1;0;0;0;0;48;23;0;0;0;0;0;0;2;2;1;1;0;0;0;0;2;24;0;0;1;36;0;0;2;8;0;0;2;11;1;22;1;4;1;10;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:45;A 49;1;0;0;2;2;5;5;0;0;0;0;79;58;0;0;0;0;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;5;10;2;1;2;18;4;6;0;0;1;1;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:44;A 49;1;0;0;3;3;5;5;0;0;0;0;60;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;1;40;0;0;4;6;4;10;6;32;3;25;0;0;0;10;6;9;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:43;A 49;1;0;0;0;0;1;1;0;0;0;0;7;17;0;0;0;0;0;0;3;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;2;0;0;1;2;1;19;0;0;2;7;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:42;A 49;1;0;0;1;0;2;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;4;0;0;1;0;3;40;0;0;5;25;2;6;4;18;0;0;4;6;2;2;3;19;3;8;0;0;0;0;3;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
