Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
30.12.2024;21:24;A 45;1;1;0;1;1;1;11;1;63;0;89;1;0;1;0;1;30;1;1;1;14;1;23;0;0;2;9;1;3;0;0;1;2;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:23;A 45;1;0;0;4;4;0;0;4;31;1;8;1;9;1;1;1;84;1;2;1;28;0;0;0;0;1;11;0;0;0;0;4;2;1;11;5;47;1;22;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:22;A 45;1;0;0;1;1;0;0;1;10;0;0;0;0;0;0;5;59;3;8;1;72;1;92;0;0;2;60;1;2;0;0;3;3;0;0;3;45;0;0;0;0;0;0;1;46;1;5;1;10;0;0;1;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:21;A 45;1;0;0;3;2;0;0;1;12;0;0;0;0;0;0;2;46;4;7;1;61;2;85;0;0;4;28;3;13;0;0;4;5;1;3;1;86;1;0;0;0;0;0;1;43;0;0;2;7;0;34;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:20;A 45;1;0;0;6;43;0;0;1;67;3;30;0;62;2;5;0;0;0;0;2;9;1;42;0;0;3;10;2;7;0;0;3;3;1;2;2;30;0;68;0;0;0;0;0;0;0;0;1;7;1;3;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:19;A 45;1;1;0;0;100;2;20;0;100;1;8;1;73;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;4;1;3;1;38;1;9;0;0;1;66;0;0;2;19;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:18;A 45;1;1;1;4;9;1;7;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;11;0;0;0;0;5;12;0;0;1;58;2;78;2;26;0;0;1;65;3;5;3;9;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:17;A 45;1;0;0;4;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;2;13;2;8;0;0;5;6;2;12;2;47;1;53;1;6;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:16;A 45;1;1;1;1;1;0;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;18;1;0;0;0;0;0;1;6;2;5;1;11;0;0;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:15;A 45;1;2;1;3;5;2;9;2;55;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;1;5;0;0;3;2;1;2;2;21;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:14;A 45;1;1;0;4;24;0;0;2;52;0;0;0;0;0;0;1;7;1;1;2;10;0;0;0;0;1;3;0;0;0;0;1;1;1;2;1;5;0;0;0;0;1;71;2;63;4;30;4;23;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:13;A 45;1;0;0;4;4;0;0;2;46;1;3;0;0;5;0;1;64;1;1;1;9;0;92;0;0;2;5;1;2;0;0;3;3;1;2;1;20;3;1;0;0;0;86;1;80;2;7;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:12;A 45;1;0;0;4;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;4;2;5;0;0;7;13;2;4;2;81;2;0;0;0;1;8;1;82;3;10;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:11;A 45;1;0;0;1;1;0;0;1;35;1;6;0;0;0;0;3;5;1;1;0;9;0;0;0;0;0;4;1;1;0;0;2;3;4;27;2;16;1;0;0;0;0;0;2;54;0;0;2;59;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:10;A 45;1;0;0;0;0;0;5;2;11;0;0;0;0;0;0;2;12;4;8;2;30;1;1;0;0;6;18;2;6;0;0;2;2;1;2;1;13;0;0;0;0;0;0;2;71;2;3;2;10;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:09;A 45;1;0;0;4;4;1;3;3;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;2;4;2;60;1;56;1;5;0;0;3;64;3;15;4;33;1;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:08;A 45;1;0;0;3;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;2;3;51;0;0;0;0;0;0;1;0;0;0;1;10;2;25;1;9;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:07;A 45;1;0;0;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;4;30;2;1;0;0;1;58;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:06;A 45;1;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;16;2;58;0;0;2;22;2;9;0;0;1;0;0;0;1;7;0;11;0;0;0;0;1;63;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:05;A 45;1;2;1;8;56;0;0;0;88;0;0;0;0;0;0;0;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;5;2;22;1;9;1;6;0;0;1;5;1;1;1;19;1;34;2;8;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:04;A 45;1;1;2;3;6;1;2;2;54;0;0;0;0;0;0;1;22;1;1;1;10;0;18;0;0;0;0;0;0;0;0;2;2;2;4;1;57;1;0;0;0;0;0;0;0;0;0;2;19;0;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:03;A 45;1;0;0;5;39;0;0;1;62;0;0;0;0;0;0;1;87;0;0;0;87;1;73;0;0;1;4;2;4;0;0;6;6;3;5;2;83;0;0;0;0;1;8;2;89;1;11;1;43;1;20;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:02;A 45;1;1;2;3;56;1;1;1;76;3;18;0;0;3;2;0;100;1;1;1;32;0;0;0;0;1;8;0;0;0;0;5;6;1;4;2;41;0;0;0;0;0;0;1;14;3;8;2;22;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:01;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1;2;85;1;43;0;0;3;14;2;3;0;0;4;5;1;2;2;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;21:00;A 45;1;2;2;6;21;2;12;3;49;0;0;0;0;0;0;2;17;1;1;2;82;1;38;0;0;3;16;2;2;0;0;1;1;0;0;1;14;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:59;A 45;1;0;0;1;1;0;0;1;12;6;6;1;10;0;0;0;0;0;0;1;27;1;40;0;0;0;0;0;0;0;0;1;0;0;0;1;10;0;0;0;0;0;23;1;26;0;0;1;14;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:58;A 45;1;0;0;6;6;0;0;4;33;0;0;2;8;2;3;1;2;1;1;1;7;0;24;0;0;2;9;1;2;0;0;2;1;0;0;2;17;1;30;1;6;1;66;1;49;1;16;1;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:57;A 45;1;0;0;8;9;0;0;1;36;0;91;0;0;0;0;1;4;0;0;0;2;3;63;0;0;3;15;1;2;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:56;A 45;1;0;0;0;0;0;0;0;15;1;29;1;8;1;1;1;0;1;1;2;18;1;28;0;0;2;11;2;4;0;0;6;6;1;2;3;52;2;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:55;A 45;1;0;0;3;5;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;3;1;35;0;0;1;3;1;4;0;0;4;7;0;0;3;61;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:54;A 45;1;0;0;0;0;1;13;0;11;0;0;0;0;0;0;3;51;1;1;0;56;2;10;0;0;3;17;1;8;0;0;2;2;2;11;2;46;1;0;0;1;0;0;1;25;1;1;2;14;1;0;1;8;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:53;A 45;1;0;0;3;8;1;13;2;64;0;0;0;0;0;0;1;36;3;5;1;49;0;0;0;0;4;25;1;1;0;0;4;4;4;23;2;68;0;0;1;1;0;0;2;25;2;6;1;29;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:52;A 45;1;0;0;3;13;0;0;2;34;1;6;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;4;28;1;0;0;0;0;0;0;100;0;0;0;100;1;0;0;0;0;0;2;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:51;A 45;1;1;0;3;7;1;8;1;48;0;0;0;0;0;0;1;43;0;0;3;17;1;32;0;0;4;7;5;8;0;0;1;0;1;2;1;3;0;0;0;0;0;0;3;57;3;7;4;34;0;0;3;13;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:50;A 45;1;1;0;2;5;1;16;1;64;1;5;0;0;0;0;1;28;1;1;1;8;1;63;0;0;3;9;1;0;0;0;1;0;0;0;1;12;1;0;0;0;0;0;1;40;1;9;1;11;0;0;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:49;A 45;1;1;0;6;10;1;9;5;41;1;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;4;0;0;0;0;2;1;0;0;2;21;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:48;A 45;1;0;0;2;2;0;0;1;27;0;0;1;6;1;1;0;0;0;0;1;2;1;21;0;0;1;5;4;6;0;0;6;4;2;4;5;30;1;35;2;29;0;0;2;5;1;11;1;19;0;0;1;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:47;A 45;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;15;1;1;1;15;1;62;0;0;2;9;3;7;0;0;3;3;2;4;2;66;0;0;0;0;0;33;3;18;2;8;3;27;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:46;A 45;1;0;0;7;66;1;10;1;96;0;11;0;0;0;0;0;0;0;0;0;0;2;70;0;0;1;3;0;0;0;0;5;5;2;4;3;64;0;0;0;0;1;53;1;36;0;0;1;12;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:45;A 45;1;0;0;2;4;0;0;0;77;1;58;2;30;1;1;0;0;0;0;0;0;3;72;0;0;2;19;5;16;0;0;1;1;0;0;0;81;0;0;0;0;1;48;5;16;1;12;3;23;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:44;A 45;1;1;0;2;1;1;6;2;64;0;0;2;8;0;0;0;0;0;0;1;5;2;9;0;0;3;10;1;6;0;0;3;4;1;3;2;26;0;0;0;0;0;0;1;89;4;68;1;92;0;0;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:43;A 45;1;0;0;5;7;0;0;2;75;0;0;6;24;0;0;2;77;1;1;1;83;1;46;0;0;2;15;2;7;0;0;5;5;2;3;3;30;0;0;0;0;4;3;2;42;3;10;4;16;0;0;4;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:42;A 45;1;0;0;2;2;1;8;1;89;1;11;3;19;2;0;2;92;3;21;0;100;3;94;0;0;1;77;1;42;0;0;3;3;2;4;3;24;0;0;0;0;0;0;1;43;1;2;1;8;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:41;A 45;1;0;0;2;2;0;0;2;22;3;19;2;15;0;0;1;83;2;3;2;36;1;94;0;0;2;20;0;0;0;0;2;1;1;1;2;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:40;A 45;1;0;0;1;8;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;4;5;2;4;3;34;0;0;0;0;0;0;1;1;1;6;2;13;1;37;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:39;A 45;1;1;2;5;16;1;4;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;7;16;5;67;2;2;2;6;0;0;1;74;0;0;1;11;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:38;A 45;1;0;0;5;12;0;0;2;66;1;38;1;10;1;1;3;30;3;3;2;33;2;83;0;0;5;15;4;8;0;0;3;3;0;2;4;52;2;2;1;5;1;35;1;1;0;0;2;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:37;A 45;1;1;1;5;46;1;2;1;90;2;68;2;14;2;3;0;22;0;0;0;0;2;66;0;0;3;43;3;16;0;0;6;11;3;9;2;88;0;6;0;0;1;24;0;0;0;0;1;6;1;15;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:36;A 45;1;1;0;5;7;4;32;2;40;1;55;4;32;1;1;1;27;1;1;3;18;2;9;0;0;4;26;2;4;0;0;7;9;0;0;1;69;2;24;1;6;1;64;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:35;A 45;1;1;1;6;13;1;1;2;34;0;68;2;23;0;0;4;17;4;5;1;35;1;1;0;0;4;15;3;9;0;0;3;3;1;2;2;45;2;0;0;0;0;0;1;0;1;4;2;9;1;2;1;4;5;8;0;0;0;0;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:34;A 45;1;1;2;6;8;1;2;3;36;1;35;3;33;1;1;2;2;2;1;2;15;0;0;0;0;2;3;2;1;0;0;3;3;0;0;2;26;1;37;1;26;0;0;1;55;0;1;0;3;0;0;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:33;A 45;1;0;0;6;45;0;0;2;74;1;0;2;14;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;3;7;3;27;1;57;3;9;0;0;0;0;1;2;1;6;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:32;A 45;1;0;0;3;91;0;0;0;100;2;15;1;8;1;0;3;91;0;49;0;56;1;67;0;0;0;50;0;0;0;0;2;2;2;2;0;94;9;3;0;0;0;0;2;46;0;0;1;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:31;A 45;1;0;0;5;11;0;0;3;73;3;6;5;17;3;3;0;100;3;3;2;47;2;39;0;0;5;32;3;5;0;0;9;10;3;8;4;55;2;12;1;16;0;0;1;97;0;0;2;18;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:30;A 45;1;0;0;2;3;0;0;1;61;0;0;0;0;0;0;1;1;1;1;2;21;1;74;0;0;2;28;1;6;0;0;3;4;0;0;2;24;1;46;0;45;1;34;1;10;3;20;4;26;2;24;5;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:29;A 45;1;0;0;2;4;0;0;0;15;0;0;2;2;0;0;0;0;0;0;0;0;1;12;0;0;3;4;0;0;0;0;3;3;0;0;2;24;1;27;2;23;0;0;0;0;0;0;1;6;1;35;3;5;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:28;A 45;1;0;0;5;24;0;0;1;47;1;22;4;15;1;1;2;44;2;2;1;21;0;0;0;0;2;8;1;1;0;0;3;3;2;5;2;20;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:27;A 45;1;1;1;3;3;1;2;4;21;0;100;1;6;1;1;2;61;1;1;3;21;1;1;0;0;2;8;1;4;0;0;7;6;1;3;4;47;4;1;0;0;0;0;1;16;0;0;2;18;1;1;3;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:26;A 45;1;0;0;2;58;0;0;3;74;1;2;1;8;1;1;1;44;2;2;2;49;0;0;0;0;2;6;0;0;0;0;6;6;3;6;2;52;0;0;0;0;0;0;1;19;1;1;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:25;A 45;1;1;0;7;16;0;2;2;47;2;10;1;7;1;1;0;0;0;0;0;0;2;15;0;0;0;16;0;0;0;0;3;3;0;0;1;46;1;65;2;5;0;0;1;5;0;0;1;9;0;0;1;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:24;A 45;1;0;0;1;1;2;8;1;13;1;44;1;3;0;0;1;61;1;1;1;7;1;86;0;0;2;54;6;25;0;0;2;3;2;8;1;40;0;67;0;0;0;0;1;17;0;0;1;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:23;A 45;1;0;0;3;2;0;0;3;36;1;1;1;2;0;0;1;76;1;1;1;13;1;90;0;0;2;12;0;0;0;0;7;7;2;3;3;51;2;59;2;20;0;0;4;58;0;0;4;76;0;0;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:22;A 45;1;0;0;5;4;0;0;5;48;1;16;1;11;1;1;2;3;3;3;2;27;3;57;0;0;2;66;2;20;0;0;1;2;3;20;4;21;1;28;1;37;1;0;2;47;0;10;3;25;0;0;3;8;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:21;A 45;1;1;2;3;7;1;2;1;79;0;20;0;0;0;0;2;13;2;1;2;18;0;0;0;0;2;6;0;0;0;0;4;4;0;0;2;35;0;0;0;0;0;0;0;41;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:20;A 45;1;0;0;0;0;0;0;0;87;6;16;1;17;1;2;0;39;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;1;2;2;67;1;0;0;0;1;42;3;34;2;5;2;22;2;0;2;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:19;A 45;1;0;0;5;9;1;8;2;63;0;0;0;0;0;0;2;78;2;2;1;17;0;0;0;0;1;7;1;2;0;0;4;5;1;3;1;45;1;14;1;7;1;61;0;0;2;21;2;23;0;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;20:18;A 45;1;0;0;0;0;0;0;0;45;0;0;0;0;0;0;1;0;1;0;1;8;0;0;0;0;2;3;3;9;0;0;11;20;3;12;3;74;4;21;1;1;0;0;0;0;0;0;2;17;1;24;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
