Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
31.12.2024;00:47;A 23;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:46;A 23;1;0;100;0;100;2;33;2;8;1;8;0;0;0;0;0;0;2;5;0;0;2;25;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;7;2;18;0;0;0;0
31.12.2024;00:45;A 23;1;0;100;0;100;0;0;2;7;1;17;0;0;2;16;1;20;0;0;1;1;0;0;2;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:44;A 23;1;0;100;0;100;3;6;2;10;1;6;0;0;1;27;0;36;1;3;1;46;1;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:43;A 23;1;0;100;0;100;0;0;0;0;1;15;0;0;1;5;2;9;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:42;A 23;1;0;100;0;100;0;0;1;1;4;51;0;0;1;7;1;7;0;0;0;0;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:41;A 23;1;0;100;0;100;0;0;1;1;1;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:40;A 23;1;0;100;0;100;2;7;2;9;0;0;0;0;0;0;0;0;1;3;1;44;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:39;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:38;A 23;1;0;100;0;100;2;21;3;14;0;0;0;0;2;12;1;5;2;4;2;26;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:37;A 23;1;0;100;0;100;1;5;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:36;A 23;1;0;100;0;100;0;0;0;0;1;8;0;0;0;0;1;9;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:35;A 23;1;0;100;0;100;0;56;0;0;0;0;0;0;1;10;1;10;1;3;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:34;A 23;1;0;100;0;100;1;1;0;0;1;6;0;0;0;68;1;7;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:33;A 23;1;0;100;0;100;2;57;3;3;3;12;0;0;2;73;0;0;1;3;1;5;1;51;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:32;A 23;1;0;100;0;100;0;0;1;18;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:31;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:30;A 23;1;0;100;0;100;3;15;0;0;0;0;0;0;0;0;1;2;1;3;0;0;1;4;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
31.12.2024;00:29;A 23;1;0;100;0;100;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;37;0;0;0;0
31.12.2024;00:28;A 23;1;0;100;0;100;0;0;0;0;1;5;0;0;0;0;1;11;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:27;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:26;A 23;1;0;100;0;100;0;0;1;3;0;0;0;0;1;7;0;0;1;7;0;28;1;7;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:25;A 23;1;0;100;0;100;4;8;3;16;1;5;0;0;0;0;0;0;1;4;2;69;1;32;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:24;A 23;1;0;100;0;100;1;5;1;2;2;10;0;0;0;0;0;0;1;2;0;0;1;55;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:23;A 23;1;0;100;0;100;2;18;2;10;2;32;0;0;0;0;0;0;3;9;1;1;3;21;3;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;1;3
31.12.2024;00:22;A 23;1;0;100;0;100;9;24;1;32;2;7;0;0;1;5;1;10;3;36;2;69;2;40;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:21;A 23;1;0;100;0;100;1;7;4;29;3;14;0;0;0;0;1;8;1;4;2;55;0;40;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:20;A 23;1;0;100;0;100;5;8;1;9;0;0;0;0;2;13;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:19;A 23;1;0;100;0;100;0;0;3;13;1;35;0;0;0;0;1;20;0;0;1;35;0;0;1;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:18;A 23;1;0;100;0;100;0;0;2;11;1;15;0;0;0;0;0;0;0;0;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:17;A 23;1;0;100;0;100;2;9;4;17;0;0;0;0;0;0;1;6;2;5;1;40;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:16;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:15;A 23;1;0;100;0;100;0;0;1;15;1;5;0;0;1;9;1;14;0;0;1;38;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:14;A 23;1;0;100;0;100;2;12;0;0;1;16;0;0;0;0;1;5;2;6;0;0;2;44;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:13;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:12;A 23;1;0;100;0;100;2;53;2;4;1;43;0;0;1;60;0;8;2;5;0;0;2;52;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:11;A 23;1;0;100;0;100;3;10;2;8;1;6;0;0;0;100;1;0;1;6;1;4;1;50;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:10;A 23;1;0;100;0;100;24;13;2;7;1;5;0;0;0;100;0;0;1;1;1;32;1;45;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:09;A 23;1;0;100;0;100;2;8;2;13;1;6;0;0;0;100;1;7;2;3;1;49;2;11;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:08;A 23;1;0;100;0;100;0;0;2;1;3;20;0;0;0;100;1;5;0;0;0;13;0;0;2;29;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:07;A 23;1;0;100;0;100;0;0;3;13;2;21;0;0;0;100;0;8;0;0;1;38;0;0;1;54;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:06;A 23;1;0;100;0;100;0;0;0;0;1;6;0;0;0;100;1;13;0;0;0;0;0;0;1;14;2;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:05;A 23;1;0;100;0;100;0;0;1;10;1;8;0;0;1;81;1;0;0;0;1;44;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:04;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:03;A 23;1;0;100;0;100;0;0;1;16;2;20;0;0;1;7;1;5;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:02;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;18;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:01;A 23;1;0;100;0;100;1;27;1;9;1;5;0;0;1;5;1;10;2;6;1;40;1;42;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.12.2024;00:00;A 23;1;0;100;0;100;1;9;1;1;1;3;0;0;4;14;1;6;1;2;1;1;1;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:59;A 23;1;0;100;0;100;1;4;4;11;3;72;0;0;0;0;1;8;1;4;0;0;2;32;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:58;A 23;1;0;100;0;100;0;0;2;12;0;7;0;0;1;3;1;9;0;0;1;20;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:57;A 23;1;0;100;0;100;0;0;0;0;1;13;0;0;2;5;2;12;1;3;0;5;0;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:56;A 23;1;0;100;0;100;1;21;4;16;1;37;0;0;0;0;1;6;3;8;2;44;2;33;1;38;9;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0
30.12.2024;23:55;A 23;1;0;100;0;100;2;29;1;21;1;9;0;0;0;0;1;8;0;0;1;7;1;38;1;29;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
30.12.2024;23:54;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:53;A 23;1;0;100;0;100;1;4;4;14;3;17;0;0;1;26;1;10;1;3;1;37;1;16;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:52;A 23;1;0;100;0;100;0;0;0;0;1;14;0;0;2;23;1;23;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:51;A 23;1;0;100;0;100;0;0;1;4;1;6;0;0;2;68;3;19;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:50;A 23;1;0;100;0;100;0;0;1;6;4;15;0;0;1;10;1;18;1;4;0;0;0;37;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:49;A 23;1;0;100;0;100;2;57;0;0;1;8;0;0;1;18;0;0;2;5;0;0;3;47;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.12.2024;23:48;A 23;1;0;100;0;100;0;0;1;4;2;12;0;0;0;0;2;15;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:47;A 23;1;0;100;0;100;0;0;0;0;1;4;0;0;1;8;1;8;0;0;0;0;0;0;1;29;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:46;A 23;1;0;100;0;100;0;0;1;1;2;9;0;0;1;8;0;0;0;0;0;21;0;0;1;25;2;1;1;14;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:45;A 23;1;0;100;0;100;0;0;2;11;3;35;0;0;1;14;2;48;0;0;1;6;0;0;3;46;2;3;1;2;1;2;0;0;0;0;0;0;1;4;1;3;1;6;0;0;0;0
30.12.2024;23:44;A 23;1;0;100;0;100;0;0;2;13;0;0;0;0;0;0;0;0;1;3;1;6;0;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:43;A 23;1;0;100;0;100;2;11;3;9;1;29;0;0;0;0;0;0;1;2;2;7;2;20;3;19;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:42;A 23;1;0;100;0;100;0;0;2;29;1;42;0;0;4;20;0;0;0;0;0;0;0;0;1;36;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:41;A 23;1;0;100;0;100;0;0;0;0;2;9;0;0;2;10;0;0;0;3;0;0;0;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
30.12.2024;23:40;A 23;1;0;100;0;100;3;27;4;10;2;14;0;0;4;10;0;0;3;4;1;45;2;14;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:39;A 23;1;0;100;0;100;2;19;3;6;2;31;0;0;0;0;0;0;4;7;1;1;4;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:38;A 23;1;0;100;0;100;4;67;0;0;2;26;0;0;0;0;0;0;2;5;0;0;2;62;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:37;A 23;1;0;100;0;100;0;0;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;5;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
30.12.2024;23:36;A 23;1;0;100;0;100;0;12;3;10;3;64;0;0;0;0;2;16;1;2;1;28;1;27;2;71;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:35;A 23;1;0;100;0;100;8;8;1;10;3;14;0;0;1;7;0;0;1;3;1;42;1;47;2;39;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:34;A 23;1;0;100;0;100;0;19;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:33;A 23;1;0;100;0;100;1;4;0;0;1;25;0;0;0;0;1;5;2;14;0;0;0;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:32;A 23;1;0;100;0;100;1;6;2;1;1;32;0;0;0;0;0;0;0;0;0;0;1;22;1;59;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:31;A 23;1;0;100;0;100;1;2;1;8;2;58;0;0;1;7;0;0;1;3;1;1;1;2;4;71;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:30;A 23;1;0;100;0;100;1;6;1;9;1;6;0;0;0;0;0;0;1;1;1;38;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:29;A 23;1;0;100;0;100;1;7;2;10;2;18;0;0;0;0;1;3;1;3;1;11;1;11;2;39;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;1;3;1;3
30.12.2024;23:28;A 23;1;0;100;0;100;0;29;2;34;2;14;0;0;0;0;0;2;2;9;1;33;1;32;2;55;52;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:27;A 23;1;0;100;0;100;2;26;0;0;0;0;0;0;0;0;2;31;1;3;0;45;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:26;A 23;1;0;100;0;100;2;42;1;7;0;0;0;0;1;13;1;9;2;5;1;12;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:25;A 23;1;0;100;0;100;5;29;0;0;1;8;0;0;1;9;1;7;2;5;0;0;2;50;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:24;A 23;1;0;100;0;100;1;1;2;4;2;20;0;0;3;33;2;10;2;4;1;1;1;4;4;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:23;A 23;1;0;100;0;100;1;27;4;16;2;61;0;0;2;7;1;7;2;5;0;0;2;68;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
30.12.2024;23:22;A 23;1;0;100;0;100;4;18;0;0;1;7;0;0;1;7;1;6;2;4;0;13;2;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:21;A 23;1;0;100;0;100;1;7;3;17;0;0;0;0;1;7;0;0;0;0;1;11;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;6;0;0;0;0
30.12.2024;23:20;A 23;1;0;100;0;100;0;0;1;9;0;26;0;0;4;17;1;12;0;0;0;0;0;0;2;22;24;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:19;A 23;1;0;100;0;100;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;25;25;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:18;A 23;1;0;100;0;100;2;13;2;11;2;8;0;0;2;5;0;0;2;5;1;22;1;45;1;70;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:17;A 23;1;0;100;0;100;8;39;1;9;1;50;0;0;0;0;1;12;2;5;2;66;3;68;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:16;A 23;1;0;100;0;100;0;0;2;11;3;28;0;0;0;0;2;17;1;2;0;0;0;7;4;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:15;A 23;1;0;100;0;100;1;6;1;5;1;44;0;0;1;8;2;20;0;0;0;0;1;30;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:14;A 23;1;0;100;0;100;0;0;0;0;2;35;0;0;0;0;1;1;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:13;A 23;1;0;100;0;100;1;9;5;14;3;19;0;0;1;5;1;11;1;2;1;1;1;26;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:12;A 23;1;0;100;0;100;3;63;1;3;3;17;0;0;0;0;4;26;4;8;0;0;4;50;3;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:11;A 23;1;0;100;0;100;0;0;1;60;1;53;0;0;2;10;2;9;0;0;3;50;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:10;A 23;1;0;100;0;100;1;3;1;5;1;41;0;0;1;60;0;0;1;2;1;1;1;2;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:09;A 23;1;0;100;0;100;2;6;5;32;2;17;0;0;0;0;2;21;1;2;3;9;1;2;3;14;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:08;A 23;1;0;100;0;100;0;17;2;18;0;28;0;0;1;8;1;16;1;3;2;3;0;19;3;6;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:07;A 23;1;0;100;0;100;1;30;1;1;1;35;0;0;0;1;0;12;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:06;A 23;1;0;100;0;100;1;6;1;70;2;16;0;0;2;11;3;33;1;2;3;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:05;A 23;1;0;100;0;100;0;0;0;0;1;7;0;0;3;14;1;53;1;15;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:04;A 23;1;0;100;0;100;0;0;1;9;1;6;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:03;A 23;1;0;100;0;100;1;30;4;63;5;31;0;0;5;31;3;46;2;5;3;44;2;26;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:02;A 23;1;0;100;0;100;1;1;7;26;3;16;0;0;2;37;2;12;2;3;5;66;2;3;1;57;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:01;A 23;1;0;100;0;100;0;0;1;55;3;4;0;0;1;27;3;24;1;4;1;70;0;24;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;23:00;A 23;1;0;100;0;100;2;25;4;22;4;19;0;0;0;100;2;11;4;8;2;68;5;72;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;22:59;A 23;1;0;100;0;100;9;41;5;68;2;51;0;0;0;100;2;13;2;5;4;62;2;32;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.12.2024;22:58;A 23;1;0;100;0;100;0;53;3;15;0;50;0;0;0;100;2;22;3;7;1;41;2;48;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
