Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
16.03.2025;00:45;A 38;1;0;0;233;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:44;A 38;1;0;0;302;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:43;A 38;1;2;1;364;47;3;10;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:42;A 38;1;1;0;341;47;0;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:41;A 38;1;1;0;312;46;2;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:40;A 38;1;1;0;364;47;1;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:39;A 38;1;3;3;382;47;1;11;0;0;3;3;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:38;A 38;1;1;0;385;47;4;9;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:37;A 38;1;2;1;356;50;2;8;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;1;10;0;0;0;0;0;0;0;0;1;6;1;9;0;0;0;0;0;0
16.03.2025;00:36;A 38;1;1;0;395;49;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:35;A 38;1;1;0;413;49;2;5;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:34;A 38;1;0;0;368;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:33;A 38;1;3;2;351;49;3;12;0;0;3;2;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:32;A 38;1;1;0;377;48;2;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:31;A 38;1;2;1;371;49;1;9;0;0;1;1;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:30;A 38;1;1;1;361;47;2;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:29;A 38;1;1;0;363;49;1;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:28;A 38;1;3;2;389;47;1;12;0;0;4;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:27;A 38;1;4;3;409;49;8;18;0;0;3;2;1;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:26;A 38;1;2;2;391;49;2;9;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:25;A 38;1;1;1;277;48;1;8;1;2;1;0;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;7;6;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
16.03.2025;00:24;A 38;1;0;0;362;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:23;A 38;1;2;0;382;49;3;5;0;0;2;0;2;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:22;A 38;1;0;0;384;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:21;A 38;1;0;0;134;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:20;A 38;1;1;0;227;26;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:19;A 38;1;1;0;200;23;3;2;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:18;A 38;1;0;0;65;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:17;A 38;1;2;1;94;20;2;10;0;0;3;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:16;A 38;1;4;4;77;29;2;21;1;2;3;3;1;0;3;19;1;2;0;0;0;0;0;0;0;0;2;1;4;3;2;11;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:15;A 38;1;1;0;144;39;2;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:14;A 38;1;4;3;136;37;2;19;0;0;4;3;1;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:13;A 38;1;0;0;150;37;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:12;A 38;1;1;0;159;40;1;5;0;0;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:11;A 38;1;2;1;134;35;4;11;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:10;A 38;1;1;0;187;38;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:09;A 38;1;0;0;246;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:08;A 38;1;0;0;274;42;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:07;A 38;1;3;2;277;37;4;16;0;0;1;0;1;1;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;6;1;13;0;0;0;0;0;0
16.03.2025;00:06;A 38;1;7;7;261;38;2;31;0;0;7;6;0;0;2;30;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:05;A 38;1;2;1;231;42;4;12;0;0;2;1;1;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:04;A 38;1;1;0;243;42;2;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;0;3;2;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:03;A 38;1;0;0;270;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:02;A 38;1;2;1;265;43;3;11;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:01;A 38;1;1;0;264;39;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2025;00:00;A 38;1;0;0;261;43;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;4;3;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:59;A 38;1;1;0;281;41;1;4;0;0;1;2;0;0;2;11;0;0;0;31;0;0;0;0;0;0;0;0;3;51;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:58;A 38;1;2;2;250;40;3;16;0;0;3;2;0;0;3;16;0;0;1;50;1;3;2;9;0;0;0;0;10;12;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
15.03.2025;23:57;A 38;1;1;15;264;42;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:56;A 38;1;1;0;286;43;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:55;A 38;1;5;4;298;44;4;22;0;0;5;4;0;0;2;21;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:54;A 38;1;2;1;253;43;3;9;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:53;A 38;1;2;1;193;40;3;11;1;1;1;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;3;2;2;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:52;A 38;1;2;1;154;41;1;13;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:51;A 38;1;2;1;120;37;4;9;0;0;2;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:50;A 38;1;2;1;103;36;2;10;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:49;A 38;1;1;1;101;31;1;5;0;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;2;0;7;6;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:48;A 38;1;0;0;58;24;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:47;A 38;1;2;1;56;13;3;15;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:46;A 38;1;1;0;109;40;2;4;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:45;A 38;1;2;1;111;32;3;12;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:44;A 38;1;1;1;132;37;2;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:43;A 38;1;0;0;180;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:42;A 38;1;2;2;191;41;2;9;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:41;A 38;1;1;0;183;46;0;2;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:40;A 38;1;0;0;161;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:39;A 38;1;3;2;95;19;5;15;0;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:38;A 38;1;5;6;151;29;2;26;0;0;4;3;1;0;2;15;1;2;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:37;A 38;1;0;0;99;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;0;0;2;50;0;0;0;0;0;0;0;0;2;6;2;3;0;0;0;0;0;0
15.03.2025;23:36;A 38;1;2;1;98;12;2;13;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:35;A 38;1;0;0;133;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:34;A 38;1;0;0;188;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:33;A 38;1;3;2;74;12;3;20;0;0;3;2;0;0;3;19;0;0;0;0;0;0;0;0;0;0;1;0;5;4;1;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:32;A 38;1;1;1;246;33;1;7;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:31;A 38;1;0;0;162;20;0;0;0;0;1;11;0;0;1;8;0;0;1;36;0;0;1;11;0;0;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:30;A 38;1;3;2;213;30;4;14;0;0;4;3;1;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:29;A 38;1;5;4;214;31;4;28;0;0;5;4;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:28;A 38;1;2;1;230;32;3;9;0;0;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:27;A 38;1;3;70;230;33;2;10;0;0;3;11;0;0;5;33;0;0;0;24;0;0;0;0;0;0;0;0;2;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:26;A 38;1;2;1;213;33;5;19;0;0;2;1;0;0;2;9;0;0;1;35;0;0;2;13;0;0;1;0;7;19;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:25;A 38;1;3;50;251;39;0;62;0;0;3;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
15.03.2025;23:24;A 38;1;4;3;141;24;4;24;0;0;4;3;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:23;A 38;1;2;2;82;16;2;6;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:22;A 38;1;2;1;69;15;5;11;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:21;A 38;1;2;2;140;46;3;13;0;0;3;3;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:20;A 38;1;2;35;185;37;1;9;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;4;50;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:19;A 38;1;1;1;135;36;2;11;0;0;3;17;0;0;6;18;0;0;2;37;0;0;2;6;0;0;0;0;1;46;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:18;A 38;1;3;2;106;30;6;16;0;0;3;2;0;0;3;15;0;0;0;0;0;0;1;3;0;0;0;0;3;3;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:17;A 38;1;3;3;157;44;4;23;0;0;5;10;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:16;A 38;1;2;1;89;20;4;8;0;0;2;1;0;0;3;9;0;0;1;53;0;0;2;9;0;0;0;0;2;28;2;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:15;A 38;1;3;31;67;14;1;49;0;0;4;18;1;0;2;30;1;2;0;0;1;16;0;0;1;6;0;0;2;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:14;A 38;1;1;1;83;16;2;6;0;0;1;1;0;0;1;7;0;0;0;0;1;46;0;0;3;9;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:13;A 38;1;0;0;97;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:12;A 38;1;0;0;127;30;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:11;A 38;1;3;2;172;36;4;12;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:10;A 38;1;0;0;177;44;0;0;0;0;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:09;A 38;1;5;5;198;44;5;23;0;0;3;2;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:08;A 38;1;0;0;194;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;2;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;23:07;A 38;1;5;21;234;45;4;31;0;0;6;5;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;5;33;0;0;3;52;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
